,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
601,11.21,2010-10-01T00:00:00,10/1/2010,2010-10-01,-6.43,11.98,TLI,XTLIX
602,11.23,2010-10-08T00:00:00,10/8/2010,2010-10-08,-6.88,12.06,TLI,XTLIX
603,11.28,2010-10-15T00:00:00,10/15/2010,2010-10-15,-6.7,12.09,TLI,XTLIX
604,11.33,2010-10-22T00:00:00,10/22/2010,2010-10-22,-6.21,12.08,TLI,XTLIX
605,11.37,2010-10-29T00:00:00,10/29/2010,2010-10-29,-6.57,12.17,TLI,XTLIX
606,11.4,2010-11-05T00:00:00,11/5/2010,2010-11-05,-6.86,12.24,TLI,XTLIX
607,11.37,2010-11-12T00:00:00,11/12/2010,2010-11-12,-7.26,12.26,TLI,XTLIX
608,11.34,2010-11-19T00:00:00,11/19/2010,2010-11-19,-7.35,12.24,TLI,XTLIX
609,11.39,2010-11-26T00:00:00,11/26/2010,2010-11-26,-6.94,12.24,TLI,XTLIX
610,11.74,2010-12-03T00:00:00,12/3/2010,2010-12-03,-4.16,12.25,TLI,XTLIX
611,11.6,2010-12-10T00:00:00,12/10/2010,2010-12-10,-5.54,12.28,TLI,XTLIX
612,11.56,2010-12-17T00:00:00,12/17/2010,2010-12-17,-5.94,12.29,TLI,XTLIX
613,11.73,2010-12-31T00:00:00,12/31/2010,2010-12-31,-4.63,12.3,TLI,XTLIX
614,11.72,2011-01-07T00:00:00,1/7/2011,2011-01-07,-5.25,12.37,TLI,XTLIX
615,11.69,2011-01-14T00:00:00,1/14/2011,2011-01-14,-6.33,12.48,TLI,XTLIX
616,11.75,2011-01-21T00:00:00,1/21/2011,2011-01-21,-5.7,12.46,TLI,XTLIX
617,11.92,2011-01-28T00:00:00,1/28/2011,2011-01-28,-4.72,12.51,TLI,XTLIX
618,11.99,2011-02-04T00:00:00,2/4/2011,2011-02-04,-4.46,12.55,TLI,XTLIX
619,12.09,2011-02-11T00:00:00,2/11/2011,2011-02-11,-4.12,12.61,TLI,XTLIX
620,12.29,2011-02-18T00:00:00,2/18/2011,2011-02-18,-2.85,12.65,TLI,XTLIX
621,12.38,2011-02-25T00:00:00,2/25/2011,2011-02-25,-2.06,12.64,TLI,XTLIX
622,12.67,2011-03-04T00:00:00,3/4/2011,2011-03-04,0.08,12.66,TLI,XTLIX
623,12.68,2011-03-11T00:00:00,3/11/2011,2011-03-11,0.32,12.64,TLI,XTLIX
624,12.65,2011-03-18T00:00:00,3/18/2011,2011-03-18,0.8,12.55,TLI,XTLIX
625,12.47,2011-03-25T00:00:00,3/25/2011,2011-03-25,-0.8,12.57,TLI,XTLIX
626,12.45,2011-04-01T00:00:00,4/1/2011,2011-04-01,-1.19,12.6,TLI,XTLIX
627,12.42,2011-04-08T00:00:00,4/8/2011,2011-04-08,-1.66,12.63,TLI,XTLIX
628,12.58,2011-04-15T00:00:00,4/15/2011,2011-04-15,-0.55,12.65,TLI,XTLIX
629,12.57,2011-04-29T00:00:00,4/29/2011,2011-04-29,-0.47,12.63,TLI,XTLIX
630,12.51,2011-05-06T00:00:00,5/6/2011,2011-05-06,-1.18,12.66,TLI,XTLIX
631,12.73,2011-05-13T00:00:00,5/13/2011,2011-05-13,0.47,12.67,TLI,XTLIX
