,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
131,18.42,2016-02-19T00:00:00,2/19/2016,2016-02-19,-0.49,18.51,GGM,XGGMX
132,18.5,2016-02-26T00:00:00,2/26/2016,2016-02-26,0.0,18.5,GGM,XGGMX
133,18.69,2016-03-04T00:00:00,3/4/2016,2016-03-04,-0.48,18.78,GGM,XGGMX
134,18.32,2016-03-11T00:00:00,3/11/2016,2016-03-11,-3.07,18.9,GGM,XGGMX
135,19.19,2016-03-18T00:00:00,3/18/2016,2016-03-18,0.16,19.16,GGM,XGGMX
136,19.6301,2016-04-01T00:00:00,4/1/2016,2016-04-01,1.34,19.37,GGM,XGGMX
137,18.91,2016-04-08T00:00:00,4/8/2016,2016-04-08,-3.22,19.54,GGM,XGGMX
138,18.84,2016-04-15T00:00:00,4/15/2016,2016-04-15,-4.27,19.68,GGM,XGGMX
139,19.55,2016-04-22T00:00:00,4/22/2016,2016-04-22,-2.1,19.97,GGM,XGGMX
140,19.35,2016-04-29T00:00:00,4/29/2016,2016-04-29,-4.35,20.23,GGM,XGGMX
141,19.33,2016-05-06T00:00:00,5/6/2016,2016-05-06,-4.83,20.31,GGM,XGGMX
142,19.7,2016-05-13T00:00:00,5/13/2016,2016-05-13,-2.33,20.17,GGM,XGGMX
143,20.07,2016-05-20T00:00:00,5/20/2016,2016-05-20,-1.18,20.31,GGM,XGGMX
144,20.25,2016-05-27T00:00:00,5/27/2016,2016-05-27,-1.36,20.53,GGM,XGGMX
145,20.19,2016-06-03T00:00:00,6/3/2016,2016-06-03,-1.94,20.59,GGM,XGGMX
146,21.48,2016-06-10T00:00:00,6/10/2016,2016-06-10,3.07,20.84,GGM,XGGMX
147,20.52,2016-06-17T00:00:00,6/17/2016,2016-06-17,-0.1,20.54,GGM,XGGMX
148,20.72,2016-06-24T00:00:00,6/24/2016,2016-06-24,0.88,20.54,GGM,XGGMX
149,20.25,2016-07-01T00:00:00,7/1/2016,2016-07-01,-2.55,20.78,GGM,XGGMX
150,21.06,2016-07-08T00:00:00,7/8/2016,2016-07-08,0.86,20.88,GGM,XGGMX
151,20.55,2016-07-15T00:00:00,7/15/2016,2016-07-15,-1.96,20.96,GGM,XGGMX
152,20.8,2016-07-22T00:00:00,7/22/2016,2016-07-22,-1.42,21.1,GGM,XGGMX
153,21.7,2016-07-29T00:00:00,7/29/2016,2016-07-29,2.65,21.14,GGM,XGGMX
154,21.58,2016-08-05T00:00:00,8/5/2016,2016-08-05,1.41,21.28,GGM,XGGMX
155,21.7,2016-08-12T00:00:00,8/12/2016,2016-08-12,1.83,21.31,GGM,XGGMX
156,21.57,2016-08-19T00:00:00,8/19/2016,2016-08-19,0.37,21.49,GGM,XGGMX
157,22.1,2016-08-26T00:00:00,8/26/2016,2016-08-26,2.22,21.62,GGM,XGGMX
158,22.71,2016-09-02T00:00:00,9/2/2016,2016-09-02,4.75,21.68,GGM,XGGMX
159,22.79,2016-09-09T00:00:00,9/9/2016,2016-09-09,4.83,21.74,GGM,XGGMX
160,21.95,2016-09-16T00:00:00,9/16/2016,2016-09-16,2.24,21.47,GGM,XGGMX
161,22.4,2016-09-23T00:00:00,9/23/2016,2016-09-23,3.42,21.66,GGM,XGGMX
162,22.11,2016-09-30T00:00:00,9/30/2016,2016-09-30,1.7,21.74,GGM,XGGMX
163,22.78,2016-10-07T00:00:00,10/7/2016,2016-10-07,4.11,21.88,GGM,XGGMX
164,22.42,2016-10-14T00:00:00,10/14/2016,2016-10-14,2.47,21.88,GGM,XGGMX
165,22.18,2016-10-21T00:00:00,10/21/2016,2016-10-21,0.23,22.13,GGM,XGGMX
166,21.9399,2016-10-28T00:00:00,10/28/2016,2016-10-28,-0.68,22.09,GGM,XGGMX
167,21.0501,2016-11-04T00:00:00,11/4/2016,2016-11-04,-3.48,21.81,GGM,XGGMX
168,20.3,2016-11-11T00:00:00,11/11/2016,2016-11-11,-6.41,21.69,GGM,XGGMX
169,20.43,2016-11-18T00:00:00,11/18/2016,2016-11-18,-5.98,21.73,GGM,XGGMX
170,21.1331,2016-11-25T00:00:00,11/25/2016,2016-11-25,-3.33,21.86,GGM,XGGMX
171,21.15,2016-12-02T00:00:00,12/2/2016,2016-12-02,-3.86,22.0,GGM,XGGMX
172,21.26,2016-12-09T00:00:00,12/9/2016,2016-12-09,-4.45,22.25,GGM,XGGMX
173,21.22,2016-12-16T00:00:00,12/16/2016,2016-12-16,-4.33,22.18,GGM,XGGMX
174,22.02,2016-12-23T00:00:00,12/23/2016,2016-12-23,-1.34,22.32,GGM,XGGMX
175,22.34,2016-12-30T00:00:00,12/30/2016,2016-12-30,-0.18,22.38,GGM,XGGMX
176,22.55,2017-01-06T00:00:00,1/6/2017,2017-01-06,-0.31,22.62,GGM,XGGMX
177,22.8,2017-01-13T00:00:00,1/13/2017,2017-01-13,1.15,22.54,GGM,XGGMX
178,22.75,2017-01-20T00:00:00,1/20/2017,2017-01-20,1.02,22.52,GGM,XGGMX
179,23.09,2017-01-27T00:00:00,1/27/2017,2017-01-27,2.12,22.61,GGM,XGGMX
180,23.68,2017-02-03T00:00:00,2/3/2017,2017-02-03,4.32,22.7,GGM,XGGMX
181,23.37,2017-02-10T00:00:00,2/10/2017,2017-02-10,2.59,22.78,GGM,XGGMX
182,23.44,2017-02-17T00:00:00,2/17/2017,2017-02-17,3.26,22.7,GGM,XGGMX
183,23.8,2017-02-24T00:00:00,2/24/2017,2017-02-24,4.48,22.78,GGM,XGGMX
184,23.25,2017-03-03T00:00:00,3/3/2017,2017-03-03,1.8,22.84,GGM,XGGMX
185,23.24,2017-03-10T00:00:00,3/10/2017,2017-03-10,2.51,22.67,GGM,XGGMX
186,22.89,2017-03-17T00:00:00,3/17/2017,2017-03-17,1.42,22.57,GGM,XGGMX
187,22.75,2017-03-24T00:00:00,3/24/2017,2017-03-24,1.16,22.49,GGM,XGGMX
188,22.78,2017-03-31T00:00:00,3/31/2017,2017-03-31,0.53,22.66,GGM,XGGMX
189,23.28,2017-04-07T00:00:00,4/7/2017,2017-04-07,2.33,22.75,GGM,XGGMX
190,23.08,2017-04-21T00:00:00,4/21/2017,2017-04-21,2.17,22.59,GGM,XGGMX
191,23.37,2017-04-28T00:00:00,4/28/2017,2017-04-28,2.91,22.71,GGM,XGGMX
192,23.65,2017-05-05T00:00:00,5/5/2017,2017-05-05,4.05,22.73,GGM,XGGMX
193,23.34,2017-05-12T00:00:00,5/12/2017,2017-05-12,3.46,22.56,GGM,XGGMX
194,23.01,2017-05-19T00:00:00,5/19/2017,2017-05-19,1.5,22.67,GGM,XGGMX
195,23.4613,2017-05-26T00:00:00,5/26/2017,2017-05-26,3.22,22.73,GGM,XGGMX
196,23.22,2017-06-02T00:00:00,6/2/2017,2017-06-02,2.43,22.67,GGM,XGGMX
197,23.2151,2017-06-09T00:00:00,6/9/2017,2017-06-09,2.27,22.7,GGM,XGGMX
198,22.91,2017-06-16T00:00:00,6/16/2017,2017-06-16,1.82,22.5,GGM,XGGMX
199,22.65,2017-06-23T00:00:00,6/23/2017,2017-06-23,1.03,22.42,GGM,XGGMX
200,23.19,2017-06-30T00:00:00,6/30/2017,2017-06-30,3.11,22.49,GGM,XGGMX
201,23.41,2017-07-07T00:00:00,7/7/2017,2017-07-07,4.42,22.42,GGM,XGGMX
