,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
347,8.9,2002-10-18T00:00:00,10/18/2002,2002-10-18,-18.5,10.92,IIF,XIIFX
348,8.6,2002-10-25T00:00:00,10/25/2002,2002-10-25,-18.87,10.6,IIF,XIIFX
349,8.55,2002-11-01T00:00:00,11/1/2002,2002-11-01,-20.17,10.71,IIF,XIIFX
350,8.66,2002-11-08T00:00:00,11/8/2002,2002-11-08,-19.74,10.79,IIF,XIIFX
351,9.1,2002-11-15T00:00:00,11/15/2002,2002-11-15,-17.42,11.02,IIF,XIIFX
352,9.4,2002-11-22T00:00:00,11/22/2002,2002-11-22,-16.81,11.3,IIF,XIIFX
353,9.59,2002-11-29T00:00:00,11/29/2002,2002-11-29,-17.4,11.61,IIF,XIIFX
354,9.81,2002-12-06T00:00:00,12/6/2002,2002-12-06,-16.93,11.81,IIF,XIIFX
355,9.75,2002-12-13T00:00:00,12/13/2002,2002-12-13,-18.07,11.9,IIF,XIIFX
356,9.72,2002-12-20T00:00:00,12/20/2002,2002-12-20,-18.18,11.88,IIF,XIIFX
357,9.75,2002-12-27T00:00:00,12/27/2002,2002-12-27,-18.82,12.01,IIF,XIIFX
358,10.04,2003-01-03T00:00:00,1/3/2003,2003-01-03,-15.91,11.94,IIF,XIIFX
359,9.95,2003-01-10T00:00:00,1/10/2003,2003-01-10,-16.1,11.86,IIF,XIIFX
360,10.0,2003-01-17T00:00:00,1/17/2003,2003-01-17,-16.74,12.01,IIF,XIIFX
361,10.05,2003-01-24T00:00:00,1/24/2003,2003-01-24,-15.05,11.83,IIF,XIIFX
362,9.75,2003-01-31T00:00:00,1/31/2003,2003-01-31,-17.58,11.83,IIF,XIIFX
363,9.86,2003-02-07T00:00:00,2/7/2003,2003-02-07,-17.83,12.0,IIF,XIIFX
364,9.55,2003-02-14T00:00:00,2/14/2003,2003-02-14,-18.17,11.67,IIF,XIIFX
365,9.84,2003-02-21T00:00:00,2/21/2003,2003-02-21,-18.34,12.05,IIF,XIIFX
366,9.85,2003-02-28T00:00:00,2/28/2003,2003-02-28,-17.44,11.93,IIF,XIIFX
367,9.65,2003-03-07T00:00:00,3/7/2003,2003-03-07,-16.01,11.49,IIF,XIIFX
368,9.27,2003-03-14T00:00:00,3/14/2003,2003-03-14,-18.61,11.39,IIF,XIIFX
369,9.73,2003-03-21T00:00:00,3/21/2003,2003-03-21,-16.55,11.66,IIF,XIIFX
370,9.38,2003-03-28T00:00:00,3/28/2003,2003-03-28,-17.72,11.4,IIF,XIIFX
371,9.43,2003-04-04T00:00:00,4/4/2003,2003-04-04,-19.06,11.65,IIF,XIIFX
372,9.1,2003-04-11T00:00:00,4/11/2003,2003-04-11,-18.97,11.23,IIF,XIIFX
373,8.96,2003-04-25T00:00:00,4/25/2003,2003-04-25,-18.62,11.01,IIF,XIIFX
374,9.2,2003-05-02T00:00:00,5/2/2003,2003-05-02,-18.22,11.25,IIF,XIIFX
375,9.59,2003-05-09T00:00:00,5/9/2003,2003-05-09,-15.66,11.37,IIF,XIIFX
376,9.77,2003-05-16T00:00:00,5/16/2003,2003-05-16,-17.97,11.91,IIF,XIIFX
377,9.9,2003-05-23T00:00:00,5/23/2003,2003-05-23,-18.32,12.12,IIF,XIIFX
378,10.47,2003-05-30T00:00:00,5/30/2003,2003-05-30,-15.29,12.36,IIF,XIIFX
379,10.97,2003-06-06T00:00:00,6/6/2003,2003-06-06,-13.69,12.71,IIF,XIIFX
380,10.95,2003-06-13T00:00:00,6/13/2003,2003-06-13,-15.31,12.93,IIF,XIIFX
381,11.32,2003-06-20T00:00:00,6/20/2003,2003-06-20,-15.71,13.43,IIF,XIIFX
382,11.7,2003-06-27T00:00:00,6/27/2003,2003-06-27,-14.47,13.68,IIF,XIIFX
383,12.39,2003-07-11T00:00:00,7/11/2003,2003-07-11,-13.11,14.26,IIF,XIIFX
384,12.15,2003-07-18T00:00:00,7/18/2003,2003-07-18,-15.09,14.31,IIF,XIIFX
385,12.52,2003-07-25T00:00:00,7/25/2003,2003-07-25,-13.42,14.46,IIF,XIIFX
386,12.53,2003-08-01T00:00:00,8/1/2003,2003-08-01,-16.02,14.92,IIF,XIIFX
387,12.96,2003-08-08T00:00:00,8/8/2003,2003-08-08,-16.12,15.45,IIF,XIIFX
388,13.8,2003-08-15T00:00:00,8/15/2003,2003-08-15,-13.75,16.0,IIF,XIIFX
389,14.32,2003-08-22T00:00:00,8/22/2003,2003-08-22,-14.15,16.68,IIF,XIIFX
390,14.89,2003-08-29T00:00:00,8/29/2003,2003-08-29,-13.48,17.21,IIF,XIIFX
391,15.05,2003-09-05T00:00:00,9/5/2003,2003-09-05,-13.95,17.49,IIF,XIIFX
392,14.8,2003-09-12T00:00:00,9/12/2003,2003-09-12,-14.55,17.32,IIF,XIIFX
393,14.22,2003-09-19T00:00:00,9/19/2003,2003-09-19,-14.95,16.72,IIF,XIIFX
394,14.86,2003-09-26T00:00:00,9/26/2003,2003-09-26,-14.84,17.45,IIF,XIIFX
395,15.96,2003-10-03T00:00:00,10/3/2003,2003-10-03,-13.21,18.39,IIF,XIIFX
396,17.5,2003-10-10T00:00:00,10/10/2003,2003-10-10,-8.62,19.15,IIF,XIIFX
397,18.16,2003-10-17T00:00:00,10/17/2003,2003-10-17,-8.33,19.81,IIF,XIIFX
398,17.64,2003-10-24T00:00:00,10/24/2003,2003-10-24,-7.01,18.97,IIF,XIIFX
399,19.6,2003-10-31T00:00:00,10/31/2003,2003-10-31,0.1,19.58,IIF,XIIFX
400,19.57,2003-11-07T00:00:00,11/7/2003,2003-11-07,-1.56,19.88,IIF,XIIFX
401,19.2,2003-11-14T00:00:00,11/14/2003,2003-11-14,-1.18,19.43,IIF,XIIFX
402,18.0,2003-11-21T00:00:00,11/21/2003,2003-11-21,-6.35,19.22,IIF,XIIFX
403,20.22,2003-11-28T00:00:00,11/28/2003,2003-11-28,2.12,19.8,IIF,XIIFX
404,21.0,2003-12-05T00:00:00,12/5/2003,2003-12-05,3.24,20.34,IIF,XIIFX
405,21.9,2003-12-12T00:00:00,12/12/2003,2003-12-12,4.29,21.0,IIF,XIIFX
406,23.01,2003-12-19T00:00:00,12/19/2003,2003-12-19,4.92,21.93,IIF,XIIFX
407,26.23,2003-12-26T00:00:00,12/26/2003,2003-12-26,16.79,22.46,IIF,XIIFX
408,26.65,2004-01-02T00:00:00,1/2/2004,2004-01-02,12.16,23.76,IIF,XIIFX
409,27.75,2004-01-09T00:00:00,1/9/2004,2004-01-09,13.64,24.42,IIF,XIIFX
410,25.7,2004-01-16T00:00:00,1/16/2004,2004-01-16,8.48,23.69,IIF,XIIFX
411,25.6,2004-01-23T00:00:00,1/23/2004,2004-01-23,10.73,23.12,IIF,XIIFX
412,24.3,2004-01-30T00:00:00,1/30/2004,2004-01-30,7.57,22.59,IIF,XIIFX
413,23.77,2004-02-06T00:00:00,2/6/2004,2004-02-06,4.21,22.81,IIF,XIIFX
414,25.78,2004-02-13T00:00:00,2/13/2004,2004-02-13,7.96,23.88,IIF,XIIFX
415,24.15,2004-02-20T00:00:00,2/20/2004,2004-02-20,3.25,23.39,IIF,XIIFX
416,24.15,2004-02-27T00:00:00,2/27/2004,2004-02-27,6.58,22.66,IIF,XIIFX
417,25.9,2004-03-05T00:00:00,3/5/2004,2004-03-05,10.4,23.46,IIF,XIIFX
418,24.34,2004-03-12T00:00:00,3/12/2004,2004-03-12,5.78,23.01,IIF,XIIFX
419,24.3,2004-03-19T00:00:00,3/19/2004,2004-03-19,10.2,22.05,IIF,XIIFX
420,24.72,2004-03-26T00:00:00,3/26/2004,2004-03-26,8.99,22.68,IIF,XIIFX
421,27.1,2004-04-02T00:00:00,4/2/2004,2004-04-02,11.75,24.25,IIF,XIIFX
422,27.1,2004-04-16T00:00:00,4/16/2004,2004-04-16,8.79,24.91,IIF,XIIFX
423,27.34,2004-04-23T00:00:00,4/23/2004,2004-04-23,8.92,25.1,IIF,XIIFX
424,23.68,2004-04-30T00:00:00,4/30/2004,2004-04-30,-0.75,23.86,IIF,XIIFX
425,23.6,2004-05-07T00:00:00,5/7/2004,2004-05-07,-0.8,23.79,IIF,XIIFX
426,20.4,2004-05-14T00:00:00,5/14/2004,2004-05-14,1.09,20.18,IIF,XIIFX
427,21.05,2004-05-21T00:00:00,5/21/2004,2004-05-21,4.99,20.05,IIF,XIIFX
428,20.07,2004-05-28T00:00:00,5/28/2004,2004-05-28,2.92,19.5,IIF,XIIFX
429,20.2,2004-06-04T00:00:00,6/4/2004,2004-06-04,2.12,19.78,IIF,XIIFX
430,19.95,2004-06-18T00:00:00,6/18/2004,2004-06-18,4.4,19.11,IIF,XIIFX
431,20.31,2004-06-25T00:00:00,6/25/2004,2004-06-25,7.63,18.87,IIF,XIIFX
432,20.25,2004-07-02T00:00:00,7/2/2004,2004-07-02,2.48,19.76,IIF,XIIFX
433,20.68,2004-07-09T00:00:00,7/9/2004,2004-07-09,4.23,19.84,IIF,XIIFX
434,20.48,2004-07-16T00:00:00,7/16/2004,2004-07-16,2.35,20.01,IIF,XIIFX
435,20.96,2004-07-23T00:00:00,7/23/2004,2004-07-23,4.28,20.1,IIF,XIIFX
436,20.8,2004-07-30T00:00:00,7/30/2004,2004-07-30,2.56,20.28,IIF,XIIFX
437,19.72,2004-08-06T00:00:00,8/6/2004,2004-08-06,-4.32,20.61,IIF,XIIFX
438,19.58,2004-08-13T00:00:00,8/13/2004,2004-08-13,-3.88,20.37,IIF,XIIFX
439,20.13,2004-08-20T00:00:00,8/20/2004,2004-08-20,-1.08,20.35,IIF,XIIFX
440,19.89,2004-08-27T00:00:00,8/27/2004,2004-08-27,-3.87,20.69,IIF,XIIFX
441,20.94,2004-09-03T00:00:00,9/3/2004,2004-09-03,-1.27,21.21,IIF,XIIFX
442,21.85,2004-09-10T00:00:00,9/10/2004,2004-09-10,1.11,21.61,IIF,XIIFX
443,23.53,2004-09-17T00:00:00,9/17/2004,2004-09-17,5.19,22.37,IIF,XIIFX
444,22.06,2004-09-24T00:00:00,9/24/2004,2004-09-24,-1.34,22.36,IIF,XIIFX
445,23.49,2004-10-01T00:00:00,10/1/2004,2004-10-01,2.4,22.94,IIF,XIIFX
446,23.3,2004-10-08T00:00:00,10/8/2004,2004-10-08,-0.6,23.44,IIF,XIIFX
447,23.54,2004-10-15T00:00:00,10/15/2004,2004-10-15,2.75,22.91,IIF,XIIFX
448,23.68,2004-10-22T00:00:00,10/22/2004,2004-10-22,3.0,22.99,IIF,XIIFX
449,24.4,2004-10-29T00:00:00,10/29/2004,2004-10-29,4.95,23.25,IIF,XIIFX
450,26.18,2004-11-05T00:00:00,11/5/2004,2004-11-05,8.09,24.22,IIF,XIIFX
451,25.56,2004-11-12T00:00:00,11/12/2004,2004-11-12,4.63,24.43,IIF,XIIFX
452,25.2,2004-11-19T00:00:00,11/19/2004,2004-11-19,2.61,24.56,IIF,XIIFX
453,25.8,2004-11-26T00:00:00,11/26/2004,2004-11-26,2.38,25.2,IIF,XIIFX
454,28.01,2004-12-03T00:00:00,12/3/2004,2004-12-03,5.9,26.45,IIF,XIIFX
455,27.45,2004-12-10T00:00:00,12/10/2004,2004-12-10,5.41,26.04,IIF,XIIFX
456,28.25,2004-12-17T00:00:00,12/17/2004,2004-12-17,3.22,27.37,IIF,XIIFX
457,29.14,2005-01-07T00:00:00,1/7/2005,2005-01-07,5.01,27.75,IIF,XIIFX
458,28.3,2005-01-14T00:00:00,1/14/2005,2005-01-14,4.93,26.97,IIF,XIIFX
459,27.81,2005-01-21T00:00:00,1/21/2005,2005-01-21,3.0,27.0,IIF,XIIFX
460,28.11,2005-01-28T00:00:00,1/28/2005,2005-01-28,1.12,27.8,IIF,XIIFX
461,30.85,2005-02-04T00:00:00,2/4/2005,2005-02-04,5.43,29.26,IIF,XIIFX
462,29.89,2005-02-11T00:00:00,2/11/2005,2005-02-11,1.63,29.41,IIF,XIIFX
463,29.04,2005-02-18T00:00:00,2/18/2005,2005-02-18,-0.75,29.26,IIF,XIIFX
464,30.49,2005-02-25T00:00:00,2/25/2005,2005-02-25,4.13,29.28,IIF,XIIFX
465,33.32,2005-03-04T00:00:00,3/4/2005,2005-03-04,9.68,30.38,IIF,XIIFX
466,32.09,2005-03-11T00:00:00,3/11/2005,2005-03-11,5.18,30.51,IIF,XIIFX
467,29.68,2005-03-18T00:00:00,3/18/2005,2005-03-18,-0.34,29.78,IIF,XIIFX
468,30.0,2005-04-01T00:00:00,4/1/2005,2005-04-01,2.92,29.15,IIF,XIIFX
469,29.71,2005-04-08T00:00:00,4/8/2005,2005-04-08,2.95,28.86,IIF,XIIFX
470,27.4,2005-04-15T00:00:00,4/15/2005,2005-04-15,-2.7,28.16,IIF,XIIFX
471,28.93,2005-04-22T00:00:00,4/22/2005,2005-04-22,0.84,28.69,IIF,XIIFX
472,29.1,2005-04-29T00:00:00,4/29/2005,2005-04-29,2.72,28.33,IIF,XIIFX
473,29.98,2005-05-06T00:00:00,5/6/2005,2005-05-06,2.74,29.18,IIF,XIIFX
474,29.94,2005-05-13T00:00:00,5/13/2005,2005-05-13,1.05,29.63,IIF,XIIFX
475,30.41,2005-05-20T00:00:00,5/20/2005,2005-05-20,1.77,29.88,IIF,XIIFX
476,31.09,2005-05-27T00:00:00,5/27/2005,2005-05-27,1.87,30.52,IIF,XIIFX
477,31.0,2005-06-03T00:00:00,6/3/2005,2005-06-03,1.27,30.61,IIF,XIIFX
478,31.7,2005-06-10T00:00:00,6/10/2005,2005-06-10,2.72,30.86,IIF,XIIFX
479,32.25,2005-06-17T00:00:00,6/17/2005,2005-06-17,4.4,30.89,IIF,XIIFX
480,33.42,2005-06-24T00:00:00,6/24/2005,2005-06-24,6.74,31.31,IIF,XIIFX
481,32.51,2005-07-01T00:00:00,7/1/2005,2005-07-01,3.34,31.46,IIF,XIIFX
482,34.35,2005-07-08T00:00:00,7/8/2005,2005-07-08,6.74,32.18,IIF,XIIFX
483,34.06,2005-07-15T00:00:00,7/15/2005,2005-07-15,5.25,32.36,IIF,XIIFX
484,36.96,2005-07-22T00:00:00,7/22/2005,2005-07-22,11.16,33.25,IIF,XIIFX
485,37.95,2005-07-29T00:00:00,7/29/2005,2005-07-29,13.18,33.53,IIF,XIIFX
486,38.04,2005-08-05T00:00:00,8/5/2005,2005-08-05,10.58,34.4,IIF,XIIFX
487,42.61,2005-08-12T00:00:00,8/12/2005,2005-08-12,21.95,34.94,IIF,XIIFX
488,40.21,2005-08-19T00:00:00,8/19/2005,2005-08-19,13.59,35.4,IIF,XIIFX
489,39.03,2005-08-26T00:00:00,8/26/2005,2005-08-26,11.04,35.15,IIF,XIIFX
490,41.44,2005-09-02T00:00:00,9/2/2005,2005-09-02,15.43,35.9,IIF,XIIFX
491,43.8,2005-09-09T00:00:00,9/9/2005,2005-09-09,19.15,36.76,IIF,XIIFX
492,44.92,2005-09-16T00:00:00,9/16/2005,2005-09-16,18.68,37.85,IIF,XIIFX
493,42.44,2005-09-23T00:00:00,9/23/2005,2005-09-23,15.89,36.62,IIF,XIIFX
494,43.06,2005-09-30T00:00:00,9/30/2005,2005-09-30,12.02,38.44,IIF,XIIFX
495,41.97,2005-10-07T00:00:00,10/7/2005,2005-10-07,11.21,37.74,IIF,XIIFX
496,38.16,2005-10-14T00:00:00,10/14/2005,2005-10-14,5.76,36.08,IIF,XIIFX
497,37.1,2005-10-21T00:00:00,10/21/2005,2005-10-21,6.18,34.94,IIF,XIIFX
