,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
29,,,4/1/2015,4/13/2015,0.0751,5/1/2015,,0.0751,BNJ
30,,,3/2/2015,3/11/2015,0.0751,4/1/2015,,0.0751,BNJ
31,,,2/2/2015,2/11/2015,0.0751,3/2/2015,,0.0751,BNJ
32,,,1/2/2015,1/13/2015,0.0751,2/2/2015,,0.0751,BNJ
33,,,12/1/2014,12/10/2014,0.0751,12/31/2014,,0.0751,BNJ
34,,,12/1/2014,12/10/2014,0.0125,12/31/2014,S,0.0125,BNJ
35,,,11/3/2014,11/12/2014,0.0751,12/1/2014,,0.0751,BNJ
36,,,10/1/2014,10/10/2014,0.0751,11/3/2014,,0.0751,BNJ
37,,,9/2/2014,9/11/2014,0.0751,10/1/2014,,0.0751,BNJ
38,,,8/1/2014,8/13/2014,0.0751,9/2/2014,,0.0751,BNJ
39,,,7/1/2014,7/11/2014,0.0751,8/1/2014,,0.0751,BNJ
40,,,6/2/2014,6/12/2014,0.0751,7/1/2014,,0.0751,BNJ
41,,,5/1/2014,5/13/2014,0.0751,6/2/2014,,0.0751,BNJ
42,,,4/1/2014,4/11/2014,0.0751,5/1/2014,,0.0751,BNJ
43,,,3/3/2014,3/12/2014,0.0751,4/1/2014,,0.0751,BNJ
44,,,2/3/2014,2/12/2014,0.0751,3/3/2014,,0.0751,BNJ
45,,,1/2/2014,1/13/2014,0.0751,2/3/2014,,0.0751,BNJ
46,,,12/2/2013,12/11/2013,0.0751,12/31/2013,,0.0751,BNJ
47,,,11/1/2013,11/13/2013,0.0751,12/2/2013,,0.0751,BNJ
48,,,10/1/2013,10/11/2013,0.0751,11/1/2013,,0.0751,BNJ
49,,,9/3/2013,9/12/2013,0.0751,10/1/2013,,0.0751,BNJ
50,,,8/1/2013,8/13/2013,0.0751,9/3/2013,,0.0751,BNJ
51,,,7/1/2013,7/11/2013,0.0751,8/1/2013,,0.0751,BNJ
52,,,6/3/2013,6/12/2013,0.0751,7/1/2013,,0.0751,BNJ
53,,,5/1/2013,5/13/2013,0.0751,6/3/2013,,0.0751,BNJ
54,,,4/1/2013,4/11/2013,0.0751,5/1/2013,,0.0751,BNJ
55,,,3/1/2013,3/13/2013,0.0751,4/1/2013,,0.0751,BNJ
56,,,2/1/2013,2/13/2013,0.0811,3/1/2013,,0.0811,BNJ
57,,,1/2/2013,1/11/2013,0.0811,2/1/2013,,0.0811,BNJ
58,,,12/4/2012,12/12/2012,0.0811,12/31/2012,,0.0811,BNJ
59,,,11/1/2012,11/13/2012,0.0811,12/3/2012,,0.0811,BNJ
60,,,10/1/2012,10/11/2012,0.0811,11/1/2012,,0.0811,BNJ
61,,,9/4/2012,9/12/2012,0.0811,10/1/2012,,0.0811,BNJ
62,,,8/1/2012,8/13/2012,0.0811,9/4/2012,,0.0811,BNJ
63,,,7/2/2012,7/12/2012,0.0811,8/1/2012,,0.0811,BNJ
64,,,6/1/2012,6/13/2012,0.0811,7/2/2012,,0.0811,BNJ
65,,,5/1/2012,5/11/2012,0.0791,6/1/2012,,0.0791,BNJ
66,,,4/2/2012,4/12/2012,0.0791,5/1/2012,,0.0791,BNJ
67,,,3/1/2012,3/13/2012,0.0791,4/2/2012,,0.0791,BNJ
68,,,2/1/2012,2/13/2012,0.0791,3/1/2012,,0.0791,BNJ
69,,,1/3/2012,1/11/2012,0.0791,2/1/2012,,0.0791,BNJ
70,,,12/5/2011,12/13/2011,0.0791,12/30/2011,,0.0791,BNJ
71,,,11/1/2011,11/10/2011,0.0791,12/1/2011,,0.0791,BNJ
72,,,10/3/2011,10/12/2011,0.0791,11/1/2011,,0.0791,BNJ
73,,,9/1/2011,9/13/2011,0.0791,10/3/2011,,0.0791,BNJ
74,,,8/1/2011,8/11/2011,0.0791,9/1/2011,,0.0791,BNJ
75,,,7/1/2011,7/13/2011,0.0791,8/1/2011,,0.0791,BNJ
76,,,6/1/2011,6/13/2011,0.0791,7/1/2011,,0.0791,BNJ
77,,,5/2/2011,5/12/2011,0.0791,6/1/2011,,0.0791,BNJ
78,,,4/1/2011,4/13/2011,0.0791,5/2/2011,,0.0791,BNJ
79,,,3/1/2011,3/11/2011,0.0791,4/1/2011,,0.0791,BNJ
80,,,2/1/2011,2/11/2011,0.0791,3/1/2011,,0.0791,BNJ
81,,,1/3/2011,1/12/2011,0.0791,2/1/2011,,0.0791,BNJ
82,,,12/6/2010,12/13/2010,0.0791,12/31/2010,,0.0791,BNJ
83,,,12/6/2010,12/13/2010,0.00412,12/31/2010,S,0.00412,BNJ
84,,,11/1/2010,11/10/2010,0.0776,12/1/2010,,0.0776,BNJ
85,,,10/1/2010,10/13/2010,0.0776,11/1/2010,,0.0776,BNJ
86,,,9/1/2010,9/13/2010,0.0776,10/1/2010,,0.0776,BNJ
87,,,8/2/2010,8/12/2010,0.0776,9/1/2010,,0.0776,BNJ
88,,,7/1/2010,7/13/2010,0.0776,8/2/2010,,0.0776,BNJ
89,,,6/1/2010,6/11/2010,0.0776,7/1/2010,,0.0776,BNJ
90,,,5/3/2010,5/12/2010,0.0776,6/1/2010,,0.0776,BNJ
91,,,4/1/2010,4/13/2010,0.0776,5/3/2010,,0.0776,BNJ
92,,,3/1/2010,3/11/2010,0.0776,4/1/2010,,0.0776,BNJ
93,,,2/1/2010,2/10/2010,0.0776,3/1/2010,,0.0776,BNJ
94,,,1/4/2010,1/13/2010,0.0776,2/1/2010,,0.0776,BNJ
95,,,12/7/2009,12/11/2009,0.0776,12/31/2009,,0.0776,BNJ
96,,,11/2/2009,11/10/2009,0.0776,12/1/2009,,0.0776,BNJ
97,,,10/1/2009,10/13/2009,0.0776,11/2/2009,,0.0776,BNJ
98,,,9/1/2009,9/11/2009,0.0776,10/1/2009,,0.0776,BNJ
99,,,8/3/2009,8/12/2009,0.0776,9/1/2009,,0.0776,BNJ
100,,,7/1/2009,7/13/2009,0.0776,8/3/2009,,0.0776,BNJ
101,,,6/1/2009,6/11/2009,0.0776,7/1/2009,,0.0776,BNJ
102,,,5/1/2009,5/13/2009,0.0776,6/1/2009,,0.0776,BNJ
103,,,4/1/2009,4/13/2009,0.0776,5/1/2009,,0.0776,BNJ
104,,,3/2/2009,3/12/2009,,4/1/2009,,0.0776,BNJ
105,,,2/2/2009,2/11/2009,0.0776,3/2/2009,,0.0776,BNJ
106,,,1/2/2009,1/13/2009,0.0776,2/2/2009,,0.0776,BNJ
107,,,12/5/2008,12/11/2008,0.0776,12/31/2008,,0.0776,BNJ
108,,,11/3/2008,11/12/2008,0.0776,12/1/2008,,0.0776,BNJ
109,,,10/1/2008,10/10/2008,0.0776,11/3/2008,,0.0776,BNJ
110,,,9/2/2008,9/11/2008,,10/1/2008,,0.0776,BNJ
111,,,8/1/2008,8/13/2008,,9/2/2008,,0.0776,BNJ
112,,,7/1/2008,7/11/2008,,8/1/2008,,0.0776,BNJ
113,,,6/2/2008,6/12/2008,,7/1/2008,,0.0776,BNJ
114,,,5/1/2008,5/13/2008,,6/2/2008,,0.07963,BNJ
115,,,4/1/2008,4/11/2008,,5/1/2008,,0.07963,BNJ
116,,,3/3/2008,3/12/2008,,4/1/2008,,0.07963,BNJ
117,,,2/1/2008,2/13/2008,,3/3/2008,,0.07963,BNJ
118,,,1/2/2008,1/17/2008,,2/1/2008,,0.07963,BNJ
119,,,12/21/2007,12/26/2007,,1/14/2008,S,0.04117,BNJ
120,,,12/21/2007,12/26/2007,,1/14/2008,,0.07963,BNJ
121,,,11/1/2007,11/13/2007,,12/3/2007,,0.07963,BNJ
122,,,10/1/2007,10/11/2007,,11/1/2007,,0.07963,BNJ
123,,,9/4/2007,9/12/2007,,10/1/2007,,0.07963,BNJ
124,,,8/1/2007,8/13/2007,,9/4/2007,,0.07963,BNJ
125,,,7/2/2007,7/12/2007,,8/1/2007,,0.07963,BNJ
126,,,6/1/2007,6/13/2007,,7/2/2007,,0.07963,BNJ
127,,,5/1/2007,5/11/2007,,6/1/2007,,0.07963,BNJ
128,,,4/2/2007,4/12/2007,,5/1/2007,,0.07963,BNJ
129,,,3/1/2007,3/13/2007,,4/2/2007,,0.07963,BNJ
130,,,2/1/2007,2/13/2007,,3/1/2007,,0.07963,BNJ
131,,,1/3/2007,1/11/2007,,2/1/2007,,0.07963,BNJ
132,,,12/1/2006,12/13/2006,,1/2/2007,,0.07963,BNJ
133,,,11/1/2006,11/13/2006,,11/30/2006,,0.07963,BNJ
134,,,10/2/2006,10/12/2006,,11/1/2006,,0.07963,BNJ
135,,,9/1/2006,9/13/2006,,10/2/2006,,0.07963,BNJ
136,,,8/1/2006,8/11/2006,,8/31/2006,,0.07963,BNJ
137,,,7/3/2006,7/12/2006,,8/1/2006,,0.07963,BNJ
138,,,6/2/2006,6/13/2006,,7/3/2006,,0.07963,BNJ
139,,,5/1/2006,5/11/2006,,6/1/2006,,0.07963,BNJ
140,,,4/3/2006,4/12/2006,,5/1/2006,,0.07963,BNJ
141,,,3/1/2006,3/13/2006,,4/3/2006,,0.07963,BNJ
142,,,2/1/2006,2/13/2006,,3/1/2006,,0.07963,BNJ
143,,,1/3/2006,1/12/2006,,2/1/2006,,0.07963,BNJ
144,,,12/1/2005,12/13/2005,,1/3/2006,,0.07963,BNJ
145,,,11/1/2005,11/10/2005,,12/1/2005,,0.07963,BNJ
146,,,10/3/2005,10/12/2005,,11/1/2005,,0.07963,BNJ
147,,,9/1/2005,9/13/2005,,10/3/2005,,0.07963,BNJ
148,,,8/1/2005,8/11/2005,,8/31/2005,,0.07963,BNJ
149,,,6/1/2005,7/13/2005,,8/1/2005,,0.07963,BNJ
150,,,6/1/2005,6/13/2005,,7/1/2005,,0.07511,BNJ
151,,,5/2/2005,5/12/2005,,6/1/2005,,0.07511,BNJ
152,,,4/1/2005,4/13/2005,,5/2/2005,,0.07511,BNJ
153,,,3/1/2005,3/11/2005,,4/1/2005,,0.07511,BNJ
154,,,2/1/2005,2/11/2005,,3/1/2005,,0.07511,BNJ
155,,,1/3/2005,1/12/2005,,2/1/2005,,0.07511,BNJ
156,,,12/1/2004,12/13/2004,,1/3/2005,,0.07511,BNJ
157,,,11/1/2004,11/10/2004,,12/1/2004,,0.07511,BNJ
158,,,10/1/2004,10/13/2004,,11/1/2004,,0.07511,BNJ
159,,,9/1/2004,9/13/2004,,10/1/2004,,0.07511,BNJ
160,,,8/2/2004,8/12/2004,,9/1/2004,,0.07511,BNJ
161,,,7/2/2004,7/13/2004,,8/2/2004,,0.07511,BNJ
162,,,6/1/2004,6/14/2004,,7/1/2004,,0.07511,BNJ
163,,,5/3/2004,5/12/2004,,6/1/2004,,0.07511,BNJ
164,,,4/1/2004,4/13/2004,,5/3/2004,,0.07511,BNJ
165,,,3/1/2004,3/11/2004,,4/1/2004,,0.07511,BNJ
166,,,2/2/2004,2/12/2004,,3/1/2004,,0.07511,BNJ
167,,,1/5/2004,1/13/2004,,2/2/2004,,0.07511,BNJ
168,,,12/1/2003,12/11/2003,,1/2/2004,,0.07511,BNJ
169,,,11/3/2003,11/12/2003,,12/1/2003,,0.07511,BNJ
170,,,10/2/2003,10/10/2003,,11/3/2003,,0.07511,BNJ
171,,,9/2/2003,9/11/2003,,10/1/2003,,0.07511,BNJ
172,,,8/4/2003,8/13/2003,,9/2/2003,,0.07511,BNJ
173,,,7/1/2003,7/11/2003,,8/1/2003,,0.07511,BNJ
174,,,6/2/2003,6/12/2003,,7/1/2003,,0.0725,BNJ
175,,,5/1/2003,5/13/2003,,6/2/2003,,0.0725,BNJ
176,,,4/1/2003,4/11/2003,,5/1/2003,,0.0725,BNJ
177,,,3/3/2003,3/12/2003,,4/1/2003,,0.0725,BNJ
178,,,2/3/2003,2/12/2003,,3/3/2003,,0.0725,BNJ
179,,,1/2/2003,1/13/2003,,2/3/2003,,0.0725,BNJ
180,,,12/2/2002,12/12/2002,,1/2/2003,,0.0725,BNJ
181,,,11/4/2002,11/13/2002,,12/2/2002,,0.0725,BNJ
182,,,10/1/2002,10/10/2002,,11/1/2002,,0.0725,BNJ
183,,,9/3/2002,9/12/2002,,10/1/2002,,0.0725,BNJ
184,,,8/1/2002,8/13/2002,,9/3/2002,,0.0725,BNJ
