,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
49,,,6/3/2013,6/11/2013,0.083,6/28/2013,,0.083,VGM
50,,,5/1/2013,5/9/2013,0.083,5/31/2013,,0.083,VGM
51,,,4/1/2013,4/9/2013,0.083,4/30/2013,,0.083,VGM
52,,,3/1/2013,3/7/2013,0.083,3/28/2013,,0.083,VGM
53,,,2/1/2013,2/7/2013,0.083,2/28/2013,,0.083,VGM
54,,,1/2/2013,1/10/2013,0.083,1/31/2013,,0.083,VGM
55,,,12/3/2012,12/12/2012,0.083,12/31/2012,,0.083,VGM
56,,,11/1/2012,11/13/2012,0.088,11/30/2012,,0.088,VGM
57,,,10/1/2012,10/10/2012,0.088,10/31/2012,,0.088,VGM
58,,,9/4/2012,9/14/2012,0.088,9/28/2012,,0.088,VGM
59,,,8/1/2012,8/13/2012,0.088,8/31/2012,,0.088,VGM
60,,,7/2/2012,7/12/2012,0.088,7/31/2012,,0.088,VGM
61,,,6/1/2012,6/13/2012,0.088,6/29/2012,,0.088,VGM
62,,,5/1/2012,5/11/2012,0.088,5/31/2012,,0.088,VGM
63,,,4/2/2012,4/11/2012,0.088,4/30/2012,,0.088,VGM
64,,,3/1/2012,3/12/2012,0.088,3/30/2012,,0.088,VGM
65,,,2/1/2012,2/13/2012,0.088,2/29/2012,,0.088,VGM
66,,,1/3/2012,1/12/2012,0.088,1/31/2012,,0.088,VGM
67,,,12/1/2011,12/13/2011,0.088,12/30/2011,,0.088,VGM
68,,,11/1/2011,11/14/2011,0.088,11/30/2011,,0.088,VGM
69,,,9/30/2011,10/12/2011,0.088,10/31/2011,,0.088,VGM
70,,,9/1/2011,9/13/2011,0.088,9/30/2011,,0.088,VGM
71,,,8/1/2011,8/11/2011,0.088,8/31/2011,,0.088,VGM
72,,,7/1/2011,7/13/2011,0.088,7/29/2011,,0.088,VGM
73,,,6/1/2011,6/13/2011,0.088,6/30/2011,,0.088,VGM
74,,,5/2/2011,5/11/2011,0.088,5/31/2011,,0.088,VGM
75,,,4/1/2011,4/13/2011,0.088,4/29/2011,,0.088,VGM
76,,,3/1/2011,3/11/2011,0.088,3/31/2011,,0.088,VGM
77,,,2/1/2011,2/11/2011,0.088,2/28/2011,,0.088,VGM
78,,,1/3/2011,1/12/2011,0.088,1/31/2011,,0.088,VGM
79,,,12/1/2010,12/13/2010,0.088,12/31/2010,,0.088,VGM
80,,,11/1/2010,11/10/2010,0.088,11/30/2010,,0.088,VGM
81,,,10/1/2010,10/13/2010,0.088,10/29/2010,,0.088,VGM
82,,,9/1/2010,9/13/2010,0.088,9/30/2010,,0.088,VGM
83,,,8/2/2010,8/11/2010,0.088,8/31/2010,,0.088,VGM
84,,,7/1/2010,7/13/2010,0.088,7/30/2010,,0.088,VGM
85,,,6/1/2010,6/11/2010,0.088,6/30/2010,,0.088,VGM
86,,,5/3/2010,5/12/2010,0.088,5/28/2010,,0.088,VGM
87,,,4/1/2010,4/13/2010,0.088,4/30/2010,,0.088,VGM
88,,,3/1/2010,3/11/2010,0.088,3/31/2010,,0.088,VGM
89,,,2/1/2010,2/10/2010,0.088,2/26/2010,,0.088,VGM
90,,,1/4/2010,1/13/2010,0.088,1/29/2010,,0.088,VGM
91,,,12/1/2009,12/11/2009,0.088,12/31/2009,,0.088,VGM
92,,,11/2/2009,11/10/2009,0.082,11/30/2009,,0.082,VGM
93,,,10/1/2009,10/13/2009,0.082,10/30/2009,,0.082,VGM
94,,,9/1/2009,9/11/2009,0.082,9/30/2009,,0.082,VGM
95,,,7/27/2009,8/12/2009,0.082,8/31/2009,,0.082,VGM
96,,,7/1/2009,7/13/2009,0.0715,7/31/2009,,0.0715,VGM
97,,,6/1/2009,6/11/2009,0.0715,6/30/2009,,0.0715,VGM
98,,,5/1/2009,5/13/2009,0.0715,5/29/2009,,0.0715,VGM
99,,,4/1/2009,4/13/2009,0.0715,4/30/2009,,0.0715,VGM
100,,,3/2/2009,3/11/2009,,3/31/2009,,0.0715,VGM
101,,,2/2/2009,2/11/2009,0.0715,2/27/2009,,0.0715,VGM
102,,,1/2/2009,1/13/2009,0.0715,1/30/2009,,0.0715,VGM
103,,,12/1/2008,12/11/2008,0.0715,12/31/2008,,0.0715,VGM
104,,,11/3/2008,11/12/2008,0.0715,11/28/2008,,0.0715,VGM
105,,,10/1/2008,10/10/2008,0.0715,10/31/2008,,0.0715,VGM
106,,,9/2/2008,9/11/2008,,9/30/2008,,0.0715,VGM
107,,,8/1/2008,8/13/2008,,8/29/2008,,0.0715,VGM
108,,,7/1/2008,7/11/2008,,7/31/2008,,0.0715,VGM
109,,,6/2/2008,6/11/2008,,6/30/2008,,0.0685,VGM
110,,,5/1/2008,5/13/2008,,5/30/2008,,0.0685,VGM
111,,,4/1/2008,4/11/2008,,4/30/2008,,0.0685,VGM
112,,,3/3/2008,3/12/2008,,3/31/2008,,0.0685,VGM
113,,,2/1/2008,2/13/2008,,2/29/2008,,0.0685,VGM
114,,,1/2/2008,1/11/2008,,1/31/2008,,0.0685,VGM
115,,,12/3/2007,12/12/2007,,12/31/2007,,0.0685,VGM
116,,,11/1/2007,11/13/2007,,11/30/2007,,0.0665,VGM
117,,,10/1/2007,10/12/2007,,10/31/2007,,0.0665,VGM
118,,,9/4/2007,9/12/2007,,9/28/2007,,0.0665,VGM
119,,,8/1/2007,8/13/2007,,8/31/2007,,0.0665,VGM
120,,,7/2/2007,7/11/2007,,7/31/2007,,0.0665,VGM
121,,,6/1/2007,6/13/2007,,6/29/2007,,0.0665,VGM
122,,,5/1/2007,5/11/2007,,5/31/2007,,0.0665,VGM
123,,,4/2/2007,4/11/2007,,4/30/2007,,0.0665,VGM
124,,,3/1/2007,3/13/2007,,3/30/2007,,0.0665,VGM
125,,,2/1/2007,2/13/2007,,2/28/2007,,0.0665,VGM
126,,,1/3/2007,1/11/2007,,1/31/2007,,0.0665,VGM
127,,,12/1/2006,12/13/2006,,12/29/2006,S,0.0186,VGM
128,,,12/1/2006,12/13/2006,,12/29/2006,,0.0665,VGM
129,,,11/1/2006,11/13/2006,,11/30/2006,,0.0635,VGM
130,,,10/2/2006,10/11/2006,,10/31/2006,,0.0635,VGM
131,,,9/1/2006,9/13/2006,,9/29/2006,,0.0635,VGM
132,,,8/1/2006,8/11/2006,,8/31/2006,,0.0635,VGM
133,,,7/5/2006,7/12/2006,,7/31/2006,,0.0635,VGM
134,,,6/1/2006,6/13/2006,,6/30/2006,,0.066,VGM
135,,,5/1/2006,5/11/2006,,5/31/2006,,0.066,VGM
136,,,4/3/2006,4/11/2006,,4/28/2006,,0.072,VGM
137,,,3/1/2006,3/13/2006,,3/31/2006,,0.072,VGM
138,,,2/1/2006,2/13/2006,,2/28/2006,,0.072,VGM
139,,,1/3/2006,1/11/2006,,1/31/2006,,0.072,VGM
140,,,12/1/2005,12/13/2005,,12/30/2005,S,0.2416,VGM
141,,,12/1/2005,12/13/2005,,12/30/2005,,0.072,VGM
142,,,11/1/2005,11/10/2005,,11/30/2005,,0.072,VGM
143,,,10/3/2005,10/12/2005,,10/31/2005,,0.072,VGM
144,,,9/1/2005,9/13/2005,,9/30/2005,,0.072,VGM
145,,,8/1/2005,8/11/2005,,8/31/2005,,0.072,VGM
146,,,7/1/2005,7/13/2005,,7/29/2005,,0.072,VGM
147,,,6/1/2005,6/13/2005,,6/30/2005,,0.072,VGM
148,,,5/2/2005,5/11/2005,,5/31/2005,,0.0785,VGM
149,,,4/1/2005,4/13/2005,,4/29/2005,,0.0825,VGM
150,,,3/1/2005,3/11/2005,,3/31/2005,,0.0825,VGM
151,,,2/1/2005,2/11/2005,,2/28/2005,,0.0825,VGM
152,,,1/3/2005,1/12/2005,,1/31/2005,,0.0825,VGM
153,,,12/1/2004,12/13/2004,,12/31/2004,,0.0825,VGM
154,,,11/1/2004,11/10/2004,,11/30/2004,,0.0825,VGM
155,,,10/1/2004,10/13/2004,,10/29/2004,,0.0825,VGM
156,,,9/1/2004,9/13/2004,,9/29/2004,,0.0825,VGM
157,,,8/2/2004,8/11/2004,,8/31/2004,,0.0825,VGM
158,,,7/1/2004,7/13/2004,,7/30/2004,,0.0825,VGM
159,,,6/1/2004,6/14/2004,,6/30/2004,,0.0825,VGM
160,,,5/3/2004,5/12/2004,,5/28/2004,,0.0825,VGM
161,,,4/1/2004,4/13/2004,,4/30/2004,,0.0825,VGM
162,,,3/1/2004,3/11/2004,,3/31/2004,,0.085,VGM
163,,,2/2/2004,2/11/2004,,2/27/2004,,0.085,VGM
164,,,1/2/2004,1/13/2004,,1/30/2004,,0.085,VGM
165,,,12/1/2003,12/11/2003,,12/31/2003,S,0.1042,VGM
166,,,12/1/2003,12/11/2003,,12/31/2003,,0.085,VGM
167,,,11/3/2003,11/12/2003,,11/28/2003,,0.085,VGM
168,,,10/1/2003,10/10/2003,,10/31/2003,,0.085,VGM
169,,,9/2/2003,9/11/2003,,9/30/2003,,0.085,VGM
170,,,8/1/2003,8/13/2003,,8/29/2003,,0.085,VGM
171,,,7/1/2003,7/11/2003,,7/31/2003,,0.085,VGM
172,,,6/2/2003,6/11/2003,,6/30/2003,,0.085,VGM
173,,,5/1/2003,5/13/2003,,5/30/2003,,0.092,VGM
174,,,4/1/2003,4/11/2003,,4/30/2003,,0.092,VGM
175,,,3/3/2003,3/12/2003,,3/31/2003,,0.092,VGM
176,,,2/3/2003,2/12/2003,,2/28/2003,,0.092,VGM
177,,,1/2/2003,1/13/2003,,1/31/2003,,0.092,VGM
178,,,12/2/2002,12/11/2002,,12/31/2002,S,0.3223,VGM
179,,,12/2/2002,12/11/2002,,12/31/2002,,0.092,VGM
180,,,10/31/2002,11/13/2002,,11/29/2002,,0.092,VGM
181,,,10/1/2002,10/10/2002,,10/31/2002,,0.092,VGM
182,,,9/3/2002,9/11/2002,,9/30/2002,,0.092,VGM
183,,,8/2/2002,8/13/2002,,8/30/2002,,0.0885,VGM
