,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
42,,,3/3/2014,3/12/2014,0.082,4/1/2014,,0.082,BLE
43,,,2/3/2014,2/12/2014,0.082,3/3/2014,,0.082,BLE
44,,,1/2/2014,1/13/2014,0.082,2/3/2014,,0.082,BLE
45,,,12/2/2013,12/11/2013,0.08246,12/31/2013,,0.08246,BLE
46,,,11/1/2013,11/13/2013,0.085,12/2/2013,,0.085,BLE
47,,,10/1/2013,10/11/2013,0.085,11/1/2013,,0.085,BLE
48,,,9/3/2013,9/12/2013,0.085,10/1/2013,,0.085,BLE
49,,,8/1/2013,8/13/2013,0.085,9/3/2013,,0.085,BLE
50,,,7/1/2013,7/11/2013,0.085,8/1/2013,,0.085,BLE
51,,,6/3/2013,6/12/2013,0.085,7/1/2013,,0.085,BLE
52,,,5/1/2013,5/13/2013,0.085,6/3/2013,,0.085,BLE
53,,,4/1/2013,4/11/2013,0.085,5/1/2013,,0.085,BLE
54,,,3/1/2013,3/13/2013,0.085,4/1/2013,,0.085,BLE
55,,,2/1/2013,2/13/2013,0.085,3/1/2013,,0.085,BLE
56,,,1/2/2013,1/11/2013,0.085,2/1/2013,,0.085,BLE
57,,,12/4/2012,12/12/2012,0.0936,12/31/2012,,0.0936,BLE
58,,,11/1/2012,11/13/2012,0.085,12/3/2012,,0.085,BLE
59,,,10/1/2012,10/11/2012,0.085,11/1/2012,,0.085,BLE
60,,,9/4/2012,9/12/2012,0.085,10/1/2012,,0.085,BLE
61,,,8/1/2012,8/13/2012,0.085,9/4/2012,,0.085,BLE
62,,,7/2/2012,7/12/2012,0.085,8/1/2012,,0.085,BLE
63,,,6/1/2012,6/13/2012,0.085,7/2/2012,,0.085,BLE
64,,,5/1/2012,5/11/2012,0.085,6/1/2012,,0.085,BLE
65,,,4/2/2012,4/12/2012,0.085,5/1/2012,,0.085,BLE
66,,,3/1/2012,3/13/2012,0.085,4/2/2012,,0.085,BLE
67,,,2/1/2012,2/13/2012,0.0835,3/1/2012,,0.0835,BLE
68,,,1/3/2012,1/11/2012,0.0835,2/1/2012,,0.0835,BLE
69,,,12/5/2011,12/13/2011,0.0835,12/30/2011,,0.0835,BLE
70,,,11/1/2011,11/10/2011,0.0835,12/1/2011,,0.0835,BLE
71,,,10/3/2011,10/12/2011,0.0835,11/1/2011,,0.0835,BLE
72,,,9/1/2011,9/13/2011,0.0835,10/3/2011,,0.0835,BLE
73,,,8/1/2011,8/11/2011,0.0835,9/1/2011,,0.0835,BLE
74,,,7/1/2011,7/13/2011,0.0835,8/1/2011,,0.0835,BLE
75,,,6/1/2011,6/13/2011,0.0835,7/1/2011,,0.0835,BLE
76,,,5/2/2011,5/12/2011,0.0835,6/1/2011,,0.0835,BLE
77,,,4/1/2011,4/13/2011,0.0835,5/2/2011,,0.0835,BLE
78,,,3/1/2011,3/11/2011,0.0835,4/1/2011,,0.0835,BLE
79,,,2/1/2011,2/11/2011,0.0835,3/1/2011,,0.0835,BLE
80,,,1/3/2011,1/12/2011,0.0835,2/1/2011,,0.0835,BLE
81,,,12/6/2010,12/13/2010,0.0835,12/31/2010,,0.0835,BLE
82,,,11/1/2010,11/10/2010,0.082,12/1/2010,,0.082,BLE
83,,,10/1/2010,10/13/2010,0.082,11/1/2010,,0.082,BLE
84,,,9/1/2010,9/13/2010,0.082,10/1/2010,,0.082,BLE
85,,,8/2/2010,8/12/2010,0.081,9/1/2010,,0.081,BLE
86,,,7/1/2010,7/13/2010,0.081,8/2/2010,,0.081,BLE
87,,,6/1/2010,6/11/2010,0.081,7/1/2010,,0.081,BLE
88,,,5/3/2010,5/12/2010,0.081,6/1/2010,,0.081,BLE
89,,,4/1/2010,4/13/2010,0.081,5/3/2010,,0.081,BLE
90,,,3/1/2010,3/11/2010,0.081,4/1/2010,,0.081,BLE
91,,,2/1/2010,2/10/2010,0.081,3/1/2010,,0.081,BLE
92,,,1/4/2010,1/13/2010,0.081,2/1/2010,,0.081,BLE
93,,,12/7/2009,12/11/2009,0.081,12/31/2009,,0.081,BLE
94,,,11/2/2009,11/10/2009,0.081,12/1/2009,,0.081,BLE
95,,,10/1/2009,10/13/2009,0.081,11/2/2009,,0.081,BLE
96,,,9/1/2009,9/11/2009,0.081,10/1/2009,,0.081,BLE
97,,,8/3/2009,8/12/2009,0.081,9/1/2009,,0.081,BLE
98,,,7/1/2009,7/13/2009,0.081,8/3/2009,,0.081,BLE
99,,,6/1/2009,6/11/2009,0.081,7/1/2009,,0.081,BLE
100,,,5/1/2009,5/13/2009,0.066,6/1/2009,,0.066,BLE
101,,,4/1/2009,4/13/2009,0.066,5/1/2009,,0.066,BLE
102,,,3/2/2009,3/12/2009,,4/1/2009,,0.066,BLE
103,,,2/2/2009,2/11/2009,0.066,3/2/2009,,0.066,BLE
104,,,1/2/2009,1/13/2009,0.066,2/2/2009,,0.066,BLE
105,,,12/5/2008,12/11/2008,0.066,12/31/2008,,0.066,BLE
106,,,11/3/2008,11/12/2008,0.066,12/1/2008,,0.066,BLE
107,,,10/1/2008,10/10/2008,0.066,11/3/2008,,0.066,BLE
108,,,9/2/2008,9/11/2008,,10/1/2008,,0.066,BLE
109,,,8/1/2008,8/13/2008,,9/2/2008,,0.066,BLE
110,,,7/1/2008,7/11/2008,,8/1/2008,,0.066,BLE
111,,,6/2/2008,6/12/2008,,7/1/2008,,0.066,BLE
112,,,5/1/2008,5/13/2008,,6/2/2008,,0.071,BLE
113,,,4/1/2008,4/11/2008,,5/1/2008,,0.071,BLE
114,,,3/3/2008,3/12/2008,,4/1/2008,,0.071,BLE
115,,,2/1/2008,2/13/2008,,3/3/2008,,0.071,BLE
116,,,1/2/2008,1/17/2008,,2/1/2008,,0.071,BLE
117,,,12/21/2007,12/26/2007,,1/14/2008,S,0.01787,BLE
118,,,12/21/2007,12/26/2007,,1/14/2008,,0.071,BLE
119,,,11/1/2007,11/13/2007,,12/3/2007,,0.0735,BLE
120,,,10/1/2007,10/11/2007,,11/1/2007,,0.0735,BLE
121,,,9/4/2007,9/12/2007,,10/1/2007,,0.0735,BLE
122,,,8/1/2007,8/13/2007,,9/4/2007,,0.076,BLE
123,,,7/2/2007,7/12/2007,,8/1/2007,,0.076,BLE
124,,,6/1/2007,6/13/2007,,7/2/2007,,0.076,BLE
125,,,5/1/2007,5/11/2007,,6/1/2007,,0.076,BLE
126,,,4/2/2007,4/12/2007,,5/1/2007,,0.076,BLE
127,,,3/1/2007,3/13/2007,,4/2/2007,,0.076,BLE
128,,,2/1/2007,2/13/2007,,3/1/2007,,0.076,BLE
129,,,1/2/2007,1/11/2007,,2/1/2007,,0.076,BLE
130,,,12/1/2006,12/13/2006,,1/2/2007,,0.076,BLE
131,,,11/1/2006,11/13/2006,,11/30/2006,,0.0838,BLE
132,,,10/2/2006,10/12/2006,,11/1/2006,,0.0838,BLE
133,,,9/1/2006,9/13/2006,,10/2/2006,,0.0838,BLE
134,,,8/1/2006,8/11/2006,,8/31/2006,,0.0838,BLE
135,,,7/3/2006,7/12/2006,,8/1/2006,,0.0838,BLE
136,,,6/1/2006,6/13/2006,,7/3/2006,,0.0838,BLE
137,,,5/1/2006,5/11/2006,,6/1/2006,,0.0838,BLE
138,,,4/3/2006,4/12/2006,,5/1/2006,,0.0838,BLE
139,,,3/1/2006,3/13/2006,,4/3/2006,,0.0838,BLE
140,,,2/1/2006,2/13/2006,,3/1/2006,,0.0838,BLE
141,,,1/3/2006,1/12/2006,,2/1/2006,,0.0838,BLE
142,,,12/1/2005,12/13/2005,,1/3/2006,,0.0838,BLE
143,,,11/2/2005,11/10/2005,,12/1/2005,,0.0838,BLE
144,,,10/3/2005,10/12/2005,,11/1/2005,,0.0838,BLE
145,,,9/1/2005,9/13/2005,,10/3/2005,,0.0838,BLE
146,,,8/1/2005,8/11/2005,,8/31/2005,,0.0838,BLE
147,,,6/1/2005,7/13/2005,,8/1/2005,,0.0838,BLE
148,,,6/1/2005,6/13/2005,,7/1/2005,,0.0838,BLE
149,,,5/2/2005,5/12/2005,,6/1/2005,,0.0838,BLE
150,,,4/1/2005,4/13/2005,,5/2/2005,,0.0838,BLE
151,,,3/1/2005,3/11/2005,,4/1/2005,,0.0838,BLE
152,,,2/1/2005,2/11/2005,,3/1/2005,,0.0838,BLE
153,,,1/3/2005,1/12/2005,,2/1/2005,,0.0838,BLE
154,,,12/1/2004,12/13/2004,,1/3/2005,,0.0838,BLE
155,,,11/1/2004,11/10/2004,,12/1/2004,,0.0838,BLE
156,,,10/1/2004,10/13/2004,,11/1/2004,,0.0838,BLE
157,,,9/1/2004,9/13/2004,,10/1/2004,,0.0838,BLE
158,,,8/2/2004,8/12/2004,,9/1/2004,,0.0838,BLE
159,,,7/2/2004,7/13/2004,,8/2/2004,,0.0838,BLE
160,,,6/1/2004,6/14/2004,,7/1/2004,,0.0838,BLE
161,,,5/3/2004,5/12/2004,,6/1/2004,,0.0838,BLE
162,,,4/1/2004,4/13/2004,,5/3/2004,,0.0838,BLE
163,,,3/1/2004,3/11/2004,,4/1/2004,,0.0838,BLE
164,,,2/2/2004,2/12/2004,,3/1/2004,,0.0838,BLE
165,,,1/5/2004,1/13/2004,,2/2/2004,,0.0838,BLE
166,,,12/2/2003,12/11/2003,,1/2/2004,,0.0838,BLE
167,,,11/3/2003,11/12/2003,,12/1/2003,,0.0838,BLE
168,,,10/8/2003,10/10/2003,,11/3/2003,,0.0838,BLE
169,,,9/2/2003,9/11/2003,,10/1/2003,,0.0838,BLE
170,,,8/1/2003,8/13/2003,,9/2/2003,,0.0838,BLE
171,,,7/1/2003,7/11/2003,,8/1/2003,,0.0838,BLE
172,,,6/2/2003,6/12/2003,,7/1/2003,,0.0838,BLE
173,,,5/1/2003,5/13/2003,,6/2/2003,,0.0838,BLE
174,,,4/1/2003,4/11/2003,,5/1/2003,,0.0838,BLE
175,,,3/3/2003,3/12/2003,,4/1/2003,,0.0838,BLE
176,,,2/3/2003,2/12/2003,,3/3/2003,,0.0838,BLE
177,,,1/2/2003,1/13/2003,,2/3/2003,,0.0838,BLE
178,,,12/2/2002,12/12/2002,,1/2/2003,,0.0838,BLE
179,,,11/1/2002,11/13/2002,,12/2/2002,,0.0838,BLE
180,,,10/1/2002,10/10/2002,,11/1/2002,,0.0838,BLE
181,,,9/20/2002,9/25/2002,,10/1/2002,,0.0838,BLE
