,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
121,,,2/21/2007,5/16/2007,,5/25/2007,,0.034,MHF
122,,,2/21/2007,4/18/2007,,4/27/2007,,0.034,MHF
123,,,2/21/2007,3/21/2007,,3/30/2007,,0.034,MHF
124,,,11/8/2006,2/14/2007,,2/23/2007,,0.034,MHF
125,,,11/8/2006,1/17/2007,,1/26/2007,,0.034,MHF
126,,,11/8/2006,12/20/2006,,12/29/2006,,0.034,MHF
127,,,8/10/2006,11/15/2006,,11/24/2006,,0.034,MHF
128,,,8/10/2006,10/18/2006,,10/27/2006,,0.034,MHF
129,,,8/10/2006,9/20/2006,,9/29/2006,,0.034,MHF
130,,,6/20/2006,8/16/2006,,8/25/2006,,0.034,MHF
131,,,6/20/2006,7/19/2006,,7/28/2006,,0.034,MHF
132,,,6/20/2006,6/23/2006,,6/30/2006,,0.034,MHF
133,,,2/16/2006,5/19/2006,,5/26/2006,,0.034,MHF
134,,,2/16/2006,4/21/2006,,4/28/2006,,0.034,MHF
135,,,2/16/2006,3/24/2006,,3/31/2006,,0.034,MHF
136,,,11/17/2005,2/16/2006,,2/24/2006,,0.034,MHF
137,,,11/17/2005,1/20/2006,,1/27/2006,,0.034,MHF
138,,,11/11/2005,12/22/2005,,12/30/2005,,0.034,MHF
139,,,8/11/2005,11/17/2005,,11/25/2005,,0.034,MHF
140,,,8/11/2005,10/21/2005,,10/28/2005,,0.034,MHF
141,,,8/11/2005,9/23/2005,,9/30/2005,,0.034,MHF
142,,,6/1/2005,8/19/2005,,8/26/2005,,0.034,MHF
143,,,6/1/2005,7/22/2005,,7/29/2005,,0.034,MHF
144,,,6/1/2005,6/17/2005,,6/24/2005,,0.034,MHF
145,,,2/22/2005,5/20/2005,,5/27/2005,,0.039,MHF
146,,,2/22/2005,4/22/2005,,4/29/2005,,0.039,MHF
147,,,2/22/2005,3/17/2005,,3/24/2005,,0.039,MHF
148,,,11/18/2004,2/17/2005,,2/25/2005,,0.04,MHF
149,,,11/18/2004,1/21/2005,,1/28/2005,,0.04,MHF
150,,,11/18/2004,12/23/2004,,12/31/2004,,0.04,MHF
151,,,8/17/2004,11/18/2004,,11/26/2004,,0.042,MHF
152,,,8/17/2004,10/22/2004,,10/29/2004,,0.042,MHF
153,,,8/17/2004,9/17/2004,,9/24/2004,,0.042,MHF
154,,,6/8/2004,8/20/2004,,8/27/2004,,0.044,MHF
155,,,6/8/2004,7/23/2004,,7/30/2004,,0.044,MHF
156,,,6/8/2004,6/18/2004,,6/25/2004,,0.044,MHF
157,,,2/13/2004,5/21/2004,,5/28/2004,,0.0455,MHF
158,,,2/13/2004,4/23/2004,,4/30/2004,,0.0455,MHF
159,,,2/12/2004,3/19/2004,,3/26/2004,,0.0455,MHF
160,,,11/20/2003,2/20/2004,,2/27/2004,,0.0465,MHF
161,,,11/20/2003,1/23/2004,,1/30/2004,,0.0465,MHF
162,,,11/20/2003,12/18/2003,,12/26/2003,,0.0465,MHF
163,,,8/22/2003,11/20/2003,,11/28/2003,,0.0465,MHF
164,,,8/22/2003,10/24/2003,,10/31/2003,,0.0465,MHF
165,,,8/22/2003,9/19/2003,,9/26/2003,,0.0465,MHF
166,,,5/23/2003,8/22/2003,,8/29/2003,,0.0465,MHF
167,,,5/23/2003,7/18/2003,,7/25/2003,,0.0465,MHF
168,,,5/23/2003,6/20/2003,,6/27/2003,,0.0465,MHF
169,,,2/14/2003,5/22/2003,,5/30/2003,,0.0465,MHF
170,,,2/14/2003,4/17/2003,,4/25/2003,,0.0465,MHF
171,,,2/14/2003,3/21/2003,,3/28/2003,,0.0465,MHF
172,,,11/15/2002,2/21/2003,,2/28/2003,,0.0465,MHF
173,,,11/15/2002,1/24/2003,,1/31/2003,,0.0465,MHF
174,,,11/15/2002,12/19/2002,,12/27/2002,,0.0465,MHF
175,,,8/23/2002,11/21/2002,,11/29/2002,,0.0465,MHF
176,,,8/23/2002,10/18/2002,,10/25/2002,,0.0465,MHF
177,,,8/23/2002,9/20/2002,,9/27/2002,,0.0465,MHF
