,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
137,,,9/1/2006,9/13/2006,,9/29/2006,,0.125,BLW
138,,,8/1/2006,8/11/2006,,8/31/2006,,0.125,BLW
139,,,7/3/2006,7/12/2006,,7/31/2006,,0.125,BLW
140,,,6/1/2006,6/13/2006,,6/30/2006,,0.125,BLW
141,,,5/1/2006,5/11/2006,,5/31/2006,,0.1218,BLW
142,,,4/3/2006,4/12/2006,,4/28/2006,,0.1218,BLW
143,,,3/1/2006,3/13/2006,,3/31/2006,,0.1218,BLW
144,,,2/1/2006,2/13/2006,,2/28/2006,,0.1218,BLW
145,,,12/15/2005,12/23/2005,,12/30/2005,S,0.0585,BLW
146,,,12/15/2005,12/23/2005,,12/30/2005,,0.1218,BLW
147,,,12/1/2005,12/13/2005,,12/31/2005,,0.1218,BLW
148,,,11/1/2005,11/10/2005,,11/30/2005,,0.1218,BLW
149,,,10/3/2005,10/12/2005,,10/31/2005,,0.1218,BLW
150,,,9/1/2005,9/13/2005,,9/30/2005,,0.1167,BLW
151,,,8/1/2005,8/11/2005,,8/31/2005,,0.1167,BLW
152,,,6/2/2005,7/13/2005,,7/29/2005,,0.1167,BLW
153,,,6/1/2005,6/13/2005,,7/1/2005,,0.1167,BLW
154,,,5/2/2005,5/12/2005,,5/31/2005,,0.1167,BLW
155,,,4/1/2005,4/13/2005,,4/29/2005,,0.1167,BLW
156,,,3/1/2005,3/11/2005,,3/31/2005,,0.1167,BLW
157,,,2/1/2005,2/11/2005,,2/28/2005,,0.125,BLW
158,,,12/15/2004,12/28/2004,,1/31/2005,S,0.0445,BLW
159,,,12/15/2004,12/28/2004,,1/31/2005,,0.125,BLW
160,,,12/1/2004,12/13/2004,,12/31/2004,,0.125,BLW
161,,,11/1/2004,11/12/2004,,11/30/2004,,0.125,BLW
162,,,10/1/2004,10/13/2004,,10/29/2004,,0.125,BLW
163,,,9/1/2004,9/13/2004,,9/30/2004,,0.125,BLW
164,,,8/2/2004,8/12/2004,,8/31/2004,,0.125,BLW
165,,,7/2/2004,7/13/2004,,7/30/2004,,0.125,BLW
166,,,6/1/2004,6/14/2004,,6/30/2004,,0.125,BLW
167,,,5/3/2004,5/12/2004,,5/28/2004,,0.125,BLW
168,,,4/1/2004,4/13/2004,,4/30/2004,,0.125,BLW
169,,,3/1/2004,3/11/2004,,3/31/2004,,0.125,BLW
170,,,2/2/2004,2/12/2004,,2/27/2004,,0.125,BLW
171,,,12/16/2003,12/26/2003,,1/30/2004,S,0.01,BLW
172,,,12/16/2003,12/26/2003,,1/30/2004,,0.125,BLW
173,,,12/1/2003,12/11/2003,,12/22/2003,,0.125,BLW
174,,,11/3/2003,11/12/2003,,11/28/2003,,0.125,BLW
175,,,10/2/2003,10/10/2003,,10/31/2003,,0.125,BLW
176,,,9/17/2003,9/24/2003,,9/30/2003,,0.125,BLW
