,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
129,,,10/20/2006,11/1/2006,,11/15/2006,,0.085,FMY
130,,,9/21/2006,10/2/2006,,10/16/2006,,0.085,FMY
131,,,8/21/2006,9/1/2006,,9/15/2006,,0.085,FMY
132,,,7/20/2006,8/1/2006,,8/15/2006,,0.085,FMY
133,,,6/20/2006,7/3/2006,,7/17/2006,,0.085,FMY
134,,,5/22/2006,6/1/2006,,6/15/2006,,0.085,FMY
135,,,4/18/2006,5/1/2006,,5/15/2006,,0.085,FMY
136,,,3/20/2006,4/3/2006,,4/17/2006,,0.085,FMY
137,,,2/21/2006,3/1/2006,,3/15/2006,,0.085,FMY
138,,,1/20/2006,2/1/2006,,2/15/2006,,0.085,FMY
139,,,12/20/2005,1/3/2006,,1/17/2006,,0.085,FMY
140,,,11/21/2005,12/1/2005,,12/12/2005,,0.1042,FMY
141,,,10/28/2005,11/4/2005,,11/15/2005,,0.1042,FMY
142,,,9/20/2005,10/3/2005,,10/17/2005,,0.1042,FMY
143,,,8/22/2005,9/1/2005,,9/15/2005,,0.1042,FMY
144,,,7/8/2005,8/1/2005,,8/15/2005,,0.1042,FMY
