,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
44,,,3/3/2014,3/12/2014,0.0605,3/31/2014,,0.0605,BHL
45,,,2/3/2014,2/12/2014,0.066,2/28/2014,,0.066,BHL
46,,,12/19/2013,12/27/2013,0.066,1/8/2014,,0.066,BHL
47,,,12/19/2013,12/27/2013,0.075,1/8/2014,S,0.075,BHL
48,,,12/2/2013,12/11/2013,0.066,12/19/2013,,0.066,BHL
49,,,11/1/2013,11/13/2013,0.066,11/29/2013,,0.066,BHL
50,,,10/1/2013,10/11/2013,0.066,10/31/2013,,0.066,BHL
51,,,9/3/2013,9/12/2013,0.066,9/30/2013,,0.066,BHL
52,,,8/1/2013,8/13/2013,0.066,8/30/2013,,0.066,BHL
53,,,7/1/2013,7/11/2013,0.066,7/31/2013,,0.066,BHL
54,,,6/3/2013,6/12/2013,0.0685,6/28/2013,,0.0685,BHL
55,,,5/1/2013,5/13/2013,0.0685,5/31/2013,,0.0685,BHL
56,,,4/1/2013,4/11/2013,0.0685,4/30/2013,,0.0685,BHL
57,,,3/1/2013,3/13/2013,0.0685,3/28/2013,,0.0685,BHL
58,,,2/1/2013,2/13/2013,0.0685,2/28/2013,,0.0685,BHL
59,,,12/20/2012,12/27/2012,0.0685,1/9/2013,,0.0685,BHL
60,,,12/20/2012,12/27/2012,0.028,1/9/2013,S,0.028,BHL
61,,,12/4/2012,12/12/2012,0.0685,12/18/2012,,0.0685,BHL
62,,,11/1/2012,11/13/2012,0.0685,11/30/2012,,0.0685,BHL
63,,,10/1/2012,10/11/2012,0.0685,10/31/2012,,0.0685,BHL
64,,,9/4/2012,9/12/2012,0.0685,9/28/2012,,0.0685,BHL
65,,,8/1/2012,8/13/2012,0.0685,8/31/2012,,0.0685,BHL
66,,,7/2/2012,7/12/2012,0.0685,7/31/2012,,0.0685,BHL
67,,,6/1/2012,6/13/2012,0.0685,6/29/2012,,0.0685,BHL
68,,,5/1/2012,5/11/2012,0.066,5/31/2012,,0.066,BHL
69,,,4/2/2012,4/12/2012,0.066,4/30/2012,,0.066,BHL
70,,,3/1/2012,3/13/2012,0.066,3/30/2012,,0.066,BHL
71,,,2/1/2012,2/13/2012,0.066,2/29/2012,,0.066,BHL
72,,,12/20/2011,12/28/2011,0.066,1/9/2012,,0.066,BHL
73,,,12/5/2011,12/12/2011,0.066,12/19/2011,,0.066,BHL
74,,,11/1/2011,11/10/2011,0.066,11/30/2011,,0.066,BHL
75,,,10/3/2011,10/12/2011,0.066,10/31/2011,,0.066,BHL
76,,,9/1/2011,9/13/2011,0.066,9/30/2011,,0.066,BHL
77,,,8/1/2011,8/11/2011,0.066,8/31/2011,,0.066,BHL
78,,,7/1/2011,7/13/2011,0.066,7/29/2011,,0.066,BHL
79,,,6/1/2011,6/13/2011,0.066,6/30/2011,,0.066,BHL
80,,,5/2/2011,5/12/2011,0.066,5/31/2011,,0.066,BHL
81,,,4/1/2011,4/13/2011,0.066,4/29/2011,,0.066,BHL
82,,,3/1/2011,3/11/2011,0.066,3/31/2011,,0.066,BHL
83,,,2/1/2011,2/11/2011,0.066,2/28/2011,,0.066,BHL
84,,,12/21/2010,12/29/2010,0.132,1/10/2011,,0.132,BHL
85,,,11/1/2010,11/10/2010,0.066,11/30/2010,,0.066,BHL
86,,,10/1/2010,10/13/2010,0.066,10/29/2010,,0.066,BHL
87,,,9/1/2010,9/13/2010,0.066,9/30/2010,,0.066,BHL
88,,,8/2/2010,8/12/2010,0.064,8/31/2010,,0.064,BHL
89,,,7/1/2010,7/13/2010,0.064,8/2/2010,,0.064,BHL
90,,,6/1/2010,6/11/2010,0.064,6/30/2010,,0.064,BHL
91,,,5/3/2010,5/12/2010,0.054,5/28/2010,,0.054,BHL
92,,,4/1/2010,4/9/2010,0.054,4/30/2010,,0.054,BHL
93,,,3/1/2010,3/11/2010,0.054,3/31/2010,,0.054,BHL
94,,,2/1/2010,2/10/2010,0.054,2/26/2010,,0.054,BHL
95,,,12/21/2009,12/29/2009,0.054,1/11/2010,,0.054,BHL
96,,,12/7/2009,12/11/2009,0.054,12/18/2009,,0.054,BHL
97,,,11/2/2009,11/10/2009,0.06,11/30/2009,,0.06,BHL
98,,,10/1/2009,10/13/2009,0.06,10/30/2009,,0.06,BHL
99,,,9/1/2009,9/11/2009,0.06,9/30/2009,,0.06,BHL
100,,0.00109,8/3/2009,8/12/2009,0.05891,8/31/2009,,0.06,BHL
101,,0.00109,7/1/2009,7/13/2009,0.05891,7/31/2009,,0.06,BHL
102,,0.00109,6/1/2009,6/11/2009,0.05891,6/30/2009,,0.06,BHL
103,,0.0015,5/1/2009,5/13/2009,0.081,5/29/2009,,0.0825,BHL
104,,0.02098,4/1/2009,4/13/2009,0.06152,4/30/2009,,0.0825,BHL
105,,0.0239,3/2/2009,3/12/2009,,3/31/2009,,0.0825,BHL
106,,0.0061,2/2/2009,2/11/2009,0.1064,2/27/2009,,0.1125,BHL
107,,,12/22/2008,12/29/2008,0.1125,1/9/2009,,0.1125,BHL
108,,,12/5/2008,12/11/2008,0.1125,12/18/2008,,0.1125,BHL
109,,,11/3/2008,11/12/2008,0.1125,11/28/2008,,0.1125,BHL
110,,,10/1/2008,10/10/2008,0.1125,10/31/2008,,0.1125,BHL
111,,,9/2/2008,9/11/2008,,9/30/2008,,0.1125,BHL
112,,,8/1/2008,8/13/2008,,8/29/2008,,0.1125,BHL
113,,,7/1/2008,7/11/2008,,7/31/2008,,0.1125,BHL
114,,,6/2/2008,6/12/2008,,6/30/2008,,0.1125,BHL
115,,,5/1/2008,5/13/2008,,5/30/2008,,0.1125,BHL
116,,,4/1/2008,4/11/2008,,4/30/2008,,0.1125,BHL
117,,,3/3/2008,3/12/2008,,3/31/2008,,0.1125,BHL
