,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
55,,,2/1/2013,2/12/2013,0.04,2/28/2013,,0.04,MMT
56,,,1/2/2013,1/15/2013,0.04,1/31/2013,,0.04,MMT
57,,,12/3/2012,12/18/2012,0.04,12/31/2012,,0.04,MMT
58,,,11/1/2012,11/13/2012,0.04,11/30/2012,,0.04,MMT
59,,,10/1/2012,10/16/2012,0.04,10/31/2012,,0.04,MMT
60,,,9/4/2012,9/18/2012,0.04,9/28/2012,,0.04,MMT
61,,,8/1/2012,8/14/2012,0.04,8/31/2012,,0.04,MMT
62,,,7/2/2012,7/17/2012,0.04,7/31/2012,,0.04,MMT
63,,,6/1/2012,6/12/2012,0.042,6/29/2012,,0.042,MMT
64,,,5/1/2012,5/15/2012,0.042,5/31/2012,,0.042,MMT
65,,,4/2/2012,4/17/2012,0.042,4/30/2012,,0.042,MMT
66,,,3/1/2012,3/13/2012,0.042,3/30/2012,,0.042,MMT
67,,,2/1/2012,2/14/2012,0.042,2/29/2012,,0.042,MMT
68,,,1/3/2012,1/17/2012,0.0425,1/31/2012,,0.0425,MMT
69,,,12/1/2011,12/12/2011,0.0425,12/30/2011,,0.0425,MMT
70,,,12/1/2011,12/12/2011,0.0105,12/30/2011,S,0.0105,MMT
71,,,11/1/2011,11/14/2011,0.0425,11/30/2011,,0.0425,MMT
72,,,10/3/2011,10/11/2011,0.0425,10/31/2011,,0.0425,MMT
73,,,9/1/2011,9/12/2011,0.0425,9/30/2011,,0.0425,MMT
74,,,8/1/2011,8/9/2011,0.043,8/31/2011,,0.043,MMT
75,,,7/1/2011,7/12/2011,0.044,7/29/2011,,0.044,MMT
76,,,6/1/2011,6/8/2011,0.044,6/30/2011,,0.044,MMT
77,,,5/2/2011,5/10/2011,0.044,5/31/2011,,0.044,MMT
78,,,4/1/2011,4/13/2011,0.044,4/29/2011,,0.044,MMT
79,,,3/1/2011,3/9/2011,0.044,3/31/2011,,0.044,MMT
80,,,2/1/2011,2/9/2011,0.044,2/28/2011,,0.044,MMT
81,,,1/3/2011,1/11/2011,0.044,1/31/2011,,0.044,MMT
82,,,12/1/2010,12/13/2010,0.045,12/31/2010,,0.045,MMT
83,,,12/1/2010,12/13/2010,0.01,12/31/2010,S,0.01,MMT
84,,,11/1/2010,11/8/2010,0.045,11/30/2010,,0.045,MMT
85,,,10/1/2010,10/6/2010,0.045,11/1/2010,,0.045,MMT
86,,,9/1/2010,9/13/2010,0.045,9/30/2010,,0.045,MMT
87,,,8/2/2010,8/10/2010,0.045,8/31/2010,,0.045,MMT
88,,,7/1/2010,7/12/2010,0.045,7/30/2010,,0.045,MMT
89,,,6/1/2010,6/8/2010,0.045,6/30/2010,,0.045,MMT
90,,,5/3/2010,5/11/2010,0.045,5/28/2010,,0.045,MMT
91,,,4/1/2010,4/12/2010,0.045,4/30/2010,,0.045,MMT
92,,,3/1/2010,3/9/2010,0.045,3/31/2010,,0.045,MMT
93,,,2/1/2010,2/9/2010,0.045,2/26/2010,,0.045,MMT
94,,,1/4/2010,1/12/2010,0.045,1/29/2010,,0.045,MMT
95,,,12/1/2009,12/9/2009,0.045,12/31/2009,,0.045,MMT
96,,,11/2/2009,11/10/2009,0.045,11/30/2009,,0.045,MMT
97,,,10/1/2009,10/13/2009,0.038,10/30/2009,,0.038,MMT
98,,,9/1/2009,9/10/2009,0.038,9/30/2009,,0.038,MMT
99,,,8/3/2009,8/10/2009,0.039,8/31/2009,,0.039,MMT
100,,,7/1/2009,7/13/2009,0.039,7/31/2009,,0.039,MMT
101,,,6/1/2009,6/10/2009,0.04,6/30/2009,,0.04,MMT
102,,,5/1/2009,5/11/2009,0.04,5/29/2009,,0.04,MMT
103,,,4/2/2009,4/13/2009,0.04,4/30/2009,,0.04,MMT
104,,,3/2/2009,3/9/2009,,3/31/2009,,0.038,MMT
105,,,2/2/2009,2/9/2009,0.037,2/27/2009,,0.037,MMT
106,,,1/2/2009,1/12/2009,0.035,1/30/2009,,0.035,MMT
107,,,12/1/2008,12/10/2008,0.032,12/31/2008,,0.032,MMT
108,,,12/1/2008,12/10/2008,0.06,12/31/2008,S,0.06,MMT
109,,,11/3/2008,11/7/2008,0.032,11/28/2008,,0.032,MMT
110,,,10/1/2008,10/9/2008,0.032,10/31/2008,,0.032,MMT
111,,,9/2/2008,9/10/2008,,9/30/2008,,0.029,MMT
112,,,8/1/2008,8/11/2008,,8/29/2008,,0.02686,MMT
113,,,7/1/2008,7/9/2008,,7/31/2008,,0.03,MMT
114,,,6/2/2008,6/11/2008,,6/30/2008,,0.03,MMT
115,,,5/1/2008,5/9/2008,,5/30/2008,,0.03,MMT
116,,,4/1/2008,4/9/2008,,4/30/2008,,0.03,MMT
117,,,3/3/2008,3/10/2008,,3/31/2008,,0.031,MMT
118,,,2/1/2008,2/11/2008,,2/29/2008,,0.031,MMT
119,,,1/3/2008,1/10/2008,,1/31/2008,,0.031,MMT
120,,,12/3/2007,12/12/2007,,12/31/2007,S,0.011,MMT
121,,,12/3/2007,12/12/2007,,12/31/2007,,0.031,MMT
122,,,11/1/2007,11/9/2007,,11/30/2007,,0.031,MMT
123,,,10/1/2007,10/9/2007,,10/31/2007,,0.031,MMT
124,,,9/4/2007,9/10/2007,,9/28/2007,,0.031,MMT
125,,,8/1/2007,8/10/2007,,8/31/2007,,0.03,MMT
126,,,7/2/2007,7/10/2007,,7/31/2007,,0.03,MMT
127,,,6/2/2007,6/11/2007,,6/29/2007,,0.03,MMT
128,,,5/1/2007,5/9/2007,,5/31/2007,,0.03,MMT
129,,,4/2/2007,4/10/2007,,4/30/2007,,0.03,MMT
130,,,3/1/2007,3/9/2007,,3/30/2007,,0.029,MMT
131,,,2/1/2007,2/9/2007,,2/28/2007,,0.029,MMT
132,,,1/3/2007,1/10/2007,,1/31/2007,,0.029,MMT
133,,,12/1/2006,12/13/2006,,12/29/2006,,0.029,MMT
134,,,11/1/2006,11/9/2006,,11/30/2006,,0.03,MMT
135,,,10/2/2006,10/10/2006,,10/31/2006,,0.03,MMT
136,,,9/1/2006,9/12/2006,,9/29/2006,,0.03,MMT
137,,,8/1/2006,8/9/2006,,8/31/2006,,0.03,MMT
138,,,7/3/2006,7/11/2006,,7/31/2006,,0.03,MMT
139,,,6/1/2006,6/8/2006,,6/30/2006,,0.031,MMT
140,,,5/2/2006,5/9/2006,,5/31/2006,,0.031,MMT
141,,,4/3/2006,4/11/2006,,4/28/2006,,0.032,MMT
142,,,3/1/2006,3/9/2006,,3/31/2006,,0.032,MMT
143,,,2/1/2006,2/9/2006,,2/28/2006,,0.032,MMT
144,,,1/3/2006,1/11/2006,,1/31/2006,,0.032,MMT
145,,,12/2/2005,12/8/2005,,12/30/2005,,0.032,MMT
146,,,11/2/2005,11/9/2005,,11/30/2005,,0.032,MMT
147,,,10/3/2005,10/11/2005,,10/31/2005,,0.032,MMT
148,,,9/1/2005,9/8/2005,,9/30/2005,,0.032,MMT
149,,,8/1/2005,8/9/2005,,8/31/2005,,0.032,MMT
150,,,7/1/2005,7/14/2005,,7/29/2005,,0.032,MMT
151,,,6/1/2005,6/9/2005,,6/30/2005,,0.032,MMT
152,,,5/2/2005,5/10/2005,,5/31/2005,,0.032,MMT
153,,,4/1/2005,4/12/2005,,4/29/2005,,0.032,MMT
154,,,3/1/2005,3/10/2005,,3/31/2005,,0.0325,MMT
155,,,2/1/2005,2/9/2005,,2/28/2005,,0.033,MMT
156,,,1/3/2005,1/11/2005,,1/31/2005,,0.033,MMT
157,,,12/1/2004,12/13/2004,,12/31/2004,,0.033,MMT
158,,,11/1/2004,11/10/2004,,11/30/2004,,0.033,MMT
159,,,10/1/2004,10/13/2004,,10/29/2004,,0.034,MMT
160,,,9/1/2004,9/13/2004,,9/30/2004,,0.033,MMT
161,,,8/2/2004,8/12/2004,,8/31/2004,,0.0325,MMT
162,,,7/2/2004,7/13/2004,,7/30/2004,,0.0325,MMT
163,,,6/1/2004,6/14/2004,,6/30/2004,,0.0325,MMT
164,,,5/3/2004,5/12/2004,,5/28/2004,,0.0325,MMT
165,,,4/1/2004,4/13/2004,,4/30/2004,,0.032,MMT
166,,,3/1/2004,3/11/2004,,3/31/2004,,0.0325,MMT
167,,,2/1/2004,2/11/2004,,2/27/2004,,0.0325,MMT
168,,,1/2/2004,1/13/2004,,1/30/2004,,0.032,MMT
169,,,12/1/2003,12/11/2003,,12/31/2003,,0.033,MMT
170,,,11/3/2003,11/12/2003,,11/28/2003,,0.0335,MMT
171,,,10/1/2003,10/10/2003,,10/31/2003,,0.034,MMT
172,,,9/2/2003,9/11/2003,,9/30/2003,,0.035,MMT
173,,,8/1/2003,8/13/2003,,8/29/2003,,0.034,MMT
174,,,7/1/2003,7/11/2003,,7/31/2003,,0.033,MMT
175,,,6/2/2003,6/11/2003,,6/30/2003,,0.033,MMT
176,,,5/1/2003,5/13/2003,,5/30/2003,,0.034,MMT
177,,,4/1/2003,4/11/2003,,4/30/2003,,0.033,MMT
178,,,3/3/2003,3/12/2003,,3/31/2003,,0.033,MMT
179,,,2/3/2003,2/12/2003,,2/28/2003,,0.033,MMT
180,,,1/2/2003,1/13/2003,,1/31/2003,,0.032,MMT
181,,,12/2/2002,12/12/2002,,12/31/2002,,0.032,MMT
182,,,11/1/2002,11/13/2002,,11/29/2002,,0.032,MMT
183,,,10/1/2002,10/10/2002,,10/31/2002,,0.032,MMT
184,,,9/3/2002,9/12/2002,,9/30/2002,,0.033,MMT
185,,,8/1/2002,8/13/2002,,8/30/2002,,0.033,MMT
