,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
35,,,8/1/2014,8/13/2014,0.079,9/2/2014,,0.079,MYF
36,,,7/1/2014,7/11/2014,0.079,8/1/2014,,0.079,MYF
37,,,6/2/2014,6/12/2014,0.079,7/1/2014,,0.079,MYF
38,,,5/1/2014,5/13/2014,0.079,6/2/2014,,0.079,MYF
39,,,4/1/2014,4/11/2014,0.079,5/1/2014,,0.079,MYF
40,,,3/3/2014,3/12/2014,0.079,4/1/2014,,0.079,MYF
41,,,2/3/2014,2/12/2014,0.079,3/3/2014,,0.079,MYF
42,,,1/2/2014,1/13/2014,0.079,2/3/2014,,0.079,MYF
43,,,12/2/2013,12/11/2013,0.079,12/31/2013,,0.079,MYF
44,,,11/1/2013,11/13/2013,0.079,12/2/2013,,0.079,MYF
45,,,10/1/2013,10/11/2013,0.079,11/1/2013,,0.079,MYF
46,,,9/3/2013,9/12/2013,0.079,10/1/2013,,0.079,MYF
47,,,8/1/2013,8/13/2013,0.079,9/3/2013,,0.079,MYF
48,,,7/1/2013,7/11/2013,0.079,8/1/2013,,0.079,MYF
49,,,6/3/2013,6/12/2013,0.079,7/1/2013,,0.079,MYF
50,,,5/1/2013,5/13/2013,0.079,6/3/2013,,0.079,MYF
51,,,4/1/2013,4/11/2013,0.079,5/1/2013,,0.079,MYF
52,,,3/1/2013,3/13/2013,0.079,4/1/2013,,0.079,MYF
53,,,2/1/2013,2/13/2013,0.079,3/1/2013,,0.079,MYF
54,,,1/2/2013,1/11/2013,0.079,2/1/2013,,0.079,MYF
55,,,12/4/2012,12/12/2012,0.079,12/31/2012,,0.079,MYF
56,,,11/1/2012,11/13/2012,0.079,12/3/2012,,0.079,MYF
57,,,10/1/2012,10/11/2012,0.079,11/1/2012,,0.079,MYF
58,,,9/4/2012,9/12/2012,0.079,10/1/2012,,0.079,MYF
59,,,8/1/2012,8/13/2012,0.079,9/4/2012,,0.079,MYF
60,,,7/2/2012,7/12/2012,0.079,8/1/2012,,0.079,MYF
61,,,6/1/2012,6/13/2012,0.079,7/2/2012,,0.079,MYF
62,,,5/1/2012,5/11/2012,0.079,6/1/2012,,0.079,MYF
63,,,4/2/2012,4/12/2012,0.079,5/1/2012,,0.079,MYF
64,,,3/1/2012,3/13/2012,0.079,4/2/2012,,0.079,MYF
65,,,2/1/2012,2/13/2012,0.0775,3/1/2012,,0.0775,MYF
66,,,1/3/2012,1/11/2012,0.0775,2/1/2012,,0.0775,MYF
67,,,12/5/2011,12/13/2011,0.0775,12/30/2011,,0.0775,MYF
68,,,11/1/2011,11/10/2011,0.0775,12/1/2011,,0.0775,MYF
69,,,10/3/2011,10/12/2011,0.0775,11/1/2011,,0.0775,MYF
70,,,9/1/2011,9/13/2011,0.0775,10/3/2011,,0.0775,MYF
71,,,8/1/2011,8/11/2011,0.0775,9/1/2011,,0.0775,MYF
72,,,7/1/2011,7/13/2011,0.0775,8/1/2011,,0.0775,MYF
73,,,6/1/2011,6/13/2011,0.0775,7/1/2011,,0.0775,MYF
74,,,5/2/2011,5/12/2011,0.0775,6/1/2011,,0.0775,MYF
75,,,4/1/2011,4/13/2011,0.0775,5/2/2011,,0.0775,MYF
76,,,3/1/2011,3/11/2011,0.0775,4/1/2011,,0.0775,MYF
77,,,2/1/2011,2/11/2011,0.0775,3/1/2011,,0.0775,MYF
78,,,1/3/2011,1/12/2011,0.0775,2/1/2011,,0.0775,MYF
79,,,12/6/2010,12/13/2010,0.0775,12/31/2010,,0.0775,MYF
80,,,11/1/2010,11/10/2010,0.075,12/1/2010,,0.075,MYF
81,,,10/1/2010,10/13/2010,0.075,11/1/2010,,0.075,MYF
82,,,9/1/2010,9/13/2010,0.075,10/1/2010,,0.075,MYF
83,,,8/2/2010,8/12/2010,0.075,9/1/2010,,0.075,MYF
84,,,7/1/2010,7/13/2010,0.075,8/2/2010,,0.075,MYF
85,,,6/1/2010,6/11/2010,0.075,7/1/2010,,0.075,MYF
86,,,5/4/2010,5/12/2010,0.0705,6/1/2010,,0.0705,MYF
87,,,4/1/2010,4/13/2010,0.0705,5/3/2010,,0.0705,MYF
88,,,3/1/2010,3/11/2010,0.0705,4/1/2010,,0.0705,MYF
89,,,2/1/2010,2/10/2010,0.0655,3/1/2010,,0.0655,MYF
90,,,1/4/2010,1/13/2010,0.0655,2/1/2010,,0.0655,MYF
91,,,12/7/2009,12/11/2009,0.0655,12/31/2009,,0.0655,MYF
92,,,11/2/2009,11/10/2009,0.0655,12/1/2009,,0.0655,MYF
93,,,10/1/2009,10/13/2009,0.0655,11/2/2009,,0.0655,MYF
94,,,9/1/2009,9/11/2009,0.0655,10/1/2009,,0.0655,MYF
95,,,8/3/2009,8/12/2009,0.058,9/1/2009,,0.058,MYF
96,,,7/1/2009,7/13/2009,0.058,8/3/2009,,0.058,MYF
97,,,6/1/2009,6/11/2009,0.058,7/1/2009,,0.058,MYF
98,,,5/1/2009,5/13/2009,0.058,6/1/2009,,0.058,MYF
99,,,4/1/2009,4/13/2009,0.058,5/1/2009,,0.058,MYF
100,,,3/2/2009,3/12/2009,,4/1/2009,,0.058,MYF
101,,,2/2/2009,2/11/2009,0.058,3/2/2009,,0.058,MYF
102,,,9/2/2008,9/11/2008,,10/1/2008,,0.058,MYF
103,,,8/1/2008,8/13/2008,,9/2/2008,,0.058,MYF
104,,,7/1/2008,7/11/2008,,8/1/2008,,0.058,MYF
105,,,6/2/2008,6/12/2008,,7/1/2008,,0.058,MYF
106,,,5/1/2008,5/13/2008,,6/2/2008,,0.058,MYF
107,,,4/1/2008,4/11/2008,,5/1/2008,,0.058,MYF
108,,,3/3/2008,3/12/2008,,4/1/2008,,0.058,MYF
109,,,2/1/2008,2/13/2008,,3/3/2008,,0.058,MYF
110,,,1/2/2008,1/17/2008,,2/1/2008,,0.058,MYF
111,,,12/5/2007,12/12/2007,,12/31/2007,,0.058,MYF
112,,,11/1/2007,11/13/2007,,12/3/2007,,0.058,MYF
113,,,10/1/2007,10/11/2007,,11/1/2007,,0.058,MYF
114,,,9/4/2007,9/12/2007,,10/1/2007,,0.058,MYF
115,,,8/1/2007,8/13/2007,,8/31/2007,,0.058,MYF
116,,,7/2/2007,7/12/2007,,8/1/2007,,0.058,MYF
117,,,6/1/2007,6/13/2007,,7/2/2007,,0.058,MYF
118,,,5/1/2007,5/11/2007,,6/1/2007,,0.058,MYF
119,,,4/2/2007,4/12/2007,,5/1/2007,,0.058,MYF
120,,,3/1/2007,3/13/2007,,4/2/2007,,0.058,MYF
121,,,2/1/2007,2/13/2007,,3/1/2007,,0.058,MYF
122,,,1/3/2007,1/11/2007,,2/1/2007,,0.058,MYF
123,,,12/5/2006,12/13/2006,,12/28/2006,,0.058,MYF
124,,,11/2/2006,11/10/2006,,11/29/2006,,0.064,MYF
125,,,10/3/2006,10/12/2006,,10/30/2006,,0.064,MYF
126,,,9/5/2006,9/13/2006,,9/28/2006,,0.064,MYF
127,,,8/3/2006,8/10/2006,,8/30/2006,,0.064,MYF
128,,,7/5/2006,7/13/2006,,7/28/2006,,0.064,MYF
129,,,6/2/2006,6/9/2006,,6/29/2006,,0.064,MYF
130,,,5/5/2006,5/11/2006,,5/30/2006,,0.067,MYF
131,,,4/5/2006,4/12/2006,,4/27/2006,,0.067,MYF
132,,,3/3/2006,3/10/2006,,3/30/2006,,0.067,MYF
133,,,2/3/2006,2/10/2006,,2/27/2006,,0.067,MYF
134,,,12/23/2005,1/13/2006,,1/30/2006,,0.067,MYF
135,,,12/7/2005,12/13/2005,,12/29/2005,,0.077,MYF
136,,,11/4/2005,11/10/2005,,11/29/2005,,0.077,MYF
137,,,10/6/2005,10/13/2005,,10/28/2005,,0.077,MYF
138,,,9/2/2005,9/12/2005,,9/29/2005,,0.077,MYF
139,,,8/5/2005,8/11/2005,,8/30/2005,,0.077,MYF
140,,,7/5/2005,7/12/2005,,7/28/2005,,0.077,MYF
141,,,6/6/2005,6/10/2005,,6/29/2005,,0.077,MYF
142,,,5/5/2005,5/11/2005,,5/27/2005,,0.077,MYF
143,,,4/7/2005,4/13/2005,,4/28/2005,,0.077,MYF
144,,,3/7/2005,3/11/2005,,3/30/2005,,0.077,MYF
145,,,2/7/2005,2/11/2005,,2/25/2005,,0.077,MYF
146,,,1/7/2005,1/14/2005,,1/28/2005,,0.077,MYF
147,,,12/7/2004,12/13/2004,,12/29/2004,,0.077,MYF
148,,,11/4/2004,11/9/2004,,11/29/2004,,0.077,MYF
149,,,10/6/2004,10/13/2004,,10/28/2004,,0.077,MYF
150,,,9/3/2004,9/10/2004,,9/29/2004,,0.077,MYF
151,,,8/5/2004,8/12/2004,,8/30/2004,,0.077,MYF
152,,,7/7/2004,7/13/2004,,7/29/2004,,0.077,MYF
153,,,6/3/2004,6/10/2004,,6/29/2004,,0.077,MYF
154,,,5/5/2004,5/12/2004,,5/27/2004,,0.077,MYF
155,,,4/6/2004,4/14/2004,,4/29/2004,,0.077,MYF
156,,,3/5/2004,3/11/2004,,3/30/2004,,0.077,MYF
157,,,1/22/2004,2/11/2004,,2/26/2004,,0.077,MYF
158,,,1/7/2004,1/14/2004,,1/29/2004,,0.077,MYF
159,,,12/8/2003,12/15/2003,,12/30/2003,,0.077,MYF
160,,,11/10/2003,11/12/2003,,11/26/2003,,0.077,MYF
161,,,10/9/2003,10/15/2003,,10/30/2003,,0.077,MYF
162,,,9/5/2003,9/12/2003,,9/29/2003,,0.077,MYF
163,,,8/8/2003,8/13/2003,,8/28/2003,,0.077,MYF
164,,,7/9/2003,7/15/2003,,7/30/2003,,0.077,MYF
165,,,6/5/2003,6/12/2003,,6/27/2003,,0.077,MYF
166,,,5/6/2003,5/14/2003,,5/29/2003,,0.077,MYF
167,,,4/9/2003,4/14/2003,,4/29/2003,,0.077,MYF
168,,,3/6/2003,3/13/2003,,3/28/2003,,0.077,MYF
169,,,2/6/2003,2/12/2003,,2/27/2003,,0.077,MYF
170,,,1/7/2003,1/14/2003,,1/30/2003,,0.075,MYF
171,,,12/3/2002,12/11/2002,,12/30/2002,,0.075,MYF
172,,,11/7/2002,11/12/2002,,11/27/2002,,0.075,MYF
173,,,10/8/2002,10/16/2002,,10/30/2002,,0.075,MYF
174,,,9/5/2002,9/13/2002,,9/27/2002,,0.0727,MYF
175,,,8/8/2002,8/15/2002,,8/29/2002,,0.0727,MYF
