,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
121,,,6/5/2007,6/14/2007,,7/3/2007,,0.05,CCA
122,,,5/4/2007,5/14/2007,,6/4/2007,,0.052,CCA
123,,,4/9/2007,4/12/2007,,5/2/2007,,0.053,CCA
124,,,3/5/2007,3/14/2007,,4/3/2007,,0.057,CCA
125,,,2/5/2007,2/14/2007,,3/2/2007,,0.052,CCA
126,,,1/5/2007,1/11/2007,,2/2/2007,,0.057,CCA
127,,,12/5/2006,12/14/2006,,1/3/2007,,0.057,CCA
128,,,11/8/2006,11/14/2006,,12/4/2006,,0.057,CCA
129,,,10/6/2006,10/12/2006,,11/2/2006,,0.057,CCA
130,,,9/5/2006,9/14/2006,,10/3/2006,,0.057,CCA
131,,,8/4/2006,8/14/2006,,9/5/2006,,0.057,CCA
132,,,7/7/2006,7/13/2006,,8/2/2006,,0.057,CCA
133,,,6/5/2006,6/14/2006,,7/5/2006,,0.059,CCA
134,,,5/5/2006,5/12/2006,,6/2/2006,,0.059,CCA
135,,,4/7/2006,4/12/2006,,5/2/2006,,0.061,CCA
136,,,3/3/2006,3/14/2006,,4/4/2006,,0.061,CCA
137,,,2/6/2006,2/14/2006,,3/2/2006,,0.061,CCA
138,,,1/3/2006,1/12/2006,,2/2/2006,,0.063,CCA
139,,,12/5/2005,12/14/2005,,1/4/2006,,0.065,CCA
140,,,11/4/2005,11/14/2005,,12/2/2005,,0.068,CCA
141,,,10/7/2005,10/13/2005,,11/2/2005,,0.07,CCA
142,,,9/2/2005,9/14/2005,,10/4/2005,,0.07,CCA
143,,,8/5/2005,8/12/2005,,9/2/2005,,0.07,CCA
144,,,7/6/2005,7/14/2005,,8/2/2005,,0.07,CCA
145,,,6/6/2005,6/14/2005,,7/5/2005,,0.07,CCA
146,,,5/9/2005,5/12/2005,,6/2/2005,,0.07,CCA
147,,,4/6/2005,4/14/2005,,5/3/2005,,0.07,CCA
148,,,3/7/2005,3/14/2005,,4/4/2005,,0.07,CCA
149,,,2/7/2005,2/14/2005,,3/2/2005,,0.07,CCA
150,,,1/3/2005,1/13/2005,,2/2/2005,,0.07,CCA
151,,,12/6/2004,12/14/2004,,1/4/2005,,0.07,CCA
152,,,11/8/2004,11/12/2004,,12/2/2004,,0.07,CCA
153,,,10/6/2004,10/14/2004,,11/2/2004,,0.07,CCA
154,,,9/3/2004,9/14/2004,,9/14/2004,,0.074,CCA
155,,,8/9/2004,8/12/2004,,8/12/2004,,0.074,CCA
156,,,7/2/2004,7/14/2004,,8/3/2004,,0.078,CCA
157,,,6/7/2004,6/14/2004,,7/2/2004,,0.078,CCA
158,,,5/10/2004,5/13/2004,,6/2/2004,,0.078,CCA
159,,,4/6/2004,4/14/2004,,4/14/2004,,0.078,CCA
160,,,3/10/2004,3/12/2004,,4/2/2004,,0.078,CCA
161,,,2/9/2004,2/12/2004,,3/2/2004,,0.078,CCA
162,,,1/5/2004,1/14/2004,,2/3/2004,,0.083,CCA
163,,,12/5/2003,12/12/2003,,1/5/2004,,0.083,CCA
164,,,11/7/2003,11/13/2003,,12/2/2003,,0.085,CCA
165,,,10/8/2003,10/14/2003,,11/4/2003,,0.085,CCA
166,,,9/10/2003,9/12/2003,,10/2/2003,,0.085,CCA
167,,,8/5/2003,8/14/2003,,9/3/2003,,0.0825,CCA
168,,,7/7/2003,7/14/2003,,8/4/2003,,0.0825,CCA
169,,,6/10/2003,6/12/2003,,7/2/2003,,0.0825,CCA
170,,,5/5/2003,5/14/2003,,6/3/2003,,0.0825,CCA
171,,,4/4/2003,4/14/2003,,5/2/2003,,0.087,CCA
172,,,3/7/2003,3/13/2003,,4/2/2003,,0.087,CCA
173,,,2/7/2003,2/13/2003,,3/4/2003,,0.087,CCA
174,,,1/3/2003,1/14/2003,,2/4/2003,,0.087,CCA
175,,,12/6/2002,12/12/2002,,1/3/2003,,0.087,CCA
176,,,11/5/2002,11/14/2002,,12/3/2002,,0.088,CCA
177,,,10/4/2002,10/14/2002,,11/4/2002,,0.088,CCA
178,,,9/6/2002,9/12/2002,,10/2/2002,,0.09,CCA
179,,,8/5/2002,8/14/2002,,9/4/2002,,0.09,CCA
