,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
620,6.66,2007-01-05T00:00:00,1/5/2007,2007-01-05,-9.14,7.33,HIO,XHIOX
621,6.71,2007-01-12T00:00:00,1/12/2007,2007-01-12,-8.71,7.35,HIO,XHIOX
622,6.85,2007-01-19T00:00:00,1/19/2007,2007-01-19,-6.68,7.34,HIO,XHIOX
623,6.93,2007-01-26T00:00:00,1/26/2007,2007-01-26,-5.71,7.35,HIO,XHIOX
624,6.98,2007-02-02T00:00:00,2/2/2007,2007-02-02,-5.16,7.36,HIO,XHIOX
625,6.92,2007-02-09T00:00:00,2/9/2007,2007-02-09,-6.61,7.41,HIO,XHIOX
626,6.88,2007-02-16T00:00:00,2/16/2007,2007-02-16,-7.15,7.41,HIO,XHIOX
627,6.98,2007-02-23T00:00:00,2/23/2007,2007-02-23,-5.93,7.42,HIO,XHIOX
628,6.76,2007-03-02T00:00:00,3/2/2007,2007-03-02,-8.4,7.38,HIO,XHIOX
629,6.86,2007-03-09T00:00:00,3/9/2007,2007-03-09,-7.42,7.41,HIO,XHIOX
630,6.8,2007-03-16T00:00:00,3/16/2007,2007-03-16,-7.98,7.39,HIO,XHIOX
631,6.87,2007-03-23T00:00:00,3/23/2007,2007-03-23,-6.78,7.37,HIO,XHIOX
632,6.87,2007-03-30T00:00:00,3/30/2007,2007-03-30,-6.66,7.36,HIO,XHIOX
633,6.89,2007-04-06T00:00:00,4/6/2007,2007-04-06,-6.51,7.37,HIO,XHIOX
634,6.95,2007-04-13T00:00:00,4/13/2007,2007-04-13,-6.08,7.4,HIO,XHIOX
635,6.89,2007-04-20T00:00:00,4/20/2007,2007-04-20,-6.89,7.4,HIO,XHIOX
636,6.94,2007-04-27T00:00:00,4/27/2007,2007-04-27,-6.47,7.42,HIO,XHIOX
637,6.98,2007-05-04T00:00:00,5/4/2007,2007-05-04,-6.18,7.44,HIO,XHIOX
638,6.99,2007-05-11T00:00:00,5/11/2007,2007-05-11,-6.17,7.45,HIO,XHIOX
639,6.96,2007-05-18T00:00:00,5/18/2007,2007-05-18,-6.2,7.42,HIO,XHIOX
640,6.97,2007-05-25T00:00:00,5/25/2007,2007-05-25,-6.19,7.43,HIO,XHIOX
641,7.0,2007-06-01T00:00:00,6/1/2007,2007-06-01,-5.79,7.43,HIO,XHIOX
642,6.73,2007-06-08T00:00:00,6/8/2007,2007-06-08,-8.56,7.36,HIO,XHIOX
643,6.77,2007-06-15T00:00:00,6/15/2007,2007-06-15,-7.89,7.35,HIO,XHIOX
