,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
97,,,4/3/2009,5/20/2009,0.03,5/29/2009,,0.03,AWP
98,,,4/3/2009,6/22/2009,0.03,6/30/2009,,0.03,AWP
99,,,12/22/2008,1/22/2009,0.03,1/30/2009,,0.03,AWP
100,,,12/22/2008,2/19/2009,0.03,2/27/2009,,0.03,AWP
101,,,12/22/2008,3/23/2009,0.03,3/31/2009,,0.03,AWP
102,,,9/2/2008,12/22/2008,,12/30/2008,,0.1267,AWP
103,,,9/2/2008,11/19/2008,,11/28/2008,,0.1267,AWP
104,,,9/2/2008,10/23/2008,,10/31/2008,,0.1267,AWP
105,,,7/3/2008,9/22/2008,,9/30/2008,,0.1267,AWP
106,,,5/13/2008,6/20/2008,,6/30/2008,,0.1267,AWP
107,,,5/13/2008,8/25/2008,,8/29/2008,,0.1267,AWP
108,,,5/13/2008,7/23/2008,,7/31/2008,,0.1267,AWP
109,,,2/11/2008,5/21/2008,,5/30/2008,,0.1267,AWP
110,,,2/11/2008,4/22/2008,,4/30/2008,,0.1267,AWP
111,,,2/11/2008,3/20/2008,,3/31/2008,,0.1267,AWP
112,,,11/15/2007,2/13/2008,,2/22/2008,,0.1267,AWP
113,,,11/15/2007,1/16/2008,,1/25/2008,,0.1267,AWP
114,,,11/15/2007,12/20/2007,,12/28/2007,,0.1267,AWP
115,,,8/14/2007,11/15/2007,,11/23/2007,,0.1267,AWP
116,,,8/14/2007,10/18/2007,,10/26/2007,,0.1267,AWP
117,,,8/14/2007,9/20/2007,,9/26/2007,,0.1267,AWP
118,,,5/23/2007,8/16/2007,,8/24/2007,,0.1267,AWP
119,,,5/23/2007,7/19/2007,,7/27/2007,,0.1267,AWP
120,,,5/23/2007,6/14/2007,,6/22/2007,,0.1267,AWP
