,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
746,13.17,2010-10-22T00:00:00,10/22/2010,2010-10-22,-9.92,14.62,GCH,XGCHX
747,13.04,2010-10-29T00:00:00,10/29/2010,2010-10-29,-9.32,14.38,GCH,XGCHX
748,13.69,2010-11-05T00:00:00,11/5/2010,2010-11-05,-10.35,15.27,GCH,XGCHX
749,13.19,2010-11-12T00:00:00,11/12/2010,2010-11-12,-11.77,14.95,GCH,XGCHX
750,12.89,2010-11-19T00:00:00,11/19/2010,2010-11-19,-11.95,14.64,GCH,XGCHX
751,12.57,2010-11-26T00:00:00,11/26/2010,2010-11-26,-12.4,14.35,GCH,XGCHX
752,13.08,2010-12-03T00:00:00,12/3/2010,2010-12-03,-10.96,14.69,GCH,XGCHX
753,12.9,2010-12-10T00:00:00,12/10/2010,2010-12-10,-10.85,14.47,GCH,XGCHX
754,12.81,2010-12-17T00:00:00,12/17/2010,2010-12-17,-9.98,14.23,GCH,XGCHX
755,13.15,2010-12-31T00:00:00,12/31/2010,2010-12-31,-8.04,14.3,GCH,XGCHX
756,13.48,2011-01-07T00:00:00,1/7/2011,2011-01-07,-9.1,14.83,GCH,XGCHX
757,13.5,2011-01-14T00:00:00,1/14/2011,2011-01-14,-9.82,14.97,GCH,XGCHX
758,13.22,2011-01-21T00:00:00,1/21/2011,2011-01-21,-9.02,14.53,GCH,XGCHX
759,12.76,2011-01-28T00:00:00,1/28/2011,2011-01-28,-11.14,14.36,GCH,XGCHX
760,12.87,2011-02-04T00:00:00,2/4/2011,2011-02-04,-11.55,14.55,GCH,XGCHX
761,12.29,2011-02-11T00:00:00,2/11/2011,2011-02-11,-10.75,13.77,GCH,XGCHX
762,12.39,2011-02-18T00:00:00,2/18/2011,2011-02-18,-12.68,14.19,GCH,XGCHX
763,12.03,2011-02-25T00:00:00,2/25/2011,2011-02-25,-11.93,13.66,GCH,XGCHX
764,12.44,2011-03-04T00:00:00,3/4/2011,2011-03-04,-12.64,14.24,GCH,XGCHX
765,12.45,2011-03-11T00:00:00,3/11/2011,2011-03-11,-11.45,14.06,GCH,XGCHX
766,11.89,2011-03-18T00:00:00,3/18/2011,2011-03-18,-11.93,13.5,GCH,XGCHX
767,12.47,2011-03-25T00:00:00,3/25/2011,2011-03-25,-11.25,14.05,GCH,XGCHX
768,12.76,2011-04-01T00:00:00,4/1/2011,2011-04-01,-12.0,14.5,GCH,XGCHX
769,13.01,2011-04-08T00:00:00,4/8/2011,2011-04-08,-12.98,14.95,GCH,XGCHX
770,13.01,2011-04-15T00:00:00,4/15/2011,2011-04-15,-12.74,14.91,GCH,XGCHX
771,13.02,2011-04-29T00:00:00,4/29/2011,2011-04-29,-12.56,14.89,GCH,XGCHX
772,12.73,2011-05-06T00:00:00,5/6/2011,2011-05-06,-12.51,14.55,GCH,XGCHX
773,12.72,2011-05-13T00:00:00,5/13/2011,2011-05-13,-13.0,14.62,GCH,XGCHX
774,12.56,2011-05-20T00:00:00,5/20/2011,2011-05-20,-13.56,14.53,GCH,XGCHX
775,12.54,2011-05-27T00:00:00,5/27/2011,2011-05-27,-12.8,14.38,GCH,XGCHX
776,12.57,2011-06-03T00:00:00,6/3/2011,2011-06-03,-12.89,14.43,GCH,XGCHX
777,12.2,2011-06-10T00:00:00,6/10/2011,2011-06-10,-12.48,13.94,GCH,XGCHX
778,11.94,2011-06-17T00:00:00,6/17/2011,2011-06-17,-11.49,13.49,GCH,XGCHX
779,12.13,2011-06-24T00:00:00,6/24/2011,2011-06-24,-12.42,13.85,GCH,XGCHX
780,12.85,2011-07-01T00:00:00,7/1/2011,2011-07-01,-10.58,14.37,GCH,XGCHX
781,12.84,2011-07-08T00:00:00,7/8/2011,2011-07-08,-11.2,14.46,GCH,XGCHX
782,12.7,2011-07-15T00:00:00,7/15/2011,2011-07-15,-9.74,14.07,GCH,XGCHX
783,12.95,2011-07-22T00:00:00,7/22/2011,2011-07-22,-10.38,14.45,GCH,XGCHX
784,13.0,2011-07-29T00:00:00,7/29/2011,2011-07-29,-10.1,14.46,GCH,XGCHX
785,11.85,2011-08-05T00:00:00,8/5/2011,2011-08-05,-11.7,13.42,GCH,XGCHX
786,11.45,2011-08-12T00:00:00,8/12/2011,2011-08-12,-11.31,12.91,GCH,XGCHX
787,11.27,2011-08-19T00:00:00,8/19/2011,2011-08-19,-9.55,12.46,GCH,XGCHX
788,11.37,2011-08-26T00:00:00,8/26/2011,2011-08-26,-8.97,12.49,GCH,XGCHX
789,11.74,2011-09-02T00:00:00,9/2/2011,2011-09-02,-8.21,12.79,GCH,XGCHX
790,11.3,2011-09-09T00:00:00,9/9/2011,2011-09-09,-9.53,12.49,GCH,XGCHX
791,11.2,2011-09-16T00:00:00,9/16/2011,2011-09-16,-9.68,12.4,GCH,XGCHX
792,10.07,2011-09-23T00:00:00,9/23/2011,2011-09-23,-8.45,11.0,GCH,XGCHX
793,9.76,2011-09-30T00:00:00,9/30/2011,2011-09-30,-8.87,10.71,GCH,XGCHX
794,9.9,2011-10-07T00:00:00,10/7/2011,2011-10-07,-9.42,10.93,GCH,XGCHX
795,10.83,2011-10-14T00:00:00,10/14/2011,2011-10-14,-7.44,11.7,GCH,XGCHX
