,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
109,,,9/2/2008,9/11/2008,,10/1/2008,,0.0505,NNC
110,,,8/1/2008,8/13/2008,,9/2/2008,,0.049,NNC
111,,,7/1/2008,7/11/2008,,8/1/2008,,0.049,NNC
112,,,6/3/2008,6/11/2008,,7/1/2008,,0.049,NNC
113,,,5/1/2008,5/13/2008,,6/2/2008,,0.049,NNC
114,,,4/1/2008,4/11/2008,,5/1/2008,,0.049,NNC
115,,,3/3/2008,3/12/2008,,4/1/2008,,0.049,NNC
116,,,2/1/2008,2/13/2008,,3/3/2008,,0.049,NNC
117,,,1/2/2008,1/11/2008,,2/1/2008,,0.049,NNC
118,,,12/3/2007,12/12/2007,,12/31/2007,S,0.0358,NNC
119,,,12/3/2007,12/12/2007,,12/31/2007,,0.049,NNC
120,,,11/1/2007,11/13/2007,,12/3/2007,,0.049,NNC
121,,,10/1/2007,10/11/2007,,11/1/2007,,0.049,NNC
122,,,9/4/2007,9/12/2007,,10/1/2007,,0.049,NNC
123,,,8/1/2007,8/13/2007,,9/4/2007,,0.049,NNC
124,,,7/2/2007,7/11/2007,,8/1/2007,,0.049,NNC
125,,,6/1/2007,6/13/2007,,7/2/2007,,0.049,NNC
126,,,5/1/2007,5/11/2007,,6/1/2007,,0.052,NNC
127,,,4/2/2007,4/11/2007,,5/1/2007,,0.052,NNC
128,,,3/2/2007,3/13/2007,,4/2/2007,,0.052,NNC
129,,,2/1/2007,2/13/2007,,3/1/2007,,0.0545,NNC
130,,,1/3/2007,1/10/2007,,2/1/2007,,0.0545,NNC
131,,,12/1/2006,12/13/2006,,12/29/2006,S,0.0141,NNC
132,,,12/1/2006,12/13/2006,,12/29/2006,,0.0545,NNC
133,,,11/1/2006,11/13/2006,,12/1/2006,,0.0545,NNC
134,,,10/2/2006,10/11/2006,,11/1/2006,,0.0545,NNC
135,,,9/1/2006,9/13/2006,,10/2/2006,,0.0545,NNC
136,,,8/1/2006,8/11/2006,,9/1/2006,,0.0575,NNC
137,,,7/3/2006,7/12/2006,,8/1/2006,,0.0575,NNC
138,,,6/1/2006,6/13/2006,,7/3/2006,,0.0575,NNC
139,,,5/1/2006,5/11/2006,,6/1/2006,,0.061,NNC
140,,,4/3/2006,4/11/2006,,5/1/2006,,0.061,NNC
141,,,3/1/2006,3/13/2006,,4/3/2006,,0.061,NNC
142,,,2/2/2006,2/13/2006,,3/1/2006,,0.0645,NNC
143,,,1/3/2006,1/11/2006,,2/1/2006,,0.0645,NNC
144,,,12/1/2005,12/13/2005,,12/30/2005,S,0.1628,NNC
145,,,12/1/2005,12/13/2005,,12/30/2005,,0.0645,NNC
146,,,11/1/2005,11/10/2005,,12/1/2005,,0.068,NNC
147,,,10/3/2005,10/12/2005,,11/1/2005,,0.068,NNC
148,,,9/1/2005,9/13/2005,,10/3/2005,,0.068,NNC
149,,,8/2/2005,8/11/2005,,9/1/2005,,0.068,NNC
150,,,7/1/2005,7/13/2005,,8/1/2005,,0.068,NNC
151,,,6/1/2005,6/13/2005,,7/1/2005,,0.068,NNC
152,,,5/2/2005,5/11/2005,,6/1/2005,,0.0715,NNC
153,,,4/1/2005,4/13/2005,,5/2/2005,,0.0715,NNC
154,,,3/2/2005,3/11/2005,,4/1/2005,,0.0715,NNC
155,,,2/2/2005,2/11/2005,,3/1/2005,,0.0745,NNC
156,,,1/3/2005,1/12/2005,,2/1/2005,,0.0745,NNC
157,,,12/1/2004,12/13/2004,,12/30/2004,,0.0745,NNC
158,,,11/1/2004,11/10/2004,,12/1/2004,,0.0745,NNC
159,,,10/1/2004,10/13/2004,,11/1/2004,,0.0745,NNC
160,,,9/1/2004,9/13/2004,,10/1/2004,,0.0745,NNC
161,,,8/2/2004,8/11/2004,,9/1/2004,,0.0745,NNC
162,,,7/2/2004,7/13/2004,,8/2/2004,,0.0745,NNC
163,,,6/1/2004,6/14/2004,,7/1/2004,,0.0745,NNC
164,,,5/3/2004,5/12/2004,,6/1/2004,,0.0745,NNC
165,,,4/1/2004,4/13/2004,,5/3/2004,,0.0745,NNC
166,,,3/1/2004,3/11/2004,,4/1/2004,,0.0745,NNC
167,,,2/2/2004,2/11/2004,,3/1/2004,,0.0745,NNC
168,,,1/2/2004,1/13/2004,,2/2/2004,,0.0745,NNC
169,,,12/2/2003,12/11/2003,,12/30/2003,,0.0745,NNC
170,,,11/4/2003,11/12/2003,,12/1/2003,,0.0745,NNC
171,,,10/1/2003,10/10/2003,,11/3/2003,,0.0745,NNC
172,,,9/2/2003,9/11/2003,,10/1/2003,,0.0745,NNC
173,,,8/1/2003,8/13/2003,,9/2/2003,,0.073,NNC
174,,,7/1/2003,7/11/2003,,8/1/2003,,0.073,NNC
175,,,6/2/2003,6/11/2003,,7/1/2003,,0.073,NNC
176,,,5/1/2003,5/13/2003,,6/2/2003,,0.073,NNC
177,,,4/1/2003,4/11/2003,,5/1/2003,,0.073,NNC
178,,,3/3/2003,3/12/2003,,4/1/2003,,0.073,NNC
179,,,2/3/2003,2/12/2003,,3/3/2003,,0.0715,NNC
180,,,1/2/2003,1/13/2003,,2/3/2003,,0.0715,NNC
181,,,12/2/2002,12/11/2002,,12/30/2002,S,0.0031,NNC
182,,,12/2/2002,12/11/2002,,12/30/2002,,0.0715,NNC
183,,,11/1/2002,11/13/2002,,12/2/2002,,0.0705,NNC
184,,,10/1/2002,10/10/2002,,11/1/2002,,0.0705,NNC
185,,,9/3/2002,9/11/2002,,10/1/2002,,0.0705,NNC
186,,,8/1/2002,8/13/2002,,9/3/2002,,0.0705,NNC
