,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
94,,,9/1/2009,9/10/2009,0.05271,9/30/2009,,0.05271,MFV
95,,,8/3/2009,8/10/2009,0.04951,8/31/2009,,0.04951,MFV
96,,,7/1/2009,7/13/2009,0.0483,7/31/2009,,0.0483,MFV
97,,,6/1/2009,6/10/2009,0.04602,6/30/2009,,0.04602,MFV
98,,,5/1/2009,5/11/2009,0.04223,5/29/2009,,0.04223,MFV
99,,,4/2/2009,4/13/2009,0.03878,4/30/2009,,0.03878,MFV
100,,,3/2/2009,3/9/2009,0.041,3/31/2009,,0.041,MFV
101,,,2/2/2009,2/9/2009,0.04198,2/27/2009,,0.04198,MFV
102,,,1/2/2009,1/12/2009,0.03841,1/30/2009,,0.03841,MFV
103,,,12/1/2008,12/10/2008,0.04197,12/30/2008,,0.04197,MFV
104,,,11/3/2008,11/7/2008,0.04763,11/28/2008,,0.04763,MFV
105,,0.01892,10/1/2008,10/9/2008,0.04108,10/31/2008,,0.06,MFV
106,,,9/2/2008,9/12/2008,,9/30/2008,,0.06244,MFV
107,,,8/1/2008,8/11/2008,,8/29/2008,,0.06301,MFV
108,,,7/1/2008,7/9/2008,,7/31/2008,,0.06639,MFV
109,,,6/2/2008,6/11/2008,,6/30/2008,,0.06756,MFV
110,,,5/1/2008,5/9/2008,,5/30/2008,,0.06622,MFV
111,,,4/1/2008,4/9/2008,,4/30/2008,,0.06497,MFV
112,,,3/3/2008,3/10/2008,,3/31/2008,,0.067,MFV
113,,,2/1/2008,2/11/2008,,2/29/2008,,0.06827,MFV
114,,,1/3/2008,1/10/2008,,1/31/2008,,0.0713,MFV
115,,,12/3/2007,12/12/2007,,12/31/2007,,0.07266,MFV
116,,,11/1/2007,11/9/2007,,11/30/2007,,0.07633,MFV
117,,,10/1/2007,10/9/2007,,10/31/2007,,0.0756,MFV
118,,,9/4/2007,9/10/2007,,9/28/2007,,0.076,MFV
119,,,8/1/2007,8/10/2007,,8/31/2007,,0.08099,MFV
120,,,7/2/2007,7/10/2007,,7/31/2007,,0.08334,MFV
121,,,6/1/2007,6/11/2007,,6/29/2007,,0.08396,MFV
122,,,5/1/2007,5/9/2007,,5/31/2007,,0.08263,MFV
123,,,4/2/2007,4/10/2007,,4/30/2007,,0.08156,MFV
124,,,3/1/2007,3/9/2007,,3/30/2007,,0.08233,MFV
125,,,2/1/2007,2/9/2007,,2/28/2007,,0.08119,MFV
126,,,1/3/2007,1/10/2007,,1/31/2007,,0.08067,MFV
127,,,12/1/2006,12/13/2006,,12/29/2006,,0.0798,MFV
128,,,11/1/2006,11/9/2006,,11/30/2006,,0.0792,MFV
129,,,10/2/2006,10/10/2006,,10/31/2006,,0.0785,MFV
130,,,9/1/2006,9/12/2006,,9/29/2006,,0.0776,MFV
131,,,8/1/2006,8/9/2006,,8/31/2006,,0.0778,MFV
132,,,7/3/2006,7/11/2006,,7/31/2006,,0.0785,MFV
133,,,6/1/2006,6/8/2006,,6/30/2006,,0.0811,MFV
134,,,5/2/2006,5/9/2006,,5/31/2006,,0.0816,MFV
135,,,4/3/2006,4/11/2006,,4/28/2006,,0.0807,MFV
136,,,3/1/2006,3/9/2006,,3/31/2006,,0.0811,MFV
137,,,2/1/2006,2/9/2006,,2/28/2006,,0.082,MFV
138,,,1/3/2006,1/11/2006,,1/31/2006,,0.0809,MFV
139,,,12/2/2005,12/8/2005,,12/30/2005,,0.0806,MFV
140,,,11/2/2005,11/9/2005,,11/30/2005,,0.081,MFV
141,,,10/3/2005,10/11/2005,,10/31/2005,,0.0839,MFV
142,,,9/1/2005,9/9/2005,,9/30/2005,,0.0853,MFV
143,,,8/1/2005,8/9/2005,,8/31/2005,,0.0846,MFV
144,,,7/1/2005,7/14/2005,,7/29/2005,,0.0834,MFV
145,,,6/2/2005,6/9/2005,,6/30/2005,,0.0813,MFV
146,,,5/2/2005,5/10/2005,,5/31/2005,,0.0832,MFV
147,,,4/1/2005,4/12/2005,,4/29/2005,,0.0855,MFV
148,,,3/1/2005,3/10/2005,,3/31/2005,,0.0863,MFV
149,,,2/1/2005,2/9/2005,,2/28/2005,,0.0863,MFV
150,,,1/3/2005,1/11/2005,,1/31/2005,,0.0869,MFV
151,,,12/1/2004,12/13/2004,,12/31/2004,,0.0854,MFV
152,,,11/1/2004,11/10/2004,,11/30/2004,,0.0836,MFV
153,,,10/1/2004,10/13/2004,,10/29/2004,,0.0836,MFV
154,,,9/1/2004,9/13/2004,,9/30/2004,,0.082,MFV
155,,,8/2/2004,8/12/2004,,8/31/2004,,0.0838,MFV
156,,,7/2/2004,7/13/2004,,7/30/2004,,0.0838,MFV
157,,,6/1/2004,6/14/2004,,6/30/2004,,0.0826,MFV
158,,,5/3/2004,5/12/2004,,5/28/2004,,0.086,MFV
159,,,4/1/2004,4/13/2004,,4/30/2004,,0.086,MFV
160,,,3/1/2004,3/11/2004,,3/31/2004,,0.0875,MFV
161,,,2/3/2004,2/12/2004,,2/28/2004,,0.1,MFV
162,,,1/2/2004,1/13/2004,,1/30/2004,,0.0838,MFV
163,,,12/1/2003,12/11/2003,,12/31/2003,,0.0817,MFV
164,,,11/3/2003,11/12/2003,,11/28/2003,,0.0774,MFV
165,,,10/1/2003,10/10/2003,,10/31/2003,,0.0785,MFV
166,,,9/2/2003,9/11/2003,,9/30/2003,,0.0763,MFV
167,,,8/1/2003,8/13/2003,,8/29/2003,,0.078,MFV
168,,,7/1/2003,7/11/2003,,7/31/2003,,0.0779,MFV
169,,,6/2/2003,6/11/2003,,6/30/2003,,0.074,MFV
170,,,5/1/2003,5/13/2003,,5/30/2003,,0.0694,MFV
171,,,4/1/2003,4/11/2003,,4/30/2003,,0.066,MFV
172,,,3/3/2003,3/12/2003,,3/31/2003,,0.0658,MFV
173,,,2/3/2003,2/12/2003,,2/28/2003,,0.0677,MFV
174,,,1/2/2003,1/13/2003,,1/31/2003,,0.0662,MFV
175,,,12/2/2002,12/12/2002,,12/31/2002,,0.0651,MFV
176,,,11/1/2002,11/13/2002,,11/29/2002,,0.061,MFV
177,,,10/1/2002,10/10/2002,,10/31/2002,,0.0635,MFV
178,,,9/3/2002,9/12/2002,,9/30/2002,,0.0635,MFV
179,,,8/1/2002,8/13/2002,,8/30/2002,,0.0653,MFV
