,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
160,,,1/3/2005,1/12/2005,,2/1/2005,,0.039,NUV
161,,,12/1/2004,12/13/2004,,12/30/2004,S,0.0622,NUV
162,,,12/1/2004,12/13/2004,,12/30/2004,,0.039,NUV
163,,,11/1/2004,11/10/2004,,12/1/2004,,0.039,NUV
164,,,10/1/2004,10/13/2004,,11/1/2004,,0.039,NUV
165,,,9/1/2004,9/13/2004,,10/1/2004,,0.039,NUV
166,,,8/2/2004,8/11/2004,,9/1/2004,,0.039,NUV
167,,,7/2/2004,7/13/2004,,8/2/2004,,0.039,NUV
168,,,6/1/2004,6/14/2004,,7/1/2004,,0.039,NUV
169,,,5/3/2004,5/12/2004,,6/1/2004,,0.04,NUV
170,,,4/1/2004,4/13/2004,,5/3/2004,,0.04,NUV
171,,,3/1/2004,3/11/2004,,4/1/2004,,0.04,NUV
172,,,2/2/2004,2/11/2004,,3/1/2004,,0.04,NUV
173,,,1/2/2004,1/13/2004,,2/2/2004,,0.04,NUV
174,,,12/2/2003,12/11/2003,,12/30/2003,S,0.0732,NUV
175,,,12/2/2003,12/11/2003,,12/30/2003,,0.04,NUV
176,,,11/4/2003,11/12/2003,,12/1/2003,,0.04,NUV
177,,,10/1/2003,10/10/2003,,11/3/2003,,0.04,NUV
178,,,9/2/2003,9/11/2003,,10/1/2003,,0.04,NUV
179,,,8/1/2003,8/13/2003,,9/2/2003,,0.0415,NUV
180,,,7/1/2003,7/11/2003,,8/1/2003,,0.0415,NUV
181,,,6/2/2003,6/11/2003,,7/1/2003,,0.0415,NUV
182,,,5/1/2003,5/13/2003,,6/2/2003,,0.0415,NUV
183,,,4/1/2003,4/11/2003,,5/1/2003,,0.0415,NUV
184,,,3/3/2003,3/12/2003,,4/1/2003,,0.0415,NUV
185,,,2/3/2003,2/12/2003,,3/3/2003,,0.0415,NUV
186,,,1/2/2003,1/13/2003,,2/3/2003,,0.0415,NUV
187,,,12/2/2002,12/11/2002,,12/30/2002,S,0.0415,NUV
188,,,12/2/2002,12/11/2002,,12/30/2002,S,0.0415,NUV
189,,,11/1/2002,11/13/2002,,12/2/2002,,0.0425,NUV
190,,,10/1/2002,10/10/2002,,11/1/2002,,0.0425,NUV
191,,,9/3/2002,9/11/2002,,10/1/2002,,0.0425,NUV
192,,,8/1/2002,8/13/2002,,9/3/2002,,0.0425,NUV
