,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
35,,,9/2/2014,9/11/2014,0.046,10/1/2014,,0.046,NXN
36,,,8/1/2014,8/13/2014,0.0495,9/2/2014,,0.0495,NXN
37,,,7/1/2014,7/11/2014,0.0495,8/1/2014,,0.0495,NXN
38,,,6/2/2014,6/11/2014,0.0495,7/1/2014,,0.0495,NXN
39,,,5/1/2014,5/13/2014,0.0495,6/2/2014,,0.0495,NXN
40,,,4/1/2014,4/11/2014,0.0495,5/1/2014,,0.0495,NXN
41,,,3/3/2014,3/12/2014,0.0495,4/1/2014,,0.0495,NXN
42,,,2/3/2014,2/12/2014,0.0525,3/3/2014,,0.0525,NXN
43,,,1/2/2014,1/13/2014,0.0525,2/3/2014,,0.0525,NXN
44,,,12/2/2013,12/11/2013,0.0525,12/31/2013,,0.0525,NXN
45,0.0041,,12/2/2013,12/11/2013,,12/31/2013,S,0.0041,NXN
46,,,11/1/2013,11/13/2013,0.0525,12/2/2013,,0.0525,NXN
47,,,10/1/2013,10/10/2013,0.0525,11/1/2013,,0.0525,NXN
48,,,9/3/2013,9/11/2013,0.0525,10/1/2013,,0.0525,NXN
49,,,8/1/2013,8/13/2013,0.0525,9/3/2013,,0.0525,NXN
50,,,7/1/2013,7/11/2013,0.0525,8/1/2013,,0.0525,NXN
51,,,6/3/2013,6/12/2013,0.0525,7/1/2013,,0.0525,NXN
52,,,5/1/2013,5/13/2013,0.0525,6/3/2013,,0.0525,NXN
53,,,4/1/2013,4/11/2013,0.0525,5/1/2013,,0.0525,NXN
54,,,3/1/2013,3/13/2013,0.0525,4/1/2013,,0.0525,NXN
55,,,2/1/2013,2/13/2013,0.0545,3/1/2013,,0.0545,NXN
56,,,1/2/2013,1/11/2013,0.0545,2/1/2013,,0.0545,NXN
57,,,12/3/2012,12/12/2012,0.0545,12/31/2012,,0.0545,NXN
58,0.0554,,12/3/2012,12/12/2012,,12/31/2012,S,0.0554,NXN
59,,,11/1/2012,11/13/2012,0.0545,12/3/2012,,0.0545,NXN
60,,,10/1/2012,10/11/2012,0.0545,11/1/2012,,0.0545,NXN
61,,,9/4/2012,9/12/2012,0.0545,10/1/2012,,0.0545,NXN
62,,,8/1/2012,8/13/2012,0.0545,9/4/2012,,0.0545,NXN
63,,,7/2/2012,7/11/2012,0.0545,8/1/2012,,0.0545,NXN
64,,,6/1/2012,6/13/2012,0.0545,7/2/2012,,0.0545,NXN
65,,,5/1/2012,5/11/2012,0.0545,6/1/2012,,0.0545,NXN
66,,,4/2/2012,4/11/2012,0.0545,5/1/2012,,0.0545,NXN
67,,,3/1/2012,3/13/2012,0.0545,4/2/2012,,0.0545,NXN
68,,,2/1/2012,2/13/2012,0.0545,3/1/2012,,0.0545,NXN
69,,,1/3/2012,1/11/2012,0.0545,2/1/2012,,0.0545,NXN
70,,,12/1/2011,12/13/2011,0.0545,12/30/2011,,0.0545,NXN
71,,,11/1/2011,11/10/2011,0.053,12/1/2011,,0.053,NXN
72,,,10/3/2011,10/12/2011,0.053,11/1/2011,,0.053,NXN
73,,,9/1/2011,9/13/2011,0.053,10/3/2011,,0.053,NXN
74,,,8/1/2011,8/11/2011,0.053,9/1/2011,,0.053,NXN
75,,,7/1/2011,7/13/2011,0.053,8/1/2011,,0.053,NXN
76,,,6/1/2011,6/13/2011,0.053,7/1/2011,,0.053,NXN
77,,,5/2/2011,5/11/2011,0.051,6/1/2011,,0.051,NXN
78,,,4/1/2011,4/13/2011,0.051,5/2/2011,,0.051,NXN
79,,,3/1/2011,3/11/2011,0.051,4/1/2011,,0.051,NXN
80,,,2/1/2011,2/11/2011,0.051,3/1/2011,,0.051,NXN
81,,,1/3/2011,1/12/2011,0.051,2/1/2011,,0.051,NXN
82,,,12/1/2010,12/13/2010,0.051,12/31/2010,,0.051,NXN
83,,,11/2/2010,11/10/2010,0.051,12/1/2010,,0.051,NXN
84,,,10/1/2010,10/13/2010,0.051,11/1/2010,,0.051,NXN
85,,,9/1/2010,9/13/2010,0.051,10/1/2010,,0.051,NXN
86,,,8/2/2010,8/11/2010,0.051,9/1/2010,,0.051,NXN
87,,,7/1/2010,7/13/2010,0.051,8/2/2010,,0.051,NXN
88,,,6/1/2010,6/11/2010,0.051,7/1/2010,,0.051,NXN
89,,,5/3/2010,5/12/2010,0.051,6/1/2010,,0.051,NXN
90,,,4/1/2010,4/13/2010,0.051,5/3/2010,,0.051,NXN
91,,,3/2/2010,3/11/2010,0.051,4/1/2010,,0.051,NXN
92,,,2/1/2010,2/10/2010,0.051,3/1/2010,,0.051,NXN
93,,,1/4/2010,1/13/2010,0.051,2/1/2010,,0.051,NXN
94,,,12/1/2009,12/11/2009,0.051,12/31/2009,,0.051,NXN
95,,,11/2/2009,11/10/2009,0.051,12/1/2009,,0.051,NXN
96,,,10/1/2009,10/13/2009,0.051,11/2/2009,,0.051,NXN
97,,,9/1/2009,9/11/2009,0.051,10/1/2009,,0.051,NXN
98,,,8/3/2009,8/12/2009,0.051,9/1/2009,,0.051,NXN
99,,,7/1/2009,7/13/2009,0.051,8/3/2009,,0.051,NXN
100,,,6/1/2009,6/11/2009,0.051,7/1/2009,,0.051,NXN
101,,,5/1/2009,5/13/2009,0.051,6/1/2009,,0.051,NXN
102,,,4/2/2009,4/13/2009,0.051,5/1/2009,,0.051,NXN
103,,,3/3/2009,3/11/2009,,4/1/2009,,0.051,NXN
104,,,2/3/2009,2/11/2009,0.051,3/2/2009,,0.051,NXN
105,,,1/2/2009,1/13/2009,0.051,2/2/2009,,0.051,NXN
106,,,12/1/2008,12/11/2008,0.051,12/31/2008,,0.051,NXN
107,,,11/3/2008,11/12/2008,0.051,12/1/2008,,0.051,NXN
108,,,10/1/2008,10/10/2008,0.051,11/3/2008,,0.051,NXN
109,,,9/2/2008,9/11/2008,,10/1/2008,,0.051,NXN
110,,,8/1/2008,8/13/2008,,9/2/2008,,0.051,NXN
111,,,7/1/2008,7/11/2008,,8/1/2008,,0.051,NXN
112,,,6/3/2008,6/11/2008,,7/1/2008,,0.051,NXN
113,,,5/1/2008,5/13/2008,,6/2/2008,,0.051,NXN
114,,,4/1/2008,4/11/2008,,5/1/2008,,0.051,NXN
115,,,3/3/2008,3/12/2008,,4/1/2008,,0.051,NXN
116,,,2/1/2008,2/13/2008,,3/3/2008,,0.051,NXN
117,,,1/2/2008,1/11/2008,,2/1/2008,,0.051,NXN
118,,,12/3/2007,12/12/2007,,12/31/2007,S,0.0121,NXN
119,,,12/3/2007,12/12/2007,,12/31/2007,,0.051,NXN
120,,,11/1/2007,11/13/2007,,12/3/2007,,0.051,NXN
121,,,10/1/2007,10/11/2007,,11/1/2007,,0.051,NXN
122,,,9/4/2007,9/12/2007,,10/1/2007,,0.051,NXN
123,,,8/1/2007,8/13/2007,,9/4/2007,,0.051,NXN
124,,,7/2/2007,7/11/2007,,8/1/2007,,0.051,NXN
125,,,6/1/2007,6/13/2007,,7/2/2007,,0.051,NXN
126,,,5/1/2007,5/11/2007,,6/1/2007,,0.051,NXN
127,,,4/2/2007,4/11/2007,,5/1/2007,,0.051,NXN
128,,,3/2/2007,3/13/2007,,4/2/2007,,0.051,NXN
129,,,2/1/2007,2/13/2007,,3/1/2007,,0.051,NXN
130,,,1/3/2007,1/10/2007,,2/1/2007,,0.051,NXN
131,,,12/1/2006,12/13/2006,,12/29/2006,S,0.0364,NXN
132,,,12/1/2006,12/13/2006,,12/29/2006,,0.051,NXN
133,,,11/1/2006,11/13/2006,,12/1/2006,,0.051,NXN
134,,,10/2/2006,10/11/2006,,11/1/2006,,0.051,NXN
135,,,9/1/2006,9/13/2006,,10/2/2006,,0.051,NXN
136,,,8/1/2006,8/11/2006,,9/1/2006,,0.051,NXN
137,,,7/3/2006,7/12/2006,,8/1/2006,,0.051,NXN
138,,,6/1/2006,6/13/2006,,7/3/2006,,0.051,NXN
139,,,5/1/2006,5/11/2006,,6/1/2006,,0.051,NXN
140,,,4/3/2006,4/11/2006,,5/1/2006,,0.051,NXN
141,,,3/1/2006,3/13/2006,,4/3/2006,,0.051,NXN
142,,,2/2/2006,2/13/2006,,3/1/2006,,0.051,NXN
143,,,1/3/2006,1/11/2006,,2/1/2006,,0.051,NXN
144,,,12/1/2005,12/13/2005,,12/30/2005,S,0.0655,NXN
145,,,12/1/2005,12/13/2005,,12/30/2005,,0.051,NXN
146,,,11/1/2005,11/10/2005,,12/1/2005,,0.051,NXN
147,,,10/3/2005,10/12/2005,,11/1/2005,,0.051,NXN
148,,,9/1/2005,9/13/2005,,10/3/2005,,0.051,NXN
149,,,8/2/2005,8/11/2005,,9/1/2005,,0.051,NXN
150,,,7/1/2005,7/13/2005,,8/1/2005,,0.051,NXN
151,,,6/1/2005,6/13/2005,,7/1/2005,,0.051,NXN
152,,,5/2/2005,5/11/2005,,6/1/2005,,0.0535,NXN
153,,,4/1/2005,4/13/2005,,5/2/2005,,0.0535,NXN
154,,,3/2/2005,3/11/2005,,4/1/2005,,0.0535,NXN
155,,,2/2/2005,2/11/2005,,3/1/2005,,0.0535,NXN
156,,,1/3/2005,1/12/2005,,2/1/2005,,0.0535,NXN
157,,,12/1/2004,12/13/2004,,12/30/2004,S,0.064,NXN
158,,,12/1/2004,12/13/2004,,12/30/2004,,0.0535,NXN
159,,,11/1/2004,11/10/2004,,12/1/2004,,0.056,NXN
160,,,10/1/2004,10/13/2004,,11/1/2004,,0.056,NXN
161,,,9/1/2004,9/13/2004,,10/1/2004,,0.056,NXN
162,,,8/2/2004,8/11/2004,,9/1/2004,,0.056,NXN
163,,,7/2/2004,7/13/2004,,8/2/2004,,0.056,NXN
164,,,6/1/2004,6/14/2004,,7/1/2004,,0.056,NXN
165,,,5/3/2004,5/12/2004,,6/1/2004,,0.056,NXN
166,,,4/1/2004,4/13/2004,,5/3/2004,,0.056,NXN
167,,,3/1/2004,3/11/2004,,4/1/2004,,0.056,NXN
168,,,2/2/2004,2/11/2004,,3/1/2004,,0.057,NXN
169,,,1/2/2004,1/13/2004,,2/2/2004,,0.057,NXN
170,,,12/2/2003,12/11/2003,,12/30/2003,S,0.0825,NXN
171,,,12/2/2003,12/11/2003,,12/30/2003,,0.057,NXN
172,,,11/4/2003,11/12/2003,,12/1/2003,,0.057,NXN
173,,,10/1/2003,10/10/2003,,11/3/2003,,0.057,NXN
174,,,9/2/2003,9/11/2003,,10/1/2003,,0.057,NXN
175,,,8/1/2003,8/13/2003,,9/2/2003,,0.057,NXN
176,,,7/1/2003,7/11/2003,,8/1/2003,,0.057,NXN
177,,,6/2/2003,6/11/2003,,7/1/2003,,0.057,NXN
178,,,5/1/2003,5/13/2003,,6/2/2003,,0.057,NXN
179,,,4/1/2003,4/11/2003,,5/1/2003,,0.057,NXN
180,,,3/3/2003,3/12/2003,,4/1/2003,,0.057,NXN
181,,,2/3/2003,2/12/2003,,3/3/2003,,0.057,NXN
182,,,1/2/2003,1/13/2003,,2/3/2003,,0.057,NXN
183,,,12/2/2002,12/11/2002,,12/30/2002,S,0.0939,NXN
184,,,12/2/2002,12/11/2002,,12/30/2002,,0.057,NXN
185,,,11/1/2002,11/13/2002,,12/2/2002,,0.058,NXN
186,,,10/1/2002,10/10/2002,,11/1/2002,,0.058,NXN
187,,,9/3/2002,9/11/2002,,10/1/2002,,0.058,NXN
188,,,8/1/2002,8/13/2002,,9/3/2002,,0.06,NXN
