,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
54,,,3/1/2013,3/13/2013,0.055,4/1/2013,,0.055,JPS
55,,,2/1/2013,2/13/2013,0.055,3/1/2013,,0.055,JPS
56,,,1/2/2013,1/11/2013,0.055,2/1/2013,,0.055,JPS
57,,,12/3/2012,12/12/2012,0.055,12/31/2012,,0.055,JPS
58,,,11/1/2012,11/13/2012,0.055,12/3/2012,,0.055,JPS
59,,,10/1/2012,10/11/2012,0.055,11/1/2012,,0.055,JPS
60,,,9/4/2012,9/12/2012,0.055,10/1/2012,,0.055,JPS
61,,,8/1/2012,8/13/2012,0.055,9/4/2012,,0.055,JPS
62,,,7/2/2012,7/11/2012,0.055,8/1/2012,,0.055,JPS
63,,,6/1/2012,6/13/2012,0.055,7/2/2012,,0.055,JPS
64,,,5/1/2012,5/11/2012,0.055,6/1/2012,,0.055,JPS
65,,,4/2/2012,4/11/2012,0.055,5/1/2012,,0.055,JPS
66,,,3/1/2012,3/13/2012,0.055,4/2/2012,,0.055,JPS
67,,,2/1/2012,2/13/2012,0.055,3/1/2012,,0.055,JPS
68,,,1/3/2012,1/11/2012,0.055,2/1/2012,,0.055,JPS
69,,,12/1/2011,12/13/2011,0.055,12/30/2011,,0.055,JPS
70,,,11/1/2011,11/10/2011,0.055,12/1/2011,,0.055,JPS
71,,,10/3/2011,10/12/2011,0.055,11/1/2011,,0.055,JPS
72,,,9/1/2011,9/13/2011,0.055,10/3/2011,,0.055,JPS
73,,,8/1/2011,8/11/2011,0.055,9/1/2011,,0.055,JPS
74,,,7/1/2011,7/13/2011,0.055,8/1/2011,,0.055,JPS
75,,,6/1/2011,6/13/2011,0.055,7/1/2011,,0.055,JPS
76,,,5/2/2011,5/11/2011,0.055,6/1/2011,,0.055,JPS
77,,,4/1/2011,4/13/2011,0.055,5/2/2011,,0.055,JPS
78,,,3/1/2011,3/11/2011,0.055,4/1/2011,,0.055,JPS
79,,,2/1/2011,2/11/2011,0.055,3/1/2011,,0.055,JPS
80,,,1/3/2011,1/12/2011,0.055,2/1/2011,,0.055,JPS
81,,,12/1/2010,12/13/2010,0.055,12/31/2010,,0.055,JPS
82,,,11/2/2010,11/10/2010,0.055,12/1/2010,,0.055,JPS
83,,,10/1/2010,10/13/2010,0.055,11/1/2010,,0.055,JPS
84,,,9/1/2010,9/13/2010,0.055,10/1/2010,,0.055,JPS
85,,,8/2/2010,8/11/2010,0.054,9/1/2010,,0.054,JPS
86,,,7/1/2010,7/13/2010,0.054,8/2/2010,,0.054,JPS
87,,,6/1/2010,6/11/2010,0.054,7/1/2010,,0.054,JPS
88,,,5/3/2010,5/12/2010,0.054,6/1/2010,,0.054,JPS
89,,,4/1/2010,4/13/2010,0.054,5/3/2010,,0.054,JPS
90,,,3/2/2010,3/11/2010,0.054,4/1/2010,,0.054,JPS
91,,,2/1/2010,2/10/2010,0.054,3/1/2010,,0.054,JPS
92,,,1/4/2010,1/13/2010,0.054,2/1/2010,,0.054,JPS
93,,,12/1/2009,12/11/2009,0.054,12/31/2009,,0.054,JPS
94,,,11/2/2009,11/10/2009,0.054,12/1/2009,,0.054,JPS
95,,,10/1/2009,10/13/2009,0.054,11/2/2009,,0.054,JPS
96,,,9/1/2009,9/11/2009,0.054,10/1/2009,,0.054,JPS
97,,,8/3/2009,8/12/2009,0.062,9/1/2009,,0.062,JPS
98,,,7/1/2009,7/13/2009,0.062,8/3/2009,,0.062,JPS
99,,0.00553,6/1/2009,6/11/2009,0.05647,7/1/2009,,0.062,JPS
100,,0.00553,5/1/2009,5/13/2009,0.05647,6/1/2009,,0.062,JPS
101,,,4/1/2009,4/13/2009,0.062,5/1/2009,,0.062,JPS
102,,,3/3/2009,3/11/2009,,4/1/2009,,0.064,JPS
103,,,2/3/2009,2/11/2009,0.071,3/2/2009,,0.071,JPS
104,,,1/2/2009,1/13/2009,0.071,2/2/2009,,0.071,JPS
105,,,12/1/2008,12/11/2008,0.071,12/31/2008,,0.071,JPS
106,,,11/3/2008,11/12/2008,0.078,12/1/2008,,0.078,JPS
107,,,10/1/2008,10/10/2008,0.078,11/3/2008,,0.078,JPS
108,,,9/2/2008,9/11/2008,,10/1/2008,,0.082,JPS
109,,,8/1/2008,8/13/2008,,9/2/2008,,0.082,JPS
110,,,7/1/2008,7/11/2008,,8/1/2008,,0.082,JPS
111,,,6/2/2008,6/11/2008,,7/1/2008,,0.082,JPS
112,,,5/1/2008,5/13/2008,,6/2/2008,,0.082,JPS
113,,,4/1/2008,4/11/2008,,5/1/2008,,0.082,JPS
114,,,3/3/2008,3/12/2008,,4/1/2008,,0.082,JPS
115,,,2/1/2008,2/13/2008,,3/3/2008,,0.086,JPS
116,,,1/2/2008,1/11/2008,,2/1/2008,,0.086,JPS
117,,,12/3/2007,12/12/2007,,12/31/2007,,0.086,JPS
118,,,11/1/2007,11/13/2007,,12/3/2007,,0.086,JPS
119,,,10/1/2007,10/11/2007,,11/1/2007,,0.086,JPS
120,,,9/4/2007,9/12/2007,,10/1/2007,,0.086,JPS
121,,,8/1/2007,8/13/2007,,9/4/2007,,0.091,JPS
122,,,7/2/2007,7/11/2007,,8/1/2007,,0.091,JPS
123,,,6/1/2007,6/13/2007,,7/2/2007,,0.091,JPS
124,,,5/1/2007,5/11/2007,,6/1/2007,,0.091,JPS
125,,,4/2/2007,4/11/2007,,5/1/2007,S,0.04948,JPS
126,,,4/2/2007,4/11/2007,,5/1/2007,,0.08523,JPS
127,,,3/2/2007,3/13/2007,,4/2/2007,,0.091,JPS
128,,,2/1/2007,2/13/2007,,3/1/2007,,0.093,JPS
129,,,1/3/2007,1/10/2007,,2/1/2007,,0.093,JPS
130,,,12/1/2006,12/13/2006,,12/29/2006,,0.093,JPS
131,,,11/1/2006,11/13/2006,,12/1/2006,,0.093,JPS
132,,,10/2/2006,10/11/2006,,11/1/2006,,0.093,JPS
133,,,9/1/2006,9/13/2006,,10/2/2006,,0.093,JPS
134,,,8/1/2006,8/11/2006,,9/1/2006,,0.093,JPS
135,,,7/3/2006,7/12/2006,,8/1/2006,,0.093,JPS
136,,,6/1/2006,6/13/2006,,7/3/2006,,0.093,JPS
137,,,5/1/2006,5/11/2006,,6/1/2006,,0.093,JPS
138,,,4/3/2006,4/11/2006,,5/1/2006,,0.093,JPS
139,,,3/1/2006,3/13/2006,,4/3/2006,,0.093,JPS
140,,,2/2/2006,2/13/2006,,3/1/2006,,0.093,JPS
141,,,1/3/2006,1/11/2006,,2/1/2006,,0.093,JPS
142,,,12/16/2005,12/22/2005,,12/30/2005,S,0.1847,JPS
143,,,12/16/2005,12/22/2005,,12/30/2005,,0.093,JPS
144,,,11/1/2005,11/10/2005,,12/1/2005,,0.093,JPS
145,,,10/3/2005,10/12/2005,,11/1/2005,,0.093,JPS
146,,,9/1/2005,9/13/2005,,10/3/2005,,0.093,JPS
147,,,8/2/2005,8/11/2005,,9/1/2005,,0.096,JPS
148,,,7/1/2005,7/13/2005,,8/1/2005,,0.096,JPS
149,,,6/1/2005,6/13/2005,,7/1/2005,,0.096,JPS
150,,,5/2/2005,5/11/2005,,6/1/2005,,0.099,JPS
151,,,4/1/2005,4/13/2005,,5/2/2005,,0.099,JPS
152,,,3/2/2005,3/11/2005,,4/1/2005,,0.099,JPS
153,,,2/2/2005,2/11/2005,,3/1/2005,,0.102,JPS
154,,,1/3/2005,1/12/2005,,2/1/2005,,0.102,JPS
155,,,12/1/2004,12/13/2004,,12/30/2004,S,0.1887,JPS
156,,,12/1/2004,12/13/2004,,12/30/2004,,0.102,JPS
157,,,11/1/2004,11/10/2004,,12/1/2004,,0.105,JPS
158,,,10/1/2004,10/13/2004,,11/1/2004,,0.105,JPS
159,,,9/1/2004,9/13/2004,,10/1/2004,,0.105,JPS
160,,,8/2/2004,8/11/2004,,9/1/2004,,0.105,JPS
161,,,7/2/2004,7/13/2004,,8/2/2004,,0.105,JPS
162,,,6/1/2004,6/14/2004,,7/1/2004,,0.105,JPS
163,,,5/3/2004,5/12/2004,,6/1/2004,,0.105,JPS
164,,,4/1/2004,4/13/2004,,5/3/2004,,0.105,JPS
165,,,3/1/2004,3/11/2004,,4/1/2004,,0.105,JPS
166,,,2/2/2004,2/11/2004,,3/1/2004,,0.105,JPS
167,,,1/2/2004,1/13/2004,,2/2/2004,,0.105,JPS
168,,,12/2/2003,12/11/2003,,12/30/2003,S,0.0992,JPS
169,,,12/2/2003,12/11/2003,,12/30/2003,,0.105,JPS
170,,,11/4/2003,11/12/2003,,12/1/2003,,0.105,JPS
171,,,10/1/2003,10/10/2003,,11/3/2003,,0.105,JPS
172,,,9/2/2003,9/11/2003,,10/1/2003,,0.105,JPS
173,,,8/1/2003,8/13/2003,,9/2/2003,,0.105,JPS
174,,,7/1/2003,7/11/2003,,8/1/2003,,0.105,JPS
175,,,6/2/2003,6/11/2003,,7/1/2003,,0.105,JPS
176,,,5/1/2003,5/13/2003,,6/2/2003,,0.105,JPS
177,,,4/1/2003,4/11/2003,,5/1/2003,,0.105,JPS
178,,,3/3/2003,3/12/2003,,4/1/2003,,0.105,JPS
179,,,2/3/2003,2/12/2003,,3/3/2003,,0.105,JPS
180,,,1/2/2003,1/13/2003,,2/3/2003,,0.105,JPS
181,,,12/2/2002,12/11/2002,,12/30/2002,,0.105,JPS
182,,,11/4/2002,11/13/2002,,12/2/2002,,0.105,JPS
