,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
26,,,5/1/2015,5/12/2015,0.025,5/29/2015,,0.025,GIM
27,,,4/1/2015,4/14/2015,0.025,4/30/2015,,0.025,GIM
28,,,3/2/2015,3/13/2015,0.025,3/31/2015,,0.025,GIM
29,,,2/2/2015,2/10/2015,0.025,2/27/2015,,0.025,GIM
30,,,1/2/2015,1/13/2015,0.025,1/30/2015,,0.025,GIM
31,,,12/1/2014,12/12/2014,0.025,12/31/2014,,0.025,GIM
32,,,12/1/2014,12/12/2014,0.334,12/31/2014,S,0.3366,GIM
33,,,11/3/2014,11/11/2014,0.025,11/28/2014,,0.025,GIM
34,,,10/1/2014,10/15/2014,0.025,10/31/2014,,0.025,GIM
35,,,9/2/2014,9/12/2014,0.025,9/30/2014,,0.025,GIM
36,,,8/1/2014,8/13/2014,0.025,8/29/2014,,0.025,GIM
37,,,7/1/2014,7/15/2014,0.025,7/31/2014,,0.025,GIM
38,,,6/2/2014,6/12/2014,0.025,6/30/2014,,0.025,GIM
39,,,5/1/2014,5/13/2014,0.025,5/30/2014,,0.025,GIM
40,,,4/1/2014,4/11/2014,0.025,4/30/2014,,0.025,GIM
41,,,3/3/2014,3/13/2014,0.035,3/31/2014,,0.035,GIM
42,,,2/3/2014,2/11/2014,0.035,2/28/2014,,0.035,GIM
43,,,1/2/2014,1/14/2014,0.035,1/31/2014,,0.035,GIM
44,,,12/2/2013,12/12/2013,0.2466,12/31/2013,S,0.2499,GIM
45,,,12/2/2013,12/12/2013,0.035,12/31/2013,,0.035,GIM
46,,,11/1/2013,11/12/2013,0.035,11/29/2013,,0.035,GIM
47,,,10/3/2013,10/15/2013,0.035,10/31/2013,,0.035,GIM
48,,,9/3/2013,9/12/2013,0.035,9/30/2013,,0.035,GIM
49,,,8/2/2013,8/14/2013,0.035,8/30/2013,,0.035,GIM
50,,,7/2/2013,7/15/2013,0.035,7/31/2013,,0.035,GIM
51,,,6/3/2013,6/12/2013,0.035,6/28/2013,,0.035,GIM
52,,,5/2/2013,5/14/2013,0.035,5/31/2013,,0.035,GIM
53,,,4/2/2013,4/12/2013,0.035,4/30/2013,,0.035,GIM
54,,,3/1/2013,3/12/2013,0.035,3/28/2013,,0.035,GIM
55,,,2/1/2013,2/11/2013,0.035,2/28/2013,,0.035,GIM
56,,,1/2/2013,1/14/2013,0.035,1/31/2013,,0.035,GIM
57,,,12/3/2012,12/12/2012,0.3389,12/31/2012,,0.3389,GIM
58,0.2833,,12/3/2012,12/12/2012,,12/31/2012,S,0.2883,GIM
59,,,11/1/2012,11/13/2012,0.035,11/30/2012,,0.035,GIM
60,,,10/3/2012,10/15/2012,0.035,10/31/2012,,0.035,GIM
61,,,9/4/2012,9/12/2012,0.035,9/28/2012,,0.035,GIM
62,,,8/3/2012,8/15/2012,0.045,8/31/2012,,0.045,GIM
63,,,7/2/2012,7/13/2012,0.045,7/31/2012,,0.045,GIM
64,,,6/1/2012,6/13/2012,0.045,6/29/2012,,0.045,GIM
65,,,5/2/2012,5/14/2012,0.045,5/31/2012,,0.045,GIM
66,,,4/2/2012,4/12/2012,0.045,4/30/2012,,0.045,GIM
67,,,3/2/2012,3/14/2012,0.045,3/30/2012,,0.045,GIM
68,,,2/1/2012,2/10/2012,0.045,2/29/2012,,0.045,GIM
69,,,1/3/2012,1/12/2012,0.045,1/31/2012,,0.045,GIM
70,,,12/1/2011,12/13/2011,0.045,12/30/2011,,0.045,GIM
71,0.3147,,12/1/2011,12/13/2011,0.2767,12/30/2011,S,0.6207,GIM
72,,,11/1/2011,11/10/2011,0.045,11/30/2011,,0.045,GIM
73,,,10/3/2011,10/13/2011,0.045,10/31/2011,,0.045,GIM
74,,,9/1/2011,9/14/2011,0.045,9/30/2011,,0.045,GIM
75,,,8/2/2011,8/15/2011,0.045,8/31/2011,,0.045,GIM
76,,,7/1/2011,7/13/2011,0.045,7/29/2011,,0.045,GIM
77,,,6/2/2011,6/14/2011,0.045,6/30/2011,,0.045,GIM
78,,,5/2/2011,5/12/2011,0.045,5/31/2011,,0.045,GIM
79,,,4/1/2011,4/12/2011,0.045,4/29/2011,,0.045,GIM
80,,,3/3/2011,3/15/2011,0.045,3/31/2011,,0.045,GIM
81,,,2/1/2011,2/9/2011,0.045,2/28/2011,,0.045,GIM
82,,,1/3/2011,1/12/2011,0.045,1/31/2011,,0.045,GIM
83,0.0242,,12/2/2010,12/14/2010,0.3949,12/31/2010,S,0.423,GIM
84,,,12/2/2010,12/14/2010,0.045,12/31/2010,,0.045,GIM
85,,,11/4/2010,11/10/2010,0.045,11/30/2010,,0.045,GIM
86,,,10/5/2010,10/13/2010,0.045,10/29/2010,,0.045,GIM
87,,,9/3/2010,9/14/2010,0.045,9/30/2010,,0.045,GIM
88,,,8/5/2010,8/17/2010,0.045,8/31/2010,,0.045,GIM
89,,,7/6/2010,7/14/2010,0.045,7/30/2010,,0.045,GIM
90,,,6/4/2010,6/14/2010,0.045,6/30/2010,,0.045,GIM
91,,,5/4/2010,5/12/2010,0.045,5/28/2010,,0.045,GIM
92,,,4/1/2010,4/14/2010,0.042,4/30/2010,,0.042,GIM
93,,,3/4/2010,3/15/2010,0.042,3/31/2010,,0.042,GIM
94,,,2/1/2010,2/9/2010,0.042,2/26/2010,,0.042,GIM
95,,,1/4/2010,1/12/2010,0.042,1/29/2010,,0.042,GIM
96,,,12/3/2009,12/14/2009,0.042,12/31/2009,,0.042,GIM
97,,,11/3/2009,11/10/2009,0.042,11/30/2009,,0.042,GIM
98,,,10/5/2009,10/14/2009,0.042,10/30/2009,,0.042,GIM
99,,,9/3/2009,9/14/2009,0.042,9/30/2009,,0.042,GIM
100,,,8/5/2009,8/14/2009,0.042,8/31/2009,,0.042,GIM
101,,,6/6/2009,7/14/2009,0.042,7/31/2009,,0.042,GIM
102,,,6/3/2009,6/12/2009,0.042,6/30/2009,,0.042,GIM
103,,,5/5/2009,5/14/2009,0.042,5/29/2009,,0.042,GIM
104,,,4/3/2009,4/14/2009,0.042,4/30/2009,,0.042,GIM
105,,,3/4/2009,3/13/2009,,3/31/2009,,0.042,GIM
106,,,2/4/2009,2/13/2009,0.042,2/27/2009,,0.042,GIM
107,,,1/6/2009,1/14/2009,0.042,1/30/2009,,0.042,GIM
108,,,12/3/2008,12/12/2008,0.042,12/31/2008,,0.042,GIM
109,,,12/3/2008,12/12/2008,0.8387,12/31/2008,S,0.8387,GIM
110,,,11/5/2008,11/13/2008,0.042,11/28/2008,,0.042,GIM
111,,,10/3/2008,10/14/2008,0.042,10/31/2008,,0.042,GIM
112,,,9/4/2008,9/12/2008,,9/30/2008,,0.042,GIM
113,,,8/5/2008,8/14/2008,,8/29/2008,,0.042,GIM
114,,,7/3/2008,7/14/2008,,7/31/2008,,0.042,GIM
115,,,6/4/2008,6/12/2008,,6/30/2008,,0.042,GIM
116,,,5/5/2008,5/14/2008,,5/30/2008,,0.042,GIM
117,,,4/3/2008,4/14/2008,,4/30/2008,,0.042,GIM
118,,,3/5/2008,3/14/2008,,3/31/2008,,0.042,GIM
119,,,2/5/2008,2/14/2008,,2/29/2008,,0.042,GIM
120,,,1/4/2008,1/14/2008,,1/31/2008,,0.042,GIM
121,,,11/30/2007,12/12/2007,,12/31/2007,S,0.5668,GIM
122,,,11/30/2007,12/12/2007,,12/31/2007,,0.042,GIM
123,,,11/1/2007,11/13/2007,,11/30/2007,,0.042,GIM
124,,,10/3/2007,10/15/2007,,10/31/2007,,0.042,GIM
125,,,8/30/2007,9/12/2007,,9/28/2007,,0.042,GIM
126,,,8/3/2007,8/15/2007,,8/31/2007,,0.042,GIM
127,,,7/2/2007,7/13/2007,,7/31/2007,,0.042,GIM
128,,,6/1/2007,6/13/2007,,6/29/2007,,0.042,GIM
129,,,5/2/2007,5/14/2007,,5/31/2007,,0.042,GIM
130,,,3/30/2007,4/12/2007,,4/30/2007,,0.042,GIM
131,,,3/2/2007,3/14/2007,,3/30/2007,,0.042,GIM
132,,,1/30/2007,2/9/2007,,2/28/2007,,0.042,GIM
133,,,1/3/2007,1/12/2007,,1/31/2007,,0.042,GIM
134,,,11/30/2006,12/12/2006,,12/29/2006,S,0.3946,GIM
135,,,11/30/2006,12/12/2006,,12/29/2006,,0.042,GIM
136,,,11/1/2006,11/13/2006,,11/30/2006,,0.042,GIM
137,,,10/2/2006,10/13/2006,,10/31/2006,,0.042,GIM
138,,,8/31/2006,9/13/2006,,9/29/2006,,0.042,GIM
139,,,8/3/2006,8/15/2006,,8/31/2006,,0.042,GIM
140,,,6/30/2006,7/13/2006,,7/31/2006,,0.042,GIM
141,,,6/5/2006,6/14/2006,,6/30/2006,,0.042,GIM
142,,,5/2/2006,5/12/2006,,5/31/2006,,0.04,GIM
143,,,4/1/2006,4/11/2006,,4/28/2006,,0.04,GIM
144,,,3/3/2006,3/15/2006,,3/31/2006,,0.04,GIM
145,,,1/30/2006,2/9/2006,,2/28/2006,,0.04,GIM
146,,,12/30/2005,1/12/2006,,1/31/2006,,0.04,GIM
147,,,12/1/2005,12/13/2005,,12/30/2005,S,0.308,GIM
148,,,12/1/2005,12/13/2005,,12/30/2005,,0.04,GIM
149,,,11/1/2005,11/10/2005,,11/30/2005,,0.04,GIM
150,,,10/3/2005,10/13/2005,,10/31/2005,,0.04,GIM
151,,,9/1/2005,9/14/2005,,9/30/2005,,0.04,GIM
152,,,8/3/2005,8/15/2005,,8/31/2005,,0.04,GIM
153,,,6/30/2005,7/13/2005,,7/29/2005,,0.04,GIM
154,,,6/2/2005,6/14/2005,,6/30/2005,,0.04,GIM
155,,,5/2/2005,5/12/2005,,5/31/2005,,0.04,GIM
156,,,4/1/2005,4/13/2005,,4/29/2005,,0.04,GIM
157,,,3/2/2005,3/14/2005,,3/31/2005,,0.04,GIM
158,,,1/28/2005,2/9/2005,,2/28/2005,,0.04,GIM
159,,,12/31/2004,1/12/2005,,1/31/2005,,0.04,GIM
160,,,12/2/2004,12/14/2004,,12/31/2004,S,0.1452,GIM
161,,,12/2/2004,12/14/2004,,12/31/2004,,0.04,GIM
162,,,11/1/2004,11/10/2004,,11/30/2004,,0.04,GIM
163,,,10/1/2004,10/13/2004,,10/29/2004,,0.04,GIM
164,,,9/1/2004,9/14/2004,,9/30/2004,,0.04,GIM
165,,,8/3/2004,8/13/2004,,8/31/2004,,0.04,GIM
166,,,7/1/2004,7/14/2004,,7/30/2004,,0.04,GIM
167,,,6/2/2004,6/14/2004,,6/30/2004,,0.04,GIM
168,,,4/30/2004,5/12/2004,,5/28/2004,,0.04,GIM
169,,,4/1/2004,4/14/2004,,4/30/2004,,0.04,GIM
170,,,3/3/2004,3/15/2004,,3/31/2004,,0.04,GIM
171,,,1/29/2004,2/10/2004,,2/27/2004,,0.04,GIM
172,,,12/31/2003,1/13/2004,,1/30/2004,,0.04,GIM
173,,,12/2/2003,12/12/2003,,12/31/2003,S,0.0636,GIM
174,,,12/2/2003,12/12/2003,,12/31/2003,,0.04,GIM
175,,,10/29/2003,11/10/2003,,11/28/2003,,0.04,GIM
176,,,10/2/2003,10/15/2003,,10/31/2003,,0.04,GIM
177,,,9/2/2003,9/12/2003,,9/30/2003,,0.04,GIM
178,,,8/1/2003,8/13/2003,,8/29/2003,,0.04,GIM
179,,,7/2/2003,7/15/2003,,7/31/2003,,0.04,GIM
180,,,6/2/2003,6/12/2003,,6/30/2003,,0.04,GIM
181,,,5/1/2003,5/12/2003,,5/30/2003,,0.04,GIM
182,,,4/1/2003,4/11/2003,,4/30/2003,,0.04,GIM
183,,,3/3/2003,3/13/2003,,3/31/2003,,0.04,GIM
184,,,1/30/2003,2/11/2003,,2/28/2003,,0.04,GIM
185,,,1/2/2003,1/14/2003,,1/31/2003,,0.04,GIM
186,,,12/2/2002,12/12/2002,,12/31/2002,,0.045,GIM
187,,,10/30/2002,11/12/2002,,11/29/2002,,0.045,GIM
188,,,10/2/2002,10/15/2002,,10/31/2002,,0.045,GIM
189,,,8/31/2002,9/12/2002,,9/28/2002,,0.045,GIM
190,,,8/2/2002,8/14/2002,,8/30/2002,,0.045,GIM
