,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
30,,,1/2/2015,1/12/2015,0.07,1/30/2015,,0.07,IIM
31,,,12/1/2014,12/12/2014,0.075,12/31/2014,,0.075,IIM
32,,,11/3/2014,11/12/2014,0.075,11/28/2014,,0.075,IIM
33,,,10/1/2014,10/14/2014,0.075,10/31/2014,,0.075,IIM
34,,,9/2/2014,9/11/2014,0.075,9/30/2014,,0.075,IIM
35,,,8/1/2014,8/7/2014,0.075,8/29/2014,,0.075,IIM
36,,,7/1/2014,7/10/2014,0.075,7/31/2014,,0.075,IIM
37,,,6/2/2014,6/11/2014,0.075,6/30/2014,,0.075,IIM
38,,,5/1/2014,5/8/2014,0.075,5/30/2014,,0.075,IIM
39,,,4/1/2014,4/10/2014,0.075,4/30/2014,,0.075,IIM
40,,,3/3/2014,3/12/2014,0.075,3/31/2014,,0.075,IIM
41,,,2/3/2014,2/12/2014,0.075,2/28/2014,,0.075,IIM
42,,,1/2/2014,1/13/2014,0.075,1/31/2014,,0.075,IIM
43,,,12/2/2013,12/10/2013,0.075,12/31/2013,,0.075,IIM
44,,,11/1/2013,11/6/2013,0.075,11/29/2013,,0.075,IIM
45,,,10/1/2013,10/9/2013,0.075,10/31/2013,,0.075,IIM
46,,,9/3/2013,9/11/2013,0.075,9/30/2013,,0.075,IIM
47,,,8/1/2013,8/8/2013,0.075,8/30/2013,,0.075,IIM
48,,,7/1/2013,7/9/2013,0.075,7/31/2013,,0.075,IIM
49,,,6/3/2013,6/11/2013,0.075,6/28/2013,,0.075,IIM
50,,,5/1/2013,5/9/2013,0.075,5/31/2013,,0.075,IIM
51,,,4/1/2013,4/9/2013,0.075,4/30/2013,,0.075,IIM
52,,,3/1/2013,3/7/2013,0.075,3/28/2013,,0.075,IIM
53,,,2/1/2013,2/7/2013,0.075,2/28/2013,,0.075,IIM
54,,,1/2/2013,1/10/2013,0.075,1/31/2013,,0.075,IIM
55,,,12/3/2012,12/12/2012,0.075,12/31/2012,,0.075,IIM
56,,,11/1/2012,11/13/2012,0.075,11/30/2012,,0.075,IIM
57,,,10/1/2012,10/10/2012,0.075,10/31/2012,,0.075,IIM
58,,,9/4/2012,9/14/2012,0.075,9/28/2012,,0.075,IIM
59,,,8/1/2012,8/13/2012,0.075,8/31/2012,,0.075,IIM
60,,,7/2/2012,7/12/2012,0.075,7/31/2012,,0.075,IIM
61,,,6/1/2012,6/13/2012,0.075,6/29/2012,,0.075,IIM
62,,,5/1/2012,5/11/2012,0.075,5/31/2012,,0.075,IIM
63,,,4/2/2012,4/11/2012,0.075,4/30/2012,,0.075,IIM
64,,,3/1/2012,3/12/2012,0.075,3/30/2012,,0.075,IIM
65,,,2/1/2012,2/13/2012,0.075,2/29/2012,,0.075,IIM
66,,,1/3/2012,1/12/2012,0.075,1/31/2012,,0.075,IIM
67,,,12/1/2011,12/13/2011,0.075,12/30/2011,,0.075,IIM
68,,,11/1/2011,11/14/2011,0.075,11/30/2011,,0.075,IIM
69,,,9/30/2011,10/12/2011,0.075,10/31/2011,,0.075,IIM
70,,,9/1/2011,9/13/2011,0.075,9/30/2011,,0.075,IIM
71,,,8/1/2011,8/11/2011,0.075,8/31/2011,,0.075,IIM
72,,,7/1/2011,7/13/2011,0.0725,7/29/2011,,0.0725,IIM
73,,,6/1/2011,6/13/2011,0.0725,6/30/2011,,0.0725,IIM
74,,,5/2/2011,5/11/2011,0.0725,5/31/2011,,0.0725,IIM
75,,,4/1/2011,4/13/2011,0.0725,4/29/2011,,0.0725,IIM
76,,,3/1/2011,3/11/2011,0.0725,3/31/2011,,0.0725,IIM
77,,,2/1/2011,2/11/2011,0.0725,2/28/2011,,0.0725,IIM
78,,,1/3/2011,1/12/2011,0.0725,1/31/2011,,0.0725,IIM
79,,,12/7/2010,12/16/2010,0.0725,12/30/2010,,0.0725,IIM
80,,,11/9/2010,11/17/2010,0.0725,11/26/2010,,0.0725,IIM
81,,,10/12/2010,10/20/2010,0.0725,10/29/2010,,0.0725,IIM
82,,,9/7/2010,9/15/2010,0.0725,9/24/2010,,0.0725,IIM
83,,,8/10/2010,8/18/2010,0.0725,8/27/2010,,0.0725,IIM
84,,,7/13/2010,7/21/2010,0.0725,7/30/2010,,0.0725,IIM
85,,,6/8/2010,6/16/2010,0.0725,6/25/2010,,0.0725,IIM
86,,,5/11/2010,5/19/2010,0.0725,5/27/2010,,0.0725,IIM
87,,,4/13/2010,4/21/2010,0.0725,4/30/2010,,0.0725,IIM
88,,,3/9/2010,3/17/2010,0.0725,3/26/2010,,0.0725,IIM
89,,,2/9/2010,2/17/2010,0.0725,2/26/2010,,0.0725,IIM
90,,,1/12/2010,1/20/2010,0.0725,1/29/2010,,0.0725,IIM
91,,,12/8/2009,12/16/2009,0.0725,12/24/2009,,0.0725,IIM
92,,,11/10/2009,11/18/2009,0.0725,11/27/2009,,0.0725,IIM
93,,,10/13/2009,10/21/2009,0.0675,10/30/2009,,0.0675,IIM
94,,,7/14/2009,7/22/2009,0.0675,7/31/2009,,0.0675,IIM
95,,,7/14/2009,8/19/2009,0.0675,8/28/2009,,0.0675,IIM
96,,,7/14/2009,9/16/2009,0.0675,9/25/2009,,0.0675,IIM
97,,,4/7/2009,6/17/2009,0.0675,6/26/2009,,0.0675,IIM
98,,,4/7/2009,4/15/2009,0.0675,4/24/2009,,0.0675,IIM
99,,,4/7/2009,5/20/2009,0.0675,5/29/2009,,0.0675,IIM
100,,,1/13/2009,1/21/2009,0.06,1/30/2009,,0.06,IIM
101,,,1/13/2009,2/18/2009,0.06,2/27/2009,,0.06,IIM
102,,,1/13/2009,3/18/2009,0.06,3/27/2009,,0.06,IIM
103,,,12/9/2008,12/17/2008,0.06,12/26/2008,,0.06,IIM
104,0.0809,,12/9/2008,12/17/2008,0.02522,12/26/2008,S,0.10611,IIM
105,,,11/11/2008,11/19/2008,0.06,11/28/2008,,0.06,IIM
106,,,10/14/2008,10/22/2008,0.05,10/31/2008,,0.05,IIM
107,,,7/9/2008,9/17/2008,,9/26/2008,,0.0575,IIM
108,,,7/9/2008,8/20/2008,,8/29/2008,,0.0575,IIM
109,,,7/9/2008,7/16/2008,,7/25/2008,,0.0575,IIM
110,,,4/8/2008,6/18/2008,,6/27/2008,,0.0575,IIM
111,,,4/8/2008,5/21/2008,,5/30/2008,,0.0575,IIM
112,,,4/8/2008,4/16/2008,,4/25/2008,,0.0575,IIM
113,,,12/31/2007,3/5/2008,,3/20/2008,,0.0575,IIM
114,,,12/31/2007,2/6/2008,,2/22/2008,,0.0575,IIM
115,,,12/31/2007,1/9/2008,,1/25/2008,,0.0575,IIM
116,,,11/27/2007,12/5/2007,,12/21/2007,S,0.01775,IIM
117,,,11/27/2007,12/5/2007,,12/21/2007,,0.0575,IIM
118,,,9/25/2007,11/7/2007,,11/23/2007,,0.0575,IIM
119,,,9/25/2007,10/3/2007,,10/19/2007,,0.0575,IIM
120,,,6/26/2007,9/5/2007,,9/21/2007,,0.0575,IIM
121,,,6/26/2007,8/1/2007,,8/17/2007,,0.0575,IIM
122,,,6/26/2007,7/4/2007,,7/20/2007,,0.0575,IIM
123,,,3/26/2007,6/6/2007,,6/22/2007,,0.0575,IIM
124,,,3/26/2007,5/2/2007,,5/18/2007,,0.0575,IIM
125,,,3/26/2007,4/3/2007,,4/20/2007,,0.0575,IIM
126,,,12/26/2006,3/7/2007,,3/23/2007,,0.0575,IIM
127,,,12/26/2006,2/7/2007,,2/23/2007,,0.0575,IIM
128,,,12/26/2006,1/3/2007,,1/19/2007,,0.0575,IIM
129,,,11/28/2006,12/6/2006,,12/22/2006,S,0.0617,IIM
130,,,11/28/2006,12/6/2006,,12/22/2006,,0.0575,IIM
131,,,9/26/2006,11/1/2006,,11/17/2006,,0.0575,IIM
132,,,9/26/2006,10/4/2006,,10/20/2006,,0.0575,IIM
133,,,6/27/2006,9/6/2006,,9/22/2006,,0.0675,IIM
134,,,6/27/2006,8/2/2006,,8/18/2006,,0.0675,IIM
135,,,6/27/2006,7/5/2006,,7/21/2006,,0.0675,IIM
136,,,3/28/2006,6/7/2006,,6/23/2006,,0.0675,IIM
137,,,3/28/2006,5/3/2006,,5/19/2006,,0.0675,IIM
138,,,3/28/2006,4/5/2006,,4/21/2006,,0.0675,IIM
139,,,12/27/2005,3/1/2006,,3/17/2006,,0.0675,IIM
140,,,12/27/2005,2/1/2006,,2/17/2006,,0.0675,IIM
141,,,12/27/2005,1/4/2006,,1/20/2006,,0.0675,IIM
142,,,12/1/2005,12/7/2005,,12/23/2005,S,0.0453,IIM
143,,,12/1/2005,12/7/2005,,12/23/2005,,0.0675,IIM
144,,,9/27/2005,11/2/2005,,11/18/2005,,0.0675,IIM
145,,,9/27/2005,10/6/2005,,10/22/2005,,0.0675,IIM
146,,,6/28/2005,9/7/2005,,9/23/2005,,0.0675,IIM
147,,,6/28/2005,8/3/2005,,8/19/2005,,0.0675,IIM
148,,,6/28/2005,7/6/2005,,7/22/2005,,0.0675,IIM
149,,,3/29/2005,6/1/2005,,6/17/2005,,0.0675,IIM
150,,,3/29/2005,5/4/2005,,5/20/2005,,0.0675,IIM
151,,,3/29/2005,4/6/2005,,4/22/2005,,0.0675,IIM
152,,,12/28/2004,3/2/2005,,3/18/2005,,0.0675,IIM
153,,,12/28/2004,2/2/2005,,2/18/2005,,0.0675,IIM
154,,,12/28/2004,1/5/2005,,1/21/2005,,0.0675,IIM
155,,,9/28/2004,12/8/2004,,12/23/2004,,0.0675,IIM
156,,,9/28/2004,11/3/2004,,11/19/2004,,0.0675,IIM
157,,,9/28/2004,10/6/2004,,10/22/2004,,0.0675,IIM
158,,,6/29/2004,9/1/2004,,9/17/2004,,0.0775,IIM
159,,,6/29/2004,8/4/2004,,8/20/2004,,0.0775,IIM
160,,,6/29/2004,7/7/2004,,7/23/2004,,0.0775,IIM
161,,,3/30/2004,6/2/2004,,6/18/2004,,0.0775,IIM
162,,,3/30/2004,5/5/2004,,5/21/2004,,0.0775,IIM
163,,,3/30/2004,4/14/2004,,4/30/2004,,0.0775,IIM
164,,,12/30/2003,3/3/2004,,3/19/2004,,0.0775,IIM
165,,,12/30/2003,2/4/2004,,2/20/2004,,0.0775,IIM
166,,,12/30/2003,1/7/2004,,1/23/2004,,0.0775,IIM
167,,,11/25/2003,12/3/2003,,12/19/2003,S,0.2871,IIM
168,,,11/25/2003,12/3/2003,,12/19/2003,,0.0775,IIM
169,,,9/23/2003,11/5/2003,,11/21/2003,,0.0775,IIM
170,,,9/23/2003,10/1/2003,,10/17/2003,,0.0775,IIM
171,,,6/30/2003,9/3/2003,,9/19/2003,,0.075,IIM
172,,,6/30/2003,8/6/2003,,8/22/2003,,0.075,IIM
173,,,6/30/2003,7/9/2003,,7/25/2003,,0.075,IIM
174,,,3/25/2003,6/4/2003,,6/20/2003,,0.075,IIM
175,,,3/25/2003,5/7/2003,,5/23/2003,,0.075,IIM
176,,,3/25/2003,4/2/2003,,4/17/2003,,0.075,IIM
177,,,12/31/2002,3/5/2003,,3/21/2003,,0.075,IIM
178,,,12/31/2002,2/5/2003,,2/21/2003,,0.075,IIM
179,,,12/31/2002,1/8/2003,,1/24/2003,,0.075,IIM
180,,,9/26/2002,12/4/2002,,12/20/2002,,0.075,IIM
181,,,9/26/2002,11/6/2002,,11/22/2002,,0.075,IIM
182,,,9/26/2002,10/2/2002,,10/18/2002,,0.075,IIM
