,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
96,0.0041,,12/1/2009,12/11/2009,,12/31/2009,S,0.0041,NTC
97,,,11/2/2009,11/10/2009,0.058,12/1/2009,,0.058,NTC
98,,,10/1/2009,10/13/2009,0.058,11/2/2009,,0.058,NTC
99,,,9/1/2009,9/11/2009,0.058,10/1/2009,,0.058,NTC
100,,,8/3/2009,8/12/2009,0.0535,9/1/2009,,0.0535,NTC
101,,,7/1/2009,7/13/2009,0.0535,8/3/2009,,0.0535,NTC
102,,,6/1/2009,6/11/2009,0.0535,7/1/2009,,0.0535,NTC
103,,,5/1/2009,5/13/2009,0.0535,6/1/2009,,0.0535,NTC
104,,,4/2/2009,4/13/2009,0.05,5/1/2009,,0.05,NTC
105,,,3/3/2009,3/11/2009,,4/1/2009,,0.05,NTC
106,,,2/3/2009,2/11/2009,0.05,3/2/2009,,0.05,NTC
107,,,1/2/2009,1/13/2009,0.05,2/2/2009,,0.05,NTC
108,,,12/1/2008,12/11/2008,0.05,12/31/2008,,0.05,NTC
109,0.0083,,12/1/2008,12/11/2008,,12/31/2008,S,0.0747,NTC
110,,,11/3/2008,11/12/2008,0.05,12/1/2008,,0.05,NTC
111,,,10/1/2008,10/10/2008,0.05,11/3/2008,,0.05,NTC
112,,,9/2/2008,9/11/2008,,10/1/2008,,0.05,NTC
113,,,8/1/2008,8/13/2008,,9/2/2008,,0.049,NTC
114,,,7/1/2008,7/11/2008,,8/1/2008,,0.049,NTC
115,,,6/3/2008,6/11/2008,,7/1/2008,,0.049,NTC
116,,,5/1/2008,5/13/2008,,6/2/2008,,0.049,NTC
117,,,4/1/2008,4/11/2008,,5/1/2008,,0.049,NTC
118,,,3/3/2008,3/12/2008,,4/1/2008,,0.049,NTC
119,,,2/1/2008,2/13/2008,,3/3/2008,,0.052,NTC
120,,,1/3/2008,1/11/2008,,2/1/2008,,0.052,NTC
121,,,12/3/2007,12/12/2007,,12/31/2007,S,0.0288,NTC
122,,,12/3/2007,12/12/2007,,12/31/2007,,0.052,NTC
123,,,11/1/2007,11/13/2007,,12/3/2007,,0.052,NTC
124,,,10/1/2007,10/11/2007,,11/1/2007,,0.052,NTC
125,,,9/4/2007,9/12/2007,,10/1/2007,,0.052,NTC
126,,,8/1/2007,8/13/2007,,9/4/2007,,0.052,NTC
127,,,7/2/2007,7/11/2007,,8/1/2007,,0.052,NTC
128,,,6/1/2007,6/13/2007,,7/2/2007,,0.052,NTC
129,,,5/1/2007,5/11/2007,,6/1/2007,,0.052,NTC
130,,,4/2/2007,4/11/2007,,5/1/2007,,0.052,NTC
131,,,3/2/2007,3/13/2007,,4/2/2007,,0.052,NTC
132,,,2/1/2007,2/13/2007,,3/1/2007,,0.0545,NTC
133,,,1/3/2007,1/10/2007,,2/1/2007,,0.0545,NTC
134,,,12/1/2006,12/13/2006,,12/29/2006,S,0.0695,NTC
135,,,12/1/2006,12/13/2006,,12/29/2006,,0.0545,NTC
136,,,11/1/2006,11/13/2006,,12/1/2006,,0.0545,NTC
137,,,10/2/2006,10/11/2006,,11/1/2006,,0.0545,NTC
138,,,9/1/2006,9/13/2006,,10/2/2006,,0.0545,NTC
139,,,8/1/2006,8/11/2006,,9/1/2006,,0.0545,NTC
140,,,7/3/2006,7/12/2006,,8/1/2006,,0.0545,NTC
141,,,6/1/2006,6/13/2006,,7/3/2006,,0.0545,NTC
142,,,5/1/2006,5/11/2006,,6/1/2006,,0.0575,NTC
143,,,4/3/2006,4/11/2006,,5/1/2006,,0.0575,NTC
144,,,3/1/2006,3/13/2006,,4/3/2006,,0.0575,NTC
145,,,2/2/2006,2/13/2006,,3/1/2006,,0.0605,NTC
146,,,1/3/2006,1/11/2006,,2/1/2006,,0.0605,NTC
147,,,12/1/2005,12/13/2005,,12/30/2005,S,0.2241,NTC
148,,,12/1/2005,12/13/2005,,12/30/2005,,0.0605,NTC
149,,,11/1/2005,11/10/2005,,12/1/2005,,0.064,NTC
150,,,10/3/2005,10/12/2005,,11/1/2005,,0.064,NTC
151,,,9/1/2005,9/13/2005,,10/3/2005,,0.064,NTC
152,,,8/2/2005,8/11/2005,,9/1/2005,,0.067,NTC
153,,,7/1/2005,7/13/2005,,8/1/2005,,0.067,NTC
154,,,6/1/2005,6/13/2005,,7/1/2005,,0.067,NTC
155,,,5/2/2005,5/11/2005,,6/1/2005,,0.0705,NTC
156,,,4/1/2005,4/13/2005,,5/2/2005,,0.0705,NTC
157,,,3/2/2005,3/11/2005,,4/1/2005,,0.0705,NTC
158,,,2/2/2005,2/11/2005,,3/1/2005,,0.0735,NTC
159,,,1/3/2005,1/12/2005,,2/1/2005,,0.0735,NTC
160,,,12/1/2004,12/13/2004,,12/30/2004,S,0.0114,NTC
161,,,12/1/2004,12/13/2004,,12/30/2004,,0.0735,NTC
162,,,11/1/2004,11/10/2004,,12/1/2004,,0.0735,NTC
163,,,10/1/2004,10/13/2004,,11/1/2004,,0.0735,NTC
164,,,9/1/2004,9/13/2004,,10/1/2004,,0.0735,NTC
165,,,8/2/2004,8/11/2004,,9/1/2004,,0.0735,NTC
166,,,7/2/2004,7/13/2004,,8/2/2004,,0.0735,NTC
167,,,6/1/2004,6/14/2004,,7/1/2004,,0.0735,NTC
168,,,5/3/2004,5/12/2004,,6/1/2004,,0.0735,NTC
169,,,4/1/2004,4/13/2004,,5/3/2004,,0.0735,NTC
170,,,3/1/2004,3/11/2004,,4/1/2004,,0.0735,NTC
171,,,2/2/2004,2/11/2004,,3/1/2004,,0.0735,NTC
172,,,1/2/2004,1/13/2004,,2/2/2004,,0.0735,NTC
173,,,12/2/2003,12/11/2003,,12/30/2003,,0.0735,NTC
174,,,11/4/2003,11/12/2003,,12/1/2003,,0.0735,NTC
175,,,10/1/2003,10/10/2003,,11/3/2003,,0.0735,NTC
176,,,9/2/2003,9/11/2003,,10/1/2003,,0.0735,NTC
177,,,8/1/2003,8/13/2003,,9/2/2003,,0.0735,NTC
178,,,7/1/2003,7/11/2003,,8/1/2003,,0.0735,NTC
179,,,6/2/2003,6/11/2003,,7/1/2003,,0.0735,NTC
180,,,5/1/2003,5/13/2003,,6/2/2003,,0.0735,NTC
181,,,4/1/2003,4/11/2003,,5/1/2003,,0.0735,NTC
182,,,3/3/2003,3/12/2003,,4/1/2003,,0.0735,NTC
183,,,2/3/2003,2/12/2003,,3/3/2003,,0.072,NTC
184,,,1/2/2003,1/13/2003,,2/3/2003,,0.072,NTC
185,,,12/2/2002,12/11/2002,,12/30/2002,,0.0847,NTC
186,,,11/1/2002,11/13/2002,,12/2/2002,,0.072,NTC
187,,,10/1/2002,10/10/2002,,11/1/2002,,0.072,NTC
188,,,9/3/2002,9/11/2002,,10/1/2002,,0.072,NTC
189,,,8/1/2002,8/13/2002,,9/3/2002,,0.071,NTC
