,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
41,,,5/1/2014,5/13/2014,0.0555,6/2/2014,,0.0555,NMY
42,,,4/1/2014,4/11/2014,0.0555,5/1/2014,,0.0555,NMY
43,,,3/3/2014,3/12/2014,0.0555,4/1/2014,,0.0555,NMY
44,,,2/3/2014,2/12/2014,0.0555,3/3/2014,,0.0555,NMY
45,,,1/2/2014,1/13/2014,0.0555,2/3/2014,,0.0555,NMY
46,,,12/2/2013,12/11/2013,0.0578,12/31/2013,,0.0578,NMY
47,,,11/1/2013,11/13/2013,0.0555,12/2/2013,,0.0555,NMY
48,,,10/1/2013,10/10/2013,0.0555,11/1/2013,,0.0555,NMY
49,,,9/3/2013,9/11/2013,0.0555,10/1/2013,,0.0555,NMY
50,,,8/1/2013,8/13/2013,0.0555,9/3/2013,,0.0555,NMY
51,,,7/1/2013,7/11/2013,0.0555,8/1/2013,,0.0555,NMY
52,,,6/3/2013,6/12/2013,0.0555,7/1/2013,,0.0555,NMY
53,,,5/1/2013,5/13/2013,0.0605,6/3/2013,,0.0605,NMY
54,,,4/1/2013,4/11/2013,0.0605,5/1/2013,,0.0605,NMY
55,,,3/1/2013,3/13/2013,0.0605,4/1/2013,,0.0605,NMY
56,,,2/1/2013,2/13/2013,0.064,3/1/2013,,0.064,NMY
57,,,1/2/2013,1/11/2013,0.064,2/1/2013,,0.064,NMY
58,,,12/3/2012,12/12/2012,0.064,12/31/2012,,0.064,NMY
59,,,11/1/2012,11/13/2012,0.0675,12/3/2012,,0.0675,NMY
60,,,10/1/2012,10/11/2012,0.0675,11/1/2012,,0.0675,NMY
61,,,7/24/2012,8/1/2012,0.0645,9/4/2012,,0.0645,NMY
62,,,7/24/2012,8/1/2012,0.0645,9/4/2012,,0.0645,NMY
63,,,7/2/2012,7/11/2012,0.0645,8/1/2012,,0.0645,NMY
64,,,6/1/2012,6/13/2012,0.0645,7/2/2012,,0.0645,NMY
65,,,5/1/2012,5/11/2012,0.0645,6/1/2012,,0.0645,NMY
66,,,4/2/2012,4/11/2012,0.0645,5/1/2012,,0.0645,NMY
67,,,3/1/2012,3/13/2012,0.0645,4/2/2012,,0.0645,NMY
68,,,2/1/2012,2/13/2012,0.0645,3/1/2012,,0.0645,NMY
69,,,1/3/2012,1/11/2012,0.0645,2/1/2012,,0.0645,NMY
70,,,12/1/2011,12/13/2011,0.0645,12/30/2011,,0.0645,NMY
71,,,11/1/2011,11/10/2011,0.0645,12/1/2011,,0.0645,NMY
72,,,10/3/2011,10/12/2011,0.0645,11/1/2011,,0.0645,NMY
73,,,9/1/2011,9/13/2011,0.0645,10/3/2011,,0.0645,NMY
74,,,8/1/2011,8/11/2011,0.0635,9/1/2011,,0.0635,NMY
75,,,7/1/2011,7/13/2011,0.0635,8/1/2011,,0.0635,NMY
76,,,6/1/2011,6/13/2011,0.0635,7/1/2011,,0.0635,NMY
77,,,5/2/2011,5/11/2011,0.0635,6/1/2011,,0.0635,NMY
78,,,4/1/2011,4/13/2011,0.0635,5/2/2011,,0.0635,NMY
79,,,3/1/2011,3/11/2011,0.0635,4/1/2011,,0.0635,NMY
80,,,2/1/2011,2/11/2011,0.0635,3/1/2011,,0.0635,NMY
81,,,1/3/2011,1/12/2011,0.0635,2/1/2011,,0.0635,NMY
82,,,12/1/2010,12/13/2010,0.0635,12/31/2010,,0.0635,NMY
83,,,11/2/2010,11/10/2010,0.0635,12/1/2010,,0.0635,NMY
84,,,10/1/2010,10/13/2010,0.0635,11/1/2010,,0.0635,NMY
85,,,9/1/2010,9/13/2010,0.0635,10/1/2010,,0.0635,NMY
86,,,8/2/2010,8/11/2010,0.0635,9/1/2010,,0.0635,NMY
87,,,7/1/2010,7/13/2010,0.0635,8/2/2010,,0.0635,NMY
88,,,6/1/2010,6/11/2010,0.0635,7/1/2010,,0.0635,NMY
89,,,5/3/2010,5/12/2010,0.062,6/1/2010,,0.062,NMY
90,,,4/1/2010,4/13/2010,0.062,5/3/2010,,0.062,NMY
91,,,3/2/2010,3/11/2010,0.062,4/1/2010,,0.062,NMY
92,,,2/1/2010,2/10/2010,0.062,3/1/2010,,0.062,NMY
93,,,1/4/2010,1/13/2010,0.062,2/1/2010,,0.062,NMY
94,,,12/1/2009,12/11/2009,0.062,12/31/2009,,0.062,NMY
95,,,11/2/2009,11/10/2009,0.062,12/1/2009,,0.062,NMY
96,,,10/1/2009,10/13/2009,0.062,11/2/2009,,0.062,NMY
97,,,9/1/2009,9/11/2009,0.062,10/1/2009,,0.062,NMY
98,,,8/3/2009,8/12/2009,0.058,9/1/2009,,0.058,NMY
99,,,7/1/2009,7/13/2009,0.058,8/3/2009,,0.058,NMY
100,,,6/1/2009,6/11/2009,0.058,7/1/2009,,0.058,NMY
101,,,5/1/2009,5/13/2009,0.058,6/1/2009,,0.058,NMY
102,,,4/1/2009,4/13/2009,0.056,5/1/2009,,0.056,NMY
103,,,3/3/2009,3/11/2009,,4/1/2009,,0.056,NMY
104,,,2/3/2009,2/11/2009,0.0515,3/2/2009,,0.0515,NMY
105,,,1/2/2009,1/13/2009,0.0515,2/2/2009,,0.0515,NMY
106,,,12/1/2008,12/11/2008,0.0515,12/31/2008,,0.0515,NMY
107,0.0216,,12/1/2008,12/11/2008,,12/31/2008,S,0.0268,NMY
108,,,11/4/2008,11/12/2008,0.0515,12/1/2008,,0.0515,NMY
109,,,10/1/2008,10/10/2008,0.0515,11/3/2008,,0.0515,NMY
110,,,9/2/2008,9/11/2008,,10/1/2008,,0.0515,NMY
111,,,8/1/2008,8/13/2008,,9/2/2008,,0.0495,NMY
112,,,7/1/2008,7/11/2008,,8/1/2008,,0.0495,NMY
113,,,6/3/2008,6/11/2008,,7/1/2008,,0.0495,NMY
114,,,5/1/2008,5/13/2008,,6/2/2008,,0.0495,NMY
115,,,4/1/2008,4/11/2008,,5/1/2008,,0.0495,NMY
116,,,3/3/2008,3/12/2008,,4/1/2008,,0.0495,NMY
117,,,2/1/2008,2/13/2008,,3/3/2008,,0.0495,NMY
118,,,1/2/2008,1/11/2008,,2/1/2008,,0.0495,NMY
119,,,12/3/2007,12/12/2007,,12/31/2007,S,0.0074,NMY
120,,,12/3/2007,12/12/2007,,12/31/2007,,0.0495,NMY
121,,,11/1/2007,11/13/2007,,12/3/2007,,0.0495,NMY
122,,,10/1/2007,10/11/2007,,11/1/2007,,0.0495,NMY
123,,,9/4/2007,9/12/2007,,10/1/2007,,0.0515,NMY
124,,,8/1/2007,8/13/2007,,9/4/2007,,0.0515,NMY
125,,,7/2/2007,7/11/2007,,8/1/2007,,0.0515,NMY
126,,,6/1/2007,6/13/2007,,7/2/2007,,0.0515,NMY
127,,,5/1/2007,5/11/2007,,6/1/2007,,0.055,NMY
128,,,4/2/2007,4/11/2007,,5/1/2007,,0.055,NMY
129,,,3/2/2007,3/13/2007,,4/2/2007,,0.055,NMY
130,,,2/1/2007,2/13/2007,,3/1/2007,,0.055,NMY
131,,,1/3/2007,1/10/2007,,2/1/2007,,0.055,NMY
132,,,12/1/2006,12/13/2006,,12/29/2006,,0.055,NMY
133,,,11/1/2006,11/13/2006,,12/1/2006,,0.055,NMY
134,,,10/2/2006,10/11/2006,,11/1/2006,,0.055,NMY
135,,,9/1/2006,9/13/2006,,10/2/2006,,0.055,NMY
136,,,8/1/2006,8/11/2006,,9/1/2006,,0.058,NMY
137,,,7/3/2006,7/12/2006,,8/1/2006,,0.058,NMY
138,,,6/1/2006,6/13/2006,,7/3/2006,,0.058,NMY
139,,,5/1/2006,5/11/2006,,6/1/2006,,0.062,NMY
140,,,4/3/2006,4/11/2006,,5/1/2006,,0.062,NMY
141,,,3/1/2006,3/13/2006,,4/3/2006,,0.062,NMY
142,,,2/2/2006,2/13/2006,,3/1/2006,,0.062,NMY
143,,,1/3/2006,1/11/2006,,2/1/2006,,0.062,NMY
144,,,12/1/2005,12/13/2005,,12/30/2005,S,0.0314,NMY
145,,,12/1/2005,12/13/2005,,12/30/2005,,0.062,NMY
146,,,11/1/2005,11/10/2005,,12/1/2005,,0.0655,NMY
147,,,10/3/2005,10/12/2005,,11/1/2005,,0.0655,NMY
148,,,9/1/2005,9/13/2005,,10/3/2005,,0.0655,NMY
149,,,8/2/2005,8/11/2005,,9/1/2005,,0.069,NMY
150,,,7/1/2005,7/13/2005,,8/1/2005,,0.069,NMY
151,,,6/1/2005,6/13/2005,,7/1/2005,,0.069,NMY
152,,,5/2/2005,5/11/2005,,6/1/2005,,0.073,NMY
153,,,4/1/2005,4/13/2005,,5/2/2005,,0.073,NMY
154,,,3/2/2005,3/11/2005,,4/1/2005,,0.073,NMY
155,,,2/2/2005,2/11/2005,,3/1/2005,,0.076,NMY
156,,,1/3/2005,1/12/2005,,2/1/2005,,0.076,NMY
157,,,12/1/2004,12/13/2004,,12/30/2004,,0.076,NMY
158,,,11/1/2004,11/10/2004,,12/1/2004,,0.076,NMY
159,,,10/1/2004,10/13/2004,,11/1/2004,,0.076,NMY
160,,,9/1/2004,9/13/2004,,10/1/2004,,0.076,NMY
161,,,8/2/2004,8/11/2004,,9/1/2004,,0.076,NMY
162,,,7/2/2004,7/13/2004,,8/2/2004,,0.076,NMY
163,,,6/1/2004,6/14/2004,,7/1/2004,,0.076,NMY
164,,,5/3/2004,5/12/2004,,6/1/2004,,0.076,NMY
165,,,4/1/2004,4/13/2004,,5/3/2004,,0.076,NMY
166,,,3/1/2004,3/11/2004,,4/1/2004,,0.076,NMY
167,,,2/2/2004,2/11/2004,,3/1/2004,,0.076,NMY
168,,,1/2/2004,1/13/2004,,2/2/2004,,0.076,NMY
169,,,12/2/2003,12/11/2003,,12/30/2003,,0.076,NMY
170,,,11/4/2003,11/12/2003,,12/1/2003,,0.076,NMY
171,,,10/1/2003,10/10/2003,,11/3/2003,,0.076,NMY
172,,,9/2/2003,9/11/2003,,10/1/2003,,0.076,NMY
173,,,8/1/2003,8/13/2003,,9/2/2003,,0.076,NMY
174,,,7/1/2003,7/11/2003,,8/1/2003,,0.076,NMY
175,,,6/2/2003,6/11/2003,,7/1/2003,,0.076,NMY
176,,,5/1/2003,5/13/2003,,6/2/2003,,0.076,NMY
177,,,4/1/2003,4/11/2003,,5/1/2003,,0.076,NMY
178,,,3/3/2003,3/12/2003,,4/1/2003,,0.076,NMY
179,,,2/3/2003,2/12/2003,,3/3/2003,,0.0745,NMY
180,,,1/2/2003,1/13/2003,,2/3/2003,,0.0745,NMY
181,,,12/2/2002,12/11/2002,,12/30/2002,S,0.0032,NMY
182,,,12/2/2002,12/11/2002,,12/30/2002,,0.0745,NMY
183,,,11/1/2002,11/13/2002,,12/2/2002,,0.0735,NMY
184,,,10/1/2002,10/10/2002,,11/1/2002,,0.0735,NMY
185,,,9/3/2002,9/11/2002,,10/1/2002,,0.0735,NMY
186,,,8/1/2002,8/13/2002,,9/3/2002,,0.0725,NMY
