,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
43,,,11/15/2013,11/26/2013,0.07,12/16/2013,,0.07,NBH
44,,,10/15/2013,10/29/2013,0.07,11/15/2013,,0.07,NBH
45,,,9/16/2013,9/26/2013,0.07,10/15/2013,,0.07,NBH
46,,,8/15/2013,8/28/2013,0.07,9/16/2013,,0.07,NBH
47,,,7/15/2013,7/29/2013,0.07,8/15/2013,,0.07,NBH
48,,,6/17/2013,6/26/2013,0.07,7/15/2013,,0.07,NBH
49,,,5/15/2013,5/29/2013,0.07,6/17/2013,,0.07,NBH
50,,,4/15/2013,4/26/2013,0.07,5/15/2013,,0.07,NBH
51,,,3/15/2013,3/26/2013,0.07,4/15/2013,,0.07,NBH
52,,,2/15/2013,2/26/2013,0.07,3/15/2013,,0.07,NBH
53,,,1/15/2013,1/29/2013,0.07,2/15/2013,,0.07,NBH
54,,,12/17/2012,12/27/2012,0.07,1/15/2013,,0.07,NBH
55,,,11/15/2012,11/28/2012,0.07,12/17/2012,,0.07,NBH
56,,,10/15/2012,10/29/2012,0.07,11/15/2012,,0.07,NBH
57,,,9/17/2012,9/26/2012,0.07,10/15/2012,,0.07,NBH
58,,,8/15/2012,8/29/2012,0.07,9/17/2012,,0.07,NBH
59,,,7/16/2012,7/27/2012,0.07,8/15/2012,,0.07,NBH
60,,,6/15/2012,6/27/2012,0.07,7/16/2012,,0.07,NBH
61,,,5/15/2012,5/29/2012,0.07,6/15/2012,,0.07,NBH
62,,,4/16/2012,4/26/2012,0.07,5/11/2012,,0.07,NBH
63,,,3/15/2012,3/28/2012,0.07,4/16/2012,,0.07,NBH
64,,,2/15/2012,2/27/2012,0.07,3/15/2012,,0.07,NBH
65,,,1/17/2012,1/27/2012,0.07,2/15/2012,,0.07,NBH
66,,,12/15/2011,12/28/2011,0.07,1/17/2012,,0.07,NBH
67,,,11/15/2011,11/28/2011,0.07,12/15/2011,,0.07,NBH
68,,,10/17/2011,10/27/2011,0.07,11/15/2011,,0.07,NBH
69,,,9/15/2011,9/28/2011,0.07,10/17/2011,,0.07,NBH
70,,,8/15/2011,8/29/2011,0.07,9/15/2011,,0.07,NBH
71,,,7/15/2011,7/27/2011,0.07,8/15/2011,,0.07,NBH
72,,,6/15/2011,6/28/2011,0.07,7/15/2011,,0.07,NBH
73,,,5/16/2011,5/26/2011,0.07,6/15/2011,,0.07,NBH
74,,,4/15/2011,4/27/2011,0.07,5/16/2011,,0.07,NBH
75,,,3/15/2011,3/29/2011,0.07,4/15/2011,,0.07,NBH
76,,,2/15/2011,2/24/2011,0.07,3/15/2011,,0.07,NBH
77,,,1/18/2011,1/27/2011,0.07,2/15/2011,,0.07,NBH
78,,,12/15/2010,12/29/2010,0.07,1/18/2011,,0.07,NBH
79,,,11/15/2010,11/26/2010,0.07,12/15/2010,,0.07,NBH
80,,,10/15/2010,10/27/2010,0.07,11/15/2010,,0.07,NBH
81,,,9/15/2010,9/28/2010,0.07,10/15/2010,,0.07,NBH
82,,,8/16/2010,8/27/2010,0.07,9/15/2010,,0.07,NBH
83,,,7/15/2010,7/28/2010,0.07,8/16/2010,,0.07,NBH
84,,,6/15/2010,6/28/2010,0.07,7/15/2010,,0.07,NBH
85,,,5/17/2010,5/26/2010,0.07,6/15/2010,,0.07,NBH
86,,,4/15/2010,4/28/2010,0.07,5/17/2010,,0.07,NBH
87,,,3/15/2010,3/29/2010,0.07,4/15/2010,,0.07,NBH
88,,,2/12/2010,2/24/2010,0.07,3/15/2010,,0.07,NBH
89,,,1/15/2010,1/27/2010,0.07,2/16/2010,,0.07,NBH
90,,,12/10/2009,12/29/2009,0.07,1/15/2010,,0.07,NBH
91,,,11/16/2009,11/25/2009,0.06,12/15/2009,,0.06,NBH
92,,,10/15/2009,10/28/2009,0.06,11/16/2009,,0.06,NBH
93,,,9/15/2009,9/28/2009,0.06,10/15/2009,,0.06,NBH
94,,,8/17/2009,8/27/2009,0.06,9/15/2009,,0.06,NBH
95,,,6/25/2009,7/29/2009,0.06,8/17/2009,,0.06,NBH
96,,,6/15/2009,6/26/2009,0.05422,7/15/2009,,0.05422,NBH
97,,,5/15/2009,5/26/2009,,6/15/2009,,0.05422,NBH
98,,,5/15/2009,5/26/2009,,6/15/2009,,0.05422,NBH
99,,,4/16/2009,4/28/2009,0.05422,5/15/2009,,0.05422,NBH
100,,,3/17/2009,3/27/2009,0.05422,4/15/2009,,0.05422,NBH
101,,,2/13/2009,2/25/2009,0.05422,3/16/2009,,0.05422,NBH
102,,,11/18/2008,11/25/2008,0.05422,12/15/2008,,0.05422,NBH
103,,,11/18/2008,12/25/2008,0.05422,1/15/2009,,0.05422,NBH
104,,,11/18/2008,1/28/2009,0.05422,2/13/2009,,0.05422,NBH
105,,,8/15/2008,10/29/2008,,11/17/2008,,0.05422,NBH
106,,,8/15/2008,9/26/2008,,10/15/2008,,0.05422,NBH
107,,,8/15/2008,8/27/2008,,9/15/2008,,0.05422,NBH
108,,,5/15/2008,6/26/2008,,7/15/2008,,0.05422,NBH
109,,,5/15/2008,5/28/2008,,6/16/2008,,0.05422,NBH
110,,,5/15/2008,7/29/2008,,8/15/2008,,0.05422,NBH
111,,,2/15/2008,4/28/2008,,5/15/2008,,0.05422,NBH
112,,,2/15/2008,3/27/2008,,4/15/2008,,0.05422,NBH
113,,,2/15/2008,2/27/2008,,3/17/2008,,0.05422,NBH
114,,,11/15/2007,1/29/2008,,2/15/2008,,0.05422,NBH
115,,,11/15/2007,12/27/2007,,1/15/2008,,0.05422,NBH
116,,,11/15/2007,11/28/2007,,12/17/2007,,0.05422,NBH
117,,,8/15/2007,10/29/2007,,11/15/2007,,0.05422,NBH
118,,,8/15/2007,9/26/2007,,10/15/2007,,0.05422,NBH
119,,,8/15/2007,8/29/2007,,9/17/2007,,0.05422,NBH
120,,,5/18/2007,7/27/2007,,8/15/2007,,0.05589,NBH
121,,,5/18/2007,6/27/2007,,7/16/2007,,0.05589,NBH
122,,,5/18/2007,5/29/2007,,6/15/2007,,0.05589,NBH
123,,,2/15/2007,4/26/2007,,5/15/2007,,0.05589,NBH
124,,,2/15/2007,3/28/2007,,4/16/2007,,0.05589,NBH
125,,,2/15/2007,2/26/2007,,3/15/2007,,0.05589,NBH
126,,,11/17/2006,1/29/2007,,2/15/2007,,0.05589,NBH
127,,,11/17/2006,12/27/2006,,1/16/2007,,0.05589,NBH
128,,,11/17/2006,11/28/2006,,12/15/2006,,0.05589,NBH
129,,,10/16/2006,10/24/2006,,11/15/2006,,0.0616,NBH
130,,,9/15/2006,9/21/2006,,10/16/2006,,0.0616,NBH
131,,,8/15/2006,8/23/2006,,9/15/2006,,0.0616,NBH
132,,,7/17/2006,7/25/2006,,8/15/2006,,0.0616,NBH
133,,,6/15/2006,6/22/2006,,7/17/2006,,0.0616,NBH
134,,,5/15/2006,5/23/2006,,6/15/2006,,0.0616,NBH
135,,,4/17/2006,4/25/2006,,5/15/2006,,0.0616,NBH
136,,,3/15/2006,3/23/2006,,4/17/2006,,0.0616,NBH
137,,,2/15/2006,2/23/2006,,3/15/2006,,0.0616,NBH
138,,,1/20/2006,1/25/2006,,2/15/2006,,0.0616,NBH
139,,,12/15/2005,12/22/2005,,1/17/2006,,0.0663,NBH
140,,,11/15/2005,11/22/2005,,12/17/2005,,0.0663,NBH
141,,,10/17/2005,10/25/2005,,11/15/2005,,0.0663,NBH
142,,,9/15/2005,9/22/2005,,10/17/2005,,0.0663,NBH
143,,,8/16/2005,8/23/2005,,9/15/2005,,0.0663,NBH
144,,,7/18/2005,7/21/2005,,8/15/2005,,0.0663,NBH
145,,,6/15/2005,6/23/2005,,7/15/2005,,0.0663,NBH
146,,,5/17/2005,5/24/2005,,6/15/2005,,0.0663,NBH
147,,,4/18/2005,4/21/2005,,5/16/2005,,0.0663,NBH
148,,,3/15/2005,3/23/2005,,4/15/2005,,0.0663,NBH
149,,,2/16/2005,2/23/2005,,3/15/2005,,0.0663,NBH
150,,,1/18/2005,1/26/2005,,2/15/2005,,0.0663,NBH
151,,,12/15/2004,12/22/2004,,1/18/2005,,0.0663,NBH
152,,,11/15/2004,11/23/2004,,12/15/2004,,0.0663,NBH
153,,,10/18/2004,10/21/2004,,11/15/2004,,0.0663,NBH
154,,,9/15/2004,9/23/2004,,10/15/2004,,0.0663,NBH
155,,,8/16/2004,8/24/2004,,9/15/2004,,0.0663,NBH
156,,,7/15/2004,7/22/2004,,8/16/2004,,0.0663,NBH
157,,,6/15/2004,6/23/2004,,7/15/2004,,0.0663,NBH
158,,,5/17/2004,5/25/2004,,6/15/2004,,0.0663,NBH
159,,,4/15/2004,4/22/2004,,5/17/2004,,0.0663,NBH
160,,,3/15/2004,3/23/2004,,4/15/2004,,0.0663,NBH
161,,,2/17/2004,2/25/2004,,3/15/2004,,0.0663,NBH
162,,,1/15/2004,1/22/2004,,2/17/2004,,0.0663,NBH
163,,,12/15/2003,12/23/2003,,1/15/2004,,0.0663,NBH
164,,,11/17/2003,11/25/2003,,12/15/2003,,0.0663,NBH
165,,,10/15/2003,10/23/2003,,11/17/2003,,0.0663,NBH
166,,,9/15/2003,9/23/2003,,10/15/2003,,0.0663,NBH
167,,,8/19/2003,8/21/2003,,9/15/2003,,0.0663,NBH
168,,,7/15/2003,7/23/2003,,8/15/2003,,0.0663,NBH
169,,,6/16/2003,6/24/2003,,7/15/2003,,0.0663,NBH
170,,,5/15/2003,5/22/2003,,6/16/2003,,0.0663,NBH
171,,,4/15/2003,4/23/2003,,5/15/2003,,0.0663,NBH
172,,,3/17/2003,3/25/2003,,4/15/2003,,0.0663,NBH
173,,,2/19/2003,2/26/2003,,3/17/2003,,0.0663,NBH
174,,,1/15/2003,1/23/2003,,2/18/2003,,0.0663,NBH
175,,,12/16/2002,12/23/2002,,1/15/2003,,0.0663,NBH
176,,,11/8/2002,11/14/2002,,12/16/2002,,0.0663,NBH
