,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
26,,,5/1/2015,5/7/2015,0.0623,6/1/2015,,0.0623,PMX
27,,,4/1/2015,4/9/2015,0.0623,5/1/2015,,0.0623,PMX
28,,,3/2/2015,3/10/2015,0.0623,4/1/2015,,0.0623,PMX
29,,,2/2/2015,2/10/2015,0.0623,3/2/2015,,0.0623,PMX
30,,,1/2/2015,1/8/2015,0.0623,2/2/2015,,0.0623,PMX
31,,,12/1/2014,12/9/2014,0.0623,1/2/2015,,0.0623,PMX
32,,,11/3/2014,11/10/2014,0.0623,12/1/2014,,0.0623,PMX
33,,,10/1/2014,10/9/2014,0.0623,11/3/2014,,0.0623,PMX
34,,,9/2/2014,9/10/2014,0.0623,10/1/2014,,0.0623,PMX
35,,,8/1/2014,8/7/2014,0.0623,9/2/2014,,0.0623,PMX
36,,,7/1/2014,7/9/2014,0.0623,8/1/2014,,0.0623,PMX
37,,,6/2/2014,6/10/2014,0.0623,7/1/2014,,0.0623,PMX
38,,,5/1/2014,5/8/2014,0.0623,6/2/2014,,0.0623,PMX
39,,,4/1/2014,4/9/2014,0.0623,5/1/2014,,0.0623,PMX
40,,,3/3/2014,3/11/2014,0.07,4/1/2014,,0.07,PMX
41,,,2/3/2014,2/11/2014,0.07,3/3/2014,,0.07,PMX
42,,,1/2/2014,1/9/2014,0.07,2/3/2014,,0.07,PMX
43,,,12/2/2013,12/10/2013,0.07,1/2/2014,,0.07,PMX
44,,,11/1/2013,11/7/2013,0.07,12/2/2013,,0.07,PMX
45,,,10/1/2013,10/9/2013,0.07,11/1/2013,,0.07,PMX
46,,,9/3/2013,9/11/2013,0.07,10/1/2013,,0.07,PMX
47,,,8/1/2013,8/8/2013,0.07,9/3/2013,,0.07,PMX
48,,,7/1/2013,7/9/2013,0.07,8/1/2013,,0.07,PMX
49,,,6/3/2013,6/11/2013,0.07,7/1/2013,,0.07,PMX
50,,,5/1/2013,5/9/2013,0.07,6/3/2013,,0.07,PMX
51,,,4/1/2013,4/9/2013,0.07,5/1/2013,,0.07,PMX
52,,,3/1/2013,3/7/2013,0.07,4/1/2013,,0.07,PMX
53,,,2/1/2013,2/7/2013,0.07,3/1/2013,,0.07,PMX
54,,,1/2/2013,1/10/2013,0.07,2/1/2013,,0.07,PMX
55,,,12/3/2012,12/11/2012,0.07,1/2/2013,,0.07,PMX
56,,,11/1/2012,11/8/2012,0.07,12/3/2012,,0.07,PMX
57,,,10/1/2012,10/9/2012,0.07,11/1/2012,,0.07,PMX
58,,,9/4/2012,9/12/2012,0.07,10/1/2012,,0.07,PMX
59,,,8/1/2012,8/9/2012,0.07,9/4/2012,,0.07,PMX
60,,,7/2/2012,7/10/2012,0.07,8/1/2012,,0.07,PMX
61,,,6/1/2012,6/7/2012,0.07,7/2/2012,,0.07,PMX
62,,,5/1/2012,5/9/2012,0.07,6/1/2012,,0.07,PMX
63,,,4/2/2012,4/10/2012,0.07,5/1/2012,,0.07,PMX
64,,,3/1/2012,3/8/2012,0.07,3/19/2012,,0.07,PMX
65,,,2/1/2012,2/9/2012,0.07,3/1/2012,,0.07,PMX
66,,,1/3/2012,1/11/2012,0.07,2/1/2012,,0.07,PMX
67,,,12/1/2011,12/8/2011,0.07,1/3/2012,,0.07,PMX
68,,,11/1/2011,11/9/2011,0.07,12/1/2011,,0.07,PMX
69,,,10/3/2011,10/11/2011,0.07,11/1/2011,,0.07,PMX
70,,,9/1/2011,9/8/2011,0.07,10/3/2011,,0.07,PMX
71,,,8/1/2011,8/9/2011,0.07,9/1/2011,,0.07,PMX
72,,,7/1/2011,7/7/2011,0.07,8/1/2011,,0.07,PMX
73,,,6/1/2011,6/9/2011,0.07,7/1/2011,,0.07,PMX
74,,,5/2/2011,5/10/2011,0.07,6/1/2011,,0.07,PMX
75,,,4/1/2011,4/7/2011,0.07,5/2/2011,,0.07,PMX
76,,,3/1/2011,3/9/2011,0.07,4/1/2011,,0.07,PMX
77,,,2/1/2011,2/9/2011,0.07,3/1/2011,,0.07,PMX
78,,,1/3/2011,1/11/2011,0.07,2/1/2011,,0.07,PMX
79,,,12/1/2010,12/9/2010,0.07,12/29/2010,,0.07,PMX
80,,,11/1/2010,11/9/2010,0.07,12/1/2010,,0.07,PMX
81,,,10/1/2010,10/6/2010,0.07,11/1/2010,,0.07,PMX
82,,,9/1/2010,9/9/2010,0.07,9/29/2010,,0.07,PMX
83,,,8/2/2010,8/10/2010,0.07,9/1/2010,,0.07,PMX
84,,,7/1/2010,7/8/2010,0.07,8/2/2010,,0.07,PMX
85,,,6/1/2010,6/9/2010,0.07,6/29/2010,,0.07,PMX
86,,,5/3/2010,5/11/2010,0.07,6/1/2010,,0.07,PMX
87,,,4/1/2010,4/8/2010,0.07,5/3/2010,,0.07,PMX
88,,,3/2/2010,3/9/2010,0.07,3/30/2010,,0.07,PMX
89,,,2/1/2010,2/9/2010,0.07,3/1/2010,,0.07,PMX
90,,,1/4/2010,1/12/2010,0.07,2/1/2010,,0.07,PMX
91,,,12/1/2009,12/9/2009,0.07,12/30/2009,,0.07,PMX
92,,,11/2/2009,11/9/2009,0.07,12/1/2009,,0.07,PMX
93,,,10/1/2009,10/8/2009,0.07,11/2/2009,,0.07,PMX
94,,,9/1/2009,9/9/2009,0.07,9/29/2009,,0.07,PMX
95,,,8/3/2009,8/11/2009,0.07,9/1/2009,,0.07,PMX
96,,,7/1/2009,7/9/2009,0.07,8/3/2009,,0.07,PMX
97,,,6/1/2009,6/9/2009,0.07,7/1/2009,,0.07,PMX
98,,,5/1/2009,5/7/2009,0.07,6/1/2009,,0.07,PMX
99,,,4/1/2009,4/8/2009,0.07,5/1/2009,,0.07,PMX
100,,,3/2/2009,3/10/2009,,4/1/2009,,0.07,PMX
101,,,2/2/2009,2/10/2009,0.07,3/2/2009,,0.07,PMX
102,,,1/8/2009,1/15/2009,0.07,1/23/2009,,0.07,PMX
103,,,1/8/2009,1/15/2009,0.07,1/23/2009,,0.07,PMX
104,,,11/3/2008,11/10/2008,0.07,12/1/2008,,0.07,PMX
105,,,10/1/2008,10/8/2008,0.07,11/3/2008,,0.07,PMX
106,,,9/2/2008,9/10/2008,,10/1/2008,,0.07,PMX
107,,,8/1/2008,8/7/2008,,9/2/2008,,0.07,PMX
108,,,7/1/2008,7/9/2008,,8/1/2008,,0.07,PMX
109,,,6/2/2008,6/10/2008,,7/1/2008,,0.07,PMX
110,,,5/1/2008,5/8/2008,,6/2/2008,,0.07,PMX
111,,,4/1/2008,4/9/2008,,5/1/2008,,0.07,PMX
112,,,3/3/2008,3/11/2008,,4/1/2008,,0.07,PMX
113,,,2/1/2008,2/7/2008,,3/3/2008,,0.07,PMX
114,,,1/2/2008,1/10/2008,,2/1/2008,,0.07,PMX
115,,,12/3/2007,12/11/2007,,12/31/2007,,0.07,PMX
116,,,11/1/2007,11/7/2007,,12/3/2007,,0.07,PMX
117,,,10/1/2007,10/9/2007,,11/1/2007,,0.07,PMX
118,,,9/4/2007,9/12/2007,,10/1/2007,,0.07,PMX
119,,,8/1/2007,8/9/2007,,9/4/2007,,0.07,PMX
120,,,7/2/2007,7/10/2007,,8/1/2007,,0.07,PMX
121,,,6/1/2007,6/7/2007,,7/2/2007,,0.07,PMX
122,,,5/1/2007,5/9/2007,,6/1/2007,,0.07,PMX
123,,,4/2/2007,4/10/2007,,5/1/2007,,0.07,PMX
124,,,3/1/2007,3/8/2007,,4/2/2007,,0.07,PMX
125,,,2/1/2007,2/8/2007,,3/1/2007,,0.07,PMX
126,,,1/3/2007,1/11/2007,,2/1/2007,,0.07,PMX
127,,,12/1/2006,12/7/2006,,12/29/2006,,0.07,PMX
128,,,11/1/2006,11/9/2006,,12/1/2006,,0.07,PMX
129,,,10/2/2006,10/10/2006,,11/1/2006,,0.07,PMX
130,,,9/1/2006,9/7/2006,,10/2/2006,,0.07,PMX
131,,,8/1/2006,8/9/2006,,9/1/2006,,0.07,PMX
132,,,7/1/2006,7/11/2006,,8/1/2006,,0.07,PMX
133,,,6/1/2006,6/8/2006,,7/3/2006,,0.07,PMX
134,,,5/1/2006,5/9/2006,,6/1/2006,,0.07,PMX
135,,,4/3/2006,4/11/2006,,5/1/2006,,0.07,PMX
136,,,3/1/2006,3/8/2006,,4/3/2006,,0.07,PMX
137,,,2/1/2006,2/8/2006,,3/1/2006,,0.07,PMX
138,,,1/4/2006,1/11/2006,,2/1/2006,,0.0831,PMX
139,,,12/1/2005,12/14/2005,,12/30/2005,,0.0831,PMX
140,,,11/1/2005,11/16/2005,,12/1/2005,,0.0831,PMX
141,,,10/3/2005,10/19/2005,,11/1/2005,,0.0831,PMX
142,,,9/1/2005,9/14/2005,,10/3/2005,,0.0831,PMX
143,,,8/2/2005,8/10/2005,,9/1/2005,,0.0831,PMX
144,,,7/1/2005,7/13/2005,,8/1/2005,,0.0831,PMX
145,,,6/2/2005,6/8/2005,,7/1/2005,,0.0831,PMX
146,,,5/2/2005,5/11/2005,,6/1/2005,,0.0831,PMX
147,,,4/1/2005,4/13/2005,,5/2/2005,,0.0831,PMX
148,,,3/1/2005,3/9/2005,,4/1/2005,,0.0831,PMX
149,,,2/1/2005,2/9/2005,,3/1/2005,,0.0831,PMX
150,,,1/3/2005,1/12/2005,,2/1/2005,,0.0831,PMX
151,,,12/1/2004,12/15/2004,,12/31/2004,,0.0831,PMX
152,,,11/1/2004,11/9/2004,,12/1/2004,,0.0831,PMX
153,,,10/1/2004,10/13/2004,,11/1/2004,,0.0831,PMX
154,,,9/1/2004,9/8/2004,,10/1/2004,,0.0831,PMX
155,,,8/2/2004,8/11/2004,,9/1/2004,,0.0831,PMX
156,,,7/1/2004,7/14/2004,,8/2/2004,,0.0831,PMX
157,,,6/1/2004,6/9/2004,,7/1/2004,,0.0831,PMX
158,,,5/3/2004,5/12/2004,,6/1/2004,,0.0831,PMX
159,,,4/1/2004,4/14/2004,,5/3/2004,,0.0831,PMX
160,,,3/1/2004,3/10/2004,,4/1/2004,,0.0831,PMX
161,,,2/2/2004,2/11/2004,,3/1/2004,,0.0831,PMX
162,,,1/2/2004,1/14/2004,,2/2/2004,,0.0831,PMX
163,,,12/1/2003,12/10/2003,,12/31/2003,,0.0831,PMX
164,,,11/3/2003,11/12/2003,,12/1/2003,,0.0831,PMX
165,,,10/1/2003,10/8/2003,,11/3/2003,,0.0831,PMX
166,,,9/2/2003,9/10/2003,,10/1/2003,,0.0831,PMX
167,,,9/2/2003,9/10/2003,,10/1/2003,,0.0416,PMX
168,,,7/15/2003,7/23/2003,,8/15/2003,,0.0831,PMX
169,,,6/16/2003,6/25/2003,,7/15/2003,,0.0831,PMX
170,,,5/15/2003,5/22/2003,,6/16/2003,,0.0831,PMX
171,,,4/15/2003,4/23/2003,,5/15/2003,,0.0831,PMX
172,,,3/17/2003,3/26/2003,,4/15/2003,,0.0831,PMX
173,,,2/18/2003,2/26/2003,,3/17/2003,,0.0831,PMX
174,,,1/15/2003,1/22/2003,,2/18/2003,,0.0831,PMX
175,,,12/17/2002,12/24/2002,,1/15/2003,,0.0831,PMX
