,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
77,,,7/1/2011,7/13/2011,0.0715,8/1/2011,,0.0715,MUI
78,,,6/1/2011,6/13/2011,0.0715,7/1/2011,,0.0715,MUI
79,,,5/2/2011,5/12/2011,0.0715,6/1/2011,,0.0715,MUI
80,,,4/1/2011,4/13/2011,0.0715,5/2/2011,,0.0715,MUI
81,,,3/1/2011,3/11/2011,0.0715,4/1/2011,,0.0715,MUI
82,,,2/1/2011,2/11/2011,0.0715,3/1/2011,,0.0715,MUI
83,,,1/3/2011,1/12/2011,0.0715,2/1/2011,,0.0715,MUI
84,,,12/6/2010,12/13/2010,0.07184,12/31/2010,,0.07184,MUI
85,,,11/1/2010,11/10/2010,0.0715,12/1/2010,,0.0715,MUI
86,,,10/1/2010,10/13/2010,0.0715,11/1/2010,,0.0715,MUI
87,,,9/1/2010,9/13/2010,0.0715,10/1/2010,,0.0715,MUI
88,,,8/2/2010,8/12/2010,0.068,9/1/2010,,0.068,MUI
89,,,7/1/2010,7/13/2010,0.068,8/2/2010,,0.068,MUI
90,,,6/1/2010,6/11/2010,0.068,7/1/2010,,0.068,MUI
91,,,5/3/2010,5/12/2010,0.0655,6/1/2010,,0.0655,MUI
92,,,4/1/2010,4/13/2010,0.0655,5/3/2010,,0.0655,MUI
93,,,3/1/2010,3/11/2010,0.0655,4/1/2010,,0.0655,MUI
94,,,2/1/2010,2/10/2010,0.0655,3/1/2010,,0.0655,MUI
95,,,1/4/2010,1/13/2010,0.0655,2/1/2010,,0.0655,MUI
96,,,12/7/2009,12/11/2009,0.0655,12/31/2009,,0.0655,MUI
97,,,11/2/2009,11/10/2009,0.0655,12/1/2009,,0.0655,MUI
98,,,10/1/2009,10/13/2009,0.0655,11/2/2009,,0.0655,MUI
99,,,9/1/2009,9/11/2009,0.0655,10/1/2009,,0.0655,MUI
100,,,8/3/2009,8/12/2009,0.0655,9/1/2009,,0.0655,MUI
101,,,7/1/2009,7/13/2009,0.0655,8/3/2009,,0.0655,MUI
102,,,6/1/2009,6/11/2009,0.0655,7/1/2009,,0.0655,MUI
103,,,5/1/2009,5/13/2009,0.058,6/1/2009,,0.058,MUI
104,,,4/1/2009,4/13/2009,0.058,5/1/2009,,0.058,MUI
105,,,3/2/2009,3/12/2009,,4/1/2009,,0.058,MUI
106,,,2/2/2009,2/11/2009,0.058,3/2/2009,,0.058,MUI
107,,,1/2/2009,1/13/2009,0.058,2/2/2009,,0.058,MUI
108,,,12/5/2008,12/11/2008,0.058,12/31/2008,,0.058,MUI
109,,,12/5/2008,12/11/2008,,12/31/2008,S,0.00301,MUI
110,,,11/3/2008,11/12/2008,0.058,12/1/2008,,0.058,MUI
111,,,10/1/2008,10/10/2008,0.058,11/3/2008,,0.058,MUI
112,,,9/2/2008,9/11/2008,,10/1/2008,,0.058,MUI
113,,,8/1/2008,8/13/2008,,9/2/2008,,0.058,MUI
114,,,7/1/2008,7/11/2008,,8/1/2008,,0.058,MUI
115,,,6/2/2008,6/12/2008,,7/1/2008,,0.058,MUI
116,,,5/1/2008,5/13/2008,,6/2/2008,,0.061,MUI
117,,,4/1/2008,4/11/2008,,5/1/2008,,0.061,MUI
118,,,3/3/2008,3/12/2008,,4/1/2008,,0.061,MUI
119,,,2/1/2008,2/13/2008,,3/3/2008,,0.061,MUI
120,,,1/2/2008,1/17/2008,,2/1/2008,,0.061,MUI
121,,,12/5/2007,12/12/2007,,12/31/2007,,0.061,MUI
122,,,11/1/2007,11/13/2007,,12/3/2007,,0.061,MUI
123,,,10/1/2007,10/11/2007,,11/1/2007,,0.061,MUI
124,,,9/4/2007,9/12/2007,,10/1/2007,,0.061,MUI
125,,,8/1/2007,8/13/2007,,8/31/2007,,0.061,MUI
126,,,7/2/2007,7/12/2007,,8/1/2007,,0.061,MUI
127,,,6/1/2007,6/13/2007,,7/2/2007,,0.061,MUI
128,,,5/1/2007,5/11/2007,,6/1/2007,,0.061,MUI
129,,,4/2/2007,4/12/2007,,5/1/2007,,0.061,MUI
130,,,3/1/2007,3/13/2007,,4/2/2007,,0.061,MUI
131,,,2/1/2007,2/13/2007,,3/1/2007,,0.061,MUI
132,,,1/3/2007,1/11/2007,,2/1/2007,,0.061,MUI
133,,,12/5/2006,12/13/2006,,12/28/2006,S,0.119,MUI
134,,,12/5/2006,12/13/2006,,12/28/2006,,0.061,MUI
135,,,11/2/2006,11/10/2006,,11/29/2006,,0.063,MUI
136,,,10/3/2006,10/12/2006,,10/30/2006,,0.063,MUI
137,,,9/5/2006,9/13/2006,,9/28/2006,,0.063,MUI
138,,,8/3/2006,8/10/2006,,8/30/2006,,0.063,MUI
139,,,7/5/2006,7/13/2006,,7/28/2006,,0.063,MUI
140,,,6/2/2006,6/9/2006,,6/29/2006,,0.063,MUI
141,,,5/5/2006,5/11/2006,,5/30/2006,,0.068,MUI
142,,,4/5/2006,4/12/2006,,4/27/2006,,0.068,MUI
143,,,3/3/2006,3/10/2006,,3/30/2006,,0.068,MUI
144,,,2/3/2006,2/10/2006,,2/27/2006,,0.068,MUI
145,,,12/23/2005,1/13/2006,,1/30/2006,,0.068,MUI
146,,,12/6/2005,12/13/2005,,12/29/2005,S,0.2273,MUI
147,,,12/6/2005,12/13/2005,,12/29/2005,,0.072,MUI
148,,,11/4/2005,11/10/2005,,11/29/2005,,0.072,MUI
149,,,10/6/2005,10/13/2005,,10/28/2005,,0.072,MUI
150,,,9/2/2005,9/12/2005,,9/29/2005,,0.072,MUI
151,,,8/5/2005,8/11/2005,,8/30/2005,,0.072,MUI
152,,,7/5/2005,7/12/2005,,7/28/2005,,0.072,MUI
153,,,6/6/2005,6/10/2005,,6/29/2005,,0.072,MUI
154,,,5/5/2005,5/11/2005,,5/27/2005,,0.072,MUI
155,,,4/7/2005,4/13/2005,,4/28/2005,,0.072,MUI
156,,,3/7/2005,3/11/2005,,3/30/2005,,0.072,MUI
157,,,2/7/2005,2/11/2005,,2/25/2005,,0.072,MUI
158,,,1/7/2005,1/14/2005,,1/28/2005,,0.072,MUI
159,,,12/7/2004,12/13/2004,,12/29/2004,S,0.1879,MUI
160,,,12/7/2004,12/13/2004,,12/29/2004,,0.072,MUI
161,,,11/4/2004,11/9/2004,,11/29/2004,,0.072,MUI
162,,,10/6/2004,10/13/2004,,10/28/2004,,0.072,MUI
163,,,9/3/2004,9/10/2004,,9/29/2004,,0.072,MUI
164,,,8/5/2004,8/12/2004,,8/30/2004,,0.072,MUI
165,,,7/7/2004,7/13/2004,,7/29/2004,,0.072,MUI
166,,,6/3/2004,6/10/2004,,6/29/2004,,0.072,MUI
167,,,5/5/2004,5/12/2004,,5/27/2004,,0.072,MUI
168,,,4/6/2004,4/14/2004,,4/29/2004,,0.072,MUI
169,,,3/5/2004,3/11/2004,,3/30/2004,,0.072,MUI
170,,,1/22/2004,2/11/2004,,2/26/2004,,0.072,MUI
171,,,1/7/2004,1/14/2004,,1/29/2004,,0.072,MUI
172,,,12/8/2003,12/15/2003,,12/30/2003,,0.072,MUI
173,,,11/10/2003,11/12/2003,,11/26/2003,,0.072,MUI
174,,,10/9/2003,10/15/2003,,10/30/2003,,0.072,MUI
175,,,9/5/2003,9/12/2003,,9/29/2003,,0.072,MUI
