,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
29,0.001,0.042,2/17/2015,6/12/2015,0.007,6/23/2015,,0.05,GUT
30,,0.05,11/20/2014,1/13/2015,,1/23/2015,,0.05,GUT
31,,0.05,11/20/2014,2/10/2015,,2/20/2015,,0.05,GUT
32,,0.05,11/20/2014,3/13/2015,,3/24/2015,,0.05,GUT
33,0.03342,0.00761,8/21/2014,10/15/2014,0.0083,10/24/2014,,0.05,GUT
34,0.03342,0.00761,8/21/2014,11/11/2014,0.0083,11/20/2014,,0.05,GUT
35,0.03342,0.00761,8/21/2014,12/10/2014,0.0083,12/19/2014,,0.05,GUT
36,0.03342,0.00761,5/14/2014,8/13/2014,0.0083,8/22/2014,,0.05,GUT
37,0.03342,0.00761,5/14/2014,7/15/2014,0.0083,7/24/2014,,0.05,GUT
38,0.03342,0.00761,5/14/2014,9/12/2014,0.0083,9/23/2014,,0.05,GUT
39,0.002,0.041,2/27/2014,4/11/2014,0.007,4/23/2014,,0.05,GUT
40,0.002,0.041,2/27/2014,5/13/2014,0.007,5/22/2014,,0.05,GUT
41,0.002,0.041,2/27/2014,6/12/2014,0.007,6/23/2014,,0.05,GUT
42,0.002,0.041,11/21/2013,1/15/2014,0.007,1/24/2014,,0.05,GUT
43,0.002,0.041,11/21/2013,2/12/2014,0.007,2/21/2014,,0.05,GUT
44,0.002,0.041,11/21/2013,3/13/2014,0.007,3/24/2014,,0.05,GUT
45,0.03265,0.00501,8/22/2013,10/15/2013,0.01186,10/24/2013,,0.05,GUT
46,0.03265,0.00501,8/22/2013,11/12/2013,0.01186,11/21/2013,,0.05,GUT
47,0.03265,0.00501,8/22/2013,12/11/2013,0.01186,12/19/2013,,0.05,GUT
48,,0.016,5/17/2013,9/12/2013,0.009,9/23/2013,,0.05,GUT
49,,0.016,5/17/2013,7/15/2013,0.009,7/24/2013,,0.05,GUT
50,,0.016,5/17/2013,8/14/2013,0.009,8/23/2013,,0.05,GUT
51,,0.016,2/28/2013,5/14/2013,0.009,5/23/2013,,0.05,GUT
52,,0.016,2/28/2013,6/12/2013,0.009,6/21/2013,,0.05,GUT
53,,0.016,2/28/2013,4/12/2013,0.009,4/23/2013,,0.05,GUT
54,,0.016,11/19/2012,2/11/2013,0.009,2/20/2013,,0.05,GUT
55,,0.016,11/19/2012,3/12/2013,0.009,3/21/2013,,0.05,GUT
56,,0.016,11/19/2012,1/14/2013,0.009,1/24/2013,,0.05,GUT
57,0.0221,0.0163,8/16/2012,10/15/2012,0.0116,10/24/2012,,0.05,GUT
58,0.0221,0.0163,8/16/2012,11/13/2012,0.0116,11/23/2012,,0.05,GUT
59,0.0221,0.0163,8/16/2012,12/12/2012,0.0116,12/20/2012,,0.05,GUT
60,,,5/17/2012,7/13/2012,0.05,7/24/2012,,0.05,GUT
61,,,5/17/2012,8/15/2012,0.05,8/24/2012,,0.05,GUT
62,0.028,0.011,5/17/2012,9/12/2012,0.011,9/21/2012,,0.05,GUT
63,,,3/1/2012,4/12/2012,0.05,4/23/2012,,0.05,GUT
64,,,3/1/2012,5/14/2012,0.05,5/23/2012,,0.05,GUT
65,,,3/1/2012,6/13/2012,0.05,6/22/2012,,0.05,GUT
66,,,11/17/2011,3/14/2012,0.05,3/23/2012,,0.05,GUT
67,,,11/17/2011,2/10/2012,0.05,2/22/2012,,0.05,GUT
68,,,11/17/2011,1/13/2012,0.05,1/24/2012,,0.05,GUT
69,0.0009,0.0346,8/18/2011,10/13/2011,0.0096,10/24/2011,,0.05,GUT
70,0.0009,0.0346,8/18/2011,11/10/2011,0.0096,11/22/2011,,0.05,GUT
71,0.0009,0.0346,8/18/2011,12/9/2011,0.0096,12/16/2011,,0.05,GUT
72,,,5/26/2011,7/13/2011,0.05,7/22/2011,,0.05,GUT
73,,,5/26/2011,8/15/2011,0.05,8/24/2011,,0.05,GUT
74,,,5/26/2011,9/14/2011,0.05,9/23/2011,,0.05,GUT
75,,0.04472,2/17/2011,5/13/2011,0.00528,5/23/2011,,0.05,GUT
76,,0.04472,2/17/2011,6/14/2011,0.00528,6/23/2011,,0.05,GUT
77,,0.04472,2/17/2011,3/15/2011,0.00528,3/24/2011,,0.05,GUT
78,,0.04472,2/17/2011,4/12/2011,0.00528,4/21/2011,,0.05,GUT
79,,0.0458,11/18/2010,2/9/2011,0.0042,2/18/2011,,0.05,GUT
80,,0.0458,11/18/2010,1/12/2011,0.0042,1/24/2011,,0.05,GUT
81,,0.05351,11/18/2010,12/10/2010,0.00649,12/17/2010,,0.06,GUT
82,,0.05351,10/14/2010,10/20/2010,0.00649,10/27/2010,,0.06,GUT
83,,0.05351,10/14/2010,11/10/2010,0.00649,11/22/2010,,0.06,GUT
84,,0.05351,5/20/2010,7/14/2010,0.00649,7/23/2010,,0.06,GUT
85,,0.05351,5/20/2010,8/13/2010,0.00649,8/24/2010,,0.06,GUT
86,,0.05351,5/20/2010,9/14/2010,0.00649,9/23/2010,,0.06,GUT
87,,0.055,2/25/2010,4/14/2010,0.005,4/23/2010,,0.06,GUT
88,,0.055,2/25/2010,5/15/2010,0.005,5/24/2010,,0.06,GUT
89,,0.055,2/25/2010,6/14/2010,0.005,6/23/2010,,0.06,GUT
90,,0.055,11/19/2009,1/12/2010,0.005,1/22/2010,,0.06,GUT
91,,0.055,11/19/2009,2/9/2010,0.005,2/19/2010,,0.06,GUT
92,,0.055,11/19/2009,3/15/2010,0.005,3/24/2010,,0.06,GUT
93,,0.05367,8/20/2009,10/14/2009,0.00633,10/23/2009,,0.06,GUT
94,,0.05367,8/20/2009,11/10/2009,0.00633,11/20/2009,,0.06,GUT
95,,0.05367,8/20/2009,12/10/2009,0.00633,12/17/2009,,0.06,GUT
96,,0.05367,5/21/2009,7/15/2009,0.00633,7/24/2009,,0.06,GUT
97,,0.05367,5/21/2009,8/13/2009,0.00633,8/24/2009,,0.06,GUT
98,,0.05367,5/21/2009,9/14/2009,0.00633,9/23/2009,,0.06,GUT
99,,0.053,2/26/2009,6/12/2009,,6/23/2009,,0.06,GUT
100,0.0015,0.05,2/26/2009,4/14/2009,,4/23/2009,,0.06,GUT
101,,0.052,2/26/2009,5/12/2009,,5/21/2009,,0.06,GUT
102,,0.059,11/20/2008,1/13/2009,0.001,1/23/2009,,0.06,GUT
103,,,11/20/2008,2/10/2009,0.06,2/20/2009,,0.06,GUT
104,,,11/20/2008,3/13/2009,0.06,3/24/2009,,0.06,GUT
105,,,8/21/2008,12/10/2008,,12/17/2008,,0.06,GUT
106,,,8/21/2008,11/10/2008,,11/21/2008,,0.06,GUT
107,,,8/21/2008,10/15/2008,,10/27/2008,,0.06,GUT
108,,,5/27/2008,9/12/2008,,9/24/2008,,0.06,GUT
109,,,5/27/2008,8/13/2008,,8/25/2008,,0.06,GUT
110,,,5/27/2008,7/15/2008,,7/25/2008,,0.06,GUT
111,,,2/29/2008,6/12/2008,,6/24/2008,,0.06,GUT
112,,,2/29/2008,5/13/2008,,5/23/2008,,0.06,GUT
113,,,2/29/2008,4/14/2008,,4/24/2008,,0.06,GUT
114,,,11/19/2007,3/13/2008,,3/25/2008,,0.06,GUT
115,,,11/19/2007,2/12/2008,,2/25/2008,,0.06,GUT
116,,,11/19/2007,1/14/2008,,1/25/2008,,0.06,GUT
117,,,8/16/2007,12/12/2007,,12/24/2007,,0.06,GUT
118,,,8/16/2007,11/13/2007,,11/26/2007,,0.06,GUT
119,,,8/16/2007,10/15/2007,,10/25/2007,,0.06,GUT
120,,,5/20/2007,9/12/2007,,9/26/2007,,0.06,GUT
121,,,5/20/2007,8/15/2007,,8/27/2007,,0.06,GUT
122,,,5/20/2007,7/13/2007,,7/25/2007,,0.06,GUT
123,,,2/26/2007,6/13/2007,,6/25/2007,,0.06,GUT
124,,,2/26/2007,5/14/2007,,5/24/2007,,0.06,GUT
125,,,2/26/2007,4/12/2007,,4/24/2007,,0.06,GUT
126,,,11/16/2006,3/14/2007,,3/26/2007,,0.06,GUT
127,,,11/16/2006,2/9/2007,,2/22/2007,,0.06,GUT
128,,,11/16/2006,1/12/2007,,1/25/2007,,0.06,GUT
129,,,8/24/2006,12/11/2006,,12/18/2006,,0.06,GUT
130,,,8/24/2006,11/13/2006,,11/24/2006,,0.06,GUT
131,,,8/24/2006,10/13/2006,,10/25/2006,,0.06,GUT
132,,,5/18/2006,9/13/2006,,9/25/2006,,0.06,GUT
133,,,5/18/2006,8/15/2006,,8/25/2006,,0.06,GUT
134,,,5/18/2006,7/13/2006,,7/25/2006,,0.06,GUT
135,,,2/16/2006,6/14/2006,,6/26/2006,,0.06,GUT
136,,,2/16/2006,5/12/2006,,5/24/2006,,0.06,GUT
137,,,2/16/2006,4/11/2006,,4/24/2006,,0.06,GUT
138,,,11/21/2005,3/13/2006,,3/27/2006,,0.06,GUT
139,,,11/21/2005,2/9/2006,,2/22/2006,,0.06,GUT
140,,,11/21/2005,1/12/2006,,1/25/2006,,0.06,GUT
141,,,11/21/2005,12/13/2005,,12/23/2005,,0.06,GUT
142,,,8/10/2005,11/10/2005,,11/23/2005,,0.06,GUT
143,,,8/10/2005,10/13/2005,,10/25/2005,,0.06,GUT
144,,,5/20/2005,9/14/2005,,9/26/2005,,0.06,GUT
145,,,5/20/2005,7/13/2005,,7/25/2005,,0.06,GUT
146,,,5/14/2005,8/15/2005,,8/25/2005,,0.06,GUT
147,,,2/18/2005,6/14/2005,,6/24/2005,,0.06,GUT
148,,,2/18/2005,5/12/2005,,5/24/2005,,0.06,GUT
149,,,2/18/2005,4/13/2005,,4/25/2005,,0.06,GUT
150,,,11/18/2004,3/12/2005,,3/24/2005,,0.06,GUT
151,,,11/18/2004,2/10/2005,,2/22/2005,,0.06,GUT
152,,,11/18/2004,1/13/2005,,1/25/2005,,0.06,GUT
153,,,11/14/2004,12/6/2004,,12/27/2004,,0.06,GUT
154,,,11/1/2004,11/18/2004,,11/29/2004,,0.06,GUT
155,,,8/20/2004,10/6/2004,,10/25/2004,,0.06,GUT
156,,,5/14/2004,9/8/2004,,9/24/2004,,0.06,GUT
157,,,5/14/2004,8/9/2004,,8/25/2004,,0.06,GUT
158,,,5/14/2004,7/8/2004,,7/26/2004,,0.06,GUT
159,,,3/1/2004,6/8/2004,,6/24/2004,,0.06,GUT
160,,,3/1/2004,5/6/2004,,5/24/2004,,0.06,GUT
161,,,3/1/2004,4/7/2004,,4/26/2004,,0.06,GUT
162,,,11/25/2003,3/9/2004,,3/25/2004,,0.06,GUT
163,,,11/25/2003,2/2/2004,,2/23/2004,,0.06,GUT
164,,,11/25/2003,1/7/2004,,1/26/2004,,0.06,GUT
165,,,11/25/2003,12/8/2003,,12/24/2003,,0.06,GUT
166,,,11/22/2003,3/7/2003,,3/25/2003,,0.0564,GUT
167,,,8/22/2003,11/6/2003,,11/24/2003,,0.06,GUT
168,,,8/22/2003,10/8/2003,,10/27/2003,,0.06,GUT
169,,,8/22/2003,9/7/2003,,9/24/2003,,0.06,GUT
170,,,8/1/2003,8/7/2003,,8/25/2003,,0.06,GUT
171,,,7/1/2003,7/9/2003,,7/25/2003,,0.06,GUT
172,,,2/21/2003,6/6/2003,,6/24/2003,,0.0564,GUT
173,,,2/21/2003,5/7/2003,,5/23/2003,,0.0564,GUT
174,,,2/21/2003,4/7/2003,,4/24/2003,,0.0564,GUT
175,,,11/22/2002,2/5/2003,,2/24/2003,,0.0564,GUT
176,,,11/22/2002,1/8/2003,,1/27/2003,,0.0564,GUT
177,,,11/22/2002,12/6/2002,,12/24/2002,,0.06,GUT
178,,,8/16/2002,11/6/2002,,11/22/2002,,0.06,GUT
179,,,8/16/2002,10/9/2002,,10/25/2002,,0.06,GUT
