,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
79,,,11/30/2010,12/21/2010,0.07667,12/31/2010,,0.07667,EMJ
80,,,10/29/2010,11/19/2010,0.07667,11/30/2010,,0.07667,EMJ
81,,,9/30/2010,10/20/2010,0.07667,10/29/2010,,0.07667,EMJ
82,,,8/31/2010,9/21/2010,0.07667,9/30/2010,,0.07667,EMJ
83,,,7/30/2010,8/20/2010,0.07667,8/31/2010,,0.07667,EMJ
84,,,6/30/2010,7/21/2010,0.07667,7/30/2010,,0.07667,EMJ
85,,,5/28/2010,6/21/2010,0.07667,6/30/2010,,0.07667,EMJ
86,,,4/30/2010,5/19/2010,0.07667,5/28/2010,,0.07667,EMJ
87,,,3/31/2010,4/21/2010,0.07667,4/30/2010,,0.07667,EMJ
88,,,2/26/2010,3/22/2010,0.07667,3/31/2010,,0.07667,EMJ
89,,,1/29/2010,2/17/2010,0.07667,2/26/2010,,0.07667,EMJ
90,,,12/31/2009,1/20/2010,0.07542,1/29/2010,,0.07542,EMJ
91,,,11/30/2009,12/22/2009,0.07542,12/31/2009,,0.07542,EMJ
92,,,10/30/2009,11/19/2009,0.07542,11/30/2009,,0.07542,EMJ
93,,,9/30/2009,10/21/2009,0.07542,10/30/2009,,0.07542,EMJ
94,,,8/31/2009,9/21/2009,0.07542,9/30/2009,,0.07542,EMJ
95,,,7/31/2009,8/20/2009,0.07542,8/31/2009,,0.07542,EMJ
96,,,6/30/2009,7/22/2009,0.07167,7/31/2009,,0.07167,EMJ
97,,,5/29/2009,6/19/2009,0.07167,6/30/2009,,0.07167,EMJ
98,,,4/30/2009,5/20/2009,0.07167,5/29/2009,,0.07167,EMJ
99,,,3/31/2009,4/21/2009,0.07167,4/30/2009,,0.07167,EMJ
100,,,2/27/2009,3/20/2009,,3/31/2009,,0.06833,EMJ
101,,,1/30/2009,2/18/2009,0.06833,2/27/2009,,0.06833,EMJ
102,,,12/31/2008,1/21/2009,0.06125,1/30/2009,,0.06125,EMJ
103,,,11/28/2008,12/22/2008,0.06125,12/31/2008,,0.06125,EMJ
104,0.1031,,11/28/2008,12/22/2008,,12/31/2008,S,0.1031,EMJ
105,,,10/31/2008,11/19/2008,0.06125,11/28/2008,,0.06125,EMJ
106,,,9/30/2008,10/22/2008,0.06125,10/31/2008,,0.06125,EMJ
107,,,8/29/2008,9/19/2008,,9/30/2008,,0.06125,EMJ
108,,,7/31/2008,8/20/2008,,8/29/2008,,0.06125,EMJ
109,,,6/30/2008,7/22/2008,,7/31/2008,,0.05833,EMJ
110,,,5/30/2008,6/19/2008,,6/30/2008,,0.05833,EMJ
111,,,4/30/2008,5/13/2008,,5/22/2008,,0.05833,EMJ
112,,,3/31/2008,4/21/2008,,4/30/2008,,0.05833,EMJ
113,,,2/29/2008,3/19/2008,,3/31/2008,,0.05833,EMJ
114,,,1/31/2008,2/20/2008,,2/29/2008,,0.05833,EMJ
115,,,12/31/2007,1/22/2008,,1/31/2008,,0.05833,EMJ
116,,,12/12/2007,12/19/2007,,12/28/2007,S,0.2826,EMJ
117,,,12/12/2007,12/19/2007,,12/28/2007,,0.05833,EMJ
118,,,10/31/2007,11/20/2007,,11/30/2007,,0.05833,EMJ
119,,,9/28/2007,10/22/2007,,10/31/2007,,0.05833,EMJ
120,,,8/31/2007,9/19/2007,,9/28/2007,,0.05833,EMJ
121,,,7/31/2007,8/22/2007,,8/31/2007,,0.05833,EMJ
122,,,6/29/2007,7/20/2007,,7/31/2007,,0.05833,EMJ
123,,,5/31/2007,6/20/2007,,6/29/2007,,0.0592,EMJ
124,,,4/30/2007,5/22/2007,,5/31/2007,,0.0592,EMJ
125,,,4/30/2007,4/19/2007,,4/30/2007,,0.0592,EMJ
126,,,2/28/2007,3/21/2007,,3/30/2007,,0.0592,EMJ
127,,,2/2/2007,2/16/2007,,2/28/2007,,0.0592,EMJ
128,,,12/29/2006,1/22/2007,,1/31/2007,,0.0592,EMJ
129,,,11/30/2006,12/19/2006,,12/28/2006,,0.0592,EMJ
130,,,11/2/2006,11/20/2006,,11/30/2006,,0.0592,EMJ
131,,,9/29/2006,10/20/2006,,10/31/2006,,0.0617,EMJ
132,,,8/31/2006,9/20/2006,,9/29/2006,,0.0617,EMJ
133,,,8/1/2006,8/22/2006,,8/31/2006,,0.0617,EMJ
134,,,6/30/2006,7/20/2006,,7/31/2006,,0.0617,EMJ
135,,,5/31/2006,6/21/2006,,6/30/2006,,0.0617,EMJ
136,,,4/28/2006,5/22/2006,,5/31/2006,,0.0667,EMJ
137,,,3/31/2006,4/19/2006,,4/28/2006,,0.0667,EMJ
138,,,2/28/2006,3/22/2006,,3/31/2006,,0.0667,EMJ
139,,,1/31/2006,2/16/2006,,2/28/2006,,0.0667,EMJ
140,,,12/30/2005,1/20/2006,,1/31/2006,,0.0667,EMJ
141,,,12/1/2005,12/20/2005,,12/29/2005,,0.08,EMJ
142,,,10/31/2005,11/21/2005,,11/30/2005,,0.08,EMJ
143,,,9/30/2005,10/20/2005,,10/31/2005,,0.08,EMJ
144,,,9/1/2005,9/21/2005,,9/30/2005,,0.08,EMJ
145,,,7/29/2005,8/22/2005,,8/31/2005,,0.08,EMJ
146,,,6/30/2005,7/20/2005,,7/29/2005,,0.08,EMJ
147,,,5/31/2005,6/21/2005,,6/30/2005,,0.08,EMJ
148,,,4/29/2005,5/19/2005,,5/31/2005,,0.08,EMJ
149,,,4/13/2005,4/20/2005,,4/29/2005,,0.08,EMJ
150,,,3/15/2005,3/22/2005,,3/31/2005,,0.08,EMJ
151,,,2/14/2005,2/17/2005,,2/28/2005,,0.08,EMJ
152,,,12/31/2004,1/20/2005,,1/31/2005,,0.08,EMJ
153,,,12/13/2004,12/21/2004,,12/30/2004,,0.08,EMJ
154,,,11/15/2004,11/22/2004,,11/30/2004,,0.08,EMJ
155,,,10/15/2004,10/21/2004,,10/29/2004,,0.08,EMJ
156,,,9/16/2004,9/22/2004,,9/30/2004,,0.08,EMJ
157,,,8/16/2004,8/23/2004,,8/31/2004,,0.08,EMJ
158,,,7/16/2004,7/22/2004,,7/30/2004,,0.08,EMJ
159,,,6/16/2004,6/22/2004,,6/30/2004,,0.08,EMJ
160,,,5/14/2004,5/20/2004,,5/28/2004,,0.08,EMJ
161,,,4/15/2004,4/22/2004,,4/30/2004,,0.08,EMJ
162,,,3/15/2004,3/22/2004,,3/31/2004,,0.08,EMJ
163,,,2/17/2004,2/19/2004,,2/27/2004,,0.08,EMJ
164,,,1/15/2004,1/22/2004,,1/30/2004,,0.08,EMJ
165,,,12/15/2003,12/22/2003,,12/30/2003,S,0.2058,EMJ
166,,,12/15/2003,12/22/2003,,12/30/2003,,0.08,EMJ
167,,,11/14/2003,11/20/2003,,12/1/2003,,0.08,EMJ
168,,,10/15/2003,10/22/2003,,10/30/2003,,0.08,EMJ
169,,,9/15/2003,9/22/2003,,9/30/2003,,0.075,EMJ
170,,,8/19/2003,8/21/2003,,8/29/2003,,0.075,EMJ
171,,,7/15/2003,7/22/2003,,7/31/2003,,0.075,EMJ
172,,,6/13/2003,6/19/2003,,6/30/2003,,0.075,EMJ
173,,,5/14/2003,5/21/2003,,5/30/2003,,0.075,EMJ
174,,,4/15/2003,4/22/2003,,4/30/2003,,0.075,EMJ
175,,,3/14/2003,3/20/2003,,3/31/2003,,0.075,EMJ
176,,,2/14/2003,2/20/2003,,3/3/2003,,0.075,EMJ
177,,,1/16/2003,1/23/2003,,1/31/2003,,0.075,EMJ
