,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
53,,,2/1/2013,2/12/2013,0.037,2/28/2013,,0.037,MFM
54,,,1/2/2013,1/15/2013,0.037,1/31/2013,,0.037,MFM
55,,,12/3/2012,12/18/2012,0.037,12/31/2012,,0.037,MFM
56,,,11/1/2012,11/13/2012,0.037,11/30/2012,,0.037,MFM
57,,,10/1/2012,10/16/2012,0.039,10/31/2012,,0.039,MFM
58,,,9/4/2012,9/18/2012,0.04,9/28/2012,,0.04,MFM
59,,,8/1/2012,8/14/2012,0.04,8/31/2012,,0.04,MFM
60,,,7/2/2012,7/17/2012,0.04,7/31/2012,,0.04,MFM
61,,,6/1/2012,6/12/2012,0.04,6/29/2012,,0.04,MFM
62,,,5/1/2012,5/15/2012,0.04,5/31/2012,,0.04,MFM
63,,,4/2/2012,4/17/2012,0.042,4/30/2012,,0.042,MFM
64,,,3/1/2012,3/13/2012,0.042,3/30/2012,,0.042,MFM
65,,,2/1/2012,2/14/2012,0.042,2/29/2012,,0.042,MFM
66,,,1/3/2012,1/17/2012,0.042,1/31/2012,,0.042,MFM
67,,,12/1/2011,12/12/2011,0.042,12/30/2011,,0.042,MFM
68,,,11/1/2011,11/14/2011,0.042,11/30/2011,,0.042,MFM
69,,,10/3/2011,10/11/2011,0.042,10/31/2011,,0.042,MFM
70,,,9/1/2011,9/12/2011,0.042,9/30/2011,,0.042,MFM
71,,,8/1/2011,8/9/2011,0.042,8/31/2011,,0.042,MFM
72,,,7/1/2011,7/12/2011,0.042,7/29/2011,,0.042,MFM
73,,,6/1/2011,6/8/2011,0.042,6/30/2011,,0.042,MFM
74,,,5/2/2011,5/10/2011,0.042,5/31/2011,,0.042,MFM
75,,,4/1/2011,4/11/2011,0.042,4/29/2011,,0.042,MFM
76,,,3/1/2011,3/9/2011,0.042,3/31/2011,,0.042,MFM
77,,,2/1/2011,2/9/2011,0.042,2/28/2011,,0.042,MFM
78,,,1/3/2011,1/11/2011,0.042,1/31/2011,,0.042,MFM
79,,,12/1/2010,12/13/2010,0.042,12/31/2010,,0.042,MFM
80,,,11/1/2010,11/8/2010,0.042,11/30/2010,,0.042,MFM
81,,,10/1/2010,10/12/2010,0.042,10/29/2010,,0.042,MFM
82,,,9/1/2010,9/13/2010,0.042,9/30/2010,,0.042,MFM
83,,,8/2/2010,8/10/2010,0.042,8/31/2010,,0.042,MFM
84,,,7/1/2010,7/12/2010,0.042,7/30/2010,,0.042,MFM
85,,,6/1/2010,6/8/2010,0.042,6/30/2010,,0.042,MFM
86,,,5/3/2010,5/11/2010,0.042,5/28/2010,,0.042,MFM
87,,,4/1/2010,4/12/2010,0.042,4/30/2010,,0.042,MFM
88,,,3/1/2010,3/9/2010,0.042,3/31/2010,,0.042,MFM
89,,,2/1/2010,2/9/2010,0.042,2/26/2010,,0.042,MFM
90,,,1/4/2010,1/12/2010,0.042,1/29/2010,,0.042,MFM
91,,,12/1/2009,12/9/2009,0.042,12/31/2009,,0.042,MFM
92,,,11/2/2009,11/10/2009,0.042,11/30/2009,,0.042,MFM
93,,,10/1/2009,10/13/2009,0.042,10/30/2009,,0.042,MFM
94,,,9/1/2009,9/10/2009,0.042,9/30/2009,,0.042,MFM
95,,,8/3/2009,8/10/2009,0.042,8/31/2009,,0.042,MFM
96,,,7/1/2009,7/13/2009,0.042,7/31/2009,,0.042,MFM
97,,,6/1/2009,6/10/2009,0.042,6/30/2009,,0.042,MFM
98,,,5/1/2009,5/11/2009,0.042,5/29/2009,,0.042,MFM
99,,,4/2/2009,4/13/2009,0.041,4/30/2009,,0.041,MFM
100,,,3/2/2009,3/9/2009,,3/31/2009,,0.041,MFM
101,,,2/2/2009,2/9/2009,0.04,2/27/2009,,0.04,MFM
102,,,1/2/2009,1/12/2009,0.038,1/30/2009,,0.038,MFM
103,,,12/1/2008,12/10/2008,0.038,12/31/2008,,0.038,MFM
104,,,11/3/2008,11/7/2008,0.038,11/28/2008,,0.038,MFM
105,,,10/1/2008,10/9/2008,0.038,10/31/2008,,0.038,MFM
106,,,9/2/2008,9/10/2008,,9/30/2008,,0.038,MFM
107,,,8/1/2008,8/11/2008,,8/29/2008,,0.038,MFM
108,,,7/1/2008,7/9/2008,,7/31/2008,,0.038,MFM
109,,,6/2/2008,6/11/2008,,6/30/2008,,0.038,MFM
110,,,5/1/2008,5/9/2008,,5/30/2008,,0.038,MFM
111,,,4/1/2008,4/9/2008,,4/30/2008,,0.038,MFM
112,,,3/3/2008,3/10/2008,,3/31/2008,,0.038,MFM
113,,,2/1/2008,2/11/2008,,2/29/2008,,0.038,MFM
114,,,1/3/2008,1/10/2008,,1/31/2008,,0.038,MFM
115,,,12/3/2007,12/12/2007,,12/31/2007,,0.038,MFM
116,,,11/1/2007,11/9/2007,,11/30/2007,,0.038,MFM
117,,,10/1/2007,10/9/2007,,10/31/2007,,0.038,MFM
118,,,9/4/2007,9/10/2007,,9/28/2007,,0.038,MFM
119,,,8/1/2007,8/10/2007,,8/31/2007,,0.038,MFM
120,,,7/2/2007,7/10/2007,,7/31/2007,,0.038,MFM
121,,,6/1/2007,6/11/2007,,6/29/2007,,0.038,MFM
122,,,5/1/2007,5/9/2007,,5/31/2007,,0.039,MFM
123,,,4/2/2007,4/10/2007,,4/30/2007,,0.039,MFM
124,,,3/1/2007,3/9/2007,,3/30/2007,,0.039,MFM
125,,,2/1/2007,2/9/2007,,2/28/2007,,0.039,MFM
126,,,1/3/2007,1/10/2007,,1/31/2007,,0.039,MFM
127,,,12/1/2006,12/13/2006,,12/29/2006,,0.039,MFM
128,,,11/1/2006,11/9/2006,,11/30/2006,,0.039,MFM
129,,,10/2/2006,10/10/2006,,10/31/2006,,0.039,MFM
130,,,9/1/2006,9/14/2006,,9/29/2006,,0.039,MFM
131,,,8/1/2006,8/9/2006,,8/31/2006,,0.039,MFM
132,,,7/3/2006,7/11/2006,,7/31/2006,,0.039,MFM
133,,,6/1/2006,6/8/2006,,6/30/2006,,0.039,MFM
134,,,5/2/2006,5/9/2006,,5/31/2006,,0.041,MFM
135,,,4/3/2006,4/11/2006,,4/28/2006,,0.042,MFM
136,,,3/1/2006,3/9/2006,,3/31/2006,,0.042,MFM
137,,,2/1/2006,2/9/2006,,2/28/2006,,0.043,MFM
138,,,1/3/2006,1/11/2006,,1/31/2006,,0.043,MFM
139,,,12/2/2005,12/8/2005,,12/30/2005,,0.043,MFM
140,,,11/2/2005,11/9/2005,,11/30/2005,,0.044,MFM
141,,,10/3/2005,10/11/2005,,10/31/2005,,0.0455,MFM
142,,,9/1/2005,9/8/2005,,9/30/2005,,0.0455,MFM
143,,,8/1/2005,8/9/2005,,8/31/2005,,0.0455,MFM
144,,,7/1/2005,7/14/2005,,7/29/2005,,0.0455,MFM
145,,,6/1/2005,6/9/2005,,6/30/2005,,0.0455,MFM
146,,,5/2/2005,5/10/2005,,5/31/2005,,0.0455,MFM
147,,,4/1/2005,4/12/2005,,4/29/2005,,0.0455,MFM
148,,,3/1/2005,3/10/2005,,3/31/2005,,0.0455,MFM
149,,,2/1/2005,2/9/2005,,2/28/2005,,0.0455,MFM
150,,,1/3/2005,1/11/2005,,1/31/2005,,0.0455,MFM
151,,,12/1/2004,12/13/2004,,12/31/2004,,0.0455,MFM
152,,,11/1/2004,11/10/2004,,11/30/2004,,0.0455,MFM
153,,,10/1/2004,10/13/2004,,10/29/2004,,0.0455,MFM
154,,,9/1/2004,9/13/2004,,9/30/2004,,0.0455,MFM
155,,,8/2/2004,8/12/2004,,8/31/2004,,0.0455,MFM
156,,,7/2/2004,7/13/2004,,7/30/2004,,0.0455,MFM
157,,,6/1/2004,6/14/2004,,6/30/2004,,0.0455,MFM
158,,,5/3/2004,5/12/2004,,5/28/2004,,0.0455,MFM
159,,,4/2/2004,4/13/2004,,4/30/2004,,0.0455,MFM
160,,,3/1/2004,3/11/2004,,3/31/2004,,0.0455,MFM
161,,,2/2/2004,2/16/2004,,2/26/2004,,0.0455,MFM
162,,,1/2/2004,1/13/2004,,1/30/2004,,0.0455,MFM
163,,,12/1/2003,12/11/2003,,12/31/2003,,0.0455,MFM
164,,,11/3/2003,11/12/2003,,11/28/2003,,0.0455,MFM
165,,,10/1/2003,10/10/2003,,10/31/2003,,0.0455,MFM
166,,,9/2/2003,9/11/2003,,9/30/2003,,0.0455,MFM
167,,,8/1/2003,8/13/2003,,8/29/2003,,0.0446,MFM
168,,,7/1/2003,7/11/2003,,7/31/2003,,0.0446,MFM
169,,,6/2/2003,6/11/2003,,6/30/2003,,0.0446,MFM
170,,,5/1/2003,5/13/2003,,5/30/2003,,0.0446,MFM
171,,,4/1/2003,4/11/2003,,4/30/2003,,0.0446,MFM
172,,,3/3/2003,3/12/2003,,3/31/2003,,0.044,MFM
173,,,2/3/2003,2/12/2003,,2/28/2003,,0.044,MFM
174,,,1/2/2003,1/13/2003,,1/31/2003,,0.044,MFM
175,,,12/2/2002,12/12/2002,,12/31/2002,,0.044,MFM
176,,,11/1/2002,11/13/2002,,11/29/2002,,0.044,MFM
177,,,10/1/2002,10/10/2002,,10/31/2002,,0.044,MFM
178,,,9/3/2002,9/12/2002,,9/30/2002,,0.044,MFM
179,,,8/1/2002,8/13/2002,,8/30/2002,,0.044,MFM
