,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
68,,,9/1/2011,9/13/2011,0.0335,9/30/2011,,0.0335,WIW
69,,,9/1/2011,10/12/2011,0.0335,10/31/2011,,0.0335,WIW
70,,,9/1/2011,11/10/2011,0.0335,11/30/2011,,0.0335,WIW
71,,,6/1/2011,6/13/2011,0.0335,6/30/2011,,0.0335,WIW
72,,,6/1/2011,7/13/2011,0.0335,7/29/2011,,0.0335,WIW
73,,,6/1/2011,8/11/2011,0.0335,8/31/2011,,0.0335,WIW
74,,,3/1/2011,3/11/2011,0.0335,3/31/2011,,0.0335,WIW
75,,,3/1/2011,4/13/2011,0.0335,4/29/2011,,0.0335,WIW
76,,,3/1/2011,5/11/2011,0.0335,5/31/2011,,0.0335,WIW
77,,0.0065,2/1/2011,2/11/2011,0.03,2/28/2011,,0.0365,WIW
78,,0.0179,1/3/2011,1/12/2011,0.0186,1/31/2011,,0.0365,WIW
79,,0.00553,12/1/2010,12/21/2010,0.03097,12/30/2010,,0.0365,WIW
80,,0.00606,11/1/2010,11/10/2010,0.03394,11/30/2010,,0.04,WIW
81,,0.00606,10/1/2010,10/13/2010,0.03394,10/29/2010,,0.04,WIW
82,,0.00606,9/1/2010,9/13/2010,0.03394,9/30/2010,,0.04,WIW
83,,0.00606,8/2/2010,8/11/2010,0.03394,8/31/2010,,0.04,WIW
84,,0.00606,7/1/2010,7/13/2010,0.03394,7/30/2010,,0.04,WIW
85,,0.00606,6/1/2010,6/11/2010,0.03394,6/30/2010,,0.04,WIW
86,,0.00606,5/3/2010,5/12/2010,0.03394,5/28/2010,,0.04,WIW
87,,0.00606,4/1/2010,4/13/2010,0.03394,4/30/2010,,0.04,WIW
88,,0.004,3/1/2010,3/11/2010,0.036,3/31/2010,,0.04,WIW
89,,0.036,2/1/2010,2/10/2010,0.004,2/26/2010,,0.04,WIW
90,,0.021,1/4/2010,1/13/2010,0.019,1/29/2010,,0.04,WIW
91,,0.00484,12/1/2009,12/11/2009,0.03516,12/31/2009,,0.04,WIW
92,,0.00484,11/2/2009,11/10/2009,0.03516,11/30/2009,,0.04,WIW
93,,0.00484,10/1/2009,10/13/2009,0.03516,10/30/2009,,0.04,WIW
94,,0.00484,9/1/2009,9/11/2009,0.03516,9/30/2009,,0.04,WIW
95,,0.00484,8/3/2009,8/12/2009,0.03516,8/31/2009,,0.04,WIW
96,,0.00484,7/1/2009,7/13/2009,0.03516,7/31/2009,,0.04,WIW
97,,0.00484,6/1/2009,6/11/2009,0.03516,6/30/2009,,0.04,WIW
98,,0.00484,5/1/2009,5/13/2009,0.03516,5/29/2009,,0.04,WIW
99,,0.04,4/1/2009,4/13/2009,,4/30/2009,,0.04,WIW
100,,0.04,3/2/2009,3/11/2009,,3/31/2009,,0.04,WIW
101,,0.05,2/2/2009,2/11/2009,,2/27/2009,,0.05,WIW
102,,0.05,12/11/2008,1/13/2009,,1/30/2009,,0.05,WIW
103,,,12/1/2008,12/11/2008,0.0625,12/31/2008,,0.0625,WIW
104,,,12/1/2008,12/11/2008,0.16,12/31/2008,S,0.16,WIW
105,,,11/3/2008,11/12/2008,0.0625,11/28/2008,,0.0625,WIW
106,,,10/1/2008,10/10/2008,0.0625,10/31/2008,,0.0625,WIW
107,,,9/2/2008,9/11/2008,,9/30/2008,,0.0625,WIW
108,,,8/1/2008,8/13/2008,,8/29/2008,,0.0625,WIW
109,,,7/1/2008,7/11/2008,,7/31/2008,,0.0625,WIW
110,,,6/2/2008,6/11/2008,,6/30/2008,,0.0625,WIW
111,,,5/1/2008,5/13/2008,,5/30/2008,,0.0625,WIW
112,,,4/1/2008,4/11/2008,,4/30/2008,,0.0625,WIW
113,,,3/3/2008,3/12/2008,,3/31/2008,,0.0625,WIW
114,,,2/1/2008,2/13/2008,,2/29/2008,,0.0625,WIW
115,,,1/2/2008,1/11/2008,,1/31/2008,,0.0625,WIW
116,,,12/7/2007,12/12/2007,,12/31/2007,S,0.0595,WIW
117,,,12/7/2007,12/12/2007,,12/31/2007,,0.0625,WIW
118,,,10/1/2007,11/13/2007,,11/30/2007,,0.0625,WIW
119,,,10/1/2007,10/11/2007,,10/31/2007,,0.0625,WIW
120,,,9/4/2007,9/12/2007,,9/28/2007,,0.055,WIW
121,,,8/1/2007,8/13/2007,,8/31/2007,,0.055,WIW
122,,,7/2/2007,7/11/2007,,7/31/2007,,0.055,WIW
123,,,6/1/2007,6/13/2007,,6/29/2007,,0.055,WIW
124,,,5/1/2007,5/11/2007,,5/31/2007,,0.055,WIW
125,,,4/2/2007,4/11/2007,,4/30/2007,,0.055,WIW
126,,,3/1/2007,3/13/2007,,3/30/2007,,0.055,WIW
127,,,2/1/2007,2/13/2007,,2/28/2007,,0.055,WIW
128,,,1/4/2007,1/10/2007,,1/31/2007,,0.055,WIW
129,,,10/20/2006,12/13/2006,,12/29/2006,,0.055,WIW
130,,,10/20/2006,11/13/2006,,11/30/2006,,0.055,WIW
131,,,10/4/2006,10/11/2006,,10/31/2006,,0.055,WIW
132,,,9/6/2006,9/13/2006,,9/29/2006,,0.055,WIW
133,,,8/1/2006,8/11/2006,,8/31/2006,,0.055,WIW
134,,,7/5/2006,7/12/2006,,7/31/2006,,0.055,WIW
135,,,6/1/2006,6/13/2006,,6/30/2006,,0.055,WIW
136,,,5/1/2006,5/11/2006,,5/31/2006,,0.055,WIW
137,,,4/3/2006,4/11/2006,,4/28/2006,,0.055,WIW
138,,,3/1/2006,3/13/2006,,3/31/2006,,0.055,WIW
139,,,2/1/2006,2/13/2006,,2/28/2006,,0.055,WIW
140,,,1/3/2006,1/11/2006,,1/31/2006,,0.055,WIW
141,,,12/1/2005,12/13/2005,,12/30/2005,S,0.17,WIW
142,,,12/1/2005,12/13/2005,,12/30/2005,,0.055,WIW
143,,,9/1/2005,11/10/2005,,11/30/2005,,0.055,WIW
144,,,9/1/2005,10/12/2005,,10/31/2005,,0.055,WIW
145,,,9/1/2005,9/13/2005,,9/30/2005,,0.055,WIW
146,,,8/1/2005,8/11/2005,,8/31/2005,,0.0688,WIW
147,,,7/1/2005,7/13/2005,,7/29/2005,,0.0688,WIW
148,,,6/1/2005,6/13/2005,,6/30/2005,,0.0688,WIW
149,,,5/2/2005,5/11/2005,,5/31/2005,,0.0688,WIW
150,,,4/1/2005,4/13/2005,,4/29/2005,,0.0688,WIW
151,,,3/1/2005,3/11/2005,,3/31/2005,,0.0688,WIW
152,,,2/1/2005,2/11/2005,,2/28/2005,,0.0688,WIW
153,,,1/3/2005,1/12/2005,,1/31/2005,,0.0688,WIW
154,,,12/1/2004,12/13/2004,,12/31/2004,S,0.25,WIW
155,,,12/1/2004,12/13/2004,,12/31/2004,,0.0688,WIW
156,,,11/1/2004,11/10/2004,,11/30/2004,,0.0688,WIW
157,,,10/1/2004,10/13/2004,,10/29/2004,,0.0688,WIW
158,,,9/1/2004,9/13/2004,,9/30/2004,,0.0688,WIW
159,,,8/2/2004,8/11/2004,,8/31/2004,,0.0688,WIW
160,,,7/1/2004,7/13/2004,,7/30/2004,,0.0688,WIW
161,,,6/1/2004,6/14/2004,,6/30/2004,,0.0688,WIW
162,,,5/3/2004,5/12/2004,,5/28/2004,,0.0688,WIW
163,,,4/6/2004,4/13/2004,,4/30/2004,,0.0688,WIW
