,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
39,,,4/1/2014,4/9/2014,0.0575,4/25/2014,,0.0575,VMM
40,,,3/3/2014,3/12/2014,0.0575,3/28/2014,,0.0575,VMM
41,,,1/31/2014,2/12/2014,0.0575,2/28/2014,,0.0575,VMM
42,,,1/3/2014,1/15/2014,0.0575,1/31/2014,,0.0575,VMM
43,,,12/2/2013,12/11/2013,0.0575,12/27/2013,,0.0575,VMM
44,,,11/4/2013,11/13/2013,0.0575,11/29/2013,,0.0575,VMM
45,,,10/1/2013,10/9/2013,0.0575,10/25/2013,,0.0575,VMM
46,0.073,,10/1/2013,10/9/2013,,10/25/2013,S,0.116,VMM
47,,,9/3/2013,9/11/2013,0.0575,9/27/2013,,0.0575,VMM
48,,,8/2/2013,8/14/2013,0.0575,8/30/2013,,0.0575,VMM
49,,,7/1/2013,7/10/2013,0.0575,7/26/2013,,0.0575,VMM
50,,,6/3/2013,6/12/2013,0.0575,6/28/2013,,0.0575,VMM
51,,,5/2/2013,5/15/2013,0.0575,5/31/2013,,0.0575,VMM
52,,,4/2/2013,4/10/2013,0.0575,4/26/2013,,0.0575,VMM
53,,,2/26/2013,3/6/2013,0.0575,3/22/2013,,0.0575,VMM
54,,,1/29/2013,2/6/2013,0.0575,2/22/2013,,0.0575,VMM
55,,,12/28/2012,1/9/2013,0.0575,1/25/2013,,0.0575,VMM
56,,,12/3/2012,12/12/2012,0.0575,12/28/2012,,0.0575,VMM
57,0.01,,12/3/2012,12/12/2012,,12/28/2012,S,0.04,VMM
58,,,11/2/2012,11/14/2012,0.0575,11/30/2012,,0.0575,VMM
59,,,10/2/2012,10/10/2012,0.0575,10/26/2012,,0.0575,VMM
60,,,8/31/2012,9/12/2012,0.0575,9/28/2012,,0.0575,VMM
61,,,8/2/2012,8/15/2012,0.0575,8/31/2012,,0.0575,VMM
62,,,7/2/2012,7/11/2012,0.0575,7/27/2012,,0.0575,VMM
63,,,6/4/2012,6/13/2012,0.0575,6/29/2012,,0.0575,VMM
64,,,5/1/2012,5/9/2012,0.0575,5/25/2012,,0.0575,VMM
65,,,4/2/2012,4/11/2012,0.0575,4/27/2012,,0.0575,VMM
66,,,3/2/2012,3/14/2012,0.0575,3/30/2012,,0.0575,VMM
67,,,1/27/2012,2/8/2012,0.0475,2/24/2012,,0.0475,VMM
68,,,12/30/2011,1/11/2012,0.0475,1/27/2012,,0.0475,VMM
69,,,12/2/2011,12/14/2011,0.0475,12/30/2011,,0.0475,VMM
70,,,10/31/2011,11/8/2011,0.0475,11/25/2011,,0.0475,VMM
71,,,9/30/2011,10/12/2011,0.0475,10/28/2011,,0.0475,VMM
72,,,9/2/2011,9/14/2011,0.0475,9/30/2011,,0.0475,VMM
73,,,8/2/2011,8/10/2011,0.0475,8/26/2011,,0.0475,VMM
74,,,7/5/2011,7/13/2011,0.0475,7/29/2011,,0.0475,VMM
75,,,5/31/2011,6/8/2011,0.0475,6/24/2011,,0.0475,VMM
76,,,5/2/2011,5/11/2011,0.0475,5/27/2011,,0.0475,VMM
77,,,4/4/2011,4/13/2011,0.0475,4/29/2011,,0.0475,VMM
78,,,3/1/2011,3/9/2011,0.0475,3/25/2011,,0.0475,VMM
79,,,2/1/2011,2/9/2011,0.0475,2/25/2011,,0.0475,VMM
80,,,1/3/2011,1/12/2011,0.0475,1/28/2011,,0.0475,VMM
81,,,12/3/2010,12/15/2010,0.0475,12/31/2010,,0.0475,VMM
82,,,11/2/2010,11/9/2010,0.0475,11/26/2010,,0.0475,VMM
83,,,10/4/2010,10/13/2010,0.0475,10/29/2010,,0.0475,VMM
84,,,8/31/2010,9/8/2010,0.0475,9/24/2010,,0.0475,VMM
85,,,8/2/2010,8/11/2010,0.0475,8/27/2010,,0.0475,VMM
86,,,7/2/2010,7/14/2010,0.0475,7/30/2010,,0.0475,VMM
87,,,5/28/2010,6/9/2010,0.0475,6/25/2010,,0.0475,VMM
88,,,4/30/2010,5/12/2010,0.0475,5/28/2010,,0.0475,VMM
89,,,4/1/2010,4/14/2010,0.0475,4/30/2010,,0.0475,VMM
90,,,3/2/2010,3/10/2010,0.0475,3/26/2010,,0.0475,VMM
91,,,2/2/2010,2/10/2010,0.0475,2/26/2010,,0.0475,VMM
92,,,12/31/2009,1/13/2010,0.0475,1/29/2010,,0.0475,VMM
93,,,12/1/2009,12/9/2009,0.0475,12/24/2009,,0.0475,VMM
94,,,11/2/2009,11/10/2009,0.0475,11/27/2009,,0.0475,VMM
95,,,10/5/2009,10/14/2009,0.0475,10/30/2009,,0.0475,VMM
96,,,8/31/2009,9/9/2009,0.0475,9/25/2009,,0.0475,VMM
97,,,8/3/2009,8/12/2009,0.0475,8/28/2009,,0.0475,VMM
98,,,7/2/2009,7/15/2009,0.0475,7/31/2009,,0.0475,VMM
99,,,6/2/2009,6/10/2009,0.0475,6/26/2009,,0.0475,VMM
100,,,4/4/2009,5/13/2009,0.0475,5/29/2009,,0.0475,VMM
101,,,3/31/2009,4/7/2009,0.0475,4/24/2009,,0.0475,VMM
102,,,3/2/2009,3/11/2009,,3/27/2009,,0.0475,VMM
103,,,2/2/2009,2/11/2009,0.0475,2/27/2009,,0.0475,VMM
104,,,1/5/2009,1/14/2009,0.0475,1/30/2009,,0.0475,VMM
105,,0.0036,12/2/2008,12/10/2008,0.0514,12/26/2008,,0.055,VMM
106,,0.0036,11/3/2008,11/12/2008,0.0514,11/28/2008,,0.055,VMM
107,,0.0036,10/2/2008,10/15/2008,0.0514,10/31/2008,,0.055,VMM
108,,,9/2/2008,9/10/2008,,9/26/2008,,0.055,VMM
109,,,8/4/2008,8/13/2008,,8/29/2008,,0.055,VMM
110,,,7/1/2008,7/9/2008,,7/25/2008,,0.055,VMM
111,,,6/2/2008,6/11/2008,,6/27/2008,,0.055,VMM
112,,,5/2/2008,5/14/2008,,5/30/2008,,0.055,VMM
113,,,4/1/2008,4/9/2008,,4/25/2008,,0.055,VMM
114,,,3/5/2008,3/13/2008,,3/28/2008,,0.055,VMM
115,,,2/1/2008,2/13/2008,,2/29/2008,,0.055,VMM
116,,,12/28/2007,1/9/2008,,1/25/2008,,0.055,VMM
117,,,12/4/2007,12/12/2007,,12/28/2007,,0.055,VMM
118,,,11/2/2007,11/14/2007,,11/30/2007,,0.055,VMM
119,,,10/2/2007,10/10/2007,,10/26/2007,,0.055,VMM
120,,,9/4/2007,9/12/2007,,9/28/2007,,0.055,VMM
121,,,8/2/2007,8/15/2007,,8/31/2007,,0.055,VMM
122,,,7/2/2007,7/11/2007,,7/27/2007,,0.055,VMM
123,,,6/1/2007,6/13/2007,,6/29/2007,,0.055,VMM
124,,,5/1/2007,5/9/2007,,5/25/2007,,0.055,VMM
125,,,4/2/2007,4/11/2007,,4/27/2007,,0.055,VMM
126,,,3/2/2007,3/14/2007,,3/30/2007,,0.055,VMM
127,,,1/31/2007,2/7/2007,,2/23/2007,,0.055,VMM
128,,,12/27/2006,1/10/2007,,1/26/2007,,0.055,VMM
129,,,12/1/2006,12/13/2006,,12/29/2006,,0.055,VMM
130,,,11/2/2006,11/8/2006,,11/24/2006,,0.0625,VMM
131,,,10/2/2006,10/11/2006,,10/27/2006,,0.0625,VMM
132,,,9/6/2006,9/13/2006,,9/29/2006,,0.0625,VMM
133,,,8/1/2006,8/9/2006,,8/25/2006,,0.0625,VMM
134,,,7/3/2006,7/12/2006,,7/28/2006,,0.0625,VMM
135,,,6/2/2006,6/14/2006,,6/30/2006,,0.0625,VMM
136,,,5/2/2006,5/10/2006,,5/26/2006,,0.0725,VMM
137,,,4/3/2006,4/11/2006,,4/28/2006,,0.0725,VMM
138,,,3/2/2006,3/15/2006,,3/31/2006,,0.0725,VMM
139,,,1/31/2006,2/8/2006,,2/24/2006,,0.0725,VMM
140,,,1/3/2006,1/11/2006,,1/27/2006,,0.0725,VMM
141,,,12/6/2005,12/14/2005,,12/30/2005,,0.0725,VMM
142,,,11/1/2005,11/9/2005,,11/25/2005,,0.0725,VMM
143,,,10/3/2005,10/12/2005,,10/28/2005,,0.0725,VMM
144,,,9/1/2005,9/14/2005,,9/30/2005,,0.0725,VMM
145,,,8/2/2005,8/10/2005,,8/26/2005,,0.0725,VMM
146,,,7/1/2005,7/13/2005,,7/29/2005,,0.0725,VMM
147,,,5/31/2005,6/8/2005,,6/24/2005,,0.0725,VMM
148,,,5/2/2005,5/11/2005,,5/27/2005,,0.0875,VMM
149,,,4/4/2005,4/13/2005,,4/29/2005,,0.0875,VMM
150,,,3/1/2005,3/9/2005,,3/25/2005,,0.0875,VMM
151,,,2/1/2005,2/9/2005,,2/25/2005,,0.0875,VMM
152,,,1/3/2005,1/12/2005,,1/28/2005,,0.0875,VMM
153,,,12/6/2004,12/15/2004,,12/31/2004,,0.0875,VMM
154,,,11/1/2004,11/9/2004,,11/26/2004,,0.0875,VMM
155,,,10/4/2004,10/13/2004,,10/29/2004,,0.0875,VMM
156,,,9/3/2004,9/8/2004,,9/24/2004,,0.0875,VMM
157,,,8/2/2004,8/11/2004,,8/27/2004,,0.0875,VMM
158,,,7/2/2004,7/14/2004,,7/30/2004,,0.0875,VMM
159,,,6/2/2004,6/9/2004,,6/25/2004,,0.0875,VMM
160,,,5/3/2004,5/12/2004,,5/28/2004,,0.0875,VMM
161,,,4/6/2004,4/14/2004,,4/30/2004,,0.0875,VMM
162,,,3/1/2004,3/10/2004,,3/26/2004,,0.0875,VMM
163,,,2/2/2004,2/11/2004,,2/27/2004,,0.085,VMM
164,,,1/2/2004,1/14/2004,,1/30/2004,,0.085,VMM
165,,,12/1/2003,12/10/2003,,12/26/2003,,0.085,VMM
166,,,11/3/2003,11/12/2003,,11/28/2003,,0.085,VMM
167,,,10/1/2003,10/15/2003,,10/31/2003,,0.085,VMM
168,,,9/4/2003,9/10/2003,,9/26/2003,,0.085,VMM
169,,,8/4/2003,8/13/2003,,8/29/2003,,0.08,VMM
170,,,7/1/2003,7/9/2003,,7/25/2003,,0.08,VMM
171,,,6/2/2003,6/11/2003,,6/27/2003,,0.08,VMM
172,,,5/1/2003,5/14/2003,,5/30/2003,,0.08,VMM
173,,,4/1/2003,4/9/2003,,4/25/2003,,0.08,VMM
174,,,3/3/2003,3/12/2003,,3/28/2003,,0.08,VMM
175,,,2/3/2003,2/12/2003,,2/28/2003,,0.08,VMM
176,,,1/2/2003,1/15/2003,,1/31/2003,,0.08,VMM
177,,,12/3/2002,12/11/2002,,12/27/2002,,0.08,VMM
178,,,11/1/2002,11/13/2002,,11/29/2002,,0.08,VMM
179,,,10/1/2002,10/9/2002,,10/25/2002,,0.08,VMM
180,,,9/3/2002,9/11/2002,,9/27/2002,,0.08,VMM
181,,,8/1/2002,8/14/2002,,8/30/2002,,0.08,VMM
