,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
41,0.049,0.035,2/27/2014,6/12/2014,0.014,6/23/2014,,0.1,GDV
42,0.0624,,11/21/2013,1/15/2014,0.0271,1/24/2014,,0.09,GDV
43,0.0624,,11/21/2013,2/12/2014,0.0411,2/21/2014,,0.104,GDV
44,0.049,0.035,11/21/2013,3/13/2014,0.014,3/24/2014,,0.1,GDV
45,0.0624,,8/22/2013,10/15/2013,0.0271,10/24/2013,,0.09,GDV
46,0.0624,,8/22/2013,11/12/2013,0.0271,11/21/2013,,0.09,GDV
47,0.0624,,8/22/2013,12/11/2013,0.0271,12/19/2013,,0.09,GDV
48,,0.08438,5/17/2013,9/12/2013,0.00563,9/23/2013,,0.09,GDV
49,,0.08438,5/17/2013,8/14/2013,0.00563,8/23/2013,,0.09,GDV
50,,0.08438,5/17/2013,7/15/2013,0.00563,7/24/2013,,0.09,GDV
51,,0.08438,2/28/2013,5/14/2013,0.00563,5/23/2013,,0.09,GDV
52,,0.08438,2/28/2013,4/12/2013,0.00563,4/23/2013,,0.09,GDV
53,,0.08438,2/28/2013,6/12/2013,0.00563,6/21/2013,,0.09,GDV
54,,0.075,11/19/2012,1/14/2013,0.005,1/24/2013,,0.08,GDV
55,0.001,0.066,11/19/2012,2/11/2013,0.012,2/20/2013,,0.08,GDV
56,0.02,0.033,11/19/2012,3/12/2013,0.027,3/21/2013,,0.08,GDV
57,,0.02315,8/16/2012,10/15/2012,0.03136,10/24/2012,,0.08,GDV
58,,0.02315,8/16/2012,11/13/2012,0.03136,11/23/2012,,0.08,GDV
59,,0.02315,8/16/2012,12/12/2012,0.03136,12/20/2012,,0.08,GDV
60,,,5/17/2012,7/13/2012,0.08,7/24/2012,,0.08,GDV
61,,,5/17/2012,8/15/2012,0.08,8/24/2012,,0.08,GDV
62,,,5/17/2012,9/12/2012,0.08,9/21/2012,,0.08,GDV
63,,,3/1/2012,4/12/2012,0.08,4/23/2012,,0.08,GDV
64,,,3/1/2012,5/14/2012,0.08,5/23/2012,,0.08,GDV
65,,,3/1/2012,6/13/2012,0.08,6/22/2012,,0.08,GDV
66,,0.04419,11/17/2011,12/9/2011,0.02385,12/16/2011,,0.08,GDV
67,,,11/17/2011,1/13/2012,0.08,1/24/2012,,0.08,GDV
68,,,11/17/2011,2/10/2012,0.08,2/22/2012,,0.08,GDV
69,,,11/17/2011,3/14/2012,0.08,3/23/2012,,0.08,GDV
70,,0.04419,8/18/2011,10/13/2011,0.02385,10/24/2011,,0.08,GDV
71,,0.04419,8/18/2011,11/10/2011,0.02385,11/22/2011,,0.08,GDV
72,,,5/26/2011,8/15/2011,0.08,8/24/2011,,0.08,GDV
73,,,5/26/2011,9/14/2011,0.08,9/23/2011,,0.08,GDV
74,,,5/26/2011,7/13/2011,0.08,7/22/2011,,0.08,GDV
75,,0.0572,2/17/2011,4/12/2011,0.0128,4/21/2011,,0.07,GDV
76,,0.0572,2/17/2011,6/14/2011,0.0128,6/23/2011,,0.07,GDV
77,,0.0572,2/17/2011,5/13/2011,0.0128,5/23/2011,,0.07,GDV
78,,0.0572,11/18/2010,3/15/2011,0.0128,3/24/2011,,0.07,GDV
79,,0.0572,11/18/2010,2/9/2011,0.0128,2/18/2011,,0.07,GDV
80,,0.0572,11/18/2010,1/12/2011,0.0128,1/24/2011,,0.07,GDV
81,,0.0551,8/19/2010,11/10/2010,0.0149,11/22/2010,,0.07,GDV
82,,0.0551,8/19/2010,12/10/2010,0.0149,12/17/2010,,0.07,GDV
83,,0.0551,8/19/2010,10/13/2010,0.0149,10/22/2010,,0.07,GDV
84,,0.0551,5/20/2010,9/14/2010,0.0149,9/23/2010,,0.07,GDV
85,,0.0473,5/20/2010,8/13/2010,0.0127,8/24/2010,,0.06,GDV
86,,0.0473,5/20/2010,7/14/2010,0.0127,7/23/2010,,0.06,GDV
87,,0.049,2/25/2010,5/15/2010,0.011,5/24/2010,,0.06,GDV
88,,0.043,2/25/2010,6/14/2010,0.017,6/23/2010,,0.06,GDV
89,,0.049,2/25/2010,4/14/2010,0.011,4/23/2010,,0.06,GDV
90,,0.049,11/19/2009,1/12/2010,0.011,1/22/2010,,0.06,GDV
91,,0.049,11/19/2009,2/9/2010,0.011,2/19/2010,,0.06,GDV
92,,0.049,11/19/2009,3/15/2010,0.011,3/24/2010,,0.06,GDV
93,,0.0476,8/20/2009,10/14/2009,0.0124,10/23/2009,,0.06,GDV
94,,0.0476,8/20/2009,11/10/2009,0.0124,11/20/2009,,0.06,GDV
95,,0.0476,8/20/2009,12/10/2009,0.0124,12/17/2009,,0.06,GDV
96,,0.0476,5/21/2009,7/15/2009,0.0124,7/24/2009,,0.06,GDV
97,,0.0476,5/21/2009,8/13/2009,0.0124,8/24/2009,,0.06,GDV
98,,0.0476,5/21/2009,9/14/2009,0.0124,9/23/2009,,0.06,GDV
99,,0.084,2/26/2009,4/14/2009,,4/23/2009,,0.1,GDV
100,,0.077,2/26/2009,5/12/2009,,5/21/2009,,0.1,GDV
101,,0.075,2/26/2009,6/12/2009,,6/23/2009,,0.1,GDV
102,,0.104,11/20/2008,1/13/2009,0.006,1/23/2009,,0.11,GDV
103,,,11/20/2008,2/10/2009,0.11,2/20/2009,,0.11,GDV
104,,,11/20/2008,3/13/2009,0.11,3/24/2009,,0.11,GDV
105,,,8/21/2008,12/10/2008,,12/17/2008,,0.11,GDV
106,,,8/21/2008,11/11/2008,,11/21/2008,,0.11,GDV
107,,,8/21/2008,10/15/2008,,10/27/2008,,0.11,GDV
108,,,5/22/2008,9/12/2008,,9/24/2008,,0.11,GDV
109,,,5/22/2008,8/13/2008,,8/25/2008,,0.11,GDV
110,,,5/22/2008,7/15/2008,,7/25/2008,,0.11,GDV
111,,,2/29/2008,6/12/2008,,6/24/2008,,0.11,GDV
112,,,2/29/2008,5/13/2008,,5/23/2008,,0.1,GDV
113,,,2/29/2008,4/14/2008,,4/24/2008,,0.1,GDV
114,,,11/23/2007,3/13/2008,,3/25/2008,,0.11,GDV
115,,,11/19/2007,2/12/2008,,2/25/2008,,0.1,GDV
116,,,11/19/2007,1/14/2008,,1/25/2008,,0.1,GDV
117,,,8/16/2007,12/12/2007,,12/24/2007,S,0.43,GDV
118,,,8/16/2007,12/12/2007,,12/24/2007,,0.1,GDV
119,,,8/16/2007,11/13/2007,,11/26/2007,,0.1,GDV
120,,,8/16/2007,10/15/2007,,10/25/2007,,0.1,GDV
121,,,5/17/2007,9/12/2007,,9/24/2007,,0.11,GDV
122,,,5/17/2007,8/15/2007,,8/27/2007,,0.1,GDV
123,,,5/17/2007,7/13/2007,,7/25/2007,,0.1,GDV
124,,,2/26/2007,6/13/2007,,6/25/2007,,0.11,GDV
125,,,2/26/2007,5/14/2007,,5/24/2007,,0.1,GDV
126,,,2/26/2007,4/12/2007,,4/24/2007,,0.1,GDV
127,,,12/22/2006,12/27/2006,,1/8/2007,S,0.34,GDV
128,,,12/22/2006,12/27/2006,,1/8/2007,,0.1,GDV
129,,,11/16/2006,3/14/2007,,3/26/2007,,0.11,GDV
130,,,11/16/2006,2/9/2007,,2/22/2007,,0.1,GDV
131,,,11/16/2006,1/12/2007,,1/25/2007,,0.1,GDV
132,,,8/17/2006,11/13/2006,,11/24/2006,,0.1,GDV
133,,,8/17/2006,10/13/2006,,10/25/2006,,0.1,GDV
134,,,5/17/2006,9/13/2006,,9/25/2006,,0.1,GDV
135,,,5/17/2006,8/15/2006,,8/25/2006,,0.1,GDV
136,,,5/17/2006,7/13/2006,,7/25/2006,,0.1,GDV
137,,,2/15/2006,6/14/2006,,6/26/2006,,0.1,GDV
138,,,2/15/2006,5/12/2006,,5/24/2006,,0.1,GDV
139,,,2/15/2006,4/11/2006,,4/24/2006,,0.1,GDV
140,,,11/21/2005,3/15/2006,,3/27/2006,,0.1,GDV
141,,,11/21/2005,2/9/2006,,2/22/2006,,0.1,GDV
142,,,11/21/2005,1/12/2006,,1/25/2006,,0.1,GDV
143,,,11/21/2005,12/13/2005,,12/23/2005,,0.1,GDV
144,,,8/10/2005,11/13/2005,,11/23/2005,,0.1,GDV
145,,,8/10/2005,10/15/2005,,10/25/2005,,0.1,GDV
146,,,5/19/2005,9/14/2005,,9/26/2005,,0.1,GDV
147,,,5/19/2005,8/15/2005,,8/25/2005,,0.1,GDV
148,,,5/19/2005,7/13/2005,,7/25/2005,,0.1,GDV
149,,,2/18/2005,6/14/2005,,6/24/2005,,0.1,GDV
150,,,2/18/2005,5/12/2005,,5/24/2005,,0.1,GDV
151,,,2/18/2005,4/13/2005,,4/25/2005,,0.1,GDV
152,,,11/18/2004,3/14/2005,,3/24/2005,,0.1,GDV
153,,,11/18/2004,2/10/2005,,2/22/2005,,0.1,GDV
154,,,11/18/2004,1/12/2005,,1/25/2005,,0.1,GDV
155,,,11/18/2004,12/14/2004,,12/27/2004,,0.1,GDV
156,,,8/19/2004,11/10/2004,,11/23/2004,,0.1,GDV
157,,,8/19/2004,10/13/2004,,10/25/2004,,0.1,GDV
158,,,8/19/2004,9/14/2004,,9/24/2004,,0.2998,GDV
159,,,5/14/2004,6/14/2004,,6/24/2004,,0.2998,GDV
160,,,12/2/2003,3/15/2004,,3/25/2004,,0.2998,GDV
