,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
26,,0.05796,4/15/2015,5/1/2015,0.01104,5/15/2015,,0.069,IID
27,,0.06762,3/16/2015,4/1/2015,0.00138,4/15/2015,,0.069,IID
28,,0.06762,2/17/2015,3/2/2015,0.00138,3/16/2015,,0.069,IID
29,,0.06762,1/15/2015,2/2/2015,0.00138,2/17/2015,,0.069,IID
30,,0.0157,12/15/2014,12/29/2014,0.0533,1/15/2015,,0.069,IID
31,,0.0157,11/17/2014,12/1/2014,0.0533,12/15/2014,,0.069,IID
32,,0.0157,10/15/2014,11/3/2014,0.0533,11/17/2014,,0.069,IID
33,,0.0157,9/15/2014,10/1/2014,0.0533,10/15/2014,,0.069,IID
34,,0.0157,8/15/2014,9/2/2014,0.0533,9/15/2014,,0.069,IID
35,,0.0157,7/15/2014,8/1/2014,0.0533,8/15/2014,,0.069,IID
36,,0.0157,6/16/2014,7/1/2014,0.0533,7/15/2014,,0.069,IID
37,,0.0157,5/15/2014,6/2/2014,0.0533,6/16/2014,,0.069,IID
38,,0.0157,4/15/2014,5/1/2014,0.0533,5/15/2014,,0.069,IID
39,,0.0157,3/17/2014,4/1/2014,0.0533,4/15/2014,,0.069,IID
40,,0.04002,2/18/2014,3/3/2014,0.00276,3/17/2014,,0.069,IID
41,,,1/15/2014,2/3/2014,0.00759,2/18/2014,,0.069,IID
42,,0.0199,12/16/2013,12/27/2013,0.0491,1/15/2014,,0.069,IID
43,,0.0199,11/15/2013,12/2/2013,0.0491,12/16/2013,,0.069,IID
44,,0.0199,10/15/2013,11/1/2013,0.0491,11/15/2013,,0.069,IID
45,,0.0199,9/13/2013,10/1/2013,0.0491,10/15/2013,,0.069,IID
46,,0.0222,8/16/2013,9/3/2013,0.0548,9/16/2013,,0.077,IID
47,,,7/15/2013,8/1/2013,0.02002,8/15/2013,,0.077,IID
48,,,6/17/2013,7/1/2013,0.035,7/15/2013,,0.077,IID
49,,,5/15/2013,6/3/2013,0.067,6/17/2013,,0.077,IID
50,,,4/15/2013,5/1/2013,0.042,5/15/2013,,0.077,IID
51,,,3/15/2013,4/1/2013,0.015,4/15/2013,,0.077,IID
52,,0.018,2/15/2013,3/1/2013,0.022,3/15/2013,,0.077,IID
53,,0.077,1/15/2013,2/1/2013,,2/15/2013,,0.077,IID
54,,0.05659,12/17/2012,12/27/2012,0.02041,1/15/2013,,0.077,IID
55,,0.05659,11/15/2012,12/3/2012,0.02041,12/17/2012,,0.077,IID
56,,0.0385,10/16/2012,11/1/2012,0.02002,11/15/2012,,0.077,IID
57,,0.04235,9/12/2012,10/1/2012,0.02387,10/15/2012,,0.077,IID
58,,0.0473,8/15/2012,9/4/2012,0.02666,9/17/2012,,0.086,IID
59,,0.00602,7/16/2012,8/1/2012,0.02924,8/15/2012,,0.086,IID
60,,0.00344,6/15/2012,7/2/2012,0.03096,7/16/2012,,0.086,IID
61,,0.01462,5/21/2012,6/1/2012,0.01892,6/15/2012,,0.086,IID
62,,0.00344,4/16/2012,5/1/2012,0.03096,5/15/2012,,0.086,IID
63,,0.07224,3/15/2012,4/2/2012,0.01376,4/16/2012,,0.086,IID
64,,0.0344,2/17/2012,3/1/2012,0.0129,3/15/2012,,0.086,IID
65,,0.07224,1/18/2012,2/1/2012,0.01376,2/15/2012,,0.086,IID
66,,0.02729,12/15/2011,12/28/2011,0.05871,1/16/2012,,0.086,IID
67,,0.02919,11/15/2011,12/1/2011,0.06281,12/15/2011,,0.092,IID
68,,0.02919,10/17/2011,11/1/2011,0.06281,11/15/2011,,0.092,IID
69,,0.02919,9/15/2011,10/3/2011,0.06281,10/17/2011,,0.092,IID
70,,0.02919,8/15/2011,9/1/2011,0.06281,9/15/2011,,0.092,IID
71,,0.02919,7/15/2011,8/1/2011,0.06281,8/15/2011,,0.092,IID
72,,,6/15/2011,7/1/2011,0.03588,7/15/2011,,0.092,IID
73,,,5/16/2011,6/1/2011,0.0322,6/15/2011,,0.092,IID
74,,,4/15/2011,5/2/2011,0.02024,5/16/2011,,0.092,IID
75,,,3/15/2011,4/1/2011,0.0184,4/15/2011,,0.092,IID
76,,,2/15/2011,3/1/2011,0.02024,3/15/2011,,0.092,IID
77,,,1/18/2011,2/1/2011,0.02024,2/15/2011,,0.092,IID
78,,,12/15/2010,12/29/2010,0.092,1/18/2011,,0.092,IID
79,,,11/15/2010,12/1/2010,0.092,12/15/2010,,0.092,IID
80,,,10/15/2010,11/1/2010,0.092,11/15/2010,,0.092,IID
81,,,9/15/2010,10/1/2010,0.092,10/15/2010,,0.092,IID
82,,,8/16/2010,9/1/2010,0.092,9/15/2010,,0.092,IID
83,,,7/15/2010,8/2/2010,0.092,8/16/2010,,0.092,IID
84,,,6/15/2010,7/1/2010,0.092,7/15/2010,,0.092,IID
85,,,5/17/2010,6/1/2010,0.115,6/15/2010,,0.115,IID
86,,,4/15/2010,5/3/2010,0.115,5/17/2010,,0.115,IID
87,,0.0598,3/15/2010,4/1/2010,0.01955,4/15/2010,,0.115,IID
88,,0.0598,2/16/2010,3/1/2010,0.01955,3/15/2010,,0.115,IID
89,,,1/15/2010,2/1/2010,,2/16/2010,,0.115,IID
90,,0.0991,12/15/2009,12/29/2009,0.0159,1/15/2010,,0.115,IID
91,,0.0991,11/16/2009,12/1/2009,0.0159,12/15/2009,,0.115,IID
92,,0.14047,10/15/2009,11/2/2009,0.02253,11/16/2009,,0.163,IID
93,,0.14047,9/21/2009,10/1/2009,0.02253,10/15/2009,,0.163,IID
94,,0.14047,8/17/2009,9/1/2009,0.02253,9/15/2009,,0.163,IID
95,,0.14047,7/15/2009,8/3/2009,0.02253,8/17/2009,,0.163,IID
96,,0.14047,6/15/2009,6/30/2009,0.02253,7/15/2009,,0.163,IID
97,,0.14047,5/15/2009,6/1/2009,0.02253,6/15/2009,,0.163,IID
98,,0.14047,5/15/2009,6/1/2009,0.02253,6/15/2009,,0.163,IID
99,,0.14047,4/16/2009,5/1/2009,0.02253,5/15/2009,,0.163,IID
100,,0.13529,3/16/2009,4/1/2009,0.02771,4/15/2009,,0.163,IID
101,,0.13529,2/17/2009,3/2/2009,0.02771,3/16/2009,,0.163,IID
102,,0.15322,1/15/2009,2/2/2009,0.00978,2/16/2009,,0.163,IID
103,,0.12369,12/19/2008,12/29/2008,0.03932,1/15/2009,,0.163,IID
104,,0.12369,11/17/2008,12/1/2008,0.03932,12/15/2008,,0.163,IID
105,,0.12369,10/15/2008,11/3/2008,0.03932,11/17/2008,,0.163,IID
106,,,9/15/2008,10/1/2008,,10/15/2008,,0.163,IID
107,,,8/15/2008,9/2/2008,,9/15/2008,,0.163,IID
108,,,7/15/2008,8/1/2008,,8/15/2008,,0.163,IID
109,,,6/16/2008,7/1/2008,,7/15/2008,,0.163,IID
110,,,5/15/2008,6/2/2008,,6/16/2008,,0.163,IID
111,,,4/15/2008,5/1/2008,,5/15/2008,,0.163,IID
112,,,3/17/2008,4/1/2008,,4/15/2008,,0.163,IID
113,,,2/15/2008,3/3/2008,,3/17/2008,,0.163,IID
114,,,1/15/2008,2/1/2008,,2/15/2008,,0.163,IID
115,,,12/17/2007,12/27/2007,,1/15/2008,,0.163,IID
116,,,11/16/2007,12/3/2007,,12/17/2007,,0.163,IID
117,,,10/16/2007,11/1/2007,,11/15/2007,,0.163,IID
