,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
59,,,10/1/2012,10/11/2012,0.08,11/1/2012,,0.08,JRO
60,,,9/4/2012,9/12/2012,0.08,10/1/2012,,0.08,JRO
61,,,8/1/2012,8/13/2012,0.0775,9/4/2012,,0.0775,JRO
62,,,7/2/2012,7/11/2012,0.0775,8/1/2012,,0.0775,JRO
63,,,6/1/2012,6/13/2012,0.0775,7/2/2012,,0.0775,JRO
64,,,5/1/2012,5/11/2012,0.0725,6/1/2012,,0.0725,JRO
65,,,4/2/2012,4/11/2012,0.0725,5/1/2012,,0.0725,JRO
66,,,3/1/2012,3/13/2012,0.0725,4/2/2012,,0.0725,JRO
67,,,2/1/2012,2/13/2012,0.0725,3/1/2012,,0.0725,JRO
68,,,1/3/2012,1/11/2012,0.0725,2/1/2012,,0.0725,JRO
69,,,12/1/2011,12/13/2011,0.0725,12/30/2011,,0.0725,JRO
70,,,12/1/2011,12/13/2011,0.1458,12/30/2011,S,0.1458,JRO
71,,,11/1/2011,11/10/2011,0.068,12/1/2011,,0.068,JRO
72,,,10/3/2011,10/12/2011,0.068,11/1/2011,,0.068,JRO
73,,,9/1/2011,9/13/2011,0.068,10/3/2011,,0.068,JRO
74,,,8/1/2011,8/11/2011,0.0665,9/1/2011,,0.0665,JRO
75,,,7/1/2011,7/13/2011,0.0665,8/1/2011,,0.0665,JRO
76,,,6/1/2011,6/13/2011,0.0665,7/1/2011,,0.0665,JRO
77,,,5/2/2011,5/11/2011,0.0665,6/1/2011,,0.0665,JRO
78,,,4/1/2011,4/13/2011,0.0665,5/2/2011,,0.0665,JRO
79,,,3/1/2011,3/11/2011,0.0665,4/1/2011,,0.0665,JRO
80,,,2/1/2011,2/11/2011,0.0665,3/1/2011,,0.0665,JRO
81,,,1/3/2011,1/12/2011,0.0665,2/1/2011,,0.0665,JRO
82,,,12/1/2010,12/13/2010,0.0665,12/31/2010,,0.0665,JRO
83,,,11/2/2010,11/10/2010,0.065,12/1/2010,,0.065,JRO
84,,,10/1/2010,10/13/2010,0.065,11/1/2010,,0.065,JRO
85,,,9/1/2010,9/13/2010,0.065,10/1/2010,,0.065,JRO
86,,,8/2/2010,8/11/2010,0.062,9/1/2010,,0.062,JRO
87,,,7/1/2010,7/13/2010,0.062,8/2/2010,,0.062,JRO
88,,,6/1/2010,6/11/2010,0.062,7/1/2010,,0.062,JRO
89,,,5/3/2010,5/12/2010,0.062,6/1/2010,,0.062,JRO
90,,,4/1/2010,4/13/2010,0.062,5/3/2010,,0.062,JRO
91,,,3/2/2010,3/11/2010,0.062,4/1/2010,,0.062,JRO
92,,,2/1/2010,2/10/2010,0.062,3/1/2010,,0.062,JRO
93,,,1/4/2010,1/13/2010,0.062,2/1/2010,,0.062,JRO
94,,,12/1/2009,12/11/2009,0.062,12/31/2009,,0.062,JRO
95,,,11/2/2009,11/11/2009,0.055,12/1/2009,,0.055,JRO
96,,,10/1/2009,10/13/2009,0.055,11/2/2009,,0.055,JRO
97,,,9/1/2009,9/11/2009,0.055,10/1/2009,,0.055,JRO
98,,,8/3/2009,8/12/2009,0.05,9/1/2009,,0.05,JRO
99,,,7/1/2009,7/13/2009,0.05,8/3/2009,,0.05,JRO
100,,,6/1/2009,6/15/2009,0.05,7/1/2009,,0.05,JRO
101,,,5/1/2009,5/13/2009,0.05,6/1/2009,,0.05,JRO
102,,,4/1/2009,4/13/2009,0.05,5/1/2009,,0.05,JRO
103,,,3/3/2009,3/11/2009,,4/1/2009,,0.05,JRO
104,,,2/3/2009,2/11/2009,0.065,3/2/2009,,0.065,JRO
105,,,1/2/2009,1/13/2009,0.065,2/2/2009,,0.065,JRO
106,,,12/1/2008,12/11/2008,0.065,12/31/2008,,0.065,JRO
107,,,10/31/2008,11/12/2008,0.065,12/2/2008,,0.065,JRO
108,,,10/1/2008,10/10/2008,0.065,3/11/2008,,0.065,JRO
109,,,9/2/2008,9/11/2008,,10/1/2008,,0.069,JRO
110,,,8/1/2008,8/13/2008,,9/2/2008,,0.0795,JRO
111,,,7/1/2008,7/11/2008,,8/1/2008,,0.0795,JRO
112,,,6/3/2008,6/11/2008,,7/1/2008,,0.0795,JRO
113,,,5/1/2008,5/13/2008,,6/2/2008,,0.0855,JRO
114,,,4/1/2008,4/11/2008,,5/1/2008,,0.0855,JRO
115,,,3/3/2008,3/12/2008,,4/1/2008,,0.0855,JRO
116,,,2/1/2008,2/13/2008,,3/3/2008,,0.102,JRO
117,,,1/2/2008,1/11/2008,,2/1/2008,,0.102,JRO
118,,,12/3/2007,12/12/2007,,12/31/2007,,0.102,JRO
119,,,11/1/2007,11/13/2007,,12/3/2007,,0.1045,JRO
120,,,10/1/2007,10/11/2007,,11/1/2007,,0.1045,JRO
121,,,9/4/2007,9/12/2007,,10/1/2007,,0.1045,JRO
122,,,8/1/2007,8/13/2007,,9/4/2007,,0.1045,JRO
123,,,7/2/2007,7/14/2007,,8/1/2007,,0.1045,JRO
124,,,6/1/2007,6/13/2007,,7/2/2007,,0.1045,JRO
125,,,5/1/2007,5/11/2007,,6/1/2007,,0.1045,JRO
126,,,4/1/2007,4/11/2007,,5/1/2007,,0.1045,JRO
127,,,3/2/2007,3/13/2007,,4/2/2007,,0.1045,JRO
128,,,2/1/2007,2/13/2007,,3/1/2007,,0.1015,JRO
129,,,1/3/2007,1/10/2007,,2/1/2007,,0.1015,JRO
130,,,12/1/2006,12/13/2006,,12/29/2006,,0.1015,JRO
131,,,11/1/2006,11/13/2006,,12/1/2006,,0.0985,JRO
132,,,10/2/2006,10/11/2006,,11/1/2006,,0.0985,JRO
133,,,9/1/2006,9/13/2006,,10/2/2006,,0.0985,JRO
134,,,8/1/2006,8/11/2006,,9/1/2006,,0.095,JRO
135,,,7/3/2006,7/12/2006,,8/1/2006,,0.095,JRO
136,,,6/1/2006,6/13/2006,,7/3/2006,,0.095,JRO
137,,,5/1/2006,5/11/2006,,6/1/2006,,0.09,JRO
138,,,4/3/2006,4/11/2006,,5/1/2006,,0.09,JRO
139,,,3/1/2006,3/13/2006,,4/3/2006,,0.09,JRO
140,,,2/2/2006,2/13/2006,,3/1/2006,,0.085,JRO
141,,,1/3/2006,1/11/2006,,2/1/2006,,0.085,JRO
142,,,12/1/2005,12/13/2005,,12/30/2005,,0.085,JRO
143,,,11/1/2005,11/10/2005,,12/1/2005,,0.08,JRO
144,,,10/3/2005,10/12/2005,,11/1/2005,,0.08,JRO
145,,,9/1/2005,9/13/2005,,10/1/2005,,0.08,JRO
146,,,8/2/2005,8/11/2005,,9/1/2005,,0.076,JRO
147,,,7/1/2005,7/13/2005,,8/1/2005,,0.076,JRO
148,,,6/1/2005,6/13/2005,,7/1/2005,,0.076,JRO
149,,,5/2/2005,5/11/2005,,6/1/2005,,0.076,JRO
150,,,4/1/2005,4/13/2005,,5/2/2005,,0.076,JRO
151,,,3/2/2005,3/11/2005,,4/1/2005,,0.076,JRO
152,,,2/2/2005,2/11/2005,,3/1/2005,,0.076,JRO
153,,,1/3/2005,1/12/2005,,2/1/2005,,0.076,JRO
154,,,12/1/2004,12/13/2004,,12/30/2004,,0.076,JRO
155,,,11/1/2004,11/10/2004,,12/1/2004,,0.076,JRO
156,,,10/1/2004,10/13/2004,,11/1/2004,,0.076,JRO
157,,,9/9/2004,9/15/2004,,10/1/2004,,0.076,JRO
