,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
83,,,9/1/2010,9/13/2010,0.0735,10/1/2010,,0.0735,MUC
84,,,8/2/2010,8/12/2010,0.0705,9/1/2010,,0.0705,MUC
85,,,7/1/2010,7/13/2010,0.0705,8/2/2010,,0.0705,MUC
86,,,6/1/2010,6/11/2010,0.0705,7/1/2010,,0.0705,MUC
87,,,5/3/2010,5/12/2010,0.0705,6/1/2010,,0.0705,MUC
88,,,4/1/2010,4/13/2010,0.0705,5/3/2010,,0.0705,MUC
89,,,3/1/2010,3/11/2010,0.0705,4/1/2010,,0.0705,MUC
90,,,2/1/2010,2/10/2010,0.063,3/1/2010,,0.063,MUC
91,,,1/4/2010,1/13/2010,0.063,2/1/2010,,0.063,MUC
92,,,12/7/2009,12/11/2009,0.063,12/31/2009,,0.063,MUC
93,,,11/2/2009,11/10/2009,0.063,12/1/2009,,0.063,MUC
94,,,10/1/2009,10/13/2009,0.063,11/2/2009,,0.063,MUC
95,,,9/1/2009,9/11/2009,0.063,10/1/2009,,0.063,MUC
96,,,8/3/2009,8/12/2009,0.063,9/1/2009,,0.063,MUC
97,,,7/1/2009,7/13/2009,0.063,8/3/2009,,0.063,MUC
98,,,6/1/2009,6/11/2009,0.063,7/1/2009,,0.063,MUC
99,,,5/1/2009,5/13/2009,0.053,6/1/2009,,0.053,MUC
100,,,4/1/2009,4/13/2009,0.053,5/1/2009,,0.053,MUC
101,,,3/2/2009,3/12/2009,,4/1/2009,,0.053,MUC
102,,,2/2/2009,2/11/2009,0.053,3/2/2009,,0.053,MUC
103,,,1/2/2009,1/13/2009,0.053,2/2/2009,,0.053,MUC
104,,,12/5/2008,12/11/2008,0.053,12/31/2008,,0.053,MUC
105,,,11/3/2008,11/12/2008,0.053,12/1/2008,,0.053,MUC
106,,,10/1/2008,10/10/2008,0.053,11/3/2008,,0.053,MUC
107,,,9/2/2008,9/11/2008,,10/1/2008,,0.053,MUC
108,,,8/1/2008,8/13/2008,,9/2/2008,,0.053,MUC
109,,,7/1/2008,7/11/2008,,8/1/2008,,0.053,MUC
110,,,6/2/2008,6/12/2008,,7/1/2008,,0.053,MUC
111,,,5/1/2008,5/13/2008,,6/2/2008,,0.0555,MUC
112,,,4/1/2008,4/11/2008,,5/1/2008,,0.0555,MUC
113,,,3/3/2008,3/12/2008,,4/1/2008,,0.0555,MUC
114,,,2/1/2008,2/13/2008,,3/3/2008,,0.0555,MUC
115,,,1/2/2008,1/17/2008,,2/1/2008,,0.0555,MUC
116,,,12/5/2007,12/12/2007,,12/31/2007,S,0.0074,MUC
117,,,12/5/2007,12/12/2007,,12/31/2007,,0.0555,MUC
118,,,11/1/2007,11/13/2007,,12/3/2007,,0.0555,MUC
119,,,10/1/2007,10/11/2007,,11/1/2007,,0.0555,MUC
120,,,9/4/2007,9/12/2007,,10/1/2007,,0.0555,MUC
121,,,8/1/2007,8/13/2007,,9/4/2007,,0.058,MUC
122,,,7/2/2007,7/12/2007,,8/1/2007,,0.058,MUC
123,,,6/1/2007,6/13/2007,,7/2/2007,,0.058,MUC
124,,,5/1/2007,5/11/2007,,6/1/2007,,0.058,MUC
125,,,4/2/2007,4/12/2007,,5/1/2007,,0.058,MUC
126,,,3/1/2007,3/13/2007,,4/2/2007,,0.058,MUC
127,,,2/1/2007,2/13/2007,,3/1/2007,,0.058,MUC
128,,,1/3/2007,1/11/2007,,2/1/2007,,0.058,MUC
129,,,12/5/2006,12/13/2006,,12/28/2006,,0.058,MUC
130,,,11/2/2006,11/10/2006,,11/29/2006,,0.065,MUC
131,,,10/3/2006,10/12/2006,,10/30/2006,,0.065,MUC
132,,,9/5/2006,9/13/2006,,9/28/2006,,0.065,MUC
133,,,8/3/2006,8/10/2006,,8/30/2006,,0.065,MUC
134,,,7/5/2006,7/13/2006,,7/28/2006,,0.065,MUC
135,,,6/2/2006,6/9/2006,,6/29/2006,,0.065,MUC
136,,,5/5/2006,5/11/2006,,5/30/2006,,0.075,MUC
137,,,4/5/2006,4/12/2006,,4/27/2006,,0.075,MUC
138,,,3/3/2006,3/10/2006,,3/30/2006,,0.075,MUC
139,,,2/3/2006,2/10/2006,,2/27/2006,,0.075,MUC
140,,,12/23/2005,1/13/2006,,1/30/2006,,0.075,MUC
141,,,12/6/2005,12/13/2005,,12/29/2005,,0.079,MUC
142,,,11/4/2005,11/10/2005,,11/29/2005,,0.079,MUC
143,,,10/6/2005,10/13/2005,,10/28/2005,,0.079,MUC
144,,,9/2/2005,9/12/2005,,9/29/2005,,0.079,MUC
145,,,8/5/2005,8/11/2005,,8/30/2005,,0.079,MUC
146,,,7/5/2005,7/12/2005,,7/28/2005,,0.079,MUC
147,,,6/6/2005,6/10/2005,,6/29/2005,,0.079,MUC
148,,,5/5/2005,5/11/2005,,5/27/2005,,0.079,MUC
149,,,4/7/2005,4/13/2005,,4/28/2005,,0.079,MUC
150,,,3/7/2005,3/11/2005,,3/30/2005,,0.079,MUC
151,,,2/7/2005,2/11/2005,,2/25/2005,,0.079,MUC
152,,,1/7/2005,1/14/2005,,1/28/2005,,0.079,MUC
153,,,12/7/2004,12/13/2004,,12/29/2004,,0.079,MUC
154,,,11/4/2004,11/9/2004,,11/29/2004,,0.079,MUC
155,,,10/6/2004,10/13/2004,,10/28/2004,,0.079,MUC
156,,,9/3/2004,9/10/2004,,9/29/2004,,0.079,MUC
157,,,8/5/2004,8/12/2004,,8/30/2004,,0.079,MUC
158,,,7/7/2004,7/13/2004,,7/29/2004,,0.079,MUC
159,,,6/3/2004,6/10/2004,,6/29/2004,,0.079,MUC
160,,,5/5/2004,5/12/2004,,5/27/2004,,0.079,MUC
161,,,4/6/2004,4/14/2004,,4/29/2004,,0.079,MUC
162,,,3/5/2004,3/11/2004,,3/30/2004,,0.079,MUC
163,,,1/22/2004,2/11/2004,,2/26/2004,,0.079,MUC
164,,,1/7/2004,1/14/2004,,1/29/2004,,0.077,MUC
165,,,12/8/2003,12/15/2003,,12/30/2003,,0.077,MUC
166,,,11/10/2003,11/12/2003,,11/26/2003,,0.077,MUC
167,,,10/9/2003,10/15/2003,,10/30/2003,,0.077,MUC
168,,,9/5/2003,9/12/2003,,9/29/2003,,0.077,MUC
169,,,8/8/2003,8/13/2003,,8/28/2003,,0.077,MUC
170,,,7/9/2003,7/15/2003,,7/30/2003,,0.077,MUC
171,,,6/5/2003,6/12/2003,,6/27/2003,,0.077,MUC
172,,,5/6/2003,5/14/2003,,5/29/2003,,0.077,MUC
173,,,4/9/2003,4/14/2003,,4/29/2003,,0.077,MUC
174,,,3/6/2003,3/13/2003,,3/28/2003,,0.077,MUC
175,,,2/6/2003,2/12/2003,,2/27/2003,,0.077,MUC
176,,,1/7/2003,1/14/2003,,1/30/2003,,0.075,MUC
177,,,12/3/2002,12/11/2002,,12/30/2002,,0.075,MUC
178,,,11/7/2002,11/12/2002,,11/27/2002,,0.075,MUC
179,,,10/8/2002,10/16/2002,,10/30/2002,,0.075,MUC
180,,,9/5/2002,9/13/2002,,9/27/2002,,0.075,MUC
181,,,8/8/2002,8/15/2002,,8/29/2002,,0.075,MUC
