,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
82,,,8/16/2010,8/27/2010,0.068,9/15/2010,,0.068,NBW
83,,,7/15/2010,7/28/2010,0.068,8/16/2010,,0.068,NBW
84,,,6/15/2010,6/28/2010,0.068,7/15/2010,,0.068,NBW
85,,,5/17/2010,5/26/2010,0.068,6/15/2010,,0.068,NBW
86,,,4/15/2010,4/28/2010,0.068,5/17/2010,,0.068,NBW
87,,,3/15/2010,3/29/2010,0.068,4/15/2010,,0.068,NBW
88,,,2/12/2010,2/24/2010,0.068,3/15/2010,,0.068,NBW
89,,,1/15/2010,1/27/2010,0.068,2/16/2010,,0.068,NBW
90,,,12/10/2009,12/29/2009,0.068,1/15/2010,,0.068,NBW
91,,,11/16/2009,11/25/2009,0.059,12/15/2009,,0.059,NBW
92,,,10/15/2009,10/28/2009,0.059,11/16/2009,,0.059,NBW
93,,,9/15/2009,9/28/2009,0.059,10/15/2009,,0.059,NBW
94,,,8/17/2009,8/27/2009,0.059,9/15/2009,,0.059,NBW
95,,,6/25/2009,7/29/2009,0.059,8/17/2009,,0.059,NBW
96,,,6/15/2009,6/26/2009,0.05329,7/15/2009,,0.05329,NBW
97,,,5/15/2009,5/26/2009,,6/15/2009,,0.05329,NBW
98,,,5/15/2009,5/26/2009,,6/15/2009,,0.05329,NBW
99,,,4/16/2009,4/28/2009,0.05329,5/15/2009,,0.05329,NBW
100,,,3/17/2009,3/27/2009,0.05329,4/15/2009,,0.05329,NBW
101,,,2/13/2009,2/25/2009,0.05329,3/16/2009,,0.05329,NBW
102,,,11/18/2008,11/25/2008,0.05329,12/15/2008,,0.05329,NBW
103,,,11/18/2008,12/29/2008,0.05329,1/15/2009,,0.05329,NBW
104,,,11/18/2008,1/28/2009,0.05329,2/13/2009,,0.05329,NBW
105,,,8/15/2008,10/29/2008,,11/17/2008,,0.05329,NBW
106,,,8/15/2008,9/26/2008,,10/15/2008,,0.05329,NBW
107,,,8/15/2008,8/27/2008,,9/15/2008,,0.05329,NBW
108,,,5/15/2008,6/26/2008,,7/15/2008,,0.05329,NBW
109,,,5/15/2008,5/28/2008,,6/16/2008,,0.05329,NBW
110,,,5/15/2008,7/29/2008,,8/15/2008,,0.05329,NBW
111,,,2/15/2008,4/28/2008,,5/15/2008,,0.05329,NBW
112,,,2/15/2008,3/27/2008,,4/15/2008,,0.05329,NBW
113,,,2/15/2008,2/27/2008,,3/17/2008,,0.05329,NBW
114,,,11/15/2007,1/29/2008,,2/15/2008,,0.05329,NBW
115,,,11/15/2007,12/27/2007,,1/15/2008,,0.05329,NBW
116,,,11/15/2007,11/28/2007,,12/17/2007,,0.05329,NBW
117,,,8/15/2007,10/29/2007,,11/15/2007,,0.05329,NBW
118,,,8/15/2007,9/26/2007,,10/15/2007,,0.05329,NBW
119,,,8/15/2007,8/29/2007,,9/17/2007,,0.05329,NBW
120,,,5/18/2007,7/27/2007,,8/15/2007,,0.05857,NBW
121,,,5/18/2007,6/27/2007,,7/16/2007,,0.05857,NBW
122,,,5/18/2007,5/29/2007,,6/15/2007,,0.05857,NBW
123,,,2/15/2007,2/26/2007,,3/15/2007,,0.05857,NBW
124,,,2/15/2007,4/26/2007,,5/15/2007,,0.05857,NBW
125,,,2/15/2007,3/28/2007,,4/16/2007,,0.05857,NBW
126,,,11/17/2006,1/29/2007,,2/15/2007,,0.05857,NBW
127,,,11/17/2006,12/27/2006,,1/16/2007,,0.05857,NBW
128,,,11/17/2006,11/28/2006,,12/15/2006,,0.05857,NBW
129,,,10/16/2006,10/24/2006,,11/15/2006,,0.0594,NBW
130,,,9/15/2006,9/21/2006,,10/16/2006,,0.0594,NBW
131,,,8/15/2006,8/23/2006,,9/15/2006,,0.0594,NBW
132,,,7/17/2006,7/25/2006,,8/15/2006,,0.0594,NBW
133,,,6/18/2006,6/22/2006,,7/17/2006,,0.0594,NBW
134,,,5/16/2006,5/23/2006,,6/15/2006,,0.0594,NBW
135,,,4/17/2006,4/25/2006,,5/15/2006,,0.0594,NBW
136,,,3/15/2006,3/23/2006,,4/17/2006,,0.0594,NBW
137,,,2/15/2006,2/23/2006,,3/15/2006,,0.0594,NBW
138,,,1/20/2006,1/25/2006,,2/15/2006,,0.0594,NBW
139,,,12/15/2005,12/22/2005,,1/17/2006,,0.0625,NBW
140,,,11/15/2005,11/22/2005,,12/15/2005,,0.0625,NBW
141,,,10/17/2005,10/25/2005,,11/15/2005,,0.0625,NBW
142,,,9/15/2005,9/22/2005,,10/17/2005,,0.0625,NBW
143,,,8/16/2005,8/23/2005,,9/15/2005,,0.0625,NBW
144,,,7/18/2005,7/21/2005,,8/15/2005,,0.0625,NBW
145,,,6/15/2005,6/23/2005,,7/15/2005,,0.0625,NBW
146,,,5/17/2005,5/24/2005,,6/15/2005,,0.0625,NBW
147,,,4/18/2005,4/21/2005,,5/16/2005,,0.0625,NBW
148,,,3/16/2005,3/23/2005,,4/15/2005,,0.0625,NBW
149,,,2/16/2005,2/23/2005,,3/15/2005,,0.0625,NBW
150,,,1/18/2005,1/26/2005,,2/15/2005,,0.0625,NBW
151,,,12/15/2004,12/22/2004,,1/18/2005,,0.0625,NBW
152,,,11/15/2004,11/23/2004,,12/15/2004,,0.0625,NBW
153,,,10/18/2004,10/21/2004,,11/15/2004,,0.0625,NBW
154,,,9/15/2004,9/23/2004,,10/15/2004,,0.0625,NBW
155,,,8/16/2004,8/24/2004,,9/15/2004,,0.0625,NBW
156,,,7/15/2004,7/22/2004,,8/16/2004,,0.0625,NBW
157,,,6/15/2004,6/23/2004,,7/15/2004,,0.0625,NBW
158,,,5/17/2004,5/25/2004,,6/15/2004,,0.0625,NBW
159,,,4/15/2004,4/22/2004,,5/17/2004,,0.0625,NBW
160,,,3/15/2004,3/23/2004,,4/15/2004,,0.0625,NBW
161,,,2/17/2004,2/25/2004,,3/15/2004,,0.0625,NBW
162,,,1/15/2004,1/22/2004,,2/17/2004,,0.0625,NBW
163,,,12/15/2003,12/23/2003,,1/15/2004,,0.0625,NBW
164,,,11/17/2003,11/25/2003,,12/15/2003,,0.0625,NBW
165,,,10/15/2003,10/23/2003,,11/17/2003,,0.0625,NBW
166,,,9/15/2003,9/23/2003,,10/15/2003,,0.0625,NBW
167,,,8/19/2003,8/21/2003,,9/15/2003,,0.0625,NBW
168,,,7/15/2003,7/23/2003,,8/15/2003,,0.0625,NBW
169,,,6/16/2003,6/24/2003,,7/15/2003,,0.0625,NBW
170,,,5/15/2003,5/22/2003,,6/16/2003,,0.0625,NBW
171,,,4/15/2003,4/23/2003,,5/15/2003,,0.0625,NBW
172,,,3/17/2003,3/25/2003,,4/15/2003,,0.0625,NBW
173,,,2/19/2003,2/26/2003,,3/17/2003,,0.0625,NBW
174,,,1/15/2003,1/23/2003,,2/18/2003,,0.0625,NBW
175,,,12/16/2002,12/23/2002,,1/15/2003,,0.0625,NBW
176,,,11/8/2002,11/14/2002,,12/16/2002,,0.0625,NBW
