,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
29,,,1/23/2015,3/20/2015,0.026,4/1/2015,,0.026,PIM
30,,,11/14/2014,12/19/2014,0.026,1/2/2015,,0.026,PIM
31,,,11/14/2014,1/21/2015,0.026,2/2/2015,,0.026,PIM
32,,,10/17/2014,11/20/2014,0.026,12/1/2014,,0.026,PIM
33,,,9/19/2014,10/22/2014,0.026,11/3/2014,,0.026,PIM
34,,,8/5/2014,8/20/2014,0.026,9/2/2014,,0.026,PIM
35,,,8/5/2014,9/22/2014,0.026,10/1/2014,,0.026,PIM
36,,,6/20/2014,7/22/2014,0.026,8/1/2014,,0.026,PIM
37,,,5/16/2014,6/20/2014,0.026,7/1/2014,,0.026,PIM
38,,0.0011,3/21/2014,4/22/2014,0.0249,5/1/2014,,0.026,PIM
39,,0.0011,3/21/2014,5/21/2014,0.0249,6/2/2014,,0.026,PIM
40,,0.0011,1/24/2014,2/20/2014,0.0249,3/3/2014,,0.026,PIM
41,,0.0011,1/24/2014,3/20/2014,0.0249,4/1/2014,,0.026,PIM
42,,0.0011,11/22/2013,12/19/2013,0.0249,1/2/2014,,0.026,PIM
43,,0.0011,11/22/2013,1/22/2014,0.0249,2/3/2014,,0.026,PIM
44,,0.0011,9/20/2013,10/22/2013,0.0249,11/1/2013,,0.026,PIM
45,,0.0011,9/20/2013,11/20/2013,0.0249,12/2/2013,,0.026,PIM
46,,0.0011,8/9/2013,9/20/2013,0.0249,10/1/2013,,0.026,PIM
47,,0.0011,8/9/2013,8/21/2013,0.0249,9/3/2013,,0.026,PIM
48,,0.0011,6/21/2013,7/22/2013,0.0249,8/1/2013,,0.026,PIM
49,,0.0011,5/17/2013,6/20/2013,0.0249,7/1/2013,,0.026,PIM
50,,0.001,3/22/2013,5/22/2013,0.0249,6/3/2013,,0.0259,PIM
51,,0.0011,3/22/2013,4/22/2013,0.0249,5/1/2013,,0.026,PIM
52,,0.0011,2/22/2013,3/20/2013,0.0249,4/1/2013,,0.026,PIM
53,,0.0011,2/6/2013,2/20/2013,0.0249,3/1/2013,,0.026,PIM
54,,0.0028,1/9/2013,1/22/2013,0.0232,2/1/2013,,0.026,PIM
55,,,12/14/2012,12/20/2012,0.026,1/2/2013,,0.026,PIM
56,,,11/9/2012,11/20/2012,0.026,12/3/2012,,0.026,PIM
57,,0.02573,9/14/2012,9/20/2012,0.00027,10/1/2012,,0.026,PIM
58,,,9/14/2012,10/22/2012,0.026,11/1/2012,,0.026,PIM
59,,0.02573,8/7/2012,8/22/2012,0.00027,9/4/2012,,0.026,PIM
60,,0.02573,7/11/2012,7/20/2012,0.00027,8/1/2012,,0.026,PIM
61,,0.0287,6/13/2012,6/20/2012,0.0003,7/2/2012,,0.029,PIM
62,,0.0101,5/11/2012,5/22/2012,0.0189,6/1/2012,,0.029,PIM
63,,0.0037,4/13/2012,4/20/2012,0.0253,5/1/2012,,0.029,PIM
64,,0.0011,3/9/2012,3/21/2012,0.0279,4/2/2012,,0.029,PIM
65,,0.0052,2/10/2012,2/21/2012,0.0238,3/1/2012,,0.029,PIM
66,,,12/9/2011,12/21/2011,0.029,1/3/2012,,0.029,PIM
67,,,12/9/2011,1/20/2012,0.029,2/1/2012,,0.029,PIM
68,,,11/11/2011,11/21/2011,0.029,12/1/2011,,0.029,PIM
69,,0.0012,9/9/2011,9/21/2011,0.0278,10/3/2011,,0.029,PIM
70,,0.008,9/9/2011,10/20/2011,0.021,11/1/2011,,0.029,PIM
71,,,8/3/2011,8/22/2011,0.029,9/1/2011,,0.029,PIM
72,,,6/13/2011,6/22/2011,0.029,7/1/2011,,0.029,PIM
73,,0.0038,6/13/2011,7/20/2011,0.0252,8/1/2011,,0.029,PIM
74,,0.01,5/13/2011,5/20/2011,0.029,6/1/2011,,0.039,PIM
75,,0.0049,4/15/2011,4/20/2011,0.0341,5/2/2011,,0.039,PIM
76,,,3/4/2011,3/22/2011,0.039,4/1/2011,,0.039,PIM
77,,0.0056,2/4/2011,2/17/2011,0.0374,3/1/2011,,0.043,PIM
78,,,12/10/2010,12/21/2010,0.043,1/3/2011,,0.043,PIM
79,,,12/10/2010,1/20/2011,0.043,2/1/2011,,0.043,PIM
80,,,11/12/2010,11/19/2010,0.043,12/1/2010,,0.043,PIM
81,,,9/17/2010,9/22/2010,0.053,10/1/2010,,0.053,PIM
82,,,9/17/2010,10/20/2010,0.053,11/1/2010,,0.053,PIM
83,,,8/9/2010,8/20/2010,0.0488,9/1/2010,,0.053,PIM
84,,,6/10/2010,6/22/2010,0.053,7/1/2010,,0.053,PIM
85,,,6/10/2010,7/21/2010,0.053,8/2/2010,,0.053,PIM
86,,,5/14/2010,5/20/2010,0.0523,6/1/2010,,0.053,PIM
87,,,4/9/2010,4/21/2010,0.0509,5/3/2010,,0.053,PIM
88,,,3/12/2010,3/22/2010,0.0509,4/1/2010,,0.053,PIM
89,,,2/11/2010,2/24/2010,0.0419,1/3/2010,,0.053,PIM
90,,,1/14/2010,1/20/2010,0.0419,2/1/2010,,0.053,PIM
91,,,12/11/2009,12/22/2009,0.053,1/4/2010,,0.053,PIM
92,,,12/11/2009,12/22/2009,0.441,1/4/2010,S,0.441,PIM
93,,,11/12/2009,11/19/2009,0.053,12/1/2009,,0.053,PIM
94,,,10/8/2009,10/21/2009,0.053,11/2/2009,,0.053,PIM
95,,,9/11/2009,9/22/2009,0.045,10/1/2009,,0.045,PIM
96,,,7/9/2009,8/20/2009,0.045,9/1/2009,,0.045,PIM
97,,,7/9/2009,7/22/2009,0.045,8/3/2009,,0.045,PIM
98,,,6/11/2009,6/22/2009,0.045,7/1/2009,,0.045,PIM
99,,,5/14/2009,5/20/2009,0.045,6/1/2009,,0.045,PIM
100,,,4/16/2009,4/22/2009,0.045,5/1/2009,,0.045,PIM
101,,,3/5/2009,3/20/2009,,4/1/2009,,0.045,PIM
102,,,2/12/2009,2/20/2009,0.045,3/2/2009,,0.045,PIM
103,,,1/8/2009,1/21/2009,0.045,2/2/2009,,0.045,PIM
104,,,12/11/2008,12/19/2008,0.045,1/2/2009,,0.045,PIM
105,,,11/13/2008,11/20/2008,0.045,12/1/2008,,0.045,PIM
106,,,10/16/2008,10/22/2008,0.045,11/3/2008,,0.045,PIM
107,,,9/11/2008,9/22/2008,,10/1/2008,,0.045,PIM
108,,,7/10/2008,8/20/2008,,9/2/2008,,0.045,PIM
109,,,7/10/2008,7/22/2008,,8/1/2008,,0.045,PIM
110,,,6/12/2008,6/20/2008,,7/1/2008,,0.045,PIM
111,,,5/9/2008,5/21/2008,,6/2/2008,,0.038,PIM
112,,,4/10/2008,4/22/2008,,5/1/2008,,0.038,PIM
113,,,3/13/2008,3/19/2008,,4/1/2008,,0.038,PIM
114,,,2/14/2008,2/20/2008,,3/3/2008,,0.03,PIM
115,,,1/10/2008,1/22/2008,,2/1/2008,,0.03,PIM
116,,,12/14/2007,12/19/2007,,1/2/2008,S,0.035,PIM
117,,,12/14/2007,12/19/2007,,1/2/2008,,0.03,PIM
118,,,11/9/2007,11/20/2007,,12/3/2007,,0.03,PIM
119,,,10/12/2007,10/22/2007,,11/1/2007,,0.03,PIM
120,,,9/7/2007,9/20/2007,,10/1/2007,,0.03,PIM
121,,,7/12/2007,8/22/2007,,9/1/2007,,0.03,PIM
122,,,7/12/2007,7/20/2007,,8/1/2007,,0.03,PIM
123,,,6/14/2007,6/20/2007,,7/2/2007,,0.03,PIM
124,,,5/11/2007,5/22/2007,,6/1/2007,,0.03,PIM
125,,,4/12/2007,4/20/2007,,5/1/2007,,0.03,PIM
126,,,3/8/2007,3/21/2007,,4/2/2007,,0.03,PIM
127,,,2/8/2007,2/16/2007,,3/1/2007,,0.03,PIM
128,,,1/11/2007,1/22/2007,,2/1/2007,,0.03,PIM
129,,,12/14/2006,12/20/2006,,1/2/2007,,0.03,PIM
130,,,11/10/2006,11/21/2006,,12/1/2006,,0.03,PIM
131,,,10/12/2006,10/20/2006,,11/1/2006,,0.03,PIM
132,,,9/14/2006,9/20/2006,,10/2/2006,,0.03,PIM
133,,,7/13/2006,8/21/2006,,9/1/2006,,0.03,PIM
134,,,7/13/2006,7/20/2006,,8/1/2006,,0.03,PIM
135,,,6/9/2006,6/21/2006,,7/3/2006,,0.028,PIM
136,,,5/12/2006,5/22/2006,,6/1/2006,,0.028,PIM
137,,,4/7/2006,4/20/2006,,5/1/2006,,0.028,PIM
138,,,3/10/2006,3/22/2006,,4/3/2006,,0.028,PIM
139,,,1/13/2006,2/16/2006,,3/1/2006,,0.028,PIM
140,,,1/13/2006,1/20/2006,,2/1/2006,,0.028,PIM
141,,,12/9/2005,12/20/2005,,1/3/2006,,0.028,PIM
142,,,11/11/2005,11/21/2005,,12/1/2005,,0.028,PIM
143,,,10/6/2005,10/20/2005,,11/1/2005,,0.035,PIM
144,,,9/8/2005,9/21/2005,,10/3/2005,,0.035,PIM
145,,,7/15/2005,8/22/2005,,9/1/2005,,0.035,PIM
146,,,7/15/2005,7/20/2005,,8/1/2005,,0.035,PIM
147,,,6/10/2005,6/22/2005,,7/1/2005,,0.035,PIM
148,,,5/13/2005,5/20/2005,,6/1/2005,,0.035,PIM
149,,,4/18/2005,4/20/2005,,5/2/2005,,0.035,PIM
150,,,3/11/2005,3/22/2005,,4/1/2005,,0.035,PIM
151,,,2/11/2005,2/18/2005,,3/1/2005,,0.035,PIM
152,,,1/14/2005,1/20/2005,,2/1/2005,,0.035,PIM
153,,,12/13/2004,12/21/2004,,1/3/2005,,0.035,PIM
154,,,11/12/2004,11/22/2004,,12/1/2004,,0.035,PIM
155,,,10/15/2004,10/20/2004,,11/1/2004,,0.035,PIM
156,,,9/10/2004,9/22/2004,,10/1/2004,,0.038,PIM
157,,,7/9/2004,8/20/2004,,9/1/2004,,0.038,PIM
158,,,7/9/2004,7/21/2004,,8/2/2004,,0.038,PIM
159,,,6/14/2004,6/22/2004,,7/1/2004,,0.038,PIM
160,,,5/14/2004,5/20/2004,,6/1/2004,,0.038,PIM
161,,,4/16/2004,4/21/2004,,5/3/2004,,0.038,PIM
162,,,3/12/2004,3/22/2004,,4/1/2004,,0.038,PIM
163,,,2/13/2004,2/20/2004,,3/1/2004,,0.038,PIM
164,,,1/9/2004,1/21/2004,,2/2/2004,,0.038,PIM
165,,,12/12/2003,12/22/2003,,1/2/2004,S,0.029,PIM
166,,,12/12/2003,12/22/2003,,1/2/2004,,0.038,PIM
167,,,11/14/2003,11/20/2003,,12/1/2003,,0.038,PIM
168,,,10/13/2003,10/22/2003,,11/3/2003,,0.038,PIM
169,,,9/12/2003,9/22/2003,,10/1/2003,,0.038,PIM
170,,,7/11/2003,8/20/2003,,9/2/2003,,0.038,PIM
171,,,7/11/2003,7/22/2003,,8/1/2003,,0.038,PIM
172,,,6/13/2003,6/20/2003,,7/1/2003,,0.038,PIM
173,,,5/12/2003,5/21/2003,,6/2/2003,,0.038,PIM
174,,,4/10/2003,4/22/2003,,5/1/2003,,0.038,PIM
175,,,3/14/2003,3/20/2003,,4/1/2003,,0.038,PIM
176,,,2/14/2003,2/20/2003,,3/3/2003,,0.038,PIM
177,,,1/13/2003,1/16/2003,,2/3/2003,,0.045,PIM
178,,,12/11/2002,12/18/2002,,1/2/2003,,0.045,PIM
179,,,11/14/2002,11/18/2002,,12/2/2002,,0.045,PIM
180,,,10/14/2002,10/17/2002,,11/1/2002,,0.045,PIM
181,,,9/16/2002,9/18/2002,,10/1/2002,,0.045,PIM
182,,,7/15/2002,8/16/2002,,9/3/2002,,0.045,PIM
183,,,7/15/2002,7/18/2002,,8/1/2002,,0.045,PIM
