,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
26,,,5/22/2015,7/22/2015,0.098,7/31/2015,,0.098,BGX
27,,,5/22/2015,8/20/2015,0.098,8/31/2015,,0.098,BGX
28,,,5/22/2015,9/21/2015,0.098,9/30/2015,,0.098,BGX
29,,0.00065,2/25/2015,3/20/2015,0.09735,3/31/2015,,0.098,BGX
30,,0.00065,2/25/2015,4/21/2015,0.09735,4/30/2015,,0.098,BGX
31,,0.00065,2/25/2015,5/19/2015,0.09735,5/29/2015,,0.098,BGX
32,,0.01438,11/28/2014,12/19/2014,0.08362,12/31/2014,,0.098,BGX
33,,0.01438,11/28/2014,1/21/2015,0.08362,1/30/2015,,0.098,BGX
34,,0.00065,11/28/2014,2/18/2015,0.09735,2/27/2015,,0.098,BGX
35,0.01444,0.01438,9/9/2014,10/22/2014,0.02799,10/31/2014,,0.098,BGX
36,,0.01438,9/9/2014,11/18/2014,0.08362,11/28/2014,,0.098,BGX
37,,0.01438,5/23/2014,6/19/2014,0.08362,6/30/2014,,0.098,BGX
38,,0.01438,5/23/2014,7/22/2014,0.08362,7/31/2014,,0.098,BGX
39,,0.01438,5/23/2014,8/20/2014,0.08362,8/29/2014,,0.098,BGX
40,,0.01438,5/23/2014,9/19/2014,0.08362,9/30/2014,,0.098,BGX
41,,0.00823,2/28/2014,3/20/2014,0.07937,3/31/2014,,0.098,BGX
42,,0.01461,2/28/2014,4/21/2014,0.08339,4/30/2014,,0.098,BGX
43,,0.02433,2/28/2014,5/20/2014,0.07367,5/30/2014,,0.098,BGX
44,0.05,,11/22/2013,12/19/2013,,12/31/2013,S,0.05,BGX
45,,,11/22/2013,1/22/2014,0.08532,1/31/2014,,0.108,BGX
46,,0.02929,11/22/2013,2/19/2014,0.07871,2/28/2014,,0.108,BGX
47,,,11/22/2013,12/19/2013,0.102,12/31/2013,,0.108,BGX
48,,,8/23/2013,9/18/2013,0.102,9/30/2013,,0.108,BGX
49,,,8/23/2013,10/16/2013,0.102,10/31/2013,,0.108,BGX
50,,,8/23/2013,11/14/2013,0.102,11/29/2013,,0.108,BGX
51,,,5/30/2013,6/13/2013,0.09192,6/28/2013,,0.108,BGX
52,,,5/30/2013,7/16/2013,0.10359,7/31/2013,,0.108,BGX
53,,,5/30/2013,8/15/2013,0.08532,8/30/2013,,0.108,BGX
54,,,2/27/2013,4/17/2013,0.09851,4/30/2013,,0.108,BGX
55,,,2/27/2013,3/14/2013,0.09851,3/28/2013,,0.108,BGX
56,,,2/27/2013,5/15/2013,0.09851,5/31/2013,,0.108,BGX
57,,,12/3/2012,12/14/2012,0.09851,12/31/2012,,0.108,BGX
58,,,12/3/2012,1/16/2013,0.09851,1/31/2013,,0.108,BGX
59,,,12/3/2012,2/13/2013,0.09851,2/28/2013,,0.108,BGX
60,,,8/28/2012,9/14/2012,0.09851,9/28/2012,,0.108,BGX
61,,,8/28/2012,10/17/2012,0.09851,10/31/2012,,0.108,BGX
62,,,8/28/2012,11/15/2012,0.09851,11/30/2012,,0.108,BGX
63,,,5/18/2012,6/15/2012,0.10094,6/29/2012,,0.108,BGX
64,,,5/18/2012,7/18/2012,0.09851,7/31/2012,,0.108,BGX
65,,,5/18/2012,8/15/2012,0.09851,8/31/2012,,0.108,BGX
66,,,2/28/2012,3/15/2012,0.08389,3/30/2012,,0.108,BGX
67,,,2/28/2012,4/18/2012,0.10731,4/30/2012,,0.108,BGX
68,,,2/28/2012,5/16/2012,0.108,5/31/2012,,0.108,BGX
69,,0.02365,11/21/2011,12/14/2011,0.08435,12/30/2011,,0.108,BGX
70,,0.0325,11/21/2011,1/17/2012,0.06407,1/31/2012,,0.108,BGX
71,,,11/21/2011,2/15/2012,0.0903,2/29/2012,,0.108,BGX
72,,0.02365,9/8/2011,9/15/2011,0.08435,9/30/2011,,0.108,BGX
73,,0.02365,9/8/2011,10/17/2011,0.08435,10/31/2011,,0.108,BGX
74,,0.02365,9/8/2011,11/16/2011,0.08435,11/30/2011,,0.108,BGX
75,,0.02365,5/25/2011,8/16/2011,0.08435,8/31/2011,,0.108,BGX
76,,0.02365,5/25/2011,6/15/2011,0.08435,6/30/2011,,0.108,BGX
77,,0.02365,5/25/2011,7/18/2011,0.08435,7/29/2011,,0.108,BGX
78,,,3/2/2011,4/18/2011,0.108,4/29/2011,,0.108,BGX
79,,0.0179,3/2/2011,5/17/2011,0.0901,5/31/2011,,0.108,BGX
80,,,3/2/2011,3/16/2011,0.108,3/31/2011,,0.108,BGX
