,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
164,,,6/1/2004,6/14/2004,,7/1/2004,,0.0385,NCA
165,,,5/3/2004,5/12/2004,,6/1/2004,,0.04,NCA
166,,,4/1/2004,4/13/2004,,5/3/2004,,0.04,NCA
167,,,3/1/2004,3/11/2004,,4/1/2004,,0.04,NCA
168,,,2/2/2004,2/11/2004,,3/1/2004,,0.04,NCA
169,,,1/2/2004,1/13/2004,,2/2/2004,,0.04,NCA
170,,,12/2/2003,12/11/2003,,12/30/2003,S,0.0726,NCA
171,,,12/2/2003,12/11/2003,,12/30/2003,,0.04,NCA
172,,,11/4/2003,11/12/2003,,12/1/2003,,0.04,NCA
173,,,10/1/2003,10/10/2003,,11/3/2003,,0.04,NCA
174,,,9/2/2003,9/11/2003,,10/1/2003,,0.04,NCA
175,,,8/1/2003,8/13/2003,,9/2/2003,,0.0415,NCA
176,,,7/1/2003,7/11/2003,,8/1/2003,,0.0415,NCA
177,,,6/2/2003,6/11/2003,,7/1/2003,,0.0415,NCA
178,,,5/1/2003,5/13/2003,,6/2/2003,,0.0415,NCA
179,,,4/1/2003,4/11/2003,,5/1/2003,,0.0415,NCA
180,,,3/3/2003,3/12/2003,,4/1/2003,,0.0415,NCA
181,,,2/3/2003,2/12/2003,,3/3/2003,,0.043,NCA
182,,,1/2/2003,1/13/2003,,2/3/2003,,0.043,NCA
183,,,12/2/2002,12/11/2002,,12/30/2002,S,0.0122,NCA
184,,,12/2/2002,12/11/2002,,12/30/2002,,0.043,NCA
185,,,11/1/2002,11/13/2002,,12/2/2002,,0.043,NCA
186,,,10/1/2002,10/10/2002,,11/1/2002,,0.043,NCA
187,,,9/3/2002,9/11/2002,,10/1/2002,,0.043,NCA
188,,,8/1/2002,8/13/2002,,9/3/2002,,0.043,NCA
