,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
39,,,7/1/2014,7/11/2014,0.0535,8/1/2014,,0.0535,NKG
40,,,6/2/2014,6/11/2014,0.0535,7/1/2014,,0.0535,NKG
41,,,5/1/2014,5/13/2014,0.0535,6/2/2014,,0.0535,NKG
42,,,4/1/2014,4/11/2014,0.0535,5/1/2014,,0.0535,NKG
43,,,3/3/2014,3/12/2014,0.0535,4/1/2014,,0.0535,NKG
44,,,2/3/2014,2/12/2014,0.0535,3/3/2014,,0.0535,NKG
45,,,1/2/2014,1/13/2014,0.0535,2/3/2014,,0.0535,NKG
46,,,12/2/2013,12/11/2013,0.0535,12/31/2013,,0.0535,NKG
47,,,11/1/2013,11/13/2013,0.0535,12/2/2013,,0.0535,NKG
48,,,10/1/2013,10/10/2013,0.0535,11/1/2013,,0.0535,NKG
49,,,9/3/2013,9/11/2013,0.0535,10/1/2013,,0.0535,NKG
50,,,8/1/2013,8/13/2013,0.0535,9/3/2013,,0.0535,NKG
51,,,7/1/2013,7/11/2013,0.0535,8/1/2013,,0.0535,NKG
52,,,6/3/2013,6/12/2013,0.0535,7/1/2013,,0.0535,NKG
53,,,5/1/2013,5/13/2013,0.0535,6/3/2013,,0.0535,NKG
54,,,4/1/2013,4/11/2013,0.0535,5/1/2013,,0.0535,NKG
55,,,3/1/2013,3/13/2013,0.0535,4/1/2013,,0.0535,NKG
56,,,2/1/2013,2/13/2013,0.056,3/1/2013,,0.056,NKG
57,,,1/2/2013,1/11/2013,0.056,2/1/2013,,0.056,NKG
58,,,12/3/2012,12/12/2012,0.056,12/31/2012,,0.056,NKG
59,,,11/1/2012,11/13/2012,0.0575,12/3/2012,,0.0575,NKG
60,,,10/1/2012,10/11/2012,0.0575,11/1/2012,,0.0575,NKG
61,,,9/4/2012,9/12/2012,0.0575,10/1/2012,,0.0575,NKG
62,,,8/1/2012,8/13/2012,0.0575,9/4/2012,,0.0575,NKG
63,,,7/9/2012,7/17/2012,0.056,8/1/2012,,0.056,NKG
64,,,6/1/2012,6/13/2012,0.056,7/2/2012,,0.056,NKG
65,,,5/1/2012,5/11/2012,0.056,6/1/2012,,0.056,NKG
66,,,4/2/2012,4/11/2012,0.056,5/1/2012,,0.056,NKG
67,,,3/1/2012,3/13/2012,0.056,4/2/2012,,0.056,NKG
68,,,2/1/2012,2/13/2012,0.0575,3/1/2012,,0.0575,NKG
69,,,1/3/2012,1/11/2012,0.0575,2/1/2012,,0.0575,NKG
70,,,12/1/2011,12/13/2011,0.0575,12/30/2011,,0.0575,NKG
71,,,11/1/2011,11/10/2011,0.0575,12/1/2011,,0.0575,NKG
72,,,10/3/2011,10/12/2011,0.0575,11/1/2011,,0.0575,NKG
73,,,9/1/2011,9/13/2011,0.0575,10/3/2011,,0.0575,NKG
74,,,8/1/2011,8/11/2011,0.06,9/1/2011,,0.06,NKG
75,,,7/1/2011,7/13/2011,0.06,8/1/2011,,0.06,NKG
76,,,6/1/2011,6/13/2011,0.06,7/1/2011,,0.06,NKG
77,,,5/2/2011,5/11/2011,0.06,6/1/2011,,0.06,NKG
78,,,4/1/2011,4/13/2011,0.06,5/2/2011,,0.06,NKG
79,,,3/1/2011,3/11/2011,0.06,4/1/2011,,0.06,NKG
80,,,2/1/2011,2/11/2011,0.06,3/1/2011,,0.06,NKG
81,,,1/3/2011,1/12/2011,0.06,2/1/2011,,0.06,NKG
82,,,12/1/2010,12/13/2010,0.06,12/31/2010,,0.06,NKG
83,,,11/2/2010,11/10/2010,0.06,12/1/2010,,0.06,NKG
84,,,10/1/2010,10/13/2010,0.06,11/1/2010,,0.06,NKG
85,,,9/1/2010,9/13/2010,0.06,10/1/2010,,0.06,NKG
86,,,8/2/2010,8/11/2010,0.06,9/1/2010,,0.06,NKG
87,,,7/1/2010,7/13/2010,0.06,8/2/2010,,0.06,NKG
88,,,6/1/2010,6/11/2010,0.06,7/1/2010,,0.06,NKG
89,,,5/3/2010,5/12/2010,0.06,6/1/2010,,0.06,NKG
90,,,4/1/2010,4/13/2010,0.06,5/3/2010,,0.06,NKG
91,,,3/2/2010,3/11/2010,0.06,4/1/2010,,0.06,NKG
92,,,2/1/2010,2/10/2010,0.06,3/1/2010,,0.06,NKG
93,,,1/4/2010,1/13/2010,0.06,2/1/2010,,0.06,NKG
94,,,12/1/2009,12/11/2009,0.06,12/31/2009,,0.06,NKG
95,,,11/2/2009,11/10/2009,0.058,12/1/2009,,0.058,NKG
96,,,10/1/2009,10/13/2009,0.058,11/2/2009,,0.058,NKG
97,,,9/1/2009,9/11/2009,0.058,10/1/2009,,0.058,NKG
98,,,8/3/2009,8/12/2009,0.053,9/1/2009,,0.053,NKG
99,,,7/1/2009,7/13/2009,0.053,8/3/2009,,0.053,NKG
100,,,6/1/2009,6/11/2009,0.053,7/1/2009,,0.053,NKG
101,,,5/1/2009,5/13/2009,0.053,6/1/2009,,0.053,NKG
102,,,4/2/2009,4/13/2009,0.053,5/1/2009,,0.053,NKG
103,,,3/3/2009,3/11/2009,,4/1/2009,,0.053,NKG
104,,,2/3/2009,2/11/2009,0.053,3/2/2009,,0.053,NKG
105,,,1/2/2009,1/13/2009,0.053,2/2/2009,,0.053,NKG
106,,,12/1/2008,12/11/2008,0.053,12/31/2008,,0.053,NKG
107,,,11/3/2008,11/12/2008,0.053,12/1/2008,,0.053,NKG
108,,,10/1/2008,10/10/2008,0.053,11/3/2008,,0.053,NKG
109,,,9/2/2008,9/11/2008,,10/1/2008,,0.053,NKG
110,,,8/1/2008,8/13/2008,,9/2/2008,,0.0515,NKG
111,,,7/1/2008,7/11/2008,,8/1/2008,,0.0515,NKG
112,,,6/3/2008,6/11/2008,,7/1/2008,,0.0515,NKG
113,,,5/1/2008,5/13/2008,,6/2/2008,,0.0515,NKG
114,,,4/1/2008,4/11/2008,,5/1/2008,,0.0515,NKG
115,,,3/3/2008,3/12/2008,,4/1/2008,,0.0515,NKG
116,,,2/1/2008,2/13/2008,,3/3/2008,,0.0545,NKG
117,,,1/2/2008,1/11/2008,,2/1/2008,,0.0545,NKG
118,,,12/3/2007,12/12/2007,,12/31/2007,,0.0545,NKG
119,,,11/1/2007,11/13/2007,,12/3/2007,,0.0545,NKG
120,,,10/1/2007,10/11/2007,,11/1/2007,,0.0545,NKG
121,,,9/4/2007,9/12/2007,,10/1/2007,,0.0545,NKG
122,,,8/1/2007,8/13/2007,,9/4/2007,,0.0545,NKG
123,,,7/2/2007,7/11/2007,,8/1/2007,,0.053,NKG
124,,,6/1/2007,6/13/2007,,7/2/2007,,0.053,NKG
125,,,5/1/2007,5/11/2007,,6/1/2007,,0.053,NKG
126,,,4/2/2007,4/11/2007,,5/1/2007,,0.053,NKG
127,,,3/2/2007,3/13/2007,,4/2/2007,,0.053,NKG
128,,,2/1/2007,2/13/2007,,3/1/2007,,0.053,NKG
129,,,1/3/2007,1/10/2007,,2/1/2007,,0.053,NKG
130,,,12/1/2006,12/13/2006,,12/29/2006,,0.053,NKG
131,,,11/1/2006,11/13/2006,,12/1/2006,,0.053,NKG
132,,,10/2/2006,10/11/2006,,11/1/2006,,0.0515,NKG
133,,,9/1/2006,9/13/2006,,10/2/2006,,0.0515,NKG
134,,,8/1/2006,8/11/2006,,9/1/2006,,0.0515,NKG
135,,,7/3/2006,7/12/2006,,8/1/2006,,0.0515,NKG
136,,,6/1/2006,6/13/2006,,7/3/2006,,0.0515,NKG
137,,,5/1/2006,5/11/2006,,6/1/2006,,0.056,NKG
138,,,4/3/2006,4/11/2006,,5/1/2006,,0.056,NKG
139,,,3/1/2006,3/13/2006,,4/3/2006,,0.056,NKG
140,,,2/2/2006,2/13/2006,,3/1/2006,,0.059,NKG
141,,,1/3/2006,1/11/2006,,2/1/2006,,0.059,NKG
142,,,12/1/2005,12/13/2005,,12/30/2005,,0.059,NKG
143,,,11/1/2005,11/10/2005,,12/1/2005,,0.059,NKG
144,,,10/3/2005,10/12/2005,,11/1/2005,,0.059,NKG
145,,,9/1/2005,9/13/2005,,10/3/2005,,0.059,NKG
146,,,8/2/2005,8/11/2005,,9/1/2005,,0.059,NKG
147,,,7/1/2005,7/13/2005,,8/1/2005,,0.059,NKG
148,,,6/1/2005,6/13/2005,,7/1/2005,,0.059,NKG
149,,,5/2/2005,5/11/2005,,6/1/2005,,0.062,NKG
150,,,4/1/2005,4/13/2005,,5/2/2005,,0.062,NKG
151,,,3/2/2005,3/11/2005,,4/1/2005,,0.062,NKG
152,,,2/2/2005,2/11/2005,,3/1/2005,,0.065,NKG
153,,,1/3/2005,1/12/2005,,2/1/2005,,0.065,NKG
154,,,12/1/2004,12/13/2004,,12/30/2004,,0.065,NKG
155,,,11/1/2004,11/10/2004,,12/1/2004,,0.067,NKG
156,,,10/1/2004,10/13/2004,,11/1/2004,,0.067,NKG
157,,,9/1/2004,9/13/2004,,10/1/2004,,0.067,NKG
158,,,8/2/2004,8/11/2004,,9/1/2004,,0.067,NKG
159,,,7/9/2004,7/13/2004,,8/2/2004,,0.067,NKG
160,,,6/1/2004,6/14/2004,,7/1/2004,,0.067,NKG
161,,,5/3/2004,5/12/2004,,6/1/2004,,0.067,NKG
162,,,4/1/2004,4/13/2004,,5/3/2004,,0.067,NKG
163,,,3/1/2004,3/11/2004,,4/1/2004,,0.067,NKG
164,,,2/2/2004,2/11/2004,,3/1/2004,,0.067,NKG
165,,,1/5/2004,1/13/2004,,2/2/2004,,0.067,NKG
166,,,12/2/2003,12/11/2003,,12/30/2003,S,0.0218,NKG
167,,,12/2/2003,12/11/2003,,12/30/2003,,0.067,NKG
168,,,11/4/2003,11/12/2003,,12/1/2003,,0.067,NKG
169,,,10/1/2003,10/10/2003,,11/3/2003,,0.067,NKG
170,,,9/2/2003,9/11/2003,,10/1/2003,,0.067,NKG
171,,,8/1/2003,8/13/2003,,9/2/2003,,0.067,NKG
172,,,7/1/2003,7/11/2003,,8/1/2003,,0.067,NKG
173,,,6/2/2003,6/11/2003,,7/1/2003,,0.067,NKG
174,,,5/1/2003,5/13/2003,,6/2/2003,,0.067,NKG
175,,,4/1/2003,4/11/2003,,5/1/2003,,0.067,NKG
176,,,3/3/2003,3/12/2003,,4/1/2003,,0.067,NKG
177,,,2/3/2003,2/12/2003,,3/3/2003,,0.067,NKG
178,,,1/2/2003,1/13/2003,,2/3/2003,,0.067,NKG
179,,,12/2/2002,12/11/2002,,12/30/2002,,0.067,NKG
180,,,11/7/2002,11/13/2002,,12/2/2002,,0.067,NKG
