date,symbol,date,open,high,low,close,volume,interest,Returns,Log Returns
1984-11-28,ZCY00,1984-11-28,273.0,273.0,273.0,273.0,0.0,0.0,0.0139275766017,0.0138314791485
1984-11-29,ZCY00,1984-11-29,271.25,271.25,271.25,271.25,0.0,0.0,-0.00641025641026,-0.00643089033029
1984-11-30,ZCY00,1984-11-30,275.25,275.25,275.25,275.25,0.0,0.0,0.0147465437788,0.0146388707481
1984-12-03,ZCY00,1984-12-03,259.25,259.25,259.25,259.25,0.0,0.0,-0.0581289736603,-0.0598869284932
1984-12-04,ZCY00,1984-12-04,273.5,273.5,273.5,273.5,0.0,0.0,0.0549662487946,0.0535087747524
1984-12-05,ZCY00,1984-12-05,271.75,271.75,271.75,271.75,0.0,0.0,-0.00639853747715,-0.00641909586072
1984-12-06,ZCY00,1984-12-06,272.75,272.75,272.75,272.75,0.0,0.0,0.00367985280589,0.00367309871186
1984-12-07,ZCY00,1984-12-07,268.5,268.5,268.5,268.5,0.0,0.0,-0.0155820348304,-0.0157047107643
1984-12-10,ZCY00,1984-12-10,269.75,269.75,269.75,269.75,0.0,0.0,0.00465549348231,0.00464469018932
1984-12-11,ZCY00,1984-12-11,269.25,269.25,269.25,269.25,0.0,0.0,-0.00185356811863,-0.00185528810175
1984-12-12,ZCY00,1984-12-12,269.0,269.0,269.0,269.0,0.0,0.0,-0.000928505106778,-0.000928936434659
1984-12-13,ZCY00,1984-12-13,269.25,269.25,269.25,269.25,0.0,0.0,0.00092936802974,0.000928936434659
1984-12-14,ZCY00,1984-12-14,269.75,269.75,269.75,269.75,0.0,0.0,0.00185701021356,0.00185528810175
1984-12-17,ZCY00,1984-12-17,272.75,272.75,272.75,272.75,0.0,0.0,0.0111214087118,0.0110600205749
1984-12-18,ZCY00,1984-12-18,272.75,272.75,272.75,272.75,0.0,0.0,0.0,0.0
1984-12-19,ZCY00,1984-12-19,272.25,272.25,272.25,272.25,0.0,0.0,-0.00183318056829,-0.00183486290011
1984-12-20,ZCY00,1984-12-20,272.5,272.5,272.5,272.5,0.0,0.0,0.000918273645546,0.000917852290229
1984-12-21,ZCY00,1984-12-21,270.25,270.25,270.25,270.25,0.0,0.0,-0.00825688073394,-0.00829115758398
1984-12-24,ZCY00,1984-12-24,270.75,270.75,270.75,270.75,0.0,0.0,0.00185013876041,0.00184842936178
1984-12-26,ZCY00,1984-12-26,276.25,276.25,276.25,276.25,0.0,0.0,0.0203139427516,0.0201103669509
1984-12-27,ZCY00,1984-12-27,274.5,274.5,274.5,274.5,0.0,0.0,-0.00633484162896,-0.00635499188238
1984-12-28,ZCY00,1984-12-28,273.5,273.5,273.5,273.5,0.0,0.0,-0.00364298724954,-0.00364963908755
1984-12-31,ZCY00,1984-12-31,275.25,275.25,275.25,275.25,0.0,0.0,0.00639853747715,0.00637815374075
1985-01-02,ZCY00,1985-01-02,276.75,276.75,276.75,276.75,0.0,0.0,0.00544959128065,0.00543479598596
1985-01-03,ZCY00,1985-01-03,278.5,278.5,278.5,278.5,0.0,0.0,0.0063233965673,0.00630348777859
1985-01-04,ZCY00,1985-01-04,277.5,277.5,277.5,277.5,0.0,0.0,-0.00359066427289,-0.00359712618085
1985-01-07,ZCY00,1985-01-07,278.25,278.25,278.25,278.25,0.0,0.0,0.0027027027027,0.00269905696917
1985-01-08,ZCY00,1985-01-08,276.25,276.25,276.25,276.25,0.0,0.0,-0.00718778077269,-0.00721373732369
1985-01-09,ZCY00,1985-01-09,277.5,277.5,277.5,277.5,0.0,0.0,0.00452488687783,0.00451468035453
1985-01-10,ZCY00,1985-01-10,278.5,278.5,278.5,278.5,0.0,0.0,0.0036036036036,0.00359712618085
1985-01-11,ZCY00,1985-01-11,278.5,278.5,278.5,278.5,0.0,0.0,0.0,0.0
1985-01-14,ZCY00,1985-01-14,279.25,279.25,279.25,279.25,0.0,0.0,0.00269299820467,0.00268937858197
1985-01-15,ZCY00,1985-01-15,278.0,278.0,278.0,278.0,0.0,0.0,-0.00447627573859,-0.00448632425867
1985-01-16,ZCY00,1985-01-16,278.75,278.75,278.75,278.75,0.0,0.0,0.00269784172662,0.00269420908369
1985-01-17,ZCY00,1985-01-17,281.75,281.75,281.75,281.75,0.0,0.0,0.0107623318386,0.0107048301456
1985-01-18,ZCY00,1985-01-18,281.75,281.75,281.75,281.75,0.0,0.0,0.0,0.0
1985-01-21,ZCY00,1985-01-21,279.75,279.75,279.75,279.75,0.0,0.0,-0.00709849157054,-0.00712380572785
1985-01-22,ZCY00,1985-01-22,278.0,278.0,278.0,278.0,0.0,0.0,-0.00625558534406,-0.0062752335014
1985-01-23,ZCY00,1985-01-23,276.5,276.5,276.5,276.5,0.0,0.0,-0.00539568345324,-0.00541029272825
1985-01-24,ZCY00,1985-01-24,276.5,276.5,276.5,276.5,0.0,0.0,0.0,0.0
1985-01-25,ZCY00,1985-01-25,277.5,277.5,277.5,277.5,0.0,0.0,0.00361663652803,0.0036101122241
1985-01-28,ZCY00,1985-01-28,280.5,280.5,280.5,280.5,0.0,0.0,0.0108108108108,0.0107527917763
1985-01-29,ZCY00,1985-01-29,279.5,279.5,279.5,279.5,0.0,0.0,-0.00356506238859,-0.0035714323676
1985-01-30,ZCY00,1985-01-30,280.0,280.0,280.0,280.0,0.0,0.0,0.00178890876565,0.0017873105741
1985-01-31,ZCY00,1985-01-31,280.5,280.5,280.5,280.5,0.0,0.0,0.00178571428571,0.0017841217935
1985-02-01,ZCY00,1985-02-01,279.5,279.5,279.5,279.5,0.0,0.0,-0.00356506238859,-0.0035714323676
1985-02-04,ZCY00,1985-02-04,281.0,281.0,281.0,281.0,0.0,0.0,0.00536672629696,0.00535237673859
1985-02-05,ZCY00,1985-02-05,283.5,283.5,283.5,283.5,0.0,0.0,0.00889679715302,0.00885745383406
1985-02-06,ZCY00,1985-02-06,281.25,281.25,281.25,281.25,0.0,0.0,-0.00793650793651,-0.00796816964918
1985-02-07,ZCY00,1985-02-07,280.5,280.5,280.5,280.5,0.0,0.0,-0.00266666666667,-0.00267022855588
1985-02-08,ZCY00,1985-02-08,280.0,280.0,280.0,280.0,0.0,0.0,-0.0017825311943,-0.0017841217935
1985-02-11,ZCY00,1985-02-11,278.25,278.25,278.25,278.25,0.0,0.0,-0.00625,-0.0062696130136
1985-02-12,ZCY00,1985-02-12,278.75,278.75,278.75,278.75,0.0,0.0,0.00179694519317,0.00179533261867
1985-02-13,ZCY00,1985-02-13,278.5,278.5,278.5,278.5,0.0,0.0,-0.000896860986547,-0.00089726340699
1985-02-14,ZCY00,1985-02-14,279.0,279.0,279.0,279.0,0.0,0.0,0.00179533213645,0.00179372245403
1985-02-15,ZCY00,1985-02-15,285.75,285.75,285.75,285.75,0.0,0.0,0.0241935483871,0.0239055208536
1985-02-19,ZCY00,1985-02-19,278.75,278.75,278.75,278.75,0.0,0.0,-0.0244969378828,-0.0248019799006
1985-02-20,ZCY00,1985-02-20,278.75,278.75,278.75,278.75,0.0,0.0,0.0,0.0
1985-02-21,ZCY00,1985-02-21,277.75,277.75,277.75,277.75,0.0,0.0,-0.00358744394619,-0.00359389425459
1985-02-22,ZCY00,1985-02-22,278.25,278.25,278.25,278.25,0.0,0.0,0.001800180018,0.00179856163591
1985-02-25,ZCY00,1985-02-25,274.0,274.0,274.0,274.0,0.0,0.0,-0.015274034142,-0.0153918837676
1985-02-26,ZCY00,1985-02-26,274.75,274.75,274.75,274.75,0.0,0.0,0.00273722627737,0.00273348689566
1985-02-27,ZCY00,1985-02-27,276.25,276.25,276.25,276.25,0.0,0.0,0.00545950864422,0.00544465954823
1985-02-28,ZCY00,1985-02-28,277.25,277.25,277.25,277.25,0.0,0.0,0.00361990950226,0.00361337339851
1985-03-01,ZCY00,1985-03-01,277.75,277.75,277.75,277.75,0.0,0.0,0.00180342651037,0.00180180228926
1985-03-04,ZCY00,1985-03-04,281.0,281.0,281.0,281.0,0.0,0.0,0.011701170117,0.011633240814
1985-03-05,ZCY00,1985-03-05,282.5,282.5,282.5,282.5,0.0,0.0,0.00533807829181,0.00532388125275
1985-03-06,ZCY00,1985-03-06,283.75,283.75,283.75,283.75,0.0,0.0,0.00442477876106,0.00441501820912
1985-03-07,ZCY00,1985-03-07,280.25,280.25,280.25,280.25,0.0,0.0,-0.0123348017621,-0.0124115068433
1985-03-08,ZCY00,1985-03-08,280.5,280.5,280.5,280.5,0.0,0.0,0.000892060660125,0.000891663010482
1985-03-11,ZCY00,1985-03-11,284.0,284.0,284.0,284.0,0.0,0.0,0.0124777183601,0.0124005131985
1985-03-12,ZCY00,1985-03-12,286.0,286.0,286.0,286.0,0.0,0.0,0.00704225352113,0.00701757265865
1985-03-13,ZCY00,1985-03-13,286.75,286.75,286.75,286.75,0.0,0.0,0.00262237762238,0.00261894518963
1985-03-14,ZCY00,1985-03-14,287.5,287.5,287.5,287.5,0.0,0.0,0.00261551874455,0.00261210422793
1985-03-15,ZCY00,1985-03-15,286.0,286.0,286.0,286.0,0.0,0.0,-0.00521739130435,-0.00523104941755
1985-03-18,ZCY00,1985-03-18,285.5,285.5,285.5,285.5,0.0,0.0,-0.00174825174825,-0.00174978172379
1985-03-19,ZCY00,1985-03-19,285.5,285.5,285.5,285.5,0.0,0.0,0.0,0.0
1985-03-20,ZCY00,1985-03-20,285.25,285.25,285.25,285.25,0.0,0.0,-0.000875656742557,-0.00087604035388
1985-03-21,ZCY00,1985-03-21,287.0,287.0,287.0,287.0,0.0,0.0,0.00613496932515,0.00611622701744
1985-03-22,ZCY00,1985-03-22,289.0,289.0,289.0,289.0,0.0,0.0,0.00696864111498,0.00694447235281
1985-03-25,ZCY00,1985-03-25,287.5,287.5,287.5,287.5,0.0,0.0,-0.00519031141869,-0.00520382787503
1985-03-26,ZCY00,1985-03-26,287.0,287.0,287.0,287.0,0.0,0.0,-0.00173913043478,-0.00174064447778
1985-03-27,ZCY00,1985-03-27,288.5,288.5,288.5,288.5,0.0,0.0,0.00522648083624,0.00521287018853
1985-03-28,ZCY00,1985-03-28,287.75,287.75,287.75,287.75,0.0,0.0,-0.00259965337955,-0.00260303834616
1985-03-29,ZCY00,1985-03-29,288.25,288.25,288.25,288.25,0.0,0.0,0.00173761946134,0.00173611154718
1985-04-01,ZCY00,1985-04-01,290.5,290.5,290.5,290.5,0.0,0.0,0.00780572419774,0.0077754171428
1985-04-02,ZCY00,1985-04-02,290.0,290.0,290.0,290.0,0.0,0.0,-0.00172117039587,-0.00172265331145
1985-04-03,ZCY00,1985-04-03,291.25,291.25,291.25,291.25,0.0,0.0,0.00431034482759,0.00430108189939
1985-04-04,ZCY00,1985-04-04,290.5,290.5,290.5,290.5,0.0,0.0,-0.00257510729614,-0.00257842858794
1985-04-08,ZCY00,1985-04-08,291.5,291.5,291.5,291.5,0.0,0.0,0.00344234079174,0.00343642949858
1985-04-09,ZCY00,1985-04-09,290.75,290.75,290.75,290.75,0.0,0.0,-0.00257289879931,-0.00257621439177
1985-04-10,ZCY00,1985-04-10,290.25,290.25,290.25,290.25,0.0,0.0,-0.00171969045572,-0.00172117082077
1985-04-11,ZCY00,1985-04-11,290.25,290.25,290.25,290.25,0.0,0.0,0.0,0.0
1985-04-12,ZCY00,1985-04-12,290.0,290.0,290.0,290.0,0.0,0.0,-0.000861326442722,-0.000861697597482
1985-04-15,ZCY00,1985-04-15,289.75,289.75,289.75,289.75,0.0,0.0,-0.000862068965517,-0.000862440760659
1985-04-16,ZCY00,1985-04-16,291.0,291.0,291.0,291.0,0.0,0.0,0.00431406384814,0.00430478495163
1985-04-17,ZCY00,1985-04-17,291.75,291.75,291.75,291.75,0.0,0.0,0.00257731958763,0.00257400399517
1985-04-18,ZCY00,1985-04-18,291.25,291.25,291.25,291.25,0.0,0.0,-0.00171379605827,-0.00171526628675
1985-04-19,ZCY00,1985-04-19,291.5,291.5,291.5,291.5,0.0,0.0,0.000858369098713,0.000858000910636
1985-04-22,ZCY00,1985-04-22,288.0,288.0,288.0,288.0,0.0,0.0,-0.0120068610635,-0.0120795256546
1985-04-23,ZCY00,1985-04-23,286.0,286.0,286.0,286.0,0.0,0.0,-0.00694444444444,-0.00696866931609
1985-04-24,ZCY00,1985-04-24,287.5,287.5,287.5,287.5,0.0,0.0,0.00524475524476,0.00523104941755
1985-04-25,ZCY00,1985-04-25,288.5,288.5,288.5,288.5,0.0,0.0,0.00347826086957,0.00347222571075
1985-04-26,ZCY00,1985-04-26,289.25,289.25,289.25,289.25,0.0,0.0,0.00259965337955,0.00259628012563
1985-04-29,ZCY00,1985-04-29,289.75,289.75,289.75,289.75,0.0,0.0,0.00172860847018,0.00172711614607
1985-04-30,ZCY00,1985-04-30,288.25,288.25,288.25,288.25,0.0,0.0,-0.00517687661777,-0.00519032307069
1985-05-01,ZCY00,1985-05-01,287.75,287.75,287.75,287.75,0.0,0.0,-0.00173460537728,-0.00173611154718
1985-05-02,ZCY00,1985-05-02,286.75,286.75,286.75,286.75,0.0,0.0,-0.00347523892268,-0.00348129159251
1985-05-03,ZCY00,1985-05-03,287.5,287.5,287.5,287.5,0.0,0.0,0.00261551874455,0.00261210422793
1985-05-06,ZCY00,1985-05-06,288.75,288.75,288.75,288.75,0.0,0.0,0.00434782608696,0.0043384015986
1985-05-07,ZCY00,1985-05-07,288.75,288.75,288.75,288.75,0.0,0.0,0.0,0.0
1985-05-08,ZCY00,1985-05-08,286.25,286.25,286.25,286.25,0.0,0.0,-0.00865800865801,-0.00869570696755
1985-05-09,ZCY00,1985-05-09,284.0,284.0,284.0,284.0,0.0,0.0,-0.00786026200873,-0.00789131670724
1985-05-10,ZCY00,1985-05-10,285.0,285.0,285.0,285.0,0.0,0.0,0.00352112676056,0.00351494210744
1985-05-13,ZCY00,1985-05-13,286.0,286.0,286.0,286.0,0.0,0.0,0.00350877192982,0.0035026305512
1985-05-14,ZCY00,1985-05-14,285.75,285.75,285.75,285.75,0.0,0.0,-0.000874125874126,-0.000874508144932
1985-05-15,ZCY00,1985-05-15,285.5,285.5,285.5,285.5,0.0,0.0,-0.00087489063867,-0.000875273578855
1985-05-16,ZCY00,1985-05-16,285.0,285.0,285.0,285.0,0.0,0.0,-0.00175131348511,-0.00175284882741
1985-05-17,ZCY00,1985-05-17,283.5,283.5,283.5,283.5,0.0,0.0,-0.00526315789474,-0.00527705710084
1985-05-20,ZCY00,1985-05-20,282.0,282.0,282.0,282.0,0.0,0.0,-0.00529100529101,-0.00530505222969
1985-05-21,ZCY00,1985-05-21,282.0,282.0,282.0,282.0,0.0,0.0,0.0,0.0
1985-05-22,ZCY00,1985-05-22,285.0,285.0,285.0,285.0,0.0,0.0,0.0106382978723,0.0105821093305
1985-05-23,ZCY00,1985-05-23,285.5,285.5,285.5,285.5,0.0,0.0,0.00175438596491,0.00175284882741
1985-05-24,ZCY00,1985-05-24,282.5,282.5,282.5,282.5,0.0,0.0,-0.0105078809107,-0.0105634785096
1985-05-28,ZCY00,1985-05-28,280.0,280.0,280.0,280.0,0.0,0.0,-0.00884955752212,-0.00888894741725
1985-05-29,ZCY00,1985-05-29,280.5,280.5,280.5,280.5,0.0,0.0,0.00178571428571,0.0017841217935
1985-05-30,ZCY00,1985-05-30,282.25,282.25,282.25,282.25,0.0,0.0,0.00623885918004,0.00621947806702
1985-05-31,ZCY00,1985-05-31,281.5,281.5,281.5,281.5,0.0,0.0,-0.00265721877768,-0.00266075545003
1985-06-03,ZCY00,1985-06-03,282.25,282.25,282.25,282.25,0.0,0.0,0.00266429840142,0.00266075545003
1985-06-04,ZCY00,1985-06-04,280.75,280.75,280.75,280.75,0.0,0.0,-0.00531443755536,-0.00532860941122
1985-06-05,ZCY00,1985-06-05,283.75,283.75,283.75,283.75,0.0,0.0,0.0106856634016,0.0106289751771
1985-06-06,ZCY00,1985-06-06,285.75,285.75,285.75,285.75,0.0,0.0,0.00704845814978,0.00702373387931
1985-06-07,ZCY00,1985-06-07,289.0,289.0,289.0,289.0,0.0,0.0,0.0113735783027,0.0113093854375
1985-06-10,ZCY00,1985-06-10,286.0,286.0,286.0,286.0,0.0,0.0,-0.0103806228374,-0.0104348772926
1985-06-11,ZCY00,1985-06-11,286.75,286.75,286.75,286.75,0.0,0.0,0.00262237762238,0.00261894518963
1985-06-12,ZCY00,1985-06-12,287.0,287.0,287.0,287.0,0.0,0.0,0.000871839581517,0.000871459750141
1985-06-13,ZCY00,1985-06-13,287.0,287.0,287.0,287.0,0.0,0.0,0.0,0.0
1985-06-14,ZCY00,1985-06-14,285.25,285.25,285.25,285.25,0.0,0.0,-0.00609756097561,-0.00611622701744
1985-06-17,ZCY00,1985-06-17,283.75,283.75,283.75,283.75,0.0,0.0,-0.00525854513585,-0.00527241994657
1985-06-18,ZCY00,1985-06-18,284.75,284.75,284.75,284.75,0.0,0.0,0.00352422907489,0.00351803353168
1985-06-19,ZCY00,1985-06-19,285.5,285.5,285.5,285.5,0.0,0.0,0.00263388937665,0.00263042676877
1985-06-20,ZCY00,1985-06-20,283.75,283.75,283.75,283.75,0.0,0.0,-0.0061295971979,-0.00614846030045
1985-06-21,ZCY00,1985-06-21,282.0,282.0,282.0,282.0,0.0,0.0,-0.00616740088106,-0.0061864978575
1985-06-24,ZCY00,1985-06-24,281.75,281.75,281.75,281.75,0.0,0.0,-0.000886524822695,-0.000886918018228
1985-06-25,ZCY00,1985-06-25,282.75,282.75,282.75,282.75,0.0,0.0,0.00354924578527,0.00354296207634
1985-06-26,ZCY00,1985-06-26,282.5,282.5,282.5,282.5,0.0,0.0,-0.000884173297966,-0.000884564409734
1985-06-27,ZCY00,1985-06-27,279.25,279.25,279.25,279.25,0.0,0.0,-0.0115044247788,-0.0115711126372
1985-06-28,ZCY00,1985-06-28,276.0,276.0,276.0,276.0,0.0,0.0,-0.0116383169203,-0.0117065722322
1985-07-01,ZCY00,1985-07-01,274.5,274.5,274.5,274.5,0.0,0.0,-0.0054347826087,-0.00544960476756
1985-07-02,ZCY00,1985-07-02,277.25,277.25,277.25,277.25,0.0,0.0,0.0100182149362,0.00996836528089
1985-07-03,ZCY00,1985-07-03,277.25,277.25,277.25,277.25,0.0,0.0,0.0,0.0
1985-07-05,ZCY00,1985-07-05,280.0,280.0,280.0,280.0,0.0,0.0,0.00991884580703,0.00986997693877
1985-07-08,ZCY00,1985-07-08,279.75,279.75,279.75,279.75,0.0,0.0,-0.000892857142857,-0.000893255977215
1985-07-09,ZCY00,1985-07-09,280.5,280.5,280.5,280.5,0.0,0.0,0.00268096514745,0.00267737777072
1985-07-10,ZCY00,1985-07-10,281.25,281.25,281.25,281.25,0.0,0.0,0.00267379679144,0.00267022855588
1985-07-11,ZCY00,1985-07-11,281.5,281.5,281.5,281.5,0.0,0.0,0.000888888888889,0.000888494061115
1985-07-12,ZCY00,1985-07-12,284.25,284.25,284.25,284.25,0.0,0.0,0.00976909413854,0.0097216850509
1985-07-15,ZCY00,1985-07-15,280.75,280.75,280.75,280.75,0.0,0.0,-0.0123131046614,-0.0123895390121
1985-07-16,ZCY00,1985-07-16,280.75,280.75,280.75,280.75,0.0,0.0,0.0,0.0
1985-07-17,ZCY00,1985-07-17,283.75,283.75,283.75,283.75,0.0,0.0,0.0106856634016,0.0106289751771
1985-07-18,ZCY00,1985-07-18,285.0,285.0,285.0,285.0,0.0,0.0,0.00440528634361,0.00439561147304
1985-07-19,ZCY00,1985-07-19,280.5,280.5,280.5,280.5,0.0,0.0,-0.0157894736842,-0.0159154553059
1985-07-22,ZCY00,1985-07-22,279.75,279.75,279.75,279.75,0.0,0.0,-0.00267379679144,-0.00267737777072
1985-07-23,ZCY00,1985-07-23,277.25,277.25,277.25,277.25,0.0,0.0,-0.00893655049151,-0.00897672096156
1985-07-24,ZCY00,1985-07-24,275.0,275.0,275.0,275.0,0.0,0.0,-0.00811541929666,-0.0081485285639
1985-07-25,ZCY00,1985-07-25,274.75,274.75,274.75,274.75,0.0,0.0,-0.000909090909091,-0.000909504382841
1985-07-26,ZCY00,1985-07-26,274.25,274.25,274.25,274.25,0.0,0.0,-0.00181983621474,-0.00182149412839
1985-07-29,ZCY00,1985-07-29,274.25,274.25,274.25,274.25,0.0,0.0,0.0,0.0
1985-07-30,ZCY00,1985-07-30,268.0,268.0,268.0,268.0,0.0,0.0,-0.0227894257065,-0.0230531186445
1985-07-31,ZCY00,1985-07-31,260.0,260.0,260.0,260.0,0.0,0.0,-0.0298507462687,-0.0303053494953
1985-08-01,ZCY00,1985-08-01,260.0,260.0,260.0,260.0,0.0,0.0,0.0,0.0
1985-08-02,ZCY00,1985-08-02,257.75,257.75,257.75,257.75,0.0,0.0,-0.00865384615385,-0.00869150811846
1985-08-05,ZCY00,1985-08-05,254.75,254.75,254.75,254.75,0.0,0.0,-0.011639185257,-0.0117074507942
1985-08-06,ZCY00,1985-08-06,256.75,256.75,256.75,256.75,0.0,0.0,0.00785083415113,0.00782017670583
1985-08-07,ZCY00,1985-08-07,262.25,262.25,262.25,262.25,0.0,0.0,0.0214216163583,0.0211953984677
1985-08-08,ZCY00,1985-08-08,263.25,263.25,263.25,263.25,0.0,0.0,0.00381315538608,0.00380590373768
1985-08-09,ZCY00,1985-08-09,260.25,260.25,260.25,260.25,0.0,0.0,-0.011396011396,-0.011461443519
1985-08-12,ZCY00,1985-08-12,258.5,258.5,258.5,258.5,0.0,0.0,-0.00672430355427,-0.00674701354659
1985-08-13,ZCY00,1985-08-13,259.25,259.25,259.25,259.25,0.0,0.0,0.00290135396518,0.00289715316115
1985-08-14,ZCY00,1985-08-14,262.25,262.25,262.25,262.25,0.0,0.0,0.0115718418515,0.0115054001668
1985-08-15,ZCY00,1985-08-15,266.5,266.5,266.5,266.5,0.0,0.0,0.0162059103908,0.0160759963295
1985-08-16,ZCY00,1985-08-16,263.0,263.0,263.0,263.0,0.0,0.0,-0.0131332082552,-0.0132202114281
1985-08-19,ZCY00,1985-08-19,263.25,263.25,263.25,263.25,0.0,0.0,0.000950570342205,0.00095011883632
1985-08-20,ZCY00,1985-08-20,262.75,262.75,262.75,262.75,0.0,0.0,-0.00189933523267,-0.00190114125702
1985-08-21,ZCY00,1985-08-21,265.25,265.25,265.25,265.25,0.0,0.0,0.00951474785918,0.00946976773703
1985-08-22,ZCY00,1985-08-22,266.75,266.75,266.75,266.75,0.0,0.0,0.00565504241282,0.00563911268777
1985-08-23,ZCY00,1985-08-23,266.0,266.0,266.0,266.0,0.0,0.0,-0.00281162136832,-0.00281558140016
1985-08-26,ZCY00,1985-08-26,262.5,262.5,262.5,262.5,0.0,0.0,-0.0131578947368,-0.01324522675
1985-08-27,ZCY00,1985-08-27,264.25,264.25,264.25,264.25,0.0,0.0,0.00666666666667,0.00664454271867
1985-08-28,ZCY00,1985-08-28,265.0,265.0,265.0,265.0,0.0,0.0,0.00283822138127,0.00283420123588
1985-08-29,ZCY00,1985-08-29,264.25,264.25,264.25,264.25,0.0,0.0,-0.00283018867925,-0.00283420123588
1985-08-30,ZCY00,1985-08-30,261.75,261.75,261.75,261.75,0.0,0.0,-0.00946073793756,-0.0095057749997
1985-09-03,ZCY00,1985-09-03,267.25,267.25,267.25,267.25,0.0,0.0,0.0210124164279,0.0207947001545
1985-09-04,ZCY00,1985-09-04,263.0,263.0,263.0,263.0,0.0,0.0,-0.0159027128157,-0.0160305177274
1985-09-05,ZCY00,1985-09-05,270.0,270.0,270.0,270.0,0.0,0.0,0.0266159695817,0.0262679268206
1985-09-06,ZCY00,1985-09-06,266.75,266.75,266.75,266.75,0.0,0.0,-0.012037037037,-0.0121100688165
1985-09-09,ZCY00,1985-09-09,262.25,262.25,262.25,262.25,0.0,0.0,-0.0168697282099,-0.0170136429055
1985-09-10,ZCY00,1985-09-10,261.25,261.25,261.25,261.25,0.0,0.0,-0.00381315538608,-0.00382044399739
1985-09-11,ZCY00,1985-09-11,250.75,250.75,250.75,250.75,0.0,0.0,-0.0401913875598,-0.041021376437
1985-09-12,ZCY00,1985-09-12,249.75,249.75,249.75,249.75,0.0,0.0,-0.00398803589232,-0.00399600931338
1985-09-13,ZCY00,1985-09-13,236.75,236.75,236.75,236.75,0.0,0.0,-0.0520520520521,-0.0534556854625
1985-09-16,ZCY00,1985-09-16,244.0,244.0,244.0,244.0,0.0,0.0,0.0306230200634,0.030163493227
1985-09-17,ZCY00,1985-09-17,244.25,244.25,244.25,244.25,0.0,0.0,0.00102459016393,0.00102406562969
1985-09-18,ZCY00,1985-09-18,244.25,244.25,244.25,244.25,0.0,0.0,0.0,0.0
1985-09-19,ZCY00,1985-09-19,244.25,244.25,244.25,244.25,0.0,0.0,0.0,0.0
1985-09-20,ZCY00,1985-09-20,243.75,243.75,243.75,243.75,0.0,0.0,-0.00204708290686,-0.00204918104494
1985-09-23,ZCY00,1985-09-23,251.5,251.5,251.5,251.5,0.0,0.0,0.0317948717949,0.0312998796618
1985-09-24,ZCY00,1985-09-24,260.25,260.25,260.25,260.25,0.0,0.0,0.0347912524851,0.0341997179553
1985-09-25,ZCY00,1985-09-25,250.0,250.0,250.0,250.0,0.0,0.0,-0.0393852065322,-0.0401817896328
1985-09-26,ZCY00,1985-09-26,243.25,243.25,243.25,243.25,0.0,0.0,-0.027,-0.0273711967961
1985-09-27,ZCY00,1985-09-27,240.5,240.5,240.5,240.5,0.0,0.0,-0.0113052415211,-0.0113696315203
1985-09-30,ZCY00,1985-09-30,240.75,240.75,240.75,240.75,0.0,0.0,0.0010395010395,0.00103896113242
1985-10-01,ZCY00,1985-10-01,245.5,245.5,245.5,245.5,0.0,0.0,0.0197300103842,0.0195378965563
1985-10-02,ZCY00,1985-10-02,248.75,248.75,248.75,248.75,0.0,0.0,0.0132382892057,0.0131514288041
1985-10-03,ZCY00,1985-10-03,244.5,244.5,244.5,244.5,0.0,0.0,-0.0170854271357,-0.0172330671238
1985-10-04,ZCY00,1985-10-04,240.5,240.5,240.5,240.5,0.0,0.0,-0.0163599182004,-0.0164952193691
1985-10-07,ZCY00,1985-10-07,235.5,235.5,235.5,235.5,0.0,0.0,-0.02079002079,-0.0210091760893
1985-10-08,ZCY00,1985-10-08,238.0,238.0,238.0,238.0,0.0,0.0,0.0106157112527,0.010559760215
1985-10-09,ZCY00,1985-10-09,241.0,241.0,241.0,241.0,0.0,0.0,0.0126050420168,0.0125262598192
1985-10-10,ZCY00,1985-10-10,239.5,239.5,239.5,239.5,0.0,0.0,-0.00622406639004,-0.00624351663969
1985-10-11,ZCY00,1985-10-11,234.5,234.5,234.5,234.5,0.0,0.0,-0.0208768267223,-0.0210978289646
1985-10-14,ZCY00,1985-10-14,232.75,232.75,232.75,232.75,0.0,0.0,-0.00746268656716,-0.00749067172916
1985-10-15,ZCY00,1985-10-15,227.75,227.75,227.75,227.75,0.0,0.0,-0.0214822771214,-0.0217163800171
1985-10-16,ZCY00,1985-10-16,225.75,225.75,225.75,225.75,0.0,0.0,-0.00878155872667,-0.00882034384297
1985-10-17,ZCY00,1985-10-17,229.75,229.75,229.75,229.75,0.0,0.0,0.0177187153931,0.0175635689387
1985-10-18,ZCY00,1985-10-18,226.0,226.0,226.0,226.0,0.0,0.0,-0.0163220892274,-0.0164567619635
1985-10-21,ZCY00,1985-10-21,230.75,230.75,230.75,230.75,0.0,0.0,0.021017699115,0.0207998741107
1985-10-22,ZCY00,1985-10-22,232.0,232.0,232.0,232.0,0.0,0.0,0.00541711809317,0.00540249828335
1985-10-23,ZCY00,1985-10-23,225.25,225.25,225.25,225.25,0.0,0.0,-0.0290948275862,-0.0295264751779
1985-10-24,ZCY00,1985-10-24,223.25,223.25,223.25,223.25,0.0,0.0,-0.00887902330744,-0.00891867673184
1985-10-25,ZCY00,1985-10-25,221.75,221.75,221.75,221.75,0.0,0.0,-0.006718924972,-0.00674159856692
