date,symbol,date,open,high,low,close,volume,interest,Returns,Log Returns
1988-01-06,HGY00,1988-01-06,1.4,1.4,1.4,1.4,0.0,0.0,-0.0635451505017,-0.0656539702214
1988-01-07,HGY00,1988-01-07,1.385,1.385,1.385,1.385,0.0,0.0,-0.0107142857143,-0.0107720969819
1988-01-08,HGY00,1988-01-08,1.38,1.38,1.38,1.38,0.0,0.0,-0.00361010830325,-0.00361664047019
1988-01-11,HGY00,1988-01-11,1.39,1.39,1.39,1.39,0.0,0.0,0.00724637681159,0.00722024797349
1988-01-12,HGY00,1988-01-12,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
1988-01-13,HGY00,1988-01-13,1.34,1.34,1.34,1.34,0.0,0.0,-0.0359712230216,-0.0366341331798
1988-01-14,HGY00,1988-01-14,1.27,1.27,1.27,1.27,0.0,0.0,-0.0522388059701,-0.0536527134923
1988-01-15,HGY00,1988-01-15,1.27,1.27,1.27,1.27,0.0,0.0,0.0,0.0
1988-01-18,HGY00,1988-01-18,1.27,1.27,1.27,1.27,0.0,0.0,0.0,0.0
1988-01-19,HGY00,1988-01-19,1.27,1.27,1.27,1.27,0.0,0.0,0.0,0.0
1988-01-20,HGY00,1988-01-20,1.22,1.22,1.22,1.22,0.0,0.0,-0.0393700787402,-0.0401660417253
1988-01-21,HGY00,1988-01-21,1.21,1.21,1.21,1.21,0.0,0.0,-0.00819672131148,-0.00823049913652
1988-01-22,HGY00,1988-01-22,1.21,1.21,1.21,1.21,0.0,0.0,0.0,0.0
1988-01-25,HGY00,1988-01-25,1.1825,1.1825,1.1825,1.1825,0.0,0.0,-0.0227272727273,-0.0229895182247
1988-01-26,HGY00,1988-01-26,1.2,1.2,1.2,1.2,0.0,0.0,0.014799154334,0.01469071541
1988-01-27,HGY00,1988-01-27,1.12,1.12,1.12,1.12,0.0,0.0,-0.0666666666667,-0.068992871487
1988-01-28,HGY00,1988-01-28,1.12,1.12,1.12,1.12,0.0,0.0,0.0,0.0
1988-01-29,HGY00,1988-01-29,1.0975,1.0975,1.0975,1.0975,0.0,0.0,-0.0200892857143,-0.0202938193398
1988-02-01,HGY00,1988-02-01,0.9899999,0.9899999,0.9899999,0.9899999,0.0,0.0,-0.097949977221,-0.103085302831
1988-02-02,HGY00,1988-02-02,1.045,1.045,1.045,1.045,0.0,0.0,0.0555556621773,0.0540673222804
1988-02-03,HGY00,1988-02-03,1.06,1.06,1.06,1.06,0.0,0.0,0.0143540669856,0.0142520227072
1988-02-04,HGY00,1988-02-04,1.09,1.09,1.09,1.09,0.0,0.0,0.0283018867925,0.0279087881171
1988-02-05,HGY00,1988-02-05,1.0725,1.0725,1.0725,1.0725,0.0,0.0,-0.0160550458716,-0.016185324421
1988-02-08,HGY00,1988-02-08,1.0725,1.0725,1.0725,1.0725,0.0,0.0,0.0,0.0
1988-02-09,HGY00,1988-02-09,1.06,1.06,1.06,1.06,0.0,0.0,-0.011655011655,-0.0117234636961
1988-02-10,HGY00,1988-02-10,1.06,1.06,1.06,1.06,0.0,0.0,0.0,0.0
1988-02-11,HGY00,1988-02-11,1.1075,1.1075,1.1075,1.1075,0.0,0.0,0.0448113207547,0.0438363148132
1988-02-12,HGY00,1988-02-12,1.11,1.11,1.11,1.11,0.0,0.0,0.00225733634312,0.00225479238709
1988-02-16,HGY00,1988-02-16,1.1175,1.1175,1.1175,1.1175,0.0,0.0,0.00675675675676,0.00673403218134
1988-02-17,HGY00,1988-02-17,1.12,1.12,1.12,1.12,0.0,0.0,0.00223713646532,0.00223463780142
1988-02-18,HGY00,1988-02-18,1.075,1.075,1.075,1.075,0.0,0.0,-0.0401785714286,-0.0410080237274
1988-02-19,HGY00,1988-02-19,1.07,1.07,1.07,1.07,0.0,0.0,-0.0046511627907,-0.00466201310581
1988-02-22,HGY00,1988-02-22,1.0275,1.0275,1.0275,1.0275,0.0,0.0,-0.0397196261682,-0.0405299810856
1988-02-23,HGY00,1988-02-23,0.995,0.995,0.995,0.995,0.0,0.0,-0.0316301703163,-0.0321412092118
1988-02-24,HGY00,1988-02-24,1.01,1.01,1.01,1.01,0.0,0.0,0.0150753768844,0.0149628726767
1988-02-25,HGY00,1988-02-25,1.01,1.01,1.01,1.01,0.0,0.0,0.0,0.0
1988-02-26,HGY00,1988-02-26,0.935,0.935,0.935,0.935,0.0,0.0,-0.0742574257426,-0.0771590805466
1988-02-29,HGY00,1988-02-29,0.94,0.94,0.94,0.94,0.0,0.0,0.00534759358289,0.00533334597536
1988-03-01,HGY00,1988-03-01,0.9675,0.9675,0.9675,0.9675,0.0,0.0,0.0292553191489,0.0288355496399
1988-03-02,HGY00,1988-03-02,0.97,0.97,0.97,0.97,0.0,0.0,0.00258397932817,0.00258064659349
1988-03-03,HGY00,1988-03-03,1.0,1.0,1.0,1.0,0.0,0.0,0.0309278350515,0.0304592074847
1988-03-04,HGY00,1988-03-04,1.02,1.02,1.02,1.02,0.0,0.0,0.02,0.0198026272962
1988-03-07,HGY00,1988-03-07,1.06,1.06,1.06,1.06,0.0,0.0,0.0392156862745,0.0384662808278
1988-03-08,HGY00,1988-03-08,1.05,1.05,1.05,1.05,0.0,0.0,-0.00943396226415,-0.00947874395454
1988-03-09,HGY00,1988-03-09,1.06,1.06,1.06,1.06,0.0,0.0,0.00952380952381,0.00947874395454
1988-03-10,HGY00,1988-03-10,1.06,1.06,1.06,1.06,0.0,0.0,0.0,0.0
1988-03-11,HGY00,1988-03-11,1.09,1.09,1.09,1.09,0.0,0.0,0.0283018867925,0.0279087881171
1988-03-14,HGY00,1988-03-14,1.09,1.09,1.09,1.09,0.0,0.0,0.0,0.0
1988-03-15,HGY00,1988-03-15,1.09,1.09,1.09,1.09,0.0,0.0,0.0,0.0
1988-03-16,HGY00,1988-03-16,1.08,1.08,1.08,1.08,0.0,0.0,-0.00917431192661,-0.00921665510492
1988-03-17,HGY00,1988-03-17,1.08,1.08,1.08,1.08,0.0,0.0,0.0,0.0
1988-03-18,HGY00,1988-03-18,1.08,1.08,1.08,1.08,0.0,0.0,0.0,0.0
1988-03-21,HGY00,1988-03-21,1.08,1.08,1.08,1.08,0.0,0.0,0.0,0.0
1988-03-22,HGY00,1988-03-22,1.08,1.08,1.08,1.08,0.0,0.0,0.0,0.0
1988-03-23,HGY00,1988-03-23,1.09,1.09,1.09,1.09,0.0,0.0,0.00925925925926,0.00921665510492
1988-03-24,HGY00,1988-03-24,1.13,1.13,1.13,1.13,0.0,0.0,0.0366972477064,0.0360399364832
1988-03-25,HGY00,1988-03-25,1.16,1.16,1.16,1.16,0.0,0.0,0.0265486725664,0.026202372394
1988-03-28,HGY00,1988-03-28,1.135,1.135,1.135,1.135,0.0,0.0,-0.0215517241379,-0.0217873541849
1988-03-29,HGY00,1988-03-29,1.1025,1.1025,1.1025,1.1025,0.0,0.0,-0.0286343612335,-0.0290523225945
1988-03-30,HGY00,1988-03-30,1.1025,1.1025,1.1025,1.1025,0.0,0.0,0.0,0.0
1988-03-31,HGY00,1988-03-31,1.11,1.11,1.11,1.11,0.0,0.0,0.00680272108844,0.00677968698538
1988-04-04,HGY00,1988-04-04,1.11,1.11,1.11,1.11,0.0,0.0,0.0,0.0
1988-04-05,HGY00,1988-04-05,1.11,1.11,1.11,1.11,0.0,0.0,0.0,0.0
1988-04-06,HGY00,1988-04-06,1.1,1.1,1.1,1.1,0.0,0.0,-0.00900900900901,-0.00904983551992
1988-04-07,HGY00,1988-04-07,1.09,1.09,1.09,1.09,0.0,0.0,-0.00909090909091,-0.00913248356327
1988-04-08,HGY00,1988-04-08,1.1,1.1,1.1,1.1,0.0,0.0,0.00917431192661,0.00913248356327
1988-04-11,HGY00,1988-04-11,1.065,1.065,1.065,1.065,0.0,0.0,-0.0318181818182,-0.0323353806429
1988-04-12,HGY00,1988-04-12,1.025,1.025,1.025,1.025,0.0,0.0,-0.037558685446,-0.038282186571
1988-04-13,HGY00,1988-04-13,0.9875,0.9875,0.9875,0.9875,0.0,0.0,-0.0365853658537,-0.0372713947972
1988-04-14,HGY00,1988-04-14,1.0,1.0,1.0,1.0,0.0,0.0,0.0126582278481,0.0125787822069
1988-04-15,HGY00,1988-04-15,1.02,1.02,1.02,1.02,0.0,0.0,0.02,0.0198026272962
1988-04-18,HGY00,1988-04-18,1.01,1.01,1.01,1.01,0.0,0.0,-0.00980392156863,-0.00985229644301
1988-04-19,HGY00,1988-04-19,1.0,1.0,1.0,1.0,0.0,0.0,-0.00990099009901,-0.00995033085317
1988-04-20,HGY00,1988-04-20,0.97,0.97,0.97,0.97,0.0,0.0,-0.03,-0.0304592074847
1988-04-21,HGY00,1988-04-21,0.97,0.97,0.97,0.97,0.0,0.0,0.0,0.0
1988-04-22,HGY00,1988-04-22,0.985,0.985,0.985,0.985,0.0,0.0,0.0154639175258,0.0153455696747
1988-04-25,HGY00,1988-04-25,0.9675,0.9675,0.9675,0.9675,0.0,0.0,-0.0177664974619,-0.0179262162682
1988-04-26,HGY00,1988-04-26,0.95,0.95,0.95,0.95,0.0,0.0,-0.0180878552972,-0.0182534403094
1988-04-27,HGY00,1988-04-27,0.955,0.955,0.955,0.955,0.0,0.0,0.00526315789474,0.00524935588614
1988-04-28,HGY00,1988-04-28,0.955,0.955,0.955,0.955,0.0,0.0,0.0,0.0
1988-04-29,HGY00,1988-04-29,0.97,0.97,0.97,0.97,0.0,0.0,0.0157068062827,0.0155847310167
1988-05-02,HGY00,1988-05-02,0.97,0.97,0.97,0.97,0.0,0.0,0.0,0.0
1988-05-03,HGY00,1988-05-03,0.97,0.97,0.97,0.97,0.0,0.0,0.0,0.0
1988-05-04,HGY00,1988-05-04,0.97,0.97,0.97,0.97,0.0,0.0,0.0,0.0
1988-05-05,HGY00,1988-05-05,1.0,1.0,1.0,1.0,0.0,0.0,0.0309278350515,0.0304592074847
1988-05-06,HGY00,1988-05-06,1.01,1.01,1.01,1.01,0.0,0.0,0.01,0.00995033085317
1988-05-09,HGY00,1988-05-09,1.04,1.04,1.04,1.04,0.0,0.0,0.029702970297,0.0292703823001
1988-05-10,HGY00,1988-05-10,1.04,1.04,1.04,1.04,0.0,0.0,0.0,0.0
1988-05-11,HGY00,1988-05-11,1.04,1.04,1.04,1.04,0.0,0.0,0.0,0.0
1988-05-12,HGY00,1988-05-12,1.04,1.04,1.04,1.04,0.0,0.0,0.0,0.0
1988-05-13,HGY00,1988-05-13,1.06,1.06,1.06,1.06,0.0,0.0,0.0192307692308,0.0190481949707
1988-05-16,HGY00,1988-05-16,1.05,1.05,1.05,1.05,0.0,0.0,-0.00943396226415,-0.00947874395454
1988-05-17,HGY00,1988-05-17,1.06,1.06,1.06,1.06,0.0,0.0,0.00952380952381,0.00947874395454
1988-05-18,HGY00,1988-05-18,1.07,1.07,1.07,1.07,0.0,0.0,0.00943396226415,0.00938974034984
1988-05-19,HGY00,1988-05-19,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0
1988-05-20,HGY00,1988-05-20,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0
1988-05-23,HGY00,1988-05-23,1.05,1.05,1.05,1.05,0.0,0.0,-0.018691588785,-0.0188684843044
1988-05-24,HGY00,1988-05-24,1.015,1.015,1.015,1.015,0.0,0.0,-0.0333333333333,-0.0339015516757
1988-05-25,HGY00,1988-05-25,1.015,1.015,1.015,1.015,0.0,0.0,0.0,0.0
1988-05-26,HGY00,1988-05-26,1.015,1.015,1.015,1.015,0.0,0.0,0.0,0.0
1988-05-27,HGY00,1988-05-27,1.015,1.015,1.015,1.015,0.0,0.0,0.0,0.0
1988-05-31,HGY00,1988-05-31,0.9899999,0.9899999,0.9899999,0.9899999,0.0,0.0,-0.0246306403941,-0.0249390493574
1988-06-01,HGY00,1988-06-01,0.9899999,0.9899999,0.9899999,0.9899999,0.0,0.0,0.0,0.0
1988-06-02,HGY00,1988-06-02,1.04,1.04,1.04,1.04,0.0,0.0,0.0505051566167,0.0492711500169
1988-06-03,HGY00,1988-06-03,1.125,1.125,1.125,1.125,0.0,0.0,0.0817307692308,0.0785623225031
1988-06-06,HGY00,1988-06-06,1.11,1.11,1.11,1.11,0.0,0.0,-0.0133333333333,-0.0134230203321
1988-06-07,HGY00,1988-06-07,1.15,1.15,1.15,1.15,0.0,0.0,0.036036036036,0.0354019270509
1988-06-08,HGY00,1988-06-08,1.1475,1.1475,1.1475,1.1475,0.0,0.0,-0.00217391304348,-0.0021762794226
1988-06-09,HGY00,1988-06-09,1.15,1.15,1.15,1.15,0.0,0.0,0.00217864923747,0.0021762794226
1988-06-10,HGY00,1988-06-10,1.17,1.17,1.17,1.17,0.0,0.0,0.0173913043478,0.0172418064345
1988-06-13,HGY00,1988-06-13,1.1675,1.1675,1.1675,1.1675,0.0,0.0,-0.00213675213675,-0.00213903824875
1988-06-14,HGY00,1988-06-14,1.1325,1.1325,1.1325,1.1325,0.0,0.0,-0.0299785867238,-0.0304371321859
1988-06-15,HGY00,1988-06-15,1.13,1.13,1.13,1.13,0.0,0.0,-0.00220750551876,-0.0022099456508
1988-06-16,HGY00,1988-06-16,1.135,1.135,1.135,1.135,0.0,0.0,0.00442477876106,0.00441501820912
1988-06-17,HGY00,1988-06-17,1.12,1.12,1.12,1.12,0.0,0.0,-0.0132158590308,-0.0133039656264
1988-06-20,HGY00,1988-06-20,1.11,1.11,1.11,1.11,0.0,0.0,-0.00892857142857,-0.00896866998276
1988-06-21,HGY00,1988-06-21,1.16,1.16,1.16,1.16,0.0,0.0,0.045045045045,0.044059989794
1988-06-22,HGY00,1988-06-22,1.16,1.16,1.16,1.16,0.0,0.0,0.0,0.0
1988-06-23,HGY00,1988-06-23,1.16,1.16,1.16,1.16,0.0,0.0,0.0,0.0
1988-06-24,HGY00,1988-06-24,1.1275,1.1275,1.1275,1.1275,0.0,0.0,-0.0280172413793,-0.0284172127236
1988-06-27,HGY00,1988-06-27,1.1275,1.1275,1.1275,1.1275,0.0,0.0,0.0,0.0
1988-06-28,HGY00,1988-06-28,1.125,1.125,1.125,1.125,0.0,0.0,-0.00221729490022,-0.00221975673831
1988-06-29,HGY00,1988-06-29,1.1125,1.1125,1.1125,1.1125,0.0,0.0,-0.0111111111111,-0.0111733005981
1988-06-30,HGY00,1988-06-30,1.0975,1.0975,1.0975,1.0975,0.0,0.0,-0.0134831460674,-0.0135748690911
1988-07-01,HGY00,1988-07-01,1.04,1.04,1.04,1.04,0.0,0.0,-0.0523917995444,-0.0538141528139
1988-07-05,HGY00,1988-07-05,1.0525,1.0525,1.0525,1.0525,0.0,0.0,0.0120192307692,0.0119475734211
1988-07-06,HGY00,1988-07-06,1.06,1.06,1.06,1.06,0.0,0.0,0.00712589073634,0.00710062154958
1988-07-07,HGY00,1988-07-07,1.06,1.06,1.06,1.06,0.0,0.0,0.0,0.0
1988-07-08,HGY00,1988-07-08,1.06,1.06,1.06,1.06,0.0,0.0,0.0,0.0
1988-07-11,HGY00,1988-07-11,1.03,1.03,1.03,1.03,0.0,0.0,-0.0283018867925,-0.0287101058824
1988-07-12,HGY00,1988-07-12,1.01,1.01,1.01,1.01,0.0,0.0,-0.0194174757282,-0.0196084713884
1988-07-13,HGY00,1988-07-13,1.01,1.01,1.01,1.01,0.0,0.0,0.0,0.0
1988-07-14,HGY00,1988-07-14,1.03,1.03,1.03,1.03,0.0,0.0,0.019801980198,0.0196084713884
1988-07-15,HGY00,1988-07-15,1.03,1.03,1.03,1.03,0.0,0.0,0.0,0.0
1988-07-18,HGY00,1988-07-18,1.0,1.0,1.0,1.0,0.0,0.0,-0.0291262135922,-0.0295588022415
1988-07-19,HGY00,1988-07-19,1.02,1.02,1.02,1.02,0.0,0.0,0.02,0.0198026272962
1988-07-20,HGY00,1988-07-20,1.02,1.02,1.02,1.02,0.0,0.0,0.0,0.0
1988-07-21,HGY00,1988-07-21,1.02,1.02,1.02,1.02,0.0,0.0,0.0,0.0
1988-07-22,HGY00,1988-07-22,1.05,1.05,1.05,1.05,0.0,0.0,0.0294117647059,0.0289875368733
1988-07-25,HGY00,1988-07-25,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0
1988-07-26,HGY00,1988-07-26,1.02,1.02,1.02,1.02,0.0,0.0,-0.0285714285714,-0.0289875368733
1988-07-27,HGY00,1988-07-27,1.0025,1.0025,1.0025,1.0025,0.0,0.0,-0.0171568627451,-0.0173057470976
1988-07-28,HGY00,1988-07-28,0.985,0.985,0.985,0.985,0.0,0.0,-0.0174563591022,-0.0176105180086
1988-07-29,HGY00,1988-07-29,0.985,0.985,0.985,0.985,0.0,0.0,0.0,0.0
1988-08-01,HGY00,1988-08-01,0.9475,0.9475,0.9475,0.9475,0.0,0.0,-0.0380710659898,-0.0388147042155
1988-08-02,HGY00,1988-08-02,0.94,0.94,0.94,0.94,0.0,0.0,-0.00791556728232,-0.00794706169253
1988-08-03,HGY00,1988-08-03,0.95,0.95,0.95,0.95,0.0,0.0,0.0106382978723,0.0105821093305
1988-08-04,HGY00,1988-08-04,0.95,0.95,0.95,0.95,0.0,0.0,0.0,0.0
1988-08-05,HGY00,1988-08-05,0.985,0.985,0.985,0.985,0.0,0.0,0.0368421052632,0.0361796565775
1988-08-08,HGY00,1988-08-08,0.965,0.965,0.965,0.965,0.0,0.0,-0.0203045685279,-0.0205135398331
1988-08-09,HGY00,1988-08-09,0.955,0.955,0.955,0.955,0.0,0.0,-0.0103626943005,-0.0104167608583
1988-08-10,HGY00,1988-08-10,0.955,0.955,0.955,0.955,0.0,0.0,0.0,0.0
1988-08-11,HGY00,1988-08-11,0.97,0.97,0.97,0.97,0.0,0.0,0.0157068062827,0.0155847310167
1988-08-12,HGY00,1988-08-12,0.985,0.985,0.985,0.985,0.0,0.0,0.0154639175258,0.0153455696747
1988-08-15,HGY00,1988-08-15,0.98,0.98,0.98,0.98,0.0,0.0,-0.00507614213198,-0.00508906950747
1988-08-16,HGY00,1988-08-16,0.98,0.98,0.98,0.98,0.0,0.0,0.0,0.0
1988-08-17,HGY00,1988-08-17,0.98,0.98,0.98,0.98,0.0,0.0,0.0,0.0
1988-08-18,HGY00,1988-08-18,1.01,1.01,1.01,1.01,0.0,0.0,0.030612244898,0.0301530381707
1988-08-19,HGY00,1988-08-19,1.01,1.01,1.01,1.01,0.0,0.0,0.0,0.0
1988-08-22,HGY00,1988-08-22,1.04,1.04,1.04,1.04,0.0,0.0,0.029702970297,0.0292703823001
1988-08-23,HGY00,1988-08-23,1.04,1.04,1.04,1.04,0.0,0.0,0.0,0.0
1988-08-24,HGY00,1988-08-24,1.05,1.05,1.05,1.05,0.0,0.0,0.00961538461538,0.00956945101615
1988-08-25,HGY00,1988-08-25,1.06,1.06,1.06,1.06,0.0,0.0,0.00952380952381,0.00947874395454
1988-08-26,HGY00,1988-08-26,1.06,1.06,1.06,1.06,0.0,0.0,0.0,0.0
1988-08-29,HGY00,1988-08-29,1.06,1.06,1.06,1.06,0.0,0.0,0.0,0.0
1988-08-30,HGY00,1988-08-30,1.06,1.06,1.06,1.06,0.0,0.0,0.0,0.0
1988-08-31,HGY00,1988-08-31,1.06,1.06,1.06,1.06,0.0,0.0,0.0,0.0
1988-09-01,HGY00,1988-09-01,1.065,1.065,1.065,1.065,0.0,0.0,0.00471698113208,0.00470589103741
1988-09-02,HGY00,1988-09-02,1.06,1.06,1.06,1.06,0.0,0.0,-0.00469483568075,-0.00470589103741
1988-09-06,HGY00,1988-09-06,1.0675,1.0675,1.0675,1.0675,0.0,0.0,0.00707547169811,0.00705055799667
1988-09-07,HGY00,1988-09-07,1.07,1.07,1.07,1.07,0.0,0.0,0.00234192037471,0.00233918235317
1988-09-08,HGY00,1988-09-08,1.07,1.07,1.07,1.07,0.0,0.0,0.0,0.0
1988-09-09,HGY00,1988-09-09,1.09,1.09,1.09,1.09,0.0,0.0,0.018691588785,0.0185190477672
1988-09-12,HGY00,1988-09-12,1.1,1.1,1.1,1.1,0.0,0.0,0.00917431192661,0.00913248356327
1988-09-13,HGY00,1988-09-13,1.11,1.11,1.11,1.11,0.0,0.0,0.00909090909091,0.00904983551992
1988-09-14,HGY00,1988-09-14,1.11,1.11,1.11,1.11,0.0,0.0,0.0,0.0
1988-09-15,HGY00,1988-09-15,1.13,1.13,1.13,1.13,0.0,0.0,0.018018018018,0.0178576174
1988-09-16,HGY00,1988-09-16,1.16,1.16,1.16,1.16,0.0,0.0,0.0265486725664,0.026202372394
1988-09-19,HGY00,1988-09-19,1.16,1.16,1.16,1.16,0.0,0.0,0.0,0.0
1988-09-20,HGY00,1988-09-20,1.18,1.18,1.18,1.18,0.0,0.0,0.0172413793103,0.0170944333593
1988-09-21,HGY00,1988-09-21,1.17,1.17,1.17,1.17,0.0,0.0,-0.00847457627119,-0.00851068966791
1988-09-22,HGY00,1988-09-22,1.18,1.18,1.18,1.18,0.0,0.0,0.00854700854701,0.00851068966791
1988-09-23,HGY00,1988-09-23,1.24,1.24,1.24,1.24,0.0,0.0,0.0508474576271,0.0495969411394
1988-09-26,HGY00,1988-09-26,1.24,1.24,1.24,1.24,0.0,0.0,0.0,0.0
1988-09-27,HGY00,1988-09-27,1.24,1.24,1.24,1.24,0.0,0.0,0.0,0.0
1988-09-28,HGY00,1988-09-28,1.24,1.24,1.24,1.24,0.0,0.0,0.0,0.0
1988-09-29,HGY00,1988-09-29,1.22,1.22,1.22,1.22,0.0,0.0,-0.0161290322581,-0.0162605208718
1988-09-30,HGY00,1988-09-30,1.2125,1.2125,1.2125,1.2125,0.0,0.0,-0.00614754098361,-0.00616651491566
1988-10-03,HGY00,1988-10-03,1.22,1.22,1.22,1.22,0.0,0.0,0.00618556701031,0.00616651491566
1988-10-04,HGY00,1988-10-04,1.23,1.23,1.23,1.23,0.0,0.0,0.00819672131148,0.00816331063916
1988-10-05,HGY00,1988-10-05,1.24,1.24,1.24,1.24,0.0,0.0,0.00813008130081,0.00809721023262
1988-10-06,HGY00,1988-10-06,1.26,1.26,1.26,1.26,0.0,0.0,0.0161290322581,0.0160003413464
1988-10-07,HGY00,1988-10-07,1.28,1.28,1.28,1.28,0.0,0.0,0.015873015873,0.0157483569681
1988-10-10,HGY00,1988-10-10,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
1988-10-11,HGY00,1988-10-11,1.31,1.31,1.31,1.31,0.0,0.0,0.0234375,0.0231670592815
1988-10-12,HGY00,1988-10-12,1.33,1.33,1.33,1.33,0.0,0.0,0.0152671755725,0.0151518050206
1988-10-13,HGY00,1988-10-13,1.335,1.335,1.335,1.335,0.0,0.0,0.00375939849624,0.00375234961855
1988-10-14,HGY00,1988-10-14,1.37,1.37,1.37,1.37,0.0,0.0,0.0262172284644,0.0258794479878
1988-10-17,HGY00,1988-10-17,1.38,1.38,1.38,1.38,0.0,0.0,0.00729927007299,0.00727275932908
1988-10-18,HGY00,1988-10-18,1.42,1.42,1.42,1.42,0.0,0.0,0.0289855072464,0.0285733724441
1988-10-19,HGY00,1988-10-19,1.46,1.46,1.46,1.46,0.0,0.0,0.0281690140845,0.0277795641071
1988-10-20,HGY00,1988-10-20,1.48,1.48,1.48,1.48,0.0,0.0,0.013698630137,0.0136056520558
1988-10-21,HGY00,1988-10-21,1.5,1.5,1.5,1.5,0.0,0.0,0.0135135135135,0.0134230203321
1988-10-24,HGY00,1988-10-24,1.46,1.46,1.46,1.46,0.0,0.0,-0.0266666666667,-0.0270286723879
1988-10-25,HGY00,1988-10-25,1.44,1.44,1.44,1.44,0.0,0.0,-0.013698630137,-0.0137933221323
1988-10-26,HGY00,1988-10-26,1.405,1.405,1.405,1.405,0.0,0.0,-0.0243055555556,-0.0246058108022
1988-10-27,HGY00,1988-10-27,1.405,1.405,1.405,1.405,0.0,0.0,0.0,0.0
1988-10-28,HGY00,1988-10-28,1.46,1.46,1.46,1.46,0.0,0.0,0.0391459074733,0.0383991329345
1988-10-31,HGY00,1988-10-31,1.525,1.525,1.525,1.525,0.0,0.0,0.0445205479452,0.0435579743391
1988-11-01,HGY00,1988-11-01,1.53,1.53,1.53,1.53,0.0,0.0,0.00327868852459,0.00327332534497
1988-11-02,HGY00,1988-11-02,1.55,1.55,1.55,1.55,0.0,0.0,0.0130718954248,0.0129871955268
1988-11-03,HGY00,1988-11-03,1.55,1.55,1.55,1.55,0.0,0.0,0.0,0.0
1988-11-04,HGY00,1988-11-04,1.54,1.54,1.54,1.54,0.0,0.0,-0.00645161290323,-0.00647251450562
1988-11-07,HGY00,1988-11-07,1.5,1.5,1.5,1.5,0.0,0.0,-0.025974025974,-0.0263173083174
1988-11-08,HGY00,1988-11-08,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0
1988-11-09,HGY00,1988-11-09,1.56,1.56,1.56,1.56,0.0,0.0,0.04,0.0392207131533
1988-11-10,HGY00,1988-11-10,1.485,1.485,1.485,1.485,0.0,0.0,-0.0480769230769,-0.0492710490068
1988-11-11,HGY00,1988-11-11,1.48,1.48,1.48,1.48,0.0,0.0,-0.003367003367,-0.00337268447864
1988-11-14,HGY00,1988-11-14,1.48,1.48,1.48,1.48,0.0,0.0,0.0,0.0
1988-11-15,HGY00,1988-11-15,1.42,1.42,1.42,1.42,0.0,0.0,-0.0405405405405,-0.0413852161629
1988-11-16,HGY00,1988-11-16,1.4,1.4,1.4,1.4,0.0,0.0,-0.0140845070423,-0.014184634992
1988-11-17,HGY00,1988-11-17,1.435,1.435,1.435,1.435,0.0,0.0,0.025,0.0246926125904
1988-11-18,HGY00,1988-11-18,1.46,1.46,1.46,1.46,0.0,0.0,0.0174216027875,0.0172715865087
1988-11-21,HGY00,1988-11-21,1.475,1.475,1.475,1.475,0.0,0.0,0.0102739726027,0.0102215540715
1988-11-22,HGY00,1988-11-22,1.65,1.65,1.65,1.65,0.0,0.0,0.118644067797,0.112117298121
1988-11-23,HGY00,1988-11-23,1.65,1.65,1.65,1.65,0.0,0.0,0.0,0.0
1988-11-25,HGY00,1988-11-25,1.65,1.65,1.65,1.65,0.0,0.0,0.0,0.0
1988-11-28,HGY00,1988-11-28,1.62,1.62,1.62,1.62,0.0,0.0,-0.0181818181818,-0.0183491386682
1988-11-29,HGY00,1988-11-29,1.5875,1.5875,1.5875,1.5875,0.0,0.0,-0.0200617283951,-0.0202656974596
1988-11-30,HGY00,1988-11-30,1.55,1.55,1.55,1.55,0.0,0.0,-0.0236220472441,-0.0239055208536
1988-12-01,HGY00,1988-12-01,1.55,1.55,1.55,1.55,0.0,0.0,0.0,0.0
1988-12-02,HGY00,1988-12-02,1.55,1.55,1.55,1.55,0.0,0.0,0.0,0.0
1988-12-05,HGY00,1988-12-05,1.55,1.55,1.55,1.55,0.0,0.0,0.0,0.0
1988-12-06,HGY00,1988-12-06,1.565,1.565,1.565,1.565,0.0,0.0,0.00967741935484,0.00963089306096
1988-12-07,HGY00,1988-12-07,1.59,1.59,1.59,1.59,0.0,0.0,0.0159744408946,0.01584819224
1988-12-08,HGY00,1988-12-08,1.68,1.68,1.68,1.68,0.0,0.0,0.0566037735849,0.055059777183
1988-12-09,HGY00,1988-12-09,1.68,1.68,1.68,1.68,0.0,0.0,0.0,0.0
1988-12-12,HGY00,1988-12-12,1.635,1.635,1.635,1.635,0.0,0.0,-0.0267857142857,-0.027150989066
1988-12-13,HGY00,1988-12-13,1.57,1.57,1.57,1.57,0.0,0.0,-0.039755351682,-0.040567184989
1988-12-14,HGY00,1988-12-14,1.57,1.57,1.57,1.57,0.0,0.0,0.0,0.0
1988-12-15,HGY00,1988-12-15,1.57,1.57,1.57,1.57,0.0,0.0,0.0,0.0
1988-12-16,HGY00,1988-12-16,1.57,1.57,1.57,1.57,0.0,0.0,0.0,0.0
1988-12-19,HGY00,1988-12-19,1.56,1.56,1.56,1.56,0.0,0.0,-0.00636942675159,-0.00638979809877
