date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
1986-01-13,1986-01-13,1986-01-13,LEY00,1986-01-13,60.45,60.45,60.45,60.45,0.0,0.0,0.0075,0.0074720148387
1986-01-14,1986-01-14,1986-01-14,LEY00,1986-01-14,60.4,60.4,60.4,60.4,0.0,0.0,-0.000827129859388,-0.000827472120033
1986-01-15,1986-01-15,1986-01-15,LEY00,1986-01-15,59.9,59.9,59.9,59.9,0.0,0.0,-0.00827814569536,-0.00831259981937
1986-01-16,1986-01-16,1986-01-16,LEY00,1986-01-16,59.9,59.9,59.9,59.9,0.0,0.0,0.0,0.0
1986-01-17,1986-01-17,1986-01-17,LEY00,1986-01-17,59.9,59.9,59.9,59.9,0.0,0.0,0.0,0.0
1986-01-20,1986-01-20,1986-01-20,LEY00,1986-01-20,59.5,59.5,59.5,59.5,0.0,0.0,-0.00667779632721,-0.00670019256982
1986-01-21,1986-01-21,1986-01-21,LEY00,1986-01-21,59.5,59.5,59.5,59.5,0.0,0.0,0.0,0.0
1986-01-22,1986-01-22,1986-01-22,LEY00,1986-01-22,58.7,58.7,58.7,58.7,0.0,0.0,-0.0134453781513,-0.0135365857175
1986-01-23,1986-01-23,1986-01-23,LEY00,1986-01-23,58.7,58.7,58.7,58.7,0.0,0.0,0.0,0.0
1986-01-24,1986-01-24,1986-01-24,LEY00,1986-01-24,58.7,58.7,58.7,58.7,0.0,0.0,0.0,0.0
1986-01-27,1986-01-27,1986-01-27,LEY00,1986-01-27,59.8,59.8,59.8,59.8,0.0,0.0,0.0187393526405,0.0185659341225
1986-01-28,1986-01-28,1986-01-28,LEY00,1986-01-28,60.0,60.0,60.0,60.0,0.0,0.0,0.00334448160535,0.00333890126551
1986-01-29,1986-01-29,1986-01-29,LEY00,1986-01-29,58.9,58.9,58.9,58.9,0.0,0.0,-0.0183333333333,-0.0185034715646
1986-01-30,1986-01-30,1986-01-30,LEY00,1986-01-30,58.9,58.9,58.9,58.9,0.0,0.0,0.0,0.0
1986-01-31,1986-01-31,1986-01-31,LEY00,1986-01-31,58.9,58.9,58.9,58.9,0.0,0.0,0.0,0.0
1986-02-03,1986-02-03,1986-02-03,LEY00,1986-02-03,59.15,59.15,59.15,59.15,0.0,0.0,0.00424448217317,0.00423549976685
1986-02-04,1986-02-04,1986-02-04,LEY00,1986-02-04,59.15,59.15,59.15,59.15,0.0,0.0,0.0,0.0
1986-02-05,1986-02-05,1986-02-05,LEY00,1986-02-05,58.25,58.25,58.25,58.25,0.0,0.0,-0.0152155536771,-0.0153324979786
1986-02-06,1986-02-06,1986-02-06,LEY00,1986-02-06,58.25,58.25,58.25,58.25,0.0,0.0,0.0,0.0
1986-02-07,1986-02-07,1986-02-07,LEY00,1986-02-07,58.25,58.25,58.25,58.25,0.0,0.0,0.0,0.0
1986-02-10,1986-02-10,1986-02-10,LEY00,1986-02-10,57.8,57.8,57.8,57.8,0.0,0.0,-0.00772532188841,-0.00775531676748
1986-02-11,1986-02-11,1986-02-11,LEY00,1986-02-11,57.8,57.8,57.8,57.8,0.0,0.0,0.0,0.0
1986-02-12,1986-02-12,1986-02-12,LEY00,1986-02-12,56.25,56.25,56.25,56.25,0.0,0.0,-0.0268166089965,-0.0271827345938
1986-02-13,1986-02-13,1986-02-13,LEY00,1986-02-13,56.25,56.25,56.25,56.25,0.0,0.0,0.0,0.0
1986-02-14,1986-02-14,1986-02-14,LEY00,1986-02-14,56.25,56.25,56.25,56.25,0.0,0.0,0.0,0.0
1986-02-18,1986-02-18,1986-02-18,LEY00,1986-02-18,54.4,54.4,54.4,54.4,0.0,0.0,-0.0328888888889,-0.0334418872226
1986-02-19,1986-02-19,1986-02-19,LEY00,1986-02-19,54.0,54.0,54.0,54.0,0.0,0.0,-0.00735294117647,-0.00738010729762
1986-02-20,1986-02-20,1986-02-20,LEY00,1986-02-20,54.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0
1986-02-21,1986-02-21,1986-02-21,LEY00,1986-02-21,54.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0
1986-02-24,1986-02-24,1986-02-24,LEY00,1986-02-24,56.4,56.4,56.4,56.4,0.0,0.0,0.0444444444444,0.0434851119397
1986-02-25,1986-02-25,1986-02-25,LEY00,1986-02-25,57.4,57.4,57.4,57.4,0.0,0.0,0.0177304964539,0.0175751448215
1986-02-26,1986-02-26,1986-02-26,LEY00,1986-02-26,58.4,58.4,58.4,58.4,0.0,0.0,0.0174216027875,0.0172715865087
1986-02-27,1986-02-27,1986-02-27,LEY00,1986-02-27,58.4,58.4,58.4,58.4,0.0,0.0,0.0,0.0
1986-02-28,1986-02-28,1986-02-28,LEY00,1986-02-28,58.4,58.4,58.4,58.4,0.0,0.0,0.0,0.0
1986-03-03,1986-03-03,1986-03-03,LEY00,1986-03-03,57.5,57.5,57.5,57.5,0.0,0.0,-0.0154109589041,-0.0155309420309
1986-03-04,1986-03-04,1986-03-04,LEY00,1986-03-04,57.5,57.5,57.5,57.5,0.0,0.0,0.0,0.0
1986-03-05,1986-03-05,1986-03-05,LEY00,1986-03-05,57.0,57.0,57.0,57.0,0.0,0.0,-0.00869565217391,-0.00873367996875
1986-03-06,1986-03-06,1986-03-06,LEY00,1986-03-06,57.0,57.0,57.0,57.0,0.0,0.0,0.0,0.0
1986-03-07,1986-03-07,1986-03-07,LEY00,1986-03-07,57.0,57.0,57.0,57.0,0.0,0.0,0.0,0.0
1986-03-10,1986-03-10,1986-03-10,LEY00,1986-03-10,57.25,57.25,57.25,57.25,0.0,0.0,0.00438596491228,0.0043763745998
1986-03-11,1986-03-11,1986-03-11,LEY00,1986-03-11,56.75,56.75,56.75,56.75,0.0,0.0,-0.00873362445415,-0.00877198607284
1986-03-12,1986-03-12,1986-03-12,LEY00,1986-03-12,55.7,55.7,55.7,55.7,0.0,0.0,-0.0185022026432,-0.0186755094283
1986-03-13,1986-03-13,1986-03-13,LEY00,1986-03-13,55.7,55.7,55.7,55.7,0.0,0.0,0.0,0.0
1986-03-14,1986-03-14,1986-03-14,LEY00,1986-03-14,55.7,55.7,55.7,55.7,0.0,0.0,0.0,0.0
1986-03-17,1986-03-17,1986-03-17,LEY00,1986-03-17,56.05,56.05,56.05,56.05,0.0,0.0,0.00628366247756,0.00626400258493
1986-03-18,1986-03-18,1986-03-18,LEY00,1986-03-18,55.15,55.15,55.15,55.15,0.0,0.0,-0.0160570918822,-0.0161874038187
1986-03-19,1986-03-19,1986-03-19,LEY00,1986-03-19,54.5,54.5,54.5,54.5,0.0,0.0,-0.011786038078,-0.0118560440303
1986-03-20,1986-03-20,1986-03-20,LEY00,1986-03-20,54.5,54.5,54.5,54.5,0.0,0.0,0.0,0.0
1986-03-21,1986-03-21,1986-03-21,LEY00,1986-03-21,54.5,54.5,54.5,54.5,0.0,0.0,0.0,0.0
1986-03-24,1986-03-24,1986-03-24,LEY00,1986-03-24,55.75,55.75,55.75,55.75,0.0,0.0,0.0229357798165,0.022676708671
1986-03-25,1986-03-25,1986-03-25,LEY00,1986-03-25,55.9,55.9,55.9,55.9,0.0,0.0,0.00269058295964,0.00268696982083
1986-03-26,1986-03-26,1986-03-26,LEY00,1986-03-26,56.4,56.4,56.4,56.4,0.0,0.0,0.00894454382826,0.00890477834296
1986-03-27,1986-03-27,1986-03-27,LEY00,1986-03-27,56.4,56.4,56.4,56.4,0.0,0.0,0.0,0.0
1986-03-31,1986-03-31,1986-03-31,LEY00,1986-03-31,55.0,55.0,55.0,55.0,0.0,0.0,-0.0248226950355,-0.0251359732715
1986-04-01,1986-04-01,1986-04-01,LEY00,1986-04-01,54.45,54.45,54.45,54.45,0.0,0.0,-0.01,-0.0100503358535
1986-04-02,1986-04-02,1986-04-02,LEY00,1986-04-02,54.25,54.25,54.25,54.25,0.0,0.0,-0.00367309458219,-0.0036798569584
1986-04-03,1986-04-03,1986-04-03,LEY00,1986-04-03,54.25,54.25,54.25,54.25,0.0,0.0,0.0,0.0
1986-04-04,1986-04-04,1986-04-04,LEY00,1986-04-04,54.25,54.25,54.25,54.25,0.0,0.0,0.0,0.0
1986-04-07,1986-04-07,1986-04-07,LEY00,1986-04-07,53.4,53.4,53.4,53.4,0.0,0.0,-0.015668202765,-0.0157922464544
1986-04-08,1986-04-08,1986-04-08,LEY00,1986-04-08,53.6,53.6,53.6,53.6,0.0,0.0,0.00374531835206,0.00373832211061
1986-04-09,1986-04-09,1986-04-09,LEY00,1986-04-09,53.6,53.6,53.6,53.6,0.0,0.0,0.0,0.0
1986-04-10,1986-04-10,1986-04-10,LEY00,1986-04-10,53.6,53.6,53.6,53.6,0.0,0.0,0.0,0.0
1986-04-11,1986-04-11,1986-04-11,LEY00,1986-04-11,53.6,53.6,53.6,53.6,0.0,0.0,0.0,0.0
1986-04-14,1986-04-14,1986-04-14,LEY00,1986-04-14,54.6,54.6,54.6,54.6,0.0,0.0,0.0186567164179,0.0184848146741
1986-04-15,1986-04-15,1986-04-15,LEY00,1986-04-15,55.4,55.4,55.4,55.4,0.0,0.0,0.014652014652,0.0145457110024
1986-04-16,1986-04-16,1986-04-16,LEY00,1986-04-16,54.75,54.75,54.75,54.75,0.0,0.0,-0.0117328519856,-0.0118022250566
1986-04-17,1986-04-17,1986-04-17,LEY00,1986-04-17,54.75,54.75,54.75,54.75,0.0,0.0,0.0,0.0
1986-04-18,1986-04-18,1986-04-18,LEY00,1986-04-18,54.75,54.75,54.75,54.75,0.0,0.0,0.0,0.0
1986-04-21,1986-04-21,1986-04-21,LEY00,1986-04-21,54.5,54.5,54.5,54.5,0.0,0.0,-0.00456621004566,-0.00457666702741
1986-04-22,1986-04-22,1986-04-22,LEY00,1986-04-22,53.7,53.7,53.7,53.7,0.0,0.0,-0.0146788990826,-0.0147877001544
1986-04-23,1986-04-23,1986-04-23,LEY00,1986-04-23,53.7,53.7,53.7,53.7,0.0,0.0,0.0,0.0
1986-04-24,1986-04-24,1986-04-24,LEY00,1986-04-24,53.7,53.7,53.7,53.7,0.0,0.0,0.0,0.0
1986-04-25,1986-04-25,1986-04-25,LEY00,1986-04-25,53.7,53.7,53.7,53.7,0.0,0.0,0.0,0.0
1986-04-28,1986-04-28,1986-04-28,LEY00,1986-04-28,54.1,54.1,54.1,54.1,0.0,0.0,0.00744878957169,0.00742118433762
1986-04-29,1986-04-29,1986-04-29,LEY00,1986-04-29,53.3,53.3,53.3,53.3,0.0,0.0,-0.0147874306839,-0.0148978546806
1986-04-30,1986-04-30,1986-04-30,LEY00,1986-04-30,54.1,54.1,54.1,54.1,0.0,0.0,0.015009380863,0.0148978546806
1986-05-01,1986-05-01,1986-05-01,LEY00,1986-05-01,54.1,54.1,54.1,54.1,0.0,0.0,0.0,0.0
1986-05-02,1986-05-02,1986-05-02,LEY00,1986-05-02,54.1,54.1,54.1,54.1,0.0,0.0,0.0,0.0
1986-05-05,1986-05-05,1986-05-05,LEY00,1986-05-05,54.62,54.62,54.62,54.62,0.0,0.0,0.00961182994455,0.00956593019312
1986-05-06,1986-05-06,1986-05-06,LEY00,1986-05-06,55.62,55.62,55.62,55.62,0.0,0.0,0.0183083119736,0.0181427327603
1986-05-07,1986-05-07,1986-05-07,LEY00,1986-05-07,55.5,55.5,55.5,55.5,0.0,0.0,-0.00215749730313,-0.00215982805343
1986-05-08,1986-05-08,1986-05-08,LEY00,1986-05-08,55.5,55.5,55.5,55.5,0.0,0.0,0.0,0.0
1986-05-09,1986-05-09,1986-05-09,LEY00,1986-05-09,55.5,55.5,55.5,55.5,0.0,0.0,0.0,0.0
1986-05-12,1986-05-12,1986-05-12,LEY00,1986-05-12,57.0,57.0,57.0,57.0,0.0,0.0,0.027027027027,0.0266682470822
1986-05-13,1986-05-13,1986-05-13,LEY00,1986-05-13,57.5,57.5,57.5,57.5,0.0,0.0,0.00877192982456,0.00873367996875
1986-05-14,1986-05-14,1986-05-14,LEY00,1986-05-14,57.6,57.6,57.6,57.6,0.0,0.0,0.00173913043478,0.00173761989854
1986-05-15,1986-05-15,1986-05-15,LEY00,1986-05-15,57.6,57.6,57.6,57.6,0.0,0.0,0.0,0.0
1986-05-16,1986-05-16,1986-05-16,LEY00,1986-05-16,57.6,57.6,57.6,57.6,0.0,0.0,0.0,0.0
1986-05-19,1986-05-19,1986-05-19,LEY00,1986-05-19,56.9,56.9,56.9,56.9,0.0,0.0,-0.0121527777778,-0.0122272265696
1986-05-20,1986-05-20,1986-05-20,LEY00,1986-05-20,56.45,56.45,56.45,56.45,0.0,0.0,-0.0079086115993,-0.00794005053661
1986-05-21,1986-05-21,1986-05-21,LEY00,1986-05-21,55.9,55.9,55.9,55.9,0.0,0.0,-0.00974313551816,-0.00979091043462
1986-05-22,1986-05-22,1986-05-22,LEY00,1986-05-22,55.9,55.9,55.9,55.9,0.0,0.0,0.0,0.0
1986-05-23,1986-05-23,1986-05-23,LEY00,1986-05-23,55.9,55.9,55.9,55.9,0.0,0.0,0.0,0.0
1986-05-27,1986-05-27,1986-05-27,LEY00,1986-05-27,56.4,56.4,56.4,56.4,0.0,0.0,0.00894454382826,0.00890477834296
1986-05-28,1986-05-28,1986-05-28,LEY00,1986-05-28,55.9,55.9,55.9,55.9,0.0,0.0,-0.00886524822695,-0.00890477834296
1986-05-29,1986-05-29,1986-05-29,LEY00,1986-05-29,55.9,55.9,55.9,55.9,0.0,0.0,0.0,0.0
1986-05-30,1986-05-30,1986-05-30,LEY00,1986-05-30,55.9,55.9,55.9,55.9,0.0,0.0,0.0,0.0
1986-06-02,1986-06-02,1986-06-02,LEY00,1986-06-02,54.95,54.95,54.95,54.95,0.0,0.0,-0.0169946332737,-0.0171406993114
1986-06-03,1986-06-03,1986-06-03,LEY00,1986-06-03,53.75,53.75,53.75,53.75,0.0,0.0,-0.0218380345769,-0.0220800138419
1986-06-04,1986-06-04,1986-06-04,LEY00,1986-06-04,53.1,53.1,53.1,53.1,0.0,0.0,-0.0120930232558,-0.0121667387599
1986-06-05,1986-06-05,1986-06-05,LEY00,1986-06-05,53.1,53.1,53.1,53.1,0.0,0.0,0.0,0.0
1986-06-06,1986-06-06,1986-06-06,LEY00,1986-06-06,53.1,53.1,53.1,53.1,0.0,0.0,0.0,0.0
1986-06-09,1986-06-09,1986-06-09,LEY00,1986-06-09,54.75,54.75,54.75,54.75,0.0,0.0,0.0310734463277,0.0306004404487
1986-06-10,1986-06-10,1986-06-10,LEY00,1986-06-10,53.9,53.9,53.9,53.9,0.0,0.0,-0.0155251141553,-0.0156468907817
1986-06-11,1986-06-11,1986-06-11,LEY00,1986-06-11,53.4,53.4,53.4,53.4,0.0,0.0,-0.00927643784787,-0.0093197319488
1986-06-12,1986-06-12,1986-06-12,LEY00,1986-06-12,53.4,53.4,53.4,53.4,0.0,0.0,0.0,0.0
1986-06-13,1986-06-13,1986-06-13,LEY00,1986-06-13,53.4,53.4,53.4,53.4,0.0,0.0,0.0,0.0
1986-06-16,1986-06-16,1986-06-16,LEY00,1986-06-16,53.75,53.75,53.75,53.75,0.0,0.0,0.0065543071161,0.00653292104162
1986-06-17,1986-06-17,1986-06-17,LEY00,1986-06-17,53.75,53.75,53.75,53.75,0.0,0.0,0.0,0.0
1986-06-18,1986-06-18,1986-06-18,LEY00,1986-06-18,54.25,54.25,54.25,54.25,0.0,0.0,0.0093023255814,0.0092593254128
1986-06-19,1986-06-19,1986-06-19,LEY00,1986-06-19,56.25,56.25,56.25,56.25,0.0,0.0,0.036866359447,0.036203048664
1986-06-20,1986-06-20,1986-06-20,LEY00,1986-06-20,54.25,54.25,54.25,54.25,0.0,0.0,-0.0355555555556,-0.036203048664
1986-06-23,1986-06-23,1986-06-23,LEY00,1986-06-23,55.5,55.5,55.5,55.5,0.0,0.0,0.0230414746544,0.0227800283318
1986-06-24,1986-06-24,1986-06-24,LEY00,1986-06-24,56.9,56.9,56.9,56.9,0.0,0.0,0.0252252252252,0.0249123203799
1986-06-25,1986-06-25,1986-06-25,LEY00,1986-06-25,59.4,59.4,59.4,59.4,0.0,0.0,0.0439367311072,0.0429988852363
1986-06-26,1986-06-26,1986-06-26,LEY00,1986-06-26,59.4,59.4,59.4,59.4,0.0,0.0,0.0,0.0
1986-06-27,1986-06-27,1986-06-27,LEY00,1986-06-27,59.4,59.4,59.4,59.4,0.0,0.0,0.0,0.0
1986-06-30,1986-06-30,1986-06-30,LEY00,1986-06-30,59.25,59.25,59.25,59.25,0.0,0.0,-0.00252525252525,-0.00252844635336
1986-07-01,1986-07-01,1986-07-01,LEY00,1986-07-01,58.4,58.4,58.4,58.4,0.0,0.0,-0.0143459915612,-0.0144498901811
1986-07-02,1986-07-02,1986-07-02,LEY00,1986-07-02,58.4,58.4,58.4,58.4,0.0,0.0,0.0,0.0
1986-07-03,1986-07-03,1986-07-03,LEY00,1986-07-03,58.4,58.4,58.4,58.4,0.0,0.0,0.0,0.0
1986-07-07,1986-07-07,1986-07-07,LEY00,1986-07-07,59.4,59.4,59.4,59.4,0.0,0.0,0.0171232876712,0.0169783365344
1986-07-08,1986-07-08,1986-07-08,LEY00,1986-07-08,59.4,59.4,59.4,59.4,0.0,0.0,0.0,0.0
1986-07-09,1986-07-09,1986-07-09,LEY00,1986-07-09,58.25,58.25,58.25,58.25,0.0,0.0,-0.0193602693603,-0.0195501339228
1986-07-10,1986-07-10,1986-07-10,LEY00,1986-07-10,58.25,58.25,58.25,58.25,0.0,0.0,0.0,0.0
1986-07-11,1986-07-11,1986-07-11,LEY00,1986-07-11,58.25,58.25,58.25,58.25,0.0,0.0,0.0,0.0
1986-07-14,1986-07-14,1986-07-14,LEY00,1986-07-14,57.75,57.75,57.75,57.75,0.0,0.0,-0.00858369098712,-0.00862074304391
1986-07-15,1986-07-15,1986-07-15,LEY00,1986-07-15,57.6,57.6,57.6,57.6,0.0,0.0,-0.0025974025974,-0.00260078170006
1986-07-16,1986-07-16,1986-07-16,LEY00,1986-07-16,58.4,58.4,58.4,58.4,0.0,0.0,0.0138888888889,0.0137933221323
1986-07-17,1986-07-17,1986-07-17,LEY00,1986-07-17,58.4,58.4,58.4,58.4,0.0,0.0,0.0,0.0
1986-07-18,1986-07-18,1986-07-18,LEY00,1986-07-18,58.4,58.4,58.4,58.4,0.0,0.0,0.0,0.0
1986-07-21,1986-07-21,1986-07-21,LEY00,1986-07-21,59.4,59.4,59.4,59.4,0.0,0.0,0.0171232876712,0.0169783365344
1986-07-22,1986-07-22,1986-07-22,LEY00,1986-07-22,59.4,59.4,59.4,59.4,0.0,0.0,0.0,0.0
1986-07-23,1986-07-23,1986-07-23,LEY00,1986-07-23,59.4,59.4,59.4,59.4,0.0,0.0,0.0,0.0
1986-07-24,1986-07-24,1986-07-24,LEY00,1986-07-24,59.4,59.4,59.4,59.4,0.0,0.0,0.0,0.0
1986-07-25,1986-07-25,1986-07-25,LEY00,1986-07-25,59.4,59.4,59.4,59.4,0.0,0.0,0.0,0.0
1986-07-28,1986-07-28,1986-07-28,LEY00,1986-07-28,60.0,60.0,60.0,60.0,0.0,0.0,0.010101010101,0.0100503358535
1986-07-29,1986-07-29,1986-07-29,LEY00,1986-07-29,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0
1986-07-30,1986-07-30,1986-07-30,LEY00,1986-07-30,59.6,59.6,59.6,59.6,0.0,0.0,-0.00666666666667,-0.0066889881508
1986-07-31,1986-07-31,1986-07-31,LEY00,1986-07-31,58.6,58.6,58.6,58.6,0.0,0.0,-0.0167785234899,-0.0169208774883
1986-08-01,1986-08-01,1986-08-01,LEY00,1986-08-01,58.6,58.6,58.6,58.6,0.0,0.0,0.0,0.0
1986-08-04,1986-08-04,1986-08-04,LEY00,1986-08-04,59.25,59.25,59.25,59.25,0.0,0.0,0.0110921501706,0.0110310834323
1986-08-05,1986-08-05,1986-08-05,LEY00,1986-08-05,59.45,59.45,59.45,59.45,0.0,0.0,0.00337552742616,0.00336984312155
1986-08-06,1986-08-06,1986-08-06,LEY00,1986-08-06,59.45,59.45,59.45,59.45,0.0,0.0,0.0,0.0
1986-08-07,1986-08-07,1986-08-07,LEY00,1986-08-07,59.45,59.45,59.45,59.45,0.0,0.0,0.0,0.0
1986-08-08,1986-08-08,1986-08-08,LEY00,1986-08-08,59.45,59.45,59.45,59.45,0.0,0.0,0.0,0.0
1986-08-11,1986-08-11,1986-08-11,LEY00,1986-08-11,59.6,59.6,59.6,59.6,0.0,0.0,0.00252312867956,0.00251995093451
1986-08-12,1986-08-12,1986-08-12,LEY00,1986-08-12,60.1,60.1,60.1,60.1,0.0,0.0,0.00838926174497,0.00835426746986
1986-08-13,1986-08-13,1986-08-13,LEY00,1986-08-13,60.1,60.1,60.1,60.1,0.0,0.0,0.0,0.0
1986-08-14,1986-08-14,1986-08-14,LEY00,1986-08-14,60.1,60.1,60.1,60.1,0.0,0.0,0.0,0.0
1986-08-15,1986-08-15,1986-08-15,LEY00,1986-08-15,60.1,60.1,60.1,60.1,0.0,0.0,0.0,0.0
1986-08-18,1986-08-18,1986-08-18,LEY00,1986-08-18,59.9,59.9,59.9,59.9,0.0,0.0,-0.00332778702163,-0.00333333641976
1986-08-19,1986-08-19,1986-08-19,LEY00,1986-08-19,60.0,60.0,60.0,60.0,0.0,0.0,0.0016694490818,0.0016680571007
1986-08-20,1986-08-20,1986-08-20,LEY00,1986-08-20,59.6,59.6,59.6,59.6,0.0,0.0,-0.00666666666667,-0.0066889881508
1986-08-21,1986-08-21,1986-08-21,LEY00,1986-08-21,59.6,59.6,59.6,59.6,0.0,0.0,0.0,0.0
1986-08-22,1986-08-22,1986-08-22,LEY00,1986-08-22,59.6,59.6,59.6,59.6,0.0,0.0,0.0,0.0
1986-08-25,1986-08-25,1986-08-25,LEY00,1986-08-25,59.4,59.4,59.4,59.4,0.0,0.0,-0.00335570469799,-0.0033613477027
1986-08-26,1986-08-26,1986-08-26,LEY00,1986-08-26,59.0,59.0,59.0,59.0,0.0,0.0,-0.00673400673401,-0.00675678246288
1986-08-27,1986-08-27,1986-08-27,LEY00,1986-08-27,59.5,59.5,59.5,59.5,0.0,0.0,0.00847457627119,0.00843886864586
1986-08-28,1986-08-28,1986-08-28,LEY00,1986-08-28,59.5,59.5,59.5,59.5,0.0,0.0,0.0,0.0
1986-08-29,1986-08-29,1986-08-29,LEY00,1986-08-29,59.5,59.5,59.5,59.5,0.0,0.0,0.0,0.0
1986-09-02,1986-09-02,1986-09-02,LEY00,1986-09-02,60.0,60.0,60.0,60.0,0.0,0.0,0.00840336134454,0.00836824967052
1986-09-03,1986-09-03,1986-09-03,LEY00,1986-09-03,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0
1986-09-04,1986-09-04,1986-09-04,LEY00,1986-09-04,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0
1986-09-05,1986-09-05,1986-09-05,LEY00,1986-09-05,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0
1986-09-08,1986-09-08,1986-09-08,LEY00,1986-09-08,60.2,60.2,60.2,60.2,0.0,0.0,0.00333333333333,0.00332779009268
1986-09-09,1986-09-09,1986-09-09,LEY00,1986-09-09,60.2,60.2,60.2,60.2,0.0,0.0,0.0,0.0
1986-09-10,1986-09-10,1986-09-10,LEY00,1986-09-10,60.2,60.2,60.2,60.2,0.0,0.0,0.0,0.0
1986-09-11,1986-09-11,1986-09-11,LEY00,1986-09-11,60.5,60.5,60.5,60.5,0.0,0.0,0.00498338870432,0.00497101272202
1986-09-12,1986-09-12,1986-09-12,LEY00,1986-09-12,60.5,60.5,60.5,60.5,0.0,0.0,0.0,0.0
1986-09-15,1986-09-15,1986-09-15,LEY00,1986-09-15,60.0,60.0,60.0,60.0,0.0,0.0,-0.00826446280992,-0.0082988028147
1986-09-16,1986-09-16,1986-09-16,LEY00,1986-09-16,59.38,59.38,59.38,59.38,0.0,0.0,-0.0103333333333,-0.0103870928865
1986-09-17,1986-09-17,1986-09-17,LEY00,1986-09-17,59.88,59.88,59.88,59.88,0.0,0.0,0.00842034355002,0.00838509021581
1986-09-18,1986-09-18,1986-09-18,LEY00,1986-09-18,59.88,59.88,59.88,59.88,0.0,0.0,0.0,0.0
1986-09-19,1986-09-19,1986-09-19,LEY00,1986-09-19,59.88,59.88,59.88,59.88,0.0,0.0,0.0,0.0
1986-09-22,1986-09-22,1986-09-22,LEY00,1986-09-22,59.95,59.95,59.95,59.95,0.0,0.0,0.00116900467602,0.0011683219221
1986-09-23,1986-09-23,1986-09-23,LEY00,1986-09-23,59.45,59.45,59.45,59.45,0.0,0.0,-0.00834028356964,-0.00837525833673
1986-09-24,1986-09-24,1986-09-24,LEY00,1986-09-24,59.45,59.45,59.45,59.45,0.0,0.0,0.0,0.0
1986-09-25,1986-09-25,1986-09-25,LEY00,1986-09-25,59.45,59.45,59.45,59.45,0.0,0.0,0.0,0.0
1986-09-26,1986-09-26,1986-09-26,LEY00,1986-09-26,59.45,59.45,59.45,59.45,0.0,0.0,0.0,0.0
1986-09-29,1986-09-29,1986-09-29,LEY00,1986-09-29,59.5,59.5,59.5,59.5,0.0,0.0,0.000841042893188,0.000840689414793
1986-09-30,1986-09-30,1986-09-30,LEY00,1986-09-30,59.5,59.5,59.5,59.5,0.0,0.0,0.0,0.0
1986-10-01,1986-10-01,1986-10-01,LEY00,1986-10-01,59.5,59.5,59.5,59.5,0.0,0.0,0.0,0.0
1986-10-02,1986-10-02,1986-10-02,LEY00,1986-10-02,59.5,59.5,59.5,59.5,0.0,0.0,0.0,0.0
1986-10-03,1986-10-03,1986-10-03,LEY00,1986-10-03,59.5,59.5,59.5,59.5,0.0,0.0,0.0,0.0
1986-10-06,1986-10-06,1986-10-06,LEY00,1986-10-06,59.2,59.2,59.2,59.2,0.0,0.0,-0.00504201680672,-0.00505477066162
1986-10-07,1986-10-07,1986-10-07,LEY00,1986-10-07,59.2,59.2,59.2,59.2,0.0,0.0,0.0,0.0
1986-10-08,1986-10-08,1986-10-08,LEY00,1986-10-08,59.5,59.5,59.5,59.5,0.0,0.0,0.00506756756757,0.00505477066162
1986-10-09,1986-10-09,1986-10-09,LEY00,1986-10-09,59.5,59.5,59.5,59.5,0.0,0.0,0.0,0.0
1986-10-10,1986-10-10,1986-10-10,LEY00,1986-10-10,59.5,59.5,59.5,59.5,0.0,0.0,0.0,0.0
1986-10-13,1986-10-13,1986-10-13,LEY00,1986-10-13,59.5,59.5,59.5,59.5,0.0,0.0,0.0,0.0
1986-10-14,1986-10-14,1986-10-14,LEY00,1986-10-14,60.1,60.1,60.1,60.1,0.0,0.0,0.0100840336134,0.0100335289896
1986-10-15,1986-10-15,1986-10-15,LEY00,1986-10-15,61.1,61.1,61.1,61.1,0.0,0.0,0.0166389351082,0.0165020246364
1986-10-16,1986-10-16,1986-10-16,LEY00,1986-10-16,61.1,61.1,61.1,61.1,0.0,0.0,0.0,0.0
1986-10-17,1986-10-17,1986-10-17,LEY00,1986-10-17,61.1,61.1,61.1,61.1,0.0,0.0,0.0,0.0
1986-10-20,1986-10-20,1986-10-20,LEY00,1986-10-20,60.15,60.15,60.15,60.15,0.0,0.0,-0.0155482815057,-0.0156704237569
1986-10-21,1986-10-21,1986-10-21,LEY00,1986-10-21,60.15,60.15,60.15,60.15,0.0,0.0,0.0,0.0
1986-10-22,1986-10-22,1986-10-22,LEY00,1986-10-22,60.15,60.15,60.15,60.15,0.0,0.0,0.0,0.0
1986-10-23,1986-10-23,1986-10-23,LEY00,1986-10-23,60.75,60.75,60.75,60.75,0.0,0.0,0.00997506234414,0.00992563979997
1986-10-24,1986-10-24,1986-10-24,LEY00,1986-10-24,60.75,60.75,60.75,60.75,0.0,0.0,0.0,0.0
