date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
1986-11-20,1986-11-20,1986-11-20,KCY00,1986-11-20,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-11-21,1986-11-21,1986-11-21,KCY00,1986-11-21,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-11-24,1986-11-24,1986-11-24,KCY00,1986-11-24,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-11-25,1986-11-25,1986-11-25,KCY00,1986-11-25,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-11-26,1986-11-26,1986-11-26,KCY00,1986-11-26,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-11-28,1986-11-28,1986-11-28,KCY00,1986-11-28,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-12-01,1986-12-01,1986-12-01,KCY00,1986-12-01,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-12-02,1986-12-02,1986-12-02,KCY00,1986-12-02,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-12-03,1986-12-03,1986-12-03,KCY00,1986-12-03,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-12-04,1986-12-04,1986-12-04,KCY00,1986-12-04,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-12-05,1986-12-05,1986-12-05,KCY00,1986-12-05,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-12-08,1986-12-08,1986-12-08,KCY00,1986-12-08,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-12-09,1986-12-09,1986-12-09,KCY00,1986-12-09,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-12-10,1986-12-10,1986-12-10,KCY00,1986-12-10,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-12-11,1986-12-11,1986-12-11,KCY00,1986-12-11,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-12-12,1986-12-12,1986-12-12,KCY00,1986-12-12,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-12-15,1986-12-15,1986-12-15,KCY00,1986-12-15,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-12-16,1986-12-16,1986-12-16,KCY00,1986-12-16,204.5,204.5,204.5,204.5,0.0,0.0,0.0,0.0
1986-12-17,1986-12-17,1986-12-17,KCY00,1986-12-17,163.5,163.5,163.5,163.5,0.0,0.0,-0.200488997555,-0.223754985146
1986-12-18,1986-12-18,1986-12-18,KCY00,1986-12-18,163.5,163.5,163.5,163.5,0.0,0.0,0.0,0.0
1986-12-19,1986-12-19,1986-12-19,KCY00,1986-12-19,163.0,163.0,163.0,163.0,0.0,0.0,-0.00305810397554,-0.00306278953055
1986-12-22,1986-12-22,1986-12-22,KCY00,1986-12-22,162.0,162.0,162.0,162.0,0.0,0.0,-0.00613496932515,-0.00615386557438
1986-12-23,1986-12-23,1986-12-23,KCY00,1986-12-23,161.25,161.25,161.25,161.25,0.0,0.0,-0.00462962962963,-0.0046403795565
1986-12-24,1986-12-24,1986-12-24,KCY00,1986-12-24,161.25,161.25,161.25,161.25,0.0,0.0,0.0,0.0
1986-12-29,1986-12-29,1986-12-29,KCY00,1986-12-29,161.25,161.25,161.25,161.25,0.0,0.0,0.0,0.0
1986-12-30,1986-12-30,1986-12-30,KCY00,1986-12-30,161.25,161.25,161.25,161.25,0.0,0.0,0.0,0.0
1986-12-31,1986-12-31,1986-12-31,KCY00,1986-12-31,161.25,161.25,161.25,161.25,0.0,0.0,0.0,0.0
1987-01-02,1987-01-02,1987-01-02,KCY00,1987-01-02,161.25,161.25,161.25,161.25,0.0,0.0,0.0,0.0
1987-01-05,1987-01-05,1987-01-05,KCY00,1987-01-05,161.0,161.0,161.0,161.0,0.0,0.0,-0.0015503875969,-0.00155159069142
1987-01-06,1987-01-06,1987-01-06,KCY00,1987-01-06,161.0,161.0,161.0,161.0,0.0,0.0,0.0,0.0
1987-01-07,1987-01-07,1987-01-07,KCY00,1987-01-07,159.0,159.0,159.0,159.0,0.0,0.0,-0.0124223602484,-0.0125001627642
1987-01-08,1987-01-08,1987-01-08,KCY00,1987-01-08,160.5,160.5,160.5,160.5,0.0,0.0,0.00943396226415,0.00938974034984
1987-01-09,1987-01-09,1987-01-09,KCY00,1987-01-09,161.0,161.0,161.0,161.0,0.0,0.0,0.00311526479751,0.00311042241439
1987-01-12,1987-01-12,1987-01-12,KCY00,1987-01-12,159.0,159.0,159.0,159.0,0.0,0.0,-0.0124223602484,-0.0125001627642
1987-01-13,1987-01-13,1987-01-13,KCY00,1987-01-13,158.5,158.5,158.5,158.5,0.0,0.0,-0.00314465408805,-0.0031496089029
1987-01-14,1987-01-14,1987-01-14,KCY00,1987-01-14,158.5,158.5,158.5,158.5,0.0,0.0,0.0,0.0
1987-01-15,1987-01-15,1987-01-15,KCY00,1987-01-15,157.5,157.5,157.5,157.5,0.0,0.0,-0.00630914826498,-0.00632913505165
1987-01-16,1987-01-16,1987-01-16,KCY00,1987-01-16,157.0,157.0,157.0,157.0,0.0,0.0,-0.0031746031746,-0.00317965291738
1987-01-19,1987-01-19,1987-01-19,KCY00,1987-01-19,157.5,157.5,157.5,157.5,0.0,0.0,0.0031847133758,0.00317965291738
1987-01-20,1987-01-20,1987-01-20,KCY00,1987-01-20,157.5,157.5,157.5,157.5,0.0,0.0,0.0,0.0
1987-01-21,1987-01-21,1987-01-21,KCY00,1987-01-21,158.5,158.5,158.5,158.5,0.0,0.0,0.00634920634921,0.00632913505165
1987-01-22,1987-01-22,1987-01-22,KCY00,1987-01-22,159.0,159.0,159.0,159.0,0.0,0.0,0.00315457413249,0.0031496089029
1987-01-23,1987-01-23,1987-01-23,KCY00,1987-01-23,159.0,159.0,159.0,159.0,0.0,0.0,0.0,0.0
1987-01-26,1987-01-26,1987-01-26,KCY00,1987-01-26,158.5,158.5,158.5,158.5,0.0,0.0,-0.00314465408805,-0.0031496089029
1987-01-27,1987-01-27,1987-01-27,KCY00,1987-01-27,158.0,158.0,158.0,158.0,0.0,0.0,-0.00315457413249,-0.00315956029037
1987-01-28,1987-01-28,1987-01-28,KCY00,1987-01-28,158.5,158.5,158.5,158.5,0.0,0.0,0.00316455696203,0.00315956029037
1987-01-29,1987-01-29,1987-01-29,KCY00,1987-01-29,158.5,158.5,158.5,158.5,0.0,0.0,0.0,0.0
1987-01-30,1987-01-30,1987-01-30,KCY00,1987-01-30,158.5,158.5,158.5,158.5,0.0,0.0,0.0,0.0
1987-02-02,1987-02-02,1987-02-02,KCY00,1987-02-02,158.0,158.0,158.0,158.0,0.0,0.0,-0.00315457413249,-0.00315956029037
1987-02-03,1987-02-03,1987-02-03,KCY00,1987-02-03,158.0,158.0,158.0,158.0,0.0,0.0,0.0,0.0
1987-02-04,1987-02-04,1987-02-04,KCY00,1987-02-04,157.5,157.5,157.5,157.5,0.0,0.0,-0.00316455696203,-0.00316957476128
1987-02-05,1987-02-05,1987-02-05,KCY00,1987-02-05,157.0,157.0,157.0,157.0,0.0,0.0,-0.0031746031746,-0.00317965291738
1987-02-06,1987-02-06,1987-02-06,KCY00,1987-02-06,157.5,157.5,157.5,157.5,0.0,0.0,0.0031847133758,0.00317965291738
1987-02-09,1987-02-09,1987-02-09,KCY00,1987-02-09,157.5,157.5,157.5,157.5,0.0,0.0,0.0,0.0
1987-02-10,1987-02-10,1987-02-10,KCY00,1987-02-10,157.5,157.5,157.5,157.5,0.0,0.0,0.0,0.0
1987-02-11,1987-02-11,1987-02-11,KCY00,1987-02-11,157.5,157.5,157.5,157.5,0.0,0.0,0.0,0.0
1987-02-12,1987-02-12,1987-02-12,KCY00,1987-02-12,157.5,157.5,157.5,157.5,0.0,0.0,0.0,0.0
1987-02-13,1987-02-13,1987-02-13,KCY00,1987-02-13,157.5,157.5,157.5,157.5,0.0,0.0,0.0,0.0
1987-02-17,1987-02-17,1987-02-17,KCY00,1987-02-17,157.5,157.5,157.5,157.5,0.0,0.0,0.0,0.0
1987-02-19,1987-02-19,1987-02-19,KCY00,1987-02-19,135.5,135.5,135.5,135.5,0.0,0.0,-0.139682539683,-0.150453817946
1987-02-20,1987-02-20,1987-02-20,KCY00,1987-02-20,135.0,135.0,135.0,135.0,0.0,0.0,-0.00369003690037,-0.00369686188133
1987-02-23,1987-02-23,1987-02-23,KCY00,1987-02-23,135.5,135.5,135.5,135.5,0.0,0.0,0.0037037037037,0.00369686188133
1987-02-24,1987-02-24,1987-02-24,KCY00,1987-02-24,135.25,135.25,135.25,135.25,0.0,0.0,-0.00184501845018,-0.00184672259316
1987-02-25,1987-02-25,1987-02-25,KCY00,1987-02-25,134.75,134.75,134.75,134.75,0.0,0.0,-0.00369685767098,-0.00370370793748
1987-02-26,1987-02-26,1987-02-26,KCY00,1987-02-26,135.0,135.0,135.0,135.0,0.0,0.0,0.00185528756957,0.00185356864932
1987-02-27,1987-02-27,1987-02-27,KCY00,1987-02-27,134.5,134.5,134.5,134.5,0.0,0.0,-0.0037037037037,-0.00371057939654
1987-03-02,1987-03-02,1987-03-02,KCY00,1987-03-02,134.5,134.5,134.5,134.5,0.0,0.0,0.0,0.0
1987-03-03,1987-03-03,1987-03-03,KCY00,1987-03-03,134.5,134.5,134.5,134.5,0.0,0.0,0.0,0.0
1987-03-04,1987-03-04,1987-03-04,KCY00,1987-03-04,134.5,134.5,134.5,134.5,0.0,0.0,0.0,0.0
1987-03-05,1987-03-05,1987-03-05,KCY00,1987-03-05,134.5,134.5,134.5,134.5,0.0,0.0,0.0,0.0
1987-03-06,1987-03-06,1987-03-06,KCY00,1987-03-06,134.5,134.5,134.5,134.5,0.0,0.0,0.0,0.0
1987-03-09,1987-03-09,1987-03-09,KCY00,1987-03-09,134.5,134.5,134.5,134.5,0.0,0.0,0.0,0.0
1987-03-10,1987-03-10,1987-03-10,KCY00,1987-03-10,134.5,134.5,134.5,134.5,0.0,0.0,0.0,0.0
1987-03-13,1987-03-13,1987-03-13,KCY00,1987-03-13,109.5,109.5,109.5,109.5,0.0,0.0,-0.185873605948,-0.205639649785
1987-03-16,1987-03-16,1987-03-16,KCY00,1987-03-16,109.5,109.5,109.5,109.5,0.0,0.0,0.0,0.0
1987-03-17,1987-03-17,1987-03-17,KCY00,1987-03-17,108.0,108.0,108.0,108.0,0.0,0.0,-0.013698630137,-0.0137933221323
1987-03-18,1987-03-18,1987-03-18,KCY00,1987-03-18,107.5,107.5,107.5,107.5,0.0,0.0,-0.00462962962963,-0.0046403795565
1987-03-19,1987-03-19,1987-03-19,KCY00,1987-03-19,107.75,107.75,107.75,107.75,0.0,0.0,0.00232558139535,0.00232288141614
1987-03-20,1987-03-20,1987-03-20,KCY00,1987-03-20,108.5,108.5,108.5,108.5,0.0,0.0,0.00696055684455,0.00693644399666
1987-03-23,1987-03-23,1987-03-23,KCY00,1987-03-23,109.0,109.0,109.0,109.0,0.0,0.0,0.00460829493088,0.00459770924863
1987-03-24,1987-03-24,1987-03-24,KCY00,1987-03-24,108.5,108.5,108.5,108.5,0.0,0.0,-0.0045871559633,-0.00459770924863
1987-03-25,1987-03-25,1987-03-25,KCY00,1987-03-25,108.5,108.5,108.5,108.5,0.0,0.0,0.0,0.0
1987-03-26,1987-03-26,1987-03-26,KCY00,1987-03-26,108.5,108.5,108.5,108.5,0.0,0.0,0.0,0.0
1987-03-27,1987-03-27,1987-03-27,KCY00,1987-03-27,108.5,108.5,108.5,108.5,0.0,0.0,0.0,0.0
1987-03-30,1987-03-30,1987-03-30,KCY00,1987-03-30,108.5,108.5,108.5,108.5,0.0,0.0,0.0,0.0
1987-03-31,1987-03-31,1987-03-31,KCY00,1987-03-31,108.0,108.0,108.0,108.0,0.0,0.0,-0.00460829493088,-0.00461894585629
1987-04-01,1987-04-01,1987-04-01,KCY00,1987-04-01,108.0,108.0,108.0,108.0,0.0,0.0,0.0,0.0
1987-04-02,1987-04-02,1987-04-02,KCY00,1987-04-02,108.0,108.0,108.0,108.0,0.0,0.0,0.0,0.0
1987-04-03,1987-04-03,1987-04-03,KCY00,1987-04-03,107.5,107.5,107.5,107.5,0.0,0.0,-0.00462962962963,-0.0046403795565
1987-04-06,1987-04-06,1987-04-06,KCY00,1987-04-06,107.0,107.0,107.0,107.0,0.0,0.0,-0.0046511627907,-0.00466201310581
1987-04-07,1987-04-07,1987-04-07,KCY00,1987-04-07,108.5,108.5,108.5,108.5,0.0,0.0,0.0140186915888,0.0139213385186
1987-04-08,1987-04-08,1987-04-08,KCY00,1987-04-08,108.5,108.5,108.5,108.5,0.0,0.0,0.0,0.0
1987-04-09,1987-04-09,1987-04-09,KCY00,1987-04-09,109.0,109.0,109.0,109.0,0.0,0.0,0.00460829493088,0.00459770924863
1987-04-10,1987-04-10,1987-04-10,KCY00,1987-04-10,109.0,109.0,109.0,109.0,0.0,0.0,0.0,0.0
1987-04-13,1987-04-13,1987-04-13,KCY00,1987-04-13,110.0,110.0,110.0,110.0,0.0,0.0,0.00917431192661,0.00913248356327
1987-04-14,1987-04-14,1987-04-14,KCY00,1987-04-14,112.0,112.0,112.0,112.0,0.0,0.0,0.0181818181818,0.0180185055027
1987-04-15,1987-04-15,1987-04-15,KCY00,1987-04-15,112.0,112.0,112.0,112.0,0.0,0.0,0.0,0.0
1987-04-16,1987-04-16,1987-04-16,KCY00,1987-04-16,111.5,111.5,111.5,111.5,0.0,0.0,-0.00446428571429,-0.00447428039492
1987-04-20,1987-04-20,1987-04-20,KCY00,1987-04-20,111.5,111.5,111.5,111.5,0.0,0.0,0.0,0.0
1987-04-21,1987-04-21,1987-04-21,KCY00,1987-04-21,113.5,113.5,113.5,113.5,0.0,0.0,0.0179372197309,0.0177782460213
1987-04-22,1987-04-22,1987-04-22,KCY00,1987-04-22,113.5,113.5,113.5,113.5,0.0,0.0,0.0,0.0
1987-04-23,1987-04-23,1987-04-23,KCY00,1987-04-23,115.25,115.25,115.25,115.25,0.0,0.0,0.0154185022026,0.0153008449553
1987-04-24,1987-04-24,1987-04-24,KCY00,1987-04-24,115.75,115.75,115.75,115.75,0.0,0.0,0.00433839479393,0.00432901108959
1987-04-27,1987-04-27,1987-04-27,KCY00,1987-04-27,115.75,115.75,115.75,115.75,0.0,0.0,0.0,0.0
1987-04-28,1987-04-28,1987-04-28,KCY00,1987-04-28,115.5,115.5,115.5,115.5,0.0,0.0,-0.00215982721382,-0.0021621630045
1987-04-29,1987-04-29,1987-04-29,KCY00,1987-04-29,118.0,118.0,118.0,118.0,0.0,0.0,0.021645021645,0.0214140945038
1987-04-30,1987-04-30,1987-04-30,KCY00,1987-04-30,117.5,117.5,117.5,117.5,0.0,0.0,-0.00423728813559,-0.00424629088145
1987-05-01,1987-05-01,1987-05-01,KCY00,1987-05-01,117.0,117.0,117.0,117.0,0.0,0.0,-0.00425531914894,-0.00426439878646
1987-05-04,1987-05-04,1987-05-04,KCY00,1987-05-04,116.5,116.5,116.5,116.5,0.0,0.0,-0.0042735042735,-0.004282661792
1987-05-05,1987-05-05,1987-05-05,KCY00,1987-05-05,117.0,117.0,117.0,117.0,0.0,0.0,0.00429184549356,0.004282661792
1987-05-06,1987-05-06,1987-05-06,KCY00,1987-05-06,117.0,117.0,117.0,117.0,0.0,0.0,0.0,0.0
1987-05-07,1987-05-07,1987-05-07,KCY00,1987-05-07,114.0,114.0,114.0,114.0,0.0,0.0,-0.025641025641,-0.0259754864033
1987-05-08,1987-05-08,1987-05-08,KCY00,1987-05-08,115.0,115.0,115.0,115.0,0.0,0.0,0.00877192982456,0.00873367996875
1987-05-11,1987-05-11,1987-05-11,KCY00,1987-05-11,117.5,117.5,117.5,117.5,0.0,0.0,0.0217391304348,0.021506205221
1987-05-12,1987-05-12,1987-05-12,KCY00,1987-05-12,119.5,119.5,119.5,119.5,0.0,0.0,0.0170212765957,0.0168780377874
1987-05-13,1987-05-13,1987-05-13,KCY00,1987-05-13,120.0,120.0,120.0,120.0,0.0,0.0,0.00418410041841,0.00417537141048
1987-05-14,1987-05-14,1987-05-14,KCY00,1987-05-14,121.0,121.0,121.0,121.0,0.0,0.0,0.00833333333333,0.0082988028147
1987-05-15,1987-05-15,1987-05-15,KCY00,1987-05-15,123.25,123.25,123.25,123.25,0.0,0.0,0.0185950413223,0.0184242673261
1987-05-18,1987-05-18,1987-05-18,KCY00,1987-05-18,122.5,122.5,122.5,122.5,0.0,0.0,-0.00608519269777,-0.00610378293802
1987-05-19,1987-05-19,1987-05-19,KCY00,1987-05-19,123.0,123.0,123.0,123.0,0.0,0.0,0.00408163265306,0.00407332538764
1987-05-20,1987-05-20,1987-05-20,KCY00,1987-05-20,123.0,123.0,123.0,123.0,0.0,0.0,0.0,0.0
1987-05-21,1987-05-21,1987-05-21,KCY00,1987-05-21,122.75,122.75,122.75,122.75,0.0,0.0,-0.0020325203252,-0.00203458869779
1987-05-22,1987-05-22,1987-05-22,KCY00,1987-05-22,122.5,122.5,122.5,122.5,0.0,0.0,-0.0020366598778,-0.00203873668985
1987-05-26,1987-05-26,1987-05-26,KCY00,1987-05-26,122.5,122.5,122.5,122.5,0.0,0.0,0.0,0.0
1987-05-27,1987-05-27,1987-05-27,KCY00,1987-05-27,122.0,122.0,122.0,122.0,0.0,0.0,-0.00408163265306,-0.00408998525153
1987-05-28,1987-05-28,1987-05-28,KCY00,1987-05-28,122.0,122.0,122.0,122.0,0.0,0.0,0.0,0.0
1987-05-29,1987-05-29,1987-05-29,KCY00,1987-05-29,121.5,121.5,121.5,121.5,0.0,0.0,-0.00409836065574,-0.00410678195265
1987-06-01,1987-06-01,1987-06-01,KCY00,1987-06-01,119.5,119.5,119.5,119.5,0.0,0.0,-0.0164609053498,-0.016597891409
1987-06-02,1987-06-02,1987-06-02,KCY00,1987-06-02,118.5,118.5,118.5,118.5,0.0,0.0,-0.00836820083682,-0.00840341079638
1987-06-03,1987-06-03,1987-06-03,KCY00,1987-06-03,118.5,118.5,118.5,118.5,0.0,0.0,0.0,0.0
1987-06-04,1987-06-04,1987-06-04,KCY00,1987-06-04,118.5,118.5,118.5,118.5,0.0,0.0,0.0,0.0
1987-06-05,1987-06-05,1987-06-05,KCY00,1987-06-05,118.5,118.5,118.5,118.5,0.0,0.0,0.0,0.0
1987-06-08,1987-06-08,1987-06-08,KCY00,1987-06-08,118.5,118.5,118.5,118.5,0.0,0.0,0.0,0.0
1987-06-09,1987-06-09,1987-06-09,KCY00,1987-06-09,118.5,118.5,118.5,118.5,0.0,0.0,0.0,0.0
1987-06-10,1987-06-10,1987-06-10,KCY00,1987-06-10,119.0,119.0,119.0,119.0,0.0,0.0,0.0042194092827,0.00421053253634
1987-06-11,1987-06-11,1987-06-11,KCY00,1987-06-11,119.5,119.5,119.5,119.5,0.0,0.0,0.00420168067227,0.00419287826004
1987-06-12,1987-06-12,1987-06-12,KCY00,1987-06-12,119.0,119.0,119.0,119.0,0.0,0.0,-0.00418410041841,-0.00419287826004
1987-06-15,1987-06-15,1987-06-15,KCY00,1987-06-15,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
1987-06-16,1987-06-16,1987-06-16,KCY00,1987-06-16,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
1987-06-17,1987-06-17,1987-06-17,KCY00,1987-06-17,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
1987-06-18,1987-06-18,1987-06-18,KCY00,1987-06-18,119.0,119.0,119.0,119.0,0.0,0.0,0.0,0.0
1987-06-19,1987-06-19,1987-06-19,KCY00,1987-06-19,116.0,116.0,116.0,116.0,0.0,0.0,-0.0252100840336,-0.0255333020052
1987-06-22,1987-06-22,1987-06-22,KCY00,1987-06-22,115.0,115.0,115.0,115.0,0.0,0.0,-0.00862068965517,-0.00865806274311
1987-06-23,1987-06-23,1987-06-23,KCY00,1987-06-23,118.0,118.0,118.0,118.0,0.0,0.0,0.0260869565217,0.0257524961024
1987-06-24,1987-06-24,1987-06-24,KCY00,1987-06-24,116.5,116.5,116.5,116.5,0.0,0.0,-0.0127118644068,-0.0127933514599
1987-06-25,1987-06-25,1987-06-25,KCY00,1987-06-25,117.0,117.0,117.0,117.0,0.0,0.0,0.00429184549356,0.004282661792
1987-06-26,1987-06-26,1987-06-26,KCY00,1987-06-26,117.0,117.0,117.0,117.0,0.0,0.0,0.0,0.0
1987-06-29,1987-06-29,1987-06-29,KCY00,1987-06-29,116.5,116.5,116.5,116.5,0.0,0.0,-0.0042735042735,-0.004282661792
1987-06-30,1987-06-30,1987-06-30,KCY00,1987-06-30,116.5,116.5,116.5,116.5,0.0,0.0,0.0,0.0
1987-07-01,1987-07-01,1987-07-01,KCY00,1987-07-01,116.5,116.5,116.5,116.5,0.0,0.0,0.0,0.0
1987-07-02,1987-07-02,1987-07-02,KCY00,1987-07-02,116.5,116.5,116.5,116.5,0.0,0.0,0.0,0.0
1987-07-06,1987-07-06,1987-07-06,KCY00,1987-07-06,116.0,116.0,116.0,116.0,0.0,0.0,-0.00429184549356,-0.00430108189939
1987-07-07,1987-07-07,1987-07-07,KCY00,1987-07-07,116.5,116.5,116.5,116.5,0.0,0.0,0.00431034482759,0.00430108189939
1987-07-08,1987-07-08,1987-07-08,KCY00,1987-07-08,116.5,116.5,116.5,116.5,0.0,0.0,0.0,0.0
1987-07-09,1987-07-09,1987-07-09,KCY00,1987-07-09,116.5,116.5,116.5,116.5,0.0,0.0,0.0,0.0
1987-07-10,1987-07-10,1987-07-10,KCY00,1987-07-10,110.0,110.0,110.0,110.0,0.0,0.0,-0.0557939914163,-0.0574109072133
1987-07-13,1987-07-13,1987-07-13,KCY00,1987-07-13,112.5,112.5,112.5,112.5,0.0,0.0,0.0227272727273,0.0224728558521
1987-07-14,1987-07-14,1987-07-14,KCY00,1987-07-14,122.0,122.0,122.0,122.0,0.0,0.0,0.0844444444444,0.0810678230888
1987-07-15,1987-07-15,1987-07-15,KCY00,1987-07-15,120.0,120.0,120.0,120.0,0.0,0.0,-0.016393442623,-0.0165293019512
1987-07-16,1987-07-16,1987-07-16,KCY00,1987-07-16,122.0,122.0,122.0,122.0,0.0,0.0,0.0166666666667,0.0165293019512
1987-07-17,1987-07-17,1987-07-17,KCY00,1987-07-17,112.0,112.0,112.0,112.0,0.0,0.0,-0.0819672131148,-0.0855221734382
1987-07-20,1987-07-20,1987-07-20,KCY00,1987-07-20,112.0,112.0,112.0,112.0,0.0,0.0,0.0,0.0
1987-07-21,1987-07-21,1987-07-21,KCY00,1987-07-21,112.0,112.0,112.0,112.0,0.0,0.0,0.0,0.0
1987-07-23,1987-07-23,1987-07-23,KCY00,1987-07-23,110.0,110.0,110.0,110.0,0.0,0.0,-0.0178571428571,-0.0180185055027
1987-07-24,1987-07-24,1987-07-24,KCY00,1987-07-24,110.0,110.0,110.0,110.0,0.0,0.0,0.0,0.0
1987-07-27,1987-07-27,1987-07-27,KCY00,1987-07-27,110.0,110.0,110.0,110.0,0.0,0.0,0.0,0.0
1987-07-28,1987-07-28,1987-07-28,KCY00,1987-07-28,110.0,110.0,110.0,110.0,0.0,0.0,0.0,0.0
1987-07-29,1987-07-29,1987-07-29,KCY00,1987-07-29,110.0,110.0,110.0,110.0,0.0,0.0,0.0,0.0
1987-07-30,1987-07-30,1987-07-30,KCY00,1987-07-30,110.75,110.75,110.75,110.75,0.0,0.0,0.00681818181818,0.00679504313283
1987-07-31,1987-07-31,1987-07-31,KCY00,1987-07-31,109.25,109.25,109.25,109.25,0.0,0.0,-0.0135440180587,-0.0136365749495
1987-08-03,1987-08-03,1987-08-03,KCY00,1987-08-03,110.0,110.0,110.0,110.0,0.0,0.0,0.00686498855835,0.00684153181672
1987-08-04,1987-08-04,1987-08-04,KCY00,1987-08-04,110.0,110.0,110.0,110.0,0.0,0.0,0.0,0.0
1987-08-05,1987-08-05,1987-08-05,KCY00,1987-08-05,110.0,110.0,110.0,110.0,0.0,0.0,0.0,0.0
1987-08-06,1987-08-06,1987-08-06,KCY00,1987-08-06,110.0,110.0,110.0,110.0,0.0,0.0,0.0,0.0
1987-08-07,1987-08-07,1987-08-07,KCY00,1987-08-07,111.0,111.0,111.0,111.0,0.0,0.0,0.00909090909091,0.00904983551992
1987-08-10,1987-08-10,1987-08-10,KCY00,1987-08-10,110.0,110.0,110.0,110.0,0.0,0.0,-0.00900900900901,-0.00904983551992
1987-08-11,1987-08-11,1987-08-11,KCY00,1987-08-11,110.0,110.0,110.0,110.0,0.0,0.0,0.0,0.0
1987-08-12,1987-08-12,1987-08-12,KCY00,1987-08-12,110.0,110.0,110.0,110.0,0.0,0.0,0.0,0.0
1987-08-13,1987-08-13,1987-08-13,KCY00,1987-08-13,110.25,110.25,110.25,110.25,0.0,0.0,0.00227272727273,0.00227014853454
1987-08-14,1987-08-14,1987-08-14,KCY00,1987-08-14,110.5,110.5,110.5,110.5,0.0,0.0,0.00226757369615,0.00226500663085
1987-08-17,1987-08-17,1987-08-17,KCY00,1987-08-17,110.5,110.5,110.5,110.5,0.0,0.0,0.0,0.0
1987-08-18,1987-08-18,1987-08-18,KCY00,1987-08-18,110.0,110.0,110.0,110.0,0.0,0.0,-0.00452488687783,-0.00453515516539
1987-08-19,1987-08-19,1987-08-19,KCY00,1987-08-19,110.0,110.0,110.0,110.0,0.0,0.0,0.0,0.0
1987-08-20,1987-08-20,1987-08-20,KCY00,1987-08-20,110.0,110.0,110.0,110.0,0.0,0.0,0.0,0.0
1987-08-21,1987-08-21,1987-08-21,KCY00,1987-08-21,110.5,110.5,110.5,110.5,0.0,0.0,0.00454545454545,0.00453515516539
1987-08-24,1987-08-24,1987-08-24,KCY00,1987-08-24,110.5,110.5,110.5,110.5,0.0,0.0,0.0,0.0
1987-08-25,1987-08-25,1987-08-25,KCY00,1987-08-25,113.5,113.5,113.5,113.5,0.0,0.0,0.027149321267,0.0267873159636
1987-08-26,1987-08-26,1987-08-26,KCY00,1987-08-26,113.5,113.5,113.5,113.5,0.0,0.0,0.0,0.0
1987-08-27,1987-08-27,1987-08-27,KCY00,1987-08-27,113.5,113.5,113.5,113.5,0.0,0.0,0.0,0.0
1987-08-28,1987-08-28,1987-08-28,KCY00,1987-08-28,114.25,114.25,114.25,114.25,0.0,0.0,0.00660792951542,0.00658619285286
1987-08-31,1987-08-31,1987-08-31,KCY00,1987-08-31,116.5,116.5,116.5,116.5,0.0,0.0,0.019693654267,0.0195022432314
1987-09-01,1987-09-01,1987-09-01,KCY00,1987-09-01,116.0,116.0,116.0,116.0,0.0,0.0,-0.00429184549356,-0.00430108189939
1987-09-02,1987-09-02,1987-09-02,KCY00,1987-09-02,116.5,116.5,116.5,116.5,0.0,0.0,0.00431034482759,0.00430108189939
1987-09-03,1987-09-03,1987-09-03,KCY00,1987-09-03,115.0,115.0,115.0,115.0,0.0,0.0,-0.0128755364807,-0.0129591446425
1987-09-04,1987-09-04,1987-09-04,KCY00,1987-09-04,115.0,115.0,115.0,115.0,0.0,0.0,0.0,0.0
1987-09-08,1987-09-08,1987-09-08,KCY00,1987-09-08,114.0,114.0,114.0,114.0,0.0,0.0,-0.00869565217391,-0.00873367996875
1987-09-09,1987-09-09,1987-09-09,KCY00,1987-09-09,116.5,116.5,116.5,116.5,0.0,0.0,0.0219298245614,0.0216928246113
1987-09-10,1987-09-10,1987-09-10,KCY00,1987-09-10,115.5,115.5,115.5,115.5,0.0,0.0,-0.00858369098712,-0.00862074304391
1987-09-11,1987-09-11,1987-09-11,KCY00,1987-09-11,114.5,114.5,114.5,114.5,0.0,0.0,-0.00865800865801,-0.00869570696755
1987-09-14,1987-09-14,1987-09-14,KCY00,1987-09-14,113.75,113.75,113.75,113.75,0.0,0.0,-0.00655021834061,-0.00657176516324
