date,symbol,date,open,high,low,close,volume,interest,Returns,Log Returns
2004-04-02,NGY00,2004-04-02,5.83,5.83,5.83,5.83,0.0,0.0,0.0291262135922,0.0287101058824
2004-04-05,NGY00,2004-04-05,5.73,5.73,5.73,5.73,0.0,0.0,-0.0171526586621,-0.0173014696358
2004-04-06,NGY00,2004-04-06,5.84,5.84,5.84,5.84,0.0,0.0,0.0191972076789,0.0190152661135
2004-04-07,NGY00,2004-04-07,5.705,5.705,5.705,5.705,0.0,0.0,-0.0231164383562,-0.0233878135261
2004-04-08,NGY00,2004-04-08,5.765,5.765,5.765,5.765,0.0,0.0,0.0105170902717,0.010462170407
2004-04-12,NGY00,2004-04-12,5.83,5.83,5.83,5.83,0.0,0.0,0.0112749349523,0.0112118466414
2004-04-13,NGY00,2004-04-13,5.875,5.875,5.875,5.875,0.0,0.0,0.00771869639794,0.00768905966782
2004-04-14,NGY00,2004-04-14,5.895,5.895,5.895,5.895,0.0,0.0,0.00340425531915,0.00339847395911
2004-04-15,NGY00,2004-04-15,5.725,5.725,5.725,5.725,0.0,0.0,-0.0288379983036,-0.029261984549
2004-04-16,NGY00,2004-04-16,5.64,5.64,5.64,5.64,0.0,0.0,-0.0148471615721,-0.0149584839303
2004-04-19,NGY00,2004-04-19,5.6,5.6,5.6,5.6,0.0,0.0,-0.00709219858156,-0.00711746776886
2004-04-20,NGY00,2004-04-20,5.6,5.6,5.6,5.6,0.0,0.0,0.0,0.0
2004-04-21,NGY00,2004-04-21,5.485,5.485,5.485,5.485,0.0,0.0,-0.0205357142857,-0.0207495040139
2004-04-22,NGY00,2004-04-22,5.52,5.52,5.52,5.52,0.0,0.0,0.00638103919781,0.00636076656181
2004-04-23,NGY00,2004-04-23,5.565,5.565,5.565,5.565,0.0,0.0,0.00815217391304,0.0081191244385
2004-04-26,NGY00,2004-04-26,5.61,5.61,5.61,5.61,0.0,0.0,0.00808625336927,0.0080537348071
2004-04-27,NGY00,2004-04-27,5.61,5.61,5.61,5.61,0.0,0.0,0.0,0.0
2004-04-28,NGY00,2004-04-28,5.805,5.805,5.805,5.805,0.0,0.0,0.0347593582888,0.0341688956152
2004-04-29,NGY00,2004-04-29,5.785,5.785,5.785,5.785,0.0,0.0,-0.00344530577089,-0.00345125450421
2004-04-30,NGY00,2004-04-30,5.77,5.77,5.77,5.77,0.0,0.0,-0.00259291270527,-0.00259628012563
2004-05-03,NGY00,2004-05-03,5.81,5.81,5.81,5.81,0.0,0.0,0.00693240901213,0.00690849034381
2004-05-04,NGY00,2004-05-04,5.81,5.81,5.81,5.81,0.0,0.0,0.0,0.0
2004-05-05,NGY00,2004-05-05,6.205,6.205,6.205,6.205,0.0,0.0,0.0679862306368,0.0657748477928
2004-05-06,NGY00,2004-05-06,6.1,6.1,6.1,6.1,0.0,0.0,-0.016921837228,-0.0170666474773
2004-05-07,NGY00,2004-05-07,6.205,6.205,6.205,6.205,0.0,0.0,0.0172131147541,0.0170666474773
2004-05-10,NGY00,2004-05-10,6.205,6.205,6.205,6.205,0.0,0.0,0.0,0.0
2004-05-11,NGY00,2004-05-11,6.16,6.16,6.16,6.16,0.0,0.0,-0.00725221595488,-0.00727864111114
2004-05-12,NGY00,2004-05-12,6.19,6.19,6.19,6.19,0.0,0.0,0.00487012987013,0.00485830915108
2004-05-13,NGY00,2004-05-13,6.435,6.435,6.435,6.435,0.0,0.0,0.0395799676898,0.0388167543516
2004-05-14,NGY00,2004-05-14,6.405,6.405,6.405,6.405,0.0,0.0,-0.004662004662,-0.00467290569939
2004-05-17,NGY00,2004-05-17,6.42,6.42,6.42,6.42,0.0,0.0,0.00234192037471,0.00233918235317
2004-05-18,NGY00,2004-05-18,6.25,6.25,6.25,6.25,0.0,0.0,-0.0264797507788,-0.0268366539536
2004-05-19,NGY00,2004-05-19,6.28,6.28,6.28,6.28,0.0,0.0,0.0048,0.0047885167318
2004-05-20,NGY00,2004-05-20,6.435,6.435,6.435,6.435,0.0,0.0,0.0246815286624,0.024381860568
2004-05-21,NGY00,2004-05-21,6.325,6.325,6.325,6.325,0.0,0.0,-0.017094017094,-0.0172418064345
2004-05-24,NGY00,2004-05-24,6.325,6.325,6.325,6.325,0.0,0.0,0.0,0.0
2004-05-25,NGY00,2004-05-25,6.58,6.58,6.58,6.58,0.0,0.0,0.0403162055336,0.0395247107236
2004-05-26,NGY00,2004-05-26,6.58,6.58,6.58,6.58,0.0,0.0,0.0,0.0
2004-05-27,NGY00,2004-05-27,6.68,6.68,6.68,6.68,0.0,0.0,0.0151975683891,0.0150832422113
2004-05-28,NGY00,2004-05-28,6.515,6.515,6.515,6.515,0.0,0.0,-0.0247005988024,-0.0250107769717
2004-06-01,NGY00,2004-06-01,6.435,6.435,6.435,6.435,0.0,0.0,-0.0122793553338,-0.0123553695287
2004-06-02,NGY00,2004-06-02,6.525,6.525,6.525,6.525,0.0,0.0,0.013986013986,0.0138891121607
2004-06-03,NGY00,2004-06-03,6.51,6.51,6.51,6.51,0.0,0.0,-0.00229885057471,-0.00230149698828
2004-06-04,NGY00,2004-06-04,6.385,6.385,6.385,6.385,0.0,0.0,-0.0192012288786,-0.019387966736
2004-06-07,NGY00,2004-06-07,6.145,6.145,6.145,6.145,0.0,0.0,-0.0375880971026,-0.0383127464665
2004-06-08,NGY00,2004-06-08,6.115,6.115,6.115,6.115,0.0,0.0,-0.00488201790073,-0.00489397387886
2004-06-09,NGY00,2004-06-09,6.2,6.2,6.2,6.2,0.0,0.0,0.0139002452984,0.0138045229119
2004-06-10,NGY00,2004-06-10,6.04,6.04,6.04,6.04,0.0,0.0,-0.0258064516129,-0.0261452801043
2004-06-14,NGY00,2004-06-14,6.04,6.04,6.04,6.04,0.0,0.0,0.0,0.0
2004-06-15,NGY00,2004-06-15,6.175,6.175,6.175,6.175,0.0,0.0,0.0223509933775,0.0221048705673
2004-06-16,NGY00,2004-06-16,6.355,6.355,6.355,6.355,0.0,0.0,0.0291497975709,0.0287330221274
2004-06-17,NGY00,2004-06-17,6.395,6.395,6.395,6.395,0.0,0.0,0.00629425649095,0.00627453038939
2004-06-18,NGY00,2004-06-18,6.53,6.53,6.53,6.53,0.0,0.0,0.0211102423769,0.0208905082575
2004-06-21,NGY00,2004-06-21,6.485,6.485,6.485,6.485,0.0,0.0,-0.00689127105666,-0.00691512551993
2004-06-22,NGY00,2004-06-22,6.405,6.405,6.405,6.405,0.0,0.0,-0.0123361603701,-0.0124128824197
2004-06-23,NGY00,2004-06-23,6.3,6.3,6.3,6.3,0.0,0.0,-0.016393442623,-0.0165293019512
2004-06-24,NGY00,2004-06-24,6.305,6.305,6.305,6.305,0.0,0.0,0.000793650793651,0.000793336019396
2004-06-25,NGY00,2004-06-25,6.415,6.415,6.415,6.415,0.0,0.0,0.0174464710547,0.0172960286507
2004-06-28,NGY00,2004-06-28,6.23,6.23,6.23,6.23,0.0,0.0,-0.028838659392,-0.0292626652682
2004-06-29,NGY00,2004-06-29,6.155,6.155,6.155,6.155,0.0,0.0,-0.0120385232745,-0.0121115731629
2004-06-30,NGY00,2004-06-30,6.03,6.03,6.03,6.03,0.0,0.0,-0.0203086921202,-0.0205177488973
2004-07-01,NGY00,2004-07-01,6.0,6.0,6.0,6.0,0.0,0.0,-0.00497512437811,-0.00498754151104
2004-07-02,NGY00,2004-07-02,5.94,5.94,5.94,5.94,0.0,0.0,-0.01,-0.0100503358535
2004-07-06,NGY00,2004-07-06,6.18,6.18,6.18,6.18,0.0,0.0,0.040404040404,0.039609138095
2004-07-07,NGY00,2004-07-07,6.235,6.235,6.235,6.235,0.0,0.0,0.0088996763754,0.0088603076624
2004-07-08,NGY00,2004-07-08,6.12,6.12,6.12,6.12,0.0,0.0,-0.018444266239,-0.0186164826078
2004-07-09,NGY00,2004-07-09,5.905,5.905,5.905,5.905,0.0,0.0,-0.0351307189542,-0.0357626468749
2004-07-12,NGY00,2004-07-12,5.905,5.905,5.905,5.905,0.0,0.0,0.0,0.0
2004-07-13,NGY00,2004-07-13,5.965,5.965,5.965,5.965,0.0,0.0,0.0101608806097,0.0101096059006
2004-07-14,NGY00,2004-07-14,5.845,5.845,5.845,5.845,0.0,0.0,-0.0201173512154,-0.0203224606258
2004-07-15,NGY00,2004-07-15,5.92,5.92,5.92,5.92,0.0,0.0,0.0128314798973,0.0127498539719
2004-07-16,NGY00,2004-07-16,5.885,5.885,5.885,5.885,0.0,0.0,-0.00591216216216,-0.00592970818367
2004-07-19,NGY00,2004-07-19,5.765,5.765,5.765,5.765,0.0,0.0,-0.0203908241291,-0.0206015869912
2004-07-20,NGY00,2004-07-20,5.745,5.745,5.745,5.745,0.0,0.0,-0.00346921075455,-0.0034752424203
2004-07-21,NGY00,2004-07-21,5.825,5.825,5.825,5.825,0.0,0.0,0.0139251523064,0.013829088151
2004-07-22,NGY00,2004-07-22,5.895,5.895,5.895,5.895,0.0,0.0,0.012017167382,0.0119455345376
2004-07-23,NGY00,2004-07-23,5.945,5.945,5.945,5.945,0.0,0.0,0.00848176420696,0.00844599615341
2004-07-26,NGY00,2004-07-26,5.98,5.98,5.98,5.98,0.0,0.0,0.00588730025231,0.0058700378198
2004-07-27,NGY00,2004-07-27,5.89,5.89,5.89,5.89,0.0,0.0,-0.0150501672241,-0.015164570299
2004-07-28,NGY00,2004-07-28,5.85,5.85,5.85,5.85,0.0,0.0,-0.00679117147708,-0.00681433641973
2004-07-29,NGY00,2004-07-29,5.78,5.78,5.78,5.78,0.0,0.0,-0.0119658119658,-0.0120379785595
2004-07-30,NGY00,2004-07-30,5.9,5.9,5.9,5.9,0.0,0.0,0.0207612456747,0.0205486682274
2004-08-02,NGY00,2004-08-02,6.015,6.015,6.015,6.015,0.0,0.0,0.0194915254237,0.019303998515
2004-08-03,NGY00,2004-08-03,5.87,5.87,5.87,5.87,0.0,0.0,-0.024106400665,-0.0244017155866
2004-08-04,NGY00,2004-08-04,5.77,5.77,5.77,5.77,0.0,0.0,-0.0170357751278,-0.01718255332
2004-08-05,NGY00,2004-08-05,5.7,5.7,5.7,5.7,0.0,0.0,-0.0121317157712,-0.0122059056795
2004-08-06,NGY00,2004-08-06,5.54,5.54,5.54,5.54,0.0,0.0,-0.0280701754386,-0.0284716740813
2004-08-09,NGY00,2004-08-09,5.42,5.42,5.42,5.42,0.0,0.0,-0.0216606498195,-0.0218986853076
2004-08-10,NGY00,2004-08-10,5.59,5.59,5.59,5.59,0.0,0.0,0.0313653136531,0.0308834717155
2004-08-11,NGY00,2004-08-11,5.8,5.8,5.8,5.8,0.0,0.0,0.0375670840787,0.0368786303854
2004-08-12,NGY00,2004-08-12,5.595,5.595,5.595,5.595,0.0,0.0,-0.0353448275862,-0.0359845757885
2004-08-13,NGY00,2004-08-13,5.45,5.45,5.45,5.45,0.0,0.0,-0.0259159964254,-0.0262577330887
2004-08-16,NGY00,2004-08-16,5.295,5.295,5.295,5.295,0.0,0.0,-0.0284403669725,-0.0288526296218
2004-08-17,NGY00,2004-08-17,5.32,5.32,5.32,5.32,0.0,0.0,0.00472143531634,0.00471032430018
2004-08-18,NGY00,2004-08-18,5.125,5.125,5.125,5.125,0.0,0.0,-0.0366541353383,-0.0373427783291
2004-08-19,NGY00,2004-08-19,5.32,5.32,5.32,5.32,0.0,0.0,0.0380487804878,0.0373427783291
2004-08-20,NGY00,2004-08-20,5.395,5.395,5.395,5.395,0.0,0.0,0.0140977443609,0.0139992953565
2004-08-23,NGY00,2004-08-23,5.31,5.31,5.31,5.31,0.0,0.0,-0.0157553290083,-0.0158807634563
2004-08-24,NGY00,2004-08-24,5.31,5.31,5.31,5.31,0.0,0.0,0.0,0.0
2004-08-25,NGY00,2004-08-25,5.27,5.27,5.27,5.27,0.0,0.0,-0.0075329566855,-0.00756147270058
2004-08-26,NGY00,2004-08-26,5.32,5.32,5.32,5.32,0.0,0.0,0.00948766603416,0.00944294080028
2004-08-27,NGY00,2004-08-27,5.185,5.185,5.185,5.185,0.0,0.0,-0.0253759398496,-0.0257034616721
2004-08-30,NGY00,2004-08-30,5.045,5.045,5.045,5.045,0.0,0.0,-0.0270009643202,-0.0273721878759
2004-08-31,NGY00,2004-08-31,5.045,5.045,5.045,5.045,0.0,0.0,0.0,0.0
2004-09-01,NGY00,2004-09-01,5.03,5.03,5.03,5.03,0.0,0.0,-0.00297324083251,-0.00297766969392
2004-09-02,NGY00,2004-09-02,5.015,5.015,5.015,5.015,0.0,0.0,-0.00298210735586,-0.00298656269775
2004-09-03,NGY00,2004-09-03,4.68,4.68,4.68,4.68,0.0,0.0,-0.0667996011964,-0.0691353114843
2004-09-07,NGY00,2004-09-07,4.385,4.385,4.385,4.385,0.0,0.0,-0.0630341880342,-0.0651084841054
2004-09-08,NGY00,2004-09-08,4.455,4.455,4.455,4.455,0.0,0.0,0.0159635119726,0.0158374350986
2004-09-09,NGY00,2004-09-09,4.67,4.67,4.67,4.67,0.0,0.0,0.0482603815937,0.047132010758
2004-09-10,NGY00,2004-09-10,4.57,4.57,4.57,4.57,0.0,0.0,-0.0214132762313,-0.0216458667747
2004-09-13,NGY00,2004-09-13,4.545,4.545,4.545,4.545,0.0,0.0,-0.0054704595186,-0.00548547727667
2004-09-14,NGY00,2004-09-14,5.13,5.13,5.13,5.13,0.0,0.0,0.128712871287,0.121077931553
2004-09-15,NGY00,2004-09-15,5.21,5.21,5.21,5.21,0.0,0.0,0.0155945419103,0.0154741965826
2004-09-16,NGY00,2004-09-16,5.145,5.145,5.145,5.145,0.0,0.0,-0.0124760076775,-0.0125544864793
2004-09-17,NGY00,2004-09-17,4.965,4.965,4.965,4.965,0.0,0.0,-0.0349854227405,-0.0356120717889
2004-09-20,NGY00,2004-09-20,5.235,5.235,5.235,5.235,0.0,0.0,0.0543806646526,0.0529535468254
2004-09-21,NGY00,2004-09-21,5.435,5.435,5.435,5.435,0.0,0.0,0.0382043935053,0.0374926762507
2004-09-22,NGY00,2004-09-22,5.425,5.425,5.425,5.425,0.0,0.0,-0.00183992640294,-0.00184162114665
2004-09-23,NGY00,2004-09-23,5.595,5.595,5.595,5.595,0.0,0.0,0.03133640553,0.0308554423374
2004-09-24,NGY00,2004-09-24,5.52,5.52,5.52,5.52,0.0,0.0,-0.0134048257373,-0.0134954814749
2004-09-27,NGY00,2004-09-27,5.41,5.41,5.41,5.41,0.0,0.0,-0.0199275362319,-0.0201287674306
2004-09-28,NGY00,2004-09-28,5.225,5.225,5.225,5.225,0.0,0.0,-0.0341959334566,-0.0347942950075
2004-09-29,NGY00,2004-09-29,5.44,5.44,5.44,5.44,0.0,0.0,0.0411483253589,0.040324263017
2004-09-30,NGY00,2004-09-30,6.165,6.165,6.165,6.165,0.0,0.0,0.133272058824,0.125109075748
2004-10-01,NGY00,2004-10-01,6.155,6.155,6.155,6.155,0.0,0.0,-0.00162206001622,-0.00162337697989
2004-10-04,NGY00,2004-10-04,5.24,5.24,5.24,5.24,0.0,0.0,-0.14865962632,-0.160943261303
2004-10-05,NGY00,2004-10-05,5.8,5.8,5.8,5.8,0.0,0.0,0.106870229008,0.101536419219
2004-10-06,NGY00,2004-10-06,6.09,6.09,6.09,6.09,0.0,0.0,0.05,0.0487901641694
2004-10-07,NGY00,2004-10-07,5.985,5.985,5.985,5.985,0.0,0.0,-0.0172413793103,-0.0173917427119
2004-10-08,NGY00,2004-10-08,6.2,6.2,6.2,6.2,0.0,0.0,0.0359231411863,0.0352929530411
2004-10-11,NGY00,2004-10-11,5.725,5.725,5.725,5.725,0.0,0.0,-0.0766129032258,-0.0797067426107
2004-10-12,NGY00,2004-10-12,5.7,5.7,5.7,5.7,0.0,0.0,-0.00436681222707,-0.0043763745998
2004-10-13,NGY00,2004-10-13,5.34,5.34,5.34,5.34,0.0,0.0,-0.0631578947368,-0.0652405218684
2004-10-14,NGY00,2004-10-14,5.445,5.445,5.445,5.445,0.0,0.0,0.0196629213483,0.0194721034128
2004-10-15,NGY00,2004-10-15,5.79,5.79,5.79,5.79,0.0,0.0,0.0633608815427,0.0614345352
2004-10-18,NGY00,2004-10-18,5.775,5.775,5.775,5.775,0.0,0.0,-0.00259067357513,-0.00259403517705
2004-10-19,NGY00,2004-10-19,6.115,6.115,6.115,6.115,0.0,0.0,0.0588744588745,0.0572065127313
2004-10-20,NGY00,2004-10-20,7.135,7.135,7.135,7.135,0.0,0.0,0.166802943581,0.15426748179
2004-10-21,NGY00,2004-10-21,7.295,7.295,7.295,7.295,0.0,0.0,0.0224246671338,0.0221769310459
2004-10-22,NGY00,2004-10-22,7.115,7.115,7.115,7.115,0.0,0.0,-0.0246744345442,-0.0249839504329
2004-10-25,NGY00,2004-10-25,7.115,7.115,7.115,7.115,0.0,0.0,0.0,0.0
2004-10-26,NGY00,2004-10-26,7.73,7.73,7.73,7.73,0.0,0.0,0.0864371047084,0.0829036310575
2004-10-27,NGY00,2004-10-27,7.79,7.79,7.79,7.79,0.0,0.0,0.00776196636481,0.00773199728333
2004-10-28,NGY00,2004-10-28,7.96,7.96,7.96,7.96,0.0,0.0,0.0218228498074,0.0215881399736
2004-10-29,NGY00,2004-10-29,6.675,6.675,6.675,6.675,0.0,0.0,-0.161432160804,-0.17605979557
2004-11-01,NGY00,2004-11-01,6.625,6.625,6.625,6.625,0.0,0.0,-0.00749063670412,-0.00751883241403
2004-11-02,NGY00,2004-11-02,7.15,7.15,7.15,7.15,0.0,0.0,0.0792452830189,0.0762619848336
2004-11-03,NGY00,2004-11-03,7.005001,7.005001,7.005001,7.005001,0.0,0.0,-0.0202795804196,-0.0204880341618
2004-11-04,NGY00,2004-11-04,7.22,7.22,7.22,7.22,0.0,0.0,0.0306922154615,0.0302306303606
2004-11-05,NGY00,2004-11-05,6.415,6.415,6.415,6.415,0.0,0.0,-0.111495844875,-0.118215954837
2004-11-08,NGY00,2004-11-08,6.23,6.23,6.23,6.23,0.0,0.0,-0.028838659392,-0.0292626652682
2004-11-09,NGY00,2004-11-09,5.96,5.96,5.96,5.96,0.0,0.0,-0.0433386837881,-0.0443058517221
2004-11-10,NGY00,2004-11-10,5.96,5.96,5.96,5.96,0.0,0.0,0.0,0.0
2004-11-11,NGY00,2004-11-11,5.99,5.99,5.99,5.99,0.0,0.0,0.00503355704698,0.0050209310501
2004-11-12,NGY00,2004-11-12,6.16,6.16,6.16,6.16,0.0,0.0,0.0283806343907,0.0279853654181
2004-11-15,NGY00,2004-11-15,6.0,6.0,6.0,6.0,0.0,0.0,-0.025974025974,-0.0263173083174
2004-11-16,NGY00,2004-11-16,5.9,5.9,5.9,5.9,0.0,0.0,-0.0166666666667,-0.0168071183164
2004-11-17,NGY00,2004-11-17,6.415,6.415,6.415,6.415,0.0,0.0,0.0872881355932,0.0836866471559
2004-11-18,NGY00,2004-11-18,5.865,5.865,5.865,5.865,0.0,0.0,-0.0857365549493,-0.0896365159622
2004-11-19,NGY00,2004-11-19,5.61,5.61,5.61,5.61,0.0,0.0,-0.0434782608696,-0.0444517625708
2004-11-22,NGY00,2004-11-22,4.865,4.865,4.865,4.865,0.0,0.0,-0.132798573975,-0.142484003897
2004-11-23,NGY00,2004-11-23,5.25,5.25,5.25,5.25,0.0,0.0,0.0791366906475,0.0761613609656
2004-11-24,NGY00,2004-11-24,5.275,5.275,5.275,5.275,0.0,0.0,0.0047619047619,0.0047506027586
2004-11-29,NGY00,2004-11-29,6.495,6.495,6.495,6.495,0.0,0.0,0.231279620853,0.20805397076
2004-11-30,NGY00,2004-11-30,6.8,6.8,6.8,6.8,0.0,0.0,0.0469591993841,0.0458899620595
2004-12-01,NGY00,2004-12-01,6.8,6.8,6.8,6.8,0.0,0.0,0.0,0.0
2004-12-02,NGY00,2004-12-02,6.825,6.825,6.825,6.825,0.0,0.0,0.00367647058824,0.00366972888896
2004-12-03,NGY00,2004-12-03,6.54,6.54,6.54,6.54,0.0,0.0,-0.0417582417582,-0.0426551756019
2004-12-06,NGY00,2004-12-06,6.54,6.54,6.54,6.54,0.0,0.0,0.0,0.0
2004-12-07,NGY00,2004-12-07,5.99,5.99,5.99,5.99,0.0,0.0,-0.0840978593272,-0.0878457533417
2004-12-08,NGY00,2004-12-08,6.07,6.07,6.07,6.07,0.0,0.0,0.0133555926544,0.013267192944
2004-12-09,NGY00,2004-12-09,5.945,5.945,5.945,5.945,0.0,0.0,-0.0205930807249,-0.0208080749287
2004-12-10,NGY00,2004-12-10,6.3,6.3,6.3,6.3,0.0,0.0,0.0597140454163,0.0579991032547
2004-12-13,NGY00,2004-12-13,6.84,6.84,6.84,6.84,0.0,0.0,0.0857142857143,0.082238098237
2004-12-14,NGY00,2004-12-14,6.84,6.84,6.84,6.84,0.0,0.0,0.0,0.0
2004-12-15,NGY00,2004-12-15,7.035,7.035,7.035,7.035,0.0,0.0,0.0285087719298,0.0281099589319
2004-12-16,NGY00,2004-12-16,7.045,7.045,7.045,7.045,0.0,0.0,0.00142146410803,0.00142045478429
2004-12-17,NGY00,2004-12-17,6.94,6.94,6.94,6.94,0.0,0.0,-0.0149041873669,-0.0150163708319
2004-12-20,NGY00,2004-12-20,7.07,7.07,7.07,7.07,0.0,0.0,0.0187319884726,0.0185587053898
2004-12-21,NGY00,2004-12-21,6.815,6.815,6.815,6.815,0.0,0.0,-0.0360678925035,-0.03673441476
2004-12-22,NGY00,2004-12-22,7.03,7.03,7.03,7.03,0.0,0.0,0.0315480557594,0.0310606406741
2004-12-23,NGY00,2004-12-23,7.09,7.09,7.09,7.09,0.0,0.0,0.00853485064011,0.00849863472146
2004-12-27,NGY00,2004-12-27,6.68,6.68,6.68,6.68,0.0,0.0,-0.0578279266573,-0.0595673529955
2004-12-28,NGY00,2004-12-28,6.575,6.575,6.575,6.575,0.0,0.0,-0.0157185628743,-0.0158434094847
2004-12-29,NGY00,2004-12-29,6.285,6.285,6.285,6.285,0.0,0.0,-0.0441064638783,-0.0451087360216
2004-12-30,NGY00,2004-12-30,6.185,6.185,6.185,6.185,0.0,0.0,-0.0159108989658,-0.0160388361978
2005-01-03,NGY00,2005-01-03,5.56,5.56,5.56,5.56,0.0,0.0,-0.101050929669,-0.106528897582
2005-01-04,NGY00,2005-01-04,5.56,5.56,5.56,5.56,0.0,0.0,0.0,0.0
2005-01-05,NGY00,2005-01-05,5.73,5.73,5.73,5.73,0.0,0.0,0.0305755395683,0.0301174224642
2005-01-06,NGY00,2005-01-06,5.84,5.84,5.84,5.84,0.0,0.0,0.0191972076789,0.0190152661135
2005-01-07,NGY00,2005-01-07,5.78,5.78,5.78,5.78,0.0,0.0,-0.0102739726027,-0.0103271141558
2005-01-10,NGY00,2005-01-10,5.89,5.89,5.89,5.89,0.0,0.0,0.0190311418685,0.0188523149792
2005-01-11,NGY00,2005-01-11,6.22,6.22,6.22,6.22,0.0,0.0,0.0560271646859,0.0545139090876
2005-01-12,NGY00,2005-01-12,5.94,5.94,5.94,5.94,0.0,0.0,-0.0450160771704,-0.0460607733765
2005-01-13,NGY00,2005-01-13,5.945,5.945,5.945,5.945,0.0,0.0,0.000841750841751,0.000841396768192
2005-01-14,NGY00,2005-01-14,6.095,6.095,6.095,6.095,0.0,0.0,0.0252312867956,0.0249182327905
2005-01-18,NGY00,2005-01-18,6.56,6.56,6.56,6.56,0.0,0.0,0.0762920426579,0.0735218400228
2005-01-19,NGY00,2005-01-19,6.23,6.23,6.23,6.23,0.0,0.0,-0.0503048780488,-0.0516142701566
2005-01-20,NGY00,2005-01-20,6.225,6.225,6.225,6.225,0.0,0.0,-0.000802568218299,-0.00080289044859
2005-01-21,NGY00,2005-01-21,6.445,6.445,6.445,6.445,0.0,0.0,0.0353413654618,0.0347311940404
2005-01-24,NGY00,2005-01-24,6.495,6.495,6.495,6.495,0.0,0.0,0.0077579519007,0.00772801373141
2005-01-25,NGY00,2005-01-25,6.415,6.415,6.415,6.415,0.0,0.0,-0.0123171670516,-0.012393652055
2005-01-26,NGY00,2005-01-26,6.405,6.405,6.405,6.405,0.0,0.0,-0.00155884645362,-0.0015600627189
2005-01-27,NGY00,2005-01-27,6.46,6.46,6.46,6.46,0.0,0.0,0.00858704137393,0.00855038244581
2005-01-28,NGY00,2005-01-28,6.51,6.51,6.51,6.51,0.0,0.0,0.0077399380805,0.00771013842597
2005-01-31,NGY00,2005-01-31,6.2,6.2,6.2,6.2,0.0,0.0,-0.047619047619,-0.0487901641694
2005-02-01,NGY00,2005-02-01,6.2,6.2,6.2,6.2,0.0,0.0,0.0,0.0
2005-02-02,NGY00,2005-02-02,6.295,6.295,6.295,6.295,0.0,0.0,0.0153225806452,0.0152063754453
2005-02-03,NGY00,2005-02-03,6.39,6.39,6.39,6.39,0.0,0.0,0.0150913423352,0.0149786008931
2005-02-04,NGY00,2005-02-04,6.25,6.25,6.25,6.25,0.0,0.0,-0.0219092331768,-0.0221528046411
2005-02-07,NGY00,2005-02-07,6.135,6.135,6.135,6.135,0.0,0.0,-0.0184,-0.0185713855854
2005-02-08,NGY00,2005-02-08,6.01,6.01,6.01,6.01,0.0,0.0,-0.0203748981255,-0.0205853296158
2005-02-09,NGY00,2005-02-09,5.955,5.955,5.955,5.955,0.0,0.0,-0.00915141430948,-0.00919354573985
2005-02-10,NGY00,2005-02-10,6.19,6.19,6.19,6.19,0.0,0.0,0.03946263644,0.0387038838892
2005-02-11,NGY00,2005-02-11,6.205,6.205,6.205,6.205,0.0,0.0,0.00242326332795,0.00242033196007
2005-02-14,NGY00,2005-02-14,6.025,6.025,6.025,6.025,0.0,0.0,-0.0290088638195,-0.0294379392799
2005-02-15,NGY00,2005-02-15,5.94,5.94,5.94,5.94,0.0,0.0,-0.0141078838174,-0.0142083460022
2005-02-16,NGY00,2005-02-16,6.015,6.015,6.015,6.015,0.0,0.0,0.0126262626263,0.0125472160521
2005-02-17,NGY00,2005-02-17,6.1,6.1,6.1,6.1,0.0,0.0,0.0141313383209,0.0140324217526
2005-02-18,NGY00,2005-02-18,6.03,6.03,6.03,6.03,0.0,0.0,-0.0114754098361,-0.0115417604402
2005-02-22,NGY00,2005-02-22,5.895,5.895,5.895,5.895,0.0,0.0,-0.0223880597015,-0.0226424767498
2005-02-23,NGY00,2005-02-23,5.945,5.945,5.945,5.945,0.0,0.0,0.00848176420696,0.00844599615341
2005-02-24,NGY00,2005-02-24,6.34,6.34,6.34,6.34,0.0,0.0,0.0664423885618,0.0643282383064
2005-02-25,NGY00,2005-02-25,6.285,6.285,6.285,6.285,0.0,0.0,-0.00867507886435,-0.00871292640692
2005-02-28,NGY00,2005-02-28,6.235,6.235,6.235,6.235,0.0,0.0,-0.0079554494829,-0.00798726291021
2005-03-01,NGY00,2005-03-01,6.625,6.625,6.625,6.625,0.0,0.0,0.0625501202887,0.0606717927403
2005-03-02,NGY00,2005-03-02,6.61,6.61,6.61,6.61,0.0,0.0,-0.0022641509434,-0.00226671800869
2005-03-03,NGY00,2005-03-03,6.615,6.615,6.615,6.615,0.0,0.0,0.000756429652042,0.000756143703324
2005-03-04,NGY00,2005-03-04,6.7,6.7,6.7,6.7,0.0,0.0,0.0128495842782,0.01276772883
2005-03-07,NGY00,2005-03-07,6.59,6.59,6.59,6.59,0.0,0.0,-0.0164179104478,-0.0165541778825
2005-03-08,NGY00,2005-03-08,6.65,6.65,6.65,6.65,0.0,0.0,0.00910470409712,0.00906350615335
2005-03-09,NGY00,2005-03-09,6.84,6.84,6.84,6.84,0.0,0.0,0.0285714285714,0.0281708769667
2005-03-10,NGY00,2005-03-10,6.995,6.995,6.995,6.995,0.0,0.0,0.0226608187135,0.022407876483
2005-03-11,NGY00,2005-03-11,6.95,6.95,6.95,6.95,0.0,0.0,-0.00643316654753,-0.00645394854074
2005-03-14,NGY00,2005-03-14,6.76,6.76,6.76,6.76,0.0,0.0,-0.0273381294964,-0.0277187695218
