date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
2002-05-21,2002-05-21,2002-05-21,ZMY00,2002-05-21,166.5,166.5,166.5,166.5,0.0,0.0,-0.00299401197605,-0.00299850299626
2002-05-22,2002-05-22,2002-05-22,ZMY00,2002-05-22,165.5,165.5,165.5,165.5,0.0,0.0,-0.00600600600601,-0.00602411460338
2002-05-23,2002-05-23,2002-05-23,ZMY00,2002-05-23,164.0,164.0,164.0,164.0,0.0,0.0,-0.00906344410876,-0.00910476699292
2002-05-24,2002-05-24,2002-05-24,ZMY00,2002-05-24,165.0,165.0,165.0,165.0,0.0,0.0,0.00609756097561,0.00607904607638
2002-05-28,2002-05-28,2002-05-28,ZMY00,2002-05-28,165.5,165.5,165.5,165.5,0.0,0.0,0.0030303030303,0.00302572091654
2002-05-29,2002-05-29,2002-05-29,ZMY00,2002-05-29,167.0,167.0,167.0,167.0,0.0,0.0,0.00906344410876,0.00902261759964
2002-05-30,2002-05-30,2002-05-30,ZMY00,2002-05-30,168.5,168.5,168.5,168.5,0.0,0.0,0.00898203592814,0.00894193737566
2002-05-31,2002-05-31,2002-05-31,ZMY00,2002-05-31,170.0,170.0,170.0,170.0,0.0,0.0,0.00890207715134,0.00886268725785
2002-06-03,2002-06-03,2002-06-03,ZMY00,2002-06-03,170.0,170.0,170.0,170.0,0.0,0.0,0.0,0.0
2002-06-04,2002-06-04,2002-06-04,ZMY00,2002-06-04,170.5,170.5,170.5,170.5,0.0,0.0,0.00294117647059,0.00293685967331
2002-06-05,2002-06-05,2002-06-05,ZMY00,2002-06-05,171.5,171.5,171.5,171.5,0.0,0.0,0.0058651026393,0.00584796988242
2002-06-06,2002-06-06,2002-06-06,ZMY00,2002-06-06,171.0,171.0,171.0,171.0,0.0,0.0,-0.00291545189504,-0.00291971010333
2002-06-07,2002-06-07,2002-06-07,ZMY00,2002-06-07,170.0,170.0,170.0,170.0,0.0,0.0,-0.00584795321637,-0.0058651194524
2002-06-10,2002-06-10,2002-06-10,ZMY00,2002-06-10,169.0,169.0,169.0,169.0,0.0,0.0,-0.00588235294118,-0.00589972212719
2002-06-11,2002-06-11,2002-06-11,ZMY00,2002-06-11,168.5,168.5,168.5,168.5,0.0,0.0,-0.00295857988166,-0.00296296513066
2002-06-12,2002-06-12,2002-06-12,ZMY00,2002-06-12,167.5,167.5,167.5,167.5,0.0,0.0,-0.00593471810089,-0.0059523985273
2002-06-13,2002-06-13,2002-06-13,ZMY00,2002-06-13,171.0,171.0,171.0,171.0,0.0,0.0,0.0208955223881,0.0206802052375
2002-06-14,2002-06-14,2002-06-14,ZMY00,2002-06-14,166.5,166.5,166.5,166.5,0.0,0.0,-0.0263157894737,-0.0266682470822
2002-06-17,2002-06-17,2002-06-17,ZMY00,2002-06-17,168.5,168.5,168.5,168.5,0.0,0.0,0.012012012012,0.0119404403719
2002-06-18,2002-06-18,2002-06-18,ZMY00,2002-06-18,167.0,167.0,167.0,167.0,0.0,0.0,-0.00890207715134,-0.00894193737566
2002-06-19,2002-06-19,2002-06-19,ZMY00,2002-06-19,167.0,167.0,167.0,167.0,0.0,0.0,0.0,0.0
2002-06-20,2002-06-20,2002-06-20,ZMY00,2002-06-20,166.5,166.5,166.5,166.5,0.0,0.0,-0.00299401197605,-0.00299850299626
2002-06-21,2002-06-21,2002-06-21,ZMY00,2002-06-21,168.5,168.5,168.5,168.5,0.0,0.0,0.012012012012,0.0119404403719
2002-06-24,2002-06-24,2002-06-24,ZMY00,2002-06-24,170.5,170.5,170.5,170.5,0.0,0.0,0.0118694362018,0.0117995469312
2002-06-25,2002-06-25,2002-06-25,ZMY00,2002-06-25,170.0,170.0,170.0,170.0,0.0,0.0,-0.00293255131965,-0.00293685967331
2002-06-26,2002-06-26,2002-06-26,ZMY00,2002-06-26,174.0,174.0,174.0,174.0,0.0,0.0,0.0235294117647,0.0232568621643
2002-06-27,2002-06-27,2002-06-27,ZMY00,2002-06-27,177.5,177.5,177.5,177.5,0.0,0.0,0.0201149425287,0.0199153097009
2002-06-28,2002-06-28,2002-06-28,ZMY00,2002-06-28,182.0,182.0,182.0,182.0,0.0,0.0,0.0253521126761,0.0250360781613
2002-07-01,2002-07-01,2002-07-01,ZMY00,2002-07-01,186.5,186.5,186.5,186.5,0.0,0.0,0.0247252747253,0.0244245520071
2002-07-02,2002-07-02,2002-07-02,ZMY00,2002-07-02,183.5,183.5,183.5,183.5,0.0,0.0,-0.0160857908847,-0.0162165715892
2002-07-03,2002-07-03,2002-07-03,ZMY00,2002-07-03,184.5,184.5,184.5,184.5,0.0,0.0,0.00544959128065,0.00543479598596
2002-07-05,2002-07-05,2002-07-05,ZMY00,2002-07-05,189.5,189.5,189.5,189.5,0.0,0.0,0.0271002710027,0.0267395610419
2002-07-08,2002-07-08,2002-07-08,ZMY00,2002-07-08,188.5,188.5,188.5,188.5,0.0,0.0,-0.00527704485488,-0.00529101763442
2002-07-09,2002-07-09,2002-07-09,ZMY00,2002-07-09,190.0,190.0,190.0,190.0,0.0,0.0,0.0079575596817,0.00792606527242
2002-07-10,2002-07-10,2002-07-10,ZMY00,2002-07-10,189.5,189.5,189.5,189.5,0.0,0.0,-0.00263157894737,-0.00263504763801
2002-07-11,2002-07-11,2002-07-11,ZMY00,2002-07-11,189.5,189.5,189.5,189.5,0.0,0.0,0.0,0.0
2002-07-12,2002-07-12,2002-07-12,ZMY00,2002-07-12,189.0,189.0,189.0,189.0,0.0,0.0,-0.00263852242744,-0.00264200946284
2002-07-15,2002-07-15,2002-07-15,ZMY00,2002-07-15,190.5,190.5,190.5,190.5,0.0,0.0,0.00793650793651,0.00790517950711
2002-07-16,2002-07-16,2002-07-16,ZMY00,2002-07-16,193.5,193.5,193.5,193.5,0.0,0.0,0.0157480314961,0.0156253179031
2002-07-17,2002-07-17,2002-07-17,ZMY00,2002-07-17,190.0,190.0,190.0,190.0,0.0,0.0,-0.0180878552972,-0.0182534403094
2002-07-18,2002-07-18,2002-07-18,ZMY00,2002-07-18,189.5,189.5,189.5,189.5,0.0,0.0,-0.00263157894737,-0.00263504763801
2002-07-19,2002-07-19,2002-07-19,ZMY00,2002-07-19,188.5,188.5,188.5,188.5,0.0,0.0,-0.00527704485488,-0.00529101763442
2002-07-22,2002-07-22,2002-07-22,ZMY00,2002-07-22,194.5,194.5,194.5,194.5,0.0,0.0,0.0318302387268,0.0313341561704
2002-07-23,2002-07-23,2002-07-23,ZMY00,2002-07-23,189.5,189.5,189.5,189.5,0.0,0.0,-0.025706940874,-0.026043138536
2002-07-24,2002-07-24,2002-07-24,ZMY00,2002-07-24,191.5,191.5,191.5,191.5,0.0,0.0,0.0105540897098,0.0104987840982
2002-07-25,2002-07-25,2002-07-25,ZMY00,2002-07-25,187.5,187.5,187.5,187.5,0.0,0.0,-0.0208877284595,-0.0211089632102
2002-07-26,2002-07-26,2002-07-26,ZMY00,2002-07-26,181.0,181.0,181.0,181.0,0.0,0.0,-0.0346666666667,-0.0352818141446
2002-07-29,2002-07-29,2002-07-29,ZMY00,2002-07-29,174.5,174.5,174.5,174.5,0.0,0.0,-0.0359116022099,-0.0365722896233
2002-07-30,2002-07-30,2002-07-30,ZMY00,2002-07-30,178.5,178.5,178.5,178.5,0.0,0.0,0.0229226361032,0.0226638595772
2002-07-31,2002-07-31,2002-07-31,ZMY00,2002-07-31,186.0,186.0,186.0,186.0,0.0,0.0,0.0420168067227,0.0411580724935
2002-08-01,2002-08-01,2002-08-01,ZMY00,2002-08-01,186.5,186.5,186.5,186.5,0.0,0.0,0.00268817204301,0.00268456537067
2002-08-02,2002-08-02,2002-08-02,ZMY00,2002-08-02,184.5,184.5,184.5,184.5,0.0,0.0,-0.0107238605898,-0.0107817756033
2002-08-05,2002-08-05,2002-08-05,ZMY00,2002-08-05,185.0,185.0,185.0,185.0,0.0,0.0,0.00271002710027,0.00270636159774
2002-08-06,2002-08-06,2002-08-06,ZMY00,2002-08-06,185.5,185.5,185.5,185.5,0.0,0.0,0.0027027027027,0.00269905696917
2002-08-07,2002-08-07,2002-08-07,ZMY00,2002-08-07,184.0,184.0,184.0,184.0,0.0,0.0,-0.00808625336927,-0.0081191244385
2002-08-08,2002-08-08,2002-08-08,ZMY00,2002-08-08,183.0,183.0,183.0,183.0,0.0,0.0,-0.0054347826087,-0.00544960476756
2002-08-09,2002-08-09,2002-08-09,ZMY00,2002-08-09,186.5,186.5,186.5,186.5,0.0,0.0,0.0191256830601,0.0189450862424
2002-08-12,2002-08-12,2002-08-12,ZMY00,2002-08-12,195.0,195.0,195.0,195.0,0.0,0.0,0.0455764075067,0.0445683194799
2002-08-13,2002-08-13,2002-08-13,ZMY00,2002-08-13,197.0,197.0,197.0,197.0,0.0,0.0,0.0102564102564,0.0102041701742
2002-08-14,2002-08-14,2002-08-14,ZMY00,2002-08-14,195.0,195.0,195.0,195.0,0.0,0.0,-0.010152284264,-0.0102041701742
2002-08-15,2002-08-15,2002-08-15,ZMY00,2002-08-15,192.5,192.5,192.5,192.5,0.0,0.0,-0.0128205128205,-0.0129034048359
2002-08-16,2002-08-16,2002-08-16,ZMY00,2002-08-16,188.5,188.5,188.5,188.5,0.0,0.0,-0.0207792207792,-0.0209981468398
2002-08-19,2002-08-19,2002-08-19,ZMY00,2002-08-19,184.5,184.5,184.5,184.5,0.0,0.0,-0.0212201591512,-0.0214485434075
2002-08-20,2002-08-20,2002-08-20,ZMY00,2002-08-20,181.0,181.0,181.0,181.0,0.0,0.0,-0.0189701897019,-0.0191524322148
2002-08-21,2002-08-21,2002-08-21,ZMY00,2002-08-21,183.5,183.5,183.5,183.5,0.0,0.0,0.0138121546961,0.0137176362288
2002-08-22,2002-08-22,2002-08-22,ZMY00,2002-08-22,181.5,181.5,181.5,181.5,0.0,0.0,-0.0108991825613,-0.0109590137897
2002-08-23,2002-08-23,2002-08-23,ZMY00,2002-08-23,181.0,181.0,181.0,181.0,0.0,0.0,-0.00275482093664,-0.00275862243908
2002-08-26,2002-08-26,2002-08-26,ZMY00,2002-08-26,181.0,181.0,181.0,181.0,0.0,0.0,0.0,0.0
2002-08-27,2002-08-27,2002-08-27,ZMY00,2002-08-27,183.5,183.5,183.5,183.5,0.0,0.0,0.0138121546961,0.0137176362288
2002-08-28,2002-08-28,2002-08-28,ZMY00,2002-08-28,186.0,186.0,186.0,186.0,0.0,0.0,0.0136239782016,0.0135320062186
2002-08-29,2002-08-29,2002-08-29,ZMY00,2002-08-29,185.5,185.5,185.5,185.5,0.0,0.0,-0.00268817204301,-0.00269179166571
2002-08-30,2002-08-30,2002-08-30,ZMY00,2002-08-30,187.0,187.0,187.0,187.0,0.0,0.0,0.00808625336927,0.0080537348071
2002-09-03,2002-09-03,2002-09-03,ZMY00,2002-09-03,187.5,187.5,187.5,187.5,0.0,0.0,0.00267379679144,0.00267022855588
2002-09-04,2002-09-04,2002-09-04,ZMY00,2002-09-04,188.0,188.0,188.0,188.0,0.0,0.0,0.00266666666667,0.00266311741948
2002-09-05,2002-09-05,2002-09-05,ZMY00,2002-09-05,188.5,188.5,188.5,188.5,0.0,0.0,0.00265957446809,0.00265604405812
2002-09-06,2002-09-06,2002-09-06,ZMY00,2002-09-06,188.5,188.5,188.5,188.5,0.0,0.0,0.0,0.0
2002-09-09,2002-09-09,2002-09-09,ZMY00,2002-09-09,189.5,189.5,189.5,189.5,0.0,0.0,0.0053050397878,0.00529101763442
2002-09-10,2002-09-10,2002-09-10,ZMY00,2002-09-10,192.5,192.5,192.5,192.5,0.0,0.0,0.0158311345646,0.0157071292054
2002-09-11,2002-09-11,2002-09-11,ZMY00,2002-09-11,196.0,196.0,196.0,196.0,0.0,0.0,0.0181818181818,0.0180185055027
2002-09-12,2002-09-12,2002-09-12,ZMY00,2002-09-12,190.0,190.0,190.0,190.0,0.0,0.0,-0.030612244898,-0.03109058707
2002-09-13,2002-09-13,2002-09-13,ZMY00,2002-09-13,184.0,184.0,184.0,184.0,0.0,0.0,-0.0315789473684,-0.0320883145515
2002-09-16,2002-09-16,2002-09-16,ZMY00,2002-09-16,187.0,187.0,187.0,187.0,0.0,0.0,0.0163043478261,0.0161728592456
2002-09-17,2002-09-17,2002-09-17,ZMY00,2002-09-17,186.5,186.5,186.5,186.5,0.0,0.0,-0.00267379679144,-0.00267737777072
2002-09-18,2002-09-18,2002-09-18,ZMY00,2002-09-18,188.0,188.0,188.0,188.0,0.0,0.0,0.00804289544236,0.00801072374608
2002-09-19,2002-09-19,2002-09-19,ZMY00,2002-09-19,185.5,185.5,185.5,185.5,0.0,0.0,-0.0132978723404,-0.0133870807825
2002-09-20,2002-09-20,2002-09-20,ZMY00,2002-09-20,183.5,183.5,183.5,183.5,0.0,0.0,-0.010781671159,-0.0108402145529
2002-09-23,2002-09-23,2002-09-23,ZMY00,2002-09-23,180.5,180.5,180.5,180.5,0.0,0.0,-0.016348773842,-0.0164838897217
2002-09-24,2002-09-24,2002-09-24,ZMY00,2002-09-24,182.5,182.5,182.5,182.5,0.0,0.0,0.01108033241,0.0110193952496
2002-09-25,2002-09-25,2002-09-25,ZMY00,2002-09-25,180.5,180.5,180.5,180.5,0.0,0.0,-0.0109589041096,-0.0110193952496
2002-09-26,2002-09-26,2002-09-26,ZMY00,2002-09-26,180.5,180.5,180.5,180.5,0.0,0.0,0.0,0.0
2002-09-27,2002-09-27,2002-09-27,ZMY00,2002-09-27,177.5,177.5,177.5,177.5,0.0,0.0,-0.016620498615,-0.0167601688575
2002-09-30,2002-09-30,2002-09-30,ZMY00,2002-09-30,177.5,177.5,177.5,177.5,0.0,0.0,0.0,0.0
2002-10-01,2002-10-01,2002-10-01,ZMY00,2002-10-01,170.5,170.5,170.5,170.5,0.0,0.0,-0.0394366197183,-0.0402353121919
2002-10-02,2002-10-02,2002-10-02,ZMY00,2002-10-02,169.0,169.0,169.0,169.0,0.0,0.0,-0.00879765395894,-0.0088365818005
2002-10-03,2002-10-03,2002-10-03,ZMY00,2002-10-03,168.5,168.5,168.5,168.5,0.0,0.0,-0.00295857988166,-0.00296296513066
2002-10-04,2002-10-04,2002-10-04,ZMY00,2002-10-04,169.5,169.5,169.5,169.5,0.0,0.0,0.00593471810089,0.00591717702809
2002-10-07,2002-10-07,2002-10-07,ZMY00,2002-10-07,170.5,170.5,170.5,170.5,0.0,0.0,0.00589970501475,0.00588236990307
2002-10-08,2002-10-08,2002-10-08,ZMY00,2002-10-08,169.5,169.5,169.5,169.5,0.0,0.0,-0.0058651026393,-0.00588236990307
2002-10-09,2002-10-09,2002-10-09,ZMY00,2002-10-09,165.5,165.5,165.5,165.5,0.0,0.0,-0.023598820059,-0.0238817320034
2002-10-10,2002-10-10,2002-10-10,ZMY00,2002-10-10,163.5,163.5,163.5,163.5,0.0,0.0,-0.012084592145,-0.0121582044798
2002-10-11,2002-10-11,2002-10-11,ZMY00,2002-10-11,164.25,164.25,164.25,164.25,0.0,0.0,0.0045871559633,0.00457666702741
2002-10-14,2002-10-14,2002-10-14,ZMY00,2002-10-14,165.5,165.5,165.5,165.5,0.0,0.0,0.0076103500761,0.0075815374524
2002-10-15,2002-10-15,2002-10-15,ZMY00,2002-10-15,171.5,171.5,171.5,171.5,0.0,0.0,0.036253776435,0.0356120717889
2002-10-16,2002-10-16,2002-10-16,ZMY00,2002-10-16,171.0,171.0,171.0,171.0,0.0,0.0,-0.00291545189504,-0.00291971010333
2002-10-17,2002-10-17,2002-10-17,ZMY00,2002-10-17,170.0,170.0,170.0,170.0,0.0,0.0,-0.00584795321637,-0.0058651194524
2002-10-18,2002-10-18,2002-10-18,ZMY00,2002-10-18,169.0,169.0,169.0,169.0,0.0,0.0,-0.00588235294118,-0.00589972212719
2002-10-21,2002-10-21,2002-10-21,ZMY00,2002-10-21,171.0,171.0,171.0,171.0,0.0,0.0,0.0118343195266,0.0117648415796
2002-10-22,2002-10-22,2002-10-22,ZMY00,2002-10-22,169.0,169.0,169.0,169.0,0.0,0.0,-0.0116959064327,-0.0117648415796
2002-10-23,2002-10-23,2002-10-23,ZMY00,2002-10-23,170.0,170.0,170.0,170.0,0.0,0.0,0.00591715976331,0.00589972212719
2002-10-24,2002-10-24,2002-10-24,ZMY00,2002-10-24,170.0,170.0,170.0,170.0,0.0,0.0,0.0,0.0
2002-10-25,2002-10-25,2002-10-25,ZMY00,2002-10-25,168.5,168.5,168.5,168.5,0.0,0.0,-0.00882352941176,-0.00886268725785
2002-10-28,2002-10-28,2002-10-28,ZMY00,2002-10-28,165.5,165.5,165.5,165.5,0.0,0.0,-0.0178041543027,-0.0179645549753
2002-10-29,2002-10-29,2002-10-29,ZMY00,2002-10-29,167.0,167.0,167.0,167.0,0.0,0.0,0.00906344410876,0.00902261759964
2002-10-30,2002-10-30,2002-10-30,ZMY00,2002-10-30,165.5,165.5,165.5,165.5,0.0,0.0,-0.00898203592814,-0.00902261759964
2002-10-31,2002-10-31,2002-10-31,ZMY00,2002-10-31,165.5,165.5,165.5,165.5,0.0,0.0,0.0,0.0
2002-11-01,2002-11-01,2002-11-01,ZMY00,2002-11-01,166.5,166.5,166.5,166.5,0.0,0.0,0.00604229607251,0.00602411460338
2002-11-04,2002-11-04,2002-11-04,ZMY00,2002-11-04,166.0,166.0,166.0,166.0,0.0,0.0,-0.003003003003,-0.00300752106395
2002-11-05,2002-11-05,2002-11-05,ZMY00,2002-11-05,166.5,166.5,166.5,166.5,0.0,0.0,0.00301204819277,0.00300752106395
2002-11-06,2002-11-06,2002-11-06,ZMY00,2002-11-06,165.5,165.5,165.5,165.5,0.0,0.0,-0.00600600600601,-0.00602411460338
2002-11-07,2002-11-07,2002-11-07,ZMY00,2002-11-07,164.0,164.0,164.0,164.0,0.0,0.0,-0.00906344410876,-0.00910476699292
2002-11-08,2002-11-08,2002-11-08,ZMY00,2002-11-08,159.5,159.5,159.5,159.5,0.0,0.0,-0.0274390243902,-0.0278225055993
2002-11-11,2002-11-11,2002-11-11,ZMY00,2002-11-11,160.5,160.5,160.5,160.5,0.0,0.0,0.00626959247649,0.00625002034517
2002-11-12,2002-11-12,2002-11-12,ZMY00,2002-11-12,159.5,159.5,159.5,159.5,0.0,0.0,-0.00623052959502,-0.00625002034517
2002-11-13,2002-11-13,2002-11-13,ZMY00,2002-11-13,159.55,159.55,159.55,159.55,0.0,0.0,0.000313479623824,0.000313430499354
2002-11-14,2002-11-14,2002-11-14,ZMY00,2002-11-14,161.5,161.5,161.5,161.5,0.0,0.0,0.0122218740207,0.0121477899385
2002-11-15,2002-11-15,2002-11-15,ZMY00,2002-11-15,161.0,161.0,161.0,161.0,0.0,0.0,-0.0030959752322,-0.00310077767825
2002-11-18,2002-11-18,2002-11-18,ZMY00,2002-11-18,162.5,162.5,162.5,162.5,0.0,0.0,0.00931677018634,0.00927363678533
2002-11-19,2002-11-19,2002-11-19,ZMY00,2002-11-19,163.5,163.5,163.5,163.5,0.0,0.0,0.00615384615385,0.00613498856752
2002-11-20,2002-11-20,2002-11-20,ZMY00,2002-11-20,164.5,164.5,164.5,164.5,0.0,0.0,0.00611620795107,0.00609757986812
2002-11-21,2002-11-21,2002-11-21,ZMY00,2002-11-21,164.0,164.0,164.0,164.0,0.0,0.0,-0.00303951367781,-0.00304414238123
2002-11-22,2002-11-22,2002-11-22,ZMY00,2002-11-22,164.5,164.5,164.5,164.5,0.0,0.0,0.0030487804878,0.00304414238123
2002-11-25,2002-11-25,2002-11-25,ZMY00,2002-11-25,164.5,164.5,164.5,164.5,0.0,0.0,0.0,0.0
2002-11-26,2002-11-26,2002-11-26,ZMY00,2002-11-26,164.0,164.0,164.0,164.0,0.0,0.0,-0.00303951367781,-0.00304414238123
2002-11-27,2002-11-27,2002-11-27,ZMY00,2002-11-27,164.0,164.0,164.0,164.0,0.0,0.0,0.0,0.0
2002-12-02,2002-12-02,2002-12-02,ZMY00,2002-12-02,168.25,168.25,168.25,168.25,0.0,0.0,0.0259146341463,0.0255845407006
2002-12-03,2002-12-03,2002-12-03,ZMY00,2002-12-03,164.25,164.25,164.25,164.25,0.0,0.0,-0.0237741456166,-0.0240613111601
2002-12-04,2002-12-04,2002-12-04,ZMY00,2002-12-04,164.0,164.0,164.0,164.0,0.0,0.0,-0.00152207001522,-0.00152322954052
2002-12-05,2002-12-05,2002-12-05,ZMY00,2002-12-05,162.0,162.0,162.0,162.0,0.0,0.0,-0.0121951219512,-0.0122700925918
2002-12-06,2002-12-06,2002-12-06,ZMY00,2002-12-06,161.0,161.0,161.0,161.0,0.0,0.0,-0.00617283950617,-0.00619197024792
2002-12-09,2002-12-09,2002-12-09,ZMY00,2002-12-09,160.0,160.0,160.0,160.0,0.0,0.0,-0.00621118012422,-0.00623054975064
2002-12-10,2002-12-10,2002-12-10,ZMY00,2002-12-10,160.0,160.0,160.0,160.0,0.0,0.0,0.0,0.0
2002-12-11,2002-12-11,2002-12-11,ZMY00,2002-12-11,161.5,161.5,161.5,161.5,0.0,0.0,0.009375,0.00933132742888
2002-12-12,2002-12-12,2002-12-12,ZMY00,2002-12-12,162.5,162.5,162.5,162.5,0.0,0.0,0.0061919504644,0.00617285910708
2002-12-13,2002-12-13,2002-12-13,ZMY00,2002-12-13,163.5,163.5,163.5,163.5,0.0,0.0,0.00615384615385,0.00613498856752
2002-12-16,2002-12-16,2002-12-16,ZMY00,2002-12-16,163.5,163.5,163.5,163.5,0.0,0.0,0.0,0.0
2002-12-17,2002-12-17,2002-12-17,ZMY00,2002-12-17,163.5,163.5,163.5,163.5,0.0,0.0,0.0,0.0
2002-12-18,2002-12-18,2002-12-18,ZMY00,2002-12-18,162.5,162.5,162.5,162.5,0.0,0.0,-0.00611620795107,-0.00613498856752
2002-12-19,2002-12-19,2002-12-19,ZMY00,2002-12-19,163.0,163.0,163.0,163.0,0.0,0.0,0.00307692307692,0.00307219903697
2002-12-20,2002-12-20,2002-12-20,ZMY00,2002-12-20,164.5,164.5,164.5,164.5,0.0,0.0,0.00920245398773,0.00916036939866
2002-12-23,2002-12-23,2002-12-23,ZMY00,2002-12-23,168.0,168.0,168.0,168.0,0.0,0.0,0.0212765957447,0.0210534091978
2002-12-24,2002-12-24,2002-12-24,ZMY00,2002-12-24,168.0,168.0,168.0,168.0,0.0,0.0,0.0,0.0
2002-12-26,2002-12-26,2002-12-26,ZMY00,2002-12-26,164.0,164.0,164.0,164.0,0.0,0.0,-0.0238095238095,-0.0240975515791
2002-12-27,2002-12-27,2002-12-27,ZMY00,2002-12-27,166.0,166.0,166.0,166.0,0.0,0.0,0.0121951219512,0.0121213605323
2002-12-30,2002-12-30,2002-12-30,ZMY00,2002-12-30,166.0,166.0,166.0,166.0,0.0,0.0,0.0,0.0
2002-12-31,2002-12-31,2002-12-31,ZMY00,2002-12-31,166.5,166.5,166.5,166.5,0.0,0.0,0.00301204819277,0.00300752106395
2003-01-02,2003-01-02,2003-01-02,ZMY00,2003-01-02,169.5,169.5,169.5,169.5,0.0,0.0,0.018018018018,0.0178576174
2003-01-03,2003-01-03,2003-01-03,ZMY00,2003-01-03,170.0,170.0,170.0,170.0,0.0,0.0,0.00294985250737,0.00294551022976
2003-01-06,2003-01-06,2003-01-06,ZMY00,2003-01-06,170.5,170.5,170.5,170.5,0.0,0.0,0.00294117647059,0.00293685967331
2003-01-07,2003-01-07,2003-01-07,ZMY00,2003-01-07,170.0,170.0,170.0,170.0,0.0,0.0,-0.00293255131965,-0.00293685967331
2003-01-08,2003-01-08,2003-01-08,ZMY00,2003-01-08,170.0,170.0,170.0,170.0,0.0,0.0,0.0,0.0
2003-01-09,2003-01-09,2003-01-09,ZMY00,2003-01-09,170.0,170.0,170.0,170.0,0.0,0.0,0.0,0.0
2003-01-10,2003-01-10,2003-01-10,ZMY00,2003-01-10,162.5,162.5,162.5,162.5,0.0,0.0,-0.0441176470588,-0.0451204352805
2003-01-13,2003-01-13,2003-01-13,ZMY00,2003-01-13,160.0,160.0,160.0,160.0,0.0,0.0,-0.0153846153846,-0.015504186536
2003-01-14,2003-01-14,2003-01-14,ZMY00,2003-01-14,161.0,161.0,161.0,161.0,0.0,0.0,0.00625,0.00623054975064
2003-01-15,2003-01-15,2003-01-15,ZMY00,2003-01-15,160.0,160.0,160.0,160.0,0.0,0.0,-0.00621118012422,-0.00623054975064
2003-01-16,2003-01-16,2003-01-16,ZMY00,2003-01-16,161.0,161.0,161.0,161.0,0.0,0.0,0.00625,0.00623054975064
2003-01-17,2003-01-17,2003-01-17,ZMY00,2003-01-17,165.5,165.5,165.5,165.5,0.0,0.0,0.027950310559,0.0275668298327
2003-01-21,2003-01-21,2003-01-21,ZMY00,2003-01-21,166.0,166.0,166.0,166.0,0.0,0.0,0.00302114803625,0.00301659353943
2003-01-22,2003-01-22,2003-01-22,ZMY00,2003-01-22,167.5,167.5,167.5,167.5,0.0,0.0,0.00903614457831,0.00899556290858
2003-01-23,2003-01-23,2003-01-23,ZMY00,2003-01-23,168.0,168.0,168.0,168.0,0.0,0.0,0.00298507462687,0.00298062813814
2003-01-24,2003-01-24,2003-01-24,ZMY00,2003-01-24,169.0,169.0,169.0,169.0,0.0,0.0,0.00595238095238,0.00593473551981
2003-01-27,2003-01-27,2003-01-27,ZMY00,2003-01-27,169.0,169.0,169.0,169.0,0.0,0.0,0.0,0.0
2003-01-28,2003-01-28,2003-01-28,ZMY00,2003-01-28,173.0,173.0,173.0,173.0,0.0,0.0,0.0236686390533,0.0233928795747
2003-01-29,2003-01-29,2003-01-29,ZMY00,2003-01-29,169.0,169.0,169.0,169.0,0.0,0.0,-0.0231213872832,-0.0233928795747
2003-01-30,2003-01-30,2003-01-30,ZMY00,2003-01-30,173.0,173.0,173.0,173.0,0.0,0.0,0.0236686390533,0.0233928795747
2003-01-31,2003-01-31,2003-01-31,ZMY00,2003-01-31,172.0,172.0,172.0,172.0,0.0,0.0,-0.00578034682081,-0.00579711768433
2003-02-03,2003-02-03,2003-02-03,ZMY00,2003-02-03,172.5,172.5,172.5,172.5,0.0,0.0,0.00290697674419,0.00290275965796
2003-02-04,2003-02-04,2003-02-04,ZMY00,2003-02-04,173.0,173.0,173.0,173.0,0.0,0.0,0.00289855072464,0.00289435802636
2003-02-05,2003-02-05,2003-02-05,ZMY00,2003-02-05,171.0,171.0,171.0,171.0,0.0,0.0,-0.0115606936416,-0.0116280379951
2003-02-06,2003-02-06,2003-02-06,ZMY00,2003-02-06,170.0,170.0,170.0,170.0,0.0,0.0,-0.00584795321637,-0.0058651194524
2003-02-07,2003-02-07,2003-02-07,ZMY00,2003-02-07,168.5,168.5,168.5,168.5,0.0,0.0,-0.00882352941176,-0.00886268725785
2003-02-10,2003-02-10,2003-02-10,ZMY00,2003-02-10,172.5,172.5,172.5,172.5,0.0,0.0,0.0237388724036,0.023461486679
2003-02-11,2003-02-11,2003-02-11,ZMY00,2003-02-11,176.5,176.5,176.5,176.5,0.0,0.0,0.0231884057971,0.0229236399019
2003-02-12,2003-02-12,2003-02-12,ZMY00,2003-02-12,176.5,176.5,176.5,176.5,0.0,0.0,0.0,0.0
2003-02-13,2003-02-13,2003-02-13,ZMY00,2003-02-13,180.0,180.0,180.0,180.0,0.0,0.0,0.0198300283286,0.0196359745169
2003-02-14,2003-02-14,2003-02-14,ZMY00,2003-02-14,180.0,180.0,180.0,180.0,0.0,0.0,0.0,0.0
2003-02-18,2003-02-18,2003-02-18,ZMY00,2003-02-18,179.0,179.0,179.0,179.0,0.0,0.0,-0.00555555555556,-0.00557104504946
2003-02-19,2003-02-19,2003-02-19,ZMY00,2003-02-19,177.5,177.5,177.5,177.5,0.0,0.0,-0.00837988826816,-0.00841519692528
2003-02-20,2003-02-20,2003-02-20,ZMY00,2003-02-20,175.0,175.0,175.0,175.0,0.0,0.0,-0.0140845070423,-0.014184634992
