date,symbol,date,open,high,low,close,volume,interest,Returns,Log Returns
1989-12-12,SIY00,1989-12-12,5.71,5.71,5.71,5.71,0.0,0.0,-0.00435919790759,-0.00436872691342
1989-12-13,SIY00,1989-12-13,5.54,5.54,5.54,5.54,0.0,0.0,-0.0297723292469,-0.0302245229087
1989-12-14,SIY00,1989-12-14,5.555,5.555,5.555,5.555,0.0,0.0,0.00270758122744,0.0027039223324
1989-12-15,SIY00,1989-12-15,5.59,5.59,5.59,5.59,0.0,0.0,0.00630063006301,0.00628086407541
1989-12-18,SIY00,1989-12-18,5.535,5.535,5.535,5.535,0.0,0.0,-0.00983899821109,-0.00988772100641
1989-12-19,SIY00,1989-12-19,5.545,5.545,5.545,5.545,0.0,0.0,0.00180668473351,0.00180505464173
1989-12-20,SIY00,1989-12-20,5.56,5.56,5.56,5.56,0.0,0.0,0.00270513976555,0.00270148746016
1989-12-21,SIY00,1989-12-21,5.57,5.57,5.57,5.57,0.0,0.0,0.00179856115108,0.0017969456767
1989-12-22,SIY00,1989-12-22,5.56,5.56,5.56,5.56,0.0,0.0,-0.00179533213645,-0.0017969456767
1989-12-25,SIY00,1989-12-25,5.56,5.56,5.56,5.56,0.0,0.0,0.0,0.0
1989-12-26,SIY00,1989-12-26,5.53,5.53,5.53,5.53,0.0,0.0,-0.00539568345324,-0.00541029272825
1989-12-27,SIY00,1989-12-27,5.33,5.33,5.33,5.33,0.0,0.0,-0.0361663652803,-0.0368365773565
1989-12-28,SIY00,1989-12-28,5.13,5.13,5.13,5.13,0.0,0.0,-0.0375234521576,-0.0382455789951
1989-12-29,SIY00,1989-12-29,5.18,5.18,5.18,5.18,0.0,0.0,0.00974658869396,0.00969939708871
1990-01-02,SIY00,1990-01-02,5.21,5.21,5.21,5.21,0.0,0.0,0.00579150579151,0.00577479949388
1990-01-03,SIY00,1990-01-03,5.185,5.185,5.185,5.185,0.0,0.0,-0.00479846449136,-0.00481001408379
1990-01-04,SIY00,1990-01-04,5.215,5.215,5.215,5.215,0.0,0.0,0.00578592092575,0.00576924677125
1990-01-05,SIY00,1990-01-05,5.255,5.255,5.255,5.255,0.0,0.0,0.00767018216683,0.00764091587618
1990-01-08,SIY00,1990-01-08,5.31,5.31,5.31,5.31,0.0,0.0,0.0104662226451,0.0104118309249
1990-01-09,SIY00,1990-01-09,5.24,5.24,5.24,5.24,0.0,0.0,-0.0131826741996,-0.0132703369209
1990-01-10,SIY00,1990-01-10,5.3,5.3,5.3,5.3,0.0,0.0,0.0114503816794,0.0113853222251
1990-01-11,SIY00,1990-01-11,5.35,5.35,5.35,5.35,0.0,0.0,0.00943396226415,0.00938974034984
1990-01-12,SIY00,1990-01-12,5.34,5.34,5.34,5.34,0.0,0.0,-0.0018691588785,-0.00187090793581
1990-01-15,SIY00,1990-01-15,5.24,5.24,5.24,5.24,0.0,0.0,-0.0187265917603,-0.0189041546392
1990-01-16,SIY00,1990-01-16,5.25,5.25,5.25,5.25,0.0,0.0,0.00190839694656,0.00190657827058
1990-01-17,SIY00,1990-01-17,5.21,5.21,5.21,5.21,0.0,0.0,-0.00761904761905,-0.00764822083826
1990-01-18,SIY00,1990-01-18,5.22,5.22,5.22,5.22,0.0,0.0,0.00191938579655,0.00191754612927
1990-01-19,SIY00,1990-01-19,5.21,5.21,5.21,5.21,0.0,0.0,-0.00191570881226,-0.00191754612927
1990-01-22,SIY00,1990-01-22,5.2,5.2,5.2,5.2,0.0,0.0,-0.00191938579655,-0.00192123017789
1990-01-23,SIY00,1990-01-23,5.275,5.275,5.275,5.275,0.0,0.0,0.0144230769231,0.0143200537747
1990-01-24,SIY00,1990-01-24,5.295,5.295,5.295,5.295,0.0,0.0,0.00379146919431,0.00378429969124
1990-01-25,SIY00,1990-01-25,5.225,5.225,5.225,5.225,0.0,0.0,-0.0132200188857,-0.0133081812025
1990-01-26,SIY00,1990-01-26,5.225,5.225,5.225,5.225,0.0,0.0,0.0,0.0
1990-01-29,SIY00,1990-01-29,5.225,5.225,5.225,5.225,0.0,0.0,0.0,0.0
1990-01-30,SIY00,1990-01-30,5.21,5.21,5.21,5.21,0.0,0.0,-0.00287081339713,-0.0028749420856
1990-01-31,SIY00,1990-01-31,5.2,5.2,5.2,5.2,0.0,0.0,-0.00191938579655,-0.00192123017789
1990-02-01,SIY00,1990-02-01,5.265,5.265,5.265,5.265,0.0,0.0,0.0125,0.0124225199986
1990-02-02,SIY00,1990-02-02,5.285,5.285,5.285,5.285,0.0,0.0,0.00379867046534,0.00379147373626
1990-02-05,SIY00,1990-02-05,5.365,5.365,5.365,5.365,0.0,0.0,0.0151371807001,0.0150237567605
1990-02-06,SIY00,1990-02-06,5.32,5.32,5.32,5.32,0.0,0.0,-0.00838769804287,-0.00842307272911
1990-02-07,SIY00,1990-02-07,5.39,5.39,5.39,5.39,0.0,0.0,0.0131578947368,0.0130720815674
1990-02-08,SIY00,1990-02-08,5.3,5.3,5.3,5.3,0.0,0.0,-0.0166975881262,-0.0168385643628
1990-02-09,SIY00,1990-02-09,5.26,5.26,5.26,5.26,0.0,0.0,-0.00754716981132,-0.00757579380846
1990-02-12,SIY00,1990-02-12,5.29,5.29,5.29,5.29,0.0,0.0,0.00570342205323,0.00568721912059
1990-02-13,SIY00,1990-02-13,5.32,5.32,5.32,5.32,0.0,0.0,0.00567107750473,0.00565505748335
1990-02-14,SIY00,1990-02-14,5.325,5.325,5.325,5.325,0.0,0.0,0.00093984962406,0.000939408241936
1990-02-15,SIY00,1990-02-15,5.32,5.32,5.32,5.32,0.0,0.0,-0.00093896713615,-0.000939408241936
1990-02-16,SIY00,1990-02-16,5.33,5.33,5.33,5.33,0.0,0.0,0.00187969924812,0.0018779348242
1990-02-20,SIY00,1990-02-20,5.305,5.305,5.305,5.305,0.0,0.0,-0.0046904315197,-0.00470146611181
1990-02-21,SIY00,1990-02-21,5.3,5.3,5.3,5.3,0.0,0.0,-0.000942507068803,-0.00094295150787
1990-02-22,SIY00,1990-02-22,5.27,5.27,5.27,5.27,0.0,0.0,-0.00566037735849,-0.00567645800481
1990-02-23,SIY00,1990-02-23,5.265,5.265,5.265,5.265,0.0,0.0,-0.000948766603416,-0.000949216967332
1990-02-26,SIY00,1990-02-26,5.18,5.18,5.18,5.18,0.0,0.0,-0.0161443494777,-0.0162760893145
1990-02-27,SIY00,1990-02-27,5.095,5.095,5.095,5.095,0.0,0.0,-0.0164092664093,-0.0165453895967
1990-02-28,SIY00,1990-02-28,5.105,5.105,5.105,5.105,0.0,0.0,0.00196270853778,0.00196078494194
1990-03-01,SIY00,1990-03-01,5.14,5.14,5.14,5.14,0.0,0.0,0.00685602350637,0.00683262785044
1990-03-02,SIY00,1990-03-02,5.14,5.14,5.14,5.14,0.0,0.0,0.0,0.0
1990-03-05,SIY00,1990-03-05,5.12,5.12,5.12,5.12,0.0,0.0,-0.00389105058366,-0.00389864041566
1990-03-06,SIY00,1990-03-06,5.12,5.12,5.12,5.12,0.0,0.0,0.0,0.0
1990-03-07,SIY00,1990-03-07,5.115,5.115,5.115,5.115,0.0,0.0,-0.0009765625,-0.000977039647827
1990-03-08,SIY00,1990-03-08,5.04,5.04,5.04,5.04,0.0,0.0,-0.0146627565982,-0.0147713173203
1990-03-09,SIY00,1990-03-09,5.09,5.09,5.09,5.09,0.0,0.0,0.00992063492063,0.00987174847915
1990-03-12,SIY00,1990-03-12,5.05,5.05,5.05,5.05,0.0,0.0,-0.00785854616896,-0.00788958727516
1990-03-13,SIY00,1990-03-13,5.04,5.04,5.04,5.04,0.0,0.0,-0.0019801980198,-0.00198216120399
1990-03-14,SIY00,1990-03-14,5.07,5.07,5.07,5.07,0.0,0.0,0.00595238095238,0.00593473551981
1990-03-15,SIY00,1990-03-15,5.12,5.12,5.12,5.12,0.0,0.0,0.00986193293886,0.00981362144832
1990-03-16,SIY00,1990-03-16,5.1,5.1,5.1,5.1,0.0,0.0,-0.00390625,-0.00391389932114
1990-03-19,SIY00,1990-03-19,5.12,5.12,5.12,5.12,0.0,0.0,0.00392156862745,0.00391389932114
1990-03-20,SIY00,1990-03-20,5.07,5.07,5.07,5.07,0.0,0.0,-0.009765625,-0.00981362144832
1990-03-21,SIY00,1990-03-21,5.06,5.06,5.06,5.06,0.0,0.0,-0.00197238658777,-0.00197433430372
1990-03-22,SIY00,1990-03-22,5.07,5.07,5.07,5.07,0.0,0.0,0.00197628458498,0.00197433430372
1990-03-23,SIY00,1990-03-23,5.035,5.035,5.035,5.035,0.0,0.0,-0.0069033530572,-0.00692729143257
1990-03-26,SIY00,1990-03-26,4.94,4.94,4.94,4.94,0.0,0.0,-0.0188679245283,-0.0190481949707
1990-03-27,SIY00,1990-03-27,4.95,4.95,4.95,4.95,0.0,0.0,0.00202429149798,0.00202224538077
1990-03-28,SIY00,1990-03-28,4.91,4.91,4.91,4.91,0.0,0.0,-0.00808080808081,-0.00811363477417
1990-03-29,SIY00,1990-03-29,4.945,4.945,4.945,4.945,0.0,0.0,0.0071283095723,0.00710302326825
1990-03-30,SIY00,1990-03-30,4.956,4.956,4.956,4.956,0.0,0.0,0.00222446916077,0.00222199869222
1990-04-02,SIY00,1990-04-02,4.94,4.94,4.94,4.94,0.0,0.0,-0.00322841000807,-0.00323363256706
1990-04-03,SIY00,1990-04-03,4.99,4.99,4.99,4.99,0.0,0.0,0.0101214574899,0.0100705785636
1990-04-04,SIY00,1990-04-04,5.005,5.005,5.005,5.005,0.0,0.0,0.00300601202405,0.00300150300376
1990-04-05,SIY00,1990-04-05,5.17,5.17,5.17,5.17,0.0,0.0,0.032967032967,0.0324352757532
1990-04-06,SIY00,1990-04-06,5.12,5.12,5.12,5.12,0.0,0.0,-0.00967117988395,-0.00971824946892
1990-04-09,SIY00,1990-04-09,5.135,5.135,5.135,5.135,0.0,0.0,0.0029296875,0.00292540432911
1990-04-10,SIY00,1990-04-10,5.1,5.1,5.1,5.1,0.0,0.0,-0.00681596884129,-0.00683930365024
1990-04-11,SIY00,1990-04-11,5.105,5.105,5.105,5.105,0.0,0.0,0.000980392156863,0.000979911886349
1990-04-12,SIY00,1990-04-12,5.094,5.094,5.094,5.094,0.0,0.0,-0.00215475024486,-0.00215707505936
1990-04-16,SIY00,1990-04-16,5.045,5.045,5.045,5.045,0.0,0.0,-0.00961915979584,-0.00966572275169
1990-04-17,SIY00,1990-04-17,5.07,5.07,5.07,5.07,0.0,0.0,0.00495540138751,0.00494316379752
1990-04-18,SIY00,1990-04-18,5.095,5.095,5.095,5.095,0.0,0.0,0.00493096646943,0.0049188490716
1990-04-19,SIY00,1990-04-19,5.075,5.075,5.075,5.075,0.0,0.0,-0.00392541707556,-0.00393314174684
1990-04-20,SIY00,1990-04-20,5.05,5.05,5.05,5.05,0.0,0.0,-0.00492610837438,-0.00493828164058
1990-04-23,SIY00,1990-04-23,5.085,5.085,5.085,5.085,0.0,0.0,0.00693069306931,0.00690678621325
1990-04-24,SIY00,1990-04-24,5.095,5.095,5.095,5.095,0.0,0.0,0.00196656833825,0.00196463717416
1990-04-25,SIY00,1990-04-25,4.95,4.95,4.95,4.95,0.0,0.0,-0.0284592737978,-0.0288720900941
1990-04-26,SIY00,1990-04-26,4.945,4.945,4.945,4.945,0.0,0.0,-0.0010101010101,-0.00101061150592
1990-04-27,SIY00,1990-04-27,4.955,4.955,4.955,4.955,0.0,0.0,0.00202224469161,0.00202020270728
1990-04-30,SIY00,1990-04-30,4.89,4.89,4.89,4.89,0.0,0.0,-0.0131180625631,-0.0132048642952
1990-05-01,SIY00,1990-05-01,5.02,5.02,5.02,5.02,0.0,0.0,0.0265848670757,0.0262376302169
1990-05-02,SIY00,1990-05-02,4.995,4.995,4.995,4.995,0.0,0.0,-0.00498007968127,-0.00499252160312
1990-05-03,SIY00,1990-05-03,5.0,5.0,5.0,5.0,0.0,0.0,0.001001001001,0.00100050033358
1990-05-04,SIY00,1990-05-04,5.015,5.015,5.015,5.015,0.0,0.0,0.003,0.0029955089798
1990-05-07,SIY00,1990-05-07,5.015,5.015,5.015,5.015,0.0,0.0,0.0,0.0
1990-05-08,SIY00,1990-05-08,4.985,4.985,4.985,4.985,0.0,0.0,-0.00598205383848,-0.0060000180001
1990-05-09,SIY00,1990-05-09,4.985,4.985,4.985,4.985,0.0,0.0,0.0,0.0
1990-05-10,SIY00,1990-05-10,5.05,5.05,5.05,5.05,0.0,0.0,0.0130391173521,0.0129548398735
1990-05-11,SIY00,1990-05-11,5.05,5.05,5.05,5.05,0.0,0.0,0.0,0.0
1990-05-14,SIY00,1990-05-14,5.08,5.08,5.08,5.08,0.0,0.0,0.00594059405941,0.00592301830312
1990-05-15,SIY00,1990-05-15,5.03,5.03,5.03,5.03,0.0,0.0,-0.00984251968504,-0.00989127747874
1990-05-16,SIY00,1990-05-16,5.005,5.005,5.005,5.005,0.0,0.0,-0.00497017892644,-0.00498257134446
1990-05-17,SIY00,1990-05-17,5.04,5.04,5.04,5.04,0.0,0.0,0.00699300699301,0.00696866931609
1990-05-18,SIY00,1990-05-18,5.045,5.045,5.045,5.045,0.0,0.0,0.000992063492063,0.000991571722295
1990-05-21,SIY00,1990-05-21,5.1,5.1,5.1,5.1,0.0,0.0,0.0109018830525,0.0108428859247
1990-05-22,SIY00,1990-05-22,5.175,5.175,5.175,5.175,0.0,0.0,0.0147058823529,0.0145987994212
1990-05-23,SIY00,1990-05-23,5.21,5.21,5.21,5.21,0.0,0.0,0.00676328502415,0.00674051661384
1990-05-24,SIY00,1990-05-24,5.22,5.22,5.22,5.22,0.0,0.0,0.00191938579655,0.00191754612927
1990-05-25,SIY00,1990-05-25,5.22,5.22,5.22,5.22,0.0,0.0,0.0,0.0
1990-05-29,SIY00,1990-05-29,5.185,5.185,5.185,5.185,0.0,0.0,-0.00670498084291,-0.00672756021306
1990-05-30,SIY00,1990-05-30,5.135,5.135,5.135,5.135,0.0,0.0,-0.00964320154291,-0.00968999830097
1990-05-31,SIY00,1990-05-31,5.06,5.06,5.06,5.06,0.0,0.0,-0.014605647517,-0.0147133600811
1990-06-01,SIY00,1990-06-01,5.035,5.035,5.035,5.035,0.0,0.0,-0.00494071146245,-0.00495295712885
1990-06-04,SIY00,1990-06-04,5.04,5.04,5.04,5.04,0.0,0.0,0.000993048659384,0.000992555912751
1990-06-05,SIY00,1990-06-05,5.06,5.06,5.06,5.06,0.0,0.0,0.00396825396825,0.0039604012161
1990-06-06,SIY00,1990-06-06,5.065,5.065,5.065,5.065,0.0,0.0,0.00098814229249,0.000987654401273
1990-06-07,SIY00,1990-06-07,5.0,5.0,5.0,5.0,0.0,0.0,-0.0128331688055,-0.0129162252665
1990-06-08,SIY00,1990-06-08,5.01,5.01,5.01,5.01,0.0,0.0,0.002,0.00199800266267
1990-06-11,SIY00,1990-06-11,4.995,4.995,4.995,4.995,0.0,0.0,-0.00299401197605,-0.00299850299626
1990-06-12,SIY00,1990-06-12,5.04,5.04,5.04,5.04,0.0,0.0,0.00900900900901,0.00896866998276
1990-06-13,SIY00,1990-06-13,4.93,4.93,4.93,4.93,0.0,0.0,-0.0218253968254,-0.0220670940287
1990-06-14,SIY00,1990-06-14,4.795,4.795,4.795,4.795,0.0,0.0,-0.02738336714,-0.0277652797192
1990-06-15,SIY00,1990-06-15,4.84,4.86,4.79,4.85,0.0,0.0,0.0114702815433,0.011404996614
1990-06-18,SIY00,1990-06-18,4.85,4.87,4.837,4.85,0.0,0.0,0.0,0.0
1990-06-19,SIY00,1990-06-19,4.86,4.87,4.84,4.84,0.0,0.0,-0.0020618556701,-0.00206398422085
1990-06-20,SIY00,1990-06-20,4.83,4.87,4.78,4.853,0.0,0.0,0.00268595041322,0.00268234969454
1990-06-21,SIY00,1990-06-21,4.85,4.87,4.849,4.854,0.0,0.0,0.000206058108387,0.000206036881331
1990-06-22,SIY00,1990-06-22,4.86,4.87,4.808,4.842,0.0,0.0,-0.00247218788628,-0.00247524878854
1990-06-25,SIY00,1990-06-25,4.84,4.87,4.84,4.85,0.0,0.0,0.00165220983065,0.00165084643352
1990-06-26,SIY00,1990-06-26,4.84,4.846,4.76,4.846,0.0,0.0,-0.000824742268041,-0.000825082555058
1990-06-27,SIY00,1990-06-27,4.85,4.87,4.81,4.821,0.0,0.0,-0.00515889393314,-0.00517224697085
1990-06-28,SIY00,1990-06-28,4.84,4.88,4.82,4.84,0.0,0.0,0.00394109105995,0.00393334530506
1990-06-29,SIY00,1990-06-29,4.85,4.925,4.82,4.91,0.0,0.0,0.0144628099174,0.0143592210779
1990-07-02,SIY00,1990-07-02,4.92,5.01,4.91,4.96,0.0,0.0,0.010183299389,0.0101317989304
1990-07-03,SIY00,1990-07-03,4.96,5.01,4.94,4.94,0.0,0.0,-0.00403225806452,-0.004040409537
1990-07-04,SIY00,1990-07-04,4.96,4.98,4.95,4.95,0.0,0.0,0.00202429149798,0.00202224538077
1990-07-05,SIY00,1990-07-05,4.96,4.97,4.88,4.89,0.0,0.0,-0.0121212121212,-0.0121952730938
1990-07-06,SIY00,1990-07-06,4.89,4.9,4.88,4.89,0.0,0.0,0.0,0.0
1990-07-09,SIY00,1990-07-09,4.89,4.92,4.82,4.82,0.0,0.0,-0.0143149284254,-0.0144183754243
1990-07-10,SIY00,1990-07-10,4.83,4.85,4.79,4.84,0.0,0.0,0.00414937759336,0.00414079266603
1990-07-11,SIY00,1990-07-11,4.84,4.86,4.82,4.86,0.0,0.0,0.00413223140496,0.00412371718386
1990-07-12,SIY00,1990-07-12,4.86,4.91,4.84,4.91,0.0,0.0,0.0102880658436,0.010235503894
1990-07-13,SIY00,1990-07-13,4.9,4.97,4.89,4.931,0.0,0.0,0.00427698574338,0.00426786543556
1990-07-16,SIY00,1990-07-16,4.94,4.97,4.88,4.88,0.0,0.0,-0.0103427296694,-0.0103965873769
1990-07-17,SIY00,1990-07-17,4.866,4.88,4.784,4.838,0.0,0.0,-0.00860655737705,-0.00864380767722
1990-07-18,SIY00,1990-07-18,4.87,4.92,4.823,4.897,0.0,0.0,0.0121951219512,0.0121213605323
1990-07-19,SIY00,1990-07-19,4.91,4.92,4.877,4.882,0.0,0.0,-0.00306309985706,-0.00306780074941
1990-07-20,SIY00,1990-07-20,4.88,4.89,4.87,4.87,0.0,0.0,-0.0024580090127,-0.00246103487627
1990-07-23,SIY00,1990-07-23,4.87,4.95,4.87,4.904,0.0,0.0,0.00698151950719,0.00695726153941
1990-07-24,SIY00,1990-07-24,4.904,4.904,4.904,4.904,0.0,0.0,0.0,0.0
1990-07-25,SIY00,1990-07-25,4.838,4.93,4.836,4.846,0.0,0.0,-0.0118270799347,-0.0118975762396
1990-07-26,SIY00,1990-07-26,4.86,4.89,4.84,4.88,0.0,0.0,0.00701609574907,0.00699159747072
1990-07-27,SIY00,1990-07-27,4.87,4.87,4.81,4.85,0.0,0.0,-0.00614754098361,-0.00616651491566
1990-07-30,SIY00,1990-07-30,4.85,4.87,4.828,4.83,0.0,0.0,-0.00412371134021,-0.00413223728491
1990-07-31,SIY00,1990-07-31,4.82,4.89,4.806,4.811,0.0,0.0,-0.00393374741201,-0.00394150494716
1990-08-01,SIY00,1990-08-01,4.83,4.88,4.81,4.846,0.0,0.0,0.00727499480358,0.00724865967702
1990-08-02,SIY00,1990-08-02,4.88,4.98,4.85,4.853,0.0,0.0,0.00144449030128,0.00144344802875
1990-08-03,SIY00,1990-08-03,4.88,4.94,4.836,4.866,0.0,0.0,0.00267875540903,0.00267517393825
1990-08-06,SIY00,1990-08-06,4.9,4.95,4.89,4.91,0.0,0.0,0.00904233456638,0.0090016974451
1990-08-07,SIY00,1990-08-07,4.92,4.96,4.87,4.89,0.0,0.0,-0.0040733197556,-0.00408163831965
1990-08-08,SIY00,1990-08-08,4.882,4.91,4.87,4.88,0.0,0.0,-0.00204498977505,-0.00204708362172
1990-08-09,SIY00,1990-08-09,4.87,4.92,4.86,4.89,0.0,0.0,0.00204918032787,0.00204708362172
1990-08-10,SIY00,1990-08-10,4.88,4.996,4.88,4.996,0.0,0.0,0.0216768916155,0.0214452887766
1990-08-13,SIY00,1990-08-13,5.0,5.192,4.99,5.16,0.0,0.0,0.0328262610088,0.0322989872301
1990-08-14,SIY00,1990-08-14,5.15,5.34,5.15,5.21,0.0,0.0,0.00968992248062,0.0096432762718
1990-08-15,SIY00,1990-08-15,5.22,5.22,5.08,5.09,0.0,0.0,-0.0230326295585,-0.0233020252028
1990-08-16,SIY00,1990-08-16,5.094,5.208,5.08,5.193,0.0,0.0,0.0202357563851,0.0200337342998
1990-08-17,SIY00,1990-08-17,5.22,5.28,5.196,5.196,0.0,0.0,0.000577700751011,0.000577533946171
1990-08-20,SIY00,1990-08-20,5.24,5.27,5.13,5.17,0.0,0.0,-0.0050038491147,-0.00501641028802
1990-08-21,SIY00,1990-08-21,5.14,5.24,5.09,5.13,0.0,0.0,-0.00773694390716,-0.00776702933766
1990-08-22,SIY00,1990-08-22,5.15,5.17,5.12,5.158,0.0,0.0,0.00545808966862,0.00544324827647
1990-08-23,SIY00,1990-08-23,5.2,5.25,5.13,5.14,0.0,0.0,-0.0034897246995,-0.00349582799208
1990-08-24,SIY00,1990-08-24,5.15,5.22,5.12,5.21,0.0,0.0,0.0136186770428,0.0135267762982
1990-08-27,SIY00,1990-08-27,5.18,5.209,4.854,4.854,0.0,0.0,-0.068330134357,-0.0707767484609
1990-08-28,SIY00,1990-08-28,4.93,4.95,4.81,4.852,0.0,0.0,-0.00041203131438,-0.000412116222606
1990-08-29,SIY00,1990-08-29,4.89,4.9,4.822,4.842,0.0,0.0,-0.00206100577082,-0.00206313256594
1990-08-30,SIY00,1990-08-30,4.851,4.88,4.83,4.83,0.0,0.0,-0.00247831474597,-0.00248139085139
1990-08-31,SIY00,1990-08-31,4.84,4.88,4.78,4.79,0.0,0.0,-0.00828157349896,-0.00831605624166
1990-09-03,SIY00,1990-09-03,4.83,4.85,4.83,4.84,0.0,0.0,0.0104384133612,0.0103843093057
1990-09-04,SIY00,1990-09-04,4.86,4.88,4.729,4.76,0.0,0.0,-0.0165289256198,-0.0166670524852
1990-09-05,SIY00,1990-09-05,4.753,4.8,4.753,4.766,0.0,0.0,0.00126050420168,0.00125971043322
1990-09-06,SIY00,1990-09-06,4.81,4.86,4.79,4.81,0.0,0.0,0.00923206042803,0.00918970544112
1990-09-07,SIY00,1990-09-07,4.8,4.85,4.76,4.838,0.0,0.0,0.00582120582121,0.00580432807017
1990-09-10,SIY00,1990-09-10,4.81,4.81,4.759,4.794,0.0,0.0,-0.00909466721786,-0.00913627617564
1990-09-11,SIY00,1990-09-11,4.76,4.84,4.75,4.82,0.0,0.0,0.00542344597413,0.00540879205032
1990-09-12,SIY00,1990-09-12,4.81,4.86,4.81,4.83,0.0,0.0,0.00207468879668,0.00207253960197
1990-09-13,SIY00,1990-09-13,4.83,4.84,4.804,4.809,0.0,0.0,-0.00434782608696,-0.00435730536896
1990-09-14,SIY00,1990-09-14,4.82,4.84,4.78,4.783,0.0,0.0,-0.005406529424,-0.00542119759737
1990-09-17,SIY00,1990-09-17,4.79,4.814,4.788,4.79,0.0,0.0,0.00146351662137,0.00146244672466
1990-09-18,SIY00,1990-09-18,4.82,4.84,4.75,4.82,0.0,0.0,0.0062630480167,0.00624351663969
1990-09-19,SIY00,1990-09-19,4.8,4.84,4.79,4.791,0.0,0.0,-0.00601659751037,-0.00603477016152
1990-09-20,SIY00,1990-09-20,4.8,4.82,4.8,4.806,0.0,0.0,0.00313087038197,0.00312597941329
1990-09-21,SIY00,1990-09-21,4.82,4.85,4.808,4.82,0.0,0.0,0.00291302538494,0.00290879074823
1990-09-24,SIY00,1990-09-24,4.82,4.95,4.82,4.943,0.0,0.0,0.0255186721992,0.0251985062623
1990-09-25,SIY00,1990-09-25,4.95,4.97,4.86,4.86,0.0,0.0,-0.0167914222132,-0.0169339964124
1990-09-26,SIY00,1990-09-26,4.86,4.86,4.76,4.82,0.0,0.0,-0.0082304526749,-0.00826450984989
1990-09-27,SIY00,1990-09-27,4.81,4.84,4.79,4.79,0.0,0.0,-0.00622406639004,-0.00624351663969
1990-09-28,SIY00,1990-09-28,4.8,4.82,4.78,4.785,0.0,0.0,-0.00104384133612,-0.00104438651791
1990-10-01,SIY00,1990-10-01,4.79,4.81,4.63,4.667,0.0,0.0,-0.0246603970742,-0.0249695579372
1990-10-02,SIY00,1990-10-02,4.66,4.725,4.66,4.7,0.0,0.0,0.00707092350546,0.00704604174833
1990-10-03,SIY00,1990-10-03,4.708,4.74,4.68,4.71,0.0,0.0,0.00212765957447,0.00212539931231
1990-10-04,SIY00,1990-10-04,4.71,4.75,4.68,4.695,0.0,0.0,-0.0031847133758,-0.0031897953681
1990-10-05,SIY00,1990-10-05,4.7,4.75,4.69,4.7,0.0,0.0,0.0010649627263,0.00106439605579
1990-10-08,SIY00,1990-10-08,4.68,4.71,4.659,4.697,0.0,0.0,-0.00063829787234,-0.000638501671155
1990-10-09,SIY00,1990-10-09,4.7,4.72,4.61,4.62,0.0,0.0,-0.016393442623,-0.0165293019512
1990-10-10,SIY00,1990-10-10,4.64,4.65,4.44,4.44,0.0,0.0,-0.038961038961,-0.0397403286495
1990-10-11,SIY00,1990-10-11,4.43,4.48,4.26,4.28,0.0,0.0,-0.036036036036,-0.0367013668504
1990-10-12,SIY00,1990-10-12,4.27,4.42,4.14,4.33,0.0,0.0,0.0116822429907,0.0116145324207
1990-10-15,SIY00,1990-10-15,4.31,4.31,4.13,4.16,0.0,0.0,-0.0392609699769,-0.0400524677412
1990-10-16,SIY00,1990-10-16,4.17,4.27,4.15,4.17,0.0,0.0,0.00240384615385,0.00240096153754
1990-10-17,SIY00,1990-10-17,4.21,4.27,4.21,4.24,0.0,0.0,0.0167865707434,0.0166472334332
1990-10-18,SIY00,1990-10-18,4.26,4.27,4.2,4.24,0.0,0.0,0.0,0.0
1990-10-19,SIY00,1990-10-19,4.28,4.31,4.22,4.29,0.0,0.0,0.0117924528302,0.0117234636961
1990-10-22,SIY00,1990-10-22,4.3,4.3,4.21,4.22,0.0,0.0,-0.016317016317,-0.016451604892
1990-10-23,SIY00,1990-10-23,4.24,4.28,4.23,4.24,0.0,0.0,0.00473933649289,0.00472814119595
1990-10-24,SIY00,1990-10-24,4.251,4.27,4.228,4.257,0.0,0.0,0.00400943396226,0.00400141760215
1990-10-25,SIY00,1990-10-25,4.25,4.26,4.21,4.231,0.0,0.0,-0.00610758750294,-0.00612631510808
1990-10-26,SIY00,1990-10-26,4.24,4.27,4.06,4.07,0.0,0.0,-0.0380524698653,-0.0387953722834
1990-10-29,SIY00,1990-10-29,4.09,4.15,4.05,4.15,0.0,0.0,0.019656019656,0.0194653347881
1990-10-30,SIY00,1990-10-30,4.14,4.25,4.14,4.25,0.0,0.0,0.0240963855422,0.0238106486937
1990-10-31,SIY00,1990-10-31,4.24,4.28,4.19,4.19,0.0,0.0,-0.0141176470588,-0.0142182490023
1990-11-01,SIY00,1990-11-01,4.2,4.32,4.16,4.255,0.0,0.0,0.0155131264916,0.0153940280913
1990-11-02,SIY00,1990-11-02,4.25,4.26,4.17,4.19,0.0,0.0,-0.0152761457109,-0.0153940280913
1990-11-05,SIY00,1990-11-05,4.19,4.24,4.17,4.23,0.0,0.0,0.00954653937947,0.00950125912414
1990-11-06,SIY00,1990-11-06,4.23,4.25,4.2,4.24,0.0,0.0,0.00236406619385,0.00236127618568
1990-11-07,SIY00,1990-11-07,4.23,4.33,4.23,4.3,0.0,0.0,0.0141509433962,0.0140517534557
1990-11-08,SIY00,1990-11-08,4.28,4.3,4.24,4.29,0.0,0.0,-0.00232558139535,-0.00232828975959
1990-11-09,SIY00,1990-11-09,4.28,4.28,4.23,4.24,0.0,0.0,-0.011655011655,-0.0117234636961
