date,symbol,date,open,high,low,close,volume,interest,Returns,Log Returns
2009-05-14,RBY00,2009-05-14,1.6965,1.6965,1.6965,1.6965,0.0,0.0,0.00658597365611,0.00656438088603
2009-05-15,RBY00,2009-05-15,1.6801,1.6801,1.6801,1.6801,0.0,0.0,-0.0096669613911,-0.00971398978893
2009-05-18,RBY00,2009-05-18,1.78,1.78,1.78,1.78,0.0,0.0,0.0594607463841,0.0577600488508
2009-05-19,RBY00,2009-05-19,1.8387,1.8387,1.8387,1.8387,0.0,0.0,0.0329775280899,0.0324454358737
2009-05-20,RBY00,2009-05-20,1.83,1.83,1.83,1.83,0.0,0.0,-0.00473160385055,-0.00474283332433
2009-05-21,RBY00,2009-05-21,1.8159,1.8159,1.8159,1.8159,0.0,0.0,-0.00770491803279,-0.00773475426972
2009-05-22,RBY00,2009-05-22,1.8483,1.8483,1.8483,1.8483,0.0,0.0,0.0178423922022,0.0176850851229
2009-05-26,RBY00,2009-05-26,1.8599,1.8599,1.8599,1.8599,0.0,0.0,0.00627603743981,0.00625642513245
2009-05-27,RBY00,2009-05-27,1.8967,1.8967,1.8967,1.8967,0.0,0.0,0.0197860100005,0.0195928111692
2009-05-28,RBY00,2009-05-28,1.913,1.913,1.913,1.913,0.0,0.0,0.00859387356988,0.00855715644998
2009-05-29,RBY00,2009-05-29,1.9228,1.9228,1.9228,1.9228,0.0,0.0,0.00512284370099,0.00510976657955
2009-06-01,RBY00,2009-06-01,1.9618,1.9618,1.9618,1.9618,0.0,0.0,0.0202829207406,0.0200799621104
2009-06-02,RBY00,2009-06-02,1.9552,1.9552,1.9552,1.9552,0.0,0.0,-0.00336425731471,-0.00336992915294
2009-06-03,RBY00,2009-06-03,1.9291,1.9291,1.9291,1.9291,0.0,0.0,-0.0133490180033,-0.0134389170834
2009-06-04,RBY00,2009-06-04,1.9921,1.9921,1.9921,1.9921,0.0,0.0,0.0326577160334,0.0321357857939
2009-06-05,RBY00,2009-06-05,1.9821,1.9821,1.9821,1.9821,0.0,0.0,-0.00501982832187,-0.00503246998379
2009-06-08,RBY00,2009-06-08,1.951,1.951,1.951,1.951,0.0,0.0,-0.0156904293426,-0.0158148270808
2009-06-09,RBY00,2009-06-09,1.9779,1.9779,1.9779,1.9779,0.0,0.0,0.0137878011276,0.0136936141643
2009-06-10,RBY00,2009-06-10,2.034,2.034,2.034,2.034,0.0,0.0,0.028363415744,0.0279686218211
2009-06-11,RBY00,2009-06-11,2.0849,2.0849,2.0849,2.0849,0.0,0.0,0.0250245821042,0.0247165948435
2009-06-12,RBY00,2009-06-12,2.0618,2.0618,2.0618,2.0618,0.0,0.0,-0.0110796680896,-0.0111415047897
2009-06-15,RBY00,2009-06-15,2.0717,2.0717,2.0717,2.0717,0.0,0.0,0.004801629644,0.00479013858956
2009-06-16,RBY00,2009-06-16,2.0898,2.0898,2.0898,2.0898,0.0,0.0,0.00873678621422,0.00869884134817
2009-06-17,RBY00,2009-06-17,2.0513,2.0513,2.0513,2.0513,0.0,0.0,-0.0184228155804,-0.0185946291119
2009-06-18,RBY00,2009-06-18,2.042,2.042,2.042,2.042,0.0,0.0,-0.00453371033003,-0.00454401876348
2009-06-19,RBY00,2009-06-19,1.9306,1.9306,1.9306,1.9306,0.0,0.0,-0.0545543584721,-0.0560988843101
2009-06-22,RBY00,2009-06-22,1.8609,1.8609,1.8609,1.8609,0.0,0.0,-0.0361027659795,-0.0367705937673
2009-06-23,RBY00,2009-06-23,1.8959,1.8959,1.8959,1.8959,0.0,0.0,0.0188081036058,0.0186334181608
2009-06-24,RBY00,2009-06-24,1.8425,1.8425,1.8425,1.8425,0.0,0.0,-0.0281660425128,-0.0285703147445
2009-06-25,RBY00,2009-06-25,1.8958,1.8958,1.8958,1.8958,0.0,0.0,0.0289280868385,0.0285175679554
2009-06-26,RBY00,2009-06-26,1.8741,1.8741,1.8741,1.8741,0.0,0.0,-0.0114463551007,-0.0115123688513
2009-06-29,RBY00,2009-06-29,1.9391,1.9391,1.9391,1.9391,0.0,0.0,0.0346833146577,0.0340954037209
2009-06-30,RBY00,2009-06-30,1.9057,1.9057,1.9057,1.9057,0.0,0.0,-0.0172244855861,-0.0173745527542
2009-07-01,RBY00,2009-07-01,1.8665,1.8665,1.8665,1.8665,0.0,0.0,-0.0205698693394,-0.0207843757797
2009-07-02,RBY00,2009-07-02,1.8045,1.8045,1.8045,1.8045,0.0,0.0,-0.0332172515403,-0.0337814742718
2009-07-06,RBY00,2009-07-06,1.75,1.75,1.75,1.75,0.0,0.0,-0.0302022720975,-0.0306677571653
2009-07-07,RBY00,2009-07-07,1.655,1.655,1.655,1.655,0.0,0.0,-0.0542857142857,-0.0558147791064
2009-07-08,RBY00,2009-07-08,1.64,1.64,1.64,1.64,0.0,0.0,-0.00906344410876,-0.00910476699292
2009-07-09,RBY00,2009-07-09,1.67,1.67,1.67,1.67,0.0,0.0,0.0182926829268,0.0181273845926
2009-07-10,RBY00,2009-07-10,1.655,1.655,1.655,1.655,0.0,0.0,-0.00898203592814,-0.00902261759964
2009-07-13,RBY00,2009-07-13,1.6469,1.6469,1.6469,1.6469,0.0,0.0,-0.00489425981873,-0.004906275931
2009-07-14,RBY00,2009-07-14,1.6541,1.6541,1.6541,1.6541,0.0,0.0,0.00437185014269,0.00436232136801
2009-07-15,RBY00,2009-07-15,1.7181,1.7181,1.7181,1.7181,0.0,0.0,0.0386917356871,0.0379619748197
2009-07-16,RBY00,2009-07-16,1.7235,1.7235,1.7235,1.7235,0.0,0.0,0.00314300680985,0.003138077889
2009-07-17,RBY00,2009-07-17,1.7786,1.7786,1.7786,1.7786,0.0,0.0,0.0319698288367,0.0314694310086
2009-07-20,RBY00,2009-07-20,1.8006,1.8006,1.8006,1.8006,0.0,0.0,0.0123692792084,0.0122934047088
2009-07-21,RBY00,2009-07-21,1.8307,1.8307,1.8307,1.8307,0.0,0.0,0.0167166500056,0.0165784646826
2009-07-22,RBY00,2009-07-22,1.877,1.877,1.877,1.877,0.0,0.0,0.0252908723439,0.0249763502295
2009-07-23,RBY00,2009-07-23,1.9407,1.9407,1.9407,1.9407,0.0,0.0,0.033937133724,0.0333739751315
2009-07-24,RBY00,2009-07-24,1.9484,1.9484,1.9484,1.9484,0.0,0.0,0.00396764054207,0.00395979021434
2009-07-27,RBY00,2009-07-27,1.9584,1.9584,1.9584,1.9584,0.0,0.0,0.00513241634161,0.00511929038562
2009-07-28,RBY00,2009-07-28,1.9218,1.9218,1.9218,1.9218,0.0,0.0,-0.0186887254902,-0.0188655664748
2009-07-29,RBY00,2009-07-29,1.8662,1.8662,1.8662,1.8662,0.0,0.0,-0.0289312103237,-0.0293579690432
2009-07-30,RBY00,2009-07-30,1.9851,1.9851,1.9851,1.9851,0.0,0.0,0.0637123566606,0.0617650128862
2009-07-31,RBY00,2009-07-31,2.0463,2.0463,2.0463,2.0463,0.0,0.0,0.0308296811244,0.0303639936427
2009-08-03,RBY00,2009-08-03,2.1118,2.1118,2.1118,2.1118,0.0,0.0,0.0320089918389,0.0315073800436
2009-08-04,RBY00,2009-08-04,2.1104,2.1104,2.1104,2.1104,0.0,0.0,-0.000662941566436,-0.000663161409364
2009-08-05,RBY00,2009-08-05,2.1012,2.1012,2.1012,2.1012,0.0,0.0,-0.0043593631539,-0.00436889288324
2009-08-06,RBY00,2009-08-06,2.0982,2.0982,2.0982,2.0982,0.0,0.0,-0.00142775556825,-0.00142877578242
2009-08-07,RBY00,2009-08-07,2.0456,2.0456,2.0456,2.0456,0.0,0.0,-0.0250691068535,-0.0253886893204
2009-08-10,RBY00,2009-08-10,2.0749,2.0749,2.0749,2.0749,0.0,0.0,0.0143234258897,0.0142218147554
2009-08-11,RBY00,2009-08-11,2.0922,2.0922,2.0922,2.0922,0.0,0.0,0.00833775121693,0.00830318417726
2009-08-12,RBY00,2009-08-12,2.0828,2.0828,2.0828,2.0828,0.0,0.0,-0.00449287830991,-0.00450300162092
2009-08-13,RBY00,2009-08-13,2.0717,2.0717,2.0717,2.0717,0.0,0.0,-0.00532936431727,-0.0053436160369
2009-08-14,RBY00,2009-08-14,1.9892,1.9892,1.9892,1.9892,0.0,0.0,-0.0398223681035,-0.0406369784113
2009-08-17,RBY00,2009-08-17,1.9965,1.9965,1.9965,1.9965,0.0,0.0,0.00366981701186,0.00366309966269
2009-08-18,RBY00,2009-08-18,2.0477,2.0477,2.0477,2.0477,0.0,0.0,0.0256448785374,0.0253215645512
2009-08-19,RBY00,2009-08-19,2.0771,2.0771,2.0771,2.0771,0.0,0.0,0.0143575719099,0.0142554780275
2009-08-20,RBY00,2009-08-20,2.0222,2.0222,2.0222,2.0222,0.0,0.0,-0.0264310817967,-0.0267866624248
2009-08-21,RBY00,2009-08-21,2.0368,2.0368,2.0368,2.0368,0.0,0.0,0.0072198595589,0.00719392114584
2009-08-24,RBY00,2009-08-24,2.1128,2.1128,2.1128,2.1128,0.0,0.0,0.0373134328358,0.0366341331798
2009-08-25,RBY00,2009-08-25,2.0807,2.0807,2.0807,2.0807,0.0,0.0,-0.015193108671,-0.0153097064424
2009-08-26,RBY00,2009-08-26,2.0438,2.0438,2.0438,2.0438,0.0,0.0,-0.0177344163022,-0.0178935553624
2009-08-27,RBY00,2009-08-27,2.0438,2.0438,2.0438,2.0438,0.0,0.0,0.0,0.0
2009-08-28,RBY00,2009-08-28,2.1205,2.1205,2.1205,2.1205,0.0,0.0,0.0375281338683,0.0368410897365
2009-08-31,RBY00,2009-08-31,1.9874,1.9874,1.9874,1.9874,0.0,0.0,-0.0627682150436,-0.0648246581174
2009-09-01,RBY00,2009-09-01,1.9822,1.9822,1.9822,1.9822,0.0,0.0,-0.00261648384824,-0.00261991282465
2009-09-02,RBY00,2009-09-02,2.0123,2.0123,2.0123,2.0123,0.0,0.0,0.0151851478156,0.0150710074997
2009-09-03,RBY00,2009-09-03,2.0003,2.0003,2.0003,2.0003,0.0,0.0,-0.00596332554788,-0.00598117717912
2009-09-04,RBY00,2009-09-04,1.9738,1.9738,1.9738,1.9738,0.0,0.0,-0.0132480127981,-0.0133365505553
2009-09-08,RBY00,2009-09-08,2.0226,2.0226,2.0226,2.0226,0.0,0.0,0.0247238828655,0.0244231937302
2009-09-09,RBY00,2009-09-09,2.0143,2.0143,2.0143,2.0143,0.0,0.0,-0.00410362899239,-0.00411207198369
2009-09-10,RBY00,2009-09-10,2.0143,2.0143,2.0143,2.0143,0.0,0.0,0.0,0.0
2009-09-11,RBY00,2009-09-11,1.8485,1.8485,1.8485,1.8485,0.0,0.0,-0.0823114729683,-0.0858972411077
2009-09-14,RBY00,2009-09-14,1.8133,1.8133,1.8133,1.8133,0.0,0.0,-0.019042466865,-0.0192261097167
2009-09-15,RBY00,2009-09-15,1.7842,1.7842,1.7842,1.7842,0.0,0.0,-0.0160480891193,-0.0161782541803
2009-09-16,RBY00,2009-09-16,1.8433,1.8433,1.8433,1.8433,0.0,0.0,0.0331240892277,0.0325873080224
2009-09-17,RBY00,2009-09-17,1.8433,1.8433,1.8433,1.8433,0.0,0.0,0.0,0.0
2009-09-18,RBY00,2009-09-18,1.8433,1.8433,1.8433,1.8433,0.0,0.0,0.0,0.0
2009-09-21,RBY00,2009-09-21,1.7364,1.7364,1.7364,1.7364,0.0,0.0,-0.0579938154397,-0.0597434390767
2009-09-22,RBY00,2009-09-22,1.7628,1.7628,1.7628,1.7628,0.0,0.0,0.015203870076,0.0150894495424
2009-09-23,RBY00,2009-09-23,1.6886,1.6886,1.6886,1.6886,0.0,0.0,-0.0420921261629,-0.0430036707324
2009-09-24,RBY00,2009-09-24,1.6216,1.6216,1.6216,1.6216,0.0,0.0,-0.0396778396305,-0.0404864670976
2009-09-25,RBY00,2009-09-25,1.6055,1.6055,1.6055,1.6055,0.0,0.0,-0.00992846571288,-0.00997808160822
2009-09-28,RBY00,2009-09-28,1.6255,1.6255,1.6255,1.6255,0.0,0.0,0.0124571784491,0.0123802262144
2009-09-29,RBY00,2009-09-29,1.6168,1.6168,1.6168,1.6168,0.0,0.0,-0.00535219932329,-0.00536657365455
2009-09-30,RBY00,2009-09-30,1.7303,1.7303,1.7303,1.7303,0.0,0.0,0.0702003958436,0.0678459167732
2009-10-01,RBY00,2009-10-01,1.7454,1.7454,1.7454,1.7454,0.0,0.0,0.0087268103797,0.00868895186661
2009-10-02,RBY00,2009-10-02,1.7321,1.7321,1.7321,1.7321,0.0,0.0,-0.0076200297926,-0.00764921055298
2009-10-05,RBY00,2009-10-05,1.7426,1.7426,1.7426,1.7426,0.0,0.0,0.00606200565787,0.00604370562095
2009-10-06,RBY00,2009-10-06,1.7614,1.7614,1.7614,1.7614,0.0,0.0,0.0107884769884,0.0107306965742
2009-10-07,RBY00,2009-10-07,1.7103,1.7103,1.7103,1.7103,0.0,0.0,-0.0290110139662,-0.0294401536657
2009-10-08,RBY00,2009-10-08,1.7722,1.7722,1.7722,1.7722,0.0,0.0,0.0361924808513,0.0355529189076
2009-10-09,RBY00,2009-10-09,1.7567,1.7567,1.7567,1.7567,0.0,0.0,-0.00874619117481,-0.00878466359386
2009-10-12,RBY00,2009-10-12,1.789,1.789,1.789,1.789,0.0,0.0,0.0183867478795,0.0182197554894
2009-10-13,RBY00,2009-10-13,1.8243,1.8243,1.8243,1.8243,0.0,0.0,0.0197316936836,0.0195395472855
2009-10-14,RBY00,2009-10-14,1.8487,1.8487,1.8487,1.8487,0.0,0.0,0.0133749931481,0.0132863375642
2009-10-15,RBY00,2009-10-15,1.9361,1.9361,1.9361,1.9361,0.0,0.0,0.0472764645427,0.0461929510367
2009-10-16,RBY00,2009-10-16,1.973,1.973,1.973,1.973,0.0,0.0,0.0190589329064,0.0188795866275
2009-10-19,RBY00,2009-10-19,1.9834,1.9834,1.9834,1.9834,0.0,0.0,0.00527116066903,0.00525731672941
2009-10-20,RBY00,2009-10-20,1.9914,1.9914,1.9914,1.9914,0.0,0.0,0.00403347786629,0.00402536520196
2009-10-21,RBY00,2009-10-21,2.0543,2.0543,2.0543,2.0543,0.0,0.0,0.0315858190218,0.0310972483445
2009-10-22,RBY00,2009-10-22,2.0442,2.0442,2.0442,2.0442,0.0,0.0,-0.00491651657499,-0.00492864240349
2009-10-23,RBY00,2009-10-23,2.0513,2.0513,2.0513,2.0513,0.0,0.0,0.00347324136582,0.00346722359312
2009-10-26,RBY00,2009-10-26,2.045,2.045,2.045,2.045,0.0,0.0,-0.0030712231268,-0.00307594901119
2009-10-27,RBY00,2009-10-27,2.0767,2.0767,2.0767,2.0767,0.0,0.0,0.0155012224939,0.015382305872
2009-10-28,RBY00,2009-10-28,1.9876,1.9876,1.9876,1.9876,0.0,0.0,-0.0429046082727,-0.0438522146208
2009-10-29,RBY00,2009-10-29,2.0087,2.0087,2.0087,2.0087,0.0,0.0,0.010615818072,0.0105598659123
2009-10-30,RBY00,2009-10-30,1.9319,1.9319,1.9319,1.9319,0.0,0.0,-0.0382336834769,-0.038983772042
2009-11-02,RBY00,2009-11-02,1.9765,1.9765,1.9765,1.9765,0.0,0.0,0.0230860810601,0.0228236291382
2009-11-03,RBY00,2009-11-03,1.9829,1.9829,1.9829,1.9829,0.0,0.0,0.00323804705287,0.00323281586802
2009-11-04,RBY00,2009-11-04,1.9939,1.9939,1.9939,1.9939,0.0,0.0,0.00554743053104,0.00553210020809
2009-11-05,RBY00,2009-11-05,1.9689,1.9689,1.9689,1.9689,0.0,0.0,-0.012538241637,-0.0126175086651
2009-11-06,RBY00,2009-11-06,1.898,1.898,1.898,1.898,0.0,0.0,-0.0360099547971,-0.0366743109779
2009-11-09,RBY00,2009-11-09,1.9558,1.9558,1.9558,1.9558,0.0,0.0,0.0304531085353,0.0299986167083
2009-11-10,RBY00,2009-11-10,1.9526,1.9526,1.9526,1.9526,0.0,0.0,-0.00163615911647,-0.0016374990866
2009-11-11,RBY00,2009-11-11,1.9749,1.9749,1.9749,1.9749,0.0,0.0,0.0114206698761,0.0113559463504
2009-11-12,RBY00,2009-11-12,1.9217,1.9217,1.9217,1.9217,0.0,0.0,-0.0269380728138,-0.0273075532036
2009-11-13,RBY00,2009-11-13,1.8937,1.8937,1.8937,1.8937,0.0,0.0,-0.0145704324296,-0.0146776236695
2009-11-16,RBY00,2009-11-16,1.9693,1.9693,1.9693,1.9693,0.0,0.0,0.0399218461213,0.0391455623693
2009-11-17,RBY00,2009-11-17,1.9849,1.9849,1.9849,1.9849,0.0,0.0,0.00792159650637,0.00789038538038
2009-11-18,RBY00,2009-11-18,1.9941,1.9941,1.9941,1.9941,0.0,0.0,0.00463499420626,0.00462428569711
2009-11-19,RBY00,2009-11-19,1.9532,1.9532,1.9532,1.9532,0.0,0.0,-0.0205105059927,-0.0207237675281
2009-11-20,RBY00,2009-11-20,1.9668,1.9668,1.9668,1.9668,0.0,0.0,0.00696293262339,0.00693880335028
2009-11-23,RBY00,2009-11-23,1.9681,1.9681,1.9681,1.9681,0.0,0.0,0.000660972137482,0.000660753791607
2009-11-24,RBY00,2009-11-24,1.9302,1.9302,1.9302,1.9302,0.0,0.0,-0.0192571515675,-0.0194449858564
2009-11-25,RBY00,2009-11-25,1.9913,1.9913,1.9913,1.9913,0.0,0.0,0.031654750803,0.0311640672916
2009-11-27,RBY00,2009-11-27,1.9199,1.9199,1.9199,1.9199,0.0,0.0,-0.0358559734847,-0.0365145904325
2009-11-30,RBY00,2009-11-30,1.9877,1.9877,1.9877,1.9877,0.0,0.0,0.0353143392885,0.0347050900644
2009-12-01,RBY00,2009-12-01,2.016,2.016,2.016,2.016,0.0,0.0,0.0142375610002,0.0141371587947
2009-12-02,RBY00,2009-12-02,1.9665,1.9665,1.9665,1.9665,0.0,0.0,-0.0245535714286,-0.0248600373194
2009-12-03,RBY00,2009-12-03,1.9567,1.9567,1.9567,1.9567,0.0,0.0,-0.00498347317569,-0.00499593208781
2009-12-04,RBY00,2009-12-04,1.9437,1.9437,1.9437,1.9437,0.0,0.0,-0.00664383911688,-0.00666600766003
2009-12-07,RBY00,2009-12-07,1.9043,1.9043,1.9043,1.9043,0.0,0.0,-0.0202706178937,-0.0204788861593
2009-12-08,RBY00,2009-12-08,1.8883,1.8883,1.8883,1.8883,0.0,0.0,-0.00840203749409,-0.00843753357724
2009-12-09,RBY00,2009-12-09,1.8285,1.8285,1.8285,1.8285,0.0,0.0,-0.0316686967113,-0.0321809947981
2009-12-10,RBY00,2009-12-10,1.8013,1.8013,1.8013,1.8013,0.0,0.0,-0.0148755810774,-0.0149873321599
2009-12-11,RBY00,2009-12-11,1.8053,1.8053,1.8053,1.8053,0.0,0.0,0.00222061844224,0.0022181565131
2009-12-14,RBY00,2009-12-14,1.7904,1.7904,1.7904,1.7904,0.0,0.0,-0.00825347587659,-0.00828772438495
2009-12-15,RBY00,2009-12-15,1.8063,1.8063,1.8063,1.8063,0.0,0.0,0.00888069705094,0.00884149558085
2009-12-16,RBY00,2009-12-16,1.8364,1.8364,1.8364,1.8364,0.0,0.0,0.0166638985772,0.0165265792366
2009-12-17,RBY00,2009-12-17,1.8207,1.8207,1.8207,1.8207,0.0,0.0,-0.00854933565672,-0.00858609086515
2009-12-18,RBY00,2009-12-18,1.8635,1.8635,1.8635,1.8635,0.0,0.0,0.0235074421926,0.0232353974094
2009-12-21,RBY00,2009-12-21,1.8687,1.8687,1.8687,1.8687,0.0,0.0,0.00279044808157,0.0027865620089
2009-12-22,RBY00,2009-12-22,1.8675,1.8675,1.8675,1.8675,0.0,0.0,-0.000642157649703,-0.000642363921237
2009-12-23,RBY00,2009-12-23,1.9643,1.9643,1.9643,1.9643,0.0,0.0,0.0518340026774,0.0505353097333
2009-12-24,RBY00,2009-12-24,2.0612,2.0612,2.0612,2.0612,0.0,0.0,0.0493305503233,0.0481523897138
2009-12-28,RBY00,2009-12-28,1.9825,1.9825,1.9825,1.9825,0.0,0.0,-0.0381816417621,-0.0389296629451
2009-12-29,RBY00,2009-12-29,2.0015,2.0015,2.0015,2.0015,0.0,0.0,0.00958385876419,0.00953822492363
2009-12-30,RBY00,2009-12-30,2.0316,2.0316,2.0316,2.0316,0.0,0.0,0.0150387209593,0.0149267604945
2009-12-31,RBY00,2009-12-31,2.0291,2.0291,2.0291,2.0291,0.0,0.0,-0.0012305571963,-0.00123131495351
2010-01-04,RBY00,2010-01-04,2.0856,2.0856,2.0856,2.0856,0.0,0.0,0.0278448573259,0.0274642386457
2010-01-05,RBY00,2010-01-05,2.1137,2.1137,2.1137,2.1137,0.0,0.0,0.013473341005,0.0133833826715
2010-01-06,RBY00,2010-01-06,2.1228,2.1228,2.1228,2.1228,0.0,0.0,0.00430524672375,0.00429600566295
2010-01-07,RBY00,2010-01-07,2.12,2.12,2.12,2.12,0.0,0.0,-0.00131901262484,-0.00131988328768
2010-01-08,RBY00,2010-01-08,2.145,2.145,2.145,2.145,0.0,0.0,0.0117924528302,0.0117234636961
2010-01-11,RBY00,2010-01-11,2.1375,2.1375,2.1375,2.1375,0.0,0.0,-0.0034965034965,-0.0035026305512
2010-01-12,RBY00,2010-01-12,2.095,2.095,2.095,2.095,0.0,0.0,-0.0198830409357,-0.0200833684547
2010-01-13,RBY00,2010-01-13,2.0675,2.0675,2.0675,2.0675,0.0,0.0,-0.0131264916468,-0.0132134054584
2010-01-14,RBY00,2010-01-14,2.0638,2.0638,2.0638,2.0638,0.0,0.0,-0.00178960096735,-0.00179120421623
2010-01-15,RBY00,2010-01-15,2.0329,2.0329,2.0329,2.0329,0.0,0.0,-0.0149723810447,-0.0150855986546
2010-01-19,RBY00,2010-01-19,2.0503,2.0503,2.0503,2.0503,0.0,0.0,0.00855920114123,0.00852277886198
2010-01-20,RBY00,2010-01-20,2.0402,2.0402,2.0402,2.0402,0.0,0.0,-0.00492610837438,-0.00493828164058
2010-01-21,RBY00,2010-01-21,1.9779,1.9779,1.9779,1.9779,0.0,0.0,-0.030536221939,-0.0310121664611
2010-01-22,RBY00,2010-01-22,1.9619,1.9619,1.9619,1.9619,0.0,0.0,-0.00808938773447,-0.00812228436058
2010-01-25,RBY00,2010-01-25,1.9958,1.9958,1.9958,1.9958,0.0,0.0,0.0172791681533,0.0171315810234
2010-01-26,RBY00,2010-01-26,1.9611,1.9611,1.9611,1.9611,0.0,0.0,-0.0173865116745,-0.0175394321634
2010-01-27,RBY00,2010-01-27,1.9329,1.9329,1.9329,1.9329,0.0,0.0,-0.0143796848707,-0.0144840744741
2010-01-28,RBY00,2010-01-28,1.9086,1.9086,1.9086,1.9086,0.0,0.0,-0.0125717833307,-0.0126514768296
2010-01-29,RBY00,2010-01-29,1.8896,1.8896,1.8896,1.8896,0.0,0.0,-0.0099549407943,-0.0100048225401
2010-02-01,RBY00,2010-02-01,1.9299,1.9299,1.9299,1.9299,0.0,0.0,0.0213272650296,0.021103021642
2010-02-02,RBY00,2010-02-02,2.0004,2.0004,2.0004,2.0004,0.0,0.0,0.0365303901757,0.0358789724597
2010-02-03,RBY00,2010-02-03,2.0174,2.0174,2.0174,2.0174,0.0,0.0,0.00849830033993,0.00846239307599
2010-02-04,RBY00,2010-02-04,1.935,1.935,1.935,1.935,0.0,0.0,-0.0408446515317,-0.0417022271569
2010-02-05,RBY00,2010-02-05,1.865,1.865,1.865,1.865,0.0,0.0,-0.0361757105943,-0.036846273386
2010-02-08,RBY00,2010-02-08,1.8702,1.8702,1.8702,1.8702,0.0,0.0,0.00278820375335,0.00278432392343
2010-02-09,RBY00,2010-02-09,1.9065,1.9065,1.9065,1.9065,0.0,0.0,0.0194096888033,0.0192237232963
2010-02-10,RBY00,2010-02-10,1.9065,1.9065,1.9065,1.9065,0.0,0.0,0.0,0.0
2010-02-11,RBY00,2010-02-11,1.9119,1.9119,1.9119,1.9119,0.0,0.0,0.00283241542093,0.00282841169074
2010-02-12,RBY00,2010-02-12,1.9057,1.9057,1.9057,1.9057,0.0,0.0,-0.00324284742926,-0.00324811685403
2010-02-16,RBY00,2010-02-16,1.9694,1.9694,1.9694,1.9694,0.0,0.0,0.0334260376764,0.0328795326794
2010-02-17,RBY00,2010-02-17,1.9883,1.9883,1.9883,1.9883,0.0,0.0,0.00959683152229,0.00955107445033
2010-02-18,RBY00,2010-02-18,2.0529,2.0529,2.0529,2.0529,0.0,0.0,0.0324900668913,0.0319734253625
2010-02-19,RBY00,2010-02-19,2.0694,2.0694,2.0694,2.0694,0.0,0.0,0.00803741049247,0.00800528254429
2010-02-22,RBY00,2010-02-22,2.1033,2.1033,2.1033,2.1033,0.0,0.0,0.0163815598724,0.0162488297102
2010-02-23,RBY00,2010-02-23,2.0493,2.0493,2.0493,2.0493,0.0,0.0,-0.0256739409499,-0.0260092684751
2010-02-24,RBY00,2010-02-24,2.0926,2.0926,2.0926,2.0926,0.0,0.0,0.0211291660567,0.020909040541
2010-02-25,RBY00,2010-02-25,2.0307,2.0307,2.0307,2.0307,0.0,0.0,-0.029580426264,-0.0300267507643
2010-02-26,RBY00,2010-02-26,2.0766,2.0766,2.0766,2.0766,0.0,0.0,0.0226030432856,0.0223513796867
2010-03-01,RBY00,2010-03-01,1.9097,1.9097,1.9097,1.9097,0.0,0.0,-0.0803717615333,-0.083785779228
2010-03-02,RBY00,2010-03-02,2.0791,2.0791,2.0791,2.0791,0.0,0.0,0.088705032204,0.084988946108
2010-03-03,RBY00,2010-03-03,2.1313,2.1313,2.1313,2.1313,0.0,0.0,0.0251070174595,0.0247970144179
2010-03-04,RBY00,2010-03-04,2.1187,2.1187,2.1187,2.1187,0.0,0.0,-0.00591188476517,-0.00592942913695
2010-03-05,RBY00,2010-03-05,2.1572,2.1572,2.1572,2.1572,0.0,0.0,0.0181715202719,0.0180083914328
2010-03-08,RBY00,2010-03-08,2.1717,2.1717,2.1717,2.1717,0.0,0.0,0.00672167624699,0.00669918650413
2010-03-09,RBY00,2010-03-09,2.1203,2.1203,2.1203,2.1203,0.0,0.0,-0.0236680941198,-0.0239526828787
2010-03-10,RBY00,2010-03-10,2.1476,2.1476,2.1476,2.1476,0.0,0.0,0.0128755364807,0.0127933514599
2010-03-11,RBY00,2010-03-11,2.1357,2.1357,2.1357,2.1357,0.0,0.0,-0.00554106910039,-0.00555647777048
2010-03-12,RBY00,2010-03-12,2.1162,2.1162,2.1162,2.1162,0.0,0.0,-0.00913049585616,-0.00917243430788
2010-03-15,RBY00,2010-03-15,2.0815,2.0815,2.0815,2.0815,0.0,0.0,-0.0163973159437,-0.016533239835
2010-03-16,RBY00,2010-03-16,2.1287,2.1287,2.1287,2.1287,0.0,0.0,0.0226759548403,0.0224226771036
2010-03-17,RBY00,2010-03-17,2.1522,2.1522,2.1522,2.1522,0.0,0.0,0.0110396016348,0.0109791100277
2010-03-18,RBY00,2010-03-18,2.1434,2.1434,2.1434,2.1434,0.0,0.0,-0.0040888393272,-0.0040972214874
2010-03-19,RBY00,2010-03-19,2.1156,2.1156,2.1156,2.1156,0.0,0.0,-0.0129700475879,-0.0130548930871
2010-03-22,RBY00,2010-03-22,2.1137,2.1137,2.1137,2.1137,0.0,0.0,-0.000898090376253,-0.000898493901034
2010-03-23,RBY00,2010-03-23,2.1353,2.1353,2.1353,2.1353,0.0,0.0,0.0102190471685,0.0101671857231
2010-03-24,RBY00,2010-03-24,2.0899,2.0899,2.0899,2.0899,0.0,0.0,-0.0212616494169,-0.0214909340897
2010-03-25,RBY00,2010-03-25,2.0727,2.0727,2.0727,2.0727,0.0,0.0,-0.00823005885449,-0.00826411276135
2010-03-26,RBY00,2010-03-26,2.0624,2.0624,2.0624,2.0624,0.0,0.0,-0.00496936363198,-0.00498175197794
2010-03-29,RBY00,2010-03-29,2.1163,2.1163,2.1163,2.1163,0.0,0.0,0.0261346004655,0.0257989276815
