date,symbol,date,open,high,low,close,volume,interest,Returns,Log Returns
1987-06-19,HEY00,1987-06-19,62.75,62.75,62.75,62.75,0.0,0.0,0.00965406275141,0.00960776005517
1987-06-22,HEY00,1987-06-22,62.25,62.25,62.25,62.25,0.0,0.0,-0.00796812749004,-0.00800004266708
1987-06-23,HEY00,1987-06-23,61.75,61.75,61.75,61.75,0.0,0.0,-0.00803212851406,-0.00806455983673
1987-06-24,HEY00,1987-06-24,62.5,62.5,62.5,62.5,0.0,0.0,0.0121457489879,0.0120725812343
1987-06-25,HEY00,1987-06-25,62.25,62.25,62.25,62.25,0.0,0.0,-0.004,-0.00400802139754
1987-06-26,HEY00,1987-06-26,61.0,61.0,61.0,61.0,0.0,0.0,-0.0200803212851,-0.0202846711715
1987-06-29,HEY00,1987-06-29,60.5,60.5,60.5,60.5,0.0,0.0,-0.00819672131148,-0.00823049913652
1987-06-30,HEY00,1987-06-30,59.25,59.25,59.25,59.25,0.0,0.0,-0.0206611570248,-0.0208775850216
1987-07-01,HEY00,1987-07-01,60.25,60.25,60.25,60.25,0.0,0.0,0.0168776371308,0.0167367923555
1987-07-02,HEY00,1987-07-02,63.25,63.25,63.25,63.25,0.0,0.0,0.0497925311203,0.0485925552369
1987-07-06,HEY00,1987-07-06,63.0,63.0,63.0,63.0,0.0,0.0,-0.00395256916996,-0.0039604012161
1987-07-07,HEY00,1987-07-07,62.0,62.0,62.0,62.0,0.0,0.0,-0.015873015873,-0.0160003413464
1987-07-08,HEY00,1987-07-08,63.5,63.5,63.5,63.5,0.0,0.0,0.0241935483871,0.0239055208536
1987-07-09,HEY00,1987-07-09,62.8,62.8,62.8,62.8,0.0,0.0,-0.0110236220472,-0.0110848324245
1987-07-10,HEY00,1987-07-10,62.5,62.5,62.5,62.5,0.0,0.0,-0.00477707006369,-0.0047885167318
1987-07-13,HEY00,1987-07-13,61.75,61.75,61.75,61.75,0.0,0.0,-0.012,-0.0120725812343
1987-07-14,HEY00,1987-07-14,59.5,59.5,59.5,59.5,0.0,0.0,-0.0364372469636,-0.0371176629565
1987-07-15,HEY00,1987-07-15,59.5,59.5,59.5,59.5,0.0,0.0,0.0,0.0
1987-07-16,HEY00,1987-07-16,61.75,61.75,61.75,61.75,0.0,0.0,0.0378151260504,0.0371176629565
1987-07-17,HEY00,1987-07-17,63.5,63.5,63.5,63.5,0.0,0.0,0.0283400809717,0.0279459303906
1987-07-20,HEY00,1987-07-20,63.25,63.25,63.25,63.25,0.0,0.0,-0.00393700787402,-0.00394477829102
1987-07-21,HEY00,1987-07-21,62.75,62.75,62.75,62.75,0.0,0.0,-0.00790513833992,-0.00793654959574
1987-07-22,HEY00,1987-07-22,61.75,61.75,61.75,61.75,0.0,0.0,-0.0159362549801,-0.0160646025038
1987-07-23,HEY00,1987-07-23,62.0,62.0,62.0,62.0,0.0,0.0,0.00404858299595,0.00404040953701
1987-07-24,HEY00,1987-07-24,62.9,62.9,62.9,62.9,0.0,0.0,0.0145161290323,0.0144117786613
1987-07-27,HEY00,1987-07-27,62.1,62.1,62.1,62.1,0.0,0.0,-0.0127186009539,-0.012800174767
1987-07-28,HEY00,1987-07-28,61.0,61.0,61.0,61.0,0.0,0.0,-0.0177133655395,-0.0178721247661
1987-07-29,HEY00,1987-07-29,60.75,60.75,60.75,60.75,0.0,0.0,-0.00409836065574,-0.00410678195265
1987-07-30,HEY00,1987-07-30,60.25,60.25,60.25,60.25,0.0,0.0,-0.0082304526749,-0.00826450984989
1987-07-31,HEY00,1987-07-31,61.0,61.0,61.0,61.0,0.0,0.0,0.0124481327801,0.0123712918025
1987-08-03,HEY00,1987-08-03,62.2,62.2,62.2,62.2,0.0,0.0,0.0196721311475,0.0194811355718
1987-08-04,HEY00,1987-08-04,58.5,58.5,58.5,58.5,0.0,0.0,-0.0594855305466,-0.0613282455073
1987-08-05,HEY00,1987-08-05,58.5,58.5,58.5,58.5,0.0,0.0,0.0,0.0
1987-08-06,HEY00,1987-08-06,59.5,59.5,59.5,59.5,0.0,0.0,0.017094017094,0.0169495583138
1987-08-07,HEY00,1987-08-07,60.75,60.75,60.75,60.75,0.0,0.0,0.0210084033613,0.0207907696691
1987-08-10,HEY00,1987-08-10,60.5,60.5,60.5,60.5,0.0,0.0,-0.00411522633745,-0.00412371718386
1987-08-11,HEY00,1987-08-11,59.75,59.75,59.75,59.75,0.0,0.0,-0.0123966942149,-0.0124741742252
1987-08-12,HEY00,1987-08-12,60.75,60.75,60.75,60.75,0.0,0.0,0.0167364016736,0.016597891409
1987-08-13,HEY00,1987-08-13,60.8,60.8,60.8,60.8,0.0,0.0,0.00082304526749,0.000822706751464
1987-08-14,HEY00,1987-08-14,61.2,61.2,61.2,61.2,0.0,0.0,0.00657894736842,0.00655740054616
1987-08-17,HEY00,1987-08-17,61.75,61.75,61.75,61.75,0.0,0.0,0.00898692810458,0.00894678598981
1987-08-18,HEY00,1987-08-18,60.25,60.25,60.25,60.25,0.0,0.0,-0.0242914979757,-0.0245914031373
1987-08-19,HEY00,1987-08-19,60.0,60.0,60.0,60.0,0.0,0.0,-0.00414937759336,-0.00415801014866
1987-08-20,HEY00,1987-08-20,62.25,62.25,62.25,62.25,0.0,0.0,0.0375,0.0368139731227
1987-08-21,HEY00,1987-08-21,61.6,61.6,61.6,61.6,0.0,0.0,-0.0104417670683,-0.0104966648053
1987-08-24,HEY00,1987-08-24,61.1,61.1,61.1,61.1,0.0,0.0,-0.00811688311688,-0.00815000436192
1987-08-25,HEY00,1987-08-25,60.15,60.15,60.15,60.15,0.0,0.0,-0.0155482815057,-0.0156704237569
1987-08-26,HEY00,1987-08-26,62.4,62.4,62.4,62.4,0.0,0.0,0.0374064837905,0.0367238329547
1987-08-27,HEY00,1987-08-27,61.1,61.1,61.1,61.1,0.0,0.0,-0.0208333333333,-0.0210534091978
1987-08-28,HEY00,1987-08-28,60.25,60.25,60.25,60.25,0.0,0.0,-0.0139116202946,-0.0140092938068
1987-08-31,HEY00,1987-08-31,59.0,59.0,59.0,59.0,0.0,0.0,-0.0207468879668,-0.020965128465
1987-09-01,HEY00,1987-09-01,58.8,58.8,58.8,58.8,0.0,0.0,-0.00338983050847,-0.00339558900114
1987-09-02,HEY00,1987-09-02,59.0,59.0,59.0,59.0,0.0,0.0,0.00340136054422,0.00339558900114
1987-09-03,HEY00,1987-09-03,59.4,59.4,59.4,59.4,0.0,0.0,0.00677966101695,0.00675678246288
1987-09-04,HEY00,1987-09-04,59.5,59.5,59.5,59.5,0.0,0.0,0.0016835016835,0.00168208618298
1987-09-08,HEY00,1987-09-08,57.5,57.5,57.5,57.5,0.0,0.0,-0.0336134453782,-0.0341913647483
1987-09-09,HEY00,1987-09-09,57.25,57.25,57.25,57.25,0.0,0.0,-0.00434782608696,-0.00435730536896
1987-09-10,HEY00,1987-09-10,57.5,57.5,57.5,57.5,0.0,0.0,0.00436681222707,0.00435730536896
1987-09-11,HEY00,1987-09-11,55.75,55.75,55.75,55.75,0.0,0.0,-0.0304347826087,-0.0309075374631
1987-09-14,HEY00,1987-09-14,54.8,54.8,54.8,54.8,0.0,0.0,-0.0170403587444,-0.0171872163863
1987-09-15,HEY00,1987-09-15,53.3,53.3,53.3,53.3,0.0,0.0,-0.0273722627737,-0.0277538627822
1987-09-16,HEY00,1987-09-16,53.6,53.6,53.6,53.6,0.0,0.0,0.00562851782364,0.00561273690496
1987-09-17,HEY00,1987-09-17,52.0,52.0,52.0,52.0,0.0,0.0,-0.0298507462687,-0.0303053494953
1987-09-18,HEY00,1987-09-18,51.5,51.5,51.5,51.5,0.0,0.0,-0.00961538461538,-0.00966191091174
1987-09-21,HEY00,1987-09-21,52.25,52.25,52.25,52.25,0.0,0.0,0.0145631067961,0.0144580831752
1987-09-22,HEY00,1987-09-22,53.7,53.7,53.7,53.7,0.0,0.0,0.0277511961722,0.0273731106699
1987-09-23,HEY00,1987-09-23,53.0,53.0,53.0,53.0,0.0,0.0,-0.0130353817505,-0.0131210879627
1987-09-24,HEY00,1987-09-24,53.45,53.45,53.45,53.45,0.0,0.0,0.00849056603774,0.00845472391893
1987-09-25,HEY00,1987-09-25,53.75,53.75,53.75,53.75,0.0,0.0,0.00561272217025,0.00559702953672
1987-09-28,HEY00,1987-09-28,51.8,51.8,51.8,51.8,0.0,0.0,-0.0362790697674,-0.0369535177423
1987-09-29,HEY00,1987-09-29,51.5,51.5,51.5,51.5,0.0,0.0,-0.00579150579151,-0.00580834159575
1987-09-30,HEY00,1987-09-30,51.9,51.9,51.9,51.9,0.0,0.0,0.00776699029126,0.00773698250215
1987-10-01,HEY00,1987-10-01,52.25,52.25,52.25,52.25,0.0,0.0,0.00674373795761,0.00672110067308
1987-10-02,HEY00,1987-10-02,52.8,52.8,52.8,52.8,0.0,0.0,0.0105263157895,0.0104712998673
1987-10-05,HEY00,1987-10-05,51.3,51.3,51.3,51.3,0.0,0.0,-0.0284090909091,-0.0288204385355
1987-10-06,HEY00,1987-10-06,53.35,53.35,53.35,53.35,0.0,0.0,0.0399610136452,0.039183225571
1987-10-07,HEY00,1987-10-07,52.2,52.2,52.2,52.2,0.0,0.0,-0.0215557638238,-0.0217914828592
1987-10-08,HEY00,1987-10-08,51.5,51.5,51.5,51.5,0.0,0.0,-0.0134099616858,-0.0135006872189
1987-10-09,HEY00,1987-10-09,51.9,51.9,51.9,51.9,0.0,0.0,0.00776699029126,0.00773698250215
1987-10-12,HEY00,1987-10-12,51.9,51.9,51.9,51.9,0.0,0.0,0.0,0.0
1987-10-13,HEY00,1987-10-13,51.75,51.75,51.75,51.75,0.0,0.0,-0.0028901734104,-0.00289435802636
1987-10-14,HEY00,1987-10-14,51.0,51.0,51.0,51.0,0.0,0.0,-0.0144927536232,-0.0145987994212
1987-10-15,HEY00,1987-10-15,50.0,50.0,50.0,50.0,0.0,0.0,-0.0196078431373,-0.0198026272962
1987-10-16,HEY00,1987-10-16,49.9,49.9,49.9,49.9,0.0,0.0,-0.002,-0.00200200267067
1987-10-19,HEY00,1987-10-19,48.9,48.9,48.9,48.9,0.0,0.0,-0.0200400801603,-0.0202436062766
1987-10-20,HEY00,1987-10-20,47.0,47.0,47.0,47.0,0.0,0.0,-0.038854805726,-0.0396297947708
1987-10-21,HEY00,1987-10-21,47.6,47.6,47.6,47.6,0.0,0.0,0.0127659574468,0.0126851595273
1987-10-22,HEY00,1987-10-22,48.6,48.6,48.6,48.6,0.0,0.0,0.0210084033613,0.0207907696691
1987-10-23,HEY00,1987-10-23,48.1,48.1,48.1,48.1,0.0,0.0,-0.0102880658436,-0.0103413537947
1987-10-26,HEY00,1987-10-26,46.1,46.1,46.1,46.1,0.0,0.0,-0.04158004158,-0.0424692271091
1987-10-27,HEY00,1987-10-27,43.75,43.75,43.75,43.75,0.0,0.0,-0.0509761388286,-0.052321337199
1987-10-28,HEY00,1987-10-28,43.7,43.7,43.7,43.7,0.0,0.0,-0.00114285714286,-0.00114351070208
1987-10-29,HEY00,1987-10-29,44.25,44.25,44.25,44.25,0.0,0.0,0.012585812357,0.0125072693524
1987-10-30,HEY00,1987-10-30,43.6,43.6,43.6,43.6,0.0,0.0,-0.0146892655367,-0.0147982210989
1987-11-02,HEY00,1987-11-02,42.25,42.25,42.25,42.25,0.0,0.0,-0.0309633027523,-0.0314527965518
1987-11-03,HEY00,1987-11-03,39.7,39.7,39.7,39.7,0.0,0.0,-0.0603550295858,-0.06225316611
1987-11-04,HEY00,1987-11-04,39.2,39.2,39.2,39.2,0.0,0.0,-0.0125944584383,-0.0126744408967
1987-11-05,HEY00,1987-11-05,40.5,40.5,40.5,40.5,0.0,0.0,0.0331632653061,0.0326252273161
1987-11-06,HEY00,1987-11-06,40.75,40.75,40.75,40.75,0.0,0.0,0.00617283950617,0.00615386557438
1987-11-09,HEY00,1987-11-09,42.5,42.5,42.5,42.5,0.0,0.0,0.0429447852761,0.0420482362435
1987-11-10,HEY00,1987-11-10,40.8,40.8,40.8,40.8,0.0,0.0,-0.04,-0.0408219945203
1987-11-11,HEY00,1987-11-11,40.8,40.8,40.8,40.8,0.0,0.0,0.0,0.0
1987-11-12,HEY00,1987-11-12,40.5,40.5,40.5,40.5,0.0,0.0,-0.00735294117647,-0.00738010729762
1987-11-13,HEY00,1987-11-13,40.0,40.0,40.0,40.0,0.0,0.0,-0.0123456790123,-0.0124225199986
1987-11-16,HEY00,1987-11-16,40.5,40.5,40.5,40.5,0.0,0.0,0.0125,0.0124225199986
1987-11-17,HEY00,1987-11-17,41.1,41.1,41.1,41.1,0.0,0.0,0.0148148148148,0.0147061473897
1987-11-18,HEY00,1987-11-18,40.25,40.25,40.25,40.25,0.0,0.0,-0.0206812652068,-0.0208981176376
1987-11-19,HEY00,1987-11-19,39.0,39.0,39.0,39.0,0.0,0.0,-0.0310559006211,-0.0315483577349
1987-11-20,HEY00,1987-11-20,40.75,40.75,40.75,40.75,0.0,0.0,0.0448717948718,0.0438941935572
1987-11-23,HEY00,1987-11-23,39.5,39.5,39.5,39.5,0.0,0.0,-0.0306748466258,-0.0311551677798
1987-11-24,HEY00,1987-11-24,40.0,40.0,40.0,40.0,0.0,0.0,0.0126582278481,0.0125787822069
1987-11-25,HEY00,1987-11-25,41.9,41.9,41.9,41.9,0.0,0.0,0.0475,0.0464063728142
1987-11-27,HEY00,1987-11-27,42.0,42.0,42.0,42.0,0.0,0.0,0.00238663484487,0.00238379135528
1987-11-30,HEY00,1987-11-30,41.0,41.0,41.0,41.0,0.0,0.0,-0.0238095238095,-0.0240975515791
1987-12-01,HEY00,1987-12-01,40.32,40.32,40.32,40.32,0.0,0.0,-0.0165853658537,-0.0167244429412
1987-12-02,HEY00,1987-12-02,39.75,39.75,39.75,39.75,0.0,0.0,-0.0141369047619,-0.0142377826628
1987-12-03,HEY00,1987-12-03,41.25,41.25,41.25,41.25,0.0,0.0,0.0377358490566,0.0370412716803
1987-12-04,HEY00,1987-12-04,40.3,40.3,40.3,40.3,0.0,0.0,-0.0230303030303,-0.0232996438281
1987-12-07,HEY00,1987-12-07,39.5,39.5,39.5,39.5,0.0,0.0,-0.0198511166253,-0.0200507970456
1987-12-08,HEY00,1987-12-08,41.0,41.0,41.0,41.0,0.0,0.0,0.0379746835443,0.0372713947972
1987-12-09,HEY00,1987-12-09,41.2,41.2,41.2,41.2,0.0,0.0,0.00487804878049,0.00486618965117
1987-12-10,HEY00,1987-12-10,41.75,41.75,41.75,41.75,0.0,0.0,0.0133495145631,0.0132611949414
1987-12-11,HEY00,1987-12-11,41.2,41.2,41.2,41.2,0.0,0.0,-0.0131736526946,-0.0132611949414
1987-12-14,HEY00,1987-12-14,42.5,42.5,42.5,42.5,0.0,0.0,0.0315533980583,0.0310658195749
1987-12-15,HEY00,1987-12-15,42.5,42.5,42.5,42.5,0.0,0.0,0.0,0.0
1987-12-16,HEY00,1987-12-16,41.75,41.75,41.75,41.75,0.0,0.0,-0.0176470588235,-0.0178046246335
1987-12-17,HEY00,1987-12-17,41.0,41.0,41.0,41.0,0.0,0.0,-0.0179640718563,-0.0181273845926
1987-12-18,HEY00,1987-12-18,41.6,41.6,41.6,41.6,0.0,0.0,0.0146341463415,0.0145281005629
1987-12-21,HEY00,1987-12-21,44.0,44.0,44.0,44.0,0.0,0.0,0.0576923076923,0.056089466651
1987-12-22,HEY00,1987-12-22,39.75,39.75,39.75,39.75,0.0,0.0,-0.0965909090909,-0.101579792818
1987-12-23,HEY00,1987-12-23,41.25,41.25,41.25,41.25,0.0,0.0,0.0377358490566,0.0370412716803
1987-12-24,HEY00,1987-12-24,43.0,43.0,43.0,43.0,0.0,0.0,0.0424242424242,0.0415490029129
1987-12-28,HEY00,1987-12-28,42.25,42.25,42.25,42.25,0.0,0.0,-0.0174418604651,-0.0175957618904
1987-12-29,HEY00,1987-12-29,41.25,41.25,41.25,41.25,0.0,0.0,-0.0236686390533,-0.0239532410225
1987-12-30,HEY00,1987-12-30,41.75,41.75,41.75,41.75,0.0,0.0,0.0121212121212,0.0120483385162
1987-12-31,HEY00,1987-12-31,41.25,41.25,41.25,41.25,0.0,0.0,-0.0119760479042,-0.0120483385162
1988-01-04,HEY00,1988-01-04,39.0,39.0,39.0,39.0,0.0,0.0,-0.0545454545455,-0.056089466651
1988-01-05,HEY00,1988-01-05,41.5,41.5,41.5,41.5,0.0,0.0,0.0641025641026,0.062131781107
1988-01-06,HEY00,1988-01-06,41.5,41.5,41.5,41.5,0.0,0.0,0.0,0.0
1988-01-07,HEY00,1988-01-07,42.75,42.75,42.75,42.75,0.0,0.0,0.0301204819277,0.0296757681461
1988-01-08,HEY00,1988-01-08,43.1,43.1,43.1,43.1,0.0,0.0,0.00818713450292,0.00815380172693
1988-01-11,HEY00,1988-01-11,44.0,44.0,44.0,44.0,0.0,0.0,0.0208816705336,0.0206666368086
1988-01-12,HEY00,1988-01-12,44.4,44.4,44.4,44.4,0.0,0.0,0.00909090909091,0.00904983551992
1988-01-13,HEY00,1988-01-13,44.55,44.55,44.55,44.55,0.0,0.0,0.00337837837838,0.00337268447864
1988-01-14,HEY00,1988-01-14,43.75,43.75,43.75,43.75,0.0,0.0,-0.0179573512907,-0.0181205411132
1988-01-15,HEY00,1988-01-15,44.4,44.4,44.4,44.4,0.0,0.0,0.0148571428571,0.0147478566346
1988-01-18,HEY00,1988-01-18,44.4,44.4,44.4,44.4,0.0,0.0,0.0,0.0
1988-01-19,HEY00,1988-01-19,47.5,47.5,47.5,47.5,0.0,0.0,0.0698198198198,0.0674902416024
1988-01-20,HEY00,1988-01-20,49.75,49.75,49.75,49.75,0.0,0.0,0.0473684210526,0.046280752564
1988-01-21,HEY00,1988-01-21,46.6,46.6,46.6,46.6,0.0,0.0,-0.0633165829146,-0.065409922473
1988-01-22,HEY00,1988-01-22,44.5,44.5,44.5,44.5,0.0,0.0,-0.0450643776824,-0.0461113519594
1988-01-25,HEY00,1988-01-25,47.5,47.5,47.5,47.5,0.0,0.0,0.0674157303371,0.0652405218684
1988-01-26,HEY00,1988-01-26,46.9,46.9,46.9,46.9,0.0,0.0,-0.0126315789474,-0.0127120355884
1988-01-27,HEY00,1988-01-27,46.0,46.0,46.0,46.0,0.0,0.0,-0.0191897654584,-0.0193762789631
1988-01-28,HEY00,1988-01-28,46.9,46.9,46.9,46.9,0.0,0.0,0.0195652173913,0.0193762789631
1988-01-29,HEY00,1988-01-29,46.2,46.2,46.2,46.2,0.0,0.0,-0.0149253731343,-0.0150378773645
1988-02-01,HEY00,1988-02-01,47.5,47.5,47.5,47.5,0.0,0.0,0.0281385281385,0.0277499129529
1988-02-02,HEY00,1988-02-02,48.5,48.5,48.5,48.5,0.0,0.0,0.0210526315789,0.0208340869028
1988-02-03,HEY00,1988-02-03,47.3,47.3,47.3,47.3,0.0,0.0,-0.0247422680412,-0.0250535024456
1988-02-04,HEY00,1988-02-04,48.15,48.15,48.15,48.15,0.0,0.0,0.0179704016913,0.0178108427462
1988-02-05,HEY00,1988-02-05,49.75,49.75,49.75,49.75,0.0,0.0,0.0332294911734,0.0326893253605
1988-02-08,HEY00,1988-02-08,47.75,47.75,47.75,47.75,0.0,0.0,-0.0402010050251,-0.0410313966779
1988-02-09,HEY00,1988-02-09,48.1,48.1,48.1,48.1,0.0,0.0,0.00732984293194,0.00730311018498
1988-02-10,HEY00,1988-02-10,48.75,48.75,48.75,48.75,0.0,0.0,0.0135135135135,0.0134230203321
1988-02-11,HEY00,1988-02-11,50.0,50.0,50.0,50.0,0.0,0.0,0.025641025641,0.0253178079843
1988-02-12,HEY00,1988-02-12,47.75,47.75,47.75,47.75,0.0,0.0,-0.045,-0.0460439385014
1988-02-16,HEY00,1988-02-16,46.6,46.6,46.6,46.6,0.0,0.0,-0.0240837696335,-0.0243785257951
1988-02-17,HEY00,1988-02-17,47.0,47.0,47.0,47.0,0.0,0.0,0.00858369098712,0.00854706057846
1988-02-18,HEY00,1988-02-18,46.0,46.0,46.0,46.0,0.0,0.0,-0.0212765957447,-0.021506205221
1988-02-19,HEY00,1988-02-19,45.5,45.5,45.5,45.5,0.0,0.0,-0.0108695652174,-0.0109290705322
1988-02-22,HEY00,1988-02-22,46.0,46.0,46.0,46.0,0.0,0.0,0.010989010989,0.0109290705322
1988-02-23,HEY00,1988-02-23,46.6,46.6,46.6,46.6,0.0,0.0,0.0130434782609,0.0129591446425
1988-02-24,HEY00,1988-02-24,45.6,45.6,45.6,45.6,0.0,0.0,-0.0214592274678,-0.0216928246113
1988-02-25,HEY00,1988-02-25,44.5,44.5,44.5,44.5,0.0,0.0,-0.0241228070175,-0.0244185273481
1988-02-26,HEY00,1988-02-26,44.7,44.7,44.7,44.7,0.0,0.0,0.00449438202247,0.00448431244733
1988-02-29,HEY00,1988-02-29,43.5,43.5,43.5,43.5,0.0,0.0,-0.0268456375839,-0.0272125635249
1988-03-01,HEY00,1988-03-01,43.2,43.2,43.2,43.2,0.0,0.0,-0.00689655172414,-0.00692044284457
1988-03-02,HEY00,1988-03-02,43.2,43.2,43.2,43.2,0.0,0.0,0.0,0.0
1988-03-03,HEY00,1988-03-03,42.25,42.25,42.25,42.25,0.0,0.0,-0.0219907407407,-0.0222361414469
1988-03-04,HEY00,1988-03-04,42.5,42.5,42.5,42.5,0.0,0.0,0.00591715976331,0.00589972212719
1988-03-07,HEY00,1988-03-07,42.7,42.7,42.7,42.7,0.0,0.0,0.00470588235294,0.00469484430421
1988-03-08,HEY00,1988-03-08,42.9,42.9,42.9,42.9,0.0,0.0,0.00468384074941,0.00467290569939
1988-03-09,HEY00,1988-03-09,43.0,43.0,43.0,43.0,0.0,0.0,0.002331002331,0.00232828975959
1988-03-10,HEY00,1988-03-10,41.9,41.9,41.9,41.9,0.0,0.0,-0.0255813953488,-0.0259142887655
1988-03-11,HEY00,1988-03-11,41.9,41.9,41.9,41.9,0.0,0.0,0.0,0.0
1988-03-14,HEY00,1988-03-14,42.5,42.5,42.5,42.5,0.0,0.0,0.0143198090692,0.0142182490023
1988-03-15,HEY00,1988-03-15,43.3,43.3,43.3,43.3,0.0,0.0,0.0188235294118,0.0186485590781
1988-03-16,HEY00,1988-03-16,41.9,41.9,41.9,41.9,0.0,0.0,-0.0323325635104,-0.0328668080804
1988-03-17,HEY00,1988-03-17,42.5,42.5,42.5,42.5,0.0,0.0,0.0143198090692,0.0142182490023
1988-03-18,HEY00,1988-03-18,43.25,43.25,43.25,43.25,0.0,0.0,0.0176470588235,0.0174931574475
1988-03-21,HEY00,1988-03-21,41.75,41.75,41.75,41.75,0.0,0.0,-0.0346820809249,-0.035297782081
1988-03-22,HEY00,1988-03-22,42.8,42.8,42.8,42.8,0.0,0.0,0.0251497005988,0.0248386512909
1988-03-23,HEY00,1988-03-23,42.75,42.75,42.75,42.75,0.0,0.0,-0.00116822429907,-0.00116890720498
1988-03-24,HEY00,1988-03-24,42.75,42.75,42.75,42.75,0.0,0.0,0.0,0.0
1988-03-25,HEY00,1988-03-25,43.75,43.75,43.75,43.75,0.0,0.0,0.0233918128655,0.0231224174209
1988-03-28,HEY00,1988-03-28,42.5,42.5,42.5,42.5,0.0,0.0,-0.0285714285714,-0.0289875368733
1988-03-29,HEY00,1988-03-29,42.75,42.75,42.75,42.75,0.0,0.0,0.00588235294118,0.0058651194524
1988-03-30,HEY00,1988-03-30,43.2,43.2,43.2,43.2,0.0,0.0,0.0105263157895,0.0104712998673
1988-03-31,HEY00,1988-03-31,42.1,42.1,42.1,42.1,0.0,0.0,-0.025462962963,-0.0257927545617
1988-04-04,HEY00,1988-04-04,43.75,43.75,43.75,43.75,0.0,0.0,0.0391923990499,0.0384438721153
1988-04-05,HEY00,1988-04-05,42.25,42.25,42.25,42.25,0.0,0.0,-0.0342857142857,-0.0348872590004
1988-04-06,HEY00,1988-04-06,42.25,42.25,42.25,42.25,0.0,0.0,0.0,0.0
1988-04-07,HEY00,1988-04-07,42.0,42.0,42.0,42.0,0.0,0.0,-0.00591715976331,-0.00593473551981
1988-04-08,HEY00,1988-04-08,42.4,42.4,42.4,42.4,0.0,0.0,0.00952380952381,0.00947874395454
1988-04-11,HEY00,1988-04-11,42.2,42.2,42.2,42.2,0.0,0.0,-0.00471698113208,-0.00472814119595
1988-04-12,HEY00,1988-04-12,42.8,42.8,42.8,42.8,0.0,0.0,0.0142180094787,0.0141178815458
1988-04-13,HEY00,1988-04-13,42.35,42.35,42.35,42.35,0.0,0.0,-0.0105140186916,-0.0105696814897
1988-04-14,HEY00,1988-04-14,42.0,42.0,42.0,42.0,0.0,0.0,-0.00826446280992,-0.0082988028147
1988-04-15,HEY00,1988-04-15,41.4,41.4,41.4,41.4,0.0,0.0,-0.0142857142857,-0.0143887374521
1988-04-18,HEY00,1988-04-18,42.0,42.0,42.0,42.0,0.0,0.0,0.0144927536232,0.0143887374521
1988-04-19,HEY00,1988-04-19,42.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0
1988-04-20,HEY00,1988-04-20,40.8,40.8,40.8,40.8,0.0,0.0,-0.0285714285714,-0.0289875368733
1988-04-21,HEY00,1988-04-21,41.7,41.7,41.7,41.7,0.0,0.0,0.0220588235294,0.0218190473946
1988-04-22,HEY00,1988-04-22,43.0,43.0,43.0,43.0,0.0,0.0,0.031175059952,0.0306989868888
1988-04-25,HEY00,1988-04-25,41.35,41.35,41.35,41.35,0.0,0.0,-0.0383720930233,-0.0391276942239
1988-04-26,HEY00,1988-04-26,41.8,41.8,41.8,41.8,0.0,0.0,0.0108827085852,0.010823918061
1988-04-27,HEY00,1988-04-27,41.9,41.9,41.9,41.9,0.0,0.0,0.00239234449761,0.00238948739738
1988-04-28,HEY00,1988-04-28,41.8,41.8,41.8,41.8,0.0,0.0,-0.00238663484487,-0.00238948739738
1988-04-29,HEY00,1988-04-29,41.6,41.6,41.6,41.6,0.0,0.0,-0.00478468899522,-0.00479617226349
1988-05-02,HEY00,1988-05-02,43.5,43.5,43.5,43.5,0.0,0.0,0.0456730769231,0.0446607708274
1988-05-03,HEY00,1988-05-03,43.0,43.0,43.0,43.0,0.0,0.0,-0.0114942528736,-0.0115608224011
1988-05-04,HEY00,1988-05-04,43.25,43.25,43.25,43.25,0.0,0.0,0.00581395348837,0.00579711768433
1988-05-05,HEY00,1988-05-05,44.0,44.0,44.0,44.0,0.0,0.0,0.0173410404624,0.0171924005404
1988-05-06,HEY00,1988-05-06,44.5,44.5,44.5,44.5,0.0,0.0,0.0113636363636,0.0112995552539
1988-05-09,HEY00,1988-05-09,44.9,44.9,44.9,44.9,0.0,0.0,0.00898876404494,0.00894860557601
1988-05-10,HEY00,1988-05-10,44.9,44.9,44.9,44.9,0.0,0.0,0.0,0.0
1988-05-11,HEY00,1988-05-11,46.75,46.75,46.75,46.75,0.0,0.0,0.0412026726058,0.0403764609865
1988-05-12,HEY00,1988-05-12,48.5,48.5,48.5,48.5,0.0,0.0,0.0374331550802,0.0367495422087
1988-05-13,HEY00,1988-05-13,48.7,48.7,48.7,48.7,0.0,0.0,0.00412371134021,0.00411523214511
1988-05-16,HEY00,1988-05-16,49.6,49.6,49.6,49.6,0.0,0.0,0.0184804928131,0.0183118036423
1988-05-17,HEY00,1988-05-17,49.75,49.75,49.75,49.75,0.0,0.0,0.00302419354839,0.00301962987372
1988-05-18,HEY00,1988-05-18,49.5,49.5,49.5,49.5,0.0,0.0,-0.00502512562814,-0.00503779402996
1988-05-19,HEY00,1988-05-19,50.0,50.0,50.0,50.0,0.0,0.0,0.010101010101,0.0100503358535
1988-05-20,HEY00,1988-05-20,50.25,50.25,50.25,50.25,0.0,0.0,0.005,0.00498754151104
1988-05-23,HEY00,1988-05-23,49.5,49.5,49.5,49.5,0.0,0.0,-0.0149253731343,-0.0150378773645
