date,symbol,date,open,high,low,close,volume,interest,Returns,Log Returns
1990-05-18,E6Y00,1990-05-18,1.1857,1.1882,1.1832,1.1853,0.0,0.0,-0.00033735346209,-0.00033741037857
1990-05-21,E6Y00,1990-05-21,1.1853,1.1868,1.1747,1.1754,0.0,0.0,-0.0083523158694,-0.0083873919069
1990-05-22,E6Y00,1990-05-22,1.1754,1.1764,1.168,1.1694,0.0,0.0,-0.00510464522716,-0.00511771843698
1990-05-23,E6Y00,1990-05-23,1.1694,1.1764,1.1635,1.1663,0.0,0.0,-0.00265093210193,-0.00265445204457
1990-05-24,E6Y00,1990-05-24,1.1663,1.174,1.1583,1.16,0.0,0.0,-0.00540169767641,-0.00541633959659
1990-05-25,E6Y00,1990-05-25,1.1597,1.167,1.159,1.1621,0.0,0.0,0.00181034482759,0.00180870812842
1990-05-28,E6Y00,1990-05-28,1.1632,1.1659,1.1618,1.1642,0.0,0.0,0.0018070734016,0.00180544260881
1990-05-29,E6Y00,1990-05-29,1.1642,1.1729,1.1635,1.1684,0.0,0.0,0.0036076275554,0.00360113567595
1990-05-30,E6Y00,1990-05-30,1.1684,1.1715,1.1604,1.1614,0.0,0.0,-0.00599109893872,-0.00600911757564
1990-05-31,E6Y00,1990-05-31,1.1614,1.1638,1.1505,1.1539,0.0,0.0,-0.00645772343723,-0.00647866473733
1990-06-01,E6Y00,1990-06-01,1.1539,1.1632,1.1491,1.1505,0.0,0.0,-0.00294652916197,-0.0029508787252
1990-06-04,E6Y00,1990-06-04,1.1498,1.16,1.1474,1.159,0.0,0.0,0.00738809213385,0.00736093386433
1990-06-05,E6Y00,1990-06-05,1.159,1.1621,1.1512,1.16,0.0,0.0,0.000862812769629,0.000862440760659
1990-06-06,E6Y00,1990-06-06,1.1604,1.1621,1.1559,1.1583,0.0,0.0,-0.00146551724138,-0.00146659216211
1990-06-07,E6Y00,1990-06-07,1.1583,1.1593,1.1535,1.1546,0.0,0.0,-0.00319433652767,-0.00319944931147
1990-06-08,E6Y00,1990-06-08,1.1546,1.1559,1.1498,1.1515,0.0,0.0,-0.00268491252382,-0.00268852336609
1990-06-11,E6Y00,1990-06-11,1.1512,1.1573,1.1508,1.1556,0.0,0.0,0.00356057316544,0.00355424933134
1990-06-12,E6Y00,1990-06-12,1.1556,1.16,1.1515,1.1525,0.0,0.0,-0.00268258913119,-0.00268619372128
1990-06-13,E6Y00,1990-06-13,1.1525,1.1604,1.1515,1.159,0.0,0.0,0.0056399132321,0.00562406846895
1990-06-14,E6Y00,1990-06-14,1.159,1.1628,1.1522,1.1549,0.0,0.0,-0.00353753235548,-0.00354380421871
1990-06-15,E6Y00,1990-06-15,1.1546,1.1607,1.1481,1.1573,0.0,0.0,0.00207810200017,0.00207594573299
1990-06-18,E6Y00,1990-06-18,1.1583,1.1687,1.158,1.168,0.0,0.0,0.00924565799706,0.00920317853414
1990-06-19,E6Y00,1990-06-19,1.1677,1.1719,1.1656,1.168,0.0,0.0,0.0,0.0
1990-06-20,E6Y00,1990-06-20,1.168,1.1687,1.1611,1.1649,0.0,0.0,-0.00265410958904,-0.00265763798244
1990-06-21,E6Y00,1990-06-21,1.1649,1.1673,1.1621,1.1652,0.0,0.0,0.000257532835436,0.000257499679548
1990-06-22,E6Y00,1990-06-22,1.1656,1.1694,1.1628,1.1677,0.0,0.0,0.00214555441126,0.00214325599639
1990-06-25,E6Y00,1990-06-25,1.1673,1.1694,1.1624,1.1656,0.0,0.0,-0.00179840712512,-0.00180002620067
1990-06-26,E6Y00,1990-06-26,1.1656,1.1772,1.1621,1.1754,0.0,0.0,0.00840768702814,0.00837253929755
1990-06-27,E6Y00,1990-06-27,1.1757,1.1793,1.1733,1.1743,0.0,0.0,-0.000935851624979,-0.000936289807515
1990-06-28,E6Y00,1990-06-28,1.1743,1.1772,1.168,1.1691,0.0,0.0,-0.0044281699736,-0.00443800335826
1990-06-29,E6Y00,1990-06-29,1.1694,1.1779,1.1677,1.1768,0.0,0.0,0.0065862629373,0.00656466827445
1990-07-02,E6Y00,1990-07-02,1.1793,1.185,1.1786,1.1843,0.0,0.0,0.00637321549966,0.00635299244022
1990-07-03,E6Y00,1990-07-03,1.1839,1.1882,1.1775,1.1853,0.0,0.0,0.000844380646796,0.000844024358005
1990-07-04,E6Y00,1990-07-04,1.1853,1.1893,1.1853,1.1872,0.0,0.0,0.00160296971231,0.00160168632766
1990-07-05,E6Y00,1990-07-05,1.1868,1.1882,1.1803,1.1836,0.0,0.0,-0.00303234501348,-0.00303695188706
1990-07-06,E6Y00,1990-07-06,1.1836,1.1853,1.1793,1.1828,0.0,0.0,-0.000675904021629,-0.000676132547732
1990-07-09,E6Y00,1990-07-09,1.1836,1.1882,1.1818,1.1828,0.0,0.0,0.0,0.0
1990-07-10,E6Y00,1990-07-10,1.1832,1.1944,1.1828,1.1918,0.0,0.0,0.00760906323977,0.00758026033456
1990-07-11,E6Y00,1990-07-11,1.1915,1.1937,1.1807,1.1814,0.0,0.0,-0.00872629635845,-0.00876459343974
1990-07-12,E6Y00,1990-07-12,1.1818,1.1999,1.1757,1.1962,0.0,0.0,0.0125275097342,0.0124496897373
1990-07-13,E6Y00,1990-07-13,1.1959,1.197,1.1818,1.1839,0.0,0.0,-0.0102825614446,-0.0103357921929
1990-07-16,E6Y00,1990-07-16,1.1836,1.1853,1.1775,1.1814,0.0,0.0,-0.00211166483656,-0.00211389754446
1990-07-17,E6Y00,1990-07-17,1.1814,1.1904,1.1786,1.1889,0.0,0.0,0.00634840020315,0.00632833399136
1990-07-18,E6Y00,1990-07-18,1.1886,1.1944,1.1853,1.1868,0.0,0.0,-0.00176633863235,-0.00176790044783
1990-07-19,E6Y00,1990-07-19,1.1868,1.1929,1.1853,1.1918,0.0,0.0,0.00421300977418,0.00420415989621
1990-07-20,E6Y00,1990-07-20,1.1918,1.1959,1.1893,1.194,0.0,0.0,0.0018459473066,0.00184424563967
1990-07-23,E6Y00,1990-07-23,1.1944,1.2073,1.1929,1.2051,0.0,0.0,0.00929648241206,0.0092535360808
1990-07-24,E6Y00,1990-07-24,1.2054,1.2118,1.2017,1.2051,0.0,0.0,0.0,0.0
1990-07-25,E6Y00,1990-07-25,1.2054,1.2103,1.2017,1.2032,0.0,0.0,-0.00157663264459,-0.00157787683777
1990-07-26,E6Y00,1990-07-26,1.2036,1.2081,1.2006,1.2036,0.0,0.0,0.000332446808511,0.000332391560315
1990-07-27,E6Y00,1990-07-27,1.2036,1.2148,1.2014,1.2144,0.0,0.0,0.00897308075773,0.00893306188548
1990-07-30,E6Y00,1990-07-30,1.2144,1.2201,1.211,1.2178,0.0,0.0,0.00279973649539,0.00279582453311
1990-07-31,E6Y00,1990-07-31,1.2178,1.2336,1.2152,1.2312,0.0,0.0,0.0110034488422,0.0109433513502
1990-08-01,E6Y00,1990-08-01,1.2312,1.2332,1.2258,1.2309,0.0,0.0,-0.000243664717349,-0.000243694408419
1990-08-02,E6Y00,1990-08-02,1.2309,1.2363,1.2058,1.2274,0.0,0.0,-0.00284344788366,-0.00284749816125
1990-08-03,E6Y00,1990-08-03,1.227,1.2351,1.2178,1.2309,0.0,0.0,0.00285155613492,0.00284749816125
1990-08-06,E6Y00,1990-08-06,1.2262,1.2466,1.2247,1.2394,0.0,0.0,0.00690551628889,0.00688178241176
1990-08-07,E6Y00,1990-08-07,1.2402,1.2438,1.2297,1.2312,0.0,0.0,-0.00661610456673,-0.00663808800334
1990-08-08,E6Y00,1990-08-08,1.2312,1.2363,1.2205,1.2282,0.0,0.0,-0.00243664717349,-0.00243962062937
1990-08-09,E6Y00,1990-08-09,1.2285,1.2312,1.2239,1.2258,0.0,0.0,-0.00195407914021,-0.00195599084367
1990-08-10,E6Y00,1990-08-10,1.2258,1.2328,1.2216,1.2297,0.0,0.0,0.00318159569261,0.00317654512677
1990-08-13,E6Y00,1990-08-13,1.2301,1.2434,1.2301,1.2422,0.0,0.0,0.010165080914,0.0101137639468
1990-08-14,E6Y00,1990-08-14,1.2422,1.2525,1.2375,1.2489,0.0,0.0,0.00539365641604,0.00537916274384
1990-08-15,E6Y00,1990-08-15,1.2493,1.2582,1.2473,1.2489,0.0,0.0,0.0,0.0
1990-08-16,E6Y00,1990-08-16,1.2489,1.261,1.2453,1.259,0.0,0.0,0.00808711666266,0.00805459117531
1990-08-17,E6Y00,1990-08-17,1.2594,1.2647,1.2537,1.2606,0.0,0.0,0.00127084988086,0.00127004303466
1990-08-20,E6Y00,1990-08-20,1.261,1.2618,1.2477,1.2489,0.0,0.0,-0.00928129462161,-0.00932463420997
1990-08-21,E6Y00,1990-08-21,1.2489,1.2594,1.2446,1.2497,0.0,0.0,0.000640563696053,0.000640358622699
1990-08-22,E6Y00,1990-08-22,1.2493,1.261,1.2481,1.2521,0.0,0.0,0.00192046091062,0.00191861918316
1990-08-23,E6Y00,1990-08-23,1.2521,1.2696,1.2513,1.2659,0.0,0.0,0.011021483907,0.0109611899679
1990-08-24,E6Y00,1990-08-24,1.2655,1.2671,1.2521,1.2553,0.0,0.0,-0.00837348921716,-0.00840874381862
1990-08-27,E6Y00,1990-08-27,1.2553,1.2713,1.2553,1.2602,0.0,0.0,0.00390344937465,0.00389585068379
1990-08-28,E6Y00,1990-08-28,1.2602,1.2676,1.2562,1.257,0.0,0.0,-0.00253927947945,-0.00254250891771
1990-08-29,E6Y00,1990-08-29,1.2566,1.261,1.2521,1.2525,0.0,0.0,-0.0035799522673,-0.00358637563123
1990-08-30,E6Y00,1990-08-30,1.2529,1.2549,1.2446,1.2501,0.0,0.0,-0.00191616766467,-0.0019180058625
1990-08-31,E6Y00,1990-08-31,1.2501,1.2557,1.2379,1.2402,0.0,0.0,-0.00791936645068,-0.00795089118074
1990-09-03,E6Y00,1990-09-03,1.2398,1.2434,1.232,1.2336,0.0,0.0,-0.00532172230285,-0.00533593310671
1990-09-04,E6Y00,1990-09-04,1.2336,1.2426,1.2324,1.2371,0.0,0.0,0.00283722438392,0.00283320705972
1990-09-05,E6Y00,1990-09-05,1.2371,1.2557,1.2363,1.2549,0.0,0.0,0.0143884892086,0.0142859572475
1990-09-06,E6Y00,1990-09-06,1.2549,1.2598,1.2517,1.2582,0.0,0.0,0.00262969160889,0.00262624001967
1990-09-07,E6Y00,1990-09-07,1.2582,1.2594,1.2457,1.2469,0.0,0.0,-0.00898108408838,-0.00902165713339
1990-09-10,E6Y00,1990-09-10,1.2473,1.2521,1.2336,1.2363,0.0,0.0,-0.00850108268506,-0.00853742298966
1990-09-11,E6Y00,1990-09-11,1.2363,1.241,1.2243,1.2316,0.0,0.0,-0.00380166626223,-0.00380891096254
1990-09-12,E6Y00,1990-09-12,1.232,1.2379,1.2274,1.2278,0.0,0.0,-0.00308541734329,-0.00309018705695
1990-09-13,E6Y00,1990-09-13,1.227,1.2489,1.2255,1.2481,0.0,0.0,0.0165336374002,0.016398444931
1990-09-14,E6Y00,1990-09-14,1.2477,1.2557,1.2406,1.2466,0.0,0.0,-0.0012018267767,-0.00120254954966
1990-09-17,E6Y00,1990-09-17,1.2466,1.2643,1.2466,1.2626,0.0,0.0,0.0128349109578,0.0127532415588
1990-09-18,E6Y00,1990-09-18,1.2626,1.2667,1.2549,1.259,0.0,0.0,-0.00285125930619,-0.00285533188918
1990-09-19,E6Y00,1990-09-19,1.259,1.2622,1.2418,1.243,0.0,0.0,-0.0127084988086,-0.0127899425336
1990-09-20,E6Y00,1990-09-20,1.243,1.2477,1.2343,1.2398,0.0,0.0,-0.00257441673371,-0.00257773624289
1990-09-21,E6Y00,1990-09-21,1.2398,1.245,1.2371,1.2387,0.0,0.0,-0.0008872398774,-0.000887633707665
1990-09-24,E6Y00,1990-09-24,1.2394,1.2582,1.2375,1.2545,0.0,0.0,0.0127553079842,0.0126746442463
1990-09-25,E6Y00,1990-09-25,1.2545,1.2594,1.2418,1.2438,0.0,0.0,-0.00852929453966,-0.00856587713669
1990-09-26,E6Y00,1990-09-26,1.2434,1.2509,1.2406,1.2489,0.0,0.0,0.00410033767487,0.00409195419925
1990-09-27,E6Y00,1990-09-27,1.2489,1.2541,1.243,1.2521,0.0,0.0,0.00256225478421,0.00255897780586
1990-09-28,E6Y00,1990-09-28,1.2525,1.2541,1.2462,1.2477,0.0,0.0,-0.00351409631819,-0.00352028525793
1990-10-01,E6Y00,1990-10-01,1.2497,1.2651,1.2497,1.2553,0.0,0.0,0.00609120782239,0.00607273140719
1990-10-02,E6Y00,1990-10-02,1.2553,1.2626,1.2521,1.2622,0.0,0.0,0.00549669401737,0.00548164232598
1990-10-03,E6Y00,1990-10-03,1.2626,1.27,1.2602,1.2684,0.0,0.0,0.00491205831089,0.00490003351405
1990-10-04,E6Y00,1990-10-04,1.2684,1.2775,1.2663,1.2758,0.0,0.0,0.00583412172816,0.00581716914366
1990-10-05,E6Y00,1990-10-05,1.2754,1.2771,1.2566,1.2651,0.0,0.0,-0.00838689449757,-0.00842226238723
1990-10-08,E6Y00,1990-10-08,1.2659,1.2771,1.2598,1.2758,0.0,0.0,0.0084578294206,0.00842226238723
1990-10-09,E6Y00,1990-10-09,1.2762,1.2867,1.2754,1.2829,0.0,0.0,0.00556513560119,0.00554970744744
1990-10-10,E6Y00,1990-10-10,1.2829,1.2867,1.2746,1.2792,0.0,0.0,-0.00288409073194,-0.00288825773555
1990-10-11,E6Y00,1990-10-11,1.2783,1.2927,1.2721,1.2914,0.0,0.0,0.00953721075672,0.00949201867262
1990-10-12,E6Y00,1990-10-12,1.2906,1.2914,1.2825,1.2825,0.0,0.0,-0.0068917453926,-0.00691560314744
1990-10-15,E6Y00,1990-10-15,1.2825,1.2893,1.2792,1.2808,0.0,0.0,-0.00132553606238,-0.00132641536242
1990-10-16,E6Y00,1990-10-16,1.2817,1.297,1.28,1.2944,0.0,0.0,0.0106183635228,0.0105623846217
1990-10-17,E6Y00,1990-10-17,1.294,1.2996,1.2893,1.2931,0.0,0.0,-0.0010043263288,-0.00100483100242
1990-10-18,E6Y00,1990-10-18,1.2931,1.3074,1.291,1.3052,0.0,0.0,0.00935735828629,0.00931384941736
1990-10-19,E6Y00,1990-10-19,1.3052,1.3118,1.2927,1.3017,0.0,0.0,-0.00268158136684,-0.00268518324675
1990-10-22,E6Y00,1990-10-22,1.3035,1.3052,1.2842,1.2884,0.0,0.0,-0.0102174080049,-0.0102699640154
1990-10-23,E6Y00,1990-10-23,1.288,1.2927,1.2829,1.2867,0.0,0.0,-0.00131946600435,-0.0013203372661
1990-10-24,E6Y00,1990-10-24,1.2867,1.2991,1.285,1.2978,0.0,0.0,0.00862671951504,0.00858972199612
1990-10-25,E6Y00,1990-10-25,1.2978,1.2996,1.2863,1.288,0.0,0.0,-0.00755124056095,-0.00757989552277
1990-10-26,E6Y00,1990-10-26,1.2876,1.2923,1.2846,1.291,0.0,0.0,0.00232919254658,0.00232648418234
1990-10-29,E6Y00,1990-10-29,1.2918,1.2987,1.2825,1.2846,0.0,0.0,-0.00495739736638,-0.00496972602295
1990-10-30,E6Y00,1990-10-30,1.2846,1.2944,1.2792,1.291,0.0,0.0,0.00498209559396,0.00496972602295
1990-10-31,E6Y00,1990-10-31,1.2906,1.2918,1.2859,1.2884,0.0,0.0,-0.00201394268009,-0.0020159733896
1990-11-01,E6Y00,1990-11-01,1.288,1.3026,1.28,1.3,0.0,0.0,0.00900341508848,0.00896312599258
1990-11-02,E6Y00,1990-11-02,1.2996,1.31,1.2974,1.31,0.0,0.0,0.00769230769231,0.00766287274557
1990-11-05,E6Y00,1990-11-05,1.3096,1.3179,1.3065,1.3162,0.0,0.0,0.00473282442748,0.00472165982682
1990-11-06,E6Y00,1990-11-06,1.3162,1.3184,1.3082,1.3096,0.0,0.0,-0.00501443549613,-0.00502704996509
1990-11-07,E6Y00,1990-11-07,1.3096,1.3219,1.3091,1.3135,0.0,0.0,0.00297800855223,0.00297358306867
1990-11-08,E6Y00,1990-11-08,1.3126,1.3171,1.3061,1.31,0.0,0.0,-0.00266463646745,-0.0026681929304
1990-11-09,E6Y00,1990-11-09,1.3104,1.3157,1.3061,1.3153,0.0,0.0,0.00404580152672,0.00403763927954
1990-11-12,E6Y00,1990-11-12,1.3153,1.3242,1.3148,1.3237,0.0,0.0,0.00638637573177,0.00636606924499
1990-11-13,E6Y00,1990-11-13,1.3233,1.3273,1.3193,1.3229,0.0,0.0,-0.000604366548312,-0.000604549251391
1990-11-14,E6Y00,1990-11-14,1.3229,1.33,1.3206,1.3282,0.0,0.0,0.0040063496863,0.00399834563828
1990-11-15,E6Y00,1990-11-15,1.3282,1.3296,1.3229,1.3251,0.0,0.0,-0.00233398584551,-0.00233671383602
1990-11-16,E6Y00,1990-11-16,1.3255,1.3332,1.3206,1.3314,0.0,0.0,0.00475435816165,0.00474309189601
1990-11-19,E6Y00,1990-11-19,1.3314,1.3341,1.3246,1.3269,0.0,0.0,-0.00337990085624,-0.00338562562421
1990-11-20,E6Y00,1990-11-20,1.3273,1.3273,1.3224,1.3264,0.0,0.0,-0.000376818147562,-0.00037688916136
1990-11-21,E6Y00,1990-11-21,1.326,1.33,1.3188,1.3246,0.0,0.0,-0.00135705669481,-0.00135797833015
1990-11-22,E6Y00,1990-11-22,1.3242,1.3269,1.3193,1.3229,0.0,0.0,-0.00128340631134,-0.00128423058254
1990-11-23,E6Y00,1990-11-23,1.3233,1.3233,1.3144,1.3157,0.0,0.0,-0.00544258825308,-0.00545745309654
1990-11-26,E6Y00,1990-11-26,1.3162,1.3179,1.3087,1.3144,0.0,0.0,-0.000988067188569,-0.000988555648734
1990-11-27,E6Y00,1990-11-27,1.3144,1.3255,1.3118,1.3211,0.0,0.0,0.00509738283628,0.00508443516125
1990-11-28,E6Y00,1990-11-28,1.3211,1.326,1.3144,1.3148,0.0,0.0,-0.00476875331163,-0.00478016009424
1990-11-29,E6Y00,1990-11-29,1.3148,1.3184,1.2935,1.2983,0.0,0.0,-0.0125494371768,-0.0126288464239
1990-11-30,E6Y00,1990-11-30,1.2983,1.3091,1.2944,1.3061,0.0,0.0,0.00600785642764,0.00598988121727
1990-12-03,E6Y00,1990-12-03,1.3082,1.3104,1.2901,1.2923,0.0,0.0,-0.0105658065998,-0.0106220210523
1990-12-04,E6Y00,1990-12-04,1.2918,1.3061,1.2906,1.3017,0.0,0.0,0.00727385282055,0.00724752594127
1990-12-05,E6Y00,1990-12-05,1.3021,1.31,1.3,1.3052,0.0,0.0,0.00268879158024,0.00268518324675
1990-12-06,E6Y00,1990-12-06,1.3056,1.3166,1.303,1.3135,0.0,0.0,0.00635917866994,0.00633904440643
1990-12-07,E6Y00,1990-12-07,1.3135,1.3291,1.3122,1.3278,0.0,0.0,0.0108869432813,0.0108281071595
1990-12-10,E6Y00,1990-12-10,1.3282,1.3369,1.326,1.3287,0.0,0.0,0.000677812923633,0.000677583312203
1990-12-11,E6Y00,1990-12-11,1.3287,1.3323,1.3197,1.3229,0.0,0.0,-0.00436516896214,-0.00437472412893
1990-12-12,E6Y00,1990-12-12,1.3229,1.3278,1.3211,1.3251,0.0,0.0,0.00166301307733,0.00166163180226
1990-12-13,E6Y00,1990-12-13,1.3246,1.3278,1.3197,1.3233,0.0,0.0,-0.00135838804619,-0.00135931149159
1990-12-14,E6Y00,1990-12-14,1.3229,1.3251,1.3131,1.3197,0.0,0.0,-0.0027204715484,-0.00272417875622
1990-12-17,E6Y00,1990-12-17,1.3166,1.3197,1.3122,1.3157,0.0,0.0,-0.0030309918921,-0.00303559465099
1990-12-18,E6Y00,1990-12-18,1.3153,1.3251,1.3131,1.3246,0.0,0.0,0.00676445998328,0.00674168367909
1990-12-19,E6Y00,1990-12-19,1.3242,1.3278,1.3206,1.3224,0.0,0.0,-0.00166087875585,-0.00166225954406
1990-12-20,E6Y00,1990-12-20,1.3229,1.3255,1.2927,1.2944,0.0,0.0,-0.0211736237145,-0.0214010002026
1990-12-21,E6Y00,1990-12-21,1.2948,1.2991,1.275,1.2783,0.0,0.0,-0.0124381953028,-0.0125161971303
1990-12-24,E6Y00,1990-12-24,1.275,1.28,1.2635,1.2663,0.0,0.0,-0.00938746773058,-0.00943180771741
1990-12-26,E6Y00,1990-12-26,1.2659,1.2792,1.2659,1.2746,0.0,0.0,0.00655452894259,0.00653314142363
1990-12-27,E6Y00,1990-12-27,1.2754,1.2838,1.27,1.2812,0.0,0.0,0.00517809508866,0.00516473485481
1990-12-28,E6Y00,1990-12-28,1.2812,1.3104,1.2804,1.3091,0.0,0.0,0.0217764595692,0.0215427394511
1990-12-31,E6Y00,1990-12-31,1.3082,1.3153,1.2965,1.3109,0.0,0.0,0.00137499045146,0.00137404601771
1991-01-02,E6Y00,1991-01-02,1.3122,1.3161,1.3048,1.3132,0.0,0.0,0.00175451979556,0.00175298242367
1991-01-03,E6Y00,1991-01-03,1.3141,1.3157,1.3083,1.3087,0.0,0.0,-0.00342674383186,-0.003432628566
1991-01-04,E6Y00,1991-01-04,1.3083,1.3132,1.2964,1.2991,0.0,0.0,-0.00733552380225,-0.00736256105975
1991-01-07,E6Y00,1991-01-07,1.2921,1.2938,1.268,1.2742,0.0,0.0,-0.0191671156955,-0.0193531863193
1991-01-08,E6Y00,1991-01-08,1.2733,1.278,1.2667,1.268,0.0,0.0,-0.00486579814786,-0.00487767468522
1991-01-09,E6Y00,1991-01-09,1.268,1.2936,1.2657,1.2718,0.0,0.0,0.00299684542587,0.00299236383614
1991-01-10,E6Y00,1991-01-10,1.2718,1.2913,1.2718,1.2809,0.0,0.0,0.00715521308382,0.00712973600378
1991-01-11,E6Y00,1991-01-11,1.2813,1.2834,1.2723,1.2792,0.0,0.0,-0.00132719181825,-0.00132807331735
1991-01-14,E6Y00,1991-01-14,1.2664,1.2705,1.2588,1.2668,0.0,0.0,-0.00969355847405,-0.00974084685526
1991-01-15,E6Y00,1991-01-15,1.2662,1.2699,1.2639,1.2676,0.0,0.0,0.000631512472371,0.000631313152281
1991-01-16,E6Y00,1991-01-16,1.2672,1.2696,1.2602,1.2647,0.0,0.0,-0.00228778794572,-0.00229040893084
1991-01-17,E6Y00,1991-01-17,1.2649,1.2987,1.2602,1.2965,0.0,0.0,0.0251443029968,0.0248333860928
1991-01-18,E6Y00,1991-01-18,1.2964,1.3083,1.2854,1.304,0.0,0.0,0.00578480524489,0.00576813750788
1991-01-21,E6Y00,1991-01-21,1.3032,1.3154,1.2942,1.3104,0.0,0.0,0.00490797546012,0.00489597061221
1991-01-22,E6Y00,1991-01-22,1.3098,1.3167,1.3057,1.3073,0.0,0.0,-0.00236568986569,-0.00236849253099
1991-01-23,E6Y00,1991-01-23,1.3079,1.3203,1.3026,1.3193,0.0,0.0,0.00917922435554,0.00913735132192
1991-01-24,E6Y00,1991-01-24,1.3196,1.3216,1.3154,1.3161,0.0,0.0,-0.00242552868946,-0.00242847504945
1991-01-25,E6Y00,1991-01-25,1.3157,1.3185,1.3083,1.3114,0.0,0.0,-0.0035711572069,-0.00357754901076
1991-01-28,E6Y00,1991-01-28,1.314,1.3161,1.3116,1.3138,0.0,0.0,0.00183010523105,0.00182843262885
1991-01-29,E6Y00,1991-01-29,1.3138,1.3203,1.3069,1.3076,0.0,0.0,-0.00471913533262,-0.00473030560832
1991-01-30,E6Y00,1991-01-30,1.3077,1.3149,1.304,1.3136,0.0,0.0,0.00458855919241,0.00457806384811
1991-01-31,E6Y00,1991-01-31,1.3136,1.3265,1.3114,1.3237,0.0,0.0,0.00768879415347,0.00765938602156
1991-02-01,E6Y00,1991-02-01,1.3232,1.3341,1.3206,1.3319,0.0,0.0,0.00619475712019,0.00617564848726
1991-02-04,E6Y00,1991-02-04,1.3333,1.3419,1.3306,1.336,0.0,0.0,0.00307830918237,0.00307358088961
1991-02-05,E6Y00,1991-02-05,1.3359,1.3419,1.3347,1.341,0.0,0.0,0.00374251497006,0.00373552918509
1991-02-06,E6Y00,1991-02-06,1.3414,1.3507,1.3402,1.3503,0.0,0.0,0.00693512304251,0.00691118568532
1991-02-07,E6Y00,1991-02-07,1.3498,1.3507,1.3433,1.3433,0.0,0.0,-0.00518403317781,-0.00519751689803
1991-02-08,E6Y00,1991-02-08,1.3433,1.3459,1.3381,1.3433,0.0,0.0,0.0,0.0
1991-02-11,E6Y00,1991-02-11,1.3419,1.3559,1.3417,1.3507,0.0,0.0,0.00550882155885,0.00549370349775
1991-02-12,E6Y00,1991-02-12,1.3507,1.3531,1.3429,1.3447,0.0,0.0,-0.00444214111202,-0.00445203673689
1991-02-13,E6Y00,1991-02-13,1.3443,1.3461,1.3351,1.3365,0.0,0.0,-0.00609801442701,-0.00611668325085
1991-02-14,E6Y00,1991-02-14,1.336,1.3379,1.331,1.3338,0.0,0.0,-0.0020202020202,-0.00202224538077
1991-02-15,E6Y00,1991-02-15,1.3333,1.336,1.3216,1.3224,0.0,0.0,-0.00854700854701,-0.00858374369139
1991-02-18,E6Y00,1991-02-18,1.3247,1.3259,1.3177,1.3196,0.0,0.0,-0.00211736237145,-0.00211960715239
1991-02-19,E6Y00,1991-02-19,1.3188,1.3282,1.3079,1.3095,0.0,0.0,-0.0076538344953,-0.00768327540666
1991-02-20,E6Y00,1991-02-20,1.3096,1.3148,1.3048,1.3073,0.0,0.0,-0.00168003054601,-0.00168144337995
1991-02-21,E6Y00,1991-02-21,1.3073,1.3165,1.3044,1.3109,0.0,0.0,0.00275376730666,0.00274998263595
1991-02-22,E6Y00,1991-02-22,1.3109,1.318,1.2979,1.2987,0.0,0.0,-0.00930658326341,-0.00935016008772
1991-02-25,E6Y00,1991-02-25,1.2958,1.2973,1.2834,1.286,0.0,0.0,-0.00977900977901,-0.00982713831848
1991-02-26,E6Y00,1991-02-26,1.2862,1.2965,1.2792,1.2833,0.0,0.0,-0.00209953343701,-0.00210174054715
1991-02-27,E6Y00,1991-02-27,1.2831,1.2894,1.2805,1.285,0.0,0.0,0.00132470973272,0.0013238330789
1991-02-28,E6Y00,1991-02-28,1.2848,1.2921,1.2805,1.2825,0.0,0.0,-0.00194552529183,-0.0019474202844
1991-03-01,E6Y00,1991-03-01,1.2819,1.2819,1.2696,1.2696,0.0,0.0,-0.0100584795322,-0.0101094078327
1991-03-04,E6Y00,1991-03-04,1.2709,1.278,1.2668,1.2758,0.0,0.0,0.00488342785129,0.00487154259566
1991-03-05,E6Y00,1991-03-05,1.2754,1.2831,1.2671,1.268,0.0,0.0,-0.00611381094215,-0.00613257681068
1991-03-06,E6Y00,1991-03-06,1.2686,1.2725,1.2623,1.2723,0.0,0.0,0.00339116719243,0.00338543015148
1991-03-07,E6Y00,1991-03-07,1.2721,1.2733,1.2623,1.2647,0.0,0.0,-0.00597343393854,-0.00599134626272
1991-03-08,E6Y00,1991-03-08,1.2649,1.2649,1.2457,1.2457,0.0,0.0,-0.0150233256899,-0.0151373189939
1991-03-11,E6Y00,1991-03-11,1.2443,1.2463,1.2328,1.2359,0.0,0.0,-0.00786706269567,-0.00789817129636
1991-03-12,E6Y00,1991-03-12,1.2363,1.2508,1.2363,1.245,0.0,0.0,0.00736305526337,0.00733608030312
1991-03-13,E6Y00,1991-03-13,1.2461,1.251,1.2371,1.2424,0.0,0.0,-0.00208835341365,-0.00209053706433
1991-03-14,E6Y00,1991-03-14,1.2434,1.2465,1.234,1.2351,0.0,0.0,-0.00587572440438,-0.00589305439051
1991-03-15,E6Y00,1991-03-15,1.2351,1.2375,1.2152,1.2164,0.0,0.0,-0.0151404744555,-0.0152562616408
1991-03-18,E6Y00,1991-03-18,1.2164,1.2215,1.1948,1.2,0.0,0.0,-0.0134824071029,-0.0135741200271
1991-03-19,E6Y00,1991-03-19,1.2164,1.2215,1.1712,1.1861,0.0,0.0,-0.0115833333333,-0.0116509427409
