date,symbol,date,open,high,low,close,volume,Returns,Log Returns
2009-10-14,EMB,2009-10-14,74.86771,74.90358,74.54495,74.6884,92016.0,0.000672711918657,0.00067248574942
2009-10-15,EMB,2009-10-15,74.63102,74.64536,74.3513,74.64536,149318.0,-0.000576260838363,-0.000576426940455
2009-10-16,EMB,2009-10-16,74.59516,74.59516,74.23653,74.37281,94665.0,-0.00365126512887,-0.00365794726786
2009-10-19,EMB,2009-10-19,74.5593,74.58798,74.20066,74.52343,102612.0,0.00202520249,0.00202315453199
2009-10-20,EMB,2009-10-20,74.62385,74.67406,74.43018,74.62385,120179.0,0.00134749568022,0.00134658862266
2009-10-21,EMB,2009-10-21,74.54495,74.60233,74.34412,74.43018,106376.0,-0.00259528287538,-0.00259865646018
2009-10-22,EMB,2009-10-22,74.25087,74.27239,74.12894,74.12894,126313.0,-0.00404728297043,-0.00405549538629
2009-10-23,EMB,2009-10-23,74.30108,74.39433,73.31844,74.05004,114742.0,-0.00106436163798,-0.00106492847307
2009-10-26,EMB,2009-10-26,74.12177,74.12177,73.63403,73.69858,68176.0,-0.00474624996826,-0.00475754917941
2009-10-27,EMB,2009-10-27,73.73444,73.73444,73.45471,73.45471,159495.0,-0.00330901897974,-0.00331450589058
2009-10-28,EMB,2009-10-28,73.23953,73.42603,71.74046,72.7518,183475.0,-0.00956929787076,-0.00961537780567
2009-10-29,EMB,2009-10-29,72.81635,72.81635,72.45772,72.78766,79608.0,0.000492908766518,0.000492787326897
2009-10-30,EMB,2009-10-30,72.88808,73.20367,72.88808,73.17498,254718.0,0.00532123164833,0.00530712392007
2009-11-02,EMB,2009-11-02,73.25301,73.26021,72.51096,72.80634,91612.0,-0.00503778750606,-0.00505051993773
2009-11-03,EMB,2009-11-03,72.63344,72.65504,72.4101,72.53978,202102.0,-0.00366121961357,-0.00366793828212
2009-11-04,EMB,2009-11-04,72.58301,72.77032,72.48215,72.7487,99107.0,0.00288007490511,0.00287593543546
2009-11-05,EMB,2009-11-05,72.80634,72.97924,72.76311,72.93601,137973.0,0.00257475391313,0.00257144491296
2009-11-06,EMB,2009-11-06,73.01526,73.14494,72.9072,73.06569,261234.0,0.00177799690441,0.001776418139
2009-11-09,EMB,2009-11-09,73.28902,73.37547,73.13773,73.36827,126591.0,0.00414120498965,0.00413265380029
2009-11-10,EMB,2009-11-10,73.46913,73.81493,73.36827,73.7645,179338.0,0.0054005634861,0.00538603273579
2009-11-11,EMB,2009-11-11,73.83655,73.83655,73.72849,73.80053,122011.0,0.000488446339364,0.000488327088282
2009-11-12,EMB,2009-11-12,73.87257,73.95902,73.80053,73.80053,87170.0,0.0,0.0
2009-11-13,EMB,2009-11-13,73.90859,73.94461,73.68526,73.86536,273726.0,0.000878448975908,0.000878063365416
2009-11-16,EMB,2009-11-16,74.05268,74.16795,73.93741,74.16795,97303.0,0.00409650748335,0.0040881396414
2009-11-17,EMB,2009-11-17,74.21117,74.23999,74.00225,74.01665,835338.0,-0.00203996470173,-0.0020420482638
2009-11-18,EMB,2009-11-18,74.01665,74.19676,73.95902,74.05988,129784.0,0.00058405777619,0.000583887280829
2009-11-19,EMB,2009-11-19,74.05268,74.05988,73.95182,74.02386,68848.0,-0.000486363196916,-0.000486481509859
2009-11-20,EMB,2009-11-20,73.923,74.01665,73.71407,73.95902,249296.0,-0.000875933786755,-0.000876317640924
2009-11-23,EMB,2009-11-23,73.98784,74.11752,73.923,74.05268,231251.0,0.00126637697471,0.00126557579571
2009-11-24,EMB,2009-11-24,74.20396,74.23999,74.08869,74.22558,247908.0,0.00233482434397,0.00233210287688
2009-11-25,EMB,2009-11-25,74.36246,74.39848,74.11031,74.33364,134364.0,0.00145583234244,0.00145477364593
2009-11-27,EMB,2009-11-27,73.49795,73.90859,73.39709,73.88698,56771.0,-0.00600885413388,-0.00602697994459
2009-11-30,EMB,2009-11-30,73.85816,73.93741,73.35386,73.7573,276502.0,-0.00175511301179,-0.00175665502717
2009-12-01,EMB,2009-12-01,73.80866,74.01845,73.62057,73.96057,197677.0,0.00275593059941,0.00275213998553
2009-12-02,EMB,2009-12-02,74.07632,74.14866,73.85206,73.85206,269283.0,-0.00146713309538,-0.00146821038896
2009-12-03,EMB,2009-12-03,73.87377,73.93887,73.66398,73.80142,149432.0,-0.000685695158673,-0.000685930355119
2009-12-04,EMB,2009-12-04,73.52654,73.76526,73.47589,73.75079,346971.0,-0.000686030160395,-0.000686265586765
2009-12-07,EMB,2009-12-07,73.73632,73.80142,73.70738,73.78696,74232.0,0.000490435424488,0.000490315200341
2009-12-08,EMB,2009-12-08,73.75802,73.82313,73.59164,73.63504,106856.0,-0.00205890038023,-0.00206102282939
2009-12-09,EMB,2009-12-09,73.74355,73.74355,73.4976,73.4976,163394.0,-0.00186650268676,-0.00186824677347
2009-12-10,EMB,2009-12-10,73.72186,73.72186,73.59887,73.60611,103538.0,0.00147637473877,0.00147528596907
2009-12-11,EMB,2009-12-11,73.67844,73.70015,73.57717,73.70015,66353.0,0.00127761132873,0.00127679587786
2009-12-14,EMB,2009-12-14,73.84483,73.88824,73.64228,73.72909,70223.0,0.000392672199446,0.000392595123895
2009-12-15,EMB,2009-12-15,73.70015,73.85206,73.63504,73.67844,116809.0,-0.000686974435735,-0.000687210510797
2009-12-16,EMB,2009-12-16,73.82313,74.43079,73.72186,73.72909,516034.0,0.00068744669404,0.000687210510797
2009-12-17,EMB,2009-12-17,73.80142,73.83036,73.61334,73.68568,91235.0,-0.000588777102769,-0.000588950500073
2009-12-18,EMB,2009-12-18,73.68568,73.88824,73.68568,73.80142,63450.0,0.0015707258181,0.00156949351853
2009-12-21,EMB,2009-12-21,73.75079,73.9027,73.71462,73.74355,110865.0,-0.000784131253843,-0.00078443884556
2009-12-22,EMB,2009-12-22,73.82313,73.86653,73.75079,73.83036,97179.0,0.00117718769981,0.00117649535766
2009-12-23,EMB,2009-12-23,73.77249,73.90993,73.75079,73.8159,144456.0,-0.000195854388357,-0.000195873570332
2009-12-24,EMB,2009-12-24,73.77972,73.80142,73.71462,73.72186,92756.0,-0.00127398026712,-0.00127479246988
2009-12-28,EMB,2009-12-28,73.75079,73.77972,73.60611,73.60611,89438.0,-0.00157009060813,-0.0015713244921
2009-12-29,EMB,2009-12-29,73.82257,73.82257,73.59013,73.62645,87556.0,0.000276335755279,0.000276297581586
2009-12-30,EMB,2009-12-30,73.82983,73.94606,73.54655,73.65551,142073.0,0.000394695112966,0.00039461724134
2009-12-31,EMB,2009-12-31,73.62645,73.93153,73.46664,73.93153,120321.0,0.00374744537103,0.00374044119069
2010-01-04,EMB,2010-01-04,73.90247,74.04049,73.60466,74.04049,165752.0,0.00147379609214,0.00147271112057
2010-01-05,EMB,2010-01-05,74.24387,74.51264,74.14218,74.49085,135740.0,0.00608261776766,0.00606419332302
2010-01-06,EMB,2010-01-06,74.52717,74.63612,74.25841,74.59254,186127.0,0.00136513410708,0.00136420315866
2010-01-07,EMB,2010-01-07,74.36736,74.46179,74.16397,74.20756,135189.0,-0.00516110592292,-0.0051744704337
2010-01-08,EMB,2010-01-08,74.29472,74.44727,74.22208,74.29472,451275.0,0.00117454340232,0.00117385416585
2010-01-11,EMB,2010-01-11,74.86131,74.89036,74.73782,74.85404,174700.0,0.00752839501919,0.00750019808342
2010-01-12,EMB,2010-01-12,74.91215,74.91215,74.77414,74.87583,190394.0,0.000291099852459,0.000291057491117
2010-01-13,EMB,2010-01-13,74.95573,74.95573,74.67245,74.70876,179105.0,-0.00223129413056,-0.00223378717648
2010-01-14,EMB,2010-01-14,74.57076,74.59254,74.31651,74.31651,124314.0,-0.00525038830788,-0.00526422003243
2010-01-15,EMB,2010-01-15,74.41821,74.52717,74.27293,74.27293,248490.0,-0.000586410745068,-0.000586582751097
2010-01-19,EMB,2010-01-19,74.48359,74.48359,74.28746,74.38916,216276.0,0.00156490392933,0.00156368074312
2010-01-20,EMB,2010-01-20,74.50538,74.50538,74.30926,74.47632,233209.0,0.00117167608829,0.00117099021156
2010-01-21,EMB,2010-01-21,74.30926,74.49085,74.27293,74.34557,159419.0,-0.00175559157595,-0.00175713443286
2010-01-22,EMB,2010-01-22,74.16397,74.28746,74.01144,74.13492,94577.0,-0.00283339007287,-0.00283741172092
2010-01-25,EMB,2010-01-25,74.18577,74.21482,74.03323,74.16397,93476.0,0.000391853124007,0.000391776369622
2010-01-26,EMB,2010-01-26,74.17124,74.30199,74.02596,74.14218,162585.0,-0.000293808435552,-0.000293851605706
2010-01-27,EMB,2010-01-27,74.16397,74.1785,73.90974,73.97511,282219.0,-0.0022533731811,-0.00225591584688
2010-01-28,EMB,2010-01-28,74.06228,74.06228,73.72814,73.72814,142348.0,-0.00333855536004,-0.00334414077092
2010-01-29,EMB,2010-01-29,73.80804,73.80804,73.47391,73.53202,228115.0,-0.00266004269198,-0.00266358689208
2010-02-01,EMB,2010-02-01,73.71375,73.80133,73.4437,73.55318,104406.0,0.000287765792372,0.000287724395737
2010-02-02,EMB,2010-02-02,73.82323,73.82323,73.34883,73.37802,1578156.0,-0.0023814062152,-0.00238424627277
2010-02-03,EMB,2010-02-03,73.52399,73.63347,73.27585,73.27585,256494.0,-0.00139237880771,-0.00139334906784
2010-02-04,EMB,2010-02-04,73.19556,73.23205,72.51682,72.53141,301025.0,-0.0101594181439,-0.0102113772482
2010-02-05,EMB,2010-02-05,72.34895,73.15177,71.26149,72.27596,1199305.0,-0.00352192243333,-0.00352813900262
2010-02-08,EMB,2010-02-08,72.46572,72.70657,72.43653,72.59709,170448.0,0.00444310943777,0.00443326796742
2010-02-09,EMB,2010-02-09,72.73576,72.75766,72.50951,72.50951,163460.0,-0.00120638444323,-0.00120711271072
2010-02-10,EMB,2010-02-10,72.69927,72.80145,72.48762,72.73576,122629.0,0.00312028036047,0.00311542238857
2010-02-11,EMB,2010-02-11,72.93282,73.24665,72.77956,73.24665,178806.0,0.00702391780879,0.00699936500232
2010-02-12,EMB,2010-02-12,73.02769,73.31963,72.99121,73.13718,187575.0,-0.00149453934071,-0.00149565727863
2010-02-16,EMB,2010-02-16,73.26855,73.4437,73.05689,73.26125,92075.0,0.00169640120114,0.00169496393784
2010-02-17,EMB,2010-02-17,73.53129,73.58237,73.29774,73.57507,124136.0,0.00428357419509,0.00427442580704
2010-02-18,EMB,2010-02-18,73.51669,73.64076,73.33424,73.39992,177847.0,-0.0023805617854,-0.00238339982759
2010-02-19,EMB,2010-02-19,73.56778,73.65536,73.34883,73.65536,161679.0,0.00348011278486,0.00347407120523
2010-02-22,EMB,2010-02-22,73.84512,73.84512,73.60427,73.69186,95500.0,0.000495551172379,0.000495428427445
2010-02-23,EMB,2010-02-23,73.79403,73.79403,73.51669,73.57507,97007.0,-0.00158484261355,-0.00158609980508
2010-02-24,EMB,2010-02-24,73.81593,73.81593,73.60427,73.68456,280061.0,0.00148813993653,0.0014870337536
2010-02-25,EMB,2010-02-25,73.88161,74.06407,73.75754,73.9473,209772.0,0.00356574023106,0.00355939805127
2010-02-26,EMB,2010-02-26,74.05677,74.52387,73.88891,74.50927,192097.0,0.00759960133771,0.00757086984093
2010-03-01,EMB,2010-03-01,74.86942,74.9061,74.56875,74.56875,457206.0,0.000798289930904,0.00079797146697
2010-03-02,EMB,2010-03-02,74.92809,75.26544,74.78143,75.17744,895322.0,0.00816280278267,0.00812966730482
2010-03-03,EMB,2010-03-03,75.11877,75.16277,74.93543,75.09677,359029.0,-0.00107306128009,-0.00107363742254
2010-03-04,EMB,2010-03-04,75.10411,75.17744,75.0161,75.1701,113176.0,0.000976473422226,0.000975996982183
2010-03-05,EMB,2010-03-05,75.23611,75.30945,75.13344,75.25078,142220.0,0.00107329909099,0.00107272351733
2010-03-08,EMB,2010-03-08,75.46346,75.55879,75.31678,75.55145,106358.0,0.00399557320203,0.00398761209849
2010-03-09,EMB,2010-03-09,75.59546,75.82281,75.48546,75.60279,144266.0,0.000679536924837,0.000679306144164
2010-03-10,EMB,2010-03-10,75.87414,75.88881,75.51479,75.51479,560974.0,-0.00116397820768,-0.00116465615645
2010-03-11,EMB,2010-03-11,75.8008,75.88881,75.61746,75.6688,79632.0,0.00203946803004,0.00203739113847
2010-03-12,EMB,2010-03-12,75.91081,76.2775,75.8008,76.18215,148902.0,0.00678416996173,0.00676126103436
2010-03-15,EMB,2010-03-15,76.29949,76.31416,76.18949,76.31416,124357.0,0.0017328206148,0.00173132101327
2010-03-16,EMB,2010-03-16,76.46816,76.57817,76.31416,76.39483,143311.0,0.00105707774285,0.00105651942959
2010-03-17,EMB,2010-03-17,76.63684,76.70284,76.4535,76.70284,93268.0,0.00403181733633,0.00402371134144
2010-03-18,EMB,2010-03-18,76.60017,76.62951,76.48283,76.5195,98040.0,-0.00239026351567,-0.00239312475582
2010-03-19,EMB,2010-03-19,76.60751,76.76151,76.55617,76.76151,272033.0,0.00316272322741,0.00315773233874
2010-03-22,EMB,2010-03-22,76.46084,76.55617,76.27016,76.55617,164037.0,-0.00267503857076,-0.00267862287998
2010-03-23,EMB,2010-03-23,76.53417,76.61485,76.4095,76.59284,178628.0,0.00047899470415,0.000478880022806
2010-03-24,EMB,2010-03-24,76.57084,76.57084,76.41683,76.53417,147265.0,-0.000765998492809,-0.000766292019558
2010-03-25,EMB,2010-03-25,76.5415,76.54884,76.29216,76.38017,155992.0,-0.00201217312476,-0.00201420026487
2010-03-26,EMB,2010-03-26,76.38017,76.48283,76.25549,76.34349,159810.0,-0.00048022935796,-0.000480344705009
2010-03-29,EMB,2010-03-29,76.42416,76.42416,76.28482,76.40217,155856.0,0.00076863135285,0.000768336107052
2010-03-30,EMB,2010-03-30,76.31416,76.46816,76.28482,76.37283,152311.0,-0.000384020506224,-0.000384094260982
2010-03-31,EMB,2010-03-31,76.50484,76.50484,76.35083,76.4535,209444.0,0.0010562656903,0.00105570823421
2010-04-01,EMB,2010-04-01,76.56328,76.57801,76.4454,76.4896,156633.0,0.000472182437691,0.000472070994642
2010-04-05,EMB,2010-04-05,76.57065,76.59275,76.4896,76.59275,113878.0,0.00134854934527,0.00134764086926
2010-04-06,EMB,2010-04-06,76.71799,76.71799,76.5117,76.5117,174142.0,-0.00105819415023,-0.00105875443295
2010-04-07,EMB,2010-04-07,76.65169,76.65169,76.54118,76.54855,332947.0,0.000481625686006,0.000481509741582
2010-04-08,EMB,2010-04-08,76.59275,76.65906,76.50433,76.65169,458634.0,0.00134738019205,0.00134647328989
2010-04-09,EMB,2010-04-09,76.69589,76.73273,76.60748,76.73273,178893.0,0.00105725000975,0.00105669151457
2010-04-12,EMB,2010-04-12,76.87271,76.92429,76.7401,76.91692,152561.0,0.00240040983815,0.00239753345653
2010-04-13,EMB,2010-04-13,77.0348,77.0348,76.88008,76.95375,119986.0,0.000478828325419,0.000478713723719
2010-04-14,EMB,2010-04-14,77.13794,77.28529,77.1011,77.14531,163419.0,0.00248928739665,0.00248619425286
2010-04-15,EMB,2010-04-15,77.3737,77.56526,77.3074,77.56526,444518.0,0.00544362320924,0.0054288602442
2010-04-16,EMB,2010-04-16,77.68314,77.72735,77.50632,77.59473,180386.0,0.000379938132097,0.000379865973881
2010-04-19,EMB,2010-04-19,77.50632,77.50632,77.32213,77.39581,169256.0,-0.00256357616039,-0.00256686774845
2010-04-20,EMB,2010-04-20,77.49158,77.61683,77.42528,77.61683,336341.0,0.00285571014762,0.00285164035365
2010-04-21,EMB,2010-04-21,77.57999,77.6463,77.46211,77.52843,182693.0,-0.00113892824533,-0.00113957731698
2010-04-22,EMB,2010-04-22,77.42528,77.44738,77.26319,77.31477,359551.0,-0.00275589225785,-0.00275969672032
2010-04-23,EMB,2010-04-23,77.3295,77.3295,77.0569,77.13794,325754.0,-0.00228714384069,-0.00228976334906
2010-04-26,EMB,2010-04-26,77.21162,77.24846,77.04217,77.17478,134237.0,0.000477585997241,0.000477471989346
2010-04-27,EMB,2010-04-27,77.04954,77.04954,76.51907,76.63695,310687.0,-0.00696898650051,-0.00699338330032
2010-04-28,EMB,2010-04-28,76.69589,76.74747,76.40119,76.4454,156904.0,-0.00249944706829,-0.00250257590077
2010-04-29,EMB,2010-04-29,76.62222,76.85061,76.56328,76.58538,174549.0,0.00183111083204,0.00182943639235
2010-04-30,EMB,2010-04-30,76.87271,76.88008,76.69589,76.84325,227213.0,0.00336709173474,0.0033614357739
2010-05-03,EMB,2010-05-03,76.94035,76.96255,76.79233,76.95515,142684.0,0.00145621118316,0.00145515193585
2010-05-04,EMB,2010-05-04,76.82933,76.82933,76.5629,76.5629,209702.0,-0.00509712475383,-0.00511015940591
2010-05-05,EMB,2010-05-05,76.19285,76.22985,75.7784,75.98562,322525.0,-0.00753994428111,-0.00756851335775
2010-05-06,EMB,2010-05-06,75.7562,75.7562,71.84849,72.61079,651537.0,-0.0444140615027,-0.0454305784804
2010-05-07,EMB,2010-05-07,74.2242,74.2242,73.27687,73.60992,402515.0,0.013760076154,0.0136662658841
2010-05-10,EMB,2010-05-10,75.10491,76.13364,75.10491,76.08923,224295.0,0.0336817374615,0.0331269312808
2010-05-11,EMB,2010-05-11,76.02263,76.12624,75.83761,76.12624,193488.0,0.000486402609147,0.000486284353743
2010-05-12,EMB,2010-05-12,76.33347,76.47409,76.18545,76.42228,282260.0,0.00388880365036,0.00388126179964
2010-05-13,EMB,2010-05-13,76.52589,76.86634,76.52589,76.66651,127010.0,0.00319579578102,0.00319070007935
2010-05-14,EMB,2010-05-14,76.5481,76.5555,76.11143,76.28906,91339.0,-0.00492327093016,-0.00493543015367
2010-05-17,EMB,2010-05-17,76.45189,76.45189,76.11884,76.27426,73233.0,-0.000193998982292,-0.000194017802529
2010-05-18,EMB,2010-05-18,76.58511,76.58511,76.03743,76.16325,130253.0,-0.00145540579483,-0.00145646592658
2010-05-19,EMB,2010-05-19,76.04483,76.04483,75.56377,75.74139,328471.0,-0.00553889178836,-0.00555428832899
2010-05-20,EMB,2010-05-20,75.34914,75.34914,74.18719,74.239,346171.0,-0.0198357859553,-0.0200351560033
2010-05-21,EMB,2010-05-21,74.202,74.88288,74.00957,74.80887,244698.0,0.00767615404302,0.0076468422781
2010-05-24,EMB,2010-05-24,75.0901,75.18632,74.74966,75.0383,122821.0,0.00306688230954,0.00306218901939
2010-05-25,EMB,2010-05-25,74.12798,74.50543,73.82455,74.42402,215918.0,-0.00818621957054,-0.00821991066039
2010-05-26,EMB,2010-05-26,74.70526,75.0457,74.43883,74.79407,233483.0,0.00497218505531,0.00495986456615
2010-05-27,EMB,2010-05-27,74.9865,75.44536,74.9865,75.26773,367114.0,0.00633285499773,0.00631288673127
2010-05-28,EMB,2010-05-28,75.48976,75.57117,75.0161,75.44536,175652.0,0.00235997551673,0.00235719514805
2010-06-01,EMB,2010-06-01,75.16264,75.74248,74.85043,75.60867,111518.0,0.00216461290661,0.00216227350742
2010-06-02,EMB,2010-06-02,75.71275,75.71275,75.11061,75.25185,1948411.0,-0.00471930004853,-0.00473047110524
2010-06-03,EMB,2010-06-03,75.4823,76.06213,75.4823,75.88372,314511.0,0.00839673709018,0.00836168059671
2010-06-04,EMB,2010-06-04,75.95062,75.98036,75.51946,75.5269,1530452.0,-0.00470219435737,-0.0047132844521
2010-06-07,EMB,2010-06-07,75.6384,75.64584,75.22212,75.28159,143938.0,-0.00324798184488,-0.00325326798721
2010-06-08,EMB,2010-06-08,75.49716,75.49716,74.89503,75.09574,205683.0,-0.00246873106692,-0.0024717834081
2010-06-09,EMB,2010-06-09,75.44513,75.5046,75.00654,75.34849,102505.0,0.00336570356721,0.00336005226381
2010-06-10,EMB,2010-06-10,75.48973,75.76478,75.40053,75.70531,69413.0,0.00473559589582,0.00472441823627
2010-06-11,EMB,2010-06-11,75.6384,75.99523,75.6384,75.98036,164654.0,0.00363316655067,0.00362658254345
2010-06-14,EMB,2010-06-14,76.20338,76.2108,76.01753,76.19594,136943.0,0.00283731216857,0.00283329459601
2010-06-15,EMB,2010-06-15,76.2108,76.42638,76.06956,76.42638,141651.0,0.0030243081193,0.00301974409919
2010-06-16,EMB,2010-06-16,76.54533,76.66426,76.38178,76.58993,315184.0,0.00213996790114,0.00213768143123
2010-06-17,EMB,2010-06-17,76.94675,76.94675,76.68657,76.74603,339936.0,0.00203812694436,0.00203605278144
2010-06-18,EMB,2010-06-18,76.7832,77.10286,76.76833,77.10286,99276.0,0.00464949131571,0.00463871581844
2010-06-21,EMB,2010-06-21,77.41507,77.42994,77.27383,77.311,229897.0,0.00269951075745,0.00269587362247
2010-06-22,EMB,2010-06-22,77.28127,77.28127,77.08798,77.12516,143938.0,-0.00240379764846,-0.0024066914083
2010-06-23,EMB,2010-06-23,77.23666,77.29613,77.13259,77.19949,341684.0,0.000963758130291,0.000963294013597
2010-06-24,EMB,2010-06-24,77.27383,77.27383,76.96162,76.96162,141920.0,-0.00308123797191,-0.00308599475934
2010-06-25,EMB,2010-06-25,76.89471,77.14745,76.89471,76.93932,150933.0,-0.000289754815452,-0.000289796802489
2010-06-28,EMB,2010-06-28,77.19949,77.27383,77.06568,77.16233,104254.0,0.00289851794895,0.0028943253454
2010-06-29,EMB,2010-06-29,77.16975,77.16975,76.93932,77.12516,142323.0,-0.000481711736802,-0.000481827797174
2010-06-30,EMB,2010-06-30,77.14002,77.25153,76.97649,77.25153,525844.0,0.00163850551493,0.00163716462927
2010-07-01,EMB,2010-07-01,77.2015,77.2015,76.99989,77.09696,192446.0,-0.00200086652005,-0.00200287092762
2010-07-02,EMB,2010-07-02,77.18656,77.23883,76.99989,77.17909,221239.0,0.00106528195145,0.00106471494128
2010-07-06,EMB,2010-07-06,77.32844,77.48524,77.26123,77.29857,449577.0,0.00154808770096,0.00154689064846
2010-07-07,EMB,2010-07-07,77.48524,77.64205,77.41804,77.60471,112360.0,0.00396048723799,0.00395266515445
2010-07-08,EMB,2010-07-08,77.79139,77.9706,77.79139,77.9706,276013.0,0.00471479115121,0.00470371133577
2010-07-09,EMB,2010-07-09,78.0378,78.14981,77.84366,78.14234,194990.0,0.00220262509202,0.00220020286955
2010-07-12,EMB,2010-07-12,78.14981,78.23941,77.91086,77.91086,236238.0,-0.00296228651458,-0.00296668276941
2010-07-13,EMB,2010-07-13,78.41862,78.56049,78.36635,78.56049,125083.0,0.0083381187167,0.00830354863818
2010-07-14,EMB,2010-07-14,78.47836,78.7397,78.45596,78.6725,1176775.0,0.00142578031272,0.00142476485307
2010-07-15,EMB,2010-07-15,78.6949,78.76211,78.56796,78.56796,160171.0,-0.0013287997712,-0.00132968340849
2010-07-16,EMB,2010-07-16,78.70237,78.89651,78.70237,78.84424,197669.0,0.0035164461442,0.00351027790342
2010-07-19,EMB,2010-07-19,78.84424,78.97118,78.84424,78.97118,147180.0,0.00161000981175,0.0016087151354
2010-07-20,EMB,2010-07-20,79.00105,79.18026,78.97865,79.11305,157224.0,0.00179647815823,0.00179486642136
2010-07-21,EMB,2010-07-21,79.35947,79.54614,79.34454,79.41174,241327.0,0.00377548331154,0.0037683740627
2010-07-22,EMB,2010-07-22,79.74028,79.82989,79.4192,79.82242,141154.0,0.00517152753485,0.00515820111189
2010-07-23,EMB,2010-07-23,79.94189,79.97923,79.84482,79.97923,321949.0,0.00196448566706,0.00196255858849
2010-07-26,EMB,2010-07-26,80.00163,80.1659,79.96429,80.00909,156555.0,0.000373346930197,0.000373277253573
2010-07-27,EMB,2010-07-27,80.42725,80.52431,80.18083,80.44218,447970.0,0.00541300994674,0.00539841226298
2010-07-28,EMB,2010-07-28,80.18083,80.42725,80.18083,80.32271,145707.0,-0.00148516611559,-0.00148627006795
2010-07-29,EMB,2010-07-29,80.40485,80.46458,80.35258,80.41978,164456.0,0.00120850006181,0.00120777041341
2010-07-30,EMB,2010-07-30,80.46458,80.56912,80.33018,80.38245,268915.0,-0.000464189282786,-0.000464297051983
2010-08-02,EMB,2010-08-02,80.76834,81.10571,80.73835,80.73835,502848.0,0.00442758338418,0.00441781047317
2010-08-03,EMB,2010-08-03,81.1582,81.38312,81.02324,81.25565,524055.0,0.00640711632081,0.00638667800502
2010-08-04,EMB,2010-08-04,81.38312,81.45058,81.26315,81.45058,253024.0,0.00239897164074,0.00239609870209
2010-08-05,EMB,2010-08-05,81.54805,81.57804,81.38312,81.57055,349859.0,0.00147291768825,0.00147183400897
2010-08-06,EMB,2010-08-06,81.60053,81.99039,81.60053,81.99039,508450.0,0.00514695561082,0.00513375530966
2010-08-09,EMB,2010-08-09,82.17033,82.40275,82.14783,82.31277,403879.0,0.00393192421697,0.00392421440594
2010-08-10,EMB,2010-08-10,82.44023,82.44023,82.2453,82.38025,281968.0,0.000819799892532,0.000819464040141
2010-08-11,EMB,2010-08-11,82.38025,82.44023,82.23031,82.28279,271297.0,-0.00118305054913,-0.00118375090586
2010-08-12,EMB,2010-08-12,82.28279,82.30528,82.19282,82.20782,279700.0,-0.000911126129778,-0.000911541457486
2010-08-13,EMB,2010-08-13,82.11035,82.31277,82.11035,82.28279,286370.0,0.000911957037664,0.000911541457486
2010-08-16,EMB,2010-08-16,82.39525,82.44773,82.2453,82.41774,179798.0,0.00164007564644,0.00163873219109
2010-08-17,EMB,2010-08-17,82.70264,82.97253,82.63516,82.92006,366665.0,0.00609480434673,0.00607630615059
2010-08-18,EMB,2010-08-18,83.085,83.32491,82.96504,83.17496,293305.0,0.00307404505014,0.00306932983437
2010-08-19,EMB,2010-08-19,83.39988,83.48985,83.3774,83.48235,207674.0,0.0036957036108,0.00368889127729
2010-08-20,EMB,2010-08-20,83.52734,83.68478,83.39988,83.64729,379470.0,0.00197574696927,0.00197379774825
2010-08-23,EMB,2010-08-23,83.76726,83.76726,83.66978,83.74476,295706.0,0.00116524994414,0.00116457156736
2010-08-24,EMB,2010-08-24,83.6248,83.6323,83.3699,83.48235,256892.0,-0.00313344978241,-0.00313836931561
2010-08-25,EMB,2010-08-25,83.44487,83.47485,83.05501,83.21995,438291.0,-0.00314317936666,-0.00314812953048
2010-08-26,EMB,2010-08-26,83.03252,83.15997,82.7851,82.81509,435223.0,-0.00486493923632,-0.00487681157433
2010-08-27,EMB,2010-08-27,82.58268,82.77761,82.41024,82.57518,195537.0,-0.00289693581206,-0.00290114005218
2010-08-30,EMB,2010-08-30,82.62016,82.62016,82.41774,82.46272,146986.0,-0.00136191044331,-0.00136283868622
2010-08-31,EMB,2010-08-31,82.50771,82.5377,82.03538,82.46272,326784.0,0.0,0.0
2010-09-01,EMB,2010-09-01,82.71414,82.97762,82.62382,82.96255,323738.0,0.0060612844204,0.00604298872903
2010-09-02,EMB,2010-09-02,82.93998,82.93998,82.71414,82.90234,289597.0,-0.00072574914826,-0.000726012631663
2010-09-03,EMB,2010-09-03,82.84964,83.02278,82.63134,82.99267,200061.0,0.00108959529972,0.00108900212161
2010-09-07,EMB,2010-09-07,82.88728,82.88728,82.62382,82.62382,138422.0,-0.00444436840025,-0.0044542739657
2010-09-08,EMB,2010-09-08,82.61629,82.61629,81.84846,81.90116,432802.0,-0.00874638814812,-0.00878486230516
2010-09-09,EMB,2010-09-09,82.1571,82.25495,81.91621,82.1044,1258156.0,0.00248152773416,0.00247845382848
2010-09-10,EMB,2010-09-10,81.90116,82.05171,81.90116,81.96137,162865.0,-0.00174205036514,-0.00174356949941
2010-09-13,EMB,2010-09-13,82.09687,82.30765,82.0743,82.27754,342070.0,0.00385754898924,0.00385012772627
2010-09-14,EMB,2010-09-14,82.33024,82.3754,82.17216,82.17216,216799.0,-0.00128078695595,-0.00128160786458
2010-09-15,EMB,2010-09-15,82.29259,82.51842,81.9689,82.48832,233936.0,0.00384753181613,0.00384014899662
2010-09-16,EMB,2010-09-16,82.48079,82.66898,82.33776,82.46574,374218.0,-0.00027373572404,-0.000273773196501
