date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
1982-02-19,1982-02-19,1982-02-19,MWY00,1982-02-19,412.0,412.0,412.0,412.0,0.0,0.0,-0.00362756952842,-0.00363416511422
1982-02-22,1982-02-22,1982-02-22,MWY00,1982-02-22,410.0,410.0,410.0,410.0,0.0,0.0,-0.00485436893204,-0.00486618965117
1982-02-23,1982-02-23,1982-02-23,MWY00,1982-02-23,409.75,409.75,409.75,409.75,0.0,0.0,-0.000609756097561,-0.000609942074415
1982-02-24,1982-02-24,1982-02-24,MWY00,1982-02-24,410.0,410.0,410.0,410.0,0.0,0.0,0.000610128126907,0.000609942074415
1982-02-25,1982-02-25,1982-02-25,MWY00,1982-02-25,414.0,414.0,414.0,414.0,0.0,0.0,0.00975609756098,0.00970881412696
1982-02-26,1982-02-26,1982-02-26,MWY00,1982-02-26,416.75,416.75,416.75,416.75,0.0,0.0,0.00664251207729,0.00662054780559
1982-03-01,1982-03-01,1982-03-01,MWY00,1982-03-01,419.25,419.25,419.25,419.25,0.0,0.0,0.00599880023995,0.00598087907241
1982-03-02,1982-03-02,1982-03-02,MWY00,1982-03-02,411.25,411.25,411.25,411.25,0.0,0.0,-0.0190816935003,-0.0192660986237
1982-03-03,1982-03-03,1982-03-03,MWY00,1982-03-03,410.25,410.25,410.25,410.25,0.0,0.0,-0.00243161094225,-0.00243457210938
1982-03-04,1982-03-04,1982-03-04,MWY00,1982-03-04,411.25,411.25,411.25,411.25,0.0,0.0,0.00243753808653,0.00243457210938
1982-03-05,1982-03-05,1982-03-05,MWY00,1982-03-05,408.75,408.75,408.75,408.75,0.0,0.0,-0.00607902735562,-0.00609757986812
1982-03-08,1982-03-08,1982-03-08,MWY00,1982-03-08,406.375,406.375,406.375,406.375,0.0,0.0,-0.00581039755352,-0.00582734358739
1982-03-09,1982-03-09,1982-03-09,MWY00,1982-03-09,415.0,415.0,415.0,415.0,0.0,0.0,0.0212242386958,0.0210021416066
1982-03-10,1982-03-10,1982-03-10,MWY00,1982-03-10,411.25,411.25,411.25,411.25,0.0,0.0,-0.00903614457831,-0.00907721815112
1982-03-11,1982-03-11,1982-03-11,MWY00,1982-03-11,409.25,409.25,409.25,409.25,0.0,0.0,-0.0048632218845,-0.00487508582834
1982-03-12,1982-03-12,1982-03-12,MWY00,1982-03-12,407.75,407.75,407.75,407.75,0.0,0.0,-0.00366524129505,-0.00367197475012
1982-03-15,1982-03-15,1982-03-15,MWY00,1982-03-15,409.75,409.75,409.75,409.75,0.0,0.0,0.00490496627836,0.00489297612282
1982-03-16,1982-03-16,1982-03-16,MWY00,1982-03-16,408.375,408.375,408.375,408.375,0.0,0.0,-0.00335570469799,-0.0033613477027
1982-03-17,1982-03-17,1982-03-17,MWY00,1982-03-17,407.375,407.375,407.375,407.375,0.0,0.0,-0.00244872972146,-0.00245173276351
1982-03-18,1982-03-18,1982-03-18,MWY00,1982-03-18,408.0,408.0,408.0,408.0,0.0,0.0,0.00153421294876,0.00153303724644
1982-03-19,1982-03-19,1982-03-19,MWY00,1982-03-19,407.75,407.75,407.75,407.75,0.0,0.0,-0.000612745098039,-0.000612932903039
1982-03-22,1982-03-22,1982-03-22,MWY00,1982-03-22,411.0,411.0,411.0,411.0,0.0,0.0,0.00797057020233,0.00793897299511
1982-03-23,1982-03-23,1982-03-23,MWY00,1982-03-23,409.0,409.0,409.0,409.0,0.0,0.0,-0.00486618004866,-0.00487805845343
1982-03-24,1982-03-24,1982-03-24,MWY00,1982-03-24,409.125,409.125,409.125,409.125,0.0,0.0,0.000305623471883,0.000305576778542
1982-03-25,1982-03-25,1982-03-25,MWY00,1982-03-25,408.75,408.75,408.75,408.75,0.0,0.0,-0.000916590284143,-0.000917010609881
1982-03-26,1982-03-26,1982-03-26,MWY00,1982-03-26,408.75,408.75,408.75,408.75,0.0,0.0,0.0,0.0
1982-03-29,1982-03-29,1982-03-29,MWY00,1982-03-29,411.25,411.25,411.25,411.25,0.0,0.0,0.00611620795107,0.00609757986812
1982-03-30,1982-03-30,1982-03-30,MWY00,1982-03-30,412.75,412.75,412.75,412.75,0.0,0.0,0.00364741641337,0.00364078072066
1982-03-31,1982-03-31,1982-03-31,MWY00,1982-03-31,413.25,413.25,413.25,413.25,0.0,0.0,0.00121138703816,0.0012106539009
1982-04-01,1982-04-01,1982-04-01,MWY00,1982-04-01,413.75,413.75,413.75,413.75,0.0,0.0,0.00120992135511,0.00120918999014
1982-04-02,1982-04-02,1982-04-02,MWY00,1982-04-02,417.0,417.0,417.0,417.0,0.0,0.0,0.00785498489426,0.00782429510753
1982-04-05,1982-04-05,1982-04-05,MWY00,1982-04-05,420.25,420.25,420.25,420.25,0.0,0.0,0.00779376498801,0.00776355048992
1982-04-06,1982-04-06,1982-04-06,MWY00,1982-04-06,417.0,417.0,417.0,417.0,0.0,0.0,-0.00773349196907,-0.00776355048992
1982-04-07,1982-04-07,1982-04-07,MWY00,1982-04-07,413.5,413.5,413.5,413.5,0.0,0.0,-0.0083932853717,-0.00842870733506
1982-04-08,1982-04-08,1982-04-08,MWY00,1982-04-08,415.25,415.25,415.25,415.25,0.0,0.0,0.00423216444982,0.00422323402966
1982-04-12,1982-04-12,1982-04-12,MWY00,1982-04-12,414.5,414.5,414.5,414.5,0.0,0.0,-0.00180614087899,-0.00180777391805
1982-04-13,1982-04-13,1982-04-13,MWY00,1982-04-13,419.0,419.0,419.0,419.0,0.0,0.0,0.0108564535585,0.0107979453468
1982-04-14,1982-04-14,1982-04-14,MWY00,1982-04-14,422.75,422.75,422.75,422.75,0.0,0.0,0.00894988066826,0.00891006785655
1982-04-15,1982-04-15,1982-04-15,MWY00,1982-04-15,423.0,423.0,423.0,423.0,0.0,0.0,0.000591366055589,0.000591191267588
1982-04-16,1982-04-16,1982-04-16,MWY00,1982-04-16,423.75,423.75,423.75,423.75,0.0,0.0,0.00177304964539,0.00177147964838
1982-04-19,1982-04-19,1982-04-19,MWY00,1982-04-19,423.0,423.0,423.0,423.0,0.0,0.0,-0.00176991150442,-0.00177147964838
1982-04-20,1982-04-20,1982-04-20,MWY00,1982-04-20,425.5,425.5,425.5,425.5,0.0,0.0,0.00591016548463,0.00589276896715
1982-04-21,1982-04-21,1982-04-21,MWY00,1982-04-21,424.0,424.0,424.0,424.0,0.0,0.0,-0.00352526439483,-0.00353149278147
1982-04-22,1982-04-22,1982-04-22,MWY00,1982-04-22,422.0,422.0,422.0,422.0,0.0,0.0,-0.00471698113208,-0.00472814119595
1982-04-23,1982-04-23,1982-04-23,MWY00,1982-04-23,424.25,424.25,424.25,424.25,0.0,0.0,0.0053317535545,0.00531759007832
1982-04-26,1982-04-26,1982-04-26,MWY00,1982-04-26,424.25,424.25,424.25,424.25,0.0,0.0,0.0,0.0
1982-04-27,1982-04-27,1982-04-27,MWY00,1982-04-27,423.75,423.75,423.75,423.75,0.0,0.0,-0.00117855038303,-0.00117924541968
1982-04-28,1982-04-28,1982-04-28,MWY00,1982-04-28,424.75,424.75,424.75,424.75,0.0,0.0,0.0023598820059,0.00235710185738
1982-04-29,1982-04-29,1982-04-29,MWY00,1982-04-29,424.25,424.25,424.25,424.25,0.0,0.0,-0.00117716303708,-0.00117785643771
1982-04-30,1982-04-30,1982-04-30,MWY00,1982-04-30,424.75,424.75,424.75,424.75,0.0,0.0,0.00117855038303,0.00117785643771
1982-05-03,1982-05-03,1982-05-03,MWY00,1982-05-03,424.0,424.0,424.0,424.0,0.0,0.0,-0.00176574455562,-0.00176730532008
1982-05-04,1982-05-04,1982-05-04,MWY00,1982-05-04,425.25,425.25,425.25,425.25,0.0,0.0,0.00294811320755,0.00294377604401
1982-05-05,1982-05-05,1982-05-05,MWY00,1982-05-05,424.5,424.5,424.5,424.5,0.0,0.0,-0.00176366843034,-0.00176522552457
1982-05-06,1982-05-06,1982-05-06,MWY00,1982-05-06,420.25,420.25,420.25,420.25,0.0,0.0,-0.010011778563,-0.0100622334627
1982-05-07,1982-05-07,1982-05-07,MWY00,1982-05-07,415.0,415.0,415.0,415.0,0.0,0.0,-0.01249256395,-0.012571252058
1982-05-10,1982-05-10,1982-05-10,MWY00,1982-05-10,417.0,417.0,417.0,417.0,0.0,0.0,0.00481927710843,0.0048077015681
1982-05-11,1982-05-11,1982-05-11,MWY00,1982-05-11,423.25,423.25,423.25,423.25,0.0,0.0,0.0149880095923,0.0148767992144
1982-05-12,1982-05-12,1982-05-12,MWY00,1982-05-12,418.125,418.125,418.125,418.125,0.0,0.0,-0.0121086828116,-0.0121825901308
1982-05-13,1982-05-13,1982-05-13,MWY00,1982-05-13,411.375,411.375,411.375,411.375,0.0,0.0,-0.0161434977578,-0.016275223619
1982-05-14,1982-05-14,1982-05-14,MWY00,1982-05-14,414.25,414.25,414.25,414.25,0.0,0.0,0.00698875721665,0.00696444904317
1982-05-17,1982-05-17,1982-05-17,MWY00,1982-05-17,416.5,416.5,416.5,416.5,0.0,0.0,0.00543150271575,0.00541680530023
1982-05-18,1982-05-18,1982-05-18,MWY00,1982-05-18,420.75,420.75,420.75,420.75,0.0,0.0,0.0102040816327,0.010152371464
1982-05-19,1982-05-19,1982-05-19,MWY00,1982-05-19,423.0,423.0,423.0,423.0,0.0,0.0,0.00534759358289,0.00533334597536
1982-05-20,1982-05-20,1982-05-20,MWY00,1982-05-20,415.0,415.0,415.0,415.0,0.0,0.0,-0.0189125295508,-0.0190936588156
1982-05-21,1982-05-21,1982-05-21,MWY00,1982-05-21,412.625,412.625,412.625,412.625,0.0,0.0,-0.00572289156627,-0.00573933005734
1982-05-24,1982-05-24,1982-05-24,MWY00,1982-05-24,411.875,411.875,411.875,411.875,0.0,0.0,-0.0018176310209,-0.00181928491659
1982-05-25,1982-05-25,1982-05-25,MWY00,1982-05-25,409.5,409.5,409.5,409.5,0.0,0.0,-0.00576631259484,-0.00578300196365
1982-05-26,1982-05-26,1982-05-26,MWY00,1982-05-26,411.875,411.875,411.875,411.875,0.0,0.0,0.00579975579976,0.00578300196365
1982-05-27,1982-05-27,1982-05-27,MWY00,1982-05-27,411.25,411.25,411.25,411.25,0.0,0.0,-0.00151745068285,-0.00151860317719
1982-05-28,1982-05-28,1982-05-28,MWY00,1982-05-28,410.125,410.125,410.125,410.125,0.0,0.0,-0.00273556231003,-0.00273931079832
1982-06-01,1982-06-01,1982-06-01,MWY00,1982-06-01,408.0,408.0,408.0,408.0,0.0,0.0,-0.00518134715026,-0.0051948168771
1982-06-02,1982-06-02,1982-06-02,MWY00,1982-06-02,410.375,410.375,410.375,410.375,0.0,0.0,0.00582107843137,0.00580420141759
1982-06-03,1982-06-03,1982-06-03,MWY00,1982-06-03,409.75,409.75,409.75,409.75,0.0,0.0,-0.0015229972586,-0.00152415819782
1982-06-04,1982-06-04,1982-06-04,MWY00,1982-06-04,405.625,405.625,405.625,405.625,0.0,0.0,-0.010067114094,-0.0101181301656
1982-06-07,1982-06-07,1982-06-07,MWY00,1982-06-07,406.125,406.125,406.125,406.125,0.0,0.0,0.00123266563945,0.00123190653091
1982-06-08,1982-06-08,1982-06-08,MWY00,1982-06-08,405.0,405.0,405.0,405.0,0.0,0.0,-0.00277008310249,-0.00277392688273
1982-06-09,1982-06-09,1982-06-09,MWY00,1982-06-09,408.75,408.75,408.75,408.75,0.0,0.0,0.00925925925926,0.00921665510492
1982-06-10,1982-06-10,1982-06-10,MWY00,1982-06-10,412.5,412.5,412.5,412.5,0.0,0.0,0.00917431192661,0.00913248356327
1982-06-11,1982-06-11,1982-06-11,MWY00,1982-06-11,416.75,416.75,416.75,416.75,0.0,0.0,0.010303030303,0.0102503158562
1982-06-14,1982-06-14,1982-06-14,MWY00,1982-06-14,411.0,411.0,411.0,411.0,0.0,0.0,-0.0137972405519,-0.0138933071347
1982-06-15,1982-06-15,1982-06-15,MWY00,1982-06-15,411.25,411.25,411.25,411.25,0.0,0.0,0.000608272506083,0.000608087583347
1982-06-16,1982-06-16,1982-06-16,MWY00,1982-06-16,411.375,411.375,411.375,411.375,0.0,0.0,0.000303951367781,0.000303905183922
1982-06-17,1982-06-17,1982-06-17,MWY00,1982-06-17,409.5,409.5,409.5,409.5,0.0,0.0,-0.00455788514129,-0.00456830397038
1982-06-18,1982-06-18,1982-06-18,MWY00,1982-06-18,408.125,408.125,408.125,408.125,0.0,0.0,-0.00335775335775,-0.00336340326243
1982-06-21,1982-06-21,1982-06-21,MWY00,1982-06-21,409.5,409.5,409.5,409.5,0.0,0.0,0.00336906584992,0.00336340326243
1982-06-22,1982-06-22,1982-06-22,MWY00,1982-06-22,407.375,407.375,407.375,407.375,0.0,0.0,-0.00518925518926,-0.0052027661354
1982-06-23,1982-06-23,1982-06-23,MWY00,1982-06-23,405.875,405.875,405.875,405.875,0.0,0.0,-0.00368211107702,-0.00368890673472
1982-06-24,1982-06-24,1982-06-24,MWY00,1982-06-24,403.25,403.25,403.25,403.25,0.0,0.0,-0.00646750846936,-0.00648851341769
1982-06-25,1982-06-25,1982-06-25,MWY00,1982-06-25,404.125,404.125,404.125,404.125,0.0,0.0,0.00216986980781,0.00216751904028
1982-06-28,1982-06-28,1982-06-28,MWY00,1982-06-28,402.75,402.75,402.75,402.75,0.0,0.0,-0.00340241261986,-0.00340821398851
1982-06-29,1982-06-29,1982-06-29,MWY00,1982-06-29,405.375,405.375,405.375,405.375,0.0,0.0,0.00651769087523,0.0064965425704
1982-06-30,1982-06-30,1982-06-30,MWY00,1982-06-30,409.0,409.0,409.0,409.0,0.0,0.0,0.00894233734197,0.00890259141532
1982-07-01,1982-07-01,1982-07-01,MWY00,1982-07-01,416.25,416.25,416.25,416.25,0.0,0.0,0.0177261613692,0.0175708852519
1982-07-02,1982-07-02,1982-07-02,MWY00,1982-07-02,414.25,414.25,414.25,414.25,0.0,0.0,-0.0048048048048,-0.00481638498798
1982-07-06,1982-07-06,1982-07-06,MWY00,1982-07-06,412.0,412.0,412.0,412.0,0.0,0.0,-0.00543150271575,-0.00544630695715
1982-07-07,1982-07-07,1982-07-07,MWY00,1982-07-07,408.0,408.0,408.0,408.0,0.0,0.0,-0.00970873786408,-0.00975617494537
1982-07-08,1982-07-08,1982-07-08,MWY00,1982-07-08,411.25,411.25,411.25,411.25,0.0,0.0,0.00796568627451,0.00793412767542
1982-07-09,1982-07-09,1982-07-09,MWY00,1982-07-09,407.0,407.0,407.0,407.0,0.0,0.0,-0.0103343465046,-0.010388116637
1982-07-12,1982-07-12,1982-07-12,MWY00,1982-07-12,406.5,406.5,406.5,406.5,0.0,0.0,-0.0012285012285,-0.00122925645473
1982-07-13,1982-07-13,1982-07-13,MWY00,1982-07-13,404.75,404.75,404.75,404.75,0.0,0.0,-0.00430504305043,-0.00431433643012
1982-07-14,1982-07-14,1982-07-14,MWY00,1982-07-14,407.5,407.5,407.5,407.5,0.0,0.0,0.00679431747993,0.00677134012317
1982-07-15,1982-07-15,1982-07-15,MWY00,1982-07-15,408.5,408.5,408.5,408.5,0.0,0.0,0.00245398773006,0.00245098161914
1982-07-16,1982-07-16,1982-07-16,MWY00,1982-07-16,413.375,413.375,413.375,413.375,0.0,0.0,0.0119339045288,0.0118632570019
1982-07-19,1982-07-19,1982-07-19,MWY00,1982-07-19,413.25,413.25,413.25,413.25,0.0,0.0,-0.00030238887209,-0.000302434600823
1982-07-20,1982-07-20,1982-07-20,MWY00,1982-07-20,415.5,415.5,415.5,415.5,0.0,0.0,0.005444646098,0.00542987759437
1982-07-21,1982-07-21,1982-07-21,MWY00,1982-07-21,412.75,412.75,412.75,412.75,0.0,0.0,-0.00661853188929,-0.00664053149527
1982-07-22,1982-07-22,1982-07-22,MWY00,1982-07-22,411.875,411.875,411.875,411.875,0.0,0.0,-0.00211992731678,-0.00212217754347
1982-07-23,1982-07-23,1982-07-23,MWY00,1982-07-23,407.125,407.125,407.125,407.125,0.0,0.0,-0.0115326251897,-0.0115996416604
1982-07-26,1982-07-26,1982-07-26,MWY00,1982-07-26,403.25,403.25,403.25,403.25,0.0,0.0,-0.00951796131409,-0.00956354659108
1982-07-27,1982-07-27,1982-07-27,MWY00,1982-07-27,403.75,403.75,403.75,403.75,0.0,0.0,0.00123992560446,0.00123915753155
1982-07-28,1982-07-28,1982-07-28,MWY00,1982-07-28,400.5,400.5,400.5,400.5,0.0,0.0,-0.00804953560372,-0.00808210802845
1982-07-29,1982-07-29,1982-07-29,MWY00,1982-07-29,400.0,400.0,400.0,400.0,0.0,0.0,-0.00124843945069,-0.00124921940043
1982-07-30,1982-07-30,1982-07-30,MWY00,1982-07-30,400.75,400.75,400.75,400.75,0.0,0.0,0.001875,0.00187324438168
1982-08-02,1982-08-02,1982-08-02,MWY00,1982-08-02,397.0,397.0,397.0,397.0,0.0,0.0,-0.0093574547723,-0.00940151080247
1982-08-03,1982-08-03,1982-08-03,MWY00,1982-08-03,396.625,396.625,396.625,396.625,0.0,0.0,-0.000944584382871,-0.000945030783831
1982-08-04,1982-08-04,1982-08-04,MWY00,1982-08-04,397.25,397.25,397.25,397.25,0.0,0.0,0.00157579577687,0.00157455551347
1982-08-05,1982-08-05,1982-08-05,MWY00,1982-08-05,394.625,394.625,394.625,394.625,0.0,0.0,-0.00660792951542,-0.00662985853867
1982-08-06,1982-08-06,1982-08-06,MWY00,1982-08-06,390.375,390.375,390.375,390.375,0.0,0.0,-0.0107697180868,-0.0108281312749
1982-08-09,1982-08-09,1982-08-09,MWY00,1982-08-09,379.375,379.375,379.375,379.375,0.0,0.0,-0.0281780339417,-0.0285826537895
1982-08-10,1982-08-10,1982-08-10,MWY00,1982-08-10,366.125,366.125,366.125,366.125,0.0,0.0,-0.0349258649094,-0.0355503566659
1982-08-11,1982-08-11,1982-08-11,MWY00,1982-08-11,367.75,367.75,367.75,367.75,0.0,0.0,0.00443837487197,0.00442855433365
1982-08-12,1982-08-12,1982-08-12,MWY00,1982-08-12,366.25,366.25,366.25,366.25,0.0,0.0,-0.00407885791978,-0.00408719915027
1982-08-13,1982-08-13,1982-08-13,MWY00,1982-08-13,368.625,368.625,368.625,368.625,0.0,0.0,0.00648464163823,0.00646370680416
1982-08-16,1982-08-16,1982-08-16,MWY00,1982-08-16,365.0,365.0,365.0,365.0,0.0,0.0,-0.00983384198033,-0.00988251355295
1982-08-17,1982-08-17,1982-08-17,MWY00,1982-08-17,369.25,369.25,369.25,369.25,0.0,0.0,0.0116438356164,0.011576567829
1982-08-18,1982-08-18,1982-08-18,MWY00,1982-08-18,374.5,374.5,374.5,374.5,0.0,0.0,0.0142180094787,0.0141178815458
1982-08-19,1982-08-19,1982-08-19,MWY00,1982-08-19,376.375,376.375,376.375,376.375,0.0,0.0,0.00500667556742,0.00499418384462
1982-08-20,1982-08-20,1982-08-20,MWY00,1982-08-20,373.75,373.75,373.75,373.75,0.0,0.0,-0.00697442710063,-0.006998862097
1982-08-23,1982-08-23,1982-08-23,MWY00,1982-08-23,375.625,375.625,375.625,375.625,0.0,0.0,0.00501672240803,0.00500418058458
1982-08-24,1982-08-24,1982-08-24,MWY00,1982-08-24,377.5,377.5,377.5,377.5,0.0,0.0,0.00499168053245,0.00497926339961
1982-08-25,1982-08-25,1982-08-25,MWY00,1982-08-25,381.5,381.5,381.5,381.5,0.0,0.0,0.0105960264901,0.0105402820354
1982-08-26,1982-08-26,1982-08-26,MWY00,1982-08-26,380.25,380.25,380.25,380.25,0.0,0.0,-0.00327653997379,-0.00328191958511
1982-08-27,1982-08-27,1982-08-27,MWY00,1982-08-27,379.5,379.5,379.5,379.5,0.0,0.0,-0.00197238658777,-0.00197433430372
1982-08-30,1982-08-30,1982-08-30,MWY00,1982-08-30,378.875,378.875,378.875,378.875,0.0,0.0,-0.00164690382082,-0.00164826145772
1982-08-31,1982-08-31,1982-08-31,MWY00,1982-08-31,377.5,377.5,377.5,377.5,0.0,0.0,-0.00362916529198,-0.00363576668889
1982-09-01,1982-09-01,1982-09-01,MWY00,1982-09-01,378.0,378.0,378.0,378.0,0.0,0.0,0.00132450331126,0.00132362693051
1982-09-02,1982-09-02,1982-09-02,MWY00,1982-09-02,381.0,381.0,381.0,381.0,0.0,0.0,0.00793650793651,0.00790517950711
1982-09-03,1982-09-03,1982-09-03,MWY00,1982-09-03,381.25,381.25,381.25,381.25,0.0,0.0,0.000656167979003,0.00065595279492
1982-09-07,1982-09-07,1982-09-07,MWY00,1982-09-07,377.25,377.25,377.25,377.25,0.0,0.0,-0.0104918032787,-0.0105472302737
1982-09-08,1982-09-08,1982-09-08,MWY00,1982-09-08,377.0,377.0,377.0,377.0,0.0,0.0,-0.000662690523526,-0.000662910199948
1982-09-09,1982-09-09,1982-09-09,MWY00,1982-09-09,381.125,381.125,381.125,381.125,0.0,0.0,0.0109416445623,0.0108822178604
1982-09-10,1982-09-10,1982-09-10,MWY00,1982-09-10,379.5,379.5,379.5,379.5,0.0,0.0,-0.0042636930141,-0.00427280847273
1982-09-13,1982-09-13,1982-09-13,MWY00,1982-09-13,380.0,380.0,380.0,380.0,0.0,0.0,0.00131752305665,0.00131665588475
1982-09-14,1982-09-14,1982-09-14,MWY00,1982-09-14,374.5,374.5,374.5,374.5,0.0,0.0,-0.0144736842105,-0.0145794497632
1982-09-15,1982-09-15,1982-09-15,MWY00,1982-09-15,374.75,374.75,374.75,374.75,0.0,0.0,0.000667556742323,0.000667334025433
1982-09-16,1982-09-16,1982-09-16,MWY00,1982-09-16,381.75,381.75,381.75,381.75,0.0,0.0,0.0186791194129,0.018506807116
1982-09-17,1982-09-17,1982-09-17,MWY00,1982-09-17,378.25,378.25,378.25,378.25,0.0,0.0,-0.00916830386379,-0.00921059143028
1982-09-20,1982-09-20,1982-09-20,MWY00,1982-09-20,378.5,378.5,378.5,378.5,0.0,0.0,0.000660938532717,0.000660720209038
1982-09-21,1982-09-21,1982-09-21,MWY00,1982-09-21,382.0,382.0,382.0,382.0,0.0,0.0,0.00924702774108,0.00920453572907
1982-09-22,1982-09-22,1982-09-22,MWY00,1982-09-22,381.5,381.5,381.5,381.5,0.0,0.0,-0.00130890052356,-0.00130975788206
1982-09-23,1982-09-23,1982-09-23,MWY00,1982-09-23,382.125,382.125,382.125,382.125,0.0,0.0,0.00163826998689,0.00163692948649
1982-09-24,1982-09-24,1982-09-24,MWY00,1982-09-24,378.25,378.25,378.25,378.25,0.0,0.0,-0.0101406607785,-0.0101924275425
1982-09-27,1982-09-27,1982-09-27,MWY00,1982-09-27,375.25,375.25,375.25,375.25,0.0,0.0,-0.0079312623926,-0.00796288215489
1982-09-28,1982-09-28,1982-09-28,MWY00,1982-09-28,373.75,373.75,373.75,373.75,0.0,0.0,-0.00399733510993,-0.00400534580867
1982-09-29,1982-09-29,1982-09-29,MWY00,1982-09-29,374.125,374.125,374.125,374.125,0.0,0.0,0.00100334448161,0.00100284146797
1982-09-30,1982-09-30,1982-09-30,MWY00,1982-09-30,373.0,373.0,373.0,373.0,0.0,0.0,-0.00300701637153,-0.00301154652905
1982-10-01,1982-10-01,1982-10-01,MWY00,1982-10-01,367.625,367.625,367.625,367.625,0.0,0.0,-0.0144101876676,-0.0145150227697
1982-10-04,1982-10-04,1982-10-04,MWY00,1982-10-04,367.375,367.375,367.375,367.375,0.0,0.0,-0.000680040802448,-0.000680272135078
1982-10-05,1982-10-05,1982-10-05,MWY00,1982-10-05,368.875,368.875,368.875,368.875,0.0,0.0,0.00408302143586,0.00407470852402
1982-10-06,1982-10-06,1982-10-06,MWY00,1982-10-06,372.75,372.75,372.75,372.75,0.0,0.0,0.0105049135886,0.0104501203817
1982-10-07,1982-10-07,1982-10-07,MWY00,1982-10-07,377.875,377.875,377.875,377.875,0.0,0.0,0.0137491616365,0.0136554994548
1982-10-08,1982-10-08,1982-10-08,MWY00,1982-10-08,379.875,379.875,379.875,379.875,0.0,0.0,0.00529275554085,0.00527879813733
1982-10-11,1982-10-11,1982-10-11,MWY00,1982-10-11,381.875,381.875,381.875,381.875,0.0,0.0,0.00526488976637,0.0052510786889
1982-10-12,1982-10-12,1982-10-12,MWY00,1982-10-12,381.75,381.75,381.75,381.75,0.0,0.0,-0.000327332242226,-0.000327385827118
1982-10-13,1982-10-13,1982-10-13,MWY00,1982-10-13,381.875,381.875,381.875,381.875,0.0,0.0,0.000327439423707,0.000327385827118
1982-10-14,1982-10-14,1982-10-14,MWY00,1982-10-14,377.375,377.375,377.375,377.375,0.0,0.0,-0.0117839607201,-0.0118539418989
1982-10-15,1982-10-15,1982-10-15,MWY00,1982-10-15,377.125,377.125,377.125,377.125,0.0,0.0,-0.000662471016893,-0.000662690547777
1982-10-18,1982-10-18,1982-10-18,MWY00,1982-10-18,374.25,374.25,374.25,374.25,0.0,0.0,-0.00762346702022,-0.00765267417949
1982-10-19,1982-10-19,1982-10-19,MWY00,1982-10-19,375.75,375.75,375.75,375.75,0.0,0.0,0.00400801603206,0.00400000533335
1982-10-20,1982-10-20,1982-10-20,MWY00,1982-10-20,380.0,380.0,380.0,380.0,0.0,0.0,0.0113107119095,0.0112472240873
1982-10-21,1982-10-21,1982-10-21,MWY00,1982-10-21,381.125,381.125,381.125,381.125,0.0,0.0,0.00296052631579,0.00295615258799
1982-10-22,1982-10-22,1982-10-22,MWY00,1982-10-22,380.75,380.75,380.75,380.75,0.0,0.0,-0.000983929157101,-0.000984413533147
1982-10-25,1982-10-25,1982-10-25,MWY00,1982-10-25,381.25,381.25,381.25,381.25,0.0,0.0,0.00131319763624,0.00131233614635
1982-10-26,1982-10-26,1982-10-26,MWY00,1982-10-26,383.25,383.25,383.25,383.25,0.0,0.0,0.00524590163934,0.0052321898303
1982-10-27,1982-10-27,1982-10-27,MWY00,1982-10-27,385.625,385.625,385.625,385.625,0.0,0.0,0.00619699934768,0.00617787690773
1982-10-28,1982-10-28,1982-10-28,MWY00,1982-10-28,389.75,389.75,389.75,389.75,0.0,0.0,0.0106969205835,0.0106401132782
1982-10-29,1982-10-29,1982-10-29,MWY00,1982-10-29,388.875,388.875,388.875,388.875,0.0,0.0,-0.00224502886466,-0.00224755272008
1982-11-01,1982-11-01,1982-11-01,MWY00,1982-11-01,389.375,389.375,389.375,389.375,0.0,0.0,0.00128576020572,0.00128493432392
1982-11-02,1982-11-02,1982-11-02,MWY00,1982-11-02,389.375,389.375,389.375,389.375,0.0,0.0,0.0,0.0
1982-11-03,1982-11-03,1982-11-03,MWY00,1982-11-03,388.5,388.5,388.5,388.5,0.0,0.0,-0.00224719101124,-0.00224971973402
1982-11-04,1982-11-04,1982-11-04,MWY00,1982-11-04,387.5,387.5,387.5,387.5,0.0,0.0,-0.002574002574,-0.0025773210143
1982-11-05,1982-11-05,1982-11-05,MWY00,1982-11-05,388.5,388.5,388.5,388.5,0.0,0.0,0.00258064516129,0.0025773210143
1982-11-08,1982-11-08,1982-11-08,MWY00,1982-11-08,390.875,390.875,390.875,390.875,0.0,0.0,0.00611325611326,0.0060946459703
1982-11-09,1982-11-09,1982-11-09,MWY00,1982-11-09,391.0,391.0,391.0,391.0,0.0,0.0,0.000319795330988,0.000319744207361
1982-11-10,1982-11-10,1982-11-10,MWY00,1982-11-10,393.375,393.375,393.375,393.375,0.0,0.0,0.00607416879795,0.00605579539921
1982-11-11,1982-11-11,1982-11-11,MWY00,1982-11-11,394.125,394.125,394.125,394.125,0.0,0.0,0.00190657769304,0.00190476248065
1982-11-12,1982-11-12,1982-11-12,MWY00,1982-11-12,395.75,395.75,395.75,395.75,0.0,0.0,0.00412305740565,0.0041145808959
1982-11-15,1982-11-15,1982-11-15,MWY00,1982-11-15,387.625,387.625,387.625,387.625,0.0,0.0,-0.0205306380291,-0.0207443213405
1982-11-16,1982-11-16,1982-11-16,MWY00,1982-11-16,382.625,382.625,382.625,382.625,0.0,0.0,-0.0128990648178,-0.012982980155
