date,symbol,date,open,high,low,close,volume,interest,Returns,Log Returns
1984-02-08,CCY00,1984-02-08,2765.0,2765.0,2765.0,2765.0,0.0,0.0,0.025974025974,0.0256424306133
1984-02-09,CCY00,1984-02-09,2729.0,2729.0,2729.0,2729.0,0.0,0.0,-0.0130198915009,-0.0131053932481
1984-02-10,CCY00,1984-02-10,2800.0,2800.0,2800.0,2800.0,0.0,0.0,0.0260168559912,0.025684175455
1984-02-13,CCY00,1984-02-13,2795.0,2795.0,2795.0,2795.0,0.0,0.0,-0.00178571428571,-0.0017873105741
1984-02-14,CCY00,1984-02-14,2751.0,2751.0,2751.0,2751.0,0.0,0.0,-0.0157423971377,-0.0158676246646
1984-02-15,CCY00,1984-02-15,2760.0,2760.0,2760.0,2760.0,0.0,0.0,0.00327153762268,0.00326619778662
1984-02-16,CCY00,1984-02-16,2663.0,2663.0,2663.0,2663.0,0.0,0.0,-0.0351449275362,-0.0357773728973
1984-02-17,CCY00,1984-02-17,2642.0,2642.0,2642.0,2642.0,0.0,0.0,-0.00788584303417,-0.00791710073166
1984-02-21,CCY00,1984-02-21,2553.0,2553.0,2553.0,2553.0,0.0,0.0,-0.0336866010598,-0.0342670678408
1984-02-22,CCY00,1984-02-22,2569.0,2569.0,2569.0,2569.0,0.0,0.0,0.00626713670192,0.0062475798684
1984-02-23,CCY00,1984-02-23,2634.0,2634.0,2634.0,2634.0,0.0,0.0,0.025301673803,0.0249868851933
1984-02-24,CCY00,1984-02-24,2606.0,2606.0,2606.0,2606.0,0.0,0.0,-0.0106302201974,-0.0106871246184
1984-02-27,CCY00,1984-02-27,2651.0,2651.0,2651.0,2651.0,0.0,0.0,0.0172678434382,0.0171204486042
1984-02-28,CCY00,1984-02-28,2583.0,2583.0,2583.0,2583.0,0.0,0.0,-0.0256506978499,-0.0259854131932
1984-02-29,CCY00,1984-02-29,2629.0,2629.0,2629.0,2629.0,0.0,0.0,0.0178087495161,0.017652031634
1984-03-01,CCY00,1984-03-01,2707.0,2707.0,2707.0,2707.0,0.0,0.0,0.0296690756942,0.0292374648844
1984-03-02,CCY00,1984-03-02,2706.0,2706.0,2706.0,2706.0,0.0,0.0,-0.000369412633912,-0.000369480883568
1984-03-05,CCY00,1984-03-05,2666.0,2666.0,2666.0,2666.0,0.0,0.0,-0.0147819660015,-0.0148923079921
1984-03-06,CCY00,1984-03-06,2603.0,2603.0,2603.0,2603.0,0.0,0.0,-0.0236309077269,-0.0239145957441
1984-03-07,CCY00,1984-03-07,2632.0,2632.0,2632.0,2632.0,0.0,0.0,0.011140991164,0.0110793874506
1984-03-08,CCY00,1984-03-08,2627.0,2627.0,2627.0,2627.0,0.0,0.0,-0.00189969604863,-0.00190150275967
1984-03-09,CCY00,1984-03-09,2668.0,2668.0,2668.0,2668.0,0.0,0.0,0.0156071564522,0.01548661735
1984-03-12,CCY00,1984-03-12,2670.0,2670.0,2670.0,2670.0,0.0,0.0,0.000749625187406,0.000749344358781
1984-03-13,CCY00,1984-03-13,2763.0,2763.0,2763.0,2763.0,0.0,0.0,0.0348314606742,0.0342385735291
1984-03-14,CCY00,1984-03-14,2753.0,2753.0,2753.0,2753.0,0.0,0.0,-0.00361925443359,-0.00362581978081
1984-03-15,CCY00,1984-03-15,2808.0,2808.0,2808.0,2808.0,0.0,0.0,0.0199782055939,0.0197812600031
1984-03-16,CCY00,1984-03-16,2791.0,2791.0,2791.0,2791.0,0.0,0.0,-0.00605413105413,-0.00607253160938
1984-03-19,CCY00,1984-03-19,2751.0,2751.0,2751.0,2751.0,0.0,0.0,-0.0143317807238,-0.0144354726117
1984-03-20,CCY00,1984-03-20,2800.0,2800.0,2800.0,2800.0,0.0,0.0,0.0178117048346,0.0176549352387
1984-03-21,CCY00,1984-03-21,2696.0,2696.0,2696.0,2696.0,0.0,0.0,-0.0371428571429,-0.0378502241311
1984-03-22,CCY00,1984-03-22,2693.0,2693.0,2693.0,2693.0,0.0,0.0,-0.00111275964392,-0.0011133792206
1984-03-23,CCY00,1984-03-23,2737.0,2737.0,2737.0,2737.0,0.0,0.0,0.0163386557742,0.0162066162291
1984-03-26,CCY00,1984-03-26,2733.0,2733.0,2733.0,2733.0,0.0,0.0,-0.00146145414688,-0.00146252311261
1984-03-27,CCY00,1984-03-27,2717.0,2717.0,2717.0,2717.0,0.0,0.0,-0.00585437248445,-0.00587157650172
1984-03-28,CCY00,1984-03-28,2756.0,2756.0,2756.0,2756.0,0.0,0.0,0.0143540669856,0.0142520227072
1984-03-29,CCY00,1984-03-29,2743.0,2743.0,2743.0,2743.0,0.0,0.0,-0.00471698113208,-0.00472814119595
1984-03-30,CCY00,1984-03-30,2774.0,2774.0,2774.0,2774.0,0.0,0.0,0.0113014947138,0.0112381099372
1984-04-02,CCY00,1984-04-02,2748.0,2748.0,2748.0,2748.0,0.0,0.0,-0.00937274693583,-0.00941694753254
1984-04-03,CCY00,1984-04-03,2682.0,2682.0,2682.0,2682.0,0.0,0.0,-0.0240174672489,-0.0243105895006
1984-04-04,CCY00,1984-04-04,2599.0,2599.0,2599.0,2599.0,0.0,0.0,-0.030947054437,-0.0314360292001
1984-04-05,CCY00,1984-04-05,2606.0,2606.0,2606.0,2606.0,0.0,0.0,0.00269334359369,0.0026897230433
1984-04-06,CCY00,1984-04-06,2638.0,2638.0,2638.0,2638.0,0.0,0.0,0.0122793553338,0.0122045755925
1984-04-09,CCY00,1984-04-09,2639.0,2639.0,2639.0,2639.0,0.0,0.0,0.000379075056861,0.000379003226064
1984-04-10,CCY00,1984-04-10,2612.0,2612.0,2612.0,2612.0,0.0,0.0,-0.0102311481622,-0.010283846107
1984-04-11,CCY00,1984-04-11,2611.0,2611.0,2611.0,2611.0,0.0,0.0,-0.000382848392037,-0.000382921697193
1984-04-12,CCY00,1984-04-12,2653.0,2653.0,2653.0,2653.0,0.0,0.0,0.0160857908847,0.0159577854386
1984-04-13,CCY00,1984-04-13,2649.0,2649.0,2649.0,2649.0,0.0,0.0,-0.00150772710139,-0.00150886486567
1984-04-16,CCY00,1984-04-16,2643.0,2643.0,2643.0,2643.0,0.0,0.0,-0.00226500566251,-0.00226757466778
1984-04-17,CCY00,1984-04-17,2615.0,2615.0,2615.0,2615.0,0.0,0.0,-0.0105940219448,-0.0106505381053
1984-04-18,CCY00,1984-04-18,2716.0,2716.0,2716.0,2716.0,0.0,0.0,0.0386233269598,0.0378961121796
1984-04-19,CCY00,1984-04-19,2731.0,2731.0,2731.0,2731.0,0.0,0.0,0.00552282768778,0.00550763279512
1984-04-23,CCY00,1984-04-23,2731.0,2731.0,2731.0,2731.0,0.0,0.0,0.0,0.0
1984-04-24,CCY00,1984-04-24,2794.0,2794.0,2794.0,2794.0,0.0,0.0,0.0230684730868,0.0228064183432
1984-04-25,CCY00,1984-04-25,2838.0,2838.0,2838.0,2838.0,0.0,0.0,0.0157480314961,0.0156253179031
1984-04-26,CCY00,1984-04-26,2796.0,2796.0,2796.0,2796.0,0.0,0.0,-0.014799154334,-0.0149097543663
1984-04-27,CCY00,1984-04-27,2792.0,2792.0,2792.0,2792.0,0.0,0.0,-0.00143061516452,-0.00143163947144
1984-05-01,CCY00,1984-05-01,2806.0,2806.0,2806.0,2806.0,0.0,0.0,0.00501432664756,0.00500179678014
1984-05-02,CCY00,1984-05-02,2869.0,2869.0,2869.0,2869.0,0.0,0.0,0.0224518888097,0.022203555319
1984-05-03,CCY00,1984-05-03,2861.0,2861.0,2861.0,2861.0,0.0,0.0,-0.0027884280237,-0.00279232293125
1984-05-04,CCY00,1984-05-04,2816.0,2816.0,2816.0,2816.0,0.0,0.0,-0.0157287661657,-0.0158537757722
1984-05-07,CCY00,1984-05-07,2797.0,2797.0,2797.0,2797.0,0.0,0.0,-0.00674715909091,-0.00677002407597
1984-05-08,CCY00,1984-05-08,2746.0,2746.0,2746.0,2746.0,0.0,0.0,-0.0182338219521,-0.018402106874
1984-05-09,CCY00,1984-05-09,2756.0,2756.0,2756.0,2756.0,0.0,0.0,0.00364166059723,0.00363504580563
1984-05-10,CCY00,1984-05-10,2814.0,2814.0,2814.0,2814.0,0.0,0.0,0.0210449927431,0.0208266055408
1984-05-11,CCY00,1984-05-11,2845.0,2845.0,2845.0,2845.0,0.0,0.0,0.0110163468372,0.0109561088861
1984-05-14,CCY00,1984-05-14,2762.0,2762.0,2762.0,2762.0,0.0,0.0,-0.0291739894552,-0.0296080125912
1984-05-15,CCY00,1984-05-15,2799.0,2799.0,2799.0,2799.0,0.0,0.0,0.01339608979,0.0133071555462
1984-05-16,CCY00,1984-05-16,2821.0,2821.0,2821.0,2821.0,0.0,0.0,0.00785994998214,0.00782922148654
1984-05-17,CCY00,1984-05-17,2810.0,2810.0,2810.0,2810.0,0.0,0.0,-0.00389932647997,-0.0039069486742
1984-05-18,CCY00,1984-05-18,2906.0,2906.0,2906.0,2906.0,0.0,0.0,0.0341637010676,0.0335930818024
1984-05-21,CCY00,1984-05-21,2888.0,2888.0,2888.0,2888.0,0.0,0.0,-0.00619408121129,-0.00621334411751
1984-05-22,CCY00,1984-05-22,2926.0,2926.0,2926.0,2926.0,0.0,0.0,0.0131578947368,0.0130720815674
1984-05-23,CCY00,1984-05-23,2870.0,2870.0,2870.0,2870.0,0.0,0.0,-0.0191387559809,-0.0193242728264
1984-05-24,CCY00,1984-05-24,2875.0,2875.0,2875.0,2875.0,0.0,0.0,0.00174216027875,0.00174064447778
1984-05-25,CCY00,1984-05-25,2912.0,2912.0,2912.0,2912.0,0.0,0.0,0.0128695652174,0.0127874560851
1984-05-29,CCY00,1984-05-29,2847.0,2847.0,2847.0,2847.0,0.0,0.0,-0.0223214285714,-0.0225743220385
1984-05-30,CCY00,1984-05-30,2859.0,2859.0,2859.0,2859.0,0.0,0.0,0.00421496311907,0.00420610504427
1984-05-31,CCY00,1984-05-31,2816.0,2816.0,2816.0,2816.0,0.0,0.0,-0.0150402238545,-0.0151544750444
1984-06-01,CCY00,1984-06-01,2801.0,2801.0,2801.0,2801.0,0.0,0.0,-0.00532670454545,-0.00534094201782
1984-06-04,CCY00,1984-06-04,2731.0,2731.0,2731.0,2731.0,0.0,0.0,-0.0249910746162,-0.0253086537864
1984-06-05,CCY00,1984-06-05,2649.0,2649.0,2649.0,2649.0,0.0,0.0,-0.0300256316368,-0.0304856322016
1984-06-06,CCY00,1984-06-06,2682.0,2682.0,2682.0,2682.0,0.0,0.0,0.0124575311438,0.0123805745696
1984-06-07,CCY00,1984-06-07,2659.0,2659.0,2659.0,2659.0,0.0,0.0,-0.00857568978374,-0.0086126725986
1984-06-08,CCY00,1984-06-08,2601.0,2601.0,2601.0,2601.0,0.0,0.0,-0.0218127115457,-0.0220541257944
1984-06-11,CCY00,1984-06-11,2576.0,2576.0,2576.0,2576.0,0.0,0.0,-0.00961168781238,-0.00965817822441
1984-06-12,CCY00,1984-06-12,2598.0,2598.0,2598.0,2598.0,0.0,0.0,0.00854037267081,0.0085041100063
1984-06-13,CCY00,1984-06-13,2582.0,2582.0,2582.0,2582.0,0.0,0.0,-0.00615858352579,-0.00617762582396
1984-06-14,CCY00,1984-06-14,2584.0,2584.0,2584.0,2584.0,0.0,0.0,0.000774593338497,0.000774293495905
1984-06-15,CCY00,1984-06-15,2563.0,2563.0,2563.0,2563.0,0.0,0.0,-0.00812693498452,-0.00816013853842
1984-06-18,CCY00,1984-06-18,2683.0,2683.0,2683.0,2683.0,0.0,0.0,0.046820132657,0.0457571240616
1984-06-19,CCY00,1984-06-19,2671.0,2671.0,2671.0,2671.0,0.0,0.0,-0.00447260529258,-0.00448263731566
1984-06-20,CCY00,1984-06-20,2621.0,2621.0,2621.0,2621.0,0.0,0.0,-0.0187195806814,-0.0188970097866
1984-06-21,CCY00,1984-06-21,2541.0,2541.0,2541.0,2541.0,0.0,0.0,-0.0305227012591,-0.0309982200032
1984-06-22,CCY00,1984-06-22,2474.0,2474.0,2474.0,2474.0,0.0,0.0,-0.0263675718221,-0.0267214303677
1984-06-25,CCY00,1984-06-25,2486.0,2486.0,2486.0,2486.0,0.0,0.0,0.00485044462409,0.00483871911822
1984-06-26,CCY00,1984-06-26,2507.0,2507.0,2507.0,2507.0,0.0,0.0,0.00844730490748,0.00841182608764
1984-06-27,CCY00,1984-06-27,2544.0,2544.0,2544.0,2544.0,0.0,0.0,0.014758675708,0.0146508263017
1984-06-28,CCY00,1984-06-28,2456.0,2456.0,2456.0,2456.0,0.0,0.0,-0.0345911949686,-0.035203635193
1984-06-29,CCY00,1984-06-29,2549.0,2549.0,2549.0,2549.0,0.0,0.0,0.0378664495114,0.0371671151091
1984-07-02,CCY00,1984-07-02,2459.0,2459.0,2459.0,2459.0,0.0,0.0,-0.0353079639074,-0.0359463621599
1984-07-03,CCY00,1984-07-03,2384.0,2384.0,2384.0,2384.0,0.0,0.0,-0.0305002033347,-0.030975014031
1984-07-05,CCY00,1984-07-05,2364.0,2364.0,2364.0,2364.0,0.0,0.0,-0.00838926174497,-0.00842464965925
1984-07-06,CCY00,1984-07-06,2397.0,2397.0,2397.0,2397.0,0.0,0.0,0.0139593908629,0.0138628559084
1984-07-09,CCY00,1984-07-09,2349.0,2349.0,2349.0,2349.0,0.0,0.0,-0.0200250312891,-0.0202282497755
1984-07-10,CCY00,1984-07-10,2408.0,2408.0,2408.0,2408.0,0.0,0.0,0.0251170710941,0.0248068217698
1984-07-11,CCY00,1984-07-11,2365.0,2365.0,2365.0,2365.0,0.0,0.0,-0.0178571428571,-0.0180185055027
1984-07-12,CCY00,1984-07-12,2405.0,2405.0,2405.0,2405.0,0.0,0.0,0.0169133192389,0.0167718816138
1984-07-13,CCY00,1984-07-13,2369.0,2369.0,2369.0,2369.0,0.0,0.0,-0.0149688149688,-0.0150819783811
1984-07-16,CCY00,1984-07-16,2345.0,2345.0,2345.0,2345.0,0.0,0.0,-0.0101308569016,-0.0101825232784
1984-07-17,CCY00,1984-07-17,2358.0,2358.0,2358.0,2358.0,0.0,0.0,0.00554371002132,0.00552840021694
1984-07-18,CCY00,1984-07-18,2350.0,2350.0,2350.0,2350.0,0.0,0.0,-0.00339270568278,-0.00339847395911
1984-07-19,CCY00,1984-07-19,2352.0,2352.0,2352.0,2352.0,0.0,0.0,0.000851063829787,0.000850701880313
1984-07-20,CCY00,1984-07-20,2376.0,2376.0,2376.0,2376.0,0.0,0.0,0.0102040816327,0.010152371464
1984-07-23,CCY00,1984-07-23,2427.0,2427.0,2427.0,2427.0,0.0,0.0,0.0214646464646,0.0212375252441
1984-07-24,CCY00,1984-07-24,2404.0,2404.0,2404.0,2404.0,0.0,0.0,-0.00947672023074,-0.0095219100715
1984-07-25,CCY00,1984-07-25,2371.0,2371.0,2371.0,2371.0,0.0,0.0,-0.0137271214642,-0.0138222095897
1984-07-26,CCY00,1984-07-26,2313.0,2313.0,2313.0,2313.0,0.0,0.0,-0.0244622522143,-0.024766423834
1984-07-27,CCY00,1984-07-27,2282.0,2282.0,2282.0,2282.0,0.0,0.0,-0.0134025075659,-0.0134931318094
1984-07-30,CCY00,1984-07-30,2236.0,2236.0,2236.0,2236.0,0.0,0.0,-0.0201577563541,-0.020363696147
1984-07-31,CCY00,1984-07-31,2180.0,2180.0,2180.0,2180.0,0.0,0.0,-0.0250447227191,-0.0253636784919
1984-08-01,CCY00,1984-08-01,2156.0,2156.0,2156.0,2156.0,0.0,0.0,-0.0110091743119,-0.0110702237542
1984-08-02,CCY00,1984-08-02,2183.0,2183.0,2183.0,2183.0,0.0,0.0,0.0125231910946,0.0124454245211
1984-08-03,CCY00,1984-08-03,2245.0,2245.0,2245.0,2245.0,0.0,0.0,0.0284012826386,0.0280054436264
1984-08-06,CCY00,1984-08-06,2301.0,2301.0,2301.0,2301.0,0.0,0.0,0.0249443207127,0.024638289859
1984-08-07,CCY00,1984-08-07,2374.0,2374.0,2374.0,2374.0,0.0,0.0,0.0317253368101,0.0312324851342
1984-08-08,CCY00,1984-08-08,2401.0,2401.0,2401.0,2401.0,0.0,0.0,0.0113732097725,0.0113090210516
1984-08-09,CCY00,1984-08-09,2382.0,2382.0,2382.0,2382.0,0.0,0.0,-0.0079133694294,-0.00794484630601
1984-08-10,CCY00,1984-08-10,2346.0,2346.0,2346.0,2346.0,0.0,0.0,-0.0151133501259,-0.0152287207018
1984-08-13,CCY00,1984-08-13,2461.0,2461.0,2461.0,2461.0,0.0,0.0,0.0490196078431,0.0478560211776
1984-08-14,CCY00,1984-08-14,2453.0,2453.0,2453.0,2453.0,0.0,0.0,-0.00325071109305,-0.00325600613257
1984-08-15,CCY00,1984-08-15,2416.0,2416.0,2416.0,2416.0,0.0,0.0,-0.0150835711374,-0.0151984852038
1984-08-16,CCY00,1984-08-16,2403.0,2403.0,2403.0,2403.0,0.0,0.0,-0.00538079470199,-0.00539532331824
1984-08-17,CCY00,1984-08-17,2359.0,2359.0,2359.0,2359.0,0.0,0.0,-0.0183104452767,-0.0184801563288
1984-08-20,CCY00,1984-08-20,2328.0,2328.0,2328.0,2328.0,0.0,0.0,-0.0131411615091,-0.0132282705563
1984-08-21,CCY00,1984-08-21,2410.0,2410.0,2410.0,2410.0,0.0,0.0,0.0352233676976,0.0346172176334
1984-08-22,CCY00,1984-08-22,2493.0,2493.0,2493.0,2493.0,0.0,0.0,0.0344398340249,0.0338600570389
1984-08-23,CCY00,1984-08-23,2532.0,2532.0,2532.0,2532.0,0.0,0.0,0.0156438026474,0.0155226997405
1984-08-24,CCY00,1984-08-24,2596.0,2596.0,2596.0,2596.0,0.0,0.0,0.0252764612954,0.0249622945599
1984-08-27,CCY00,1984-08-27,2605.0,2605.0,2605.0,2605.0,0.0,0.0,0.00346687211094,0.00346087636349
1984-08-28,CCY00,1984-08-28,2607.0,2607.0,2607.0,2607.0,0.0,0.0,0.000767754318618,0.000767459746035
1984-08-29,CCY00,1984-08-29,2612.0,2612.0,2612.0,2612.0,0.0,0.0,0.00191791331032,0.00191607646282
1984-08-30,CCY00,1984-08-30,2695.0,2695.0,2695.0,2695.0,0.0,0.0,0.0317764165391,0.0312819929468
1984-08-31,CCY00,1984-08-31,2671.0,2671.0,2671.0,2671.0,0.0,0.0,-0.00890538033395,-0.00894527023314
1984-09-04,CCY00,1984-09-04,2635.0,2635.0,2635.0,2635.0,0.0,0.0,-0.0134780980906,-0.0135697521345
1984-09-05,CCY00,1984-09-05,2653.0,2653.0,2653.0,2653.0,0.0,0.0,0.00683111954459,0.00680789316228
1984-09-06,CCY00,1984-09-06,2610.0,2610.0,2610.0,2610.0,0.0,0.0,-0.01620806634,-0.016340853821
1984-09-07,CCY00,1984-09-07,2607.0,2607.0,2607.0,2607.0,0.0,0.0,-0.00114942528736,-0.00115008638324
1984-09-11,CCY00,1984-09-11,2586.0,2586.0,2586.0,2586.0,0.0,0.0,-0.00805523590334,-0.0080878546017
1984-09-12,CCY00,1984-09-12,2560.0,2560.0,2560.0,2560.0,0.0,0.0,-0.0100541376643,-0.0101050218582
1984-09-13,CCY00,1984-09-13,2656.0,2656.0,2656.0,2656.0,0.0,0.0,0.0375,0.0368139731227
1984-09-14,CCY00,1984-09-14,2671.0,2671.0,2671.0,2671.0,0.0,0.0,0.00564759036145,0.00563170251364
1984-09-17,CCY00,1984-09-17,2498.0,2498.0,2498.0,2498.0,0.0,0.0,-0.0647697491576,-0.0669625224244
1984-09-18,CCY00,1984-09-18,2457.0,2457.0,2457.0,2457.0,0.0,0.0,-0.0164131305044,-0.0165493181643
1984-09-19,CCY00,1984-09-19,2560.0,2560.0,2560.0,2560.0,0.0,0.0,0.041921041921,0.0410661649524
1984-09-20,CCY00,1984-09-20,2543.0,2543.0,2543.0,2543.0,0.0,0.0,-0.006640625,-0.00666277205149
1984-09-21,CCY00,1984-09-21,2588.0,2588.0,2588.0,2588.0,0.0,0.0,0.0176956350767,0.0175408901987
1984-09-24,CCY00,1984-09-24,2630.0,2630.0,2630.0,2630.0,0.0,0.0,0.016228748068,0.016098469551
1984-09-25,CCY00,1984-09-25,2553.0,2553.0,2553.0,2553.0,0.0,0.0,-0.0292775665399,-0.0297147079303
1984-09-26,CCY00,1984-09-26,2548.0,2548.0,2548.0,2548.0,0.0,0.0,-0.00195848021935,-0.00196040054943
1984-09-27,CCY00,1984-09-27,2544.0,2544.0,2544.0,2544.0,0.0,0.0,-0.00156985871272,-0.00157109223204
1984-09-28,CCY00,1984-09-28,2389.0,2389.0,2389.0,2389.0,0.0,0.0,-0.060927672956,-0.0628627771342
1984-10-01,CCY00,1984-10-01,2376.0,2376.0,2376.0,2376.0,0.0,0.0,-0.0054416073671,-0.00545646684327
1984-10-02,CCY00,1984-10-02,2404.0,2404.0,2404.0,2404.0,0.0,0.0,0.0117845117845,0.0117156151726
1984-10-03,CCY00,1984-10-03,2406.0,2406.0,2406.0,2406.0,0.0,0.0,0.000831946755408,0.000831600879525
1984-10-04,CCY00,1984-10-04,2371.0,2371.0,2371.0,2371.0,0.0,0.0,-0.0145469659185,-0.0146538104692
1984-10-05,CCY00,1984-10-05,2391.0,2391.0,2391.0,2391.0,0.0,0.0,0.00843525938423,0.00839988139292
1984-10-08,CCY00,1984-10-08,2441.0,2441.0,2441.0,2441.0,0.0,0.0,0.0209117524049,0.0206961029346
1984-10-09,CCY00,1984-10-09,2419.0,2419.0,2419.0,2419.0,0.0,0.0,-0.00901269971323,-0.00905355978293
1984-10-10,CCY00,1984-10-10,2434.0,2434.0,2434.0,2434.0,0.0,0.0,0.00620090946672,0.00618176293744
1984-10-11,CCY00,1984-10-11,2408.0,2408.0,2408.0,2408.0,0.0,0.0,-0.0106820049302,-0.0107394671188
1984-10-12,CCY00,1984-10-12,2428.0,2428.0,2428.0,2428.0,0.0,0.0,0.00830564784053,0.00827134575068
1984-10-15,CCY00,1984-10-15,2383.0,2383.0,2383.0,2383.0,0.0,0.0,-0.0185337726524,-0.0187076750806
1984-10-16,CCY00,1984-10-16,2356.0,2356.0,2356.0,2356.0,0.0,0.0,-0.0113302559799,-0.0113949323273
1984-10-17,CCY00,1984-10-17,2429.0,2429.0,2429.0,2429.0,0.0,0.0,0.0309847198642,0.0305143842307
1984-10-18,CCY00,1984-10-18,2411.0,2411.0,2411.0,2411.0,0.0,0.0,-0.00741045697818,-0.007438050821
1984-10-19,CCY00,1984-10-19,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0136872666943,0.0135944421103
1984-10-22,CCY00,1984-10-22,2499.0,2499.0,2499.0,2499.0,0.0,0.0,0.022504091653,0.0222546105435
1984-10-23,CCY00,1984-10-23,2471.0,2471.0,2471.0,2471.0,0.0,0.0,-0.0112044817927,-0.0112677248463
1984-10-24,CCY00,1984-10-24,2471.0,2471.0,2471.0,2471.0,0.0,0.0,0.0,0.0
1984-10-25,CCY00,1984-10-25,2472.0,2472.0,2472.0,2472.0,0.0,0.0,0.000404694455686,0.000404612588971
1984-10-26,CCY00,1984-10-26,2498.0,2498.0,2498.0,2498.0,0.0,0.0,0.0105177993528,0.0104628721079
1984-10-29,CCY00,1984-10-29,2485.0,2485.0,2485.0,2485.0,0.0,0.0,-0.00520416333066,-0.00521775215479
1984-10-30,CCY00,1984-10-30,2425.0,2425.0,2425.0,2425.0,0.0,0.0,-0.0241448692153,-0.0244411351591
1984-10-31,CCY00,1984-10-31,2480.0,2480.0,2480.0,2480.0,0.0,0.0,0.0226804123711,0.0224270357874
1984-11-01,CCY00,1984-11-01,2495.0,2495.0,2495.0,2495.0,0.0,0.0,0.00604838709677,0.00603016902659
1984-11-02,CCY00,1984-11-02,2520.0,2520.0,2520.0,2520.0,0.0,0.0,0.0100200400802,0.00997017231985
1984-11-05,CCY00,1984-11-05,2516.0,2516.0,2516.0,2516.0,0.0,0.0,-0.0015873015873,-0.00158856268514
1984-11-06,CCY00,1984-11-06,2465.0,2465.0,2465.0,2465.0,0.0,0.0,-0.0202702702703,-0.0204785313435
1984-11-07,CCY00,1984-11-07,2490.0,2490.0,2490.0,2490.0,0.0,0.0,0.0101419878296,0.010090902982
1984-11-08,CCY00,1984-11-08,2478.0,2478.0,2478.0,2478.0,0.0,0.0,-0.00481927710843,-0.00483092726967
1984-11-09,CCY00,1984-11-09,2496.0,2496.0,2496.0,2496.0,0.0,0.0,0.00726392251816,0.00723766730023
1984-11-12,CCY00,1984-11-12,2506.0,2506.0,2506.0,2506.0,0.0,0.0,0.00400641025641,0.0039984059667
1984-11-13,CCY00,1984-11-13,2523.0,2523.0,2523.0,2523.0,0.0,0.0,0.00678371907422,0.00676081318504
1984-11-14,CCY00,1984-11-14,2531.0,2531.0,2531.0,2531.0,0.0,0.0,0.00317082837891,0.00316581190407
1984-11-15,CCY00,1984-11-15,2491.0,2491.0,2491.0,2491.0,0.0,0.0,-0.0158040300277,-0.0159302452829
1984-11-16,CCY00,1984-11-16,2493.0,2493.0,2493.0,2493.0,0.0,0.0,0.00080289040546,0.000802568261377
1984-11-19,CCY00,1984-11-19,2430.0,2430.0,2430.0,2430.0,0.0,0.0,-0.0252707581227,-0.025595547189
1984-11-20,CCY00,1984-11-20,2451.0,2451.0,2451.0,2451.0,0.0,0.0,0.00864197530864,0.00860484719352
1984-11-21,CCY00,1984-11-21,2421.0,2421.0,2421.0,2421.0,0.0,0.0,-0.0122399020808,-0.0123154265901
1984-11-23,CCY00,1984-11-23,2411.0,2411.0,2411.0,2411.0,0.0,0.0,-0.00413052457662,-0.00413907875689
1984-11-26,CCY00,1984-11-26,2362.0,2362.0,2362.0,2362.0,0.0,0.0,-0.0203235172128,-0.0205328814239
1984-11-27,CCY00,1984-11-27,2378.0,2378.0,2378.0,2378.0,0.0,0.0,0.00677392040644,0.00675108049342
1984-11-28,CCY00,1984-11-28,2396.0,2396.0,2396.0,2396.0,0.0,0.0,0.00756938603869,0.00754088198461
1984-11-29,CCY00,1984-11-29,2358.0,2358.0,2358.0,2358.0,0.0,0.0,-0.0158597662771,-0.015986878138
1984-11-30,CCY00,1984-11-30,2395.0,2395.0,2395.0,2395.0,0.0,0.0,0.0156912637829,0.0155694287477
1984-12-03,CCY00,1984-12-03,2382.0,2382.0,2382.0,2382.0,0.0,0.0,-0.00542797494781,-0.00544275992977
1984-12-04,CCY00,1984-12-04,2383.0,2383.0,2383.0,2383.0,0.0,0.0,0.000419815281276,0.000419727183496
1984-12-05,CCY00,1984-12-05,2365.0,2365.0,2365.0,2365.0,0.0,0.0,-0.00755350398657,-0.00758217617271
1984-12-06,CCY00,1984-12-06,2393.0,2393.0,2393.0,2393.0,0.0,0.0,0.0118393234672,0.0117697869823
1984-12-07,CCY00,1984-12-07,2373.0,2373.0,2373.0,2373.0,0.0,0.0,-0.00835770998746,-0.00839283147261
1984-12-10,CCY00,1984-12-10,2365.0,2365.0,2365.0,2365.0,0.0,0.0,-0.00337126000843,-0.00337695550973
1984-12-11,CCY00,1984-12-11,2438.0,2438.0,2438.0,2438.0,0.0,0.0,0.030866807611,0.0304000091152
1984-12-12,CCY00,1984-12-12,2428.0,2428.0,2428.0,2428.0,0.0,0.0,-0.00410172272354,-0.00411015786183
1984-12-13,CCY00,1984-12-13,2340.0,2340.0,2340.0,2340.0,0.0,0.0,-0.0362438220758,-0.0369169438276
1984-12-14,CCY00,1984-12-14,2298.0,2298.0,2298.0,2298.0,0.0,0.0,-0.0179487179487,-0.018111749943
1984-12-17,CCY00,1984-12-17,2351.0,2351.0,2351.0,2351.0,0.0,0.0,0.0230635335074,0.0228015901314
1984-12-18,CCY00,1984-12-18,2216.0,2216.0,2216.0,2216.0,0.0,0.0,-0.0574223734581,-0.0591370006729
1984-12-19,CCY00,1984-12-19,2243.0,2243.0,2243.0,2243.0,0.0,0.0,0.0121841155235,0.012110486653
