date,symbol,date,open,high,low,close,volume,Returns,Log Returns
2010-04-01,FXI,2010-04-01,35.9269,36.26181,35.91853,36.22832,42126252.0,0.0277910800733,0.0274119168783
2010-04-05,FXI,2010-04-05,36.41251,36.71392,36.33716,36.66369,22532380.0,0.012017394127,0.0119457585901
2010-04-06,FXI,2010-04-06,36.42926,36.78928,36.42926,36.70555,21379216.0,0.00114172905128,0.00114107777434
2010-04-07,FXI,2010-04-07,36.65532,36.70555,36.19482,36.47112,33392904.0,-0.00638677257254,-0.00640725526325
2010-04-08,FXI,2010-04-08,36.3539,36.79765,36.12785,36.64695,28911030.0,0.00482107486691,0.00480949070263
2010-04-09,FXI,2010-04-09,36.98185,37.34187,36.95673,37.3335,32050192.0,0.0187341647804,0.0185608416783
2010-04-12,FXI,2010-04-12,36.85626,37.01534,36.78091,36.83115,17399458.0,-0.0134557435011,-0.013547092388
2010-04-13,FXI,2010-04-13,36.62183,36.70555,36.30367,36.70555,23300122.0,-0.00341015689165,-0.00341598472967
2010-04-14,FXI,2010-04-14,36.79765,37.13256,36.71392,37.07395,21118606.0,0.0100366293381,0.0099865968669
2010-04-15,FXI,2010-04-15,36.76416,36.93161,36.66369,36.75579,25354676.0,-0.00858176698194,-0.00861880238255
2010-04-16,FXI,2010-04-16,35.96877,36.03575,35.16499,35.42455,60676368.0,-0.0362185114236,-0.0368906816668
2010-04-19,FXI,2010-04-19,34.97242,35.24035,34.67101,35.08964,38719076.0,-0.00945417796415,-0.00949915239327
2010-04-20,FXI,2010-04-20,35.67572,35.73433,35.36594,35.65898,36923340.0,0.016225301827,0.0160950783393
2010-04-21,FXI,2010-04-21,35.34082,35.36594,34.82172,35.15662,29235422.0,-0.0140878959522,-0.0141880723208
2010-04-22,FXI,2010-04-22,34.92219,35.32407,34.64589,35.3157,23171248.0,0.00452489460022,0.00451468804213
2010-04-23,FXI,2010-04-23,34.95568,35.23198,34.7966,35.20686,19656458.0,-0.00308191540873,-0.00308667429018
2010-04-26,FXI,2010-04-26,35.37431,35.45803,35.19011,35.2236,18049912.0,0.000475475518123,0.000475362515458
2010-04-27,FXI,2010-04-27,34.63752,34.72962,33.80025,33.87561,65349696.0,-0.0382695124859,-0.0390210260775
2010-04-28,FXI,2010-04-28,34.31099,34.38634,33.84212,34.24401,47753288.0,0.0108750809211,0.0108163724843
2010-04-29,FXI,2010-04-29,34.11842,34.48681,34.01794,34.31099,34419584.0,0.00195596251724,0.00195405211327
2010-04-30,FXI,2010-04-30,34.71287,34.73799,34.11842,34.19377,37552652.0,-0.00341639806954,-0.00342224728339
2010-05-03,FXI,2010-05-03,34.22726,34.56216,34.08492,34.50356,27142408.0,0.00905983750841,0.00901904338751
2010-05-04,FXI,2010-05-04,33.68304,33.71653,32.97137,33.23092,63283436.0,-0.0368843099089,-0.0375817393102
2010-05-05,FXI,2010-05-05,32.75368,33.37325,32.52762,32.70345,56993648.0,-0.015872867799,-0.0160001908842
2010-05-06,FXI,2010-05-06,32.64484,32.89602,30.34237,31.60663,94465800.0,-0.0335383575739,-0.0341136682128
2010-05-07,FXI,2010-05-07,32.08387,32.55274,31.34708,32.01689,78295592.0,0.0129801880175,0.0128966673433
2010-05-10,FXI,2010-05-10,33.47372,33.85049,33.26441,33.78351,97987880.0,0.055177751493,0.0537092375636
2010-05-11,FXI,2010-05-11,32.80392,33.65792,32.74531,33.17231,56029552.0,-0.0180916666149,-0.0182573218431
2010-05-12,FXI,2010-05-12,33.21417,33.41512,33.04672,33.33976,34416476.0,0.00504788481719,0.00503518696024
2010-05-13,FXI,2010-05-13,33.37325,33.52396,33.08021,33.16394,36007736.0,-0.00527358325315,-0.0052875376748
2010-05-14,FXI,2010-05-14,32.7788,32.84578,32.09224,32.55274,56040780.0,-0.018429655825,-0.0186015977624
2010-05-17,FXI,2010-05-17,32.3183,33.22255,31.69036,32.38528,41091212.0,-0.00514426742572,-0.00515754472362
2010-05-18,FXI,2010-05-18,32.88764,33.01323,31.97503,32.18434,39671944.0,-0.006204670764,-0.00622399972836
2010-05-19,FXI,2010-05-19,31.89967,32.33505,31.63175,32.12573,51420836.0,-0.00182107198718,-0.0018227321546
2010-05-20,FXI,2010-05-20,31.26335,31.62338,30.82798,30.99543,69194848.0,-0.035183636294,-0.0358174924296
2010-05-21,FXI,2010-05-21,30.58517,32.15085,30.44284,31.99177,81662400.0,0.0321447387566,0.0316389079583
2010-05-24,FXI,2010-05-24,32.25969,32.60297,32.06712,32.17597,35614788.0,0.00575773081639,0.00574121843656
2010-05-25,FXI,2010-05-25,30.84472,31.88293,30.66052,31.79083,60621188.0,-0.011969802309,-0.0120420172368
2010-05-26,FXI,2010-05-26,31.95828,32.56111,31.63175,31.74896,43013908.0,-0.00131704645648,-0.00131791452444
2010-05-27,FXI,2010-05-27,32.62809,33.28952,32.48576,33.26441,51332692.0,0.0477322721752,0.0466280877803
2010-05-28,FXI,2010-05-28,33.27278,33.2979,32.57785,32.97137,50522196.0,-0.00880941522787,-0.00884844752978
2010-06-01,FXI,2010-06-01,32.54436,33.13045,32.15085,32.21783,40740188.0,-0.0228543733548,-0.0231195831389
2010-06-02,FXI,2010-06-02,32.49413,33.18906,32.33505,33.09695,42054472.0,0.0272867539496,0.0269211071139
2010-06-03,FXI,2010-06-03,33.14719,33.19743,32.51088,32.91276,33514610.0,-0.00556516537022,-0.00558070859693
2010-06-04,FXI,2010-06-04,32.30993,32.66995,31.90804,32.12573,35202136.0,-0.0239126101852,-0.0242031578328
2010-06-07,FXI,2010-06-07,32.27644,32.40203,31.79083,31.81595,23955234.0,-0.00964273807941,-0.00968953032479
2010-06-08,FXI,2010-06-08,32.02526,32.51925,31.69036,32.5025,44506272.0,0.0215787993129,0.0213492730864
2010-06-09,FXI,2010-06-09,32.85415,33.33976,32.48576,32.73693,40695996.0,0.007212675948,0.00718678900241
2010-06-10,FXI,2010-06-10,33.2058,33.69141,33.13045,33.52396,36393040.0,0.0240410447773,0.0237566086043
2010-06-11,FXI,2010-06-11,32.98811,33.82537,32.97974,33.71653,25702716.0,0.00574424978433,0.00572781449046
2010-06-14,FXI,2010-06-14,33.93422,34.16028,33.41512,33.58257,31439392.0,-0.00397312534831,-0.00398103917954
2010-06-15,FXI,2010-06-15,33.9091,34.38634,33.80863,34.35285,31606724.0,0.0229368985161,0.0226778022871
2010-06-16,FXI,2010-06-16,34.12679,34.53705,34.05981,34.41146,18746826.0,0.00170611754192,0.00170466377668
2010-06-17,FXI,2010-06-17,34.17702,34.1854,33.70816,34.00957,39195508.0,-0.0116789581145,-0.0117476928366
2010-06-18,FXI,2010-06-18,34.01794,34.20214,33.90073,34.04306,26446926.0,0.000984722829486,0.000984238308014
2010-06-21,FXI,2010-06-21,35.4901,35.6256,34.87193,35.22759,43761280.0,0.0347950507387,0.0342033884991
2010-06-22,FXI,2010-06-22,35.03282,35.33768,34.64329,34.67716,23931732.0,-0.0156249689519,-0.0157483254272
2010-06-23,FXI,2010-06-23,35.10057,35.22759,34.6941,34.93967,30133544.0,0.00757011243135,0.00754160291998
2010-06-24,FXI,2010-06-24,34.84652,34.86346,34.38924,34.52473,28856764.0,-0.0118758992286,-0.0119469810541
2010-06-25,FXI,2010-06-25,34.72797,35.02435,34.44852,34.87193,23489134.0,0.0100565594575,0.0100063287482
2010-06-28,FXI,2010-06-28,34.89733,34.95661,34.55014,34.68563,17491498.0,-0.00534240576877,-0.00535672744939
2010-06-29,FXI,2010-06-29,33.68638,33.77953,33.23757,33.28838,41935148.0,-0.0402832527476,-0.041117093003
2010-06-30,FXI,2010-06-30,33.47468,33.77106,33.11055,33.13595,25402416.0,-0.004579075341,-0.00458959142139
2010-07-01,FXI,2010-07-01,33.14442,33.39846,32.67867,33.34766,32323982.0,0.00638913325255,0.00636880926321
2010-07-02,FXI,2010-07-02,33.22063,33.37306,32.81416,33.0428,21023548.0,-0.00914187082392,-0.00918391415765
2010-07-06,FXI,2010-07-06,33.87268,34.19447,33.38153,33.66945,31361554.0,0.0189647971722,0.0187872071985
2010-07-07,FXI,2010-07-07,33.33072,34.01664,33.28838,33.90656,27441228.0,0.00704228907808,0.00701760796695
2010-07-08,FXI,2010-07-08,33.72873,33.91502,33.53395,33.83034,18523126.0,-0.00224794258102,-0.00225047299681
2010-07-09,FXI,2010-07-09,34.06745,34.49086,33.95736,34.44852,25760344.0,0.01827294671,0.0181080027307
2010-07-12,FXI,2010-07-12,34.5078,34.60094,34.11826,34.27069,21823132.0,-0.0051621956473,-0.00517556581204
2010-07-13,FXI,2010-07-13,34.49933,34.68563,34.38077,34.60094,22538752.0,0.00963651446761,0.00959037941269
2010-07-14,FXI,2010-07-14,34.19447,34.37231,34.00817,34.27916,20686286.0,-0.0092997473479,-0.00934325997937
2010-07-15,FXI,2010-07-15,33.71179,33.77953,33.18676,33.75413,34763824.0,-0.0153163029666,-0.0154348091431
2010-07-16,FXI,2010-07-16,33.24604,33.30532,32.72948,32.80569,35698028.0,-0.0280984875036,-0.0285008042476
2010-07-19,FXI,2010-07-19,33.07668,33.14442,32.78029,33.08514,22556938.0,0.00851833934906,0.00848226302523
2010-07-20,FXI,2010-07-20,33.1783,34.02511,33.15289,33.99124,37004212.0,0.0273869175104,0.0270186053807
2010-07-21,FXI,2010-07-21,34.25375,34.29609,33.66945,33.88962,20663376.0,-0.00298959378946,-0.00299407155166
2010-07-22,FXI,2010-07-22,34.49086,35.02435,34.48239,34.82112,30719976.0,0.0274862922629,0.0271153264359
2010-07-23,FXI,2010-07-23,34.79572,35.15137,34.51626,35.10904,30751978.0,0.0082685450669,0.00823454792418
2010-07-26,FXI,2010-07-26,34.7449,35.13444,34.66022,35.03282,18487700.0,-0.00217095084343,-0.00217331077336
2010-07-27,FXI,2010-07-27,35.03282,35.0921,34.61788,34.86346,19346090.0,-0.00483432392825,-0.00484604706974
2010-07-28,FXI,2010-07-28,34.82959,35.03282,34.6941,34.87193,18675108.0,0.000242947773973,0.000242918266941
2010-07-29,FXI,2010-07-29,34.93121,35.08363,34.41465,34.79572,20342528.0,-0.00218542535501,-0.00218781688197
2010-07-30,FXI,2010-07-30,34.46545,35.08363,34.3469,34.92274,24675340.0,0.00365044896326,0.00364380224521
2010-08-02,FXI,2010-08-02,35.59172,36.01513,35.56632,35.89658,32024154.0,0.0278855553717,0.0275038333761
2010-08-03,FXI,2010-08-03,35.51551,35.61713,35.25299,35.54938,23127190.0,-0.00967223061361,-0.00971931046018
2010-08-04,FXI,2010-08-04,35.60866,35.79496,35.37155,35.68487,24518400.0,0.00381131822833,0.00380407355701
2010-08-05,FXI,2010-08-05,35.35461,35.60866,35.25299,35.59172,18062578.0,-0.00261034998866,-0.00261376289274
2010-08-06,FXI,2010-08-06,35.26146,35.55785,35.10904,35.52398,18975290.0,-0.00190325165516,-0.00190506513997
2010-08-09,FXI,2010-08-09,35.74415,35.82036,35.6256,35.75262,18052186.0,0.00643621576186,0.00641559177153
2010-08-10,FXI,2010-08-10,34.96508,35.1175,34.73644,34.97355,31257164.0,-0.0217905708728,-0.0220314916603
2010-08-11,FXI,2010-08-11,34.25375,34.26222,33.86422,33.99971,29470118.0,-0.0278450428967,-0.0282400663397
2010-08-12,FXI,2010-08-12,33.61017,33.99971,33.52549,33.88115,19547078.0,-0.00348708856634,-0.00349318263083
2010-08-13,FXI,2010-08-13,33.92349,34.05051,33.80494,33.91502,17675364.0,0.000999670908455,0.000999171570247
2010-08-16,FXI,2010-08-16,34.11826,34.39771,34.05051,34.29609,20405824.0,0.0112360246286,0.0111733693975
2010-08-17,FXI,2010-08-17,34.7195,34.82959,34.44852,34.58401,19631276.0,0.00839512609163,0.00836008301137
2010-08-18,FXI,2010-08-18,34.42311,34.66022,34.22834,34.47392,16401299.0,-0.00318326301664,-0.00318834037626
2010-08-19,FXI,2010-08-19,34.54167,34.60094,33.99971,34.24528,27999908.0,-0.00663225998088,-0.00665435114752
2010-08-20,FXI,2010-08-20,34.3215,34.37231,33.96583,34.32996,21285470.0,0.00247274952928,0.0024696973147
2010-08-23,FXI,2010-08-23,34.19447,34.27916,33.83034,33.85575,16730768.0,-0.0138132989377,-0.0139095903142
2010-08-24,FXI,2010-08-24,33.59323,33.72026,33.28838,33.51702,23952870.0,-0.0100050951463,-0.0100554824792
2010-08-25,FXI,2010-08-25,33.29685,33.61017,33.05127,33.49162,21942164.0,-0.000757823935422,-0.000758111229135
2010-08-26,FXI,2010-08-26,33.51702,33.61017,33.13595,33.21217,18186100.0,-0.0083438782597,-0.00837888326624
2010-08-27,FXI,2010-08-27,33.5763,33.89809,33.11901,33.84728,25122072.0,0.0191228095003,0.018942266606
2010-08-30,FXI,2010-08-30,33.54242,33.67791,33.31379,33.33072,13255873.0,-0.0152614922085,-0.015379147378
2010-08-31,FXI,2010-08-31,33.31379,33.55089,33.11901,33.27144,16752969.0,-0.00177853943749,-0.00178012291656
2010-09-01,FXI,2010-09-01,33.7626,34.21988,33.70332,34.12673,26168462.0,0.0257064317024,0.0253815768608
2010-09-02,FXI,2010-09-02,34.22834,34.47392,34.15213,34.47392,17094364.0,0.0101735501761,0.0101221479493
2010-09-03,FXI,2010-09-03,34.77031,34.84652,34.5078,34.67716,18478016.0,0.00589547112716,0.0058781608388
2010-09-07,FXI,2010-09-07,34.84652,34.87193,34.28762,34.32996,33469684.0,-0.0100123539529,-0.0100628146716
2010-09-08,FXI,2010-09-08,34.38077,34.66869,34.3215,34.48239,18417436.0,0.00444014499289,0.00443031663127
2010-09-09,FXI,2010-09-09,34.76184,34.78725,34.5078,34.64329,14401694.0,0.00466614988114,0.004655297151
2010-09-10,FXI,2010-09-10,34.55861,34.70256,34.49933,34.54167,11989602.0,-0.00293332417331,-0.00293763480037
2010-09-13,FXI,2010-09-13,35.43929,35.54938,35.3038,35.50704,27426820.0,0.0279479828277,0.0275645653906
2010-09-14,FXI,2010-09-14,35.44776,35.84577,35.32921,35.651,31838162.0,0.00405440723868,0.00404621027806
2010-09-15,FXI,2010-09-15,35.23606,35.47317,35.10904,35.42236,20708722.0,-0.00641328433985,-0.00643393779956
2010-09-16,FXI,2010-09-16,35.07516,35.31227,35.0667,35.21912,17311530.0,-0.00573761883737,-0.00575414220583
2010-09-17,FXI,2010-09-17,35.48164,35.54938,35.2784,35.53244,16900934.0,0.00889630405303,0.00885696508227
2010-09-20,FXI,2010-09-20,35.66793,36.0236,35.57478,35.97279,18070608.0,0.0123929006846,0.0123167373021
2010-09-21,FXI,2010-09-21,35.87964,36.12522,35.72721,35.94738,22645504.0,-0.000706367229231,-0.000706616824106
2010-09-22,FXI,2010-09-22,35.77802,35.97279,35.65947,35.74415,15506064.0,-0.00565354137075,-0.00566958312615
2010-09-23,FXI,2010-09-23,35.45623,35.78649,35.39695,35.47317,14380083.0,-0.00758110068361,-0.00760998329465
2010-09-24,FXI,2010-09-24,35.98126,36.36232,35.93892,36.28611,26904158.0,0.0229170384265,0.0226583873237
2010-09-27,FXI,2010-09-27,36.09134,36.21837,35.98973,36.09981,15239537.0,-0.00513419597747,-0.00514742124848
2010-09-28,FXI,2010-09-28,35.87117,36.07441,35.6764,35.98126,19634582.0,-0.00328395080196,-0.00328935480262
2010-09-29,FXI,2010-09-29,36.22683,36.30305,36.049,36.17603,23164624.0,0.00541309559476,0.00539849744988
2010-09-30,FXI,2010-09-30,36.35386,36.59943,36.049,36.26071,19786564.0,0.00234077647547,0.00233804112595
2010-10-01,FXI,2010-10-01,36.4216,36.65871,36.3962,36.49781,17823212.0,0.00653875779046,0.00651747284808
2010-10-04,FXI,2010-10-04,36.76033,36.90429,36.40467,36.70952,24616768.0,0.00580062200992,0.00578386317861
2010-10-05,FXI,2010-10-05,37.08212,37.55634,37.05671,37.48859,25900162.0,0.0212225602514,0.0210004980442
2010-10-06,FXI,2010-10-06,37.20068,37.48012,37.14986,37.46319,15616242.0,-0.000677539486014,-0.000677769119622
2010-10-07,FXI,2010-10-07,37.37851,37.37851,36.90429,37.1414,16148942.0,-0.00858949811802,-0.00862660047015
2010-10-08,FXI,2010-10-08,37.20068,37.75111,37.10752,37.59868,25257758.0,0.0123118676194,0.0122366929752
2010-10-11,FXI,2010-10-11,37.83579,37.97128,37.75957,37.95434,12676291.0,0.00945937463762,0.00941491490761
2010-10-12,FXI,2010-10-12,37.80191,37.97128,37.55634,37.83579,18379412.0,-0.00312348996189,-0.0031283782383
2010-10-13,FXI,2010-10-13,38.4709,39.10601,38.4709,38.73341,34424552.0,0.0237240982678,0.0234470550278
2010-10-14,FXI,2010-10-14,39.08061,39.13988,38.53864,38.85197,35691652.0,0.00306092337339,0.00305624828507
2010-10-15,FXI,2010-10-15,39.28384,39.30925,38.56405,39.12295,32532882.0,0.00697467850408,0.00695046794269
2010-10-18,FXI,2010-10-18,38.86044,39.41933,38.82656,39.23304,24210660.0,0.00281394935709,0.0028099976132
2010-10-19,FXI,2010-10-19,38.73341,38.83503,38.23379,38.31001,34553036.0,-0.0235268538966,-0.0238080291937
2010-10-20,FXI,2010-10-20,38.75035,39.377,38.70801,39.10601,25140376.0,0.0207778593636,0.0205649438783
2010-10-21,FXI,2010-10-21,39.24997,39.32618,38.54712,39.07214,19861786.0,-0.000866107281208,-0.000866482568828
2010-10-22,FXI,2010-10-22,38.91124,38.96205,38.56405,38.67413,16952658.0,-0.0101865421244,-0.0102387799963
2010-10-25,FXI,2010-10-25,39.09754,39.4278,39.08061,39.13988,16961160.0,0.0120429341268,0.0119709949918
2010-10-26,FXI,2010-10-26,39.02133,39.20763,38.75035,39.09754,16259946.0,-0.00108176110913,-0.00108234663498
2010-10-27,FXI,2010-10-27,38.0983,38.22532,37.59021,38.17451,34059656.0,-0.0236083907069,-0.0238915340141
2010-10-28,FXI,2010-10-28,38.37775,38.48783,38.11523,38.19992,12036484.0,0.000665627404255,0.000665405972589
2010-10-29,FXI,2010-10-29,37.79345,38.10677,37.75957,38.08136,11744803.0,-0.0031036714213,-0.00310849779836
2010-11-01,FXI,2010-11-01,38.63179,38.8435,38.34388,38.4709,17713034.0,0.0102291514799,0.0101771877725
2010-11-02,FXI,2010-11-02,38.97899,39.0552,38.83503,38.96205,13394510.0,0.0127667925627,0.0126859841162
2010-11-03,FXI,2010-11-03,39.49555,39.82581,39.0298,39.79193,36264856.0,0.0212997006061,0.0210760324521
2010-11-04,FXI,2010-11-04,40.29156,40.59641,40.25768,40.5456,28274466.0,0.0189402725628,0.0187631387473
2010-11-05,FXI,2010-11-05,40.41858,40.59641,40.28309,40.50326,14448339.0,-0.00104425634348,-0.00104480195901
2010-11-08,FXI,2010-11-08,40.57101,40.63875,40.37624,40.58794,16756866.0,0.00209069590942,0.0020885134461
2010-11-09,FXI,2010-11-09,40.44398,40.46092,39.52095,39.72419,36487808.0,-0.0212809519281,-0.0215106561139
2010-11-10,FXI,2010-11-10,39.72419,40.07985,39.29231,40.00364,30136732.0,0.0070347564041,0.0070101279413
2010-11-11,FXI,2010-11-11,40.11372,40.19841,39.8004,40.18147,21840490.0,0.00444534547356,0.00443549410973
2010-11-12,FXI,2010-11-12,39.29231,39.49555,38.68261,38.97052,28968240.0,-0.030137025848,-0.0306004812242
2010-11-15,FXI,2010-11-15,38.6572,38.97052,38.36928,38.46243,19459338.0,-0.0130378039605,-0.0131235421672
2010-11-16,FXI,2010-11-16,37.86966,37.9374,37.22608,37.3531,32394364.0,-0.0288419114445,-0.0292660138961
2010-11-17,FXI,2010-11-17,37.1668,37.63255,37.13293,37.39544,23675716.0,0.00113350699139,0.00113286505738
2010-11-18,FXI,2010-11-18,38.08983,38.39469,38.0729,38.19145,25274408.0,0.0212862851727,0.0210628967178
2010-11-19,FXI,2010-11-19,37.81885,37.90353,37.29382,37.81885,24150080.0,-0.0097561103336,-0.00980401299508
2010-11-22,FXI,2010-11-22,37.78498,38.00515,37.21761,37.66642,23673118.0,-0.00403052974905,-0.00403867422582
2010-11-23,FXI,2010-11-23,36.88735,36.94663,36.5825,36.81114,19901936.0,-0.0227066973713,-0.0229684645937
2010-11-24,FXI,2010-11-24,37.22608,37.514,37.1414,37.42931,15492838.0,0.0167930142886,0.016653570579
2010-11-26,FXI,2010-11-26,36.70105,36.83654,36.55709,36.5825,10661807.0,-0.0226242482162,-0.0228841033511
2010-11-29,FXI,2010-11-29,36.89582,37.23455,36.62484,37.12446,18210662.0,0.0148147338208,0.0147060675781
2010-11-30,FXI,2010-11-30,36.57403,36.98897,36.53169,36.70105,14252665.0,-0.0114051490581,-0.0114706865571
2010-12-01,FXI,2010-12-01,37.50553,37.77651,37.39544,37.64102,23262640.0,0.0256115288255,0.0252890481756
2010-12-02,FXI,2010-12-02,37.64102,38.2592,37.59868,38.15758,21203870.0,0.0137233263073,0.0136300141973
2010-12-03,FXI,2010-12-03,37.18374,37.75111,37.1668,37.61561,16887708.0,-0.0142034688783,-0.0143053035629
2010-12-06,FXI,2010-12-06,37.09059,37.23455,36.9805,37.12446,15180256.0,-0.0130570792285,-0.0131430722529
2010-12-07,FXI,2010-12-07,37.60715,37.7003,37.20914,37.25148,16563554.0,0.00342146390816,0.00341562401738
2010-12-08,FXI,2010-12-08,36.99744,37.09906,36.52322,36.66718,26379368.0,-0.0156852828398,-0.0158095985536
2010-12-09,FXI,2010-12-09,36.84501,36.89582,36.51475,36.71799,11943902.0,0.00138570787282,0.00138474866568
2010-12-10,FXI,2010-12-10,36.77727,36.91276,36.70952,36.77727,18041440.0,0.00161446745859,0.00161316560702
2010-12-13,FXI,2010-12-13,37.1414,37.39544,37.03978,37.14986,21601714.0,0.0101309857964,0.0100800113516
2010-12-14,FXI,2010-12-14,37.17527,37.25995,36.89582,37.07365,14079310.0,-0.00205142092056,-0.00205352796658
2010-12-15,FXI,2010-12-15,36.26918,36.62484,36.11675,36.2099,21119082.0,-0.0232982185461,-0.0235739125783
2010-12-16,FXI,2010-12-16,36.0236,36.17603,35.88811,36.07441,14606342.0,-0.00374179437115,-0.00374881239585
2010-12-17,FXI,2010-12-17,36.00666,36.12522,35.88811,36.06594,14257625.0,-0.000234792474777,-0.000234820042845
2010-12-20,FXI,2010-12-20,36.1246,36.15861,35.88655,36.03108,11915092.0,-0.000966562912266,-0.000967030335417
2010-12-21,FXI,2010-12-21,36.5327,36.83876,36.46468,36.78775,22906390.0,0.0210004806961,0.0207830099915
2010-12-22,FXI,2010-12-22,36.65172,36.76225,36.63472,36.68573,14042732.0,-0.00277320575463,-0.0027770582138
2010-12-23,FXI,2010-12-23,36.25213,36.31165,36.15011,36.21812,15164245.0,-0.0127463730448,-0.012828305026
2010-12-27,FXI,2010-12-27,35.95457,36.31165,35.90355,36.17561,11533883.0,-0.00117372188286,-0.00117441123384
2010-12-28,FXI,2010-12-28,35.83554,35.96307,35.63149,35.86954,14452169.0,-0.00846067281243,-0.00849666747448
2010-12-29,FXI,2010-12-29,36.27763,36.47318,36.26064,36.37116,11285821.0,0.0139845674073,0.0138876855338
2010-12-30,FXI,2010-12-30,36.37966,36.5582,36.23513,36.27763,9387188.0,-0.00257154294776,-0.00257485504368
2010-12-31,FXI,2010-12-31,36.5667,36.66022,36.44767,36.63472,7381403.0,0.00984325602306,0.00979512675326
2011-01-03,FXI,2011-01-03,37.23835,37.34037,37.09382,37.17884,18016076.0,0.0148525770089,0.0147433576186
2011-01-04,FXI,2011-01-04,37.59543,37.68045,37.22135,37.64644,18218148.0,0.0125770465136,0.0124986124255
2011-01-05,FXI,2011-01-05,37.40839,37.76547,37.39989,37.68045,15582386.0,0.000903405474727,0.000902997649604
2011-01-06,FXI,2011-01-06,37.4679,37.52742,37.18734,37.38288,11513182.0,-0.00789719867995,-0.00792854670357
2011-01-07,FXI,2011-01-07,37.33187,37.4254,36.80476,37.11082,14373128.0,-0.0072776629302,-0.0073042743101
2011-01-10,FXI,2011-01-10,36.81326,36.90678,36.61771,36.82176,9409889.0,-0.00778910301632,-0.00781959652716
2011-01-11,FXI,2011-01-11,37.22985,37.32337,37.11082,37.23835,11810056.0,0.0113136906003,0.0112501694595
2011-01-12,FXI,2011-01-12,38.03753,38.13105,37.79948,37.99502,22204078.0,0.0203196435932,0.0201159542759
2011-01-13,FXI,2011-01-13,38.01202,38.03753,37.73996,37.8845,12134689.0,-0.00290880225882,-0.00291304104597
2011-01-14,FXI,2011-01-14,37.76547,37.91,37.72296,37.876,9235575.0,-0.000224366165582,-0.000224391339436
2011-01-18,FXI,2011-01-18,37.48491,37.63794,37.37438,37.59543,11915444.0,-0.00740759319886,-0.00743516566549
2011-01-19,FXI,2011-01-19,37.85049,37.92701,37.51041,37.69746,21211006.0,0.00271389368335,0.00271021772317
2011-01-20,FXI,2011-01-20,37.27236,37.28086,36.65172,37.07682,26453712.0,-0.0164637086955,-0.0166007416767
2011-01-21,FXI,2011-01-21,37.14483,37.26386,36.71124,36.75374,18836244.0,-0.0087138001587,-0.00875198731397
2011-01-24,FXI,2011-01-24,36.49869,36.69423,36.49869,36.61771,12827593.0,-0.00370111994045,-0.00370798603157
2011-01-25,FXI,2011-01-25,36.35415,36.49869,36.08209,36.41367,18764848.0,-0.00557216712897,-0.00558774956447
2011-01-26,FXI,2011-01-26,36.69423,36.74524,36.49018,36.63472,17832940.0,0.00607052241644,0.00605217102614
2011-01-27,FXI,2011-01-27,36.73674,36.85577,36.5752,36.67723,13321482.0,0.00116037463914,0.00115970192484
2011-01-28,FXI,2011-01-28,36.51569,36.5582,35.61449,35.73351,30065138.0,-0.0257304054859,-0.026067222557
2011-01-31,FXI,2011-01-31,36.16711,36.48168,36.04809,36.17561,26246582.0,0.0123721403243,0.0122962308632
2011-02-01,FXI,2011-02-01,36.33715,36.58371,36.23513,36.42217,21180306.0,0.0068156418095,0.00679252032192
2011-02-02,FXI,2011-02-02,36.52419,36.62622,36.33715,36.37966,10076328.0,-0.00116714627382,-0.00116782791947
2011-02-03,FXI,2011-02-03,36.49869,36.51569,36.20112,36.28614,12206791.0,-0.00257066723548,-0.00257397707405
2011-02-04,FXI,2011-02-04,36.37116,36.46468,36.06509,36.44767,12267013.0,0.00445156194624,0.00444168305119
2011-02-07,FXI,2011-02-07,36.06509,36.28614,36.03959,36.1076,13112470.0,-0.00933036323035,-0.00937416373198
2011-02-08,FXI,2011-02-08,36.07359,36.23513,35.96307,36.20112,14706818.0,0.00259003644662,0.00258668808257
2011-02-09,FXI,2011-02-09,35.53797,35.59748,35.02786,35.28291,37126496.0,-0.0253641323804,-0.0256913468494
2011-02-10,FXI,2011-02-10,34.72179,35.31692,34.68778,35.17239,25700470.0,-0.00313239469193,-0.00313731090923
2011-02-11,FXI,2011-02-11,34.99385,35.58898,34.95134,35.43595,18821660.0,0.00749337761807,0.0074654417333
2011-02-14,FXI,2011-02-14,35.6655,35.82703,35.57198,35.63999,16136027.0,0.00575799435319,0.00574148046463
2011-02-15,FXI,2011-02-15,35.39344,35.58898,35.27441,35.53797,13367354.0,-0.00286251483236,-0.00286661966324
2011-02-16,FXI,2011-02-16,35.68251,36.17561,35.64849,35.97157,21692192.0,0.0122010345554,0.0121272018833
2011-02-17,FXI,2011-02-17,36.01408,36.33715,35.79303,36.26913,11724546.0,0.00827208820744,0.00823806200218
2011-02-18,FXI,2011-02-18,36.5667,36.5752,36.20112,36.32865,19748746.0,0.00164106500487,0.00163971992906
2011-02-22,FXI,2011-02-22,35.45295,35.58898,34.85782,35.02786,28871170.0,-0.0358061750161,-0.0364629413208
2011-02-23,FXI,2011-02-23,35.07887,35.2234,34.72179,35.06187,22630452.0,0.000970941416347,0.000970470357619
2011-02-24,FXI,2011-02-24,34.95134,35.16389,34.71329,34.99385,13772557.0,-0.00193999920712,-0.00194188344292
2011-02-25,FXI,2011-02-25,35.44445,35.58048,35.29142,35.57198,12880640.0,0.0165209029587,0.0163859175331
