date,symbol,date,open,high,low,close,volume,interest,Returns,Log Returns
1994-10-20,SBY00,1994-10-20,12.93,12.93,12.93,12.93,0.0,0.0,-0.0015444015444,-0.00154559536178
1994-10-21,SBY00,1994-10-21,12.84,12.84,12.84,12.84,0.0,0.0,-0.00696055684455,-0.00698489452195
1994-10-24,SBY00,1994-10-24,12.84,12.84,12.84,12.84,0.0,0.0,0.0,0.0
1994-10-25,SBY00,1994-10-25,12.87,12.87,12.87,12.87,0.0,0.0,0.00233644859813,0.00233372334622
1994-10-26,SBY00,1994-10-26,12.97,12.97,12.97,12.97,0.0,0.0,0.00777000777001,0.00773997672032
1994-10-27,SBY00,1994-10-27,13.01,13.01,13.01,13.01,0.0,0.0,0.00308404009252,0.00307929419606
1994-10-28,SBY00,1994-10-28,12.94,12.94,12.94,12.94,0.0,0.0,-0.00538047655649,-0.00539500345166
1994-10-31,SBY00,1994-10-31,13.0,13.0,13.0,13.0,0.0,0.0,0.00463678516229,0.00462606838878
1994-11-01,SBY00,1994-11-01,13.05,13.05,13.05,13.05,0.0,0.0,0.00384615384615,0.00383877630717
1994-11-02,SBY00,1994-11-02,13.34,13.34,13.34,13.34,0.0,0.0,0.0222222222222,0.0219789067188
1994-11-03,SBY00,1994-11-03,13.26,13.26,13.26,13.26,0.0,0.0,-0.00599700149925,-0.00601505572976
1994-11-04,SBY00,1994-11-04,13.41,13.41,13.41,13.41,0.0,0.0,0.0113122171946,0.0112487125359
1994-11-07,SBY00,1994-11-07,13.49,13.49,13.49,13.49,0.0,0.0,0.00596569724087,0.00594797292608
1994-11-08,SBY00,1994-11-08,13.37,13.37,13.37,13.37,0.0,0.0,-0.00889547813195,-0.00893527910581
1994-11-09,SBY00,1994-11-09,13.3,13.3,13.3,13.3,0.0,0.0,-0.00523560209424,-0.00524935588614
1994-11-10,SBY00,1994-11-10,13.39,13.39,13.39,13.39,0.0,0.0,0.00676691729323,0.00674412447537
1994-11-11,SBY00,1994-11-11,13.8,13.8,13.8,13.8,0.0,0.0,0.0306198655713,0.0301604324601
1994-11-14,SBY00,1994-11-14,13.8,13.8,13.8,13.8,0.0,0.0,0.0,0.0
1994-11-15,SBY00,1994-11-15,13.83,13.83,13.83,13.83,0.0,0.0,0.00217391304348,0.00217155351351
1994-11-16,SBY00,1994-11-16,13.66,13.66,13.66,13.66,0.0,0.0,-0.0122921185828,-0.012368291534
1994-11-17,SBY00,1994-11-17,13.83,13.83,13.83,13.83,0.0,0.0,0.0124450951684,0.012368291534
1994-11-18,SBY00,1994-11-18,14.04,14.04,14.04,14.04,0.0,0.0,0.0151843817787,0.015070252921
1994-11-21,SBY00,1994-11-21,14.07,14.07,14.07,14.07,0.0,0.0,0.00213675213675,0.00213447252863
1994-11-22,SBY00,1994-11-22,14.62,14.62,14.62,14.62,0.0,0.0,0.0390902629709,0.0383455831953
1994-11-23,SBY00,1994-11-23,14.56,14.56,14.56,14.56,0.0,0.0,-0.00410396716826,-0.00411241155309
1994-11-25,SBY00,1994-11-25,14.56,14.56,14.56,14.56,0.0,0.0,0.0,0.0
1994-11-28,SBY00,1994-11-28,15.1,15.1,15.1,15.1,0.0,0.0,0.0370879120879,0.0364167010523
1994-11-29,SBY00,1994-11-29,14.88,14.88,14.88,14.88,0.0,0.0,-0.0145695364238,-0.0146767144159
1994-11-30,SBY00,1994-11-30,14.88,14.88,14.88,14.88,0.0,0.0,0.0,0.0
1994-12-01,SBY00,1994-12-01,14.57,14.57,14.57,14.57,0.0,0.0,-0.0208333333333,-0.0210534091978
1994-12-02,SBY00,1994-12-02,14.45,14.45,14.45,14.45,0.0,0.0,-0.00823610157859,-0.00827020564867
1994-12-05,SBY00,1994-12-05,14.55,14.55,14.55,14.55,0.0,0.0,0.00692041522491,0.00689657905906
1994-12-06,SBY00,1994-12-06,14.81,14.81,14.81,14.81,0.0,0.0,0.0178694158076,0.0177116346622
1994-12-07,SBY00,1994-12-07,14.66,14.66,14.66,14.66,0.0,0.0,-0.0101282916948,-0.0101799318212
1994-12-08,SBY00,1994-12-08,14.59,14.59,14.59,14.59,0.0,0.0,-0.00477489768076,-0.00478633392381
1994-12-09,SBY00,1994-12-09,14.34,14.34,14.34,14.34,0.0,0.0,-0.017135023989,-0.0172835273632
1994-12-12,SBY00,1994-12-12,14.44,14.44,14.44,14.44,0.0,0.0,0.00697350069735,0.00694929829321
1994-12-13,SBY00,1994-12-13,14.66,14.66,14.66,14.66,0.0,0.0,0.0152354570637,0.0151205629938
1994-12-14,SBY00,1994-12-14,14.62,14.62,14.62,14.62,0.0,0.0,-0.00272851296044,-0.00273224213687
1994-12-15,SBY00,1994-12-15,14.89,14.89,14.89,14.89,0.0,0.0,0.0184678522572,0.0182993923743
1994-12-16,SBY00,1994-12-16,15.29,15.29,15.29,15.29,0.0,0.0,0.0268636668905,0.0265091732451
1994-12-19,SBY00,1994-12-19,14.8,14.8,14.8,14.8,0.0,0.0,-0.032047089601,-0.0325718391709
1994-12-20,SBY00,1994-12-20,14.96,14.96,14.96,14.96,0.0,0.0,0.0108108108108,0.0107527917763
1994-12-21,SBY00,1994-12-21,14.71,14.71,14.71,14.71,0.0,0.0,-0.0167112299465,-0.016852437933
1994-12-22,SBY00,1994-12-22,14.91,14.91,14.91,14.91,0.0,0.0,0.0135961930659,0.0135045941633
1994-12-23,SBY00,1994-12-23,15.06,15.06,15.06,15.06,0.0,0.0,0.010060362173,0.0100100935951
1994-12-27,SBY00,1994-12-27,14.94,14.94,14.94,14.94,0.0,0.0,-0.00796812749004,-0.00800004266708
1994-12-28,SBY00,1994-12-28,14.92,14.92,14.92,14.92,0.0,0.0,-0.00133868808568,-0.00133958492906
1994-12-29,SBY00,1994-12-29,14.82,14.82,14.82,14.82,0.0,0.0,-0.00670241286863,-0.00672497490767
1994-12-30,SBY00,1994-12-30,15.02,15.02,15.02,15.02,0.0,0.0,0.0134952766532,0.013405026468
1995-01-03,SBY00,1995-01-03,15.26,15.26,15.26,15.26,0.0,0.0,0.0159786950732,0.0158523795203
1995-01-04,SBY00,1995-01-04,15.74,15.74,15.74,15.74,0.0,0.0,0.0314547837484,0.0309702171329
1995-01-05,SBY00,1995-01-05,15.56,15.56,15.56,15.56,0.0,0.0,-0.0114358322745,-0.011501724239
1995-01-06,SBY00,1995-01-06,15.63,15.63,15.63,15.63,0.0,0.0,0.00449871465296,0.00448862568314
1995-01-09,SBY00,1995-01-09,15.43,15.43,15.43,15.43,0.0,0.0,-0.0127959053103,-0.0128784780583
1995-01-10,SBY00,1995-01-10,15.36,15.36,15.36,15.36,0.0,0.0,-0.00453661697991,-0.00454693865554
1995-01-11,SBY00,1995-01-11,15.08,15.08,15.08,15.08,0.0,0.0,-0.0182291666667,-0.0183973651397
1995-01-12,SBY00,1995-01-12,15.23,15.23,15.23,15.23,0.0,0.0,0.00994694960212,0.00989780432726
1995-01-13,SBY00,1995-01-13,14.09,14.09,14.09,14.09,0.0,0.0,-0.0748522652659,-0.0778018409965
1995-01-16,SBY00,1995-01-16,14.13,14.13,14.13,14.13,0.0,0.0,0.0028388928318,0.00283487078585
1995-01-17,SBY00,1995-01-17,14.39,14.39,14.39,14.39,0.0,0.0,0.0184005661713,0.0182333242028
1995-01-18,SBY00,1995-01-18,14.65,14.65,14.65,14.65,0.0,0.0,0.0180681028492,0.0179068145638
1995-01-19,SBY00,1995-01-19,14.83,14.83,14.83,14.83,0.0,0.0,0.0122866894198,0.0122118206868
1995-01-20,SBY00,1995-01-20,15.19,15.19,15.19,15.19,0.0,0.0,0.024275118004,0.0239851604578
1995-01-23,SBY00,1995-01-23,14.89,14.89,14.89,14.89,0.0,0.0,-0.019749835418,-0.0199474699118
1995-01-24,SBY00,1995-01-24,14.75,14.75,14.75,14.75,0.0,0.0,-0.00940228341169,-0.00944676391009
1995-01-25,SBY00,1995-01-25,14.55,14.55,14.55,14.55,0.0,0.0,-0.0135593220339,-0.0136520891683
1995-01-26,SBY00,1995-01-26,14.5,14.5,14.5,14.5,0.0,0.0,-0.00343642611684,-0.00344234419097
1995-01-27,SBY00,1995-01-27,14.47,14.47,14.47,14.47,0.0,0.0,-0.00206896551724,-0.00207110878314
1995-01-30,SBY00,1995-01-30,14.36,14.36,14.36,14.36,0.0,0.0,-0.00760193503801,-0.00763097702331
1995-01-31,SBY00,1995-01-31,14.09,14.09,14.09,14.09,0.0,0.0,-0.0188022284123,-0.0189812377095
1995-02-01,SBY00,1995-02-01,14.24,14.24,14.24,14.24,0.0,0.0,0.0106458481192,0.0105895800732
1995-02-02,SBY00,1995-02-02,14.46,14.46,14.46,14.46,0.0,0.0,0.0154494382022,0.0153313107468
1995-02-03,SBY00,1995-02-03,14.37,14.37,14.37,14.37,0.0,0.0,-0.00622406639004,-0.00624351663969
1995-02-06,SBY00,1995-02-06,13.74,13.74,13.74,13.74,0.0,0.0,-0.0438413361169,-0.0448314132967
1995-02-07,SBY00,1995-02-07,13.87,13.87,13.87,13.87,0.0,0.0,0.00946142649199,0.00941694753254
1995-02-08,SBY00,1995-02-08,13.87,13.87,13.87,13.87,0.0,0.0,0.0,0.0
1995-02-09,SBY00,1995-02-09,14.11,14.11,14.11,14.11,0.0,0.0,0.0173035328046,0.017155531538
1995-02-10,SBY00,1995-02-10,14.24,14.24,14.24,14.24,0.0,0.0,0.00921332388377,0.00917114011911
1995-02-13,SBY00,1995-02-13,14.29,14.29,14.29,14.29,0.0,0.0,0.00351123595506,0.00350508595795
1995-02-14,SBY00,1995-02-14,14.46,14.46,14.46,14.46,0.0,0.0,0.0118964310707,0.0118262247888
1995-02-15,SBY00,1995-02-15,14.38,14.38,14.38,14.38,0.0,0.0,-0.00553250345781,-0.00554786443772
1995-02-16,SBY00,1995-02-16,14.62,14.62,14.62,14.62,0.0,0.0,0.0166898470097,0.0165521020287
1995-02-17,SBY00,1995-02-17,14.81,14.81,14.81,14.81,0.0,0.0,0.0129958960328,0.0129121739581
1995-02-21,SBY00,1995-02-21,14.79,14.79,14.79,14.79,0.0,0.0,-0.00135043889264,-0.001351351557
1995-02-22,SBY00,1995-02-22,14.69,14.69,14.69,14.69,0.0,0.0,-0.00676132521974,-0.00678428653692
1995-02-23,SBY00,1995-02-23,15.01,15.01,15.01,15.01,0.0,0.0,0.0217835262083,0.0215496554596
1995-02-24,SBY00,1995-02-24,14.93,14.93,14.93,14.93,0.0,0.0,-0.00532978014657,-0.00534403409427
1995-02-27,SBY00,1995-02-27,14.61,14.61,14.61,14.61,0.0,0.0,-0.0214333556597,-0.0216663857885
1995-02-28,SBY00,1995-02-28,14.61,14.61,14.61,14.61,0.0,0.0,0.0,0.0
1995-03-01,SBY00,1995-03-01,14.91,14.91,14.91,14.91,0.0,0.0,0.0205338809035,0.020325903014
1995-03-02,SBY00,1995-03-02,14.82,14.82,14.82,14.82,0.0,0.0,-0.00603621730382,-0.00605450890871
1995-03-03,SBY00,1995-03-03,14.79,14.79,14.79,14.79,0.0,0.0,-0.00202429149798,-0.00202634314523
1995-03-06,SBY00,1995-03-06,14.64,14.64,14.64,14.64,0.0,0.0,-0.0101419878296,-0.0101937681895
1995-03-07,SBY00,1995-03-07,14.68,14.68,14.68,14.68,0.0,0.0,0.00273224043716,0.0027285146532
1995-03-08,SBY00,1995-03-08,14.39,14.39,14.39,14.39,0.0,0.0,-0.0197547683924,-0.0199525022871
1995-03-09,SBY00,1995-03-09,14.59,14.59,14.59,14.59,0.0,0.0,0.0138985406532,0.0138028416354
1995-03-10,SBY00,1995-03-10,14.61,14.61,14.61,14.61,0.0,0.0,0.00137080191912,0.00136986322791
1995-03-13,SBY00,1995-03-13,14.74,14.74,14.74,14.74,0.0,0.0,0.00889801505818,0.00885866099858
1995-03-14,SBY00,1995-03-14,14.49,14.49,14.49,14.49,0.0,0.0,-0.016960651289,-0.0171061304286
1995-03-15,SBY00,1995-03-15,14.19,14.19,14.19,14.19,0.0,0.0,-0.0207039337474,-0.0209212651606
1995-03-16,SBY00,1995-03-16,14.12,14.12,14.12,14.12,0.0,0.0,-0.00493305144468,-0.00494525910686
1995-03-17,SBY00,1995-03-17,14.11,14.11,14.11,14.11,0.0,0.0,-0.00070821529745,-0.000708466200373
1995-03-20,SBY00,1995-03-20,14.34,14.34,14.34,14.34,0.0,0.0,0.0163004961021,0.0161690693068
1995-03-21,SBY00,1995-03-21,14.24,14.24,14.24,14.24,0.0,0.0,-0.00697350069735,-0.00699792918764
1995-03-22,SBY00,1995-03-22,14.51,14.51,14.51,14.51,0.0,0.0,0.0189606741573,0.0187831609123
1995-03-23,SBY00,1995-03-23,14.64,14.64,14.64,14.64,0.0,0.0,0.00895933838732,0.00891944163707
1995-03-24,SBY00,1995-03-24,14.63,14.63,14.63,14.63,0.0,0.0,-0.00068306010929,-0.000683293501133
1995-03-27,SBY00,1995-03-27,14.67,14.67,14.67,14.67,0.0,0.0,0.00273410799727,0.00273037712286
1995-03-28,SBY00,1995-03-28,15.06,15.06,15.06,15.06,0.0,0.0,0.0265848670757,0.0262376302169
1995-03-29,SBY00,1995-03-29,14.66,14.66,14.66,14.66,0.0,0.0,-0.0265604249668,-0.0269195259132
1995-03-30,SBY00,1995-03-30,14.84,14.84,14.84,14.84,0.0,0.0,0.012278308322,0.0122035412807
1995-03-31,SBY00,1995-03-31,14.84,14.84,14.84,14.84,0.0,0.0,0.0,0.0
1995-04-03,SBY00,1995-04-03,14.34,14.34,14.34,14.34,0.0,0.0,-0.033692722372,-0.0342734025678
1995-04-04,SBY00,1995-04-04,14.76,14.76,14.76,14.76,0.0,0.0,0.0292887029289,0.0288679840009
1995-04-05,SBY00,1995-04-05,14.31,14.31,14.31,14.31,0.0,0.0,-0.030487804878,-0.030962225604
1995-04-06,SBY00,1995-04-06,14.41,14.41,14.41,14.41,0.0,0.0,0.00698812019567,0.00696381644307
1995-04-07,SBY00,1995-04-07,14.44,14.44,14.44,14.44,0.0,0.0,0.00208188757807,0.00207972345325
1995-04-10,SBY00,1995-04-10,14.14,14.14,14.14,14.14,0.0,0.0,-0.0207756232687,-0.0209944729963
1995-04-11,SBY00,1995-04-11,13.81,13.81,13.81,13.81,0.0,0.0,-0.0233380480905,-0.0236146930472
1995-04-12,SBY00,1995-04-12,13.67,13.67,13.67,13.67,0.0,0.0,-0.0101375814627,-0.0101893166853
1995-04-13,SBY00,1995-04-13,13.0,13.0,13.0,13.0,0.0,0.0,-0.0490124359912,-0.0502542932743
1995-04-17,SBY00,1995-04-17,12.83,12.83,12.83,12.83,0.0,0.0,-0.0130769230769,-0.013163178834
1995-04-18,SBY00,1995-04-18,13.21,13.21,13.21,13.21,0.0,0.0,0.0296180826189,0.0291879399067
1995-04-19,SBY00,1995-04-19,13.2,13.2,13.2,13.2,0.0,0.0,-0.000757002271007,-0.000757288941909
1995-04-20,SBY00,1995-04-20,13.43,13.43,13.43,13.43,0.0,0.0,0.0174242424242,0.0172741809428
1995-04-21,SBY00,1995-04-21,13.62,13.62,13.62,13.62,0.0,0.0,0.0141474311243,0.0140482901862
1995-04-24,SBY00,1995-04-24,13.38,13.38,13.38,13.38,0.0,0.0,-0.0176211453744,-0.0177782460213
1995-04-25,SBY00,1995-04-25,13.36,13.36,13.36,13.36,0.0,0.0,-0.00149476831091,-0.00149588659158
1995-04-26,SBY00,1995-04-26,13.13,13.13,13.13,13.13,0.0,0.0,-0.0172155688623,-0.0173654797938
1995-04-27,SBY00,1995-04-27,13.14,13.14,13.14,13.14,0.0,0.0,0.000761614623001,0.000761324741759
1995-04-28,SBY00,1995-04-28,13.04,13.04,13.04,13.04,0.0,0.0,-0.0076103500761,-0.00763945655796
1995-05-01,SBY00,1995-05-01,13.27,13.27,13.27,13.27,0.0,0.0,0.0176380368098,0.0174842918456
1995-05-02,SBY00,1995-05-02,13.23,13.23,13.23,13.23,0.0,0.0,-0.00301431801055,-0.00301887021725
1995-05-03,SBY00,1995-05-03,13.31,13.31,13.31,13.31,0.0,0.0,0.00604686318972,0.00602865428016
1995-05-04,SBY00,1995-05-04,13.35,13.35,13.35,13.35,0.0,0.0,0.00300525920361,0.00300075243924
1995-05-05,SBY00,1995-05-05,13.61,13.61,13.61,13.61,0.0,0.0,0.0194756554307,0.0192884318171
1995-05-08,SBY00,1995-05-08,13.75,13.75,13.75,13.75,0.0,0.0,0.0102865540044,0.0102340074492
1995-05-09,SBY00,1995-05-09,13.43,13.43,13.43,13.43,0.0,0.0,-0.0232727272727,-0.0235478135774
1995-05-10,SBY00,1995-05-10,13.43,13.43,13.43,13.43,0.0,0.0,0.0,0.0
1995-05-11,SBY00,1995-05-11,13.06,13.06,13.06,13.06,0.0,0.0,-0.0275502606106,-0.0279368866869
1995-05-12,SBY00,1995-05-12,13.14,13.14,13.14,13.14,0.0,0.0,0.00612557427259,0.00610688920818
1995-05-15,SBY00,1995-05-15,13.34,13.34,13.34,13.34,0.0,0.0,0.0152207001522,0.015106027431
1995-05-16,SBY00,1995-05-16,13.85,13.85,13.85,13.85,0.0,0.0,0.0382308845577,0.0375181921459
1995-05-17,SBY00,1995-05-17,13.78,13.78,13.78,13.78,0.0,0.0,-0.00505415162455,-0.00506696704784
1995-05-18,SBY00,1995-05-18,13.72,13.72,13.72,13.72,0.0,0.0,-0.00435413642961,-0.00436364328777
1995-05-19,SBY00,1995-05-19,13.63,13.63,13.63,13.63,0.0,0.0,-0.00655976676385,-0.0065813765893
1995-05-22,SBY00,1995-05-22,13.56,13.56,13.56,13.56,0.0,0.0,-0.00513573000734,-0.00514896319619
1995-05-23,SBY00,1995-05-23,13.56,13.56,13.56,13.56,0.0,0.0,0.0,0.0
1995-05-24,SBY00,1995-05-24,13.72,13.72,13.72,13.72,0.0,0.0,0.0117994100295,0.0117303397855
1995-05-25,SBY00,1995-05-25,13.7,13.7,13.7,13.7,0.0,0.0,-0.00145772594752,-0.00145878946366
1995-05-26,SBY00,1995-05-26,13.42,13.42,13.42,13.42,0.0,0.0,-0.0204379562044,-0.0206497012905
1995-05-30,SBY00,1995-05-30,13.17,13.17,13.17,13.17,0.0,0.0,-0.0186289120715,-0.0188046157883
1995-05-31,SBY00,1995-05-31,13.83,13.83,13.83,13.83,0.0,0.0,0.0501138952164,0.0488986299215
1995-06-01,SBY00,1995-06-01,13.84,13.84,13.84,13.84,0.0,0.0,0.000723065798988,0.000722804512857
1995-06-02,SBY00,1995-06-02,13.62,13.62,13.62,13.62,0.0,0.0,-0.0158959537572,-0.0160236494682
1995-06-05,SBY00,1995-06-05,13.6,13.6,13.6,13.6,0.0,0.0,-0.0014684287812,-0.00146950797936
1995-06-06,SBY00,1995-06-06,13.92,13.92,13.92,13.92,0.0,0.0,0.0235294117647,0.0232568621643
1995-06-07,SBY00,1995-06-07,13.86,13.86,13.86,13.86,0.0,0.0,-0.00431034482759,-0.00431966114452
1995-06-08,SBY00,1995-06-08,14.14,14.14,14.14,14.14,0.0,0.0,0.020202020202,0.0200006667067
1995-06-09,SBY00,1995-06-09,14.06,14.06,14.06,14.06,0.0,0.0,-0.00565770862801,-0.00567377408591
1995-06-12,SBY00,1995-06-12,13.85,13.85,13.85,13.85,0.0,0.0,-0.0149359886202,-0.0150486537492
1995-06-13,SBY00,1995-06-13,13.54,13.54,13.54,13.54,0.0,0.0,-0.0223826714801,-0.0226369651492
1995-06-14,SBY00,1995-06-14,13.61,13.61,13.61,13.61,0.0,0.0,0.00516986706056,0.00515654917925
1995-06-15,SBY00,1995-06-15,13.67,13.67,13.67,13.67,0.0,0.0,0.00440852314475,0.00439883407248
1995-06-16,SBY00,1995-06-16,13.72,13.72,13.72,13.72,0.0,0.0,0.00365764447696,0.00365097156188
1995-06-19,SBY00,1995-06-19,13.63,13.63,13.63,13.63,0.0,0.0,-0.00655976676385,-0.0065813765893
1995-06-20,SBY00,1995-06-20,13.87,13.87,13.87,13.87,0.0,0.0,0.017608217168,0.0174549886183
1995-06-21,SBY00,1995-06-21,14.03,14.03,14.03,14.03,0.0,0.0,0.0115356885364,0.0114696597876
1995-06-22,SBY00,1995-06-22,14.11,14.11,14.11,14.11,0.0,0.0,0.00570206699929,0.00568587175035
1995-06-23,SBY00,1995-06-23,14.56,14.56,14.56,14.56,0.0,0.0,0.0318922749823,0.0313942769038
1995-06-26,SBY00,1995-06-26,14.83,14.83,14.83,14.83,0.0,0.0,0.018543956044,0.0183741133813
1995-06-27,SBY00,1995-06-27,14.71,14.71,14.71,14.71,0.0,0.0,-0.00809170600135,-0.00812462153649
1995-06-28,SBY00,1995-06-28,14.24,14.24,14.24,14.24,0.0,0.0,-0.031951053705,-0.0324726286295
1995-06-29,SBY00,1995-06-29,14.22,14.22,14.22,14.22,0.0,0.0,-0.00140449438202,-0.00140548160874
1995-06-30,SBY00,1995-06-30,14.25,14.25,14.25,14.25,0.0,0.0,0.00210970464135,0.00210748233956
1995-07-03,SBY00,1995-07-03,14.25,14.25,14.25,14.25,0.0,0.0,0.0,0.0
1995-07-05,SBY00,1995-07-05,14.13,14.13,14.13,14.13,0.0,0.0,-0.00842105263158,-0.00845671001822
1995-07-06,SBY00,1995-07-06,14.2,14.2,14.2,14.2,0.0,0.0,0.00495399858457,0.00494176791078
1995-07-07,SBY00,1995-07-07,13.64,13.64,13.64,13.64,0.0,0.0,-0.0394366197183,-0.0402353121919
1995-07-10,SBY00,1995-07-10,13.71,13.71,13.71,13.71,0.0,0.0,0.00513196480938,0.00511884115891
1995-07-11,SBY00,1995-07-11,13.74,13.74,13.74,13.74,0.0,0.0,0.00218818380744,0.00218579321998
1995-07-12,SBY00,1995-07-12,12.98,12.98,12.98,12.98,0.0,0.0,-0.0553129548763,-0.0569015755183
1995-07-13,SBY00,1995-07-13,13.15,13.15,13.15,13.15,0.0,0.0,0.0130970724191,0.0130120473478
1995-07-14,SBY00,1995-07-14,12.92,12.92,12.92,12.92,0.0,0.0,-0.0174904942966,-0.0176452602693
1995-07-17,SBY00,1995-07-17,12.83,12.83,12.83,12.83,0.0,0.0,-0.00696594427245,-0.00699031972691
1995-07-18,SBY00,1995-07-18,12.84,12.84,12.84,12.84,0.0,0.0,0.000779423226812,0.00077911963427
1995-07-19,SBY00,1995-07-19,12.84,12.84,12.84,12.84,0.0,0.0,0.0,0.0
1995-07-20,SBY00,1995-07-20,13.14,13.14,13.14,13.14,0.0,0.0,0.0233644859813,0.0230957147946
1995-07-21,SBY00,1995-07-21,13.4,13.4,13.4,13.4,0.0,0.0,0.0197869101979,0.0195936939004
1995-07-24,SBY00,1995-07-24,13.79,13.79,13.79,13.79,0.0,0.0,0.0291044776119,0.0286889848483
1995-07-25,SBY00,1995-07-25,13.77,13.77,13.77,13.77,0.0,0.0,-0.00145032632342,-0.00145137906465
1995-07-26,SBY00,1995-07-26,13.69,13.69,13.69,13.69,0.0,0.0,-0.00580973129993,-0.00582667344021
1995-07-27,SBY00,1995-07-27,13.64,13.64,13.64,13.64,0.0,0.0,-0.0036523009496,-0.00365898688504
1995-07-28,SBY00,1995-07-28,13.65,13.65,13.65,13.65,0.0,0.0,0.000733137829912,0.000732869215653
1995-07-31,SBY00,1995-07-31,13.69,13.69,13.69,13.69,0.0,0.0,0.0029304029304,0.00292611766939
1995-08-01,SBY00,1995-08-01,13.73,13.73,13.73,13.73,0.0,0.0,0.00292184075968,0.00291758047952
1995-08-02,SBY00,1995-08-02,13.73,13.73,13.73,13.73,0.0,0.0,0.0,0.0
1995-08-03,SBY00,1995-08-03,13.58,13.58,13.58,13.58,0.0,0.0,-0.0109249817917,-0.0109850976493
1995-08-04,SBY00,1995-08-04,13.7,13.7,13.7,13.7,0.0,0.0,0.00883652430044,0.00879771070353
1995-08-07,SBY00,1995-08-07,13.9,13.9,13.9,13.9,0.0,0.0,0.014598540146,0.0144930073026
1995-08-08,SBY00,1995-08-08,13.85,13.85,13.85,13.85,0.0,0.0,-0.00359712230216,-0.0036036075033
1995-08-09,SBY00,1995-08-09,14.02,14.02,14.02,14.02,0.0,0.0,0.012274368231,0.0121996489731
1995-08-10,SBY00,1995-08-10,14.03,14.03,14.03,14.03,0.0,0.0,0.000713266761769,0.000713012507926
1995-08-11,SBY00,1995-08-11,14.17,14.17,14.17,14.17,0.0,0.0,0.00997861724875,0.00992915958822
1995-08-14,SBY00,1995-08-14,14.15,14.15,14.15,14.15,0.0,0.0,-0.00141143260409,-0.00141242961334
1995-08-15,SBY00,1995-08-15,13.95,13.95,13.95,13.95,0.0,0.0,-0.0141342756184,-0.0142351158219
1995-08-16,SBY00,1995-08-16,13.97,13.97,13.97,13.97,0.0,0.0,0.00143369175627,0.0014326650015
1995-08-17,SBY00,1995-08-17,13.71,13.71,13.71,13.71,0.0,0.0,-0.0186113099499,-0.0187866796946
1995-08-18,SBY00,1995-08-18,14.37,14.37,14.37,14.37,0.0,0.0,0.0481400437637,0.0470172065167
1995-08-21,SBY00,1995-08-21,13.97,13.97,13.97,13.97,0.0,0.0,-0.0278357689631,-0.0282305268221
1995-08-22,SBY00,1995-08-22,13.79,13.79,13.79,13.79,0.0,0.0,-0.0128847530422,-0.0129684814637
1995-08-23,SBY00,1995-08-23,14.2,14.2,14.2,14.2,0.0,0.0,0.0297316896302,0.029298272802
1995-08-24,SBY00,1995-08-24,13.97,13.97,13.97,13.97,0.0,0.0,-0.0161971830986,-0.0163297913383
1995-08-25,SBY00,1995-08-25,13.55,13.55,13.55,13.55,0.0,0.0,-0.0300644237652,-0.0305256259432
1995-08-28,SBY00,1995-08-28,13.13,13.13,13.13,13.13,0.0,0.0,-0.0309963099631,-0.031486859011
1995-08-29,SBY00,1995-08-29,12.96,12.96,12.96,12.96,0.0,0.0,-0.012947448591,-0.0130319973906
1995-08-30,SBY00,1995-08-30,12.9,12.9,12.9,12.9,0.0,0.0,-0.00462962962963,-0.0046403795565
1995-08-31,SBY00,1995-08-31,12.88,12.88,12.88,12.88,0.0,0.0,-0.0015503875969,-0.00155159069142
1995-09-01,SBY00,1995-09-01,13.15,13.15,13.15,13.15,0.0,0.0,0.0209627329193,0.0207460379476
1995-09-05,SBY00,1995-09-05,13.07,13.07,13.07,13.07,0.0,0.0,-0.00608365019011,-0.00610223098764
1995-09-06,SBY00,1995-09-06,12.83,12.83,12.83,12.83,0.0,0.0,-0.0183626625861,-0.0185333490086
1995-09-07,SBY00,1995-09-07,12.86,12.86,12.86,12.86,0.0,0.0,0.00233826968044,0.00233554018193
1995-09-08,SBY00,1995-09-08,12.96,12.96,12.96,12.96,0.0,0.0,0.00777604976672,0.00774597211466
1995-09-11,SBY00,1995-09-11,12.8,12.8,12.8,12.8,0.0,0.0,-0.0123456790123,-0.0124225199986
1995-09-12,SBY00,1995-09-12,12.78,12.78,12.78,12.78,0.0,0.0,-0.0015625,-0.00156372197618
1995-09-13,SBY00,1995-09-13,12.81,12.81,12.81,12.81,0.0,0.0,0.00234741784038,0.00234466695925
1995-09-14,SBY00,1995-09-14,12.53,12.53,12.53,12.53,0.0,0.0,-0.0218579234973,-0.0221003470007
1995-09-15,SBY00,1995-09-15,12.54,12.54,12.54,12.54,0.0,0.0,0.000798084596967,0.000797766296798
1995-09-18,SBY00,1995-09-18,12.47,12.47,12.47,12.47,0.0,0.0,-0.00558213716108,-0.00559777551283
1995-09-19,SBY00,1995-09-19,12.49,12.49,12.49,12.49,0.0,0.0,0.00160384923817,0.00160256444554
1995-09-20,SBY00,1995-09-20,12.63,12.63,12.63,12.63,0.0,0.0,0.0112089671737,0.0111466122249
1995-09-21,SBY00,1995-09-21,12.77,12.77,12.77,12.77,0.0,0.0,0.0110847189232,0.011023733682
1995-09-22,SBY00,1995-09-22,12.83,12.83,12.83,12.83,0.0,0.0,0.00469851213782,0.0046875085831
1995-09-25,SBY00,1995-09-25,12.72,12.72,12.72,12.72,0.0,0.0,-0.00857365549493,-0.00861062071557
