date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
1989-02-15,1989-02-15,1989-02-15,ESY00,1989-02-15,291.81,294.42,291.49,294.23,0.0,0.0,0.00829306740687,0.00825886886714
1989-02-16,1989-02-16,1989-02-16,ESY00,1989-02-16,294.23,295.15,294.22,294.81,0.0,0.0,0.00197124698365,0.00196930662585
1989-02-17,1989-02-17,1989-02-17,ESY00,1989-02-17,294.81,297.12,294.69,296.75,0.0,0.0,0.00658050948068,0.00655895244733
1989-02-21,1989-02-21,1989-02-21,ESY00,1989-02-21,296.75,297.04,295.16,295.98,0.0,0.0,-0.0025947767481,-0.00259814901608
1989-02-22,1989-02-22,1989-02-22,ESY00,1989-02-22,295.98,295.98,290.76,290.92,0.0,0.0,-0.0170957497128,-0.0172435691874
1989-02-23,1989-02-23,1989-02-23,ESY00,1989-02-23,290.92,292.05,289.83,292.05,0.0,0.0,0.0038842293414,0.00387670519998
1989-02-24,1989-02-24,1989-02-24,ESY00,1989-02-24,292.05,292.05,287.13,287.13,0.0,0.0,-0.0168464304058,-0.0169899456104
1989-02-27,1989-02-27,1989-02-27,ESY00,1989-02-27,287.13,288.12,286.26,287.82,0.0,0.0,0.00240309267579,0.0024002098661
1989-02-28,1989-02-28,1989-02-28,ESY00,1989-02-28,287.82,289.42,287.63,288.86,0.0,0.0,0.00361336946703,0.00360685693099
1989-03-01,1989-03-01,1989-03-01,ESY00,1989-03-01,288.86,290.28,286.46,287.11,0.0,0.0,-0.00605829813751,-0.00607672408328
1989-03-02,1989-03-02,1989-03-02,ESY00,1989-03-02,287.11,290.32,287.11,289.95,0.0,0.0,0.00989167914737,0.0098430767327
1989-03-03,1989-03-03,1989-03-03,ESY00,1989-03-03,289.95,291.17,289.44,291.17,0.0,0.0,0.00420762200379,0.00419879471493
1989-03-06,1989-03-06,1989-03-06,ESY00,1989-03-06,291.17,294.81,291.17,294.81,0.0,0.0,0.0125012879074,0.0124237920051
1989-03-07,1989-03-07,1989-03-07,ESY00,1989-03-07,294.81,295.16,293.5,293.87,0.0,0.0,-0.00318849428445,-0.00319358836353
1989-03-08,1989-03-08,1989-03-08,ESY00,1989-03-08,293.87,295.62,293.51,294.08,0.0,0.0,0.000714601694627,0.000714346488409
1989-03-09,1989-03-09,1989-03-09,ESY00,1989-03-09,294.08,294.69,293.85,293.94,0.0,0.0,-0.0004760609358,-0.000476174288783
1989-03-10,1989-03-10,1989-03-10,ESY00,1989-03-10,293.94,293.94,291.6,292.88,0.0,0.0,-0.00360617813159,-0.00361269606656
1989-03-13,1989-03-13,1989-03-13,ESY00,1989-03-13,292.88,296.18,292.88,295.32,0.0,0.0,0.00833105708823,0.00829654537898
1989-03-14,1989-03-14,1989-03-14,ESY00,1989-03-14,295.32,296.29,294.63,295.12,0.0,0.0,-0.000677231477719,-0.000677460902544
1989-03-15,1989-03-15,1989-03-15,ESY00,1989-03-15,295.12,296.78,295.12,296.66,0.0,0.0,0.00521821631879,0.00520464860705
1989-03-16,1989-03-16,1989-03-16,ESY00,1989-03-16,296.66,299.99,296.66,299.44,0.0,0.0,0.00937099710106,0.00932736170071
1989-03-17,1989-03-17,1989-03-17,ESY00,1989-03-17,299.44,299.44,291.09,292.7,0.0,0.0,-0.0225086828747,-0.0227658698983
1989-03-20,1989-03-20,1989-03-20,ESY00,1989-03-20,292.7,292.7,288.56,289.92,0.0,0.0,-0.00949777929621,-0.00954317084323
1989-03-21,1989-03-21,1989-03-21,ESY00,1989-03-21,289.92,292.38,289.92,291.33,0.0,0.0,0.00486341059603,0.00485162241976
1989-03-22,1989-03-22,1989-03-22,ESY00,1989-03-22,291.33,291.46,289.9,290.49,0.0,0.0,-0.00288332818453,-0.00288749298282
1989-03-23,1989-03-23,1989-03-23,ESY00,1989-03-23,290.49,291.51,288.56,288.98,0.0,0.0,-0.00519811353231,-0.00521167072608
1989-03-27,1989-03-27,1989-03-27,ESY00,1989-03-27,288.98,290.57,288.07,290.57,0.0,0.0,0.00550211087272,0.0054870295548
1989-03-28,1989-03-28,1989-03-28,ESY00,1989-03-28,290.57,292.32,290.57,291.59,0.0,0.0,0.00351034174209,0.00350419487339
1989-03-29,1989-03-29,1989-03-29,ESY00,1989-03-29,291.59,292.75,291.42,292.35,0.0,0.0,0.00260639939641,0.00260300862803
1989-03-30,1989-03-30,1989-03-30,ESY00,1989-03-30,292.35,293.8,292.35,292.52,0.0,0.0,0.00058149478365,0.000581325781071
1989-03-31,1989-03-31,1989-03-31,ESY00,1989-03-31,292.52,294.96,292.52,294.87,0.0,0.0,0.00803363872556,0.0080015408439
1989-04-03,1989-04-03,1989-04-03,ESY00,1989-04-03,294.87,297.04,294.62,296.39,0.0,0.0,0.00515481398582,0.00514157341451
1989-04-04,1989-04-04,1989-04-04,ESY00,1989-04-04,296.39,296.4,294.72,295.31,0.0,0.0,-0.00364384763319,-0.00365050261739
1989-04-05,1989-04-05,1989-04-05,ESY00,1989-04-05,295.31,296.43,295.28,296.24,0.0,0.0,0.00314923300938,0.00314428456159
1989-04-06,1989-04-06,1989-04-06,ESY00,1989-04-06,296.24,296.24,294.52,295.29,0.0,0.0,-0.00320685930327,-0.00321201229613
1989-04-07,1989-04-07,1989-04-07,ESY00,1989-04-07,295.29,297.62,294.35,297.15,0.0,0.0,0.00629889261404,0.00627913750344
1989-04-10,1989-04-10,1989-04-10,ESY00,1989-04-10,297.15,297.94,296.85,297.11,0.0,0.0,-0.000134612148746,-0.000134621209775
1989-04-11,1989-04-11,1989-04-11,ESY00,1989-04-11,297.11,298.87,297.11,298.49,0.0,0.0,0.00464474437077,0.00463399083108
1989-04-12,1989-04-12,1989-04-12,ESY00,1989-04-12,298.49,299.81,298.49,298.99,0.0,0.0,0.00167509799323,0.00167369658137
1989-04-13,1989-04-13,1989-04-13,ESY00,1989-04-13,298.99,299.0,296.27,296.4,0.0,0.0,-0.00866249707348,-0.00870023459341
1989-04-14,1989-04-14,1989-04-14,ESY00,1989-04-14,296.4,301.38,296.4,301.36,0.0,0.0,0.0167341430499,0.0165956699619
1989-04-17,1989-04-17,1989-04-17,ESY00,1989-04-17,301.36,302.01,300.71,301.72,0.0,0.0,0.00119458455004,0.00119387160164
1989-04-18,1989-04-18,1989-04-18,ESY00,1989-04-18,301.72,306.25,301.72,306.02,0.0,0.0,0.0142516240223,0.0141510243082
1989-04-19,1989-04-19,1989-04-19,ESY00,1989-04-19,306.02,307.68,305.36,307.15,0.0,0.0,0.00369256911313,0.00368576831627
1989-04-20,1989-04-20,1989-04-20,ESY00,1989-04-20,307.15,307.96,304.53,306.19,0.0,0.0,-0.0031255087091,-0.00313040331286
1989-04-21,1989-04-21,1989-04-21,ESY00,1989-04-21,306.19,309.61,306.19,309.61,0.0,0.0,0.0111695352559,0.0111076166385
1989-04-24,1989-04-24,1989-04-24,ESY00,1989-04-24,309.61,309.61,308.69,308.69,0.0,0.0,-0.00297148024935,-0.00297590386207
1989-04-25,1989-04-25,1989-04-25,ESY00,1989-04-25,308.69,309.65,306.75,306.75,0.0,0.0,-0.0062846221128,-0.00630445348245
1989-04-26,1989-04-26,1989-04-26,ESY00,1989-04-26,306.75,307.3,306.07,306.93,0.0,0.0,0.000586797066015,0.000586624967938
1989-04-27,1989-04-27,1989-04-27,ESY00,1989-04-27,306.93,310.45,306.93,309.58,0.0,0.0,0.00863389046362,0.00859683158677
1989-04-28,1989-04-28,1989-04-28,ESY00,1989-04-28,309.58,309.65,308.48,309.64,0.0,0.0,0.000193810969701,0.000193792190782
1989-05-01,1989-05-01,1989-05-01,ESY00,1989-05-01,309.64,309.64,307.4,309.12,0.0,0.0,-0.00167936959049,-0.00168078131236
1989-05-02,1989-05-02,1989-05-02,ESY00,1989-05-02,309.12,310.45,308.12,308.12,0.0,0.0,-0.00323498964803,-0.00324023353939
1989-05-03,1989-05-03,1989-05-03,ESY00,1989-05-03,308.12,308.52,307.11,308.16,0.0,0.0,0.000129819550824,0.000129811124996
1989-05-04,1989-05-04,1989-05-04,ESY00,1989-05-04,308.16,308.4,307.32,307.77,0.0,0.0,-0.00126557632399,-0.00126637784203
1989-05-05,1989-05-05,1989-05-05,ESY00,1989-05-05,307.77,310.69,306.98,307.61,0.0,0.0,-0.000519868733145,-0.000520003911747
1989-05-08,1989-05-08,1989-05-08,ESY00,1989-05-08,307.61,307.61,306.0,306.0,0.0,0.0,-0.00523390006827,-0.0052476449036
1989-05-09,1989-05-09,1989-05-09,ESY00,1989-05-09,306.0,306.99,304.06,305.19,0.0,0.0,-0.00264705882353,-0.00265056847861
1989-05-10,1989-05-10,1989-05-10,ESY00,1989-05-10,305.19,306.25,304.85,305.81,0.0,0.0,0.00203152134736,0.00202946059836
1989-05-11,1989-05-11,1989-05-11,ESY00,1989-05-11,305.81,307.34,305.8,306.95,0.0,0.0,0.00372780484615,0.00372087380137
1989-05-12,1989-05-12,1989-05-12,ESY00,1989-05-12,306.95,313.84,306.95,313.84,0.0,0.0,0.0224466525493,0.0221984340278
1989-05-15,1989-05-15,1989-05-15,ESY00,1989-05-15,313.84,316.16,313.84,316.16,0.0,0.0,0.00739230180984,0.00736511265821
1989-05-16,1989-05-16,1989-05-16,ESY00,1989-05-16,316.16,316.16,315.0,315.28,0.0,0.0,-0.00278340080972,-0.00278728167275
1989-05-17,1989-05-17,1989-05-17,ESY00,1989-05-17,315.28,317.94,315.11,317.48,0.0,0.0,0.00697792438467,0.00695369133593
1989-05-18,1989-05-18,1989-05-18,ESY00,1989-05-18,317.48,318.52,316.54,317.97,0.0,0.0,0.00154340430893,0.0015422144846
1989-05-19,1989-05-19,1989-05-19,ESY00,1989-05-19,317.97,321.38,317.97,321.24,0.0,0.0,0.0102839890556,0.010231468613
1989-05-22,1989-05-22,1989-05-22,ESY00,1989-05-22,321.24,323.06,320.45,321.98,0.0,0.0,0.0023035736521,0.00230092449389
1989-05-23,1989-05-23,1989-05-23,ESY00,1989-05-23,321.98,321.98,318.2,318.32,0.0,0.0,-0.0113671656625,-0.0114322656955
1989-05-24,1989-05-24,1989-05-24,ESY00,1989-05-24,318.32,319.14,317.58,319.14,0.0,0.0,0.00257602412667,0.00257271186361
1989-05-25,1989-05-25,1989-05-25,ESY00,1989-05-25,319.14,319.6,319.14,319.17,0.0,0.0,9.40026320737e-05,9.39982141031e-05
1989-05-26,1989-05-26,1989-05-26,ESY00,1989-05-26,319.17,321.59,319.14,321.59,0.0,0.0,0.00758216624369,0.00755356609762
1989-05-30,1989-05-30,1989-05-30,ESY00,1989-05-30,321.59,322.51,317.83,319.05,0.0,0.0,-0.00789825554277,-0.00792961197965
1989-05-31,1989-05-31,1989-05-31,ESY00,1989-05-31,319.05,321.3,318.68,320.52,0.0,0.0,0.00460742830277,0.00459684659551
1989-06-01,1989-06-01,1989-06-01,ESY00,1989-06-01,320.52,322.57,320.01,321.97,0.0,0.0,0.00452389866467,0.0045136965923
1989-06-02,1989-06-02,1989-06-02,ESY00,1989-06-02,321.97,325.63,321.97,325.52,0.0,0.0,0.0110258719756,0.0109655301913
1989-06-05,1989-06-05,1989-06-05,ESY00,1989-06-05,325.52,325.93,322.02,322.03,0.0,0.0,-0.0107213074465,-0.010779194787
1989-06-06,1989-06-06,1989-06-06,ESY00,1989-06-06,322.03,325.93,321.27,324.24,0.0,0.0,0.00686271465391,0.00683927341362
1989-06-07,1989-06-07,1989-06-07,ESY00,1989-06-07,324.24,327.39,324.24,326.95,0.0,0.0,0.008358006415,0.00832327168723
1989-06-08,1989-06-08,1989-06-08,ESY00,1989-06-08,326.95,327.37,325.92,326.75,0.0,0.0,-0.000611714329408,-0.000611901502954
1989-06-09,1989-06-09,1989-06-09,ESY00,1989-06-09,326.75,327.32,325.16,326.69,0.0,0.0,-0.000183626625861,-0.000183643487293
1989-06-12,1989-06-12,1989-06-12,ESY00,1989-06-12,326.69,326.69,323.73,326.25,0.0,0.0,-0.00134684257247,-0.00134775038013
1989-06-13,1989-06-13,1989-06-13,ESY00,1989-06-13,326.25,326.25,322.96,323.91,0.0,0.0,-0.0071724137931,-0.00719825920975
1989-06-14,1989-06-14,1989-06-14,ESY00,1989-06-14,323.91,324.89,322.8,323.83,0.0,0.0,-0.00024698218641,-0.000247012691533
1989-06-15,1989-06-15,1989-06-15,ESY00,1989-06-15,323.83,323.83,319.21,320.08,0.0,0.0,-0.0115801500787,-0.0116477221866
1989-06-16,1989-06-16,1989-06-16,ESY00,1989-06-16,320.08,321.36,318.69,321.35,0.0,0.0,0.00396775806049,0.00395990726832
1989-06-19,1989-06-19,1989-06-19,ESY00,1989-06-19,321.35,321.89,320.4,321.89,0.0,0.0,0.00168041076708,0.00167900045662
1989-06-20,1989-06-20,1989-06-20,ESY00,1989-06-20,321.89,322.78,321.03,321.25,0.0,0.0,-0.00198825685793,-0.00199023606448
1989-06-21,1989-06-21,1989-06-21,ESY00,1989-06-21,321.25,321.87,319.25,320.48,0.0,0.0,-0.00239688715953,-0.00239976429192
1989-06-22,1989-06-22,1989-06-22,ESY00,1989-06-22,320.48,322.34,320.2,322.32,0.0,0.0,0.00574138791812,0.00572496896558
1989-06-23,1989-06-23,1989-06-23,ESY00,1989-06-23,322.32,328.0,320.2,328.0,0.0,0.0,0.0176222387689,0.0174687675011
1989-06-26,1989-06-26,1989-06-26,ESY00,1989-06-26,328.0,328.15,326.31,326.6,0.0,0.0,-0.00426829268293,-0.00427742784778
1989-06-27,1989-06-27,1989-06-27,ESY00,1989-06-27,326.6,329.19,326.31,328.44,0.0,0.0,0.0056338028169,0.00561799230422
1989-06-28,1989-06-28,1989-06-28,ESY00,1989-06-28,328.44,328.44,324.3,325.81,0.0,0.0,-0.00800755084643,-0.00803978346658
1989-06-29,1989-06-29,1989-06-29,ESY00,1989-06-29,325.81,325.81,319.54,319.68,0.0,0.0,-0.0188146465732,-0.0189938939138
1989-06-30,1989-06-30,1989-06-30,ESY00,1989-06-30,319.68,319.97,314.38,317.98,0.0,0.0,-0.00531781781782,-0.00533200773963
1989-07-03,1989-07-03,1989-07-03,ESY00,1989-07-03,317.98,319.27,317.27,319.23,0.0,0.0,0.00393106484685,0.00392335840119
1989-07-05,1989-07-05,1989-07-05,ESY00,1989-07-05,319.23,321.2,317.26,320.64,0.0,0.0,0.00441687811296,0.0044071523347
1989-07-06,1989-07-06,1989-07-06,ESY00,1989-07-06,320.64,321.55,320.45,321.55,0.0,0.0,0.0028380738523,0.00283405412443
1989-07-07,1989-07-07,1989-07-07,ESY00,1989-07-07,321.55,325.87,321.09,324.91,0.0,0.0,0.0104493857876,0.0103951683217
1989-07-10,1989-07-10,1989-07-10,ESY00,1989-07-10,324.91,327.07,324.91,327.07,0.0,0.0,0.00664799482934,0.00662599436387
1989-07-11,1989-07-11,1989-07-11,ESY00,1989-07-11,327.07,330.42,327.07,328.78,0.0,0.0,0.00522823860336,0.00521461881495
1989-07-12,1989-07-12,1989-07-12,ESY00,1989-07-12,328.78,330.39,327.92,329.81,0.0,0.0,0.00313279396557,0.00312789699136
1989-07-13,1989-07-13,1989-07-13,ESY00,1989-07-13,329.81,330.37,329.08,329.95,0.0,0.0,0.000424486825748,0.000424396756704
1989-07-14,1989-07-14,1989-07-14,ESY00,1989-07-14,329.95,331.89,327.13,331.84,0.0,0.0,0.00572814062737,0.00571179721173
1989-07-17,1989-07-17,1989-07-17,ESY00,1989-07-17,331.84,333.02,331.02,332.44,0.0,0.0,0.0018081002893,0.00180646764366
1989-07-18,1989-07-18,1989-07-18,ESY00,1989-07-18,332.44,332.44,330.75,331.35,0.0,0.0,-0.00327878714956,-0.00328417415059
1989-07-19,1989-07-19,1989-07-19,ESY00,1989-07-19,331.35,335.73,331.35,335.73,0.0,0.0,0.0132186509733,0.0131320469638
1989-07-20,1989-07-20,1989-07-20,ESY00,1989-07-20,335.73,337.4,331.37,333.51,0.0,0.0,-0.00661245643821,-0.00663441558441
1989-07-21,1989-07-21,1989-07-21,ESY00,1989-07-21,333.51,335.91,332.46,335.9,0.0,0.0,0.00716620191299,0.00714064670461
1989-07-24,1989-07-24,1989-07-24,ESY00,1989-07-24,335.9,335.9,333.44,333.67,0.0,0.0,-0.00663888061923,-0.00666101601105
1989-07-25,1989-07-25,1989-07-25,ESY00,1989-07-25,333.67,336.29,332.6,333.88,0.0,0.0,0.000629364342015,0.000629166375334
1989-07-26,1989-07-26,1989-07-26,ESY00,1989-07-26,333.88,338.05,333.19,338.05,0.0,0.0,0.0124895171918,0.0124121665542
1989-07-27,1989-07-27,1989-07-27,ESY00,1989-07-27,338.05,342.0,338.05,341.99,0.0,0.0,0.0116550806094,0.0115876833323
1989-07-28,1989-07-28,1989-07-28,ESY00,1989-07-28,341.99,342.96,341.3,342.15,0.0,0.0,0.000467849937133,0.000467740529474
1989-07-31,1989-07-31,1989-07-31,ESY00,1989-07-31,342.15,346.08,342.02,346.08,0.0,0.0,0.0114861902674,0.0114207248062
1989-08-01,1989-08-01,1989-08-01,ESY00,1989-08-01,346.08,347.99,342.93,343.75,0.0,0.0,-0.00673254738789,-0.00675531322397
1989-08-02,1989-08-02,1989-08-02,ESY00,1989-08-02,343.75,344.34,342.47,344.34,0.0,0.0,0.00171636363636,0.00171489236754
1989-08-03,1989-08-03,1989-08-03,ESY00,1989-08-03,344.34,345.22,342.47,344.74,0.0,0.0,0.00116164256258,0.00116096837792
1989-08-04,1989-08-04,1989-08-04,ESY00,1989-08-04,344.74,345.42,342.6,343.92,0.0,0.0,-0.00237860416546,-0.00238143753822
1989-08-07,1989-08-07,1989-08-07,ESY00,1989-08-07,343.92,349.42,343.91,349.41,0.0,0.0,0.0159630146546,0.0158369455946
1989-08-08,1989-08-08,1989-08-08,ESY00,1989-08-08,349.41,349.84,348.3,349.35,0.0,0.0,-0.00017171803898,-0.00017173278421
1989-08-09,1989-08-09,1989-08-09,ESY00,1989-08-09,349.35,351.0,346.86,346.94,0.0,0.0,-0.00689852583369,-0.0069224306652
1989-08-10,1989-08-10,1989-08-10,ESY00,1989-08-10,346.94,349.78,345.31,348.25,0.0,0.0,0.00377586902634,0.00376875832665
1989-08-11,1989-08-11,1989-08-11,ESY00,1989-08-11,348.25,351.18,344.01,344.74,0.0,0.0,-0.0100789662599,-0.0101301029337
1989-08-14,1989-08-14,1989-08-14,ESY00,1989-08-14,344.74,345.44,341.96,343.06,0.0,0.0,-0.0048732378024,-0.00488515074457
1989-08-15,1989-08-15,1989-08-15,ESY00,1989-08-15,343.06,345.44,341.96,344.71,0.0,0.0,0.00480965428788,0.00479812485431
1989-08-16,1989-08-16,1989-08-16,ESY00,1989-08-16,344.71,346.37,344.71,345.66,0.0,0.0,0.00275593977546,0.00275214913636
1989-08-17,1989-08-17,1989-08-17,ESY00,1989-08-17,345.66,346.39,342.97,344.45,0.0,0.0,-0.00350054967309,-0.00350669093314
1989-08-18,1989-08-18,1989-08-18,ESY00,1989-08-18,344.45,346.03,343.89,346.03,0.0,0.0,0.00458702278995,0.00457653446215
1989-08-21,1989-08-21,1989-08-21,ESY00,1989-08-21,346.03,346.25,340.55,340.67,0.0,0.0,-0.0154899864174,-0.0156112097179
1989-08-22,1989-08-22,1989-08-22,ESY00,1989-08-22,340.67,341.25,339.0,341.19,0.0,0.0,0.00152640385123,0.00152524008098
1989-08-23,1989-08-23,1989-08-23,ESY00,1989-08-23,341.19,344.8,341.19,344.7,0.0,0.0,0.010287523081,0.0102349666584
1989-08-24,1989-08-24,1989-08-24,ESY00,1989-08-24,344.7,351.52,344.7,351.52,0.0,0.0,0.0197853205686,0.0195921351135
1989-08-25,1989-08-25,1989-08-25,ESY00,1989-08-25,351.52,352.73,350.09,350.52,0.0,0.0,-0.00284478834775,-0.00284884244865
1989-08-28,1989-08-28,1989-08-28,ESY00,1989-08-28,350.52,352.09,349.08,352.09,0.0,0.0,0.00447905968276,0.0044690585476
1989-08-29,1989-08-29,1989-08-29,ESY00,1989-08-29,352.09,352.12,348.86,349.84,0.0,0.0,-0.0063904115425,-0.00641091763059
1989-08-30,1989-08-30,1989-08-30,ESY00,1989-08-30,349.84,352.27,348.66,350.65,0.0,0.0,0.00231534415733,0.00231266787825
1989-08-31,1989-08-31,1989-08-31,ESY00,1989-08-31,350.65,351.45,350.21,351.45,0.0,0.0,0.00228147725652,0.00227887863899
1989-09-01,1989-09-01,1989-09-01,ESY00,1989-09-01,351.45,353.9,350.88,353.73,0.0,0.0,0.00648740930431,0.00646645663478
1989-09-05,1989-09-05,1989-09-05,ESY00,1989-09-05,353.73,354.13,351.82,352.56,0.0,0.0,-0.00330760749724,-0.00331308972296
1989-09-06,1989-09-06,1989-09-06,ESY00,1989-09-06,352.56,352.56,347.98,349.24,0.0,0.0,-0.00941683685047,-0.00946145559112
1989-09-07,1989-09-07,1989-09-07,ESY00,1989-09-07,349.24,350.31,348.15,348.35,0.0,0.0,-0.00254839079143,-0.00255164346648
1989-09-08,1989-09-08,1989-09-08,ESY00,1989-09-08,348.35,349.18,345.74,348.76,0.0,0.0,0.00117697717813,0.00117628508349
1989-09-11,1989-09-11,1989-09-11,ESY00,1989-09-11,348.76,348.76,345.91,347.66,0.0,0.0,-0.00315403142562,-0.00315901586622
1989-09-12,1989-09-12,1989-09-12,ESY00,1989-09-12,347.66,349.46,347.5,348.7,0.0,0.0,0.00299142840706,0.00298696298821
1989-09-13,1989-09-13,1989-09-13,ESY00,1989-09-13,348.7,350.1,345.46,345.46,0.0,0.0,-0.00929165471752,-0.00933509141647
1989-09-14,1989-09-14,1989-09-14,ESY00,1989-09-14,345.46,345.61,342.55,343.16,0.0,0.0,-0.00665778961385,-0.00668005156037
1989-09-15,1989-09-15,1989-09-15,ESY00,1989-09-15,343.16,345.06,341.37,345.06,0.0,0.0,0.005536775848,0.00552150424895
1989-09-18,1989-09-18,1989-09-18,ESY00,1989-09-18,345.06,346.84,344.6,346.73,0.0,0.0,0.00483973801658,0.00482806413508
1989-09-19,1989-09-19,1989-09-19,ESY00,1989-09-19,346.73,348.17,346.44,346.55,0.0,0.0,-0.00051913592709,-0.000519270724801
1989-09-20,1989-09-20,1989-09-20,ESY00,1989-09-20,346.55,347.27,346.18,346.47,0.0,0.0,-0.000230846919636,-0.000230873568888
1989-09-21,1989-09-21,1989-09-21,ESY00,1989-09-21,346.47,348.46,344.96,345.7,0.0,0.0,-0.00222241463907,-0.00222488786753
1989-09-22,1989-09-22,1989-09-22,ESY00,1989-09-22,345.7,347.57,345.69,347.05,0.0,0.0,0.00390512004628,0.00389751485801
1989-09-25,1989-09-25,1989-09-25,ESY00,1989-09-25,347.05,347.05,343.7,344.23,0.0,0.0,-0.00812563031264,-0.00815882317754
1989-09-26,1989-09-26,1989-09-26,ESY00,1989-09-26,344.23,347.02,344.13,344.33,0.0,0.0,0.000290503442466,0.000290461254511
1989-09-27,1989-09-27,1989-09-27,ESY00,1989-09-27,344.33,345.47,342.85,345.1,0.0,0.0,0.00223622687538,0.0022337302414
1989-09-28,1989-09-28,1989-09-28,ESY00,1989-09-28,345.1,348.61,345.1,348.6,0.0,0.0,0.0101419878296,0.010090902982
1989-09-29,1989-09-29,1989-09-29,ESY00,1989-09-29,348.6,350.39,348.19,349.15,0.0,0.0,0.00157773952955,0.00157649620612
1989-10-02,1989-10-02,1989-10-02,ESY00,1989-10-02,349.15,350.99,348.35,350.87,0.0,0.0,0.00492624946298,0.00491415519941
1989-10-03,1989-10-03,1989-10-03,ESY00,1989-10-03,350.87,354.73,350.85,354.71,0.0,0.0,0.0109442243566,0.0108847697297
1989-10-04,1989-10-04,1989-10-04,ESY00,1989-10-04,354.71,357.49,354.71,356.94,0.0,0.0,0.00628682585774,0.00626714620669
1989-10-05,1989-10-05,1989-10-05,ESY00,1989-10-05,356.94,357.63,356.28,356.97,0.0,0.0,8.4047739116e-05,8.4044207302e-05
1989-10-06,1989-10-06,1989-10-06,ESY00,1989-10-06,356.97,359.05,356.97,358.78,0.0,0.0,0.00507045409978,0.00505764263577
1989-10-09,1989-10-09,1989-10-09,ESY00,1989-10-09,358.78,359.86,358.06,359.8,0.0,0.0,0.00284296783544,0.00283893424549
1989-10-10,1989-10-10,1989-10-10,ESY00,1989-10-10,359.8,360.44,358.11,359.13,0.0,0.0,-0.00186214563646,-0.00186388158505
1989-10-11,1989-10-11,1989-10-11,ESY00,1989-10-11,359.13,359.13,356.08,356.99,0.0,0.0,-0.0059588449865,-0.00597666974855
1989-10-12,1989-10-12,1989-10-12,ESY00,1989-10-12,356.99,356.99,354.91,355.39,0.0,0.0,-0.00448191826102,-0.00449199216822
1989-10-13,1989-10-13,1989-10-13,ESY00,1989-10-13,355.39,355.53,332.81,333.66,0.0,0.0,-0.0611440952193,-0.0630932675871
1989-10-16,1989-10-16,1989-10-16,ESY00,1989-10-16,333.66,342.87,327.12,342.86,0.0,0.0,0.0275729784811,0.0271996901518
1989-10-17,1989-10-17,1989-10-17,ESY00,1989-10-17,342.86,342.86,335.69,341.16,0.0,0.0,-0.00495829201423,-0.00497062512843
1989-10-18,1989-10-18,1989-10-18,ESY00,1989-10-18,341.16,343.39,339.03,341.76,0.0,0.0,0.00175870559268,0.00175716088087
1989-10-19,1989-10-19,1989-10-19,ESY00,1989-10-19,341.76,348.82,341.76,347.13,0.0,0.0,0.0157127808989,0.0155906132246
1989-10-20,1989-10-20,1989-10-20,ESY00,1989-10-20,347.13,347.57,344.47,347.16,0.0,0.0,8.64229539366e-05,8.64192196888e-05
1989-10-23,1989-10-23,1989-10-23,ESY00,1989-10-23,347.16,348.19,344.22,344.83,0.0,0.0,-0.00671160271921,-0.00673422681084
1989-10-24,1989-10-24,1989-10-24,ESY00,1989-10-24,344.83,344.83,335.13,343.7,0.0,0.0,-0.00327697706116,-0.00328235810942
1989-10-25,1989-10-25,1989-10-25,ESY00,1989-10-25,343.7,344.51,341.97,342.5,0.0,0.0,-0.00349141693337,-0.00349752615351
1989-10-26,1989-10-26,1989-10-26,ESY00,1989-10-26,342.5,342.5,337.2,337.93,0.0,0.0,-0.0133430656934,-0.0134328842593
1989-10-27,1989-10-27,1989-10-27,ESY00,1989-10-27,337.93,337.97,333.26,335.06,0.0,0.0,-0.00849288314148,-0.00852915317763
1989-10-30,1989-10-30,1989-10-30,ESY00,1989-10-30,335.06,337.04,334.48,335.07,0.0,0.0,2.98454008236e-05,2.9844955459e-05
1989-10-31,1989-10-31,1989-10-31,ESY00,1989-10-31,335.07,340.86,335.07,340.36,0.0,0.0,0.0157877458442,0.0156644157605
1989-11-01,1989-11-01,1989-11-01,ESY00,1989-11-01,340.36,341.74,339.79,341.2,0.0,0.0,0.0024679750852,0.00246493463617
1989-11-02,1989-11-02,1989-11-02,ESY00,1989-11-02,341.2,341.2,336.61,338.48,0.0,0.0,-0.00797186400938,-0.00800380920571
1989-11-03,1989-11-03,1989-11-03,ESY00,1989-11-03,338.48,339.67,337.37,337.62,0.0,0.0,-0.00254077050343,-0.00254400373857
1989-11-06,1989-11-06,1989-11-06,ESY00,1989-11-06,337.62,337.62,332.33,332.61,0.0,0.0,-0.0148391682957,-0.0149503702209
1989-11-07,1989-11-07,1989-11-07,ESY00,1989-11-07,332.61,337.61,330.91,334.81,0.0,0.0,0.00661435314633,0.00659257429515
1989-11-08,1989-11-08,1989-11-08,ESY00,1989-11-08,334.81,339.41,334.81,338.15,0.0,0.0,0.00997580717422,0.00992637727343
1989-11-09,1989-11-09,1989-11-09,ESY00,1989-11-09,338.15,338.73,336.21,336.58,0.0,0.0,-0.00464290995121,-0.00465372173602
1989-11-10,1989-11-10,1989-11-10,ESY00,1989-11-10,336.58,339.1,336.58,339.1,0.0,0.0,0.00748707588092,0.00745918684667
